,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
143,143,-0.8959948374051394,-0.9,1.0,0.0,407.0,811.0,0.0,0,-208.0,1
144,144,0.06669201848145168,0.1,1.0,1.0,393.0,889.0,1.0,1,58.0,1
145,145,-0.42013780616541685,-0.4,1.0,0.0,261.0,529.0,1.0,1,240.0,0
146,146,-0.7237879644901988,-0.7,1.0,0.0,487.0,725.0,0.0,0,198.0,1
147,147,0.7243952184730867,0.7,1.0,1.0,473.0,651.0,1.0,1,336.0,1
148,148,-0.2126328826670132,-0.2,1.0,0.0,440.0,970.0,1.0,1,-400.0,0
149,149,-0.03405348982008938,-0.0,1.0,0.0,349.0,754.0,1.0,1,837.0,0
150,150,-0.6241522608918442,-0.6,0.0,1.0,411.0,684.0,1.0,0,315.0,1
151,151,-0.17947618117862263,-0.2,1.0,0.0,273.0,505.0,0.0,0,1242.0,1
152,152,0.5477371485570636,0.5,0.0,0.0,466.0,830.0,0.0,1,314.0,1
153,153,-0.3810192782940953,-0.4,1.0,0.0,251.0,532.0,1.0,1,137.0,0
154,154,-0.5219549468766931,-0.5,0.0,1.0,445.0,865.0,1.0,0,-270.0,1
155,155,-0.17971150130792302,-0.2,1.0,0.0,327.0,816.0,1.0,1,-53.0,0
156,156,-0.6574869213656028,-0.7,0.0,1.0,419.0,968.0,1.0,0,53.0,1
157,157,-0.01662109414442947,-0.0,1.0,0.0,314.0,994.0,1.0,1,152.0,0
158,158,0.15921778394008868,0.2,1.0,1.0,488.0,718.0,0.0,0,94.0,0
159,159,0.45617414943529055,0.5,1.0,1.0,320.0,922.0,0.0,0,-542.0,0
160,160,-0.13709467755939908,-0.1,0.0,1.0,359.0,596.0,1.0,0,185.0,1
161,161,0.6320825862688585,0.6,0.0,0.0,339.0,533.0,0.0,1,138.0,1
162,162,0.1670957734790205,0.2,0.0,0.0,435.0,586.0,0.0,1,2699.0,1
163,163,0.7328925461365857,0.7,1.0,1.0,464.0,735.0,1.0,1,551.0,1
164,164,0.14087459421344584,0.1,1.0,1.0,253.0,843.0,1.0,1,424.0,1
165,165,-0.06194098732083875,-0.1,0.0,1.0,477.0,592.0,1.0,0,611.0,1
166,166,-0.7705874459367441,-0.8,0.0,1.0,406.0,856.0,1.0,0,488.0,1
167,167,0.30651488527370907,0.3,0.0,0.0,481.0,633.0,1.0,0,-574.0,0
168,168,0.4380116943765505,0.4,1.0,1.0,281.0,813.0,1.0,1,416.0,1
169,169,0.8116650019336208,0.8,1.0,1.0,353.0,548.0,1.0,1,-111.0,1
170,170,-0.26272127353196495,-0.3,1.0,0.0,297.0,726.0,1.0,1,1627.0,0
171,171,0.000364550558146437,0.0,1.0,1.0,422.0,502.0,1.0,1,586.0,1
172,172,0.3844615386098723,0.4,1.0,1.0,286.0,704.0,1.0,1,-120.0,1
173,173,-0.7399246772283397,-0.7,1.0,0.0,456.0,502.0,1.0,1,-348.0,0
174,174,0.7236029877775191,0.7,0.0,0.0,281.0,999.0,1.0,0,110.0,0
175,175,0.09276327052824085,0.1,0.0,0.0,275.0,593.0,0.0,1,-308.0,1
176,176,0.02182647836384599,0.0,0.0,0.0,495.0,575.0,1.0,0,420.0,0
177,177,0.17360093928702736,0.2,0.0,0.0,398.0,810.0,0.0,1,922.0,1
178,178,-0.6800832522693475,-0.7,1.0,0.0,387.0,638.0,0.0,0,-75.0,1
179,179,0.3856098844304744,0.4,0.0,0.0,286.0,556.0,0.0,1,188.0,1
180,180,-0.24748116839235423,-0.2,0.0,1.0,357.0,646.0,1.0,0,-403.0,1
181,181,0.6240831031940951,0.6,1.0,1.0,400.0,749.0,1.0,1,201.0,1
182,182,0.5248892329062121,0.5,1.0,1.0,385.0,559.0,1.0,1,6.0,1
183,183,-0.21399200615449798,-0.2,1.0,0.0,329.0,737.0,1.0,1,974.0,0
184,184,-0.713004300362559,-0.7,1.0,0.0,389.0,557.0,0.0,0,374.0,1
185,185,-0.3790285287588724,-0.4,0.0,1.0,331.0,527.0,1.0,0,552.0,1
186,186,0.7831603470977394,0.8,0.0,0.0,262.0,809.0,0.0,1,359.0,1
187,187,-0.6924362323509647,-0.7,1.0,0.0,477.0,553.0,0.0,0,650.0,1
188,188,0.10193983061444623,0.1,0.0,0.0,361.0,681.0,1.0,0,-102.0,0
189,189,0.15787228827913802,0.2,1.0,1.0,446.0,840.0,0.0,0,1184.0,0
190,190,-0.7362887104747511,-0.7,0.0,1.0,312.0,581.0,1.0,0,367.0,1
191,191,0.18123626741421195,0.2,1.0,1.0,449.0,507.0,1.0,1,1914.0,1
192,192,-0.6946831920522016,-0.7,0.0,1.0,258.0,548.0,1.0,0,214.0,1
193,193,-0.6142967084111871,-0.6,0.0,1.0,396.0,914.0,1.0,0,-500.0,1
194,194,-0.7639843138781064,-0.8,0.0,1.0,433.0,961.0,1.0,0,-614.0,1
195,195,0.005188318666342284,0.0,0.0,0.0,252.0,937.0,0.0,1,-379.0,1
196,196,0.08645340949658986,0.1,1.0,1.0,464.0,832.0,1.0,1,734.0,1
197,197,0.8500851980889844,0.9,0.0,0.0,394.0,940.0,1.0,0,-394.0,0
198,198,-0.1728373250035493,-0.2,1.0,0.0,318.0,995.0,1.0,1,-113.0,0
199,199,0.3904721862980344,0.4,1.0,1.0,406.0,711.0,1.0,1,503.0,1
200,200,0.36685334133964653,0.4,1.0,1.0,372.0,954.0,1.0,1,-556.0,1
201,201,-0.5977243049818093,-0.6,0.0,1.0,354.0,802.0,0.0,1,-216.0,0
202,202,0.34918217375884686,0.3,1.0,1.0,380.0,783.0,1.0,1,307.0,1
203,203,0.33724913058165107,0.3,0.0,0.0,480.0,540.0,1.0,0,290.0,0
204,204,0.11822381772267121,0.1,1.0,1.0,391.0,875.0,0.0,0,-166.0,0
205,205,0.017517904203974366,0.0,0.0,0.0,423.0,835.0,1.0,0,-378.0,0
206,206,0.6231682236511004,0.6,1.0,1.0,496.0,536.0,1.0,1,588.0,1
207,207,0.2979006955946434,0.3,0.0,0.0,418.0,922.0,0.0,1,-160.0,1
208,208,-0.0017170335539714587,-0.0,0.0,1.0,468.0,860.0,1.0,0,-188.0,1
209,209,0.5758313198640436,0.6,0.0,0.0,497.0,766.0,1.0,0,-143.0,0
210,210,-0.6858104867406121,-0.7,1.0,0.0,253.0,503.0,0.0,0,804.0,1
211,211,0.1348103360318914,0.1,1.0,1.0,371.0,787.0,1.0,1,-198.0,1
212,212,0.26412847299255604,0.3,0.0,0.0,382.0,723.0,1.0,0,5.0,0
213,213,0.6910461752760585,0.7,0.0,0.0,422.0,764.0,1.0,0,-306.0,0
214,214,0.7747935699819458,0.8,1.0,1.0,314.0,554.0,1.0,1,452.0,1
215,215,-0.07127993926472498,-0.1,1.0,0.0,374.0,537.0,1.0,1,199.0,0
216,216,0.061216415247928646,0.1,1.0,1.0,308.0,843.0,1.0,1,39.0,1
217,217,0.6412230913158209,0.6,1.0,1.0,350.0,627.0,1.0,1,623.0,1
218,218,-0.01442391891177719,-0.0,1.0,0.0,388.0,750.0,1.0,1,542.0,0
219,219,0.7704449057907462,0.8,1.0,1.0,458.0,519.0,1.0,1,203.0,1
220,220,0.32032329826346595,0.3,1.0,1.0,251.0,548.0,1.0,1,301.0,1
221,221,-0.5488894241895634,-0.5,1.0,0.0,386.0,950.0,0.0,0,34.0,1
222,222,0.3878484543954662,0.4,1.0,1.0,490.0,575.0,1.0,1,955.0,1
223,223,0.6142207078186529,0.6,1.0,1.0,298.0,888.0,0.0,0,-486.0,0
224,224,-0.8980307391224078,-0.9,0.0,1.0,330.0,606.0,1.0,0,384.0,1
225,225,0.6098839764245224,0.6,1.0,1.0,262.0,584.0,1.0,1,234.0,1
226,226,0.4394883429493136,0.4,1.0,1.0,348.0,888.0,1.0,1,-286.0,1
227,227,-0.2173400548986556,-0.2,1.0,0.0,446.0,809.0,0.0,0,-455.0,1
228,228,-0.6989582222561623,-0.7,1.0,0.0,493.0,710.0,0.0,0,57.0,1
229,229,0.05729336748898206,0.1,0.0,0.0,334.0,530.0,1.0,0,706.0,0
230,230,0.2610345951955487,0.3,0.0,0.0,259.0,816.0,1.0,0,-145.0,0
231,231,-0.8171927429570344,-0.8,0.0,1.0,376.0,559.0,1.0,0,-25.0,1
232,232,0.6607037221120972,0.7,1.0,1.0,392.0,742.0,1.0,1,246.0,1
233,233,0.1448301758769167,0.1,0.0,0.0,333.0,878.0,1.0,0,-301.0,0
234,234,0.057659432521698695,0.1,1.0,1.0,438.0,815.0,1.0,1,-163.0,1
235,235,-0.5549891902826503,-0.6,0.0,1.0,352.0,737.0,1.0,0,351.0,1
236,236,-0.020523176546296762,-0.0,0.0,1.0,398.0,546.0,1.0,0,316.0,1
237,237,0.5310529559350464,0.5,1.0,1.0,345.0,577.0,1.0,1,118.0,1
238,238,0.6219911145181464,0.6,1.0,1.0,318.0,851.0,1.0,1,931.0,1
239,239,-0.4899840731212944,-0.5,0.0,1.0,346.0,952.0,0.0,1,-18.0,0
240,240,-0.3766864883358143,-0.4,1.0,0.0,423.0,724.0,1.0,1,-447.0,0
241,241,-0.517435539165521,-0.5,1.0,0.0,310.0,612.0,0.0,0,538.0,1
242,242,0.3758727444550013,0.4,1.0,1.0,482.0,936.0,0.0,0,382.0,0
243,243,-0.49243319153508763,-0.5,0.0,1.0,452.0,880.0,0.0,1,-422.0,0
244,244,0.10262756847736398,0.1,0.0,0.0,492.0,708.0,1.0,0,650.0,0
245,245,-0.35435002870143106,-0.4,0.0,1.0,394.0,799.0,1.0,0,-493.0,1
246,246,-0.22835767186449063,-0.2,1.0,0.0,444.0,914.0,1.0,1,-688.0,0
247,247,-0.2924421342641692,-0.3,1.0,0.0,318.0,805.0,0.0,0,217.0,1
248,248,-0.5121848159736929,-0.5,1.0,0.0,394.0,875.0,0.0,0,391.0,1
249,249,-0.5909903380563195,-0.6,0.0,1.0,461.0,780.0,1.0,0,-51.0,1
250,250,-0.41076566431178935,-0.4,0.0,1.0,257.0,518.0,1.0,0,335.0,1
251,251,0.5269201939456604,0.5,0.0,0.0,383.0,675.0,0.0,1,732.0,1
252,252,-0.8976519115848766,-0.9,1.0,0.0,313.0,634.0,1.0,1,-47.0,0
253,253,0.7482624052819887,0.7,0.0,0.0,319.0,629.0,1.0,0,-128.0,0
254,254,-0.06396552617194862,-0.1,1.0,0.0,262.0,527.0,0.0,0,131.0,1
255,255,-0.3524944017978089,-0.4,0.0,1.0,346.0,951.0,0.0,1,-807.0,0
256,256,-0.7427522229730112,-0.7,0.0,1.0,452.0,890.0,1.0,0,338.0,1
257,257,-0.6334587464062325,-0.6,1.0,0.0,283.0,601.0,1.0,1,-144.0,0
258,258,0.6238827020337622,0.6,0.0,0.0,307.0,556.0,0.0,1,347.0,1
259,259,-0.12826664323613013,-0.1,0.0,1.0,250.0,840.0,1.0,0,-290.0,1
260,260,-0.36821911088387405,-0.4,1.0,0.0,332.0,542.0,1.0,1,816.0,0
261,261,0.5118674714400296,0.5,1.0,1.0,320.0,662.0,1.0,1,-392.0,1
262,262,0.03594223913886618,0.0,1.0,1.0,344.0,789.0,1.0,1,947.0,1
263,263,-0.287249302068761,-0.3,1.0,0.0,476.0,758.0,1.0,1,-164.0,0
264,264,0.5252398578202017,0.5,0.0,0.0,305.0,757.0,0.0,1,758.0,1
265,265,0.3038532424834416,0.3,0.0,0.0,390.0,643.0,1.0,0,407.0,0
266,266,0.22925321551548417,0.2,1.0,1.0,292.0,612.0,1.0,1,446.0,1
267,267,-0.8264840026414191,-0.8,1.0,0.0,254.0,621.0,0.0,0,595.0,1
268,268,-0.5582349320020038,-0.6,1.0,0.0,298.0,525.0,0.0,0,757.0,1
269,269,-0.4672721002280105,-0.5,1.0,0.0,351.0,695.0,0.0,0,164.0,1
270,270,-0.21235680730313466,-0.2,0.0,1.0,280.0,823.0,1.0,0,247.0,1
271,271,0.8093513995547702,0.8,0.0,0.0,272.0,737.0,0.0,1,741.0,1
272,272,-0.6753685670342975,-0.7,1.0,0.0,311.0,955.0,0.0,0,204.0,1
273,273,-0.0344526270815626,-0.0,1.0,0.0,323.0,567.0,0.0,0,1100.0,1
274,274,0.8699902073268181,0.9,1.0,1.0,484.0,925.0,1.0,1,-119.0,1
275,275,0.6751004448046659,0.7,1.0,1.0,463.0,819.0,1.0,1,418.0,1
276,276,0.4957592060955568,0.5,0.0,0.0,272.0,902.0,1.0,0,-184.0,0
277,277,0.04330509760371648,0.0,0.0,0.0,453.0,637.0,1.0,0,-110.0,0
278,278,0.8842453786620633,0.9,1.0,1.0,370.0,501.0,1.0,1,659.0,1
279,279,0.6090805509690213,0.6,1.0,1.0,368.0,737.0,1.0,1,325.0,1
280,280,-0.8910019722312139,-0.9,1.0,0.0,278.0,605.0,0.0,0,457.0,1
281,281,0.04237926198790665,0.0,0.0,0.0,377.0,535.0,1.0,0,898.0,0
282,282,0.5391263008484656,0.5,1.0,1.0,342.0,751.0,1.0,1,897.0,1
283,283,0.43855714186112527,0.4,0.0,0.0,269.0,668.0,1.0,0,893.0,0
284,284,0.3888480302525673,0.4,0.0,0.0,285.0,677.0,1.0,0,878.0,0
285,285,0.06037631598329596,0.1,1.0,1.0,398.0,749.0,0.0,0,-307.0,0
286,286,0.25673988436666983,0.3,0.0,0.0,360.0,573.0,0.0,1,-73.0,1
287,287,-0.05849263969746332,-0.1,0.0,1.0,262.0,640.0,1.0,0,-422.0,1
288,288,-0.5182159895195092,-0.5,1.0,0.0,359.0,584.0,1.0,1,297.0,0
289,289,-0.11033515907955138,-0.1,0.0,1.0,292.0,938.0,0.0,1,-350.0,0
290,290,-0.8102645206990897,-0.8,1.0,0.0,479.0,598.0,0.0,0,153.0,1
291,291,-0.6793755585533023,-0.7,0.0,1.0,409.0,974.0,1.0,0,47.0,1
292,292,-0.7772127582171344,-0.8,1.0,0.0,347.0,750.0,1.0,1,-37.0,0
293,293,-0.016358073689888286,-0.0,0.0,1.0,376.0,853.0,1.0,0,301.0,1
294,294,-0.7664422145726751,-0.8,0.0,1.0,429.0,811.0,1.0,0,130.0,1
295,295,-0.3786544806608244,-0.4,1.0,0.0,293.0,703.0,1.0,1,-256.0,0
296,296,-0.09130773476827225,-0.1,1.0,0.0,479.0,903.0,0.0,0,-92.0,1
297,297,0.437530934751002,0.4,0.0,0.0,455.0,803.0,0.0,1,692.0,1
298,298,-0.33415373426117634,-0.3,0.0,1.0,471.0,883.0,0.0,1,-224.0,0
