,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
45,45,-0.12568571080675495,-0.1,0.0,1.0,449.0,826.0,0.0,1,195.0,0
46,46,-0.852525706018343,-0.9,1.0,0.0,463.0,699.0,0.0,0,358.0,1
47,47,0.11003583838707687,0.1,1.0,1.0,365.0,990.0,0.0,0,-55.0,0
48,48,0.4983682309369316,0.5,0.0,0.0,441.0,747.0,0.0,1,652.0,1
49,49,-0.841966680350289,-0.8,0.0,1.0,309.0,880.0,1.0,0,261.0,1
50,50,-0.6446983484363429,-0.6,0.0,1.0,435.0,512.0,1.0,0,463.0,1
51,51,-0.16796105950449214,-0.2,0.0,1.0,479.0,556.0,1.0,0,335.0,1
52,52,0.0015764323428218985,0.0,1.0,1.0,261.0,993.0,0.0,0,166.0,0
53,53,0.028241132875409858,0.0,0.0,0.0,307.0,987.0,1.0,0,96.0,0
54,54,-0.2732818943566977,-0.3,0.0,1.0,293.0,558.0,1.0,0,529.0,1
55,55,-0.07998003171243184,-0.1,0.0,1.0,305.0,988.0,1.0,0,347.0,1
56,56,0.19759856784481322,0.2,0.0,0.0,391.0,754.0,0.0,1,405.0,1
57,57,0.23003121870015442,0.2,0.0,0.0,337.0,675.0,0.0,1,938.0,1
58,58,-0.7866116505220428,-0.8,0.0,1.0,452.0,757.0,1.0,0,431.0,1
59,59,0.42845891839958894,0.4,0.0,0.0,361.0,832.0,0.0,1,297.0,1
60,60,0.07674773491363152,0.1,1.0,1.0,281.0,548.0,1.0,1,601.0,1
61,61,-0.3961789644275905,-0.4,1.0,0.0,497.0,517.0,0.0,0,496.0,1
62,62,0.8941031771071074,0.9,1.0,1.0,258.0,673.0,1.0,1,439.0,1
63,63,-0.7936414262672917,-0.8,1.0,0.0,398.0,554.0,0.0,0,328.0,1
64,64,-0.3899288213370403,-0.4,1.0,0.0,402.0,565.0,0.0,0,543.0,1
65,65,0.8519778501925989,0.9,0.0,0.0,365.0,948.0,1.0,0,27.0,0
66,66,-0.1534127557812398,-0.2,0.0,1.0,410.0,805.0,0.0,1,255.0,0
67,67,-0.27368039621861484,-0.3,1.0,0.0,480.0,953.0,0.0,0,217.0,1
68,68,0.47942953477455463,0.5,1.0,1.0,373.0,913.0,1.0,1,-16.0,1
69,69,0.2706794623635188,0.3,0.0,0.0,325.0,627.0,1.0,0,398.0,0
70,70,0.498275914797203,0.5,1.0,1.0,436.0,514.0,1.0,1,430.0,1
71,71,-0.6590415329559578,-0.7,0.0,1.0,251.0,669.0,1.0,0,640.0,1
72,72,-0.040592575553715426,-0.0,1.0,0.0,392.0,672.0,1.0,1,316.0,0
73,73,-0.6198238705309802,-0.6,1.0,0.0,473.0,629.0,0.0,0,308.0,1
74,74,-0.7860558365723002,-0.8,0.0,1.0,382.0,658.0,1.0,0,410.0,1
75,75,0.3875259653970867,0.4,0.0,0.0,415.0,697.0,0.0,1,388.0,1
76,76,-0.48328667749151455,-0.5,1.0,0.0,385.0,519.0,0.0,0,606.0,1
77,77,-0.3604821626396041,-0.4,1.0,0.0,490.0,549.0,0.0,0,351.0,1
78,78,0.8405108479473392,0.8,0.0,0.0,328.0,629.0,0.0,1,433.0,1
79,79,-0.8805654945879762,-0.9,0.0,1.0,349.0,774.0,1.0,0,317.0,1
80,80,-0.793797507090027,-0.8,0.0,1.0,479.0,849.0,1.0,0,122.0,1
81,81,0.8537550380715005,0.9,1.0,1.0,253.0,964.0,1.0,1,113.0,1
82,82,-0.4465566217036714,-0.4,0.0,1.0,474.0,782.0,1.0,0,324.0,1
83,83,-0.37985844669758084,-0.4,1.0,0.0,488.0,601.0,0.0,0,871.0,1
84,84,0.3937322165314926,0.4,0.0,0.0,438.0,962.0,1.0,0,260.0,0
85,85,-0.19833596449202018,-0.2,0.0,1.0,388.0,683.0,1.0,0,279.0,1
86,86,0.20425885571706004,0.2,1.0,1.0,275.0,789.0,1.0,1,206.0,1
87,87,0.2773331560548159,0.3,0.0,0.0,442.0,786.0,1.0,0,922.0,0
88,88,-0.5864756717467083,-0.6,0.0,1.0,262.0,824.0,1.0,0,284.0,1
89,89,0.5173320790791461,0.5,0.0,0.0,375.0,869.0,0.0,1,36.0,1
90,90,-0.48214931724948046,-0.5,0.0,1.0,485.0,527.0,1.0,0,528.0,1
91,91,0.7557817715523111,0.8,1.0,1.0,334.0,831.0,1.0,1,55.0,1
92,92,0.8017739546119081,0.8,0.0,0.0,492.0,641.0,0.0,1,957.0,1
93,93,0.768443304221477,0.8,0.0,0.0,421.0,660.0,0.0,1,339.0,1
94,94,-0.2181955983106656,-0.2,0.0,1.0,369.0,642.0,1.0,0,459.0,1
95,95,-0.06006186782915812,-0.1,0.0,1.0,429.0,599.0,1.0,0,982.0,1
96,96,0.4642308630823607,0.5,0.0,0.0,491.0,783.0,0.0,1,246.0,1
97,97,-0.16221648257113896,-0.2,0.0,1.0,391.0,901.0,1.0,0,408.0,1
98,98,-0.15954235326519717,-0.2,0.0,1.0,475.0,963.0,1.0,0,142.0,1
99,99,-0.3806395012630035,-0.4,0.0,1.0,437.0,821.0,1.0,0,292.0,1
100,100,-0.4869119261134068,-0.5,1.0,0.0,410.0,672.0,0.0,0,978.0,1
101,101,0.5102032512431623,0.5,0.0,0.0,477.0,642.0,0.0,1,321.0,1
102,102,-0.7711263758928897,-0.8,1.0,0.0,435.0,776.0,0.0,0,269.0,1
103,103,-0.4124255085866872,-0.4,0.0,1.0,494.0,715.0,1.0,0,321.0,1
104,104,0.6386163938265098,0.6,0.0,0.0,393.0,942.0,0.0,1,255.0,1
105,105,-0.15662602979926454,-0.2,1.0,0.0,448.0,971.0,1.0,1,461.0,0
106,106,-0.6380117730307637,-0.6,1.0,0.0,421.0,826.0,0.0,0,193.0,1
107,107,0.47528659958889896,0.5,1.0,1.0,337.0,548.0,1.0,1,445.0,1
108,108,-0.6108125430883509,-0.6,0.0,1.0,492.0,849.0,1.0,0,199.0,1
109,109,-0.33161218738043396,-0.3,1.0,0.0,407.0,751.0,0.0,0,382.0,1
110,110,0.5815156034702819,0.6,0.0,0.0,330.0,856.0,0.0,1,74.0,1
111,111,0.7283272718372485,0.7,0.0,0.0,393.0,790.0,0.0,1,467.0,1
112,112,-0.056023329965603774,-0.1,0.0,1.0,419.0,629.0,1.0,0,552.0,1
113,113,0.3911942373509446,0.4,1.0,1.0,462.0,841.0,1.0,1,197.0,1
114,114,0.5427509614673808,0.5,0.0,0.0,321.0,708.0,0.0,1,171.0,1
115,115,0.03863550498590396,0.0,0.0,0.0,281.0,687.0,0.0,1,352.0,1
116,116,-0.08880457222322569,-0.1,1.0,0.0,323.0,900.0,0.0,0,147.0,1
117,117,0.786602711885631,0.8,1.0,1.0,440.0,561.0,1.0,1,859.0,1
118,118,0.800482509337669,0.8,1.0,1.0,289.0,603.0,1.0,1,248.0,1
119,119,0.0007468515975206369,0.0,1.0,1.0,415.0,899.0,0.0,0,136.0,0
120,120,-0.4868712514810172,-0.5,1.0,0.0,338.0,545.0,1.0,1,617.0,0
121,121,0.7095020468702781,0.7,0.0,0.0,313.0,798.0,0.0,1,149.0,1
122,122,-0.21497253581915565,-0.2,1.0,0.0,452.0,638.0,0.0,0,360.0,1
123,123,0.8056749861867097,0.8,1.0,1.0,369.0,617.0,1.0,1,414.0,1
124,124,-0.8937760413353317,-0.9,0.0,1.0,252.0,507.0,1.0,0,531.0,1
125,125,-0.8429217655702416,-0.8,1.0,0.0,288.0,858.0,0.0,0,94.0,1
126,126,0.4579762955641621,0.5,1.0,1.0,336.0,650.0,1.0,1,294.0,1
127,127,-0.23825641926776198,-0.2,0.0,1.0,256.0,975.0,1.0,0,39.0,1
128,128,-0.8217701097988703,-0.8,1.0,0.0,480.0,984.0,0.0,0,716.0,1
129,129,0.507149894839311,0.5,1.0,1.0,442.0,565.0,1.0,1,693.0,1
130,130,-0.4416140762057815,-0.4,1.0,0.0,476.0,707.0,0.0,0,167.0,1
131,131,-0.49043145633433183,-0.5,0.0,1.0,409.0,769.0,1.0,0,262.0,1
132,132,-0.12941427169326558,-0.1,0.0,1.0,475.0,829.0,1.0,0,286.0,1
133,133,-0.27768959810336125,-0.3,0.0,1.0,379.0,933.0,1.0,0,298.0,1
134,134,0.8513326739349228,0.9,0.0,0.0,374.0,504.0,0.0,1,1452.0,1
135,135,0.37874223017364594,0.4,0.0,0.0,283.0,960.0,0.0,1,917.0,1
136,136,-0.13409081743256235,-0.1,0.0,1.0,462.0,696.0,1.0,0,672.0,1
137,137,-0.2785718963460332,-0.3,1.0,0.0,338.0,637.0,0.0,0,155.0,1
138,138,-0.19105564804225428,-0.2,0.0,1.0,260.0,958.0,1.0,0,722.0,1
139,139,-0.8684483125721587,-0.9,1.0,0.0,430.0,715.0,0.0,0,275.0,1
140,140,-0.722920551514311,-0.7,1.0,0.0,395.0,503.0,0.0,0,362.0,1
141,141,-0.19709669245118822,-0.2,1.0,0.0,416.0,915.0,0.0,0,259.0,1
142,142,0.03355424463475443,0.0,1.0,1.0,490.0,864.0,1.0,1,316.0,1
143,143,0.3260076305560019,0.3,1.0,1.0,291.0,725.0,1.0,1,534.0,1
144,144,-0.8304088503770537,-0.8,1.0,0.0,359.0,716.0,0.0,0,195.0,1
145,145,-0.5345851103982502,-0.5,0.0,1.0,494.0,562.0,1.0,0,674.0,1
146,146,0.48220992844968735,0.5,1.0,1.0,301.0,501.0,1.0,1,1118.0,1
147,147,0.5152528750413713,0.5,0.0,0.0,366.0,764.0,0.0,1,870.0,1
148,148,0.06585677253694977,0.1,1.0,1.0,329.0,596.0,1.0,1,375.0,1
149,149,0.32873209980165063,0.3,0.0,0.0,343.0,555.0,0.0,1,632.0,1
150,150,0.1641979653417408,0.2,1.0,1.0,380.0,611.0,1.0,1,409.0,1
151,151,0.7166182984138115,0.7,0.0,0.0,404.0,774.0,0.0,1,282.0,1
152,152,0.1979775661282569,0.2,0.0,0.0,375.0,882.0,0.0,1,603.0,1
153,153,0.4317838538409494,0.4,0.0,0.0,389.0,988.0,0.0,1,763.0,1
154,154,0.6179901337520156,0.6,0.0,0.0,337.0,995.0,0.0,1,718.0,1
155,155,0.05267776183315709,0.1,1.0,1.0,472.0,535.0,1.0,1,463.0,1
156,156,-0.10312123047602861,-0.1,1.0,0.0,417.0,666.0,0.0,0,807.0,1
157,157,-0.5686221581198574,-0.6,0.0,1.0,473.0,864.0,1.0,0,363.0,1
158,158,0.2319074916151994,0.2,1.0,1.0,497.0,947.0,1.0,1,326.0,1
159,159,-0.5115070908338186,-0.5,1.0,0.0,373.0,612.0,0.0,0,315.0,1
160,160,-0.32216561472473937,-0.3,1.0,0.0,384.0,515.0,1.0,1,541.0,0
161,161,0.028441232948495765,0.0,0.0,0.0,298.0,954.0,0.0,1,168.0,1
162,162,0.1776990674201414,0.2,0.0,0.0,378.0,650.0,1.0,0,1562.0,0
163,163,0.16219632225209135,0.2,1.0,1.0,463.0,536.0,1.0,1,581.0,1
164,164,-0.04812613290232293,-0.0,0.0,1.0,391.0,809.0,1.0,0,700.0,1
165,165,0.729398011138603,0.7,1.0,1.0,258.0,610.0,1.0,1,462.0,1
166,166,0.02142044007178967,0.0,1.0,1.0,308.0,725.0,1.0,1,527.0,1
167,167,-0.3536772320731112,-0.4,1.0,0.0,261.0,522.0,1.0,1,537.0,0
168,168,0.1765087830359079,0.2,0.0,0.0,332.0,843.0,0.0,1,485.0,1
169,169,0.06721715300372677,0.1,1.0,1.0,297.0,918.0,1.0,1,155.0,1
170,170,0.5880842677336643,0.6,1.0,1.0,278.0,801.0,0.0,0,271.0,0
171,171,-0.4200007059089852,-0.4,0.0,1.0,289.0,888.0,1.0,0,133.0,1
172,172,-0.6290766704537141,-0.6,1.0,0.0,420.0,704.0,0.0,0,216.0,1
173,173,-0.21033334204913423,-0.2,0.0,1.0,414.0,864.0,1.0,0,262.0,1
174,174,-0.8075371951719762,-0.8,1.0,0.0,293.0,521.0,0.0,0,326.0,1
175,175,0.3816872066263918,0.4,1.0,1.0,457.0,901.0,1.0,1,232.0,1
176,176,-0.22657690166727296,-0.2,0.0,1.0,426.0,944.0,1.0,0,190.0,1
177,177,-0.3887541626509783,-0.4,1.0,0.0,436.0,969.0,1.0,1,395.0,0
178,178,0.8962507505811955,0.9,0.0,0.0,448.0,862.0,0.0,1,220.0,1
179,179,-0.4775483298473021,-0.5,0.0,1.0,357.0,844.0,1.0,0,159.0,1
180,180,-0.890646281257813,-0.9,1.0,0.0,390.0,533.0,0.0,0,397.0,1
181,181,-0.5419767517963792,-0.5,0.0,1.0,421.0,827.0,1.0,0,102.0,1
182,182,0.38757592264492857,0.4,1.0,1.0,483.0,609.0,1.0,1,368.0,1
183,183,-0.452334446766635,-0.5,0.0,1.0,402.0,565.0,1.0,0,523.0,1
184,184,-0.01999236751508482,-0.0,1.0,0.0,404.0,876.0,0.0,0,470.0,1
185,185,-0.8081482810337972,-0.8,0.0,1.0,330.0,568.0,1.0,0,412.0,1
186,186,-0.8011880994056942,-0.8,0.0,1.0,446.0,933.0,1.0,0,-39.0,1
187,187,-0.2925238875739784,-0.3,0.0,1.0,337.0,673.0,1.0,0,490.0,1
188,188,0.18305334763125314,0.2,1.0,1.0,269.0,971.0,1.0,1,-10.0,1
189,189,-0.8435854015572644,-0.8,1.0,0.0,317.0,825.0,0.0,0,248.0,1
190,190,-0.623089795022693,-0.6,0.0,1.0,295.0,521.0,1.0,0,774.0,1
191,191,0.145748272815721,0.1,0.0,0.0,270.0,583.0,1.0,0,287.0,0
192,192,0.4119342096731514,0.4,0.0,0.0,413.0,897.0,0.0,1,340.0,1
193,193,0.730113269315127,0.7,0.0,0.0,262.0,898.0,0.0,1,470.0,1
194,194,-0.7774322172629459,-0.8,0.0,1.0,423.0,515.0,1.0,0,312.0,1
195,195,-0.09884988202006206,-0.1,1.0,0.0,435.0,600.0,0.0,0,845.0,1
196,196,0.8360508310696056,0.8,1.0,1.0,339.0,823.0,1.0,1,278.0,1
197,197,-0.6652404143062084,-0.7,0.0,1.0,420.0,793.0,1.0,0,337.0,1
198,198,0.801702317740146,0.8,1.0,1.0,356.0,583.0,1.0,1,351.0,1
199,199,-0.23750018292842678,-0.2,1.0,0.0,294.0,748.0,0.0,0,488.0,1
200,200,-0.711036783163691,-0.7,0.0,1.0,415.0,619.0,1.0,0,336.0,1
201,201,-0.6234421197398621,-0.6,0.0,1.0,449.0,669.0,1.0,0,582.0,1
202,202,-0.7404377174334789,-0.7,1.0,0.0,286.0,632.0,0.0,0,292.0,1
203,203,-0.22330761776704078,-0.2,1.0,0.0,454.0,527.0,0.0,0,589.0,1
204,204,0.7326901976611829,0.7,0.0,0.0,403.0,590.0,0.0,1,507.0,1
205,205,0.7309685520856585,0.7,0.0,0.0,352.0,653.0,0.0,1,605.0,1
206,206,0.7291344001310828,0.7,0.0,0.0,274.0,966.0,0.0,1,770.0,1
207,207,-0.806862691621578,-0.8,0.0,1.0,308.0,686.0,1.0,0,236.0,1
208,208,0.7619005889372498,0.8,0.0,0.0,442.0,583.0,0.0,1,555.0,1
209,209,-0.1395382332400158,-0.1,1.0,0.0,263.0,752.0,1.0,1,285.0,0
210,210,-0.7114363877966993,-0.7,1.0,0.0,477.0,810.0,0.0,0,233.0,1
211,211,0.27469517908503127,0.3,0.0,0.0,419.0,716.0,0.0,1,335.0,1
212,212,0.4557825668110945,0.5,0.0,0.0,351.0,842.0,0.0,1,567.0,1
213,213,-0.5836759792115143,-0.6,0.0,1.0,257.0,987.0,1.0,0,206.0,1
214,214,-0.6108627248395884,-0.6,0.0,1.0,319.0,862.0,1.0,0,209.0,1
215,215,0.03764802910034659,0.0,1.0,1.0,257.0,622.0,1.0,1,331.0,1
216,216,0.28228881502076664,0.3,0.0,0.0,324.0,867.0,0.0,1,189.0,1
217,217,-0.39645370669029045,-0.4,0.0,1.0,342.0,972.0,1.0,0,306.0,1
218,218,-0.20662752471913204,-0.2,0.0,1.0,480.0,603.0,1.0,0,907.0,1
219,219,-0.2082523617484472,-0.2,1.0,0.0,480.0,515.0,0.0,0,895.0,1
220,220,-0.2601222832156872,-0.3,0.0,1.0,455.0,842.0,0.0,1,473.0,0
221,221,-0.7132129276035597,-0.7,0.0,1.0,391.0,925.0,1.0,0,64.0,1
222,222,0.741069777955461,0.7,1.0,1.0,419.0,990.0,0.0,0,-39.0,0
223,223,0.8239662062419076,0.8,0.0,0.0,386.0,597.0,0.0,1,367.0,1
224,224,0.8246785534100819,0.8,0.0,0.0,345.0,961.0,0.0,1,234.0,1
225,225,-0.5645075906887637,-0.6,0.0,1.0,449.0,576.0,1.0,0,305.0,1
226,226,0.7108474636192817,0.7,1.0,1.0,307.0,547.0,1.0,1,436.0,1
227,227,-0.3085707038223763,-0.3,0.0,1.0,397.0,962.0,1.0,0,161.0,1
228,228,-0.157641549206615,-0.2,0.0,1.0,377.0,529.0,1.0,0,474.0,1
229,229,-0.07126710576210471,-0.1,0.0,1.0,270.0,596.0,1.0,0,994.0,1
230,230,-0.6293000404233391,-0.6,1.0,0.0,354.0,640.0,0.0,0,606.0,1
231,231,0.8345154330307413,0.8,1.0,1.0,487.0,870.0,1.0,1,133.0,1
232,232,-0.2570445374163105,-0.3,0.0,1.0,366.0,846.0,1.0,0,108.0,1
233,233,-0.5572359891353109,-0.6,0.0,1.0,400.0,611.0,1.0,0,729.0,1
234,234,0.13283707224794405,0.1,0.0,0.0,301.0,876.0,1.0,0,13.0,0
235,235,-0.5487689127918784,-0.5,0.0,1.0,327.0,872.0,1.0,0,671.0,1
236,236,-0.35231865994537825,-0.4,1.0,0.0,403.0,772.0,0.0,0,105.0,1
237,237,0.13845417952415395,0.1,1.0,1.0,407.0,932.0,1.0,1,-49.0,1
238,238,0.42006063671856275,0.4,0.0,0.0,255.0,973.0,1.0,0,442.0,0
239,239,0.04739343560378417,0.0,0.0,0.0,305.0,898.0,1.0,0,107.0,0
240,240,0.23353856126915884,0.2,0.0,0.0,403.0,767.0,1.0,0,680.0,0
241,241,0.3576776224021331,0.4,1.0,1.0,354.0,788.0,1.0,1,198.0,1
242,242,-0.021259904554635,-0.0,0.0,1.0,294.0,888.0,1.0,0,508.0,1
243,243,-0.8763705310624981,-0.9,1.0,0.0,435.0,939.0,0.0,0,106.0,1
244,244,-0.22621277721444755,-0.2,0.0,1.0,360.0,509.0,1.0,0,501.0,1
245,245,0.5852914457687902,0.6,0.0,0.0,477.0,678.0,0.0,1,495.0,1
246,246,-0.0293686309960296,-0.0,0.0,1.0,390.0,760.0,1.0,0,480.0,1
247,247,0.119717520991239,0.1,1.0,1.0,448.0,788.0,0.0,0,94.0,0
248,248,0.42265944978078906,0.4,1.0,1.0,432.0,978.0,0.0,0,60.0,0
249,249,-0.3495900444392991,-0.3,0.0,1.0,287.0,847.0,1.0,0,76.0,1
250,250,-0.5729845342477552,-0.6,0.0,1.0,335.0,721.0,1.0,0,374.0,1
251,251,0.8018647873051948,0.8,0.0,0.0,387.0,933.0,0.0,1,390.0,1
252,252,-0.48316152144278157,-0.5,1.0,0.0,368.0,528.0,0.0,0,804.0,1
253,253,0.5471309223264792,0.5,1.0,1.0,369.0,546.0,1.0,1,395.0,1
254,254,0.1379102789876293,0.1,0.0,0.0,438.0,652.0,1.0,0,460.0,0
255,255,-0.3021538336673071,-0.3,1.0,0.0,381.0,668.0,0.0,0,331.0,1
256,256,-0.6205892362178389,-0.6,1.0,0.0,344.0,957.0,0.0,0,289.0,1
257,257,-0.4963113016040086,-0.5,1.0,0.0,382.0,707.0,0.0,0,491.0,1
258,258,0.3269867954959452,0.3,1.0,1.0,434.0,684.0,1.0,1,412.0,1
259,259,-0.35835885123361433,-0.4,0.0,1.0,251.0,911.0,1.0,0,-22.0,1
260,260,-0.6041323959902178,-0.6,1.0,0.0,387.0,650.0,0.0,0,413.0,1
261,261,0.11405308763206856,0.1,0.0,0.0,467.0,587.0,1.0,0,946.0,0
262,262,0.7046064710943604,0.7,0.0,0.0,436.0,939.0,0.0,1,285.0,1
263,263,-0.2848950963412459,-0.3,1.0,0.0,302.0,587.0,1.0,1,411.0,0
264,264,-0.8283754530567361,-0.8,0.0,1.0,384.0,902.0,1.0,0,134.0,1
265,265,0.3551815756204776,0.4,1.0,1.0,371.0,547.0,1.0,1,642.0,1
266,266,-0.08652720066876096,-0.1,1.0,0.0,257.0,656.0,1.0,1,527.0,0
267,267,0.0918011645817477,0.1,1.0,1.0,345.0,872.0,1.0,1,53.0,1
268,268,-0.3745087458709826,-0.4,0.0,1.0,423.0,612.0,1.0,0,645.0,1
269,269,0.2885315712493385,0.3,0.0,0.0,276.0,909.0,1.0,0,145.0,0
270,270,-0.6345862953363498,-0.6,0.0,1.0,475.0,775.0,1.0,0,160.0,1
271,271,0.1430033781817236,0.1,0.0,0.0,379.0,799.0,1.0,0,112.0,0
272,272,-0.7852664365941961,-0.8,0.0,1.0,487.0,800.0,1.0,0,283.0,1
273,273,-0.6098613594980197,-0.6,0.0,1.0,417.0,997.0,1.0,0,36.0,1
274,274,0.010993616668387607,0.0,0.0,0.0,279.0,966.0,1.0,0,605.0,0
275,275,0.13875612639782153,0.1,0.0,0.0,435.0,906.0,1.0,0,249.0,0
276,276,0.1531188540843912,0.2,0.0,0.0,426.0,571.0,1.0,0,763.0,0
277,277,0.7773794369340828,0.8,0.0,0.0,350.0,870.0,0.0,1,390.0,1
278,278,-0.470511730338151,-0.5,0.0,1.0,264.0,824.0,1.0,0,322.0,1
279,279,0.23348921352378482,0.2,0.0,0.0,491.0,583.0,0.0,1,686.0,1
280,280,-0.7914842043401598,-0.8,1.0,0.0,366.0,707.0,0.0,0,187.0,1
281,281,0.8103562831467929,0.8,1.0,1.0,464.0,784.0,1.0,1,92.0,1
282,282,-0.34427026930745497,-0.3,1.0,0.0,371.0,527.0,0.0,0,402.0,1
283,283,0.580382927191946,0.6,1.0,1.0,316.0,540.0,1.0,1,324.0,1
284,284,0.8856324700417767,0.9,1.0,1.0,441.0,730.0,1.0,1,279.0,1
285,285,-0.021515570749180535,-0.0,1.0,0.0,346.0,529.0,1.0,1,1085.0,0
286,286,-0.156776532898803,-0.2,0.0,1.0,432.0,659.0,1.0,0,669.0,1
287,287,0.32336685472869264,0.3,1.0,1.0,409.0,646.0,1.0,1,535.0,1
288,288,0.7632926771057967,0.8,0.0,0.0,433.0,672.0,0.0,1,365.0,1
289,289,-0.4558756575474782,-0.5,0.0,1.0,494.0,850.0,1.0,0,456.0,1
290,290,-0.3392317388505759,-0.3,1.0,0.0,360.0,528.0,0.0,0,612.0,1
291,291,0.3620224938668405,0.4,0.0,0.0,276.0,889.0,0.0,1,125.0,1
292,292,-0.16628784976508437,-0.2,0.0,1.0,271.0,778.0,1.0,0,911.0,1
293,293,0.2657642673977575,0.3,1.0,1.0,373.0,732.0,1.0,1,295.0,1
294,294,0.6789466028154155,0.7,1.0,1.0,293.0,600.0,1.0,1,397.0,1
295,295,0.15624601472809763,0.2,0.0,0.0,468.0,977.0,1.0,0,55.0,0
296,296,-0.004005779023871114,-0.0,0.0,1.0,323.0,780.0,1.0,0,257.0,1
297,297,-0.4402431981144453,-0.4,1.0,0.0,332.0,930.0,1.0,1,128.0,0
298,298,0.5375239844004033,0.5,1.0,1.0,356.0,605.0,1.0,1,469.0,1
299,299,0.8594254875142103,0.9,0.0,0.0,272.0,762.0,0.0,1,526.0,1
300,300,0.47100564533688105,0.5,0.0,0.0,490.0,511.0,0.0,1,649.0,1
