,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
31,31,0.23473882737450535,0.2,0.0,0.0,421.0,615.0,0.0,1,664.0,1
32,32,-0.6609229458920304,-0.7,0.0,1.0,291.0,621.0,1.0,0,238.0,1
33,33,-0.5167617168589733,-0.5,0.0,1.0,354.0,617.0,1.0,0,339.0,1
34,34,0.2133790967330894,0.2,1.0,1.0,275.0,829.0,1.0,1,1306.0,1
35,35,0.36305144680630497,0.4,1.0,1.0,415.0,687.0,1.0,1,198.0,1
36,36,0.6874534892070016,0.7,1.0,1.0,474.0,769.0,1.0,1,267.0,1
37,37,0.8431821408091856,0.8,1.0,1.0,337.0,746.0,1.0,1,307.0,1
38,38,0.18718336298423843,0.2,0.0,0.0,362.0,941.0,0.0,1,547.0,1
39,39,0.8294839605054282,0.8,1.0,1.0,342.0,810.0,1.0,1,208.0,1
40,40,-0.039278535038396956,-0.0,0.0,1.0,265.0,807.0,1.0,0,3268.0,1
41,41,0.7607412018687999,0.8,1.0,1.0,426.0,624.0,1.0,1,480.0,1
42,42,-0.26025232786148844,-0.3,1.0,0.0,498.0,991.0,0.0,0,1581.0,1
43,43,0.6770709175255866,0.7,0.0,0.0,296.0,798.0,0.0,1,186.0,1
44,44,0.663354197635578,0.7,0.0,0.0,425.0,642.0,0.0,1,443.0,1
45,45,0.6300239810613742,0.6,0.0,0.0,418.0,685.0,0.0,1,397.0,1
46,46,-0.5285327130664377,-0.5,0.0,1.0,361.0,863.0,1.0,0,206.0,1
47,47,-0.5958801520072896,-0.6,0.0,1.0,437.0,634.0,1.0,0,389.0,1
48,48,-0.8612733984878083,-0.9,1.0,0.0,407.0,555.0,0.0,0,408.0,1
49,49,-0.30508726800675146,-0.3,1.0,0.0,334.0,615.0,0.0,0,1231.0,1
50,50,0.3186768556465044,0.3,1.0,1.0,479.0,740.0,1.0,1,1251.0,1
51,51,0.5126120638888271,0.5,0.0,0.0,382.0,613.0,0.0,1,55.0,1
52,52,0.6553547989883527,0.7,1.0,1.0,255.0,759.0,1.0,1,236.0,1
53,53,-0.6588853262628007,-0.7,0.0,1.0,347.0,586.0,1.0,0,817.0,1
54,54,0.15017779373670048,0.2,0.0,0.0,440.0,927.0,0.0,1,1243.0,1
55,55,0.029466138457910573,0.0,1.0,1.0,312.0,535.0,1.0,1,1393.0,1
56,56,-0.48781989131075115,-0.5,0.0,1.0,453.0,582.0,1.0,0,385.0,1
57,57,0.24453159140830028,0.2,1.0,1.0,407.0,889.0,1.0,1,1034.0,1
58,58,-0.6368646818258854,-0.6,0.0,1.0,284.0,646.0,1.0,0,420.0,1
59,59,0.36467468920450996,0.4,0.0,0.0,379.0,650.0,0.0,1,271.0,1
60,60,-0.3153001384979953,-0.3,0.0,1.0,272.0,591.0,1.0,0,667.0,1
61,61,-0.7636457867709934,-0.8,0.0,1.0,254.0,583.0,1.0,0,463.0,1
62,62,-0.7907111289366002,-0.8,0.0,1.0,441.0,747.0,1.0,0,332.0,1
63,63,0.29215193123553485,0.3,1.0,1.0,455.0,568.0,1.0,1,527.0,1
64,64,-0.6254841153651083,-0.6,1.0,0.0,293.0,695.0,0.0,0,222.0,1
65,65,-0.6618894064096186,-0.7,1.0,0.0,297.0,787.0,0.0,0,246.0,1
66,66,0.19450151116022252,0.2,1.0,1.0,376.0,656.0,1.0,1,598.0,1
67,67,0.1168572419579671,0.1,0.0,0.0,338.0,894.0,0.0,1,3768.0,1
68,68,0.22195355577309728,0.2,0.0,0.0,417.0,998.0,0.0,1,2775.0,1
69,69,0.4278082972982814,0.4,0.0,0.0,405.0,775.0,0.0,1,300.0,1
70,70,0.06214002627028714,0.1,1.0,1.0,276.0,791.0,1.0,1,3883.0,1
71,71,0.6057929022593841,0.6,0.0,0.0,326.0,999.0,0.0,1,175.0,1
72,72,-0.32626511176271866,-0.3,0.0,1.0,411.0,856.0,1.0,0,503.0,1
73,73,-0.5343437540276885,-0.5,0.0,1.0,371.0,973.0,1.0,0,306.0,1
74,74,-0.7925846748753728,-0.8,1.0,0.0,310.0,862.0,0.0,0,238.0,1
75,75,-0.2602194175049741,-0.3,1.0,0.0,394.0,964.0,1.0,1,2.0,0
76,76,-0.4904875979955665,-0.5,1.0,0.0,346.0,985.0,0.0,0,519.0,1
77,77,-0.4230697687637309,-0.4,1.0,0.0,255.0,533.0,0.0,0,692.0,1
78,78,0.4939880166576879,0.5,0.0,0.0,451.0,543.0,0.0,1,606.0,1
79,79,0.22757613001169108,0.2,0.0,0.0,308.0,818.0,0.0,1,344.0,1
80,80,0.3782365100710653,0.4,0.0,0.0,340.0,989.0,0.0,1,351.0,1
81,81,0.74354801748036,0.7,0.0,0.0,277.0,981.0,0.0,1,212.0,1
82,82,0.6473998172065604,0.6,0.0,0.0,421.0,802.0,0.0,1,327.0,1
83,83,0.07299651029609677,0.1,1.0,1.0,452.0,869.0,1.0,1,589.0,1
84,84,0.6186463903769212,0.6,1.0,1.0,383.0,919.0,1.0,1,88.0,1
85,85,-0.851714786238769,-0.9,0.0,1.0,390.0,748.0,1.0,0,302.0,1
86,86,0.3659694987798209,0.4,1.0,1.0,324.0,804.0,1.0,1,802.0,1
87,87,0.655094820634725,0.7,0.0,0.0,316.0,742.0,0.0,1,252.0,1
88,88,0.16029168030088148,0.2,0.0,0.0,325.0,585.0,0.0,1,470.0,1
89,89,0.4420173519237601,0.4,1.0,1.0,470.0,511.0,1.0,1,319.0,1
90,90,-0.33645194058811634,-0.3,1.0,0.0,482.0,945.0,0.0,0,1163.0,1
91,91,0.18753319171238692,0.2,0.0,0.0,268.0,867.0,0.0,1,2025.0,1
92,92,-0.508516328832829,-0.5,1.0,0.0,317.0,568.0,0.0,0,1035.0,1
93,93,-0.39077709473128497,-0.4,0.0,1.0,312.0,734.0,1.0,0,534.0,1
94,94,0.6987652064360809,0.7,0.0,0.0,277.0,513.0,0.0,1,490.0,1
95,95,-0.2670475326892342,-0.3,1.0,0.0,499.0,530.0,0.0,0,1691.0,1
96,96,-0.7194834797899922,-0.7,0.0,1.0,272.0,830.0,1.0,0,418.0,1
97,97,0.038586024682986886,0.0,1.0,1.0,301.0,737.0,1.0,1,732.0,1
98,98,-0.6499554699463884,-0.6,0.0,1.0,419.0,642.0,1.0,0,219.0,1
99,99,0.24717155144827496,0.2,0.0,0.0,261.0,884.0,0.0,1,1155.0,1
100,100,0.4218593985390454,0.4,1.0,1.0,337.0,763.0,1.0,1,140.0,1
101,101,-0.22665380109202216,-0.2,1.0,0.0,253.0,621.0,0.0,0,3026.0,1
102,102,-0.6714237915432781,-0.7,1.0,0.0,292.0,861.0,0.0,0,377.0,1
103,103,-0.7275663058071362,-0.7,0.0,1.0,354.0,727.0,1.0,0,209.0,1
104,104,0.12364519416666153,0.1,1.0,1.0,457.0,944.0,1.0,1,1029.0,1
105,105,0.8429996311701066,0.8,1.0,1.0,427.0,998.0,1.0,1,45.0,1
106,106,0.7228911646248234,0.7,1.0,1.0,405.0,893.0,1.0,1,542.0,1
107,107,0.8120004809189311,0.8,0.0,0.0,337.0,813.0,0.0,1,290.0,1
108,108,0.857572054683967,0.9,0.0,0.0,297.0,759.0,0.0,1,194.0,1
109,109,-0.49535934851686536,-0.5,0.0,1.0,419.0,512.0,1.0,0,449.0,1
110,110,0.5617224674881099,0.6,0.0,0.0,310.0,762.0,0.0,1,378.0,1
111,111,0.4606612117094161,0.5,0.0,0.0,435.0,885.0,0.0,1,140.0,1
112,112,-0.44335624473907986,-0.4,0.0,1.0,324.0,934.0,1.0,0,322.0,1
113,113,-0.42903559103605104,-0.4,0.0,1.0,365.0,528.0,1.0,0,687.0,1
114,114,0.2390937479205829,0.2,0.0,0.0,415.0,898.0,0.0,1,347.0,1
115,115,-0.18253481274369787,-0.2,0.0,1.0,391.0,625.0,1.0,0,1214.0,1
116,116,0.4986027353112398,0.5,0.0,0.0,466.0,504.0,0.0,1,450.0,1
117,117,0.5837176750907621,0.6,1.0,1.0,319.0,571.0,1.0,1,550.0,1
118,118,-0.6225528652897154,-0.6,0.0,1.0,384.0,555.0,1.0,0,301.0,1
119,119,-0.5304353572393651,-0.5,0.0,1.0,328.0,995.0,1.0,0,297.0,1
120,120,0.45854372235334007,0.5,0.0,0.0,367.0,898.0,0.0,1,165.0,1
121,121,-0.47945194813495484,-0.5,1.0,0.0,252.0,672.0,0.0,0,556.0,1
122,122,0.5685438381315956,0.6,0.0,0.0,385.0,690.0,0.0,1,185.0,1
123,123,0.6087054388533927,0.6,0.0,0.0,370.0,924.0,0.0,1,126.0,1
124,124,-0.6344154368863839,-0.6,1.0,0.0,494.0,845.0,0.0,0,481.0,1
125,125,0.663594578696267,0.7,0.0,0.0,467.0,591.0,0.0,1,422.0,1
126,126,-0.34633666610075264,-0.3,0.0,1.0,328.0,830.0,1.0,0,412.0,1
127,127,0.6007713463748593,0.6,0.0,0.0,316.0,965.0,0.0,1,289.0,1
128,128,0.14052103152159912,0.1,1.0,1.0,464.0,946.0,1.0,1,3590.0,1
129,129,0.4424494933736106,0.4,1.0,1.0,299.0,676.0,1.0,1,255.0,1
130,130,-0.06612165063429398,-0.1,0.0,1.0,474.0,877.0,1.0,0,1869.0,1
131,131,0.8718436305847691,0.9,1.0,1.0,277.0,987.0,1.0,1,226.0,1
132,132,0.47373639310352134,0.5,0.0,0.0,484.0,995.0,0.0,1,251.0,1
133,133,0.8372723408927173,0.8,0.0,0.0,306.0,878.0,0.0,1,226.0,1
134,134,0.25006888781139536,0.3,1.0,1.0,297.0,849.0,1.0,1,504.0,1
135,135,-0.02445213013093339,-0.0,1.0,0.0,458.0,960.0,0.0,0,3582.0,1
136,136,-0.7898205078497375,-0.8,0.0,1.0,404.0,534.0,1.0,0,432.0,1
137,137,0.4475153930893908,0.4,0.0,0.0,350.0,836.0,0.0,1,254.0,1
138,138,-0.124789011315936,-0.1,0.0,1.0,459.0,666.0,1.0,0,595.0,1
139,139,0.844062649069368,0.8,1.0,1.0,359.0,841.0,1.0,1,80.0,1
140,140,-0.5325040192357418,-0.5,0.0,1.0,325.0,788.0,1.0,0,227.0,1
141,141,-0.37396831749034587,-0.4,1.0,0.0,292.0,670.0,0.0,0,348.0,1
142,142,0.06231124379658182,0.1,1.0,1.0,391.0,528.0,1.0,1,921.0,1
143,143,-0.6489553001828744,-0.6,0.0,1.0,459.0,672.0,1.0,0,419.0,1
144,144,0.8009785400060695,0.8,1.0,1.0,455.0,740.0,1.0,1,195.0,1
145,145,-0.5986973517741939,-0.6,0.0,1.0,305.0,816.0,1.0,0,489.0,1
146,146,0.011373464842849623,0.0,1.0,1.0,376.0,962.0,1.0,1,1022.0,1
147,147,0.2935623552093075,0.3,1.0,1.0,322.0,969.0,1.0,1,439.0,1
148,148,0.10534750455403541,0.1,0.0,0.0,283.0,723.0,0.0,1,3504.0,1
149,149,0.6409850894850967,0.6,1.0,1.0,464.0,577.0,1.0,1,489.0,1
150,150,-0.0030532118312871503,-0.0,1.0,0.0,428.0,820.0,0.0,0,1212.0,1
151,151,0.533988497640982,0.5,1.0,1.0,479.0,927.0,1.0,1,234.0,1
152,152,-0.6341602360229435,-0.6,1.0,0.0,312.0,847.0,0.0,0,321.0,1
153,153,-0.4296776481928046,-0.4,0.0,1.0,330.0,958.0,1.0,0,302.0,1
154,154,-0.17060473964261313,-0.2,1.0,0.0,353.0,750.0,0.0,0,567.0,1
155,155,-0.7136943091116914,-0.7,1.0,0.0,494.0,661.0,0.0,0,425.0,1
156,156,-0.4299373851280921,-0.4,0.0,1.0,395.0,851.0,1.0,0,494.0,1
157,157,-0.10496099937428205,-0.1,0.0,1.0,437.0,783.0,1.0,0,2860.0,1
158,158,-0.35644900101291377,-0.4,0.0,1.0,286.0,925.0,1.0,0,419.0,1
159,159,0.6271757885731856,0.6,0.0,0.0,358.0,610.0,0.0,1,192.0,1
160,160,-0.22701563394657387,-0.2,1.0,0.0,360.0,597.0,1.0,1,533.0,0
161,161,0.44780248496224206,0.4,0.0,0.0,461.0,836.0,0.0,1,923.0,1
162,162,-0.7355378047075859,-0.7,1.0,0.0,486.0,736.0,0.0,0,358.0,1
163,163,0.16630850472715364,0.2,1.0,1.0,288.0,712.0,1.0,1,260.0,1
164,164,-0.5017660294807087,-0.5,0.0,1.0,446.0,803.0,1.0,0,331.0,1
165,165,-0.4305434782431469,-0.4,0.0,1.0,497.0,706.0,1.0,0,447.0,1
166,166,0.6233073182241639,0.6,1.0,1.0,491.0,937.0,1.0,1,262.0,1
167,167,0.5095801247541017,0.5,0.0,0.0,397.0,804.0,0.0,1,229.0,1
168,168,0.15905847009590401,0.2,1.0,1.0,450.0,888.0,1.0,1,392.0,1
169,169,-0.07411140567243313,-0.1,1.0,0.0,349.0,667.0,0.0,0,2394.0,1
170,170,-0.42767634608348054,-0.4,0.0,1.0,499.0,584.0,1.0,0,447.0,1
171,171,-0.03275606809990028,-0.0,0.0,1.0,440.0,620.0,1.0,0,1480.0,1
172,172,0.22205522515679743,0.2,0.0,0.0,336.0,517.0,0.0,1,1057.0,1
173,173,0.6682469882686662,0.7,0.0,0.0,366.0,856.0,0.0,1,788.0,1
174,174,0.15374852678274553,0.2,1.0,1.0,325.0,722.0,1.0,1,2733.0,1
175,175,0.36515050269399374,0.4,1.0,1.0,280.0,507.0,1.0,1,323.0,1
176,176,-0.8691385605306465,-0.9,0.0,1.0,398.0,836.0,1.0,0,216.0,1
177,177,-0.38308435938869667,-0.4,1.0,0.0,424.0,906.0,0.0,0,520.0,1
178,178,0.4379133740856568,0.4,0.0,0.0,344.0,675.0,0.0,1,571.0,1
179,179,0.4264584743218215,0.4,0.0,0.0,297.0,897.0,0.0,1,216.0,1
180,180,-0.45514526988571974,-0.5,1.0,0.0,450.0,684.0,0.0,0,1196.0,1
181,181,0.8008591229874019,0.8,0.0,0.0,327.0,772.0,0.0,1,1051.0,1
182,182,-0.3597351146966036,-0.4,0.0,1.0,293.0,655.0,1.0,0,392.0,1
183,183,-0.10533681492314184,-0.1,1.0,0.0,338.0,975.0,0.0,0,407.0,1
184,184,0.21532537719667155,0.2,0.0,0.0,446.0,517.0,0.0,1,387.0,1
185,185,0.8884612481557784,0.9,0.0,0.0,499.0,982.0,0.0,1,289.0,1
186,186,-0.29931963910852755,-0.3,1.0,0.0,355.0,714.0,0.0,0,621.0,1
187,187,0.3165085998558129,0.3,1.0,1.0,351.0,640.0,1.0,1,569.0,1
188,188,0.2702868213747408,0.3,1.0,1.0,359.0,551.0,1.0,1,280.0,1
189,189,0.8441905197836009,0.8,1.0,1.0,258.0,963.0,1.0,1,259.0,1
190,190,0.02499749824782649,0.0,1.0,1.0,496.0,963.0,1.0,1,1341.0,1
191,191,-0.6882724982324198,-0.7,1.0,0.0,266.0,767.0,0.0,0,387.0,1
192,192,0.2718604959012666,0.3,1.0,1.0,443.0,583.0,1.0,1,1204.0,1
193,193,0.7855352507867704,0.8,1.0,1.0,311.0,791.0,1.0,1,268.0,1
194,194,0.215780135183944,0.2,0.0,0.0,359.0,719.0,0.0,1,742.0,1
195,195,0.6817192432854416,0.7,1.0,1.0,320.0,650.0,1.0,1,1450.0,1
196,196,0.8177928585161401,0.8,0.0,0.0,272.0,593.0,0.0,1,355.0,1
197,197,0.5021150633114143,0.5,0.0,0.0,382.0,684.0,0.0,1,224.0,1
198,198,-0.5927729675677322,-0.6,1.0,0.0,406.0,987.0,0.0,0,317.0,1
199,199,0.837545899704296,0.8,1.0,1.0,299.0,696.0,1.0,1,725.0,1
200,200,-0.057106830451996604,-0.1,1.0,0.0,347.0,879.0,0.0,0,2474.0,1
201,201,-0.6895773317831899,-0.7,0.0,1.0,339.0,982.0,1.0,0,249.0,1
202,202,-0.3489892127650639,-0.3,0.0,1.0,416.0,601.0,1.0,0,933.0,1
203,203,-0.2560509684021067,-0.3,1.0,0.0,381.0,806.0,0.0,0,363.0,1
204,204,-0.7583973557966286,-0.8,1.0,0.0,261.0,845.0,0.0,0,394.0,1
205,205,0.412009598000994,0.4,1.0,1.0,410.0,745.0,1.0,1,575.0,1
206,206,0.5884952180149362,0.6,0.0,0.0,409.0,966.0,0.0,1,215.0,1
207,207,0.39008647865073554,0.4,1.0,1.0,287.0,930.0,1.0,1,283.0,1
208,208,0.6069831342016395,0.6,0.0,0.0,470.0,807.0,0.0,1,333.0,1
209,209,0.3358200762122384,0.3,1.0,1.0,441.0,909.0,1.0,1,200.0,1
210,210,0.8979100691467762,0.9,1.0,1.0,384.0,730.0,1.0,1,226.0,1
211,211,-0.4114049688946189,-0.4,0.0,1.0,311.0,867.0,1.0,0,382.0,1
212,212,0.6703995890868736,0.7,1.0,1.0,262.0,900.0,1.0,1,98.0,1
213,213,0.07704332431671146,0.1,1.0,1.0,414.0,692.0,1.0,1,514.0,1
214,214,0.7538306821039708,0.8,0.0,0.0,266.0,927.0,0.0,1,167.0,1
215,215,0.5014362459843934,0.5,0.0,0.0,496.0,949.0,0.0,1,315.0,1
216,216,-0.726090536921804,-0.7,0.0,1.0,346.0,714.0,1.0,0,410.0,1
217,217,0.1705481499863436,0.2,0.0,0.0,465.0,846.0,0.0,1,3489.0,1
218,218,0.6337780344404295,0.6,0.0,0.0,465.0,737.0,0.0,1,228.0,1
219,219,-0.8937772163411478,-0.9,0.0,1.0,496.0,584.0,1.0,0,430.0,1
220,220,-0.1952240700583907,-0.2,1.0,0.0,385.0,785.0,0.0,0,1150.0,1
221,221,-0.6748827430303311,-0.7,0.0,1.0,485.0,823.0,1.0,0,302.0,1
222,222,-0.7970294021987182,-0.8,1.0,0.0,305.0,745.0,0.0,0,250.0,1
223,223,0.8391815247587159,0.8,0.0,0.0,408.0,624.0,0.0,1,428.0,1
224,224,-0.014104621180886845,-0.0,1.0,0.0,461.0,777.0,1.0,1,3762.0,0
225,225,0.6770540768389054,0.7,1.0,1.0,309.0,697.0,1.0,1,534.0,1
226,226,-0.5507101804479743,-0.6,0.0,1.0,316.0,898.0,1.0,0,346.0,1
227,227,0.7909923963355557,0.8,1.0,1.0,327.0,522.0,1.0,1,661.0,1
228,228,0.48492514615896953,0.5,0.0,0.0,258.0,886.0,0.0,1,446.0,1
229,229,0.6673876617815376,0.7,0.0,0.0,363.0,664.0,0.0,1,173.0,1
230,230,-0.2838683369459487,-0.3,0.0,1.0,358.0,589.0,1.0,0,523.0,1
231,231,0.12520425766669396,0.1,1.0,1.0,344.0,602.0,1.0,1,534.0,1
232,232,0.8063140053729544,0.8,0.0,0.0,328.0,507.0,0.0,1,225.0,1
233,233,-0.8222866601443319,-0.8,1.0,0.0,328.0,847.0,0.0,0,555.0,1
234,234,-0.044990072035942186,-0.0,0.0,1.0,411.0,510.0,0.0,1,4079.0,0
235,235,0.27805595087858836,0.3,0.0,0.0,407.0,578.0,0.0,1,755.0,1
236,236,-0.3560653334207168,-0.4,1.0,0.0,272.0,552.0,0.0,0,476.0,1
237,237,-0.02937113250380874,-0.0,1.0,0.0,480.0,893.0,0.0,0,837.0,1
238,238,0.4813208739578779,0.5,1.0,1.0,384.0,900.0,1.0,1,366.0,1
239,239,0.1079316687647679,0.1,1.0,1.0,257.0,871.0,1.0,1,262.0,1
240,240,0.3593701072281187,0.4,1.0,1.0,439.0,809.0,1.0,1,292.0,1
241,241,0.4224569761055047,0.4,0.0,0.0,478.0,845.0,0.0,1,157.0,1
242,242,-0.13811538276863433,-0.1,1.0,0.0,290.0,908.0,0.0,0,3802.0,1
243,243,-0.3039983043556922,-0.3,1.0,0.0,491.0,859.0,0.0,0,490.0,1
244,244,-0.21234971466045127,-0.2,0.0,1.0,334.0,558.0,1.0,0,2278.0,1
245,245,0.13732107748891298,0.1,0.0,0.0,480.0,874.0,0.0,1,1826.0,1
246,246,-0.22882296196464436,-0.2,0.0,1.0,423.0,631.0,1.0,0,1266.0,1
247,247,-0.11553577979471852,-0.1,1.0,0.0,445.0,747.0,0.0,0,2958.0,1
248,248,0.5174787410999723,0.5,1.0,1.0,264.0,971.0,1.0,1,265.0,1
249,249,-0.5891707204265286,-0.6,0.0,1.0,357.0,559.0,1.0,0,344.0,1
250,250,0.6566310691131511,0.7,1.0,1.0,455.0,595.0,1.0,1,720.0,1
251,251,-0.7572845362941121,-0.8,1.0,0.0,486.0,973.0,0.0,0,321.0,1
252,252,0.5950254831370944,0.6,0.0,0.0,440.0,729.0,0.0,1,471.0,1
253,253,-0.6313716928382853,-0.6,1.0,0.0,278.0,685.0,0.0,0,217.0,1
254,254,-0.35964619246109664,-0.4,0.0,1.0,482.0,521.0,1.0,0,687.0,1
255,255,-0.28088419067014425,-0.3,0.0,1.0,360.0,877.0,1.0,0,773.0,1
256,256,-0.5380699855997728,-0.5,0.0,1.0,413.0,649.0,1.0,0,298.0,1
257,257,0.8807988618361356,0.9,1.0,1.0,265.0,744.0,1.0,1,351.0,1
258,258,-0.44349478430442635,-0.4,0.0,1.0,417.0,998.0,1.0,0,275.0,1
259,259,0.3643400392730739,0.4,0.0,0.0,278.0,976.0,0.0,1,726.0,1
260,260,0.44717523830742134,0.4,1.0,1.0,308.0,759.0,1.0,1,283.0,1
261,261,0.7371316491196364,0.7,1.0,1.0,371.0,963.0,1.0,1,226.0,1
262,262,-0.6045175346506777,-0.6,0.0,1.0,382.0,626.0,1.0,0,452.0,1
263,263,-0.08260512271473353,-0.1,0.0,1.0,388.0,714.0,1.0,0,3398.0,1
264,264,-0.7565331717558177,-0.8,0.0,1.0,408.0,542.0,1.0,0,370.0,1
265,265,0.0038230237883762896,0.0,1.0,1.0,391.0,630.0,1.0,1,2049.0,1
266,266,0.04344802282438687,0.0,1.0,1.0,299.0,838.0,1.0,1,773.0,1
267,267,-0.7309931857465427,-0.7,0.0,1.0,368.0,634.0,1.0,0,318.0,1
268,268,0.02061640945817389,0.0,1.0,1.0,480.0,856.0,1.0,1,764.0,1
269,269,0.39343642220990793,0.4,1.0,1.0,383.0,900.0,1.0,1,177.0,1
270,270,0.5399094393813545,0.5,1.0,1.0,474.0,837.0,1.0,1,129.0,1
271,271,0.8951732163008254,0.9,0.0,0.0,292.0,670.0,0.0,1,398.0,1
272,272,0.4137790571088499,0.4,0.0,0.0,254.0,503.0,0.0,1,653.0,1
273,273,-0.6944283467512897,-0.7,1.0,0.0,288.0,858.0,0.0,0,274.0,1
274,274,-0.2397024348134622,-0.2,0.0,1.0,310.0,847.0,1.0,0,643.0,1
275,275,-0.6422494041031717,-0.6,1.0,0.0,458.0,676.0,0.0,0,456.0,1
276,276,-0.15295893562029605,-0.2,1.0,0.0,258.0,831.0,0.0,0,291.0,1
277,277,-0.7016128473628278,-0.7,1.0,0.0,433.0,648.0,0.0,0,369.0,1
278,278,0.44593410035464875,0.4,0.0,0.0,263.0,992.0,0.0,1,325.0,1
279,279,0.2649090930450545,0.3,1.0,1.0,469.0,676.0,1.0,1,225.0,1
280,280,0.4889992170319232,0.5,1.0,1.0,373.0,870.0,1.0,1,287.0,1
281,281,-0.39594676082288194,-0.4,0.0,1.0,487.0,529.0,1.0,0,444.0,1
282,282,-0.23143504589418662,-0.2,1.0,0.0,491.0,848.0,0.0,0,1881.0,1
283,283,-0.14772389969715016,-0.1,1.0,0.0,434.0,557.0,0.0,0,1109.0,1
284,284,-0.2533627119791809,-0.3,1.0,0.0,275.0,724.0,0.0,0,1151.0,1
285,285,0.19864875424714568,0.2,0.0,0.0,327.0,686.0,0.0,1,667.0,1
286,286,0.5810383052132427,0.6,1.0,1.0,462.0,720.0,1.0,1,408.0,1
287,287,-0.45282489800221554,-0.5,1.0,0.0,494.0,599.0,0.0,0,787.0,1
288,288,0.39226991215289597,0.4,1.0,1.0,386.0,734.0,1.0,1,520.0,1
289,289,0.335352143266631,0.3,1.0,1.0,353.0,955.0,1.0,1,412.0,1
290,290,0.5398611750765715,0.5,0.0,0.0,333.0,983.0,0.0,1,294.0,1
291,291,-0.14265462467824408,-0.1,0.0,1.0,425.0,767.0,1.0,0,778.0,1
292,292,-0.7017406967927792,-0.7,1.0,0.0,468.0,976.0,0.0,0,236.0,1
293,293,-0.8348575054596059,-0.8,1.0,0.0,377.0,822.0,0.0,0,221.0,1
294,294,-0.5914969704322465,-0.6,0.0,1.0,337.0,702.0,1.0,0,171.0,1
295,295,-0.5482917560553078,-0.5,0.0,1.0,330.0,601.0,1.0,0,279.0,1
296,296,0.1842524072532873,0.2,0.0,0.0,465.0,627.0,0.0,1,2198.0,1
297,297,0.7663075780026546,0.8,1.0,1.0,331.0,599.0,1.0,1,180.0,1
298,298,0.620199137017469,0.6,1.0,1.0,486.0,896.0,1.0,1,288.0,1
299,299,0.02428904728286929,0.0,0.0,0.0,480.0,894.0,0.0,1,1456.0,1
300,300,0.26196739814920356,0.3,1.0,1.0,440.0,879.0,1.0,1,521.0,1
