,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
53,53,-0.5938045283651461,-0.6,0.0,1.0,436.0,603.0,1.0,0,151.0,1
54,54,0.5386354997385078,0.5,1.0,1.0,272.0,969.0,1.0,1,-161.0,1
55,55,0.2456045903740608,0.2,1.0,1.0,396.0,972.0,1.0,1,592.0,1
56,56,0.04603822887796527,0.0,1.0,1.0,333.0,552.0,1.0,1,775.0,1
57,57,-0.7681931902168153,-0.8,1.0,0.0,464.0,772.0,0.0,0,694.0,1
58,58,0.47948667043246174,0.5,1.0,1.0,376.0,801.0,1.0,1,273.0,1
59,59,0.03946962914789731,0.0,1.0,1.0,469.0,608.0,1.0,1,1923.0,1
60,60,-0.5850507337259588,-0.6,1.0,0.0,398.0,879.0,0.0,0,443.0,1
61,61,0.13666718853614246,0.1,0.0,0.0,375.0,890.0,1.0,0,1735.0,0
62,62,-0.08296410217531236,-0.1,0.0,1.0,381.0,817.0,1.0,0,972.0,1
63,63,-0.8548102490092532,-0.9,1.0,0.0,483.0,914.0,0.0,0,193.0,1
64,64,0.8041034823614442,0.8,1.0,1.0,407.0,538.0,1.0,1,-45.0,1
65,65,0.3921395351264182,0.4,1.0,1.0,424.0,642.0,1.0,1,434.0,1
66,66,-0.2657045793322207,-0.3,1.0,0.0,346.0,694.0,0.0,0,1960.0,1
67,67,0.2965519068603669,0.3,1.0,1.0,487.0,727.0,1.0,1,746.0,1
68,68,-0.2927237435518659,-0.3,0.0,1.0,359.0,517.0,1.0,0,344.0,1
69,69,0.6916130319936676,0.7,1.0,1.0,445.0,849.0,1.0,1,156.0,1
70,70,-0.13772632540226837,-0.1,0.0,1.0,292.0,639.0,1.0,0,689.0,1
71,71,0.16965216474393008,0.2,1.0,1.0,409.0,880.0,1.0,1,911.0,1
72,72,-0.16359269866199067,-0.2,0.0,1.0,317.0,645.0,1.0,0,538.0,1
73,73,0.8661507104085749,0.9,0.0,0.0,378.0,936.0,0.0,1,216.0,1
74,74,-0.8318479767208802,-0.8,0.0,1.0,267.0,947.0,1.0,0,-194.0,1
75,75,-0.40536136963224734,-0.4,0.0,1.0,429.0,517.0,1.0,0,464.0,1
76,76,0.6674142686290129,0.7,1.0,1.0,416.0,920.0,1.0,1,174.0,1
77,77,-0.34777282786808106,-0.3,1.0,0.0,274.0,955.0,0.0,0,1051.0,1
78,78,-0.3074537261939434,-0.3,1.0,0.0,404.0,631.0,0.0,0,1965.0,1
79,79,0.24495393561379697,0.2,1.0,1.0,398.0,793.0,1.0,1,289.0,1
80,80,0.7567460574302801,0.8,1.0,1.0,289.0,622.0,1.0,1,279.0,1
81,81,0.736445765242188,0.7,0.0,0.0,260.0,800.0,0.0,1,380.0,1
82,82,-0.2431792478795063,-0.2,1.0,0.0,319.0,636.0,1.0,1,2045.0,0
83,83,-0.03932995826937835,-0.0,1.0,0.0,263.0,947.0,1.0,1,1230.0,0
84,84,0.24264461510060753,0.2,0.0,0.0,288.0,796.0,0.0,1,516.0,1
85,85,0.565821815535459,0.6,0.0,0.0,321.0,711.0,0.0,1,268.0,1
86,86,0.2616638722703085,0.3,0.0,0.0,299.0,658.0,0.0,1,1183.0,1
87,87,0.0913308690719502,0.1,0.0,0.0,282.0,952.0,1.0,0,1716.0,0
88,88,0.28595862042658327,0.3,1.0,1.0,333.0,661.0,1.0,1,206.0,1
89,89,-0.1137371267086621,-0.1,0.0,1.0,260.0,728.0,1.0,0,262.0,1
90,90,0.004452399524997319,0.0,0.0,0.0,420.0,697.0,1.0,0,873.0,0
91,91,0.770934767271494,0.8,1.0,1.0,390.0,578.0,1.0,1,232.0,1
92,92,0.18698119604329866,0.2,1.0,1.0,254.0,574.0,1.0,1,-178.0,1
93,93,0.36619626742967115,0.4,1.0,1.0,337.0,993.0,1.0,1,280.0,1
94,94,-0.535735971423734,-0.5,1.0,0.0,470.0,815.0,0.0,0,235.0,1
95,95,0.5371367484863271,0.5,0.0,0.0,259.0,987.0,0.0,1,384.0,1
96,96,-0.5724049736784249,-0.6,0.0,1.0,390.0,556.0,1.0,0,214.0,1
97,97,0.32608339813778164,0.3,0.0,0.0,468.0,664.0,0.0,1,448.0,1
98,98,0.5060916253232658,0.5,1.0,1.0,455.0,810.0,1.0,1,325.0,1
99,99,-0.7455647640859446,-0.7,0.0,1.0,289.0,698.0,1.0,0,273.0,1
100,100,0.7582658537265549,0.8,0.0,0.0,320.0,677.0,0.0,1,143.0,1
101,101,0.28400316952491533,0.3,0.0,0.0,413.0,831.0,0.0,1,246.0,1
102,102,-0.07676816144689658,-0.1,0.0,1.0,337.0,526.0,1.0,0,727.0,1
103,103,-0.03371919396896672,-0.0,0.0,1.0,496.0,754.0,1.0,0,-210.0,1
104,104,0.25687962857463564,0.3,1.0,1.0,345.0,616.0,1.0,1,309.0,1
105,105,0.6239932186058038,0.6,1.0,1.0,495.0,514.0,1.0,1,251.0,1
106,106,0.841445016208224,0.8,0.0,0.0,468.0,682.0,0.0,1,410.0,1
107,107,-0.5544567510044982,-0.6,1.0,0.0,475.0,876.0,0.0,0,259.0,1
108,108,0.6805231251559795,0.7,1.0,1.0,452.0,681.0,1.0,1,187.0,1
109,109,0.5099875023267734,0.5,1.0,1.0,372.0,889.0,1.0,1,199.0,1
110,110,0.6919230423816832,0.7,1.0,1.0,405.0,829.0,1.0,1,296.0,1
111,111,0.6824050251279891,0.7,0.0,0.0,305.0,554.0,0.0,1,231.0,1
112,112,-0.0036830309990952825,-0.0,1.0,0.0,476.0,871.0,1.0,1,1653.0,0
113,113,-0.357100366780576,-0.4,1.0,0.0,446.0,750.0,0.0,0,1184.0,1
114,114,0.05616000997508119,0.1,0.0,0.0,400.0,536.0,1.0,0,654.0,0
115,115,-0.44761255770462804,-0.4,1.0,0.0,308.0,954.0,0.0,0,1738.0,1
116,116,0.32051448521173886,0.3,0.0,0.0,367.0,988.0,0.0,1,1185.0,1
117,117,-0.8441729147978067,-0.8,0.0,1.0,318.0,586.0,1.0,0,106.0,1
118,118,0.2958230748423979,0.3,1.0,1.0,484.0,501.0,1.0,1,315.0,1
119,119,0.17131672837373124,0.2,1.0,1.0,357.0,647.0,1.0,1,526.0,1
120,120,-0.20741616323746725,-0.2,1.0,0.0,369.0,566.0,1.0,1,2065.0,0
121,121,-0.7966450386658669,-0.8,0.0,1.0,394.0,643.0,1.0,0,243.0,1
122,122,0.32924012696884686,0.3,0.0,0.0,461.0,856.0,0.0,1,1303.0,1
123,123,0.7787474012331667,0.8,1.0,1.0,315.0,856.0,1.0,1,179.0,1
124,124,-0.07138937505710463,-0.1,1.0,0.0,270.0,848.0,1.0,1,722.0,0
125,125,-0.4675672554145799,-0.5,1.0,0.0,349.0,720.0,0.0,0,351.0,1
126,126,0.793506276536493,0.8,0.0,0.0,411.0,643.0,0.0,1,296.0,1
127,127,0.866347171949949,0.9,1.0,1.0,280.0,955.0,1.0,1,175.0,1
128,128,0.41731011745759805,0.4,1.0,1.0,382.0,808.0,1.0,1,400.0,1
129,129,0.2174455843268105,0.2,0.0,0.0,411.0,940.0,0.0,1,549.0,1
130,130,0.7316741889766781,0.7,1.0,1.0,484.0,855.0,1.0,1,111.0,1
131,131,-0.5450602075095685,-0.5,0.0,1.0,256.0,963.0,1.0,0,171.0,1
132,132,-0.5329849568904116,-0.5,0.0,1.0,294.0,976.0,1.0,0,160.0,1
133,133,0.8602130108907343,0.9,0.0,0.0,382.0,966.0,0.0,1,132.0,1
134,134,0.7217303705984958,0.7,1.0,1.0,376.0,824.0,1.0,1,90.0,1
135,135,0.7884995097514035,0.8,1.0,1.0,300.0,869.0,1.0,1,241.0,1
136,136,-0.8981936155050757,-0.9,0.0,1.0,257.0,715.0,1.0,0,168.0,1
137,137,0.7680393317543263,0.8,1.0,1.0,395.0,772.0,1.0,1,113.0,1
138,138,-0.5843829256798265,-0.6,1.0,0.0,328.0,750.0,0.0,0,322.0,1
139,139,0.7709274883885583,0.8,1.0,1.0,374.0,531.0,1.0,1,85.0,1
140,140,0.28372941643717164,0.3,0.0,0.0,419.0,805.0,0.0,1,226.0,1
141,141,0.4058783082284604,0.4,0.0,0.0,373.0,698.0,0.0,1,749.0,1
142,142,-0.6120022893623992,-0.6,1.0,0.0,300.0,583.0,0.0,0,957.0,1
143,143,-0.07040780130130875,-0.1,0.0,1.0,262.0,662.0,1.0,0,1236.0,1
144,144,0.10503602366656495,0.1,1.0,1.0,343.0,520.0,1.0,1,207.0,1
145,145,0.8630969900011435,0.9,0.0,0.0,328.0,886.0,0.0,1,186.0,1
146,146,-0.03212691415055924,-0.0,1.0,0.0,372.0,544.0,1.0,1,474.0,0
147,147,-0.7328139008069996,-0.7,1.0,0.0,473.0,930.0,0.0,0,437.0,1
148,148,0.7470037734830558,0.7,0.0,0.0,268.0,519.0,0.0,1,183.0,1
149,149,-0.1327731260900925,-0.1,1.0,0.0,293.0,693.0,0.0,0,2014.0,1
150,150,-0.7262231841809104,-0.7,1.0,0.0,459.0,970.0,0.0,0,181.0,1
151,151,-0.11161222272233073,-0.1,0.0,1.0,340.0,598.0,1.0,0,882.0,1
152,152,0.19105190819644913,0.2,0.0,0.0,291.0,657.0,0.0,1,2052.0,1
153,153,-0.7281073379790997,-0.7,1.0,0.0,365.0,680.0,0.0,0,1315.0,1
154,154,-0.8816742391820293,-0.9,0.0,1.0,343.0,632.0,1.0,0,215.0,1
155,155,0.14451479676937706,0.1,0.0,0.0,309.0,888.0,0.0,1,1803.0,1
156,156,0.8555989399658542,0.9,0.0,0.0,274.0,881.0,0.0,1,275.0,1
157,157,-0.12745141757848477,-0.1,1.0,0.0,331.0,899.0,1.0,1,-430.0,0
158,158,-0.84816073639075,-0.8,1.0,0.0,251.0,757.0,0.0,0,262.0,1
159,159,-0.7947190393818789,-0.8,1.0,0.0,286.0,977.0,0.0,0,377.0,1
160,160,0.10118458534251185,0.1,0.0,0.0,489.0,937.0,0.0,1,1144.0,1
161,161,0.8970237979720098,0.9,1.0,1.0,341.0,859.0,1.0,1,120.0,1
162,162,-0.5343329255030296,-0.5,1.0,0.0,442.0,713.0,0.0,0,425.0,1
163,163,-0.6197305347377469,-0.6,0.0,1.0,335.0,927.0,1.0,0,928.0,1
164,164,0.4616297164844433,0.5,0.0,0.0,337.0,932.0,0.0,1,321.0,1
165,165,0.056454757151422896,0.1,0.0,0.0,492.0,745.0,1.0,0,1763.0,0
166,166,0.8568455938423302,0.9,1.0,1.0,355.0,595.0,1.0,1,130.0,1
167,167,-0.29923977334724994,-0.3,0.0,1.0,287.0,736.0,1.0,0,197.0,1
168,168,-0.39166625083611284,-0.4,1.0,0.0,292.0,866.0,0.0,0,1842.0,1
169,169,-0.5292476618154167,-0.5,0.0,1.0,390.0,758.0,1.0,0,212.0,1
170,170,-0.23175616816877598,-0.2,1.0,0.0,374.0,805.0,0.0,0,1821.0,1
171,171,-0.19890556191126563,-0.2,1.0,0.0,424.0,542.0,0.0,0,574.0,1
172,172,0.5662493689946585,0.6,0.0,0.0,297.0,669.0,0.0,1,524.0,1
173,173,-0.7567634295016783,-0.8,0.0,1.0,396.0,557.0,1.0,0,277.0,1
174,174,0.14902741000873132,0.1,0.0,0.0,253.0,869.0,0.0,1,1878.0,1
175,175,-0.7370388764054879,-0.7,1.0,0.0,408.0,846.0,0.0,0,476.0,1
176,176,0.010394271668296207,0.0,1.0,1.0,410.0,673.0,1.0,1,1097.0,1
177,177,0.7250678394899462,0.7,0.0,0.0,310.0,953.0,0.0,1,377.0,1
178,178,-0.6541448669230316,-0.7,0.0,1.0,401.0,858.0,1.0,0,171.0,1
179,179,0.32294340891225926,0.3,0.0,0.0,349.0,842.0,0.0,1,409.0,1
180,180,0.6831069359167691,0.7,0.0,0.0,455.0,861.0,1.0,0,-256.0,0
181,181,0.8452002549329612,0.8,0.0,0.0,327.0,604.0,0.0,1,99.0,1
182,182,0.5813407870946002,0.6,1.0,1.0,346.0,819.0,1.0,1,235.0,1
183,183,0.024990420698576266,0.0,0.0,0.0,326.0,733.0,1.0,0,671.0,0
184,184,-0.0980869149822301,-0.1,1.0,0.0,285.0,985.0,1.0,1,1730.0,0
185,185,-0.6571971037964107,-0.7,0.0,1.0,402.0,964.0,1.0,0,294.0,1
186,186,0.1365874056379025,0.1,1.0,1.0,260.0,542.0,1.0,1,488.0,1
187,187,0.10601285116009918,0.1,0.0,0.0,291.0,756.0,1.0,0,1953.0,0
188,188,-0.5300432950741152,-0.5,0.0,1.0,403.0,721.0,1.0,0,226.0,1
189,189,-0.5195260041032441,-0.5,0.0,1.0,421.0,736.0,1.0,0,343.0,1
190,190,-0.1482392954303149,-0.1,0.0,1.0,328.0,888.0,1.0,0,444.0,1
191,191,0.8947477760578096,0.9,0.0,0.0,496.0,558.0,0.0,1,336.0,1
192,192,0.8779792174893583,0.9,1.0,1.0,458.0,657.0,1.0,1,65.0,1
193,193,-0.25300897716156634,-0.3,1.0,0.0,380.0,937.0,0.0,0,1683.0,1
194,194,0.4613697719337756,0.5,0.0,0.0,439.0,671.0,0.0,1,1110.0,1
195,195,0.39235614341688996,0.4,1.0,1.0,357.0,602.0,1.0,1,281.0,1
196,196,-0.23318299360705264,-0.2,1.0,0.0,459.0,543.0,0.0,0,1998.0,1
197,197,-0.7654259218033086,-0.8,0.0,1.0,362.0,658.0,1.0,0,230.0,1
198,198,-0.19399294415832702,-0.2,1.0,0.0,256.0,737.0,1.0,1,197.0,0
199,199,-0.4838037098666463,-0.5,1.0,0.0,316.0,716.0,0.0,0,338.0,1
200,200,0.35003506912435467,0.4,0.0,0.0,498.0,941.0,0.0,1,781.0,1
201,201,0.35672208719489473,0.4,1.0,1.0,421.0,508.0,1.0,1,781.0,1
202,202,-0.6270392106278162,-0.6,0.0,1.0,340.0,623.0,1.0,0,347.0,1
203,203,-0.42630759833773824,-0.4,0.0,1.0,436.0,915.0,1.0,0,309.0,1
204,204,-0.4607480833011926,-0.5,0.0,1.0,319.0,848.0,1.0,0,303.0,1
205,205,-0.6704781708113534,-0.7,0.0,1.0,340.0,742.0,1.0,0,268.0,1
206,206,-0.3578809102539958,-0.4,0.0,1.0,318.0,746.0,1.0,0,576.0,1
207,207,-0.36302208701586025,-0.4,0.0,1.0,278.0,895.0,1.0,0,307.0,1
208,208,-0.4612293936351865,-0.5,1.0,0.0,455.0,867.0,0.0,0,598.0,1
209,209,0.31065972220076377,0.3,1.0,1.0,361.0,787.0,1.0,1,342.0,1
210,210,0.654837792875636,0.7,1.0,1.0,340.0,541.0,1.0,1,339.0,1
211,211,-0.16604001197610452,-0.2,0.0,1.0,290.0,901.0,1.0,0,719.0,1
212,212,-0.39492048442890704,-0.4,0.0,1.0,260.0,573.0,1.0,0,537.0,1
213,213,0.7975708913480534,0.8,1.0,1.0,323.0,855.0,1.0,1,22.0,1
214,214,0.8518735807515899,0.9,1.0,1.0,423.0,932.0,1.0,1,-365.0,1
215,215,-0.05240407902156552,-0.1,1.0,0.0,383.0,504.0,1.0,1,763.0,0
216,216,0.5738641952158209,0.6,1.0,1.0,283.0,662.0,1.0,1,-155.0,1
217,217,0.8354073888660335,0.8,0.0,0.0,394.0,593.0,0.0,1,303.0,1
218,218,-0.48182262382716795,-0.5,0.0,1.0,291.0,976.0,1.0,0,203.0,1
219,219,-0.5202231712387136,-0.5,1.0,0.0,469.0,731.0,0.0,0,960.0,1
220,220,0.27686869765004085,0.3,0.0,0.0,376.0,712.0,0.0,1,1292.0,1
221,221,0.666822188478921,0.7,1.0,1.0,267.0,864.0,1.0,1,109.0,1
222,222,0.7933281719995847,0.8,0.0,0.0,307.0,663.0,0.0,1,140.0,1
223,223,0.4537223461223162,0.5,0.0,0.0,453.0,823.0,0.0,1,314.0,1
224,224,0.17608146113083645,0.2,1.0,1.0,282.0,974.0,1.0,1,514.0,1
225,225,0.47238128491965503,0.5,1.0,1.0,380.0,619.0,1.0,1,351.0,1
226,226,-0.47932744548727774,-0.5,0.0,1.0,313.0,819.0,1.0,0,378.0,1
227,227,0.040060224705018244,0.0,0.0,0.0,388.0,663.0,0.0,1,1949.0,1
228,228,0.39176538838404784,0.4,0.0,0.0,385.0,558.0,0.0,1,397.0,1
229,229,-0.3787409942643235,-0.4,0.0,1.0,321.0,639.0,1.0,0,370.0,1
230,230,-0.16882875646890427,-0.2,1.0,0.0,398.0,858.0,0.0,0,1744.0,1
231,231,0.7114004576321044,0.7,1.0,1.0,261.0,821.0,1.0,1,178.0,1
232,232,-0.4890510468167201,-0.5,0.0,1.0,441.0,853.0,1.0,0,206.0,1
233,233,0.8704351764077255,0.9,0.0,0.0,462.0,998.0,0.0,1,510.0,1
234,234,0.13861777860767888,0.1,1.0,1.0,306.0,864.0,1.0,1,1010.0,1
235,235,0.11422353132439123,0.1,1.0,1.0,298.0,717.0,1.0,1,515.0,1
236,236,0.47200073411868015,0.5,1.0,1.0,282.0,504.0,1.0,1,214.0,1
237,237,0.6637030074695315,0.7,0.0,0.0,457.0,765.0,0.0,1,258.0,1
238,238,-0.7751216142603149,-0.8,1.0,0.0,393.0,820.0,1.0,1,-273.0,0
239,239,0.2835973782454325,0.3,0.0,0.0,334.0,817.0,0.0,1,749.0,1
240,240,-0.11427425760218246,-0.1,1.0,0.0,289.0,660.0,0.0,0,2051.0,1
241,241,-0.4407079934910581,-0.4,1.0,0.0,287.0,672.0,0.0,0,411.0,1
242,242,-0.0591294967586351,-0.1,0.0,1.0,439.0,976.0,1.0,0,475.0,1
243,243,0.3071040220490421,0.3,1.0,1.0,268.0,631.0,1.0,1,811.0,1
244,244,-0.20047928292618888,-0.2,1.0,0.0,338.0,824.0,0.0,0,1838.0,1
245,245,-0.011001023497006823,-0.0,0.0,1.0,348.0,899.0,1.0,0,1753.0,1
246,246,0.2115033514975947,0.2,1.0,1.0,267.0,796.0,1.0,1,147.0,1
247,247,0.1136923139147118,0.1,0.0,0.0,485.0,588.0,0.0,1,1927.0,1
248,248,0.28542269591380875,0.3,1.0,1.0,251.0,886.0,1.0,1,253.0,1
249,249,-0.48366116757611227,-0.5,1.0,0.0,430.0,646.0,0.0,0,1364.0,1
250,250,-0.7669444229516715,-0.8,0.0,1.0,372.0,942.0,1.0,0,296.0,1
251,251,-0.18558414894876474,-0.2,1.0,0.0,263.0,857.0,0.0,0,1880.0,1
252,252,-0.3346427775303633,-0.3,1.0,0.0,436.0,714.0,0.0,0,700.0,1
253,253,-0.6509167609249662,-0.7,1.0,0.0,435.0,678.0,0.0,0,397.0,1
254,254,0.14125654120855102,0.1,1.0,1.0,287.0,985.0,1.0,1,468.0,1
255,255,0.7561977331905038,0.8,1.0,1.0,302.0,900.0,1.0,1,158.0,1
256,256,0.8225408648241704,0.8,0.0,0.0,466.0,684.0,0.0,1,1400.0,1
257,257,-0.06828674328645445,-0.1,1.0,0.0,385.0,816.0,1.0,1,19.0,0
258,258,0.14523842988937574,0.1,0.0,0.0,274.0,777.0,0.0,1,989.0,1
259,259,-0.020645287716809957,-0.0,0.0,1.0,490.0,755.0,1.0,0,1755.0,1
260,260,-0.5840113749108412,-0.6,0.0,1.0,480.0,820.0,1.0,0,150.0,1
261,261,0.317540566733609,0.3,1.0,1.0,379.0,677.0,1.0,1,514.0,1
262,262,-0.027066058904528956,-0.0,1.0,0.0,337.0,676.0,1.0,1,197.0,0
263,263,-0.19605887937948663,-0.2,0.0,1.0,384.0,660.0,1.0,0,986.0,1
264,264,0.6660196684027245,0.7,1.0,1.0,423.0,718.0,1.0,1,139.0,1
265,265,0.8849708331058722,0.9,1.0,1.0,450.0,779.0,1.0,1,141.0,1
266,266,-0.24700508111707697,-0.2,0.0,1.0,268.0,595.0,1.0,0,487.0,1
267,267,0.7491005355518779,0.7,1.0,1.0,486.0,977.0,1.0,1,167.0,1
268,268,-0.6462312274877529,-0.6,0.0,1.0,288.0,768.0,1.0,0,314.0,1
269,269,0.7932489611686376,0.8,0.0,0.0,276.0,798.0,0.0,1,276.0,1
270,270,0.21383773473132595,0.2,0.0,0.0,458.0,881.0,0.0,1,1511.0,1
271,271,-0.6386186430829546,-0.6,1.0,0.0,458.0,875.0,0.0,0,197.0,1
272,272,0.7959221974538307,0.8,0.0,0.0,336.0,804.0,0.0,1,490.0,1
273,273,-0.6368647454871417,-0.6,1.0,0.0,432.0,759.0,0.0,0,809.0,1
274,274,0.7056775180017386,0.7,1.0,1.0,326.0,713.0,1.0,1,201.0,1
275,275,0.264530995564933,0.3,0.0,0.0,375.0,758.0,0.0,1,877.0,1
276,276,-0.36912930868198235,-0.4,0.0,1.0,338.0,616.0,1.0,0,526.0,1
277,277,0.46506871150561147,0.5,0.0,0.0,413.0,595.0,0.0,1,162.0,1
278,278,-0.2412605491124159,-0.2,1.0,0.0,309.0,657.0,0.0,0,2034.0,1
279,279,0.6216795524714461,0.6,1.0,1.0,356.0,615.0,1.0,1,219.0,1
280,280,0.4912604417009453,0.5,1.0,1.0,401.0,803.0,1.0,1,256.0,1
281,281,0.28935140947944704,0.3,1.0,1.0,355.0,938.0,1.0,1,467.0,1
282,282,-0.6590108806300232,-0.7,1.0,0.0,289.0,881.0,0.0,0,330.0,1
283,283,0.38737406655124274,0.4,1.0,1.0,389.0,758.0,1.0,1,333.0,1
284,284,0.42679025145256644,0.4,1.0,1.0,488.0,808.0,1.0,1,604.0,1
285,285,0.7146262719807045,0.7,0.0,0.0,288.0,659.0,0.0,1,293.0,1
286,286,-0.22313894163319525,-0.2,1.0,0.0,422.0,552.0,0.0,0,2026.0,1
287,287,0.7665126767455658,0.8,0.0,0.0,463.0,997.0,0.0,1,360.0,1
288,288,-0.78319623684202,-0.8,1.0,0.0,302.0,637.0,0.0,0,201.0,1
289,289,-0.48902556832273897,-0.5,1.0,0.0,427.0,890.0,0.0,0,633.0,1
290,290,-0.2139791667132649,-0.2,1.0,0.0,363.0,650.0,0.0,0,1987.0,1
291,291,0.6736827714497703,0.7,0.0,0.0,440.0,510.0,0.0,1,190.0,1
292,292,0.7592707740838013,0.8,0.0,0.0,425.0,995.0,0.0,1,250.0,1
293,293,-0.7625952155957706,-0.8,1.0,0.0,425.0,710.0,0.0,0,255.0,1
294,294,-0.24517524435714744,-0.2,1.0,0.0,444.0,987.0,0.0,0,759.0,1
295,295,0.4665086425277635,0.5,0.0,0.0,286.0,856.0,0.0,1,108.0,1
296,296,0.4069549666540381,0.4,0.0,0.0,494.0,663.0,0.0,1,493.0,1
297,297,-0.14646538371983664,-0.1,1.0,0.0,467.0,974.0,0.0,0,1559.0,1
298,298,0.44676743848064626,0.4,0.0,0.0,420.0,607.0,0.0,1,433.0,1
299,299,0.8945680357591758,0.9,0.0,0.0,259.0,698.0,0.0,1,293.0,1
300,300,0.5525960007028253,0.6,0.0,0.0,416.0,575.0,0.0,1,429.0,1
