,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
26,26,-0.4385734613731949,-0.4,1.0,0.0,360.0,622.0,0.0,0,48.0,1
27,27,0.6067153768092873,0.6,0.0,0.0,493.0,904.0,0.0,1,163.0,1
28,28,-0.4964339741318724,-0.5,1.0,0.0,410.0,576.0,0.0,0,394.0,1
29,29,0.16712065761269257,0.2,0.0,0.0,342.0,990.0,0.0,1,868.0,1
30,30,0.8879740613554036,0.9,1.0,1.0,293.0,663.0,1.0,1,64.0,1
31,31,-0.031992820551674406,-0.0,1.0,0.0,306.0,799.0,1.0,1,-375.0,0
32,32,-0.32801361878062474,-0.3,1.0,0.0,276.0,936.0,1.0,1,-32.0,0
33,33,-0.1892820705570566,-0.2,0.0,1.0,309.0,753.0,1.0,0,1188.0,1
34,34,-0.8017725089323119,-0.8,0.0,1.0,497.0,618.0,1.0,0,185.0,1
35,35,0.17405878866613633,0.2,1.0,1.0,276.0,710.0,1.0,1,514.0,1
36,36,-0.24907180029687437,-0.2,0.0,1.0,438.0,702.0,1.0,0,190.0,1
37,37,0.7464902964961667,0.7,1.0,1.0,401.0,691.0,1.0,1,-212.0,1
38,38,0.5071204850247565,0.5,0.0,0.0,308.0,984.0,1.0,0,-662.0,0
39,39,-0.6190527281255138,-0.6,1.0,0.0,294.0,929.0,0.0,0,247.0,1
40,40,-0.618640395662545,-0.6,1.0,0.0,364.0,992.0,0.0,0,4.0,1
41,41,-0.4697632568428254,-0.5,0.0,1.0,337.0,672.0,1.0,0,291.0,1
42,42,-0.1472664123507217,-0.1,0.0,1.0,398.0,608.0,1.0,0,-6.0,1
43,43,0.8369789854092528,0.8,0.0,0.0,413.0,670.0,0.0,1,277.0,1
44,44,0.3947083001924018,0.4,1.0,1.0,260.0,643.0,1.0,1,227.0,1
45,45,-0.8221237499250986,-0.8,0.0,1.0,447.0,841.0,1.0,0,162.0,1
46,46,0.1436403211633296,0.1,0.0,0.0,278.0,792.0,1.0,0,1610.0,0
47,47,0.07738150828802737,0.1,0.0,0.0,273.0,655.0,1.0,0,932.0,0
48,48,0.7112203477290219,0.7,0.0,0.0,310.0,534.0,0.0,1,816.0,1
49,49,-0.4216824683839959,-0.4,1.0,0.0,368.0,738.0,0.0,0,704.0,1
50,50,0.2304752645904259,0.2,1.0,1.0,331.0,898.0,1.0,1,-109.0,1
51,51,-0.8630440980295314,-0.9,0.0,1.0,477.0,791.0,1.0,0,272.0,1
52,52,-0.8031470167297098,-0.8,1.0,0.0,475.0,738.0,0.0,0,397.0,1
53,53,0.17353302727991637,0.2,1.0,1.0,300.0,526.0,1.0,1,174.0,1
54,54,-0.8894790932288343,-0.9,1.0,0.0,380.0,943.0,1.0,1,-173.0,0
55,55,0.24699767585510324,0.2,0.0,0.0,273.0,738.0,0.0,1,229.0,1
56,56,-0.3037557414961798,-0.3,1.0,0.0,384.0,893.0,0.0,0,493.0,1
57,57,-0.04773647961478089,-0.0,1.0,0.0,411.0,882.0,1.0,1,287.0,0
58,58,-0.2153642585283725,-0.2,0.0,1.0,376.0,930.0,1.0,0,554.0,1
59,59,-0.8473356145062682,-0.8,1.0,0.0,419.0,868.0,0.0,0,173.0,1
60,60,0.47335829587428335,0.5,1.0,1.0,366.0,609.0,1.0,1,655.0,1
61,61,-0.3817132568820223,-0.4,0.0,1.0,461.0,691.0,1.0,0,368.0,1
62,62,-0.25743955705007293,-0.3,0.0,1.0,494.0,740.0,1.0,0,316.0,1
63,63,0.2896844827942696,0.3,0.0,0.0,380.0,657.0,0.0,1,213.0,1
64,64,-0.30739026767348177,-0.3,0.0,1.0,492.0,782.0,1.0,0,-44.0,1
65,65,0.4927902191559662,0.5,0.0,0.0,447.0,706.0,0.0,1,297.0,1
66,66,0.14663736637680624,0.1,0.0,0.0,416.0,947.0,0.0,1,-643.0,1
67,67,0.17536445007448587,0.2,1.0,1.0,324.0,779.0,1.0,1,-73.0,1
68,68,0.28282224011653223,0.3,0.0,0.0,498.0,608.0,0.0,1,504.0,1
69,69,-0.6831857931169636,-0.7,0.0,1.0,323.0,824.0,1.0,0,-107.0,1
70,70,-0.05891710360049285,-0.1,0.0,1.0,272.0,551.0,0.0,1,1277.0,0
71,71,0.18463417294966245,0.2,0.0,0.0,480.0,823.0,1.0,0,-353.0,0
72,72,-0.3611502562283869,-0.4,0.0,1.0,411.0,622.0,1.0,0,147.0,1
73,73,-0.0009727452052690211,-0.0,1.0,0.0,458.0,788.0,1.0,1,1754.0,0
74,74,0.6760260077567849,0.7,1.0,1.0,345.0,885.0,1.0,1,20.0,1
75,75,0.7135023846852998,0.7,0.0,0.0,346.0,852.0,1.0,0,-268.0,0
76,76,-0.3003267686143425,-0.3,0.0,1.0,299.0,961.0,1.0,0,1700.0,1
77,77,-0.831108350713212,-0.8,1.0,0.0,285.0,818.0,0.0,0,117.0,1
78,78,-0.8263061057774567,-0.8,0.0,1.0,300.0,536.0,1.0,0,574.0,1
79,79,-0.2850367427240953,-0.3,0.0,1.0,409.0,809.0,1.0,0,162.0,1
80,80,-0.4383385395591627,-0.4,1.0,0.0,442.0,930.0,1.0,1,-332.0,0
81,81,0.5199233670591114,0.5,0.0,0.0,447.0,822.0,0.0,1,551.0,1
82,82,-0.5280149099821434,-0.5,1.0,0.0,473.0,545.0,0.0,0,642.0,1
83,83,-0.5187526581290289,-0.5,1.0,0.0,475.0,592.0,0.0,0,383.0,1
84,84,0.04419324177483952,0.0,1.0,1.0,473.0,957.0,1.0,1,280.0,1
85,85,-0.3037461053184105,-0.3,1.0,0.0,412.0,712.0,0.0,0,216.0,1
86,86,-0.5479564221505266,-0.5,0.0,1.0,396.0,919.0,1.0,0,265.0,1
87,87,-0.1581822428856815,-0.2,0.0,1.0,471.0,659.0,1.0,0,630.0,1
88,88,-0.41513533581714274,-0.4,0.0,1.0,288.0,977.0,1.0,0,-445.0,1
89,89,-0.8991992381537139,-0.9,0.0,1.0,397.0,617.0,1.0,0,-324.0,1
90,90,-0.5813395003062307,-0.6,0.0,1.0,252.0,661.0,1.0,0,267.0,1
91,91,0.4508595939762662,0.5,1.0,1.0,462.0,511.0,1.0,1,177.0,1
92,92,0.7654673987102835,0.8,1.0,1.0,355.0,635.0,1.0,1,300.0,1
93,93,-0.10322675994855124,-0.1,0.0,1.0,451.0,666.0,1.0,0,1423.0,1
94,94,-0.0616221568754457,-0.1,1.0,0.0,308.0,984.0,0.0,0,268.0,1
95,95,-0.5378365131235747,-0.5,0.0,1.0,422.0,969.0,0.0,1,-521.0,0
96,96,0.07478783474956419,0.1,0.0,0.0,487.0,998.0,0.0,1,-535.0,1
97,97,-0.4602681413389219,-0.5,0.0,1.0,414.0,789.0,1.0,0,-133.0,1
98,98,-0.815938508313925,-0.8,1.0,0.0,418.0,776.0,0.0,0,296.0,1
99,99,0.606278890164284,0.6,0.0,0.0,476.0,634.0,0.0,1,280.0,1
100,100,-0.4597073598220554,-0.5,0.0,1.0,406.0,791.0,1.0,0,143.0,1
101,101,0.8175140363982695,0.8,1.0,1.0,250.0,701.0,1.0,1,79.0,1
102,102,-0.6711741998829897,-0.7,1.0,0.0,359.0,672.0,0.0,0,489.0,1
103,103,-0.608251681281277,-0.6,1.0,0.0,388.0,990.0,0.0,0,332.0,1
104,104,-0.49261921513938955,-0.5,1.0,0.0,435.0,689.0,0.0,0,196.0,1
105,105,0.07165716506612074,0.1,0.0,0.0,298.0,954.0,1.0,0,-122.0,0
106,106,0.18457527208579505,0.2,1.0,1.0,327.0,679.0,1.0,1,1994.0,1
107,107,0.47523610533496774,0.5,1.0,1.0,350.0,837.0,1.0,1,83.0,1
108,108,-0.5352614150296844,-0.5,1.0,0.0,337.0,719.0,0.0,0,514.0,1
109,109,-0.7769163484447799,-0.8,1.0,0.0,299.0,880.0,0.0,0,491.0,1
110,110,-0.35306261424727103,-0.4,0.0,1.0,277.0,697.0,1.0,0,776.0,1
111,111,0.09042450626967224,0.1,1.0,1.0,318.0,727.0,1.0,1,1185.0,1
112,112,0.6609523872086421,0.7,1.0,1.0,377.0,987.0,1.0,1,-224.0,1
113,113,0.456940478731679,0.5,1.0,1.0,434.0,540.0,1.0,1,786.0,1
114,114,0.16835165336351088,0.2,0.0,0.0,426.0,540.0,0.0,1,2034.0,1
115,115,0.7021948774780499,0.7,0.0,0.0,329.0,864.0,0.0,1,247.0,1
116,116,-0.7891635636621954,-0.8,0.0,1.0,318.0,549.0,1.0,0,93.0,1
117,117,-0.5090563252877471,-0.5,0.0,1.0,262.0,753.0,1.0,0,185.0,1
118,118,0.5859283456388124,0.6,1.0,1.0,445.0,620.0,1.0,1,165.0,1
119,119,0.7457926812336694,0.7,0.0,0.0,464.0,934.0,0.0,1,-678.0,1
120,120,0.19149138912196528,0.2,0.0,0.0,472.0,840.0,1.0,0,208.0,0
121,121,-0.2087771164770439,-0.2,1.0,0.0,289.0,986.0,0.0,0,805.0,1
122,122,-0.6872901339148402,-0.7,0.0,1.0,333.0,543.0,1.0,0,244.0,1
123,123,0.19001453081608422,0.2,0.0,0.0,262.0,936.0,1.0,0,-438.0,0
124,124,0.12862512122278613,0.1,1.0,1.0,396.0,852.0,1.0,1,392.0,1
125,125,0.20719318296835787,0.2,0.0,0.0,306.0,690.0,0.0,1,654.0,1
126,126,-0.6005067971830977,-0.6,1.0,0.0,423.0,667.0,0.0,0,310.0,1
127,127,-0.41258508162037055,-0.4,1.0,0.0,297.0,707.0,0.0,0,196.0,1
128,128,-0.5944108585742853,-0.6,0.0,1.0,289.0,999.0,1.0,0,102.0,1
129,129,0.1318422712967754,0.1,0.0,0.0,347.0,539.0,0.0,1,4.0,1
130,130,0.3254535956806476,0.3,1.0,1.0,473.0,681.0,1.0,1,426.0,1
131,131,-0.13001482290788202,-0.1,1.0,0.0,435.0,586.0,1.0,1,1099.0,0
132,132,0.4546111311802604,0.5,0.0,0.0,303.0,925.0,1.0,0,12.0,0
133,133,-0.852159503663561,-0.9,0.0,1.0,405.0,698.0,1.0,0,-273.0,1
134,134,0.4125076949445031,0.4,1.0,1.0,345.0,785.0,1.0,1,-450.0,1
135,135,-0.619425924388486,-0.6,1.0,0.0,252.0,652.0,0.0,0,556.0,1
136,136,-0.5874665880596248,-0.6,1.0,0.0,411.0,655.0,0.0,0,344.0,1
137,137,-0.5942223230067052,-0.6,1.0,0.0,269.0,909.0,0.0,0,1062.0,1
138,138,-0.6698137009806827,-0.7,1.0,0.0,454.0,953.0,0.0,0,173.0,1
139,139,-0.37501350163312697,-0.4,0.0,1.0,334.0,617.0,1.0,0,99.0,1
140,140,0.7828790793811798,0.8,1.0,1.0,487.0,805.0,1.0,1,258.0,1
141,141,-0.6965006056336813,-0.7,0.0,1.0,434.0,647.0,1.0,0,199.0,1
142,142,0.17134435212562027,0.2,1.0,1.0,497.0,635.0,1.0,1,1338.0,1
143,143,-0.6621982067591908,-0.7,1.0,0.0,415.0,518.0,1.0,1,-123.0,0
144,144,-0.38183704778048544,-0.4,0.0,1.0,482.0,963.0,1.0,0,-185.0,1
145,145,0.4400455972430436,0.4,0.0,0.0,423.0,574.0,1.0,0,-277.0,0
146,146,-0.07487585714908318,-0.1,1.0,0.0,270.0,999.0,0.0,0,-89.0,1
147,147,0.27319153743044955,0.3,0.0,0.0,442.0,558.0,0.0,1,220.0,1
148,148,0.6587263164122331,0.7,0.0,0.0,405.0,593.0,0.0,1,292.0,1
149,149,-0.26940536736627196,-0.3,0.0,1.0,270.0,657.0,1.0,0,143.0,1
150,150,0.7489127181306033,0.7,1.0,1.0,409.0,965.0,1.0,1,226.0,1
151,151,0.46253909700810636,0.5,1.0,1.0,386.0,709.0,1.0,1,225.0,1
152,152,0.26743479924189184,0.3,0.0,0.0,272.0,774.0,0.0,1,174.0,1
153,153,-0.8799998124364476,-0.9,0.0,1.0,335.0,999.0,1.0,0,-284.0,1
154,154,0.7214316442423864,0.7,0.0,0.0,465.0,782.0,0.0,1,453.0,1
155,155,0.043365148688570776,0.0,0.0,0.0,440.0,814.0,1.0,0,276.0,0
156,156,-0.28539046120094536,-0.3,1.0,0.0,446.0,829.0,0.0,0,415.0,1
157,157,0.7838420642543703,0.8,1.0,1.0,304.0,589.0,1.0,1,77.0,1
158,158,-0.4222431113368408,-0.4,1.0,0.0,392.0,899.0,0.0,0,289.0,1
159,159,0.7327079487001239,0.7,0.0,0.0,328.0,684.0,0.0,1,368.0,1
160,160,0.17383768412313938,0.2,1.0,1.0,306.0,960.0,1.0,1,524.0,1
161,161,0.8200914516405414,0.8,1.0,1.0,470.0,934.0,1.0,1,496.0,1
162,162,0.8780388072701416,0.9,0.0,0.0,264.0,882.0,1.0,0,-166.0,0
163,163,-0.8990683562810102,-0.9,1.0,0.0,279.0,860.0,0.0,0,241.0,1
164,164,-0.6872133778714494,-0.7,1.0,0.0,462.0,785.0,0.0,0,433.0,1
165,165,0.3970563907900798,0.4,1.0,1.0,388.0,797.0,1.0,1,345.0,1
166,166,0.5881326306012723,0.6,1.0,1.0,455.0,980.0,1.0,1,275.0,1
167,167,-0.19243561640616658,-0.2,1.0,0.0,435.0,809.0,0.0,0,276.0,1
168,168,0.8452099873213373,0.8,0.0,0.0,316.0,544.0,0.0,1,200.0,1
169,169,-0.8248375513485631,-0.8,1.0,0.0,365.0,626.0,0.0,0,559.0,1
170,170,-0.6097251336612126,-0.6,0.0,1.0,406.0,815.0,1.0,0,459.0,1
171,171,-0.2582881521991547,-0.3,1.0,0.0,358.0,832.0,1.0,1,-150.0,0
172,172,0.6691048618880858,0.7,0.0,0.0,497.0,811.0,1.0,0,-188.0,0
173,173,0.6680029703517741,0.7,0.0,0.0,428.0,783.0,1.0,0,-81.0,0
174,174,0.3067713911630613,0.3,0.0,0.0,327.0,722.0,0.0,1,401.0,1
175,175,0.32882281682519376,0.3,0.0,0.0,389.0,883.0,0.0,1,558.0,1
176,176,-0.8622766924340746,-0.9,0.0,1.0,446.0,877.0,1.0,0,277.0,1
177,177,-0.47054938010028396,-0.5,0.0,1.0,442.0,647.0,1.0,0,421.0,1
178,178,0.6198876571840138,0.6,1.0,1.0,278.0,966.0,1.0,1,576.0,1
179,179,-0.8409106434102199,-0.8,1.0,0.0,335.0,923.0,0.0,0,332.0,1
180,180,0.8335640278431969,0.8,0.0,0.0,313.0,723.0,0.0,1,94.0,1
181,181,-0.20285584432994674,-0.2,1.0,0.0,485.0,853.0,0.0,0,692.0,1
182,182,0.17294767791182453,0.2,1.0,1.0,336.0,829.0,1.0,1,-135.0,1
183,183,-0.267100106230326,-0.3,0.0,1.0,498.0,558.0,1.0,0,374.0,1
184,184,0.6038532914725337,0.6,1.0,1.0,297.0,678.0,1.0,1,435.0,1
185,185,0.2153166512622401,0.2,1.0,1.0,411.0,934.0,1.0,1,575.0,1
186,186,-0.7650473322920689,-0.8,1.0,0.0,319.0,760.0,0.0,0,271.0,1
187,187,0.41150115185443326,0.4,1.0,1.0,251.0,839.0,1.0,1,180.0,1
188,188,-0.8590153736232562,-0.9,1.0,0.0,275.0,935.0,0.0,0,270.0,1
189,189,0.15276921008536004,0.2,0.0,0.0,349.0,794.0,0.0,1,1857.0,1
190,190,-0.18958474936064418,-0.2,0.0,1.0,282.0,709.0,1.0,0,289.0,1
191,191,-0.2715638227400984,-0.3,0.0,1.0,472.0,659.0,1.0,0,339.0,1
192,192,0.6607680958591157,0.7,1.0,1.0,258.0,652.0,1.0,1,340.0,1
193,193,-0.06407980281263892,-0.1,0.0,1.0,305.0,966.0,1.0,0,-311.0,1
194,194,-0.7058014445075358,-0.7,1.0,0.0,304.0,769.0,0.0,0,337.0,1
195,195,0.04688289042297211,0.0,0.0,0.0,477.0,657.0,1.0,0,-44.0,0
196,196,-0.6626935786895863,-0.7,0.0,1.0,384.0,918.0,1.0,0,28.0,1
197,197,-0.8051677055374381,-0.8,1.0,0.0,423.0,757.0,0.0,0,260.0,1
198,198,0.05493125842678448,0.1,0.0,0.0,349.0,624.0,1.0,0,987.0,0
199,199,-0.3424793826103978,-0.3,1.0,0.0,368.0,695.0,0.0,0,1067.0,1
200,200,0.07565006829376741,0.1,0.0,0.0,285.0,667.0,1.0,0,1228.0,0
201,201,-0.5953655512896264,-0.6,1.0,0.0,281.0,665.0,0.0,0,694.0,1
202,202,-0.7583882400000795,-0.8,1.0,0.0,271.0,601.0,0.0,0,298.0,1
203,203,0.21748559783936472,0.2,0.0,0.0,306.0,837.0,0.0,1,437.0,1
204,204,-0.6484134535459567,-0.6,0.0,1.0,328.0,636.0,1.0,0,256.0,1
205,205,0.49922731532348796,0.5,0.0,0.0,488.0,722.0,0.0,1,430.0,1
206,206,0.13446175085266787,0.1,1.0,1.0,405.0,948.0,1.0,1,-283.0,1
207,207,-0.25596305685944276,-0.3,0.0,1.0,260.0,667.0,1.0,0,283.0,1
208,208,-0.4266964863641532,-0.4,1.0,0.0,456.0,805.0,0.0,0,799.0,1
209,209,-0.24817377098953652,-0.2,0.0,1.0,392.0,952.0,1.0,0,-214.0,1
210,210,0.7216718180869316,0.7,0.0,0.0,290.0,695.0,0.0,1,175.0,1
211,211,0.8022580819438853,0.8,1.0,1.0,315.0,722.0,1.0,1,-327.0,1
212,212,-0.8315524762786364,-0.8,0.0,1.0,438.0,708.0,1.0,0,174.0,1
213,213,-0.8769579504350057,-0.9,1.0,0.0,364.0,734.0,0.0,0,342.0,1
214,214,0.18295130424513883,0.2,1.0,1.0,362.0,886.0,1.0,1,642.0,1
215,215,-0.050827508814669464,-0.1,0.0,1.0,254.0,810.0,0.0,1,-104.0,0
216,216,0.6361172738420214,0.6,0.0,0.0,370.0,907.0,0.0,1,403.0,1
217,217,-0.40018096553554466,-0.4,0.0,1.0,403.0,706.0,1.0,0,121.0,1
218,218,0.13553677098675532,0.1,0.0,0.0,410.0,825.0,1.0,0,255.0,0
219,219,0.2719404966982638,0.3,1.0,1.0,406.0,706.0,1.0,1,418.0,1
220,220,-0.8769076092245552,-0.9,0.0,1.0,274.0,792.0,1.0,0,304.0,1
221,221,0.7859808407047796,0.8,1.0,1.0,437.0,799.0,1.0,1,214.0,1
222,222,-0.07600776518485741,-0.1,0.0,1.0,293.0,620.0,1.0,0,-53.0,1
223,223,0.36447723929344134,0.4,1.0,1.0,385.0,961.0,1.0,1,274.0,1
224,224,0.020125972875660425,0.0,0.0,0.0,419.0,539.0,0.0,1,1982.0,1
225,225,-0.60286183677121,-0.6,0.0,1.0,275.0,659.0,1.0,0,-14.0,1
226,226,-0.11709450292691848,-0.1,1.0,0.0,279.0,843.0,0.0,0,1878.0,1
227,227,-0.044111931897790946,-0.0,0.0,1.0,415.0,836.0,1.0,0,-161.0,1
228,228,0.2457909657943821,0.2,0.0,0.0,385.0,766.0,0.0,1,1849.0,1
229,229,0.1900914811630462,0.2,0.0,0.0,467.0,829.0,1.0,0,-216.0,0
230,230,-0.7975845201134293,-0.8,1.0,0.0,379.0,576.0,0.0,0,505.0,1
231,231,-0.8441024697950945,-0.8,1.0,0.0,420.0,528.0,0.0,0,212.0,1
232,232,0.5545677845500366,0.6,1.0,1.0,386.0,956.0,1.0,1,298.0,1
233,233,0.1032033082979601,0.1,0.0,0.0,301.0,925.0,0.0,1,-476.0,1
234,234,0.3413247172010704,0.3,1.0,1.0,308.0,646.0,1.0,1,166.0,1
235,235,-0.1378795303293321,-0.1,1.0,0.0,437.0,615.0,1.0,1,938.0,0
236,236,-0.564278869031607,-0.6,0.0,1.0,371.0,604.0,1.0,0,255.0,1
237,237,0.4065631724107869,0.4,0.0,0.0,373.0,525.0,0.0,1,272.0,1
238,238,-0.5342481398352632,-0.5,0.0,1.0,461.0,762.0,1.0,0,277.0,1
239,239,0.008809218652988227,0.0,0.0,0.0,292.0,988.0,1.0,0,290.0,0
240,240,-0.34736943603750503,-0.3,0.0,1.0,324.0,791.0,1.0,0,215.0,1
241,241,0.6582044700477206,0.7,0.0,0.0,422.0,509.0,1.0,0,19.0,0
242,242,0.08323961180108774,0.1,1.0,1.0,407.0,774.0,1.0,1,659.0,1
243,243,0.0468600987121911,0.0,0.0,0.0,374.0,606.0,0.0,1,1520.0,1
244,244,0.184202498250701,0.2,0.0,0.0,499.0,691.0,0.0,1,510.0,1
245,245,-0.4425834411425083,-0.4,0.0,1.0,368.0,877.0,1.0,0,305.0,1
246,246,-0.1412180937929559,-0.1,1.0,0.0,280.0,781.0,1.0,1,809.0,0
247,247,-0.5695434263876947,-0.6,1.0,0.0,322.0,941.0,0.0,0,337.0,1
248,248,-0.7056989995578905,-0.7,1.0,0.0,335.0,857.0,0.0,0,188.0,1
249,249,-0.8848654013595139,-0.9,1.0,0.0,272.0,914.0,0.0,0,-436.0,1
250,250,0.6111167091381066,0.6,1.0,1.0,320.0,734.0,1.0,1,486.0,1
251,251,0.07956236841174813,0.1,1.0,1.0,483.0,858.0,1.0,1,-501.0,1
252,252,0.7810633041853324,0.8,1.0,1.0,357.0,796.0,1.0,1,117.0,1
253,253,-0.38894133809667275,-0.4,0.0,1.0,397.0,732.0,1.0,0,191.0,1
254,254,-0.18591970045702433,-0.2,1.0,0.0,306.0,617.0,0.0,0,-3.0,1
255,255,-0.7690351354577706,-0.8,0.0,1.0,355.0,590.0,1.0,0,325.0,1
256,256,-0.43236484717811463,-0.4,1.0,0.0,368.0,784.0,0.0,0,8.0,1
257,257,-0.3330737470007199,-0.3,1.0,0.0,318.0,641.0,0.0,0,581.0,1
258,258,-0.07342113839290709,-0.1,0.0,1.0,355.0,655.0,0.0,1,810.0,0
259,259,0.41934819030016135,0.4,0.0,0.0,276.0,708.0,0.0,1,166.0,1
260,260,-0.6576211244432564,-0.7,0.0,1.0,386.0,964.0,1.0,0,30.0,1
261,261,0.38231233397816544,0.4,0.0,0.0,282.0,754.0,1.0,0,-476.0,0
262,262,0.7765885639992255,0.8,1.0,1.0,320.0,603.0,1.0,1,417.0,1
263,263,-0.024182528674029258,-0.0,1.0,0.0,410.0,724.0,1.0,1,876.0,0
264,264,0.029471549065321234,0.0,0.0,0.0,367.0,803.0,1.0,0,1290.0,0
265,265,0.4452147192183552,0.4,1.0,1.0,328.0,869.0,1.0,1,1193.0,1
266,266,-0.8701846866237554,-0.9,1.0,0.0,351.0,552.0,0.0,0,107.0,1
267,267,0.8032087401308775,0.8,0.0,0.0,362.0,674.0,0.0,1,144.0,1
268,268,-0.8518919074761936,-0.9,1.0,0.0,368.0,845.0,0.0,0,547.0,1
269,269,-0.8297256439502988,-0.8,1.0,0.0,279.0,577.0,0.0,0,94.0,1
270,270,-0.023806166438627208,-0.0,0.0,1.0,265.0,991.0,0.0,1,-76.0,0
271,271,0.44208511133492545,0.4,0.0,0.0,428.0,590.0,0.0,1,192.0,1
272,272,-0.45385814373746863,-0.5,0.0,1.0,467.0,639.0,0.0,1,-106.0,0
273,273,0.16135990092030872,0.2,0.0,0.0,432.0,747.0,1.0,0,601.0,0
274,274,-0.840646059448482,-0.8,0.0,1.0,311.0,622.0,1.0,0,257.0,1
275,275,0.7752735538578032,0.8,1.0,1.0,345.0,560.0,1.0,1,-55.0,1
276,276,-0.3127459667009733,-0.3,0.0,1.0,286.0,952.0,1.0,0,-258.0,1
277,277,0.6780451874328589,0.7,1.0,1.0,449.0,724.0,1.0,1,-623.0,1
278,278,0.4833555031022284,0.5,0.0,0.0,399.0,535.0,0.0,1,136.0,1
279,279,0.22892453206993235,0.2,1.0,1.0,284.0,703.0,1.0,1,413.0,1
280,280,-0.3841080385821525,-0.4,1.0,0.0,389.0,609.0,0.0,0,1892.0,1
281,281,-0.48495551628147016,-0.5,0.0,1.0,495.0,725.0,1.0,0,700.0,1
282,282,0.8334469421460665,0.8,1.0,1.0,319.0,918.0,1.0,1,133.0,1
283,283,-0.8264352497024736,-0.8,1.0,0.0,430.0,541.0,0.0,0,219.0,1
284,284,-0.2606240183441966,-0.3,1.0,0.0,410.0,600.0,0.0,0,30.0,1
285,285,0.8434744359321306,0.8,1.0,1.0,399.0,959.0,1.0,1,222.0,1
286,286,0.31059845022365795,0.3,1.0,1.0,295.0,636.0,1.0,1,479.0,1
287,287,0.5031131206857787,0.5,1.0,1.0,270.0,708.0,1.0,1,-248.0,1
288,288,-0.43845646944133854,-0.4,1.0,0.0,348.0,688.0,0.0,0,304.0,1
289,289,0.2105569029599813,0.2,1.0,1.0,400.0,559.0,1.0,1,461.0,1
290,290,0.4756571200382148,0.5,1.0,1.0,490.0,995.0,1.0,1,25.0,1
291,291,-0.29137264038462785,-0.3,0.0,1.0,420.0,694.0,1.0,0,116.0,1
292,292,0.41595089110839256,0.4,1.0,1.0,489.0,533.0,1.0,1,878.0,1
293,293,0.3865071694567067,0.4,0.0,0.0,411.0,840.0,0.0,1,499.0,1
294,294,0.47614869979795127,0.5,0.0,0.0,271.0,987.0,0.0,1,-778.0,1
295,295,0.24099189026906165,0.2,1.0,1.0,482.0,845.0,1.0,1,213.0,1
296,296,0.7003312364471544,0.7,0.0,0.0,374.0,852.0,0.0,1,144.0,1
297,297,-0.7720151662148473,-0.8,1.0,0.0,498.0,801.0,0.0,0,291.0,1
298,298,0.7416271989677924,0.7,0.0,0.0,393.0,673.0,0.0,1,54.0,1
299,299,-0.5871389841396147,-0.6,0.0,1.0,377.0,574.0,1.0,0,329.0,1
