,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
109,109,-0.07103499424292892,-0.1,0.0,1.0,414.0,675.0,1.0,0,1001.0,1
110,110,0.41653447511877995,0.4,1.0,1.0,272.0,744.0,1.0,1,-16.0,1
111,111,-0.7038989055855922,-0.7,1.0,0.0,370.0,842.0,0.0,0,648.0,1
112,112,0.26414026560094006,0.3,1.0,1.0,435.0,736.0,1.0,1,359.0,1
113,113,-0.48842145971955037,-0.5,0.0,1.0,298.0,616.0,1.0,0,386.0,1
114,114,0.5918036505734191,0.6,0.0,0.0,305.0,624.0,0.0,1,671.0,1
115,115,0.3201218072723221,0.3,0.0,0.0,308.0,992.0,0.0,1,1110.0,1
116,116,0.6155563802583831,0.6,0.0,0.0,473.0,775.0,0.0,1,892.0,1
117,117,-0.21873732235322485,-0.2,0.0,1.0,339.0,778.0,1.0,0,523.0,1
118,118,-0.23497833318277994,-0.2,1.0,0.0,348.0,594.0,0.0,0,3548.0,1
119,119,0.47357436339552683,0.5,0.0,0.0,380.0,959.0,0.0,1,281.0,1
120,120,0.7063414153589153,0.7,0.0,0.0,490.0,995.0,0.0,1,355.0,1
121,121,0.7491147366917837,0.7,1.0,1.0,307.0,947.0,1.0,1,206.0,1
122,122,0.8116153130726173,0.8,1.0,1.0,464.0,855.0,1.0,1,651.0,1
123,123,-0.5018193077914175,-0.5,1.0,0.0,393.0,830.0,0.0,0,1607.0,1
124,124,-0.10659592140682295,-0.1,0.0,1.0,387.0,512.0,1.0,0,231.0,1
125,125,-0.7669306783852937,-0.8,1.0,0.0,364.0,713.0,0.0,0,363.0,1
126,126,-0.014428720511647564,-0.0,0.0,1.0,277.0,865.0,1.0,0,3858.0,1
127,127,-0.6858601395543693,-0.7,1.0,0.0,438.0,721.0,0.0,0,921.0,1
128,128,0.430532858138697,0.4,0.0,0.0,315.0,640.0,0.0,1,1315.0,1
129,129,0.29806391539786514,0.3,0.0,0.0,459.0,882.0,0.0,1,1779.0,1
130,130,0.4755141618220756,0.5,1.0,1.0,354.0,714.0,1.0,1,232.0,1
131,131,-0.7761235195220002,-0.8,0.0,1.0,286.0,763.0,1.0,0,181.0,1
132,132,-0.08101918148513176,-0.1,1.0,0.0,487.0,720.0,0.0,0,3063.0,1
133,133,0.02278269477035999,0.0,0.0,0.0,304.0,975.0,0.0,1,581.0,1
134,134,-0.2786112099199134,-0.3,0.0,1.0,484.0,568.0,1.0,0,608.0,1
135,135,0.8238389364505175,0.8,0.0,0.0,335.0,817.0,0.0,1,318.0,1
136,136,-0.5288696846964323,-0.5,1.0,0.0,403.0,784.0,0.0,0,273.0,1
137,137,-0.7006758174962413,-0.7,1.0,0.0,263.0,887.0,0.0,0,1040.0,1
138,138,0.8522947495449539,0.9,1.0,1.0,300.0,629.0,1.0,1,71.0,1
139,139,-0.6747251876142057,-0.7,0.0,1.0,402.0,592.0,1.0,0,326.0,1
140,140,0.8684194104293465,0.9,0.0,0.0,306.0,615.0,0.0,1,499.0,1
141,141,0.06364087625895021,0.1,0.0,0.0,420.0,648.0,1.0,0,-118.0,0
142,142,-0.5159464695288689,-0.5,1.0,0.0,461.0,849.0,0.0,0,1120.0,1
143,143,-0.05805372352673899,-0.1,1.0,0.0,274.0,988.0,1.0,1,3598.0,0
144,144,-0.5730568493425976,-0.6,0.0,1.0,256.0,817.0,1.0,0,647.0,1
145,145,0.7727914883819454,0.8,1.0,1.0,372.0,741.0,1.0,1,147.0,1
146,146,0.8792409059585974,0.9,0.0,0.0,427.0,518.0,0.0,1,525.0,1
147,147,0.04418910477331939,0.0,0.0,0.0,393.0,540.0,1.0,0,1017.0,0
148,148,-0.6091073010666548,-0.6,0.0,1.0,288.0,870.0,1.0,0,362.0,1
149,149,-0.6186348804792994,-0.6,0.0,1.0,351.0,778.0,1.0,0,21.0,1
150,150,-0.1099396626323288,-0.1,1.0,0.0,393.0,562.0,0.0,0,4045.0,1
151,151,0.817712441162756,0.8,0.0,0.0,392.0,685.0,0.0,1,823.0,1
152,152,-0.7331099922631894,-0.7,0.0,1.0,467.0,929.0,1.0,0,-386.0,1
153,153,0.6684741281617393,0.7,0.0,0.0,405.0,927.0,1.0,0,-362.0,0
154,154,-0.8075589971809609,-0.8,1.0,0.0,365.0,562.0,0.0,0,1523.0,1
155,155,-0.5221349150672687,-0.5,0.0,1.0,383.0,544.0,1.0,0,123.0,1
156,156,0.41344476189637536,0.4,0.0,0.0,484.0,653.0,0.0,1,373.0,1
157,157,-0.3413879634936835,-0.3,1.0,0.0,479.0,686.0,0.0,0,2135.0,1
158,158,-0.7534265815398649,-0.8,1.0,0.0,283.0,981.0,0.0,0,1576.0,1
159,159,-0.42845406996739743,-0.4,1.0,0.0,392.0,568.0,0.0,0,2920.0,1
160,160,0.682232090167349,0.7,0.0,0.0,347.0,771.0,0.0,1,252.0,1
161,161,0.6937534314944346,0.7,0.0,0.0,306.0,951.0,0.0,1,483.0,1
162,162,0.6282358712630908,0.6,1.0,1.0,407.0,944.0,1.0,1,-181.0,1
163,163,-0.5384258881540802,-0.5,0.0,1.0,413.0,898.0,1.0,0,549.0,1
164,164,0.801838256818289,0.8,1.0,1.0,370.0,976.0,1.0,1,-116.0,1
165,165,-0.8297046730128393,-0.8,0.0,1.0,272.0,574.0,1.0,0,514.0,1
166,166,-0.08501322788630905,-0.1,1.0,0.0,370.0,574.0,1.0,1,2086.0,0
167,167,-0.4170846190069581,-0.4,0.0,1.0,405.0,863.0,1.0,0,-318.0,1
168,168,0.3367192509063389,0.3,0.0,0.0,477.0,987.0,0.0,1,656.0,1
169,169,-0.0839275458833848,-0.1,1.0,0.0,287.0,501.0,1.0,1,852.0,0
170,170,0.8255686388213023,0.8,1.0,1.0,252.0,996.0,1.0,1,622.0,1
171,171,0.596121206034833,0.6,0.0,0.0,259.0,580.0,0.0,1,381.0,1
172,172,-0.5521305366627355,-0.6,0.0,1.0,347.0,545.0,1.0,0,928.0,1
173,173,-0.7670662978091509,-0.8,0.0,1.0,486.0,605.0,1.0,0,499.0,1
174,174,-0.5018942775990545,-0.5,1.0,0.0,341.0,500.0,0.0,0,1299.0,1
175,175,0.6723699010182357,0.7,0.0,0.0,447.0,910.0,0.0,1,383.0,1
176,176,-0.27581371573013935,-0.3,0.0,1.0,495.0,800.0,1.0,0,785.0,1
177,177,-0.8336865959862844,-0.8,0.0,1.0,455.0,828.0,1.0,0,117.0,1
178,178,0.4141772333324153,0.4,1.0,1.0,435.0,503.0,1.0,1,642.0,1
179,179,0.22807172788076502,0.2,1.0,1.0,331.0,559.0,1.0,1,1760.0,1
180,180,0.24552951868189743,0.2,1.0,1.0,318.0,749.0,1.0,1,123.0,1
181,181,0.249134812045129,0.2,0.0,0.0,472.0,943.0,0.0,1,2235.0,1
182,182,0.13428107390962174,0.1,1.0,1.0,364.0,549.0,1.0,1,1157.0,1
183,183,0.16587303597496195,0.2,1.0,1.0,305.0,947.0,1.0,1,388.0,1
184,184,-0.8963047172624239,-0.9,1.0,0.0,479.0,580.0,0.0,0,1041.0,1
185,185,0.36016901692147896,0.4,1.0,1.0,397.0,603.0,1.0,1,320.0,1
186,186,0.10449191714051287,0.1,1.0,1.0,298.0,908.0,1.0,1,-56.0,1
187,187,0.7652490892342615,0.8,0.0,0.0,430.0,649.0,0.0,1,131.0,1
188,188,-0.5648130606328333,-0.6,1.0,0.0,483.0,505.0,0.0,0,482.0,1
189,189,0.29237083135003983,0.3,1.0,1.0,363.0,916.0,1.0,1,561.0,1
190,190,-0.5253210164658939,-0.5,0.0,1.0,365.0,514.0,1.0,0,191.0,1
191,191,0.42805469459524026,0.4,0.0,0.0,431.0,788.0,0.0,1,411.0,1
192,192,-0.2662393922791877,-0.3,1.0,0.0,268.0,560.0,0.0,0,4162.0,1
193,193,0.5421205487439645,0.5,1.0,1.0,497.0,832.0,1.0,1,641.0,1
194,194,0.2447786036428411,0.2,1.0,1.0,490.0,982.0,1.0,1,778.0,1
195,195,-0.5024666777817333,-0.5,0.0,1.0,339.0,821.0,1.0,0,310.0,1
196,196,0.5729162414321177,0.6,0.0,0.0,269.0,570.0,0.0,1,261.0,1
197,197,-0.6619133281408747,-0.7,1.0,0.0,374.0,760.0,0.0,0,486.0,1
198,198,0.5775458595613053,0.6,1.0,1.0,350.0,510.0,1.0,1,310.0,1
199,199,0.0994976821291067,0.1,0.0,0.0,304.0,717.0,1.0,0,3979.0,0
200,200,-0.5598799228402986,-0.6,0.0,1.0,323.0,520.0,1.0,0,237.0,1
201,201,-0.40685905985634746,-0.4,1.0,0.0,430.0,983.0,1.0,1,-33.0,0
202,202,-0.14734467376487037,-0.1,1.0,0.0,486.0,825.0,0.0,0,3549.0,1
203,203,0.33132368985968463,0.3,0.0,0.0,294.0,736.0,0.0,1,550.0,1
204,204,0.2315875453979782,0.2,0.0,0.0,361.0,582.0,0.0,1,707.0,1
205,205,-0.8081445733158893,-0.8,1.0,0.0,473.0,764.0,0.0,0,1123.0,1
206,206,-0.24676876282405202,-0.2,0.0,1.0,473.0,742.0,1.0,0,385.0,1
207,207,0.7440387673421088,0.7,1.0,1.0,411.0,743.0,1.0,1,206.0,1
208,208,-0.7601384845369255,-0.8,1.0,0.0,304.0,912.0,0.0,0,564.0,1
209,209,0.5644322772333631,0.6,0.0,0.0,317.0,624.0,0.0,1,1359.0,1
210,210,0.5143935846406077,0.5,0.0,0.0,434.0,946.0,1.0,0,-260.0,0
211,211,0.20936026874985558,0.2,0.0,0.0,359.0,854.0,1.0,0,7.0,0
212,212,-0.7120093973221104,-0.7,1.0,0.0,255.0,554.0,0.0,0,491.0,1
213,213,-0.10808769609776347,-0.1,0.0,1.0,299.0,642.0,1.0,0,2489.0,1
214,214,-0.21632014364050633,-0.2,0.0,1.0,480.0,560.0,1.0,0,1030.0,1
215,215,0.4559789669929447,0.5,0.0,0.0,371.0,942.0,0.0,1,587.0,1
216,216,0.7117750050313522,0.7,1.0,1.0,461.0,742.0,1.0,1,247.0,1
217,217,0.2913812779025736,0.3,1.0,1.0,279.0,578.0,1.0,1,543.0,1
218,218,0.12255593702801171,0.1,0.0,0.0,488.0,978.0,0.0,1,2584.0,1
219,219,-0.6591512641221061,-0.7,1.0,0.0,289.0,575.0,0.0,0,966.0,1
220,220,0.5454426236678912,0.5,1.0,1.0,406.0,590.0,1.0,1,514.0,1
221,221,-0.3203434910129028,-0.3,1.0,0.0,334.0,507.0,0.0,0,4159.0,1
222,222,-0.3299198723466582,-0.3,0.0,1.0,402.0,548.0,1.0,0,430.0,1
223,223,-0.12179788183558649,-0.1,0.0,1.0,421.0,892.0,1.0,0,77.0,1
224,224,0.4739631216456529,0.5,0.0,0.0,334.0,716.0,0.0,1,80.0,1
225,225,-0.0490982728927537,-0.0,0.0,1.0,260.0,577.0,1.0,0,953.0,1
226,226,-0.6722947075009647,-0.7,1.0,0.0,489.0,656.0,1.0,1,-175.0,0
227,227,0.5661928404920135,0.6,0.0,0.0,355.0,659.0,0.0,1,496.0,1
228,228,0.013413957997026271,0.0,0.0,0.0,449.0,594.0,1.0,0,1857.0,0
229,229,-0.15407808109268561,-0.2,1.0,0.0,398.0,651.0,0.0,0,3951.0,1
230,230,-0.3411753859723058,-0.3,1.0,0.0,269.0,560.0,0.0,0,2081.0,1
231,231,0.38220189895942325,0.4,1.0,1.0,330.0,926.0,1.0,1,654.0,1
232,232,-0.7805617197371744,-0.8,1.0,0.0,338.0,665.0,0.0,0,587.0,1
233,233,0.8958029783561273,0.9,0.0,0.0,277.0,937.0,0.0,1,166.0,1
234,234,-0.1928155086194565,-0.2,0.0,1.0,425.0,817.0,1.0,0,698.0,1
235,235,-0.3261008087093543,-0.3,0.0,1.0,342.0,870.0,1.0,0,938.0,1
236,236,0.6287291531957094,0.6,0.0,0.0,498.0,774.0,0.0,1,538.0,1
237,237,-0.301800608640869,-0.3,1.0,0.0,474.0,711.0,0.0,0,1965.0,1
238,238,-0.126322564720728,-0.1,1.0,0.0,439.0,827.0,1.0,1,614.0,0
239,239,-0.009444363930261268,-0.0,0.0,1.0,375.0,816.0,1.0,0,-101.0,1
240,240,0.06728809765785515,0.1,0.0,0.0,448.0,956.0,1.0,0,-574.0,0
241,241,0.45985112514267834,0.5,0.0,0.0,396.0,820.0,1.0,0,-476.0,0
242,242,0.01337748965273211,0.0,1.0,1.0,315.0,542.0,1.0,1,973.0,1
243,243,0.37095679757446287,0.4,0.0,0.0,343.0,882.0,0.0,1,565.0,1
244,244,0.5010058243817858,0.5,1.0,1.0,377.0,688.0,1.0,1,325.0,1
245,245,0.5328242240584343,0.5,0.0,0.0,407.0,781.0,0.0,1,712.0,1
246,246,-0.8095751276125341,-0.8,1.0,0.0,378.0,875.0,0.0,0,397.0,1
247,247,-0.5921527793976928,-0.6,1.0,0.0,386.0,513.0,0.0,0,1261.0,1
248,248,-0.1602986898535711,-0.2,0.0,1.0,466.0,626.0,1.0,0,-2.0,1
249,249,0.017327256584446116,0.0,1.0,1.0,268.0,981.0,1.0,1,1891.0,1
250,250,0.09396526263142424,0.1,1.0,1.0,417.0,584.0,1.0,1,-111.0,1
251,251,-0.22213798313877986,-0.2,0.0,1.0,262.0,998.0,1.0,0,1000.0,1
252,252,0.5320356223531338,0.5,1.0,1.0,447.0,586.0,1.0,1,617.0,1
253,253,-0.29547644372521564,-0.3,1.0,0.0,429.0,985.0,0.0,0,3196.0,1
254,254,0.030148513129194643,0.0,1.0,1.0,250.0,786.0,1.0,1,964.0,1
255,255,-0.6765860052486338,-0.7,1.0,0.0,352.0,681.0,0.0,0,667.0,1
256,256,0.6668546043136566,0.7,1.0,1.0,274.0,686.0,1.0,1,90.0,1
257,257,0.040133944241245945,0.0,1.0,1.0,445.0,956.0,1.0,1,-421.0,1
258,258,0.7339572277333221,0.7,1.0,1.0,413.0,809.0,1.0,1,608.0,1
259,259,0.8381129851010033,0.8,1.0,1.0,361.0,594.0,1.0,1,1005.0,1
260,260,-0.5377857217429083,-0.5,1.0,0.0,325.0,538.0,0.0,0,1047.0,1
261,261,0.7855847107685142,0.8,1.0,1.0,298.0,796.0,1.0,1,356.0,1
262,262,0.33495246060104933,0.3,0.0,0.0,479.0,979.0,0.0,1,842.0,1
263,263,0.8855680618586038,0.9,0.0,0.0,417.0,852.0,0.0,1,221.0,1
264,264,-0.23064979130771657,-0.2,0.0,1.0,321.0,892.0,1.0,0,247.0,1
265,265,0.02780010609873551,0.0,1.0,1.0,431.0,556.0,1.0,1,1023.0,1
266,266,-0.810801495367295,-0.8,1.0,0.0,448.0,889.0,0.0,0,583.0,1
267,267,-0.6033460257303125,-0.6,0.0,1.0,448.0,914.0,1.0,0,328.0,1
268,268,-0.37313795191061394,-0.4,1.0,0.0,336.0,681.0,0.0,0,2283.0,1
269,269,0.6351608247736099,0.6,0.0,0.0,287.0,685.0,0.0,1,908.0,1
270,270,-0.09096284469748217,-0.1,1.0,0.0,377.0,599.0,0.0,0,4024.0,1
271,271,0.027542914728648227,0.0,1.0,1.0,333.0,584.0,1.0,1,83.0,1
272,272,0.2584482240641294,0.3,0.0,0.0,336.0,764.0,0.0,1,1170.0,1
273,273,0.6725202361004813,0.7,0.0,0.0,422.0,644.0,0.0,1,444.0,1
274,274,-0.07863425933798063,-0.1,1.0,0.0,361.0,512.0,0.0,0,4127.0,1
275,275,-0.38745028351366384,-0.4,0.0,1.0,458.0,930.0,1.0,0,372.0,1
276,276,0.44973545975323115,0.4,1.0,1.0,405.0,738.0,1.0,1,297.0,1
277,277,-0.3602775931791553,-0.4,0.0,1.0,487.0,856.0,1.0,0,657.0,1
278,278,0.09399427327154242,0.1,1.0,1.0,308.0,664.0,1.0,1,518.0,1
279,279,0.793305324725086,0.8,0.0,0.0,435.0,737.0,0.0,1,548.0,1
280,280,-0.6636688682426649,-0.7,1.0,0.0,406.0,622.0,0.0,0,862.0,1
281,281,0.7163250964538131,0.7,0.0,0.0,451.0,864.0,0.0,1,365.0,1
282,282,-0.4583336516409836,-0.5,1.0,0.0,389.0,513.0,0.0,0,1208.0,1
283,283,0.4770105937102268,0.5,0.0,0.0,268.0,567.0,0.0,1,485.0,1
284,284,0.8892497094562847,0.9,1.0,1.0,301.0,662.0,1.0,1,217.0,1
285,285,-0.7505760509577104,-0.8,0.0,1.0,469.0,822.0,1.0,0,-341.0,1
286,286,0.7186603991493853,0.7,0.0,0.0,343.0,892.0,0.0,1,155.0,1
287,287,-0.36839585492945637,-0.4,1.0,0.0,382.0,604.0,0.0,0,1294.0,1
288,288,-0.7112477453796353,-0.7,0.0,1.0,494.0,972.0,1.0,0,-46.0,1
289,289,0.4313409729867289,0.4,0.0,0.0,319.0,815.0,0.0,1,826.0,1
290,290,0.3731366544318929,0.4,1.0,1.0,289.0,709.0,1.0,1,412.0,1
291,291,0.7746612000575196,0.8,0.0,0.0,387.0,969.0,0.0,1,224.0,1
292,292,0.09631561106975972,0.1,0.0,0.0,468.0,582.0,1.0,0,3950.0,0
293,293,0.4266762154287834,0.4,0.0,0.0,433.0,748.0,0.0,1,499.0,1
294,294,0.0536482660672809,0.1,1.0,1.0,384.0,618.0,1.0,1,1878.0,1
295,295,-0.35556888598466607,-0.4,1.0,0.0,273.0,720.0,0.0,0,3257.0,1
296,296,0.5407634162859146,0.5,0.0,0.0,447.0,542.0,0.0,1,1741.0,1
297,297,-0.7293381319969974,-0.7,0.0,1.0,401.0,879.0,1.0,0,120.0,1
298,298,-0.6755273444081944,-0.7,1.0,0.0,374.0,500.0,0.0,0,1256.0,1
299,299,-0.1571433843454464,-0.2,0.0,1.0,263.0,534.0,1.0,0,473.0,1
