,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
27,27,0.47677628508542813,0.5,0.0,0.0,411.0,904.0,0.0,1,1685.0,1
28,28,-0.21441103577545095,-0.2,0.0,1.0,455.0,759.0,1.0,0,-1164.0,1
29,29,-0.5755116942436227,-0.6,0.0,1.0,295.0,607.0,0.0,1,2098.0,0
30,30,0.5371439636454124,0.5,0.0,0.0,273.0,961.0,0.0,1,1766.0,1
31,31,0.5421652690962139,0.5,0.0,0.0,454.0,579.0,0.0,1,1967.0,1
32,32,-0.32796743234701053,-0.3,0.0,1.0,477.0,848.0,0.0,1,-1325.0,0
33,33,0.8485249605397888,0.8,1.0,1.0,409.0,701.0,0.0,0,1890.0,0
34,34,0.4059231706915364,0.4,0.0,0.0,403.0,608.0,0.0,1,1989.0,1
35,35,-0.5633989965171313,-0.6,1.0,0.0,406.0,781.0,0.0,0,1813.0,1
36,36,-0.5838056613073356,-0.6,1.0,0.0,455.0,663.0,0.0,0,1882.0,1
37,37,-0.8731340607769525,-0.9,1.0,0.0,281.0,699.0,0.0,0,2020.0,1
38,38,0.3242500760016994,0.3,0.0,0.0,268.0,895.0,0.0,1,1837.0,1
39,39,0.3073624953957482,0.3,0.0,0.0,273.0,595.0,0.0,1,2132.0,1
40,40,0.6581033274851141,0.7,0.0,0.0,461.0,579.0,0.0,1,1960.0,1
41,41,0.8265431098865902,0.8,0.0,0.0,252.0,692.0,1.0,0,-914.0,0
42,42,0.5972303661639101,0.6,0.0,0.0,288.0,876.0,0.0,1,1836.0,1
43,43,0.661467912016109,0.7,0.0,0.0,265.0,841.0,0.0,1,1894.0,1
44,44,0.1460248864634216,0.1,1.0,1.0,286.0,707.0,0.0,0,2007.0,0
45,45,0.06522025995677472,0.1,0.0,0.0,327.0,719.0,0.0,1,1954.0,1
46,46,0.7754780518349863,0.8,1.0,1.0,309.0,501.0,0.0,0,2190.0,0
47,47,0.44350974032264034,0.4,0.0,0.0,327.0,529.0,0.0,1,-826.0,1
48,48,-0.7287059919300685,-0.7,1.0,0.0,341.0,624.0,0.0,0,2035.0,1
49,49,0.8347149543085411,0.8,0.0,0.0,451.0,895.0,0.0,1,1654.0,1
50,50,0.24273444212433726,0.2,0.0,0.0,385.0,768.0,0.0,1,1847.0,1
51,51,-0.45444029303665145,-0.5,0.0,1.0,456.0,729.0,0.0,1,1815.0,0
52,52,0.029328880464418283,0.0,0.0,0.0,360.0,983.0,0.0,1,1657.0,1
53,53,-0.48855743395835527,-0.5,0.0,1.0,396.0,928.0,0.0,1,1676.0,0
54,54,-0.5632869992943197,-0.6,1.0,0.0,418.0,843.0,0.0,0,1739.0,1
55,55,0.6595335891319124,0.7,0.0,0.0,265.0,535.0,0.0,1,2200.0,1
56,56,0.5821583674213565,0.6,1.0,1.0,286.0,717.0,0.0,0,1997.0,0
57,57,-0.2918334094459112,-0.3,0.0,1.0,252.0,507.0,0.0,1,2241.0,0
58,58,-0.7897195416460722,-0.8,1.0,0.0,276.0,551.0,0.0,0,2173.0,1
59,59,0.8376793998150046,0.8,1.0,1.0,347.0,736.0,0.0,0,-1033.0,0
60,60,0.6720693759056938,0.7,1.0,1.0,292.0,801.0,0.0,0,1907.0,0
61,61,-0.7353573303519042,-0.7,1.0,0.0,491.0,684.0,0.0,0,1825.0,1
62,62,-0.41480535159378534,-0.4,0.0,1.0,258.0,893.0,0.0,1,1849.0,0
63,63,-0.04691300825046352,-0.0,1.0,0.0,467.0,543.0,0.0,0,1990.0,1
64,64,-0.2884759013258925,-0.3,0.0,1.0,490.0,658.0,0.0,1,1852.0,0
65,65,0.32452734204074185,0.3,0.0,0.0,348.0,567.0,0.0,1,2085.0,1
66,66,-0.16250030642563928,-0.2,0.0,1.0,375.0,735.0,0.0,1,1890.0,0
67,67,-0.053975590258106276,-0.1,0.0,1.0,344.0,652.0,0.0,1,2004.0,0
68,68,-0.6276656434962206,-0.6,0.0,1.0,408.0,867.0,0.0,1,1725.0,0
69,69,0.6132384121292139,0.6,1.0,1.0,339.0,863.0,0.0,0,1798.0,0
70,70,-0.5173409714611059,-0.5,1.0,0.0,446.0,680.0,0.0,0,1874.0,1
71,71,0.572007221152086,0.6,1.0,1.0,266.0,904.0,0.0,0,1830.0,0
72,72,0.2873927224333407,0.3,0.0,0.0,461.0,937.0,0.0,1,1602.0,1
73,73,-0.1650080861300499,-0.2,0.0,1.0,475.0,600.0,0.0,1,1925.0,0
74,74,0.6655825805863643,0.7,0.0,0.0,468.0,780.0,0.0,1,1752.0,1
75,75,-0.0887666216888987,-0.1,0.0,1.0,480.0,936.0,0.0,1,1584.0,0
76,76,0.5062213154041054,0.5,1.0,1.0,273.0,985.0,0.0,0,1742.0,0
77,77,-0.4310062846650908,-0.4,0.0,1.0,384.0,934.0,0.0,1,1682.0,0
78,78,-0.20861269089665102,-0.2,1.0,0.0,288.0,814.0,0.0,0,1898.0,1
79,79,0.8280724106877216,0.8,1.0,1.0,297.0,842.0,0.0,0,1861.0,0
80,80,0.5404541686132872,0.5,0.0,0.0,474.0,721.0,0.0,1,1805.0,1
81,81,-0.4152505688561244,-0.4,1.0,0.0,432.0,912.0,0.0,0,1656.0,1
82,82,-0.04066907668225783,-0.0,0.0,1.0,287.0,527.0,0.0,1,2186.0,0
83,83,-0.7881150934097718,-0.8,0.0,1.0,284.0,865.0,0.0,1,1851.0,0
84,84,-0.1390273528165571,-0.1,0.0,1.0,346.0,704.0,1.0,0,-1010.0,1
85,85,-0.073356271885893,-0.1,1.0,0.0,447.0,623.0,0.0,0,1930.0,1
86,86,-0.3746429918679701,-0.4,0.0,1.0,259.0,652.0,0.0,1,2089.0,0
87,87,-0.5790923932962841,-0.6,1.0,0.0,325.0,931.0,0.0,0,1744.0,1
88,88,0.6215859659166126,0.6,0.0,0.0,412.0,840.0,0.0,1,1748.0,1
89,89,0.7595406189793396,0.8,0.0,0.0,453.0,965.0,0.0,1,1582.0,1
90,90,-0.5565238954357008,-0.6,0.0,1.0,490.0,597.0,0.0,1,1913.0,0
91,91,-0.7311898393464271,-0.7,0.0,1.0,308.0,885.0,1.0,0,-1123.0,1
92,92,0.4188863219931659,0.4,1.0,1.0,468.0,546.0,0.0,0,1986.0,0
93,93,-0.6697803140937878,-0.7,1.0,0.0,329.0,820.0,0.0,0,1851.0,1
94,94,-0.7469729421662559,-0.7,0.0,1.0,494.0,742.0,0.0,1,1764.0,0
95,95,-0.6281183321886454,-0.6,1.0,0.0,304.0,860.0,0.0,0,1836.0,1
96,96,0.35251724533304596,0.4,0.0,0.0,292.0,907.0,0.0,1,1801.0,1
97,97,0.8113066069599421,0.8,0.0,0.0,407.0,754.0,0.0,1,1839.0,1
98,98,-0.030700484225232416,-0.0,1.0,0.0,471.0,741.0,0.0,0,1788.0,1
99,99,-0.3921285634961149,-0.4,0.0,1.0,285.0,793.0,0.0,1,1922.0,0
100,100,-0.33449466897596913,-0.3,0.0,1.0,435.0,826.0,0.0,1,1739.0,0
101,101,-0.7002358826066136,-0.7,0.0,1.0,448.0,897.0,0.0,1,1655.0,0
102,102,-0.38140667568069664,-0.4,0.0,1.0,404.0,503.0,0.0,1,2093.0,0
103,103,0.427423425427491,0.4,0.0,0.0,375.0,860.0,0.0,1,1765.0,1
104,104,0.3839568355962736,0.4,1.0,1.0,389.0,828.0,0.0,0,1783.0,0
105,105,-0.492576528544924,-0.5,1.0,0.0,475.0,519.0,0.0,0,2006.0,1
106,106,-0.8240574076615824,-0.8,0.0,1.0,476.0,621.0,0.0,1,1903.0,0
107,107,0.38841133894368374,0.4,0.0,0.0,270.0,771.0,0.0,1,1959.0,1
108,108,-0.2813657533437076,-0.3,1.0,0.0,304.0,815.0,0.0,0,1881.0,1
109,109,0.17530878506678504,0.2,1.0,1.0,385.0,627.0,0.0,0,1988.0,0
110,110,-0.3232799163034229,-0.3,0.0,1.0,273.0,900.0,0.0,1,1827.0,0
111,111,0.8593700815105277,0.9,0.0,0.0,361.0,914.0,0.0,1,1725.0,1
112,112,-0.4885655545229772,-0.5,1.0,0.0,466.0,864.0,0.0,0,1670.0,1
113,113,-0.35632283817469024,-0.4,1.0,0.0,443.0,705.0,0.0,0,1852.0,1
114,114,0.04437330656005989,0.0,0.0,0.0,253.0,728.0,0.0,1,2019.0,1
115,115,-0.35408090249925606,-0.4,0.0,1.0,458.0,540.0,0.0,1,2002.0,0
116,116,0.09656768319278386,0.1,1.0,1.0,370.0,876.0,1.0,1,-1236.0,1
117,117,-0.6066451921140088,-0.6,1.0,0.0,472.0,711.0,0.0,0,1817.0,1
118,118,-0.3570006373668847,-0.4,0.0,1.0,257.0,836.0,0.0,1,1907.0,0
119,119,0.6928265987057415,0.7,1.0,1.0,430.0,710.0,0.0,0,1860.0,0
120,120,0.7971806468437711,0.8,0.0,0.0,269.0,721.0,0.0,1,-910.0,1
121,121,0.6913404461091376,0.7,0.0,0.0,399.0,550.0,0.0,1,2051.0,1
122,122,0.35669040167201793,0.4,0.0,0.0,425.0,810.0,0.0,1,1765.0,1
123,123,-0.2134773306393466,-0.2,0.0,1.0,452.0,530.0,0.0,1,2018.0,0
124,124,-0.6903685488093529,-0.7,0.0,1.0,434.0,833.0,0.0,1,1733.0,0
125,125,-0.6508350722851745,-0.7,1.0,0.0,462.0,554.0,0.0,0,1984.0,1
126,126,-0.6410790222145639,-0.6,1.0,0.0,455.0,651.0,0.0,0,1894.0,1
127,127,-0.5668509873832906,-0.6,0.0,1.0,443.0,619.0,0.0,1,1938.0,0
128,128,0.8827355359396055,0.9,1.0,1.0,457.0,627.0,0.0,0,1916.0,0
129,129,-0.005292397767299839,-0.0,1.0,0.0,494.0,604.0,0.0,0,1902.0,1
130,130,-0.21591206032781296,-0.2,1.0,0.0,496.0,786.0,1.0,1,-1282.0,0
131,131,-0.8525707524743624,-0.9,1.0,0.0,302.0,762.0,0.0,0,1936.0,1
132,132,0.5568833249774708,0.6,1.0,1.0,429.0,773.0,0.0,0,1798.0,0
133,133,-0.4088069268618756,-0.4,0.0,1.0,487.0,644.0,0.0,1,1869.0,0
134,134,0.75818072821061,0.8,1.0,1.0,422.0,946.0,0.0,0,-1358.0,0
135,135,-0.5552478793478453,-0.6,0.0,1.0,287.0,595.0,0.0,1,2118.0,0
136,136,0.43066531553771303,0.4,0.0,0.0,491.0,886.0,0.0,1,1623.0,1
137,137,0.4832213055706459,0.5,0.0,0.0,372.0,851.0,0.0,1,1777.0,1
138,138,0.8258165980427327,0.8,0.0,0.0,320.0,784.0,0.0,1,1896.0,1
139,139,0.3024138276602991,0.3,0.0,0.0,477.0,562.0,0.0,1,1961.0,1
140,140,-0.8308582114834364,-0.8,0.0,1.0,408.0,738.0,0.0,1,1854.0,0
141,141,-0.3016282567353058,-0.3,0.0,1.0,348.0,931.0,0.0,1,1721.0,0
142,142,-0.48983410277166095,-0.5,1.0,0.0,367.0,629.0,0.0,0,2004.0,1
143,143,-0.7967890568791857,-0.8,1.0,0.0,450.0,986.0,1.0,1,-1296.0,0
144,144,-0.3232414647320442,-0.3,0.0,1.0,379.0,718.0,0.0,1,1903.0,0
145,145,-0.7334246361220031,-0.7,1.0,0.0,287.0,750.0,0.0,0,1963.0,1
146,146,0.2895292088110716,0.3,0.0,0.0,397.0,895.0,0.0,1,1708.0,1
147,147,-0.6860047611383803,-0.7,0.0,1.0,343.0,558.0,0.0,1,2099.0,0
148,148,-0.34945423163210065,-0.3,1.0,0.0,491.0,536.0,1.0,1,-947.0,0
149,149,-0.33695891591608407,-0.3,1.0,0.0,459.0,623.0,0.0,0,1918.0,1
150,150,0.08779941366372113,0.1,0.0,0.0,412.0,991.0,0.0,1,1597.0,1
151,151,0.7571891640432248,0.8,1.0,1.0,466.0,736.0,0.0,0,1798.0,0
152,152,0.17864227521929144,0.2,0.0,0.0,458.0,670.0,0.0,1,1872.0,1
153,153,-0.771756150447453,-0.8,0.0,1.0,362.0,804.0,0.0,1,1834.0,0
154,154,-0.08815619029334132,-0.1,1.0,0.0,482.0,636.0,0.0,0,1882.0,1
155,155,0.05814831263867082,0.1,0.0,0.0,391.0,564.0,0.0,1,2045.0,1
156,156,-0.4241630125674647,-0.4,0.0,1.0,468.0,564.0,0.0,1,1968.0,0
157,157,-0.8448078727362388,-0.8,1.0,0.0,262.0,764.0,0.0,0,1974.0,1
158,158,-0.8685043378329949,-0.9,1.0,0.0,456.0,741.0,0.0,0,1803.0,1
159,159,-0.5693317906638469,-0.6,1.0,0.0,394.0,672.0,0.0,0,1934.0,1
160,160,-0.6809035507703235,-0.7,1.0,0.0,289.0,663.0,0.0,0,2048.0,1
161,161,-0.3532468750426567,-0.4,0.0,1.0,455.0,562.0,0.0,1,1983.0,0
162,162,0.3043046935775039,0.3,0.0,0.0,373.0,605.0,0.0,1,2022.0,1
163,163,0.583567146226169,0.6,0.0,0.0,307.0,786.0,0.0,1,1907.0,1
164,164,-0.8872396292207778,-0.9,1.0,0.0,376.0,966.0,0.0,0,1658.0,1
165,165,-0.024647548750799553,-0.0,1.0,0.0,354.0,925.0,0.0,0,1721.0,1
166,166,-0.029518836280637673,-0.0,0.0,1.0,312.0,698.0,0.0,1,1990.0,0
167,167,-0.03733896240464363,-0.0,0.0,1.0,457.0,866.0,0.0,1,1677.0,0
168,168,0.8861357123743457,0.9,1.0,1.0,414.0,662.0,0.0,0,1924.0,0
169,169,-0.08139727754946224,-0.1,0.0,1.0,451.0,809.0,0.0,1,1740.0,0
170,170,-0.48027338247566065,-0.5,1.0,0.0,346.0,917.0,0.0,0,1737.0,1
171,171,0.5995666607587958,0.6,1.0,1.0,271.0,617.0,0.0,0,2112.0,0
172,172,0.4063306530099261,0.4,1.0,1.0,271.0,901.0,0.0,0,1828.0,0
173,173,-0.79721585246274,-0.8,1.0,0.0,290.0,607.0,0.0,0,2103.0,1
174,174,0.4695446898810639,0.5,0.0,0.0,310.0,939.0,0.0,1,1751.0,1
175,175,-0.8077731681131906,-0.8,0.0,1.0,481.0,826.0,0.0,1,1693.0,0
176,176,0.21338193432725128,0.2,0.0,0.0,340.0,654.0,0.0,1,2006.0,1
177,177,-0.2671248472840311,-0.3,1.0,0.0,370.0,706.0,0.0,0,1924.0,1
178,178,0.773601631401612,0.8,0.0,0.0,469.0,832.0,0.0,1,1699.0,1
179,179,-0.8441392781939107,-0.8,0.0,1.0,364.0,508.0,0.0,1,2128.0,0
180,180,-0.6604159741705072,-0.7,0.0,1.0,400.0,581.0,0.0,1,2019.0,0
181,181,-0.46084139285185455,-0.5,1.0,0.0,475.0,506.0,0.0,0,2019.0,1
182,182,-0.3105557093570348,-0.3,0.0,1.0,420.0,835.0,0.0,1,1745.0,0
183,183,0.03595934402755141,0.0,1.0,1.0,351.0,850.0,0.0,0,1799.0,0
184,184,-0.4217953429602593,-0.4,0.0,1.0,251.0,812.0,0.0,1,1937.0,0
185,185,-0.6606137169501937,-0.7,0.0,1.0,470.0,693.0,0.0,1,1837.0,0
186,186,-0.47508889364259005,-0.5,1.0,0.0,250.0,753.0,0.0,0,1997.0,1
187,187,0.31449232608667443,0.3,1.0,1.0,386.0,694.0,0.0,0,1920.0,0
188,188,-0.26070217153435915,-0.3,1.0,0.0,406.0,535.0,0.0,0,2059.0,1
189,189,-0.03420009599380813,-0.0,1.0,0.0,404.0,666.0,0.0,0,1930.0,1
190,190,0.8496230113177866,0.8,0.0,0.0,321.0,909.0,0.0,1,1770.0,1
191,191,0.6327605579654855,0.6,1.0,1.0,360.0,718.0,0.0,0,1922.0,0
192,192,0.7346947561099427,0.7,0.0,0.0,467.0,679.0,0.0,1,1854.0,1
193,193,-0.8587923805561736,-0.9,0.0,1.0,406.0,988.0,0.0,1,1606.0,0
194,194,0.09167943242268617,0.1,1.0,1.0,295.0,618.0,0.0,0,2087.0,0
195,195,-0.7085805062942857,-0.7,1.0,0.0,300.0,725.0,0.0,0,1975.0,1
196,196,-0.09875795693587741,-0.1,0.0,1.0,471.0,524.0,0.0,1,2005.0,0
197,197,-0.11577275854010616,-0.1,0.0,1.0,269.0,988.0,0.0,1,1743.0,0
198,198,-0.295895278761911,-0.3,1.0,0.0,283.0,531.0,0.0,0,2186.0,1
199,199,0.22325669518100522,0.2,1.0,1.0,493.0,500.0,0.0,0,2007.0,0
200,200,0.18507237561681877,0.2,0.0,0.0,416.0,646.0,0.0,1,1938.0,1
201,201,-0.20612789677600596,-0.2,1.0,0.0,473.0,797.0,0.0,0,1730.0,1
202,202,-0.7088484923362819,-0.7,0.0,1.0,266.0,565.0,0.0,1,2169.0,0
203,203,0.10379363830926314,0.1,0.0,0.0,356.0,854.0,1.0,0,-1130.0,0
204,204,-0.8601369046372186,-0.9,0.0,1.0,257.0,638.0,0.0,1,2105.0,0
205,205,-0.5347410057354223,-0.5,0.0,1.0,446.0,583.0,0.0,1,1971.0,0
206,206,0.7007120759999498,0.7,0.0,0.0,442.0,902.0,0.0,1,1656.0,1
207,207,0.5606486772301235,0.6,1.0,1.0,458.0,862.0,0.0,0,1680.0,0
208,208,-0.09971794724185834,-0.1,0.0,1.0,323.0,919.0,0.0,1,1758.0,0
209,209,0.704319179307565,0.7,1.0,1.0,254.0,931.0,0.0,0,1815.0,0
210,210,-0.5307616652385536,-0.5,1.0,0.0,318.0,654.0,0.0,0,2028.0,1
211,211,-0.058339158114409706,-0.1,0.0,1.0,476.0,612.0,0.0,1,1912.0,0
212,212,0.7001484816329283,0.7,1.0,1.0,478.0,930.0,0.0,0,1592.0,0
213,213,-0.047801827813455766,-0.0,0.0,1.0,421.0,729.0,0.0,1,1850.0,0
214,214,-0.7862558491773189,-0.8,1.0,0.0,294.0,802.0,0.0,0,1904.0,1
215,215,0.36771631128622484,0.4,1.0,1.0,453.0,760.0,0.0,0,1787.0,0
216,216,-0.0899246152991019,-0.1,0.0,1.0,266.0,930.0,0.0,1,1804.0,0
217,217,-0.7731254683258518,-0.8,1.0,0.0,485.0,506.0,0.0,0,2009.0,1
218,218,-0.753610784652257,-0.8,0.0,1.0,323.0,568.0,0.0,1,2109.0,0
219,219,0.8519986824114322,0.9,1.0,1.0,271.0,842.0,0.0,0,1887.0,0
220,220,0.23474646591253168,0.2,1.0,1.0,323.0,944.0,0.0,0,1733.0,0
221,221,0.5038439582077768,0.5,0.0,0.0,389.0,868.0,0.0,1,1743.0,1
222,222,-0.29833202415331594,-0.3,1.0,0.0,382.0,801.0,0.0,0,1817.0,1
223,223,0.03293828243922059,0.0,0.0,0.0,414.0,634.0,0.0,1,1952.0,1
224,224,0.3951994778685014,0.4,1.0,1.0,494.0,758.0,0.0,0,1748.0,0
225,225,0.3363725647871342,0.3,0.0,0.0,354.0,741.0,0.0,1,1905.0,1
226,226,0.16795317812577137,0.2,0.0,0.0,491.0,897.0,0.0,1,1612.0,1
227,227,0.7512474064197164,0.8,1.0,1.0,302.0,594.0,0.0,0,2104.0,0
228,228,0.888009572555491,0.9,0.0,0.0,444.0,923.0,0.0,1,1633.0,1
229,229,0.8463511332847505,0.8,0.0,0.0,458.0,701.0,0.0,1,1841.0,1
230,230,-0.6478068655753151,-0.6,0.0,1.0,439.0,848.0,0.0,1,1713.0,0
231,231,0.4044733022393491,0.4,1.0,1.0,338.0,940.0,0.0,0,1722.0,0
232,232,-0.7096012780226348,-0.7,0.0,1.0,391.0,799.0,0.0,1,1810.0,0
233,233,0.7727177316810995,0.8,0.0,0.0,298.0,807.0,0.0,1,1895.0,1
234,234,-0.3863034910912788,-0.4,1.0,0.0,469.0,817.0,0.0,0,1714.0,1
235,235,0.6743595903669236,0.7,1.0,1.0,378.0,658.0,0.0,0,1964.0,0
236,236,-0.522227829402743,-0.5,1.0,0.0,455.0,669.0,0.0,0,1876.0,1
237,237,0.4231677675809703,0.4,0.0,0.0,424.0,722.0,0.0,1,1854.0,1
238,238,0.12611545829130788,0.1,1.0,1.0,319.0,594.0,0.0,0,2087.0,0
239,239,0.7078967714089693,0.7,1.0,1.0,326.0,599.0,0.0,0,2075.0,0
240,240,0.6605856710617345,0.7,1.0,1.0,437.0,777.0,0.0,0,1786.0,0
241,241,0.1933344627722965,0.2,1.0,1.0,437.0,851.0,0.0,0,1712.0,0
242,242,0.16850472500111857,0.2,1.0,1.0,360.0,676.0,0.0,0,-986.0,0
243,243,0.8820624158496307,0.9,1.0,1.0,366.0,653.0,1.0,1,-919.0,1
244,244,0.8280707686314231,0.8,0.0,0.0,384.0,625.0,0.0,1,1991.0,1
245,245,-0.015693349994103434,-0.0,1.0,0.0,259.0,748.0,0.0,0,1993.0,1
246,246,-0.43251689167428736,-0.4,0.0,1.0,422.0,735.0,0.0,1,1843.0,0
247,247,0.09878562364300036,0.1,1.0,1.0,255.0,761.0,0.0,0,1984.0,0
248,248,-0.6727789706155848,-0.7,0.0,1.0,423.0,501.0,0.0,1,2076.0,0
249,249,0.6556845859761277,0.7,1.0,1.0,470.0,561.0,0.0,0,1969.0,0
250,250,0.6213272873289727,0.6,0.0,0.0,424.0,911.0,0.0,1,1665.0,1
251,251,0.41871352813848206,0.4,1.0,1.0,471.0,920.0,0.0,0,1609.0,0
252,252,0.7191278805690148,0.7,0.0,0.0,263.0,536.0,0.0,1,-719.0,1
253,253,0.19067393685484768,0.2,0.0,0.0,362.0,762.0,0.0,1,1876.0,1
254,254,-0.49904557164377666,-0.5,0.0,1.0,263.0,865.0,0.0,1,1872.0,0
255,255,-0.20493224778020058,-0.2,0.0,1.0,383.0,653.0,0.0,1,1964.0,0
256,256,0.6889726874519976,0.7,1.0,1.0,418.0,765.0,0.0,0,1817.0,0
257,257,-0.17717850415302538,-0.2,1.0,0.0,417.0,944.0,0.0,0,-1351.0,1
258,258,-0.6618390073154765,-0.7,1.0,0.0,411.0,741.0,0.0,0,1848.0,1
259,259,0.05506808753722514,0.1,1.0,1.0,457.0,928.0,1.0,1,-1305.0,1
260,260,-0.1393393566511184,-0.1,0.0,1.0,448.0,700.0,0.0,1,1852.0,0
261,261,-0.8172762937578869,-0.8,0.0,1.0,335.0,946.0,0.0,1,1719.0,0
262,262,-0.8147809800188938,-0.8,1.0,0.0,479.0,704.0,0.0,0,1817.0,1
263,263,-0.12555885134700873,-0.1,1.0,0.0,279.0,673.0,0.0,0,2048.0,1
264,264,-0.66408724150489,-0.7,1.0,0.0,499.0,921.0,0.0,0,1580.0,1
265,265,-0.04168056754931304,-0.0,1.0,0.0,289.0,500.0,0.0,0,2211.0,1
266,266,0.7209433936744184,0.7,0.0,0.0,310.0,738.0,0.0,1,1952.0,1
267,267,-0.37316751928278125,-0.4,1.0,0.0,408.0,502.0,0.0,0,2090.0,1
268,268,0.6543389722677176,0.7,0.0,0.0,484.0,651.0,0.0,1,1865.0,1
269,269,-0.8791812488625563,-0.9,0.0,1.0,312.0,537.0,0.0,1,2151.0,0
270,270,-0.04054937036476769,-0.0,0.0,1.0,496.0,556.0,0.0,1,1948.0,0
271,271,-0.28259610523368994,-0.3,0.0,1.0,347.0,703.0,0.0,1,1950.0,0
272,272,0.8945297087249978,0.9,0.0,0.0,358.0,701.0,0.0,1,1941.0,1
273,273,0.37070797255947185,0.4,1.0,1.0,432.0,986.0,0.0,0,1582.0,0
274,274,0.6729101304386013,0.7,0.0,0.0,358.0,684.0,0.0,1,1958.0,1
275,275,-0.05956926451442457,-0.1,0.0,1.0,288.0,779.0,0.0,1,1933.0,0
276,276,-0.6300584074198259,-0.6,0.0,1.0,272.0,969.0,0.0,1,1759.0,0
277,277,-0.5534770133778105,-0.6,1.0,0.0,437.0,534.0,0.0,0,2029.0,1
278,278,-0.6420227364297524,-0.6,0.0,1.0,483.0,919.0,0.0,1,1598.0,0
279,279,0.875175327435474,0.9,0.0,0.0,325.0,947.0,0.0,1,1728.0,1
280,280,0.3811545760164611,0.4,0.0,0.0,308.0,838.0,0.0,1,1854.0,1
281,281,0.5055940994998008,0.5,0.0,0.0,345.0,881.0,0.0,1,1774.0,1
282,282,0.8621135773379128,0.9,1.0,1.0,391.0,761.0,0.0,0,1848.0,0
283,283,-0.6351498107477338,-0.6,1.0,0.0,495.0,538.0,0.0,0,1967.0,1
284,284,0.41418387215048524,0.4,0.0,0.0,457.0,711.0,0.0,1,1832.0,1
285,285,0.3726162135109151,0.4,0.0,0.0,461.0,943.0,0.0,1,1596.0,1
286,286,-0.5312889486641745,-0.5,1.0,0.0,418.0,711.0,0.0,0,1871.0,1
287,287,-0.14942070000197782,-0.1,0.0,1.0,255.0,861.0,0.0,1,1884.0,0
288,288,-0.7300354559619062,-0.7,0.0,1.0,252.0,932.0,0.0,1,1816.0,0
289,289,-0.01703178372010683,-0.0,0.0,1.0,274.0,506.0,0.0,1,2220.0,0
290,290,0.6329551172450102,0.6,0.0,0.0,342.0,764.0,0.0,1,1894.0,1
291,291,0.5433843831281479,0.5,1.0,1.0,310.0,552.0,1.0,1,-812.0,1
292,292,0.8280765431804898,0.8,1.0,1.0,474.0,921.0,0.0,0,1605.0,0
293,293,-0.72655933636519,-0.7,1.0,0.0,252.0,634.0,0.0,0,2114.0,1
294,294,0.1822211602306788,0.2,0.0,0.0,451.0,732.0,1.0,0,-1173.0,0
