,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
119,119,0.38314179715388186,0.4,1.0,1.0,383.0,975.0,1.0,1,282.0,1
120,120,0.23297132485153094,0.2,0.0,0.0,435.0,618.0,0.0,1,2037.0,1
121,121,-0.40322342843206294,-0.4,0.0,1.0,373.0,760.0,1.0,0,417.0,1
122,122,0.13130501492673974,0.1,1.0,1.0,380.0,605.0,1.0,1,775.0,1
123,123,-0.4456452425176868,-0.4,1.0,0.0,458.0,879.0,0.0,0,703.0,1
124,124,0.49859182489766807,0.5,1.0,1.0,266.0,526.0,1.0,1,58.0,1
125,125,0.8909676576165065,0.9,0.0,0.0,286.0,844.0,0.0,1,410.0,1
126,126,-0.5124555246482085,-0.5,0.0,1.0,440.0,765.0,1.0,0,-415.0,1
127,127,0.590882665788021,0.6,1.0,1.0,264.0,923.0,1.0,1,173.0,1
128,128,-0.8625392376898242,-0.9,0.0,1.0,270.0,975.0,1.0,0,135.0,1
129,129,0.14210975238821366,0.1,0.0,0.0,389.0,877.0,1.0,0,-186.0,0
130,130,0.714058401847936,0.7,0.0,0.0,292.0,595.0,0.0,1,453.0,1
131,131,-0.7923738124251871,-0.8,1.0,0.0,353.0,630.0,0.0,0,1457.0,1
132,132,0.69890480217482,0.7,1.0,1.0,358.0,931.0,1.0,1,901.0,1
133,133,-0.6254609211846138,-0.6,1.0,0.0,396.0,590.0,0.0,0,4014.0,1
134,134,0.7878219539446746,0.8,0.0,0.0,264.0,920.0,0.0,1,656.0,1
135,135,0.10478679396658042,0.1,1.0,1.0,491.0,691.0,1.0,1,898.0,1
136,136,0.5785771697588143,0.6,0.0,0.0,372.0,997.0,0.0,1,1211.0,1
137,137,-0.21132700139095706,-0.2,0.0,1.0,324.0,651.0,1.0,0,675.0,1
138,138,0.0105760677112825,0.0,1.0,1.0,442.0,727.0,1.0,1,1851.0,1
139,139,-0.5332901195328651,-0.5,1.0,0.0,497.0,649.0,0.0,0,764.0,1
140,140,0.8625270169718856,0.9,0.0,0.0,380.0,987.0,0.0,1,3633.0,1
141,141,-0.1106459757316901,-0.1,1.0,0.0,425.0,880.0,1.0,1,-325.0,0
142,142,-0.4634787966152423,-0.5,0.0,1.0,432.0,555.0,1.0,0,103.0,1
143,143,0.14899740424971253,0.1,0.0,0.0,266.0,602.0,0.0,1,1122.0,1
144,144,0.16491889615476263,0.2,1.0,1.0,481.0,868.0,1.0,1,641.0,1
145,145,-0.563043623593767,-0.6,1.0,0.0,287.0,897.0,0.0,0,626.0,1
146,146,-0.2536191857001089,-0.3,1.0,0.0,404.0,858.0,0.0,0,3738.0,1
147,147,-0.4247345860271034,-0.4,1.0,0.0,329.0,763.0,0.0,0,2478.0,1
148,148,0.8274509071312476,0.8,0.0,0.0,471.0,627.0,0.0,1,312.0,1
149,149,-0.52431190779608,-0.5,1.0,0.0,422.0,887.0,0.0,0,771.0,1
150,150,0.48459112157202344,0.5,1.0,1.0,253.0,969.0,1.0,1,358.0,1
151,151,0.870055581299166,0.9,1.0,1.0,314.0,586.0,1.0,1,320.0,1
152,152,-0.3940494942894197,-0.4,1.0,0.0,268.0,897.0,0.0,0,1975.0,1
153,153,-0.7272916068546114,-0.7,0.0,1.0,357.0,667.0,1.0,0,56.0,1
154,154,-0.6255051365922359,-0.6,1.0,0.0,433.0,677.0,0.0,0,1050.0,1
155,155,0.3154172773411391,0.3,1.0,1.0,347.0,599.0,1.0,1,334.0,1
156,156,-0.45737359597193034,-0.5,1.0,0.0,489.0,808.0,0.0,0,833.0,1
157,157,0.7804437667102387,0.8,0.0,0.0,299.0,919.0,0.0,1,252.0,1
158,158,-0.8341126050798273,-0.8,0.0,1.0,377.0,852.0,1.0,0,141.0,1
159,159,0.41920312242773095,0.4,0.0,0.0,483.0,664.0,0.0,1,1173.0,1
160,160,0.7198508113859742,0.7,1.0,1.0,293.0,980.0,1.0,1,-33.0,1
161,161,-0.28475744113229984,-0.3,1.0,0.0,353.0,742.0,1.0,1,-335.0,0
162,162,0.680613371205738,0.7,0.0,0.0,395.0,643.0,1.0,0,-278.0,0
163,163,-0.09073660955112484,-0.1,0.0,1.0,257.0,990.0,1.0,0,693.0,1
164,164,-0.3609340265075226,-0.4,1.0,0.0,263.0,754.0,0.0,0,2693.0,1
165,165,-0.7825380588235697,-0.8,0.0,1.0,444.0,728.0,1.0,0,248.0,1
166,166,-0.7464397228973878,-0.7,0.0,1.0,395.0,813.0,1.0,0,372.0,1
167,167,0.3277792411552244,0.3,1.0,1.0,262.0,590.0,1.0,1,378.0,1
168,168,-0.43855247507112,-0.4,0.0,1.0,293.0,783.0,1.0,0,284.0,1
169,169,0.3779025467683702,0.4,1.0,1.0,298.0,542.0,1.0,1,350.0,1
170,170,-0.2983069091531636,-0.3,0.0,1.0,422.0,725.0,1.0,0,223.0,1
171,171,0.6414882886818373,0.6,1.0,1.0,346.0,802.0,1.0,1,182.0,1
172,172,-0.7423782703115779,-0.7,1.0,0.0,265.0,866.0,0.0,0,799.0,1
173,173,0.15392781551577672,0.2,1.0,1.0,346.0,579.0,1.0,1,185.0,1
174,174,-0.4308620195697054,-0.4,0.0,1.0,342.0,921.0,1.0,0,487.0,1
175,175,0.3068738038495301,0.3,0.0,0.0,283.0,549.0,0.0,1,3248.0,1
176,176,0.5028830455787109,0.5,0.0,0.0,401.0,836.0,0.0,1,323.0,1
177,177,0.3272173104333863,0.3,1.0,1.0,496.0,916.0,1.0,1,18.0,1
178,178,-0.8152072959539328,-0.8,1.0,0.0,296.0,910.0,0.0,0,684.0,1
179,179,0.20188390064709283,0.2,1.0,1.0,360.0,849.0,1.0,1,211.0,1
180,180,0.34032874120165724,0.3,1.0,1.0,346.0,534.0,1.0,1,810.0,1
181,181,-0.1362262613850156,-0.1,1.0,0.0,257.0,521.0,1.0,1,1742.0,0
182,182,0.6064690597417358,0.6,1.0,1.0,418.0,550.0,1.0,1,372.0,1
183,183,-0.041043492642867996,-0.0,0.0,1.0,427.0,632.0,1.0,0,191.0,1
184,184,-0.6323034605489495,-0.6,1.0,0.0,281.0,694.0,0.0,0,1125.0,1
185,185,0.7321932265157901,0.7,1.0,1.0,396.0,822.0,1.0,1,132.0,1
186,186,0.7186946151377102,0.7,1.0,1.0,343.0,538.0,1.0,1,819.0,1
187,187,-0.8491808651367385,-0.8,0.0,1.0,324.0,649.0,1.0,0,-323.0,1
188,188,-0.6868388597623777,-0.7,0.0,1.0,319.0,639.0,1.0,0,242.0,1
189,189,0.32245493529478,0.3,1.0,1.0,267.0,599.0,1.0,1,194.0,1
190,190,0.449128649751246,0.4,0.0,0.0,321.0,688.0,0.0,1,1781.0,1
191,191,0.5845907349802942,0.6,0.0,0.0,327.0,791.0,0.0,1,2742.0,1
192,192,0.27020952550758015,0.3,0.0,0.0,495.0,651.0,0.0,1,2844.0,1
193,193,0.43082769356451955,0.4,0.0,0.0,395.0,914.0,0.0,1,701.0,1
194,194,0.27103953048949847,0.3,0.0,0.0,476.0,802.0,1.0,0,-128.0,0
195,195,-0.39542483666704487,-0.4,1.0,0.0,425.0,765.0,0.0,0,920.0,1
196,196,-0.676047978574876,-0.7,1.0,0.0,305.0,806.0,0.0,0,389.0,1
197,197,0.1279638946656586,0.1,0.0,0.0,470.0,854.0,0.0,1,3676.0,1
198,198,0.8218062463212933,0.8,1.0,1.0,257.0,523.0,1.0,1,410.0,1
199,199,0.7871059403638049,0.8,0.0,0.0,492.0,788.0,0.0,1,600.0,1
200,200,0.017575481309159313,0.0,0.0,0.0,469.0,992.0,1.0,0,739.0,0
201,201,0.3999826466808266,0.4,1.0,1.0,323.0,762.0,1.0,1,335.0,1
202,202,-0.11017594657290442,-0.1,1.0,0.0,484.0,691.0,1.0,1,255.0,0
203,203,-0.39153714086112246,-0.4,0.0,1.0,452.0,611.0,1.0,0,387.0,1
204,204,-0.33364295550390566,-0.3,0.0,1.0,362.0,960.0,1.0,0,68.0,1
205,205,0.22091606834422184,0.2,0.0,0.0,367.0,724.0,0.0,1,2129.0,1
206,206,0.1259432583890131,0.1,1.0,1.0,497.0,590.0,1.0,1,353.0,1
207,207,0.22144153054282245,0.2,1.0,1.0,253.0,634.0,1.0,1,533.0,1
208,208,-0.7415964259179492,-0.7,1.0,0.0,253.0,878.0,0.0,0,639.0,1
209,209,-0.4299845540904755,-0.4,1.0,0.0,468.0,730.0,0.0,0,842.0,1
210,210,0.028405759128236063,0.0,1.0,1.0,358.0,578.0,1.0,1,1114.0,1
211,211,0.8991384382092341,0.9,1.0,1.0,343.0,972.0,1.0,1,65.0,1
212,212,-0.17663192088087443,-0.2,0.0,1.0,272.0,712.0,1.0,0,76.0,1
213,213,-0.3103253057383655,-0.3,0.0,1.0,265.0,876.0,1.0,0,-101.0,1
214,214,-0.3541123889922657,-0.4,0.0,1.0,485.0,722.0,1.0,0,153.0,1
215,215,-0.8252853470690041,-0.8,1.0,0.0,300.0,622.0,0.0,0,958.0,1
216,216,0.5248914185712695,0.5,1.0,1.0,467.0,640.0,1.0,1,73.0,1
217,217,0.6528495950544643,0.7,1.0,1.0,497.0,950.0,1.0,1,233.0,1
218,218,-0.2017120568434656,-0.2,1.0,0.0,499.0,886.0,0.0,0,3615.0,1
219,219,0.002652975229992971,0.0,1.0,1.0,301.0,823.0,1.0,1,1596.0,1
220,220,-0.36339388414285545,-0.4,0.0,1.0,465.0,614.0,1.0,0,551.0,1
221,221,0.30300623388189896,0.3,0.0,0.0,356.0,813.0,0.0,1,591.0,1
222,222,-0.13124514242004648,-0.1,0.0,1.0,301.0,650.0,1.0,0,609.0,1
223,223,0.8420290199392059,0.8,0.0,0.0,317.0,507.0,0.0,1,826.0,1
224,224,0.6558079397726563,0.7,0.0,0.0,388.0,540.0,0.0,1,832.0,1
225,225,0.5815042618115341,0.6,1.0,1.0,308.0,925.0,1.0,1,337.0,1
226,226,0.7226227379374633,0.7,1.0,1.0,300.0,736.0,1.0,1,174.0,1
227,227,-0.8379339676208504,-0.8,1.0,0.0,396.0,916.0,0.0,0,998.0,1
228,228,-0.14001265312558875,-0.1,0.0,1.0,405.0,717.0,1.0,0,1088.0,1
229,229,0.25465842331598576,0.3,1.0,1.0,311.0,541.0,1.0,1,418.0,1
230,230,0.40442682402377683,0.4,0.0,0.0,435.0,972.0,0.0,1,843.0,1
231,231,0.2913006240369861,0.3,1.0,1.0,471.0,653.0,1.0,1,76.0,1
232,232,0.15150409433181478,0.2,1.0,1.0,429.0,921.0,1.0,1,530.0,1
233,233,-0.62613588225031,-0.6,1.0,0.0,288.0,669.0,0.0,0,1973.0,1
234,234,0.48176451074402593,0.5,1.0,1.0,280.0,861.0,1.0,1,469.0,1
235,235,-0.7791260049762639,-0.8,1.0,0.0,330.0,994.0,0.0,0,946.0,1
236,236,0.6928382913657299,0.7,0.0,0.0,396.0,683.0,0.0,1,481.0,1
237,237,-0.5794717430258549,-0.6,1.0,0.0,454.0,729.0,0.0,0,1207.0,1
238,238,-0.04391743148162941,-0.0,1.0,0.0,370.0,747.0,1.0,1,-327.0,0
239,239,-0.602535425287423,-0.6,0.0,1.0,398.0,944.0,1.0,0,138.0,1
240,240,-0.1762741401185972,-0.2,1.0,0.0,417.0,593.0,0.0,0,2690.0,1
241,241,0.04393532431462044,0.0,1.0,1.0,418.0,970.0,1.0,1,312.0,1
242,242,-0.2703723160296879,-0.3,0.0,1.0,381.0,509.0,1.0,0,650.0,1
243,243,-0.3731288176871558,-0.4,0.0,1.0,264.0,508.0,1.0,0,548.0,1
244,244,0.7560225353077615,0.8,0.0,0.0,347.0,713.0,0.0,1,410.0,1
245,245,-0.4803131790572754,-0.5,0.0,1.0,270.0,972.0,1.0,0,568.0,1
246,246,0.053970135769461525,0.1,0.0,0.0,388.0,891.0,1.0,0,1061.0,0
247,247,0.46442432943907763,0.5,0.0,0.0,482.0,561.0,0.0,1,527.0,1
248,248,-0.8829115698879508,-0.9,1.0,0.0,266.0,567.0,0.0,0,547.0,1
249,249,-0.30590290894032424,-0.3,0.0,1.0,278.0,632.0,1.0,0,390.0,1
250,250,-0.2741665984525383,-0.3,0.0,1.0,441.0,563.0,1.0,0,156.0,1
251,251,-0.16455287634441795,-0.2,0.0,1.0,329.0,837.0,1.0,0,544.0,1
252,252,0.19541361027861182,0.2,0.0,0.0,302.0,912.0,1.0,0,-204.0,0
253,253,0.6761906678040387,0.7,1.0,1.0,499.0,740.0,1.0,1,271.0,1
254,254,0.27304850268928693,0.3,0.0,0.0,418.0,843.0,0.0,1,2639.0,1
255,255,-0.54214039616721,-0.5,1.0,0.0,396.0,560.0,0.0,0,1304.0,1
256,256,0.7924085737770815,0.8,0.0,0.0,446.0,634.0,0.0,1,270.0,1
257,257,0.5381704204692906,0.5,1.0,1.0,256.0,993.0,1.0,1,361.0,1
258,258,0.13350076597093807,0.1,0.0,0.0,454.0,623.0,1.0,0,3923.0,0
259,259,-0.5019935795354169,-0.5,0.0,1.0,332.0,636.0,1.0,0,152.0,1
260,260,0.8460765839476984,0.8,1.0,1.0,340.0,744.0,1.0,1,196.0,1
261,261,0.8644282260036767,0.9,1.0,1.0,291.0,636.0,1.0,1,233.0,1
262,262,0.17714021638142163,0.2,1.0,1.0,466.0,533.0,1.0,1,501.0,1
263,263,-0.38313641761580797,-0.4,0.0,1.0,346.0,573.0,1.0,0,211.0,1
264,264,-0.2709861868285134,-0.3,0.0,1.0,346.0,970.0,1.0,0,474.0,1
265,265,-0.29860347444349167,-0.3,0.0,1.0,281.0,935.0,1.0,0,124.0,1
266,266,0.8900171096124226,0.9,0.0,0.0,310.0,695.0,1.0,0,-285.0,0
267,267,0.8620889402511874,0.9,1.0,1.0,409.0,794.0,1.0,1,417.0,1
268,268,0.617338417798282,0.6,0.0,0.0,298.0,803.0,0.0,1,1019.0,1
269,269,0.39424122406791084,0.4,1.0,1.0,488.0,578.0,1.0,1,204.0,1
270,270,-0.3149323573020266,-0.3,0.0,1.0,281.0,985.0,1.0,0,224.0,1
271,271,0.14709498184835013,0.1,1.0,1.0,327.0,952.0,1.0,1,401.0,1
272,272,-0.11288449419880964,-0.1,0.0,1.0,258.0,597.0,1.0,0,395.0,1
273,273,-0.2752563120499706,-0.3,0.0,1.0,301.0,992.0,1.0,0,-53.0,1
274,274,-0.661326073776991,-0.7,1.0,0.0,340.0,983.0,0.0,0,957.0,1
275,275,-0.6841540053657307,-0.7,1.0,0.0,439.0,975.0,0.0,0,516.0,1
276,276,0.27327692866369613,0.3,0.0,0.0,357.0,539.0,0.0,1,3364.0,1
277,277,0.07412840462762582,0.1,0.0,0.0,323.0,961.0,1.0,0,86.0,0
278,278,-0.44205633175643744,-0.4,0.0,1.0,487.0,760.0,1.0,0,143.0,1
279,279,0.09987199069950004,0.1,0.0,0.0,425.0,737.0,1.0,0,428.0,0
280,280,0.38413285886583914,0.4,0.0,0.0,474.0,717.0,0.0,1,649.0,1
281,281,0.8470301933592946,0.8,0.0,0.0,331.0,883.0,0.0,1,266.0,1
282,282,-0.05065844930805108,-0.1,0.0,1.0,303.0,990.0,1.0,0,-523.0,1
283,283,0.49238049113941706,0.5,1.0,1.0,328.0,932.0,1.0,1,310.0,1
284,284,0.4983454108896609,0.5,0.0,0.0,374.0,888.0,1.0,0,-182.0,0
285,285,0.08409233433801566,0.1,0.0,0.0,263.0,819.0,1.0,0,-52.0,0
286,286,0.41845203640188233,0.4,1.0,1.0,302.0,999.0,1.0,1,369.0,1
287,287,0.042586779716128675,0.0,1.0,1.0,460.0,826.0,0.0,0,254.0,0
288,288,0.48980547133628083,0.5,0.0,0.0,289.0,578.0,0.0,1,1493.0,1
289,289,0.3507844251762172,0.4,1.0,1.0,446.0,507.0,1.0,1,567.0,1
290,290,-0.3806358165678949,-0.4,0.0,1.0,373.0,509.0,1.0,0,518.0,1
291,291,-0.7975832736427252,-0.8,0.0,1.0,442.0,588.0,1.0,0,230.0,1
292,292,-0.3448313359384392,-0.3,1.0,0.0,399.0,903.0,0.0,0,3058.0,1
293,293,0.7532460909162347,0.8,1.0,1.0,457.0,708.0,1.0,1,275.0,1
294,294,-0.8235059339610085,-0.8,1.0,0.0,432.0,701.0,0.0,0,737.0,1
295,295,-0.2983382152848504,-0.3,1.0,0.0,298.0,679.0,0.0,0,3563.0,1
296,296,0.4770463351039135,0.5,0.0,0.0,493.0,772.0,0.0,1,1215.0,1
297,297,-0.14632075276458778,-0.1,1.0,0.0,374.0,966.0,0.0,0,3660.0,1
298,298,-0.7437034685703182,-0.7,0.0,1.0,499.0,526.0,1.0,0,105.0,1
299,299,0.3808707030147377,0.4,1.0,1.0,493.0,977.0,1.0,1,-210.0,1
300,300,0.1434223512167837,0.1,1.0,1.0,496.0,970.0,1.0,1,124.0,1
