,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
26,26,-0.4591662551197868,-0.5,1.0,0.0,266.0,648.0,0.0,0,476.0,1
27,27,-0.23155817998006445,-0.2,1.0,0.0,270.0,944.0,0.0,0,806.0,1
28,28,-0.0765441748714859,-0.1,1.0,0.0,374.0,814.0,0.0,0,3812.0,1
29,29,0.25888080387795565,0.3,0.0,0.0,371.0,548.0,0.0,1,841.0,1
30,30,0.08665546184855977,0.1,1.0,1.0,490.0,741.0,1.0,1,629.0,1
31,31,-0.06633799188047329,-0.1,0.0,1.0,436.0,738.0,0.0,1,-64.0,0
32,32,-0.7977158574603411,-0.8,1.0,0.0,360.0,557.0,0.0,0,163.0,1
33,33,-0.7413714701916294,-0.7,0.0,1.0,432.0,671.0,1.0,0,387.0,1
34,34,0.46310391355121283,0.5,0.0,0.0,393.0,882.0,0.0,1,45.0,1
35,35,-0.4202934415152696,-0.4,0.0,1.0,461.0,940.0,1.0,0,309.0,1
36,36,0.039608744301178556,0.0,0.0,0.0,346.0,562.0,1.0,0,4092.0,0
37,37,-0.6189246664920445,-0.6,0.0,1.0,474.0,854.0,0.0,1,-208.0,0
38,38,0.1407832688434708,0.1,0.0,0.0,346.0,656.0,0.0,1,1328.0,1
39,39,-0.2764810124928351,-0.3,1.0,0.0,285.0,631.0,0.0,0,64.0,1
40,40,0.8827963401374114,0.9,0.0,0.0,282.0,943.0,0.0,1,-45.0,1
41,41,0.6240928476997892,0.6,1.0,1.0,408.0,842.0,1.0,1,140.0,1
42,42,-0.6467999300305274,-0.6,1.0,0.0,413.0,886.0,0.0,0,211.0,1
43,43,-0.0204142044784017,-0.0,1.0,0.0,365.0,917.0,1.0,1,-72.0,0
44,44,0.4190202821670709,0.4,0.0,0.0,300.0,900.0,0.0,1,440.0,1
45,45,0.38575299425743814,0.4,1.0,1.0,393.0,834.0,1.0,1,443.0,1
46,46,-0.13566312215619858,-0.1,1.0,0.0,273.0,601.0,0.0,0,1536.0,1
47,47,-0.5754793735227828,-0.6,0.0,1.0,390.0,848.0,1.0,0,1182.0,1
48,48,-0.4890347887587718,-0.5,0.0,1.0,485.0,853.0,1.0,0,432.0,1
49,49,-0.3404448912339527,-0.3,0.0,1.0,434.0,610.0,1.0,0,706.0,1
50,50,0.2857488400314304,0.3,0.0,0.0,368.0,747.0,0.0,1,605.0,1
51,51,0.8022503355372309,0.8,0.0,0.0,497.0,671.0,0.0,1,132.0,1
52,52,-0.29052128092412477,-0.3,1.0,0.0,350.0,738.0,0.0,0,382.0,1
53,53,0.8839120583837782,0.9,0.0,0.0,448.0,536.0,0.0,1,186.0,1
54,54,0.36539566226592723,0.4,1.0,1.0,438.0,513.0,1.0,1,299.0,1
55,55,0.6949078038209401,0.7,1.0,1.0,380.0,954.0,1.0,1,166.0,1
56,56,-0.27425805305420703,-0.3,1.0,0.0,262.0,510.0,0.0,0,128.0,1
57,57,-0.21051376943852795,-0.2,1.0,0.0,496.0,728.0,0.0,0,446.0,1
58,58,0.723399562185468,0.7,1.0,1.0,490.0,953.0,1.0,1,577.0,1
59,59,-0.01679237298981473,-0.0,0.0,1.0,303.0,899.0,1.0,0,3798.0,1
60,60,-0.7968937370721335,-0.8,0.0,1.0,422.0,540.0,1.0,0,278.0,1
61,61,-0.7628032629225728,-0.8,1.0,0.0,477.0,997.0,0.0,0,266.0,1
62,62,-0.15987810234595334,-0.2,0.0,1.0,410.0,760.0,1.0,0,780.0,1
63,63,0.6768135774531666,0.7,1.0,1.0,254.0,553.0,1.0,1,403.0,1
64,64,0.08613686400684939,0.1,1.0,1.0,261.0,716.0,1.0,1,4023.0,1
65,65,-0.7548957653263084,-0.8,0.0,1.0,464.0,630.0,1.0,0,346.0,1
66,66,0.8310408616667192,0.8,0.0,0.0,302.0,514.0,0.0,1,204.0,1
67,67,-0.6197852019602674,-0.6,1.0,0.0,393.0,738.0,0.0,0,339.0,1
68,68,0.8595144599189705,0.9,1.0,1.0,263.0,730.0,1.0,1,247.0,1
69,69,0.8899160903106546,0.9,0.0,0.0,473.0,866.0,0.0,1,111.0,1
70,70,-0.5685682467948221,-0.6,0.0,1.0,336.0,914.0,1.0,0,950.0,1
71,71,0.7579653088803201,0.8,1.0,1.0,403.0,624.0,1.0,1,303.0,1
72,72,0.7405534601597533,0.7,0.0,0.0,285.0,829.0,0.0,1,196.0,1
73,73,-0.5929905273293004,-0.6,1.0,0.0,424.0,579.0,0.0,0,427.0,1
74,74,0.16118980235745306,0.2,0.0,0.0,489.0,560.0,0.0,1,261.0,1
75,75,0.1909209991377302,0.2,1.0,1.0,437.0,538.0,1.0,1,1585.0,1
76,76,-0.40464293846737365,-0.4,1.0,0.0,395.0,878.0,0.0,0,277.0,1
77,77,0.8227552214937787,0.8,1.0,1.0,487.0,534.0,1.0,1,129.0,1
78,78,0.4451303846645608,0.4,1.0,1.0,414.0,924.0,1.0,1,182.0,1
79,79,-0.5496768228163293,-0.5,0.0,1.0,293.0,580.0,1.0,0,297.0,1
80,80,0.41986387872161635,0.4,0.0,0.0,392.0,537.0,0.0,1,181.0,1
81,81,-0.06247693026543555,-0.1,0.0,1.0,334.0,690.0,0.0,1,3976.0,0
82,82,0.09144793402366735,0.1,1.0,1.0,471.0,508.0,1.0,1,1371.0,1
83,83,0.16082690406199174,0.2,1.0,1.0,409.0,919.0,1.0,1,1182.0,1
84,84,-0.07624230849663016,-0.1,1.0,0.0,420.0,961.0,0.0,0,2889.0,1
85,85,-0.7927756077816435,-0.8,0.0,1.0,479.0,642.0,1.0,0,209.0,1
86,86,-0.08377826253385978,-0.1,0.0,1.0,327.0,823.0,1.0,0,3850.0,1
87,87,-0.24095294316743932,-0.2,1.0,0.0,321.0,997.0,1.0,1,-148.0,0
88,88,-0.11398397808453353,-0.1,0.0,1.0,478.0,624.0,0.0,1,3898.0,0
89,89,-0.07991172087690712,-0.1,1.0,0.0,322.0,937.0,0.0,0,421.0,1
90,90,0.23688379580441998,0.2,0.0,0.0,390.0,621.0,0.0,1,599.0,1
91,91,-0.5024782479773096,-0.5,1.0,0.0,305.0,974.0,0.0,0,161.0,1
92,92,0.5500663586232754,0.6,1.0,1.0,322.0,978.0,1.0,1,460.0,1
93,93,0.6271124897980745,0.6,1.0,1.0,329.0,900.0,1.0,1,321.0,1
94,94,-0.6676727288601001,-0.7,1.0,0.0,484.0,631.0,0.0,0,-95.0,1
95,95,0.32901268389172234,0.3,0.0,0.0,326.0,746.0,0.0,1,198.0,1
96,96,-0.8207863705838029,-0.8,1.0,0.0,315.0,814.0,0.0,0,111.0,1
97,97,-0.09165494953925135,-0.1,0.0,1.0,359.0,545.0,0.0,1,4096.0,0
98,98,-0.13897659167944687,-0.1,1.0,0.0,351.0,648.0,0.0,0,471.0,1
99,99,-0.2776779888612536,-0.3,0.0,1.0,285.0,648.0,1.0,0,327.0,1
100,100,-0.7195316051512581,-0.7,1.0,0.0,252.0,792.0,0.0,0,416.0,1
101,101,0.5694269602831433,0.6,1.0,1.0,334.0,827.0,1.0,1,399.0,1
102,102,0.8895693781076067,0.9,1.0,1.0,333.0,819.0,1.0,1,168.0,1
103,103,0.3167011254443143,0.3,1.0,1.0,342.0,571.0,1.0,1,247.0,1
104,104,-0.3743266448291811,-0.4,0.0,1.0,463.0,722.0,1.0,0,725.0,1
105,105,0.28891697840029396,0.3,1.0,1.0,321.0,873.0,1.0,1,816.0,1
106,106,0.2515691063438613,0.3,1.0,1.0,415.0,750.0,1.0,1,775.0,1
107,107,0.33603428561445525,0.3,0.0,0.0,362.0,570.0,0.0,1,698.0,1
108,108,-0.5556972143986207,-0.6,0.0,1.0,409.0,514.0,1.0,0,467.0,1
109,109,0.09862367950477491,0.1,0.0,0.0,260.0,515.0,0.0,1,3475.0,1
110,110,0.16029932275404823,0.2,1.0,1.0,367.0,513.0,1.0,1,1570.0,1
111,111,-0.6453729235251771,-0.6,0.0,1.0,357.0,660.0,1.0,0,543.0,1
112,112,0.7023863294275844,0.7,1.0,1.0,267.0,874.0,1.0,1,239.0,1
113,113,-0.4512010698461763,-0.5,0.0,1.0,453.0,849.0,1.0,0,198.0,1
114,114,-0.8155467752794328,-0.8,0.0,1.0,295.0,645.0,1.0,0,800.0,1
115,115,-0.47332510770598246,-0.5,1.0,0.0,274.0,862.0,0.0,0,384.0,1
116,116,-0.419261096684893,-0.4,1.0,0.0,283.0,974.0,0.0,0,193.0,1
117,117,0.5209655008825264,0.5,1.0,1.0,462.0,973.0,1.0,1,455.0,1
118,118,-0.39511416154791235,-0.4,1.0,0.0,495.0,724.0,0.0,0,381.0,1
119,119,-0.7772037966993406,-0.8,0.0,1.0,347.0,637.0,1.0,0,226.0,1
120,120,-0.36103892385938974,-0.4,0.0,1.0,279.0,776.0,1.0,0,525.0,1
121,121,-0.049361984546922644,-0.0,1.0,0.0,444.0,709.0,0.0,0,2107.0,1
122,122,0.06616705274642665,0.1,0.0,0.0,257.0,658.0,0.0,1,665.0,1
123,123,0.7568672220141882,0.8,1.0,1.0,475.0,923.0,1.0,1,62.0,1
124,124,0.5127857351679056,0.5,1.0,1.0,268.0,556.0,1.0,1,286.0,1
125,125,-0.1064525611843643,-0.1,0.0,1.0,405.0,985.0,1.0,0,3210.0,1
126,126,0.7338264538493081,0.7,1.0,1.0,355.0,650.0,1.0,1,435.0,1
127,127,-0.17035623330752925,-0.2,1.0,0.0,346.0,701.0,0.0,0,823.0,1
128,128,-0.7435631986403012,-0.7,1.0,0.0,383.0,568.0,0.0,0,179.0,1
129,129,-0.3125228211612784,-0.3,0.0,1.0,481.0,551.0,1.0,0,538.0,1
130,130,-0.3843733120312609,-0.4,0.0,1.0,395.0,877.0,1.0,0,1198.0,1
131,131,0.25842317165981343,0.3,0.0,0.0,302.0,931.0,0.0,1,787.0,1
132,132,0.38950745895901273,0.4,1.0,1.0,383.0,687.0,1.0,1,760.0,1
133,133,-0.7955262998269256,-0.8,1.0,0.0,411.0,528.0,0.0,0,161.0,1
134,134,0.7137401215737246,0.7,1.0,1.0,345.0,958.0,1.0,1,817.0,1
135,135,0.3979689522910138,0.4,0.0,0.0,454.0,638.0,0.0,1,388.0,1
136,136,0.514180702587464,0.5,0.0,0.0,457.0,973.0,0.0,1,280.0,1
137,137,-0.24444882917920963,-0.2,1.0,0.0,300.0,510.0,0.0,0,430.0,1
138,138,-0.07967112283390143,-0.1,1.0,0.0,444.0,551.0,0.0,0,1665.0,1
139,139,-0.6995074551646476,-0.7,1.0,0.0,306.0,831.0,0.0,0,163.0,1
140,140,0.7335415281972985,0.7,0.0,0.0,327.0,919.0,0.0,1,384.0,1
141,141,0.5775017482385508,0.6,0.0,0.0,257.0,825.0,0.0,1,278.0,1
142,142,0.7725718352236387,0.8,1.0,1.0,278.0,773.0,1.0,1,229.0,1
143,143,0.23434661798731649,0.2,1.0,1.0,369.0,886.0,1.0,1,145.0,1
144,144,-0.4072550068247899,-0.4,0.0,1.0,312.0,606.0,1.0,0,582.0,1
145,145,-0.30169011276666347,-0.3,1.0,0.0,293.0,616.0,0.0,0,391.0,1
146,146,-0.05930877490791453,-0.1,1.0,0.0,281.0,537.0,0.0,0,3362.0,1
147,147,-0.8577562527704115,-0.9,1.0,0.0,383.0,809.0,0.0,0,28.0,1
148,148,0.5836305186909444,0.6,1.0,1.0,480.0,693.0,1.0,1,497.0,1
149,149,-0.1791556495723785,-0.2,1.0,0.0,447.0,763.0,0.0,0,440.0,1
150,150,-0.881115360424073,-0.9,0.0,1.0,479.0,925.0,1.0,0,546.0,1
151,151,0.08494434511432047,0.1,1.0,1.0,488.0,584.0,1.0,1,1498.0,1
152,152,-0.14046720639854238,-0.1,1.0,0.0,388.0,751.0,0.0,0,581.0,1
153,153,0.2741746400378601,0.3,1.0,1.0,271.0,814.0,0.0,0,-165.0,0
154,154,0.774158712241844,0.8,0.0,0.0,473.0,952.0,0.0,1,275.0,1
155,155,-0.23708056613921646,-0.2,0.0,1.0,461.0,834.0,1.0,0,695.0,1
156,156,0.4294971141007705,0.4,0.0,0.0,446.0,544.0,0.0,1,110.0,1
157,157,-0.13902514824857792,-0.1,1.0,0.0,383.0,656.0,0.0,0,521.0,1
158,158,0.3640736857923018,0.4,0.0,0.0,481.0,517.0,0.0,1,1032.0,1
159,159,0.1445471938990096,0.1,1.0,1.0,303.0,583.0,1.0,1,2194.0,1
160,160,0.17817166669960438,0.2,1.0,1.0,409.0,737.0,1.0,1,844.0,1
161,161,-0.26887066958834216,-0.3,0.0,1.0,435.0,883.0,1.0,0,322.0,1
162,162,-0.017427376114106163,-0.0,1.0,0.0,400.0,526.0,0.0,0,2244.0,1
163,163,-0.6982698114829816,-0.7,1.0,0.0,446.0,970.0,0.0,0,144.0,1
164,164,0.2786776638763294,0.3,1.0,1.0,426.0,889.0,1.0,1,405.0,1
165,165,-0.7195097657996801,-0.7,1.0,0.0,464.0,893.0,0.0,0,163.0,1
166,166,-0.486218860194862,-0.5,0.0,1.0,418.0,650.0,1.0,0,432.0,1
167,167,0.1241609137425227,0.1,1.0,1.0,395.0,919.0,1.0,1,1906.0,1
168,168,0.7980086775629395,0.8,0.0,0.0,457.0,746.0,0.0,1,167.0,1
169,169,-0.6041941196600888,-0.6,1.0,0.0,429.0,616.0,0.0,0,325.0,1
170,170,-0.6640702594061965,-0.7,0.0,1.0,415.0,756.0,1.0,0,429.0,1
171,171,0.1876496978150014,0.2,0.0,0.0,271.0,725.0,0.0,1,474.0,1
172,172,-0.40818334012841206,-0.4,1.0,0.0,443.0,938.0,0.0,0,439.0,1
173,173,0.5386874496765771,0.5,0.0,0.0,454.0,878.0,0.0,1,128.0,1
174,174,0.7241313075695565,0.7,1.0,1.0,271.0,734.0,1.0,1,75.0,1
175,175,-0.3811661310527731,-0.4,1.0,0.0,315.0,677.0,0.0,0,318.0,1
176,176,-0.5936181829317492,-0.6,0.0,1.0,324.0,947.0,1.0,0,159.0,1
177,177,-0.595365985972063,-0.6,0.0,1.0,414.0,768.0,1.0,0,348.0,1
178,178,-0.7780104453539072,-0.8,0.0,1.0,266.0,720.0,1.0,0,464.0,1
179,179,0.06384986581178753,0.1,1.0,1.0,308.0,941.0,1.0,1,2911.0,1
180,180,-0.8486858190833227,-0.8,0.0,1.0,483.0,551.0,1.0,0,196.0,1
181,181,-0.45310718483365636,-0.5,1.0,0.0,266.0,825.0,0.0,0,369.0,1
182,182,0.6350648221228933,0.6,0.0,0.0,382.0,834.0,0.0,1,384.0,1
183,183,0.8646768784079796,0.9,0.0,0.0,488.0,652.0,0.0,1,110.0,1
184,184,-0.28327108153159775,-0.3,0.0,1.0,398.0,785.0,1.0,0,677.0,1
185,185,0.46022146864548563,0.5,0.0,0.0,255.0,553.0,0.0,1,492.0,1
186,186,-0.10045512187864503,-0.1,1.0,0.0,469.0,982.0,0.0,0,799.0,1
187,187,-0.8785023515631712,-0.9,1.0,0.0,333.0,777.0,0.0,0,240.0,1
188,188,-0.21728746673325605,-0.2,0.0,1.0,371.0,533.0,1.0,0,906.0,1
189,189,0.20868859946908935,0.2,0.0,0.0,451.0,544.0,0.0,1,285.0,1
190,190,0.8393101387918668,0.8,1.0,1.0,308.0,876.0,1.0,1,136.0,1
191,191,-0.34927451449095825,-0.3,1.0,0.0,371.0,938.0,0.0,0,341.0,1
192,192,-0.12248292979693609,-0.1,1.0,0.0,379.0,995.0,0.0,0,2416.0,1
193,193,0.5158962800337635,0.5,1.0,1.0,456.0,708.0,1.0,1,466.0,1
194,194,-0.0922947582449577,-0.1,1.0,0.0,364.0,972.0,0.0,0,744.0,1
195,195,0.20724450757978163,0.2,0.0,0.0,383.0,539.0,0.0,1,348.0,1
196,196,-0.8693841277253513,-0.9,1.0,0.0,434.0,901.0,0.0,0,245.0,1
197,197,0.10188612252129403,0.1,0.0,0.0,469.0,742.0,0.0,1,799.0,1
198,198,-0.20386557637459224,-0.2,0.0,1.0,464.0,654.0,1.0,0,1862.0,1
199,199,0.6818259925117262,0.7,1.0,1.0,491.0,687.0,1.0,1,352.0,1
200,200,0.7267288912850162,0.7,0.0,0.0,253.0,848.0,0.0,1,179.0,1
201,201,0.2203902087624684,0.2,1.0,1.0,407.0,655.0,1.0,1,1148.0,1
202,202,0.7386385628290745,0.7,0.0,0.0,432.0,505.0,0.0,1,193.0,1
203,203,-0.6018052158430227,-0.6,0.0,1.0,256.0,938.0,1.0,0,456.0,1
204,204,-0.029079968300882553,-0.0,1.0,0.0,473.0,959.0,0.0,0,3568.0,1
205,205,0.6889731699208012,0.7,0.0,0.0,254.0,829.0,0.0,1,257.0,1
206,206,0.837743563083473,0.8,0.0,0.0,427.0,694.0,0.0,1,309.0,1
207,207,-0.12419513408369443,-0.1,0.0,1.0,395.0,928.0,1.0,0,2157.0,1
208,208,-0.869025752204337,-0.9,1.0,0.0,419.0,805.0,0.0,0,256.0,1
209,209,-0.19110403662640862,-0.2,0.0,1.0,271.0,739.0,1.0,0,3990.0,1
210,210,-0.5359850887865907,-0.5,0.0,1.0,467.0,855.0,1.0,0,568.0,1
211,211,0.28075458613219106,0.3,0.0,0.0,430.0,777.0,0.0,1,353.0,1
212,212,0.1663973462773175,0.2,0.0,0.0,312.0,859.0,0.0,1,2209.0,1
213,213,0.45783196732486264,0.5,1.0,1.0,260.0,648.0,1.0,1,352.0,1
214,214,0.3424430131613031,0.3,1.0,1.0,391.0,517.0,1.0,1,452.0,1
215,215,-0.3821027090544812,-0.4,1.0,0.0,292.0,518.0,0.0,0,400.0,1
216,216,-0.06580512612773826,-0.1,1.0,0.0,354.0,969.0,0.0,0,777.0,1
217,217,-0.5645531137768363,-0.6,1.0,0.0,305.0,784.0,0.0,0,231.0,1
218,218,-0.7710509546768964,-0.8,0.0,1.0,321.0,879.0,1.0,0,320.0,1
219,219,-0.3761492710742679,-0.4,0.0,1.0,311.0,784.0,1.0,0,765.0,1
220,220,0.07562794076747881,0.1,0.0,0.0,453.0,661.0,0.0,1,356.0,1
221,221,0.19283696059955824,0.2,1.0,1.0,448.0,777.0,1.0,1,545.0,1
222,222,0.3779518876639353,0.4,1.0,1.0,260.0,989.0,1.0,1,891.0,1
223,223,0.3321486168349904,0.3,1.0,1.0,363.0,723.0,1.0,1,284.0,1
224,224,-0.16443485545563385,-0.2,0.0,1.0,345.0,596.0,0.0,1,29.0,0
225,225,-0.008149986869905423,-0.0,0.0,1.0,487.0,890.0,0.0,1,1743.0,0
226,226,-0.5115808659748933,-0.5,0.0,1.0,310.0,643.0,1.0,0,307.0,1
227,227,-0.19598395541777502,-0.2,0.0,1.0,282.0,833.0,1.0,0,625.0,1
228,228,-0.7396826224245384,-0.7,0.0,1.0,379.0,508.0,1.0,0,933.0,1
229,229,0.22247912203039377,0.2,0.0,0.0,349.0,801.0,0.0,1,830.0,1
230,230,-0.1241838816249019,-0.1,1.0,0.0,305.0,935.0,0.0,0,790.0,1
231,231,0.5627312542442081,0.6,1.0,1.0,466.0,791.0,1.0,1,313.0,1
232,232,0.25345364394851233,0.3,1.0,1.0,364.0,873.0,1.0,1,903.0,1
233,233,0.05107473714742372,0.1,1.0,1.0,318.0,780.0,1.0,1,3902.0,1
234,234,0.7026345090452485,0.7,1.0,1.0,337.0,881.0,1.0,1,302.0,1
235,235,-0.13548909441025514,-0.1,1.0,0.0,267.0,563.0,0.0,0,-100.0,1
236,236,0.8536413351628253,0.9,0.0,0.0,254.0,834.0,0.0,1,102.0,1
237,237,0.19019972629368198,0.2,0.0,0.0,417.0,963.0,0.0,1,370.0,1
238,238,0.5385510152131695,0.5,0.0,0.0,279.0,516.0,0.0,1,525.0,1
239,239,0.29452024674605204,0.3,1.0,1.0,423.0,903.0,1.0,1,784.0,1
240,240,-0.7631615832687757,-0.8,0.0,1.0,455.0,515.0,1.0,0,700.0,1
241,241,0.7442447280628682,0.7,0.0,0.0,469.0,793.0,0.0,1,178.0,1
242,242,0.8930920132957639,0.9,0.0,0.0,343.0,943.0,0.0,1,194.0,1
243,243,-0.4299597554031101,-0.4,1.0,0.0,294.0,695.0,0.0,0,321.0,1
244,244,0.7792702539465609,0.8,1.0,1.0,320.0,717.0,1.0,1,423.0,1
245,245,-0.0908278098960208,-0.1,0.0,1.0,264.0,769.0,0.0,1,3967.0,0
246,246,0.6141763439285922,0.6,1.0,1.0,354.0,726.0,1.0,1,430.0,1
247,247,-0.7695735444413563,-0.8,1.0,0.0,416.0,500.0,0.0,0,224.0,1
248,248,0.5706672610434563,0.6,0.0,0.0,271.0,839.0,0.0,1,220.0,1
249,249,-0.1665687355913943,-0.2,1.0,0.0,432.0,882.0,0.0,0,1216.0,1
250,250,0.6028018023389708,0.6,0.0,0.0,405.0,880.0,0.0,1,205.0,1
251,251,-0.09580225036510459,-0.1,0.0,1.0,494.0,671.0,1.0,0,3835.0,1
252,252,0.25789003073245953,0.3,1.0,1.0,394.0,759.0,1.0,1,1287.0,1
253,253,0.7877921784642413,0.8,1.0,1.0,317.0,936.0,1.0,1,167.0,1
254,254,0.7042164636137437,0.7,0.0,0.0,281.0,569.0,0.0,1,360.0,1
255,255,0.3245974241665798,0.3,1.0,1.0,421.0,653.0,1.0,1,146.0,1
256,256,-0.6934217790308157,-0.7,1.0,0.0,264.0,714.0,0.0,0,152.0,1
257,257,-0.6215959085627317,-0.6,0.0,1.0,408.0,903.0,1.0,0,129.0,1
258,258,0.39133823905613696,0.4,1.0,1.0,300.0,975.0,1.0,1,265.0,1
259,259,0.8338530319080958,0.8,1.0,1.0,381.0,909.0,1.0,1,320.0,1
260,260,-0.8431016073018484,-0.8,0.0,1.0,396.0,761.0,1.0,0,263.0,1
261,261,0.5290012549987945,0.5,0.0,0.0,384.0,794.0,0.0,1,92.0,1
262,262,0.8175608110029314,0.8,0.0,0.0,412.0,812.0,0.0,1,196.0,1
263,263,0.27506567400034465,0.3,1.0,1.0,290.0,727.0,1.0,1,1273.0,1
264,264,-0.7955470765036716,-0.8,1.0,0.0,419.0,933.0,0.0,0,198.0,1
265,265,0.5168597365676145,0.5,0.0,0.0,321.0,673.0,0.0,1,186.0,1
266,266,-0.6154402449790132,-0.6,0.0,1.0,426.0,785.0,1.0,0,209.0,1
267,267,-0.7031160182095193,-0.7,0.0,1.0,345.0,517.0,1.0,0,358.0,1
268,268,0.16285118255970132,0.2,1.0,1.0,365.0,540.0,1.0,1,925.0,1
269,269,-0.0034327052723748253,-0.0,0.0,1.0,340.0,755.0,0.0,1,1335.0,0
270,270,-0.17753517200647928,-0.2,1.0,0.0,328.0,940.0,0.0,0,132.0,1
271,271,-0.6372313396877007,-0.6,1.0,0.0,277.0,973.0,0.0,0,250.0,1
272,272,-0.13938822733999567,-0.1,0.0,1.0,489.0,559.0,1.0,0,412.0,1
273,273,0.36069691397823067,0.4,0.0,0.0,353.0,559.0,0.0,1,488.0,1
274,274,0.013398341758941945,0.0,0.0,0.0,374.0,792.0,0.0,1,824.0,1
275,275,-0.24855985520030166,-0.2,0.0,1.0,456.0,700.0,1.0,0,604.0,1
276,276,0.8719148558910167,0.9,1.0,1.0,389.0,705.0,1.0,1,126.0,1
277,277,0.5288902861746457,0.5,0.0,0.0,309.0,850.0,0.0,1,661.0,1
278,278,0.4882341057438625,0.5,0.0,0.0,317.0,539.0,0.0,1,424.0,1
279,279,0.1547360400142367,0.2,0.0,0.0,305.0,933.0,0.0,1,2312.0,1
280,280,-0.6185808272942683,-0.6,1.0,0.0,260.0,566.0,0.0,0,144.0,1
281,281,0.5285652929395611,0.5,1.0,1.0,326.0,813.0,1.0,1,561.0,1
282,282,-0.4301712940587835,-0.4,0.0,1.0,347.0,510.0,1.0,0,303.0,1
283,283,-0.5053095554350592,-0.5,0.0,1.0,456.0,912.0,1.0,0,362.0,1
284,284,0.6712144355750559,0.7,1.0,1.0,359.0,811.0,1.0,1,310.0,1
285,285,0.8488124200068078,0.8,0.0,0.0,357.0,601.0,0.0,1,222.0,1
286,286,-0.6192150252144908,-0.6,1.0,0.0,277.0,907.0,0.0,0,276.0,1
287,287,-0.10569498446302505,-0.1,1.0,0.0,262.0,976.0,0.0,0,3522.0,1
288,288,-0.3652834263121384,-0.4,0.0,1.0,303.0,706.0,1.0,0,241.0,1
289,289,-0.46589489333205913,-0.5,0.0,1.0,407.0,800.0,1.0,0,383.0,1
290,290,-0.0394331186617376,-0.0,1.0,0.0,253.0,619.0,0.0,0,4128.0,1
291,291,-0.7818159971306506,-0.8,1.0,0.0,424.0,912.0,0.0,0,334.0,1
292,292,0.02882027032475032,0.0,0.0,0.0,464.0,939.0,0.0,1,527.0,1
293,293,0.09237363702803814,0.1,0.0,0.0,484.0,700.0,0.0,1,1336.0,1
294,294,-0.14078886703072946,-0.1,1.0,0.0,372.0,611.0,0.0,0,617.0,1
295,295,0.7883626215714569,0.8,0.0,0.0,288.0,803.0,0.0,1,239.0,1
296,296,-0.026283710329341514,-0.0,0.0,1.0,256.0,827.0,0.0,1,3917.0,0
297,297,0.26518233303974814,0.3,0.0,0.0,498.0,554.0,0.0,1,648.0,1
298,298,-0.1960218254182553,-0.2,1.0,0.0,449.0,785.0,0.0,0,1646.0,1
299,299,-0.5231039958354372,-0.5,1.0,0.0,388.0,567.0,0.0,0,375.0,1
