,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
41,41,-0.2224692495773971,-0.2,0.0,1.0,391.0,710.0,1.0,0,509.0,1
42,42,0.29989450471141976,0.3,1.0,1.0,266.0,984.0,1.0,1,160.0,1
43,43,0.1300469948345776,0.1,0.0,0.0,438.0,718.0,0.0,1,634.0,1
44,44,-0.7857431881401403,-0.8,0.0,1.0,290.0,767.0,1.0,0,273.0,1
45,45,0.6250288222956303,0.6,0.0,0.0,434.0,772.0,0.0,1,234.0,1
46,46,0.252499561313137,0.3,0.0,0.0,460.0,524.0,0.0,1,406.0,1
47,47,-0.5926339969048102,-0.6,1.0,0.0,338.0,898.0,0.0,0,124.0,1
48,48,-0.3046595123392575,-0.3,1.0,0.0,385.0,524.0,0.0,0,391.0,1
49,49,0.11439704370758397,0.1,1.0,1.0,407.0,725.0,1.0,1,468.0,1
50,50,0.10517680715652922,0.1,0.0,0.0,443.0,700.0,1.0,0,1507.0,0
51,51,0.789258650558761,0.8,0.0,0.0,431.0,696.0,0.0,1,213.0,1
52,52,-0.21808677639877772,-0.2,0.0,1.0,323.0,750.0,1.0,0,397.0,1
53,53,0.7468364851679202,0.7,1.0,1.0,385.0,553.0,1.0,1,282.0,1
54,54,-0.5951319535711423,-0.6,1.0,0.0,431.0,986.0,0.0,0,233.0,1
55,55,0.6591673064189697,0.7,0.0,0.0,434.0,572.0,0.0,1,134.0,1
56,56,0.8848590051923496,0.9,1.0,1.0,441.0,714.0,1.0,1,195.0,1
57,57,-0.49999182079907767,-0.5,0.0,1.0,289.0,545.0,1.0,0,356.0,1
58,58,0.6910613850141828,0.7,0.0,0.0,288.0,964.0,0.0,1,198.0,1
59,59,0.025478385299219974,0.0,0.0,0.0,320.0,605.0,1.0,0,1185.0,0
60,60,-0.47302926290316344,-0.5,0.0,1.0,458.0,868.0,1.0,0,104.0,1
61,61,0.31749490431861094,0.3,1.0,1.0,256.0,806.0,1.0,1,348.0,1
62,62,-0.26921939547490237,-0.3,0.0,1.0,274.0,588.0,1.0,0,278.0,1
63,63,-0.46120749528194915,-0.5,1.0,0.0,262.0,880.0,0.0,0,178.0,1
64,64,-0.5856915914509973,-0.6,1.0,0.0,393.0,806.0,0.0,0,201.0,1
65,65,-0.027759150522713938,-0.0,1.0,0.0,374.0,838.0,1.0,1,808.0,0
66,66,0.008375810113604554,0.0,1.0,1.0,384.0,772.0,1.0,1,984.0,1
67,67,-0.7630686701453471,-0.8,0.0,1.0,492.0,795.0,1.0,0,233.0,1
68,68,-0.4227900978774008,-0.4,0.0,1.0,284.0,697.0,1.0,0,289.0,1
69,69,-0.16848641356436,-0.2,1.0,0.0,487.0,723.0,0.0,0,1590.0,1
70,70,-0.7399030479636584,-0.7,0.0,1.0,348.0,639.0,1.0,0,253.0,1
71,71,-0.5288517417699886,-0.5,0.0,1.0,469.0,895.0,1.0,0,216.0,1
72,72,0.5905511656405878,0.6,0.0,0.0,346.0,879.0,0.0,1,235.0,1
73,73,0.8188566244149013,0.8,0.0,0.0,439.0,674.0,0.0,1,227.0,1
74,74,-0.2169650695642139,-0.2,0.0,1.0,410.0,735.0,1.0,0,385.0,1
75,75,-0.28297899375904956,-0.3,1.0,0.0,289.0,626.0,0.0,0,865.0,1
76,76,0.40963123507864474,0.4,1.0,1.0,476.0,766.0,1.0,1,248.0,1
77,77,0.00281110988201394,0.0,0.0,0.0,272.0,958.0,1.0,0,390.0,0
78,78,0.7263049274793886,0.7,1.0,1.0,487.0,527.0,1.0,1,1846.0,1
79,79,-0.026265478169116285,-0.0,1.0,0.0,317.0,989.0,0.0,0,844.0,1
80,80,0.5444925898776621,0.5,0.0,0.0,492.0,940.0,0.0,1,188.0,1
81,81,0.29851482413362185,0.3,1.0,1.0,470.0,932.0,1.0,1,198.0,1
82,82,-0.3505112046904877,-0.4,1.0,0.0,453.0,692.0,0.0,0,335.0,1
83,83,-0.05946381728082406,-0.1,0.0,1.0,278.0,897.0,1.0,0,385.0,1
84,84,-0.6598663564395103,-0.7,0.0,1.0,401.0,622.0,1.0,0,357.0,1
85,85,0.8330984056558836,0.8,0.0,0.0,306.0,816.0,0.0,1,338.0,1
86,86,-0.31064820198643117,-0.3,0.0,1.0,264.0,585.0,1.0,0,411.0,1
87,87,0.5377520521228035,0.5,0.0,0.0,288.0,643.0,0.0,1,179.0,1
88,88,-0.04682713773381153,-0.0,0.0,1.0,403.0,546.0,1.0,0,531.0,1
89,89,-0.26921902163294953,-0.3,1.0,0.0,263.0,633.0,0.0,0,834.0,1
90,90,-0.46064839624223425,-0.5,0.0,1.0,443.0,508.0,1.0,0,319.0,1
91,91,0.6823548489761194,0.7,0.0,0.0,385.0,645.0,0.0,1,250.0,1
92,92,-0.7434272680974121,-0.7,1.0,0.0,466.0,974.0,0.0,0,100.0,1
93,93,-0.49576910999444546,-0.5,1.0,0.0,306.0,699.0,0.0,0,425.0,1
94,94,-0.4792413862469092,-0.5,1.0,0.0,421.0,986.0,0.0,0,173.0,1
95,95,-0.23099525144039823,-0.2,0.0,1.0,319.0,990.0,1.0,0,431.0,1
96,96,-0.08394981722080719,-0.1,1.0,0.0,478.0,596.0,1.0,1,1076.0,0
97,97,0.1359547476613051,0.1,1.0,1.0,436.0,758.0,1.0,1,576.0,1
98,98,0.07022404399909399,0.1,1.0,1.0,386.0,699.0,1.0,1,655.0,1
99,99,0.8048602728058073,0.8,0.0,0.0,268.0,783.0,0.0,1,379.0,1
100,100,-0.28136820933831086,-0.3,1.0,0.0,250.0,578.0,0.0,0,312.0,1
101,101,-0.10216029400037863,-0.1,1.0,0.0,412.0,727.0,0.0,0,1121.0,1
102,102,-0.6519770659673338,-0.7,1.0,0.0,298.0,516.0,0.0,0,596.0,1
103,103,0.16369416245725155,0.2,0.0,0.0,449.0,889.0,0.0,1,322.0,1
104,104,0.5465139526390305,0.5,0.0,0.0,406.0,883.0,0.0,1,191.0,1
105,105,-0.7810859925216515,-0.8,1.0,0.0,484.0,949.0,0.0,0,157.0,1
106,106,0.2993696407662815,0.3,1.0,1.0,364.0,887.0,1.0,1,449.0,1
107,107,0.8786295994081247,0.9,1.0,1.0,421.0,866.0,1.0,1,293.0,1
108,108,-0.8282968083223703,-0.8,0.0,1.0,493.0,563.0,1.0,0,154.0,1
109,109,-0.6083798641055124,-0.6,1.0,0.0,460.0,628.0,0.0,0,492.0,1
110,110,0.6017975021142264,0.6,0.0,0.0,269.0,791.0,0.0,1,250.0,1
111,111,-0.8805008918465432,-0.9,0.0,1.0,388.0,713.0,1.0,0,139.0,1
112,112,0.16477314046264613,0.2,1.0,1.0,479.0,605.0,1.0,1,1326.0,1
113,113,-0.679945783684829,-0.7,1.0,0.0,265.0,914.0,0.0,0,141.0,1
114,114,0.7746872576090472,0.8,0.0,0.0,455.0,955.0,0.0,1,210.0,1
115,115,-0.7574841129789808,-0.8,0.0,1.0,343.0,897.0,1.0,0,90.0,1
116,116,0.6523017300063693,0.7,0.0,0.0,481.0,852.0,0.0,1,257.0,1
117,117,0.5298463297121533,0.5,0.0,0.0,341.0,903.0,0.0,1,246.0,1
118,118,0.8747942900607802,0.9,0.0,0.0,471.0,632.0,0.0,1,207.0,1
119,119,-0.31054600830206147,-0.3,1.0,0.0,290.0,982.0,0.0,0,378.0,1
120,120,0.22257639537292284,0.2,1.0,1.0,404.0,858.0,1.0,1,438.0,1
121,121,0.39777773267681094,0.4,0.0,0.0,494.0,946.0,0.0,1,640.0,1
122,122,-0.07652910952481717,-0.1,0.0,1.0,327.0,775.0,1.0,0,358.0,1
123,123,-0.5667981152416415,-0.6,0.0,1.0,424.0,663.0,1.0,0,363.0,1
124,124,-0.007567275352522218,-0.0,1.0,0.0,299.0,690.0,0.0,0,911.0,1
125,125,0.07425517020048611,0.1,0.0,0.0,473.0,648.0,0.0,1,3059.0,1
126,126,-0.3841758419408009,-0.4,0.0,1.0,262.0,695.0,1.0,0,213.0,1
127,127,0.1956787304440163,0.2,1.0,1.0,420.0,703.0,1.0,1,537.0,1
128,128,-0.04008173941015891,-0.0,1.0,0.0,419.0,862.0,1.0,1,749.0,0
129,129,0.42124004238631374,0.4,1.0,1.0,451.0,691.0,1.0,1,408.0,1
130,130,-0.5207626789630188,-0.5,0.0,1.0,296.0,951.0,1.0,0,153.0,1
131,131,0.5347628391449143,0.5,0.0,0.0,415.0,848.0,0.0,1,107.0,1
132,132,0.6778568894155864,0.7,1.0,1.0,427.0,901.0,1.0,1,222.0,1
133,133,0.2906997710813025,0.3,0.0,0.0,441.0,797.0,0.0,1,942.0,1
134,134,-0.29388139840338834,-0.3,1.0,0.0,405.0,771.0,0.0,0,244.0,1
135,135,-0.1624110775614529,-0.2,1.0,0.0,334.0,647.0,0.0,0,369.0,1
136,136,0.04493178301924328,0.0,0.0,0.0,308.0,919.0,0.0,1,1033.0,1
137,137,0.4298145630028799,0.4,1.0,1.0,488.0,952.0,1.0,1,660.0,1
138,138,-0.020790803338270658,-0.0,0.0,1.0,410.0,812.0,1.0,0,1188.0,1
139,139,0.07226523633738391,0.1,1.0,1.0,298.0,857.0,1.0,1,505.0,1
140,140,0.19945539015841562,0.2,0.0,0.0,418.0,917.0,0.0,1,555.0,1
141,141,0.3055366316004403,0.3,0.0,0.0,371.0,885.0,0.0,1,354.0,1
142,142,0.32948802078376416,0.3,1.0,1.0,378.0,978.0,1.0,1,274.0,1
143,143,-0.06154404096090138,-0.1,1.0,0.0,343.0,590.0,0.0,0,747.0,1
144,144,0.1785478545268443,0.2,0.0,0.0,341.0,577.0,0.0,1,1592.0,1
145,145,0.03337989078429615,0.0,0.0,0.0,495.0,786.0,1.0,0,609.0,0
146,146,-0.7122697162291404,-0.7,1.0,0.0,383.0,955.0,0.0,0,312.0,1
147,147,0.1534462513029019,0.2,1.0,1.0,252.0,762.0,1.0,1,526.0,1
148,148,0.7494790663236276,0.7,0.0,0.0,413.0,505.0,0.0,1,582.0,1
149,149,-0.6853066653958931,-0.7,0.0,1.0,333.0,879.0,1.0,0,188.0,1
150,150,0.3911015027368866,0.4,0.0,0.0,311.0,910.0,0.0,1,379.0,1
151,151,0.8666400562271902,0.9,1.0,1.0,301.0,716.0,1.0,1,273.0,1
152,152,-0.35609447848507403,-0.4,0.0,1.0,285.0,936.0,1.0,0,389.0,1
153,153,-0.39665682532068225,-0.4,0.0,1.0,497.0,554.0,1.0,0,509.0,1
154,154,-0.45371332809850634,-0.5,1.0,0.0,349.0,817.0,0.0,0,514.0,1
155,155,0.6132054777434804,0.6,0.0,0.0,417.0,883.0,0.0,1,100.0,1
156,156,0.7889964222402651,0.8,0.0,0.0,395.0,655.0,0.0,1,170.0,1
157,157,0.17386781065420587,0.2,0.0,0.0,261.0,852.0,1.0,0,1457.0,0
158,158,0.031906588411439785,0.0,0.0,0.0,379.0,687.0,0.0,1,3934.0,1
159,159,0.3296961277468341,0.3,0.0,0.0,369.0,986.0,0.0,1,705.0,1
160,160,-0.8220620275328376,-0.8,1.0,0.0,469.0,846.0,0.0,0,175.0,1
161,161,-0.09191437698172988,-0.1,1.0,0.0,367.0,913.0,1.0,1,700.0,0
162,162,-0.3159025554401411,-0.3,0.0,1.0,423.0,933.0,1.0,0,74.0,1
163,163,-0.011695408680320818,-0.0,1.0,0.0,359.0,942.0,1.0,1,1959.0,0
164,164,-0.7005657058584991,-0.7,1.0,0.0,441.0,835.0,0.0,0,54.0,1
165,165,0.6675955783779149,0.7,0.0,0.0,445.0,717.0,0.0,1,478.0,1
166,166,-0.8929136564146082,-0.9,1.0,0.0,293.0,847.0,0.0,0,240.0,1
167,167,-0.19597707361553973,-0.2,1.0,0.0,480.0,670.0,0.0,0,520.0,1
168,168,-0.02810262440609046,-0.0,1.0,0.0,449.0,585.0,1.0,1,676.0,0
169,169,0.2733771473324419,0.3,0.0,0.0,446.0,525.0,0.0,1,1429.0,1
170,170,0.4850417634267724,0.5,0.0,0.0,336.0,747.0,0.0,1,317.0,1
171,171,-0.023637704510010682,-0.0,1.0,0.0,265.0,522.0,0.0,0,4213.0,1
172,172,-0.4939124985941277,-0.5,0.0,1.0,402.0,758.0,1.0,0,320.0,1
173,173,-0.7179547852021572,-0.7,0.0,1.0,360.0,750.0,1.0,0,260.0,1
174,174,-0.6614505750342272,-0.7,1.0,0.0,406.0,619.0,0.0,0,335.0,1
175,175,0.4225209301208478,0.4,0.0,0.0,388.0,746.0,0.0,1,746.0,1
176,176,0.5528492140908788,0.6,1.0,1.0,355.0,522.0,1.0,1,593.0,1
177,177,-0.5567883000895897,-0.6,1.0,0.0,484.0,584.0,0.0,0,392.0,1
178,178,-0.019614549593830688,-0.0,1.0,0.0,287.0,938.0,1.0,1,1115.0,0
179,179,0.8300869313070639,0.8,1.0,1.0,286.0,920.0,1.0,1,194.0,1
180,180,-0.7486258463830932,-0.7,0.0,1.0,279.0,867.0,1.0,0,514.0,1
181,181,-0.3784597671534501,-0.4,1.0,0.0,281.0,720.0,0.0,0,399.0,1
182,182,0.715394590102081,0.7,0.0,0.0,327.0,510.0,0.0,1,383.0,1
183,183,0.2043361232447959,0.2,1.0,1.0,307.0,983.0,1.0,1,50.0,1
184,184,0.7865348554244845,0.8,1.0,1.0,457.0,573.0,1.0,1,540.0,1
185,185,0.25532048039407906,0.3,1.0,1.0,418.0,583.0,1.0,1,279.0,1
186,186,-0.8806428477036964,-0.9,0.0,1.0,383.0,958.0,1.0,0,189.0,1
187,187,-0.5714223092405606,-0.6,0.0,1.0,312.0,754.0,1.0,0,164.0,1
188,188,-0.8517802729800908,-0.9,0.0,1.0,426.0,662.0,1.0,0,322.0,1
189,189,0.13320594612592018,0.1,0.0,0.0,487.0,724.0,0.0,1,1599.0,1
190,190,0.6606735722975671,0.7,0.0,0.0,284.0,684.0,0.0,1,222.0,1
191,191,0.8726286929578247,0.9,0.0,0.0,433.0,616.0,0.0,1,371.0,1
192,192,-0.5777398225469869,-0.6,1.0,0.0,406.0,595.0,0.0,0,459.0,1
193,193,0.29513928696370384,0.3,1.0,1.0,426.0,821.0,1.0,1,413.0,1
194,194,-0.27832091747640963,-0.3,1.0,0.0,369.0,663.0,0.0,0,328.0,1
195,195,-0.5231839439863732,-0.5,0.0,1.0,363.0,940.0,1.0,0,87.0,1
196,196,0.8277425485689361,0.8,1.0,1.0,311.0,931.0,1.0,1,158.0,1
197,197,-0.5626394005489653,-0.6,0.0,1.0,315.0,864.0,1.0,0,251.0,1
198,198,-0.5263204247087465,-0.5,0.0,1.0,465.0,727.0,1.0,0,288.0,1
199,199,0.5551542061341382,0.6,0.0,0.0,449.0,549.0,0.0,1,862.0,1
200,200,-0.27550881457753496,-0.3,0.0,1.0,410.0,756.0,1.0,0,234.0,1
201,201,-0.0681284590875576,-0.1,1.0,0.0,318.0,792.0,0.0,0,940.0,1
202,202,-0.7358432836511022,-0.7,0.0,1.0,329.0,964.0,1.0,0,167.0,1
203,203,0.8816391591079248,0.9,1.0,1.0,366.0,508.0,1.0,1,476.0,1
204,204,-0.3368155136717894,-0.3,0.0,1.0,497.0,681.0,1.0,0,562.0,1
205,205,0.11766267680811626,0.1,0.0,0.0,451.0,568.0,0.0,1,821.0,1
206,206,-0.465136455290183,-0.5,0.0,1.0,304.0,620.0,1.0,0,206.0,1
207,207,-0.25944440877890396,-0.3,0.0,1.0,435.0,900.0,1.0,0,385.0,1
208,208,-0.8139842453687811,-0.8,1.0,0.0,423.0,909.0,0.0,0,228.0,1
209,209,0.4942193506818139,0.5,1.0,1.0,282.0,960.0,1.0,1,268.0,1
210,210,0.4392263250182805,0.4,0.0,0.0,261.0,530.0,0.0,1,399.0,1
211,211,0.6569898087407277,0.7,1.0,1.0,377.0,703.0,1.0,1,230.0,1
212,212,0.6793389492592764,0.7,0.0,0.0,409.0,691.0,0.0,1,320.0,1
213,213,-0.6028530134054702,-0.6,0.0,1.0,265.0,799.0,1.0,0,446.0,1
214,214,0.4727787926565822,0.5,1.0,1.0,451.0,748.0,1.0,1,351.0,1
215,215,0.3777736992666093,0.4,0.0,0.0,416.0,651.0,0.0,1,363.0,1
216,216,0.6326897211434267,0.6,0.0,0.0,396.0,985.0,0.0,1,169.0,1
217,217,0.8311341255030401,0.8,1.0,1.0,332.0,981.0,1.0,1,67.0,1
218,218,0.6641173406951358,0.7,0.0,0.0,345.0,912.0,0.0,1,163.0,1
219,219,-0.23220108049126265,-0.2,0.0,1.0,472.0,616.0,1.0,0,772.0,1
220,220,-0.7138812847981124,-0.7,1.0,0.0,258.0,595.0,0.0,0,407.0,1
221,221,-0.5102411147066779,-0.5,1.0,0.0,482.0,946.0,0.0,0,282.0,1
222,222,-0.42842922788222626,-0.4,1.0,0.0,332.0,902.0,0.0,0,506.0,1
223,223,0.22602425481249433,0.2,0.0,0.0,425.0,747.0,0.0,1,208.0,1
224,224,-0.1379993744877982,-0.1,1.0,0.0,340.0,679.0,0.0,0,811.0,1
225,225,-0.5010083523279996,-0.5,0.0,1.0,322.0,606.0,1.0,0,272.0,1
226,226,0.7626347725884509,0.8,0.0,0.0,366.0,907.0,0.0,1,827.0,1
227,227,-0.877620241495133,-0.9,1.0,0.0,301.0,903.0,0.0,0,86.0,1
228,228,-0.07484336091094779,-0.1,1.0,0.0,414.0,576.0,0.0,0,450.0,1
229,229,0.6954897875568503,0.7,1.0,1.0,380.0,765.0,1.0,1,235.0,1
230,230,0.3240978590045417,0.3,0.0,0.0,261.0,572.0,0.0,1,337.0,1
231,231,0.5595409749460346,0.6,0.0,0.0,446.0,877.0,0.0,1,427.0,1
232,232,0.7117878665485081,0.7,0.0,0.0,352.0,940.0,0.0,1,268.0,1
233,233,0.7834126997565115,0.8,0.0,0.0,416.0,826.0,0.0,1,108.0,1
234,234,0.8728576650788292,0.9,0.0,0.0,417.0,762.0,0.0,1,471.0,1
235,235,0.3791598786475511,0.4,0.0,0.0,358.0,568.0,0.0,1,564.0,1
236,236,0.8974441838073727,0.9,0.0,0.0,386.0,584.0,0.0,1,250.0,1
237,237,-0.011083070948973761,-0.0,0.0,1.0,443.0,759.0,1.0,0,608.0,1
238,238,0.5121282138044124,0.5,0.0,0.0,355.0,851.0,0.0,1,334.0,1
239,239,-0.3853471523037657,-0.4,0.0,1.0,439.0,518.0,1.0,0,333.0,1
240,240,-0.7519524799932701,-0.8,1.0,0.0,331.0,623.0,0.0,0,396.0,1
241,241,-0.49729876836065323,-0.5,1.0,0.0,257.0,946.0,0.0,0,177.0,1
242,242,0.34962792144057075,0.3,0.0,0.0,465.0,544.0,0.0,1,591.0,1
243,243,-0.8401855546492014,-0.8,0.0,1.0,338.0,583.0,1.0,0,189.0,1
244,244,-0.29452550781038433,-0.3,0.0,1.0,301.0,602.0,1.0,0,427.0,1
245,245,-0.6470312880172083,-0.6,0.0,1.0,259.0,709.0,1.0,0,382.0,1
246,246,0.3174536956328383,0.3,1.0,1.0,496.0,853.0,1.0,1,431.0,1
247,247,0.19134872405758652,0.2,1.0,1.0,268.0,678.0,1.0,1,344.0,1
248,248,0.3660668009193503,0.4,0.0,0.0,253.0,878.0,0.0,1,199.0,1
249,249,-0.16403506583768523,-0.2,1.0,0.0,420.0,950.0,0.0,0,160.0,1
250,250,-0.05644802499979018,-0.1,1.0,0.0,398.0,738.0,0.0,0,484.0,1
251,251,-0.17951695852269145,-0.2,0.0,1.0,327.0,792.0,1.0,0,861.0,1
252,252,0.4052900057724703,0.4,1.0,1.0,460.0,540.0,1.0,1,390.0,1
253,253,0.08084913489006995,0.1,0.0,0.0,271.0,840.0,1.0,0,289.0,0
254,254,0.7305427987193448,0.7,0.0,0.0,271.0,897.0,0.0,1,432.0,1
255,255,-0.4952746319820661,-0.5,0.0,1.0,330.0,981.0,1.0,0,109.0,1
256,256,0.6910086071556113,0.7,1.0,1.0,387.0,985.0,1.0,1,28.0,1
257,257,-0.8086855577446742,-0.8,1.0,0.0,414.0,893.0,0.0,0,93.0,1
258,258,-0.5417736683966332,-0.5,0.0,1.0,408.0,616.0,1.0,0,426.0,1
259,259,-0.8521742582341855,-0.9,1.0,0.0,365.0,926.0,0.0,0,219.0,1
260,260,0.32363884240996266,0.3,1.0,1.0,392.0,802.0,1.0,1,376.0,1
261,261,-0.7869417361630545,-0.8,1.0,0.0,265.0,526.0,0.0,0,359.0,1
262,262,-0.27995580257874775,-0.3,1.0,0.0,407.0,732.0,0.0,0,161.0,1
263,263,0.7910508543270777,0.8,1.0,1.0,308.0,509.0,1.0,1,493.0,1
264,264,-0.3488690807491861,-0.3,1.0,0.0,407.0,642.0,0.0,0,251.0,1
265,265,-0.352506506283388,-0.4,1.0,0.0,370.0,957.0,0.0,0,243.0,1
266,266,0.6697997031584372,0.7,0.0,0.0,374.0,978.0,0.0,1,418.0,1
267,267,-0.0769143829464155,-0.1,1.0,0.0,359.0,901.0,0.0,0,950.0,1
268,268,0.40313801120913373,0.4,1.0,1.0,444.0,702.0,1.0,1,894.0,1
269,269,-0.5177072845462121,-0.5,1.0,0.0,301.0,705.0,0.0,0,214.0,1
270,270,0.8267752630985089,0.8,1.0,1.0,328.0,916.0,1.0,1,86.0,1
271,271,0.8057380912365569,0.8,1.0,1.0,291.0,726.0,1.0,1,293.0,1
272,272,-0.6506168344329465,-0.7,0.0,1.0,390.0,757.0,1.0,0,263.0,1
273,273,0.8727096231766319,0.9,0.0,0.0,341.0,553.0,0.0,1,246.0,1
274,274,-0.4829705438186023,-0.5,1.0,0.0,269.0,847.0,0.0,0,284.0,1
275,275,-0.7344785113722453,-0.7,0.0,1.0,440.0,998.0,1.0,0,152.0,1
276,276,0.8955056085252048,0.9,0.0,0.0,302.0,845.0,0.0,1,203.0,1
277,277,0.1870342294912296,0.2,0.0,0.0,264.0,881.0,0.0,1,1875.0,1
278,278,0.33332274454275745,0.3,0.0,0.0,431.0,940.0,0.0,1,199.0,1
279,279,-0.6308772108659524,-0.6,0.0,1.0,358.0,900.0,1.0,0,312.0,1
280,280,-0.37879487252391586,-0.4,1.0,0.0,475.0,985.0,0.0,0,280.0,1
281,281,0.12919432143320442,0.1,1.0,1.0,471.0,999.0,1.0,1,180.0,1
282,282,-0.17738116826128747,-0.2,1.0,0.0,425.0,731.0,0.0,0,644.0,1
283,283,-0.1145339473996716,-0.1,1.0,0.0,404.0,939.0,1.0,1,377.0,0
284,284,0.23807231629210268,0.2,0.0,0.0,294.0,604.0,0.0,1,432.0,1
285,285,-0.1580095289378043,-0.2,0.0,1.0,250.0,834.0,1.0,0,406.0,1
286,286,0.2078208856799394,0.2,0.0,0.0,440.0,858.0,0.0,1,382.0,1
287,287,0.008331339046370845,0.0,0.0,0.0,299.0,978.0,0.0,1,393.0,1
288,288,0.4591154897086426,0.5,0.0,0.0,271.0,970.0,0.0,1,339.0,1
289,289,-0.1436195825429447,-0.1,0.0,1.0,442.0,972.0,1.0,0,26.0,1
290,290,0.13819697219977678,0.1,0.0,0.0,338.0,723.0,0.0,1,539.0,1
291,291,-0.3175959395165596,-0.3,1.0,0.0,470.0,941.0,0.0,0,269.0,1
292,292,0.020777008726292512,0.0,0.0,0.0,441.0,886.0,0.0,1,1483.0,1
293,293,0.5883710008645281,0.6,1.0,1.0,489.0,656.0,1.0,1,415.0,1
294,294,-0.010750715592549254,-0.0,0.0,1.0,467.0,591.0,1.0,0,1812.0,1
295,295,0.6304600129509973,0.6,1.0,1.0,379.0,557.0,1.0,1,524.0,1
296,296,0.17629983057272047,0.2,0.0,0.0,416.0,674.0,0.0,1,1280.0,1
297,297,-0.7149018670279149,-0.7,0.0,1.0,260.0,950.0,1.0,0,170.0,1
298,298,0.8296598823227458,0.8,0.0,0.0,459.0,567.0,0.0,1,374.0,1
299,299,0.8355279539435664,0.8,0.0,0.0,313.0,689.0,0.0,1,348.0,1
300,300,0.6096430516662629,0.6,1.0,1.0,447.0,847.0,1.0,1,136.0,1
