,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
65,65,-0.20465620596948852,-0.2,1.0,0.0,496.0,548.0,0.0,0,386.0,1
66,66,0.0742352754402783,0.1,0.0,0.0,378.0,903.0,0.0,1,259.0,1
67,67,-0.2980594597675025,-0.3,0.0,1.0,354.0,918.0,1.0,0,318.0,1
68,68,-0.6243820674614404,-0.6,1.0,0.0,298.0,759.0,0.0,0,163.0,1
69,69,0.17693195306426024,0.2,0.0,0.0,442.0,778.0,0.0,1,660.0,1
70,70,-0.22142691364237432,-0.2,0.0,1.0,348.0,628.0,1.0,0,974.0,1
71,71,-0.23520903920238423,-0.2,1.0,0.0,348.0,858.0,0.0,0,194.0,1
72,72,0.23643077416721525,0.2,1.0,1.0,464.0,727.0,1.0,1,589.0,1
73,73,0.48274225556955164,0.5,1.0,1.0,429.0,536.0,1.0,1,225.0,1
74,74,0.7743497797209359,0.8,0.0,0.0,476.0,754.0,0.0,1,230.0,1
75,75,-0.00605107801852911,-0.0,1.0,0.0,456.0,530.0,0.0,0,944.0,1
76,76,-0.680404679493443,-0.7,1.0,0.0,263.0,898.0,0.0,0,179.0,1
77,77,-0.07915248945401443,-0.1,1.0,0.0,316.0,725.0,0.0,0,479.0,1
78,78,-0.8223535799536928,-0.8,0.0,1.0,397.0,525.0,1.0,0,528.0,1
79,79,-0.6165982647251341,-0.6,0.0,1.0,373.0,861.0,1.0,0,126.0,1
80,80,0.7215712942916127,0.7,1.0,1.0,472.0,823.0,1.0,1,-405.0,1
81,81,-0.8193932228534104,-0.8,1.0,0.0,349.0,632.0,0.0,0,29.0,1
82,82,0.6542759964083807,0.7,1.0,1.0,388.0,619.0,1.0,1,183.0,1
83,83,0.5140930060525565,0.5,0.0,0.0,495.0,844.0,0.0,1,281.0,1
84,84,0.3682756907495396,0.4,0.0,0.0,375.0,513.0,0.0,1,332.0,1
85,85,-0.3676352897993699,-0.4,1.0,0.0,361.0,642.0,0.0,0,327.0,1
86,86,0.3421994822556397,0.3,0.0,0.0,288.0,539.0,0.0,1,603.0,1
87,87,-0.7811770415433615,-0.8,1.0,0.0,260.0,805.0,0.0,0,275.0,1
88,88,0.8758703628904406,0.9,1.0,1.0,480.0,780.0,1.0,1,90.0,1
89,89,0.8804280809089305,0.9,1.0,1.0,448.0,916.0,1.0,1,276.0,1
90,90,0.15551835806481418,0.2,0.0,0.0,349.0,612.0,0.0,1,839.0,1
91,91,0.2737676787360205,0.3,0.0,0.0,375.0,953.0,0.0,1,302.0,1
92,92,-0.5347182046846293,-0.5,1.0,0.0,254.0,720.0,0.0,0,176.0,1
93,93,-0.1025858752224611,-0.1,1.0,0.0,349.0,984.0,0.0,0,837.0,1
94,94,0.8345971829240751,0.8,1.0,1.0,254.0,639.0,1.0,1,287.0,1
95,95,0.40817758095911094,0.4,0.0,0.0,347.0,652.0,0.0,1,51.0,1
96,96,-0.1916509819216543,-0.2,1.0,0.0,490.0,857.0,0.0,0,513.0,1
97,97,0.5899895878456997,0.6,1.0,1.0,489.0,606.0,1.0,1,155.0,1
98,98,0.1320422796003352,0.1,1.0,1.0,477.0,760.0,1.0,1,1093.0,1
99,99,-0.49403863662739295,-0.5,0.0,1.0,454.0,701.0,1.0,0,195.0,1
100,100,-0.3693743558521717,-0.4,0.0,1.0,382.0,610.0,1.0,0,318.0,1
101,101,0.16759652994191832,0.2,1.0,1.0,352.0,650.0,1.0,1,498.0,1
102,102,-0.2769213827899262,-0.3,0.0,1.0,444.0,850.0,1.0,0,606.0,1
103,103,0.4307886646063136,0.4,1.0,1.0,351.0,612.0,1.0,1,227.0,1
104,104,0.2102114925179609,0.2,0.0,0.0,255.0,669.0,0.0,1,106.0,1
105,105,0.08277989783984097,0.1,0.0,0.0,499.0,724.0,0.0,1,1107.0,1
106,106,-0.47135285472916527,-0.5,0.0,1.0,279.0,960.0,1.0,0,121.0,1
107,107,0.5055228371708623,0.5,0.0,0.0,314.0,562.0,0.0,1,204.0,1
108,108,0.7616751717729057,0.8,1.0,1.0,350.0,693.0,1.0,1,237.0,1
109,109,0.49935157972744404,0.5,0.0,0.0,322.0,761.0,0.0,1,17.0,1
110,110,0.5296041937763957,0.5,1.0,1.0,287.0,936.0,1.0,1,87.0,1
111,111,-0.6933879858008319,-0.7,1.0,0.0,261.0,915.0,0.0,0,164.0,1
112,112,0.4645225444492892,0.5,1.0,1.0,350.0,631.0,1.0,1,159.0,1
113,113,-0.8543627130753186,-0.9,1.0,0.0,344.0,966.0,0.0,0,100.0,1
114,114,0.06991953139713114,0.1,1.0,1.0,451.0,856.0,1.0,1,1643.0,1
115,115,-0.809991503187681,-0.8,1.0,0.0,365.0,834.0,0.0,0,91.0,1
116,116,-0.6394382852191747,-0.6,0.0,1.0,260.0,840.0,1.0,0,160.0,1
117,117,-0.3516074607738967,-0.4,1.0,0.0,457.0,518.0,0.0,0,325.0,1
118,118,-0.018047955091825996,-0.0,1.0,0.0,338.0,581.0,0.0,0,1221.0,1
119,119,-0.8281328604602685,-0.8,0.0,1.0,382.0,794.0,1.0,0,174.0,1
120,120,-0.04364804190932081,-0.0,1.0,0.0,365.0,881.0,0.0,0,1754.0,1
121,121,0.40424271996042804,0.4,1.0,1.0,490.0,752.0,1.0,1,178.0,1
122,122,0.06024710815583745,0.1,0.0,0.0,394.0,847.0,1.0,0,249.0,0
123,123,-0.3979265425945391,-0.4,0.0,1.0,252.0,819.0,1.0,0,259.0,1
124,124,-0.7480941881220994,-0.7,0.0,1.0,302.0,805.0,1.0,0,563.0,1
125,125,-0.04794180149175664,-0.0,0.0,1.0,332.0,642.0,1.0,0,356.0,1
126,126,-0.3729408740027663,-0.4,1.0,0.0,334.0,690.0,0.0,0,246.0,1
127,127,-0.7516282380475237,-0.8,1.0,0.0,301.0,853.0,0.0,0,226.0,1
128,128,0.6301882898816168,0.6,0.0,0.0,407.0,531.0,0.0,1,202.0,1
129,129,0.4689256968522938,0.5,0.0,0.0,430.0,872.0,0.0,1,258.0,1
130,130,-0.7929354121843705,-0.8,1.0,0.0,369.0,615.0,0.0,0,146.0,1
131,131,-0.7109321126735667,-0.7,0.0,1.0,361.0,809.0,1.0,0,130.0,1
132,132,-0.8333113877862844,-0.8,1.0,0.0,376.0,904.0,0.0,0,220.0,1
133,133,-0.769450277022767,-0.8,0.0,1.0,499.0,594.0,1.0,0,267.0,1
134,134,0.49567460622101855,0.5,0.0,0.0,257.0,878.0,0.0,1,165.0,1
135,135,-0.42050677181251256,-0.4,1.0,0.0,478.0,829.0,0.0,0,323.0,1
136,136,-0.0023837306858432994,-0.0,1.0,0.0,463.0,546.0,0.0,0,881.0,1
137,137,0.5160350533915073,0.5,1.0,1.0,259.0,997.0,1.0,1,114.0,1
138,138,0.5146546663025985,0.5,0.0,0.0,467.0,958.0,0.0,1,215.0,1
139,139,0.5457402733215732,0.5,0.0,0.0,312.0,515.0,0.0,1,233.0,1
140,140,0.1837995138129226,0.2,0.0,0.0,370.0,889.0,0.0,1,241.0,1
141,141,-0.30714522523090193,-0.3,1.0,0.0,255.0,574.0,0.0,0,1051.0,1
142,142,0.20770590151466994,0.2,0.0,0.0,477.0,605.0,0.0,1,128.0,1
143,143,-0.6148545516260309,-0.6,0.0,1.0,281.0,811.0,1.0,0,178.0,1
144,144,-0.09320985394232995,-0.1,1.0,0.0,326.0,604.0,0.0,0,1880.0,1
145,145,0.24648460425346375,0.2,0.0,0.0,481.0,874.0,0.0,1,555.0,1
146,146,0.8411548643830867,0.8,0.0,0.0,448.0,933.0,0.0,1,159.0,1
147,147,0.27536919573730134,0.3,0.0,0.0,346.0,806.0,0.0,1,238.0,1
148,148,0.5433008877519122,0.5,1.0,1.0,452.0,546.0,1.0,1,292.0,1
149,149,0.6338379754326716,0.6,0.0,0.0,303.0,565.0,0.0,1,192.0,1
150,150,-0.17621165929207983,-0.2,1.0,0.0,315.0,908.0,0.0,0,197.0,1
151,151,0.7342200269661988,0.7,0.0,0.0,417.0,913.0,0.0,1,50.0,1
152,152,-0.02318385504500342,-0.0,1.0,0.0,306.0,665.0,1.0,1,2029.0,0
153,153,0.4964334054025369,0.5,1.0,1.0,318.0,581.0,1.0,1,281.0,1
154,154,-0.5854667179453221,-0.6,0.0,1.0,447.0,884.0,1.0,0,299.0,1
155,155,-0.15300910291055647,-0.2,1.0,0.0,454.0,549.0,0.0,0,467.0,1
156,156,-0.07821702988229351,-0.1,1.0,0.0,437.0,833.0,0.0,0,670.0,1
157,157,-0.2742044829410062,-0.3,0.0,1.0,381.0,732.0,1.0,0,257.0,1
158,158,-0.2003501239930906,-0.2,1.0,0.0,341.0,934.0,0.0,0,365.0,1
159,159,0.4465856181037008,0.4,1.0,1.0,433.0,605.0,1.0,1,102.0,1
160,160,-0.5179866283262156,-0.5,1.0,0.0,256.0,857.0,0.0,0,217.0,1
161,161,0.7263736893222933,0.7,0.0,0.0,478.0,576.0,0.0,1,146.0,1
162,162,0.26417586827008976,0.3,1.0,1.0,330.0,963.0,1.0,1,677.0,1
163,163,-0.1091849397716641,-0.1,1.0,0.0,494.0,968.0,0.0,0,28.0,1
164,164,-0.7210514748240322,-0.7,0.0,1.0,408.0,910.0,1.0,0,122.0,1
165,165,0.8082966629623908,0.8,0.0,0.0,334.0,644.0,0.0,1,112.0,1
166,166,-0.7646001604802701,-0.8,1.0,0.0,267.0,993.0,0.0,0,210.0,1
167,167,-0.2448198461978044,-0.2,0.0,1.0,394.0,638.0,1.0,0,318.0,1
168,168,-0.4606809083190608,-0.5,1.0,0.0,409.0,664.0,0.0,0,187.0,1
169,169,0.351215712359756,0.4,0.0,0.0,425.0,947.0,0.0,1,208.0,1
170,170,-0.6283765830786245,-0.6,1.0,0.0,308.0,734.0,0.0,0,128.0,1
171,171,-0.05612522469471526,-0.1,0.0,1.0,354.0,608.0,1.0,0,518.0,1
172,172,-0.48046341728445013,-0.5,0.0,1.0,463.0,864.0,1.0,0,283.0,1
173,173,-0.8582719551999112,-0.9,0.0,1.0,429.0,874.0,1.0,0,177.0,1
174,174,-0.3604886067637886,-0.4,1.0,0.0,349.0,578.0,0.0,0,303.0,1
175,175,-0.5350212382378454,-0.5,0.0,1.0,270.0,700.0,1.0,0,300.0,1
176,176,0.3656194757423762,0.4,1.0,1.0,468.0,825.0,1.0,1,327.0,1
177,177,-0.5181400194797248,-0.5,0.0,1.0,414.0,946.0,1.0,0,170.0,1
178,178,-0.2728815589129264,-0.3,1.0,0.0,478.0,849.0,0.0,0,243.0,1
179,179,0.19804905622930258,0.2,0.0,0.0,411.0,792.0,0.0,1,517.0,1
180,180,0.0755740857120537,0.1,0.0,0.0,444.0,632.0,0.0,1,1254.0,1
181,181,-0.4625730123569311,-0.5,1.0,0.0,299.0,868.0,0.0,0,183.0,1
182,182,-0.8034752929936063,-0.8,1.0,0.0,319.0,967.0,1.0,1,-256.0,0
183,183,0.18161303146256913,0.2,1.0,1.0,368.0,575.0,1.0,1,337.0,1
184,184,-0.4298177675546943,-0.4,1.0,0.0,349.0,648.0,0.0,0,243.0,1
185,185,-0.21977032555271425,-0.2,0.0,1.0,345.0,912.0,1.0,0,103.0,1
186,186,-0.2910880341890897,-0.3,0.0,1.0,390.0,821.0,1.0,0,279.0,1
187,187,0.7560079234899725,0.8,1.0,1.0,417.0,946.0,1.0,1,217.0,1
188,188,0.44944105215563435,0.4,1.0,1.0,454.0,912.0,1.0,1,184.0,1
189,189,0.8258308188302007,0.8,1.0,1.0,387.0,765.0,1.0,1,128.0,1
190,190,-0.3486965746064292,-0.3,1.0,0.0,425.0,528.0,0.0,0,217.0,1
191,191,0.389659380702036,0.4,0.0,0.0,481.0,902.0,0.0,1,97.0,1
192,192,-0.6304261660624337,-0.6,0.0,1.0,260.0,917.0,1.0,0,163.0,1
193,193,0.14211919357576608,0.1,1.0,1.0,372.0,869.0,1.0,1,709.0,1
194,194,0.4156615706797936,0.4,0.0,0.0,300.0,739.0,0.0,1,321.0,1
195,195,0.8211427808324901,0.8,1.0,1.0,393.0,507.0,1.0,1,200.0,1
196,196,0.8278725630970222,0.8,1.0,1.0,414.0,634.0,1.0,1,192.0,1
197,197,-0.5710587274386143,-0.6,1.0,0.0,483.0,745.0,0.0,0,182.0,1
198,198,-0.6371167732008803,-0.6,0.0,1.0,262.0,806.0,1.0,0,182.0,1
199,199,-0.6909283272361714,-0.7,1.0,0.0,423.0,946.0,0.0,0,61.0,1
200,200,-0.49482476780592155,-0.5,1.0,0.0,479.0,926.0,0.0,0,165.0,1
201,201,-0.06808476497949012,-0.1,1.0,0.0,343.0,940.0,0.0,0,1717.0,1
202,202,-0.5017086747903636,-0.5,0.0,1.0,360.0,622.0,1.0,0,288.0,1
203,203,-0.1416794396966936,-0.1,1.0,0.0,487.0,970.0,0.0,0,383.0,1
204,204,-0.20461426711146313,-0.2,1.0,0.0,338.0,559.0,0.0,0,313.0,1
205,205,0.6541059610211516,0.7,1.0,1.0,393.0,853.0,1.0,1,134.0,1
206,206,0.3547192235276103,0.4,1.0,1.0,284.0,748.0,1.0,1,298.0,1
207,207,-0.1722631442016549,-0.2,0.0,1.0,326.0,895.0,1.0,0,389.0,1
208,208,-0.42548354182057746,-0.4,1.0,0.0,496.0,976.0,0.0,0,228.0,1
209,209,0.4037634771970805,0.4,1.0,1.0,362.0,826.0,1.0,1,152.0,1
210,210,0.27718857411836073,0.3,1.0,1.0,489.0,764.0,1.0,1,367.0,1
211,211,-0.3911883918280592,-0.4,0.0,1.0,491.0,544.0,1.0,0,445.0,1
212,212,-0.5186494389715843,-0.5,1.0,0.0,291.0,566.0,0.0,0,203.0,1
213,213,0.179050904766339,0.2,1.0,1.0,382.0,960.0,1.0,1,758.0,1
214,214,0.35258306126978856,0.4,1.0,1.0,370.0,585.0,1.0,1,345.0,1
215,215,-0.6684288779188016,-0.7,1.0,0.0,447.0,711.0,0.0,0,142.0,1
216,216,-0.8399664590985418,-0.8,0.0,1.0,337.0,508.0,1.0,0,405.0,1
217,217,-0.8529967464266334,-0.9,1.0,0.0,417.0,877.0,0.0,0,306.0,1
218,218,-0.38420449645272814,-0.4,1.0,0.0,354.0,719.0,0.0,0,207.0,1
219,219,0.12248282926656728,0.1,1.0,1.0,401.0,825.0,1.0,1,754.0,1
220,220,0.3743694413831039,0.4,0.0,0.0,282.0,997.0,0.0,1,171.0,1
221,221,0.1680882210243434,0.2,0.0,0.0,435.0,791.0,0.0,1,104.0,1
222,222,-0.5317603882221041,-0.5,1.0,0.0,303.0,749.0,0.0,0,308.0,1
223,223,-0.4613491122395439,-0.5,1.0,0.0,282.0,758.0,0.0,0,560.0,1
224,224,0.33330013309745576,0.3,1.0,1.0,403.0,549.0,1.0,1,438.0,1
225,225,0.011842540857344153,0.0,0.0,0.0,349.0,928.0,1.0,0,1723.0,0
226,226,0.8612553873175318,0.9,0.0,0.0,352.0,700.0,0.0,1,108.0,1
227,227,0.29537438267508176,0.3,0.0,0.0,433.0,646.0,0.0,1,201.0,1
228,228,-0.7694631356602106,-0.8,1.0,0.0,267.0,611.0,1.0,1,-118.0,0
229,229,0.06818837666539079,0.1,0.0,0.0,423.0,598.0,0.0,1,619.0,1
230,230,0.21689776331881883,0.2,0.0,0.0,475.0,851.0,0.0,1,224.0,1
231,231,0.7009082151301765,0.7,0.0,0.0,488.0,607.0,0.0,1,135.0,1
232,232,-0.261615523922315,-0.3,0.0,1.0,420.0,882.0,1.0,0,388.0,1
233,233,-0.5215159399517761,-0.5,1.0,0.0,373.0,738.0,0.0,0,249.0,1
234,234,0.12185521392657239,0.1,0.0,0.0,391.0,916.0,0.0,1,483.0,1
235,235,0.29121293423374717,0.3,0.0,0.0,468.0,919.0,0.0,1,313.0,1
236,236,0.8594621150111009,0.9,1.0,1.0,410.0,907.0,1.0,1,113.0,1
237,237,-0.25135382854324795,-0.3,0.0,1.0,374.0,729.0,1.0,0,187.0,1
238,238,0.1240536941440128,0.1,1.0,1.0,472.0,638.0,1.0,1,610.0,1
239,239,-0.1887457976598712,-0.2,0.0,1.0,436.0,663.0,1.0,0,241.0,1
240,240,0.6854664480185338,0.7,1.0,1.0,481.0,884.0,1.0,1,125.0,1
241,241,-0.24724135101616118,-0.2,0.0,1.0,436.0,796.0,1.0,0,448.0,1
242,242,0.5082474399035856,0.5,1.0,1.0,393.0,863.0,1.0,1,304.0,1
243,243,0.8113469636827669,0.8,0.0,0.0,383.0,626.0,0.0,1,121.0,1
244,244,-0.4894011053464365,-0.5,1.0,0.0,388.0,941.0,0.0,0,201.0,1
245,245,0.06264835282919079,0.1,0.0,0.0,271.0,697.0,0.0,1,1102.0,1
246,246,0.5564922489752463,0.6,0.0,0.0,388.0,514.0,0.0,1,188.0,1
247,247,-0.6590571474944361,-0.7,0.0,1.0,384.0,896.0,1.0,0,290.0,1
248,248,0.094211365867502,0.1,1.0,1.0,279.0,813.0,1.0,1,1908.0,1
249,249,0.8016062983403384,0.8,0.0,0.0,312.0,547.0,0.0,1,101.0,1
250,250,0.3015639855178406,0.3,0.0,0.0,370.0,878.0,0.0,1,202.0,1
251,251,-0.7350183442214523,-0.7,0.0,1.0,419.0,917.0,1.0,0,264.0,1
252,252,-0.7290786059859997,-0.7,0.0,1.0,321.0,682.0,1.0,0,117.0,1
253,253,-0.24471089750181152,-0.2,1.0,0.0,310.0,997.0,0.0,0,183.0,1
254,254,-0.3612520985730574,-0.4,0.0,1.0,360.0,619.0,1.0,0,431.0,1
255,255,0.158100291756906,0.2,1.0,1.0,467.0,644.0,1.0,1,289.0,1
256,256,-0.15390258716799732,-0.2,0.0,1.0,475.0,580.0,1.0,0,805.0,1
257,257,0.7964701829231392,0.8,1.0,1.0,475.0,671.0,1.0,1,144.0,1
258,258,0.41265458742328975,0.4,0.0,0.0,311.0,892.0,0.0,1,127.0,1
259,259,0.5785613658257175,0.6,1.0,1.0,302.0,979.0,1.0,1,229.0,1
260,260,-0.5332426425584096,-0.5,0.0,1.0,486.0,667.0,1.0,0,237.0,1
261,261,0.655873528954738,0.7,1.0,1.0,435.0,980.0,1.0,1,305.0,1
262,262,-0.22624653239312698,-0.2,0.0,1.0,449.0,639.0,1.0,0,552.0,1
263,263,-0.18740715455938284,-0.2,0.0,1.0,411.0,859.0,1.0,0,1640.0,1
264,264,0.6102248185946108,0.6,1.0,1.0,403.0,772.0,1.0,1,205.0,1
265,265,-0.8332483554259402,-0.8,0.0,1.0,453.0,944.0,1.0,0,153.0,1
266,266,-0.21892332246048563,-0.2,0.0,1.0,368.0,559.0,1.0,0,143.0,1
267,267,0.00023595741502258072,0.0,1.0,1.0,465.0,586.0,0.0,0,1949.0,0
268,268,-0.5625210785152752,-0.6,0.0,1.0,329.0,783.0,1.0,0,158.0,1
269,269,-0.6847272993489921,-0.7,1.0,0.0,371.0,654.0,0.0,0,215.0,1
270,270,0.7642834825144958,0.8,0.0,0.0,421.0,746.0,0.0,1,73.0,1
271,271,-0.5956064697744012,-0.6,0.0,1.0,258.0,632.0,1.0,0,120.0,1
272,272,0.42587969810556714,0.4,0.0,0.0,397.0,924.0,0.0,1,89.0,1
273,273,-0.4950663736663719,-0.5,0.0,1.0,283.0,556.0,1.0,0,191.0,1
274,274,0.851467062012757,0.9,0.0,0.0,349.0,964.0,0.0,1,117.0,1
275,275,-0.32928366757202954,-0.3,1.0,0.0,382.0,748.0,0.0,0,290.0,1
276,276,0.19113013177274663,0.2,1.0,1.0,392.0,518.0,1.0,1,680.0,1
277,277,-0.6255513276782136,-0.6,1.0,0.0,355.0,507.0,0.0,0,238.0,1
278,278,-0.04471053493988575,-0.0,1.0,0.0,431.0,902.0,1.0,1,-413.0,0
279,279,-0.6779032285396057,-0.7,0.0,1.0,441.0,649.0,1.0,0,220.0,1
280,280,0.3940581070718344,0.4,0.0,0.0,402.0,716.0,0.0,1,302.0,1
281,281,-0.056270737588269615,-0.1,0.0,1.0,263.0,933.0,1.0,0,244.0,1
282,282,-0.48079487963626855,-0.5,1.0,0.0,420.0,888.0,0.0,0,452.0,1
283,283,-0.8600168570098198,-0.9,0.0,1.0,418.0,513.0,1.0,0,259.0,1
284,284,-0.16058920053503967,-0.2,1.0,0.0,303.0,728.0,0.0,0,189.0,1
285,285,-0.4708484842901239,-0.5,1.0,0.0,435.0,523.0,0.0,0,362.0,1
286,286,-0.7427170489611191,-0.7,1.0,0.0,456.0,806.0,0.0,0,78.0,1
287,287,0.5737636647180627,0.6,0.0,0.0,295.0,533.0,0.0,1,102.0,1
288,288,0.45248989218536384,0.5,0.0,0.0,466.0,695.0,0.0,1,89.0,1
289,289,0.5742500427741409,0.6,1.0,1.0,380.0,929.0,1.0,1,91.0,1
290,290,-0.24828082537406193,-0.2,0.0,1.0,359.0,673.0,1.0,0,898.0,1
291,291,-0.4388836721364624,-0.4,0.0,1.0,306.0,744.0,1.0,0,290.0,1
292,292,-0.36600510551539867,-0.4,1.0,0.0,380.0,794.0,0.0,0,386.0,1
293,293,0.3062854020513469,0.3,1.0,1.0,446.0,903.0,1.0,1,271.0,1
294,294,-0.6790931380852137,-0.7,0.0,1.0,475.0,570.0,1.0,0,115.0,1
295,295,-0.39450761734738693,-0.4,0.0,1.0,400.0,916.0,1.0,0,174.0,1
296,296,-0.135900795041753,-0.1,1.0,0.0,454.0,670.0,0.0,0,296.0,1
297,297,0.10680725022794568,0.1,0.0,0.0,303.0,856.0,0.0,1,401.0,1
298,298,-0.8775047286007299,-0.9,0.0,1.0,497.0,815.0,1.0,0,108.0,1
299,299,-0.23222509739940833,-0.2,0.0,1.0,332.0,785.0,1.0,0,1113.0,1
300,300,-0.23524605214491534,-0.2,1.0,0.0,453.0,661.0,0.0,0,396.0,1
