,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
78,78,-0.45001452317635393,-0.5,1.0,0.0,315.0,692.0,0.0,0,173.0,1
79,79,-0.3486395921217359,-0.3,1.0,0.0,474.0,977.0,0.0,0,-111.0,1
80,80,-0.5896582863754884,-0.6,0.0,1.0,387.0,952.0,1.0,0,231.0,1
81,81,0.18836479838756637,0.2,0.0,0.0,366.0,651.0,0.0,1,583.0,1
82,82,-0.8145130065897694,-0.8,0.0,1.0,328.0,826.0,1.0,0,596.0,1
83,83,0.3602979273663044,0.4,0.0,0.0,416.0,889.0,0.0,1,285.0,1
84,84,0.592855149746916,0.6,0.0,0.0,489.0,581.0,0.0,1,210.0,1
85,85,0.002613837671301411,0.0,0.0,0.0,440.0,664.0,1.0,0,3896.0,0
86,86,0.7183792901257268,0.7,1.0,1.0,387.0,850.0,1.0,1,293.0,1
87,87,-0.18611140712408092,-0.2,1.0,0.0,253.0,601.0,0.0,0,366.0,1
88,88,-0.1349013290335045,-0.1,0.0,1.0,415.0,622.0,1.0,0,3963.0,1
89,89,0.45889823400490204,0.5,0.0,0.0,404.0,952.0,0.0,1,894.0,1
90,90,-0.48087377887317057,-0.5,0.0,1.0,372.0,972.0,1.0,0,436.0,1
91,91,0.04478025411768227,0.0,1.0,1.0,304.0,563.0,0.0,0,1383.0,0
92,92,0.5642264708633099,0.6,1.0,1.0,348.0,797.0,1.0,1,255.0,1
93,93,0.5369373570370154,0.5,0.0,0.0,360.0,516.0,0.0,1,404.0,1
94,94,0.5880392431688021,0.6,1.0,1.0,486.0,873.0,1.0,1,281.0,1
95,95,-0.5592609789519498,-0.6,0.0,1.0,414.0,588.0,1.0,0,328.0,1
96,96,0.3581798561376791,0.4,1.0,1.0,446.0,640.0,1.0,1,584.0,1
97,97,0.7048046364820796,0.7,0.0,0.0,253.0,881.0,0.0,1,306.0,1
98,98,0.4370369805301174,0.4,1.0,1.0,347.0,922.0,1.0,1,261.0,1
99,99,-0.49387567498741725,-0.5,1.0,0.0,386.0,568.0,0.0,0,146.0,1
100,100,0.7633975768441573,0.8,0.0,0.0,489.0,959.0,0.0,1,362.0,1
101,101,-0.5590180330844365,-0.6,1.0,0.0,493.0,709.0,0.0,0,188.0,1
102,102,-0.16191360534905785,-0.2,1.0,0.0,333.0,934.0,0.0,0,1063.0,1
103,103,-0.13587447631295557,-0.1,0.0,1.0,457.0,840.0,1.0,0,3703.0,1
104,104,0.75823544277739,0.8,1.0,1.0,426.0,977.0,1.0,1,207.0,1
105,105,0.06840987693564882,0.1,1.0,1.0,358.0,941.0,1.0,1,3701.0,1
106,106,0.05158159805769058,0.1,0.0,0.0,357.0,528.0,0.0,1,2545.0,1
107,107,-0.3385107556112005,-0.3,1.0,0.0,477.0,607.0,0.0,0,136.0,1
108,108,0.8610387555298448,0.9,0.0,0.0,416.0,773.0,0.0,1,271.0,1
109,109,-0.6761262560896808,-0.7,0.0,1.0,394.0,913.0,1.0,0,473.0,1
110,110,0.4947860326877934,0.5,0.0,0.0,276.0,796.0,0.0,1,638.0,1
111,111,0.007963275689451654,0.0,0.0,0.0,382.0,642.0,0.0,1,3976.0,1
112,112,0.3052252809235295,0.3,1.0,1.0,494.0,639.0,1.0,1,317.0,1
113,113,0.7960047266647584,0.8,0.0,0.0,280.0,798.0,0.0,1,262.0,1
114,114,-0.08977363954661222,-0.1,0.0,1.0,481.0,832.0,1.0,0,1357.0,1
115,115,-0.03949623214413722,-0.0,1.0,0.0,466.0,606.0,0.0,0,2218.0,1
116,116,0.716794034520933,0.7,0.0,0.0,266.0,561.0,0.0,1,333.0,1
117,117,-0.2133824013962844,-0.2,1.0,0.0,472.0,687.0,0.0,0,731.0,1
118,118,-0.5784173081012438,-0.6,0.0,1.0,472.0,692.0,1.0,0,216.0,1
119,119,0.4171165671100775,0.4,0.0,0.0,342.0,804.0,0.0,1,374.0,1
120,120,0.2790765091908124,0.3,0.0,0.0,358.0,567.0,0.0,1,605.0,1
121,121,-0.7432149978203386,-0.7,0.0,1.0,487.0,622.0,1.0,0,221.0,1
122,122,0.37524874220756266,0.4,1.0,1.0,471.0,880.0,0.0,0,39.0,0
123,123,0.5507124788443839,0.6,1.0,1.0,481.0,804.0,1.0,1,815.0,1
124,124,0.693127392584559,0.7,1.0,1.0,433.0,713.0,1.0,1,244.0,1
125,125,-0.02595025769096293,-0.0,0.0,1.0,268.0,883.0,0.0,1,179.0,0
126,126,-0.27906032377903867,-0.3,1.0,0.0,302.0,571.0,0.0,0,277.0,1
127,127,-0.7844949343232959,-0.8,0.0,1.0,336.0,691.0,1.0,0,263.0,1
128,128,0.6394264050297783,0.6,1.0,1.0,254.0,917.0,1.0,1,439.0,1
129,129,0.4473424546946204,0.4,1.0,1.0,419.0,716.0,1.0,1,475.0,1
130,130,0.31724561422190345,0.3,1.0,1.0,493.0,796.0,1.0,1,791.0,1
131,131,0.7402078831373261,0.7,1.0,1.0,313.0,885.0,1.0,1,252.0,1
132,132,0.7826149208972021,0.8,1.0,1.0,319.0,925.0,1.0,1,136.0,1
133,133,0.459066956256743,0.5,0.0,0.0,352.0,975.0,0.0,1,283.0,1
134,134,0.07374302783977238,0.1,1.0,1.0,403.0,978.0,1.0,1,3619.0,1
135,135,0.7082794397584923,0.7,0.0,0.0,298.0,518.0,0.0,1,184.0,1
136,136,-0.41026094183739076,-0.4,1.0,0.0,308.0,575.0,0.0,0,987.0,1
137,137,0.731134348495934,0.7,0.0,0.0,395.0,594.0,0.0,1,561.0,1
138,138,-0.43668740858679533,-0.4,0.0,1.0,288.0,653.0,1.0,0,1079.0,1
139,139,-0.5645224015278768,-0.6,1.0,0.0,337.0,861.0,0.0,0,-128.0,1
140,140,-0.12761620786420436,-0.1,0.0,1.0,463.0,539.0,0.0,1,588.0,0
141,141,0.44705173032799783,0.4,1.0,1.0,413.0,649.0,1.0,1,718.0,1
142,142,0.5376654066368903,0.5,1.0,1.0,359.0,996.0,1.0,1,285.0,1
143,143,0.4507375657413285,0.5,0.0,0.0,314.0,656.0,0.0,1,340.0,1
144,144,-0.7177306404771746,-0.7,1.0,0.0,486.0,584.0,0.0,0,1090.0,1
145,145,-0.4267153505115853,-0.4,1.0,0.0,405.0,868.0,0.0,0,267.0,1
146,146,-0.46885793405143905,-0.5,1.0,0.0,398.0,759.0,0.0,0,433.0,1
147,147,-0.6465259897209961,-0.6,0.0,1.0,303.0,908.0,1.0,0,299.0,1
148,148,-0.473290908486164,-0.5,1.0,0.0,420.0,764.0,0.0,0,-34.0,1
149,149,0.2743679917684,0.3,0.0,0.0,310.0,760.0,0.0,1,150.0,1
150,150,-0.0022871711551790685,-0.0,0.0,1.0,453.0,668.0,0.0,1,789.0,0
151,151,-0.293113378757882,-0.3,1.0,0.0,300.0,815.0,0.0,0,705.0,1
152,152,-0.4341984895530839,-0.4,0.0,1.0,366.0,527.0,1.0,0,677.0,1
153,153,0.14450176575215334,0.1,0.0,0.0,252.0,792.0,0.0,1,2306.0,1
154,154,-0.768479222044099,-0.8,1.0,0.0,344.0,762.0,0.0,0,724.0,1
155,155,-0.8804964567025887,-0.9,1.0,0.0,426.0,590.0,0.0,0,154.0,1
156,156,0.3754711779775982,0.4,1.0,1.0,362.0,908.0,1.0,1,560.0,1
157,157,-0.3093041644440653,-0.3,0.0,1.0,406.0,892.0,1.0,0,1412.0,1
158,158,0.3850758094608059,0.4,1.0,1.0,301.0,802.0,1.0,1,637.0,1
159,159,-0.2032807547212221,-0.2,1.0,0.0,439.0,950.0,0.0,0,1141.0,1
160,160,0.5685778272874861,0.6,0.0,0.0,466.0,893.0,0.0,1,291.0,1
161,161,0.3914286921407758,0.4,1.0,1.0,465.0,923.0,1.0,1,962.0,1
162,162,-0.6205348084920739,-0.6,0.0,1.0,335.0,843.0,1.0,0,312.0,1
163,163,0.8907567457248527,0.9,0.0,0.0,256.0,651.0,0.0,1,203.0,1
164,164,0.23944000842670665,0.2,1.0,1.0,359.0,891.0,1.0,1,1550.0,1
165,165,-0.05057415917247443,-0.1,0.0,1.0,352.0,659.0,1.0,0,-61.0,1
166,166,-0.05831565511414172,-0.1,1.0,0.0,317.0,678.0,0.0,0,1905.0,1
167,167,0.3706637034367556,0.4,0.0,0.0,265.0,700.0,0.0,1,215.0,1
168,168,-0.004121141708194775,-0.0,1.0,0.0,374.0,933.0,0.0,0,733.0,1
169,169,-0.3439162718923128,-0.3,0.0,1.0,407.0,934.0,1.0,0,769.0,1
170,170,0.8450190450693448,0.8,1.0,1.0,382.0,892.0,1.0,1,166.0,1
171,171,-0.3316648978755854,-0.3,0.0,1.0,449.0,742.0,1.0,0,709.0,1
172,172,-0.8157217706395934,-0.8,1.0,0.0,270.0,888.0,0.0,0,182.0,1
173,173,0.07205274819503349,0.1,1.0,1.0,264.0,914.0,0.0,0,892.0,0
174,174,0.62701895264719,0.6,1.0,1.0,294.0,928.0,1.0,1,258.0,1
175,175,-0.10659205248160208,-0.1,0.0,1.0,363.0,502.0,0.0,1,4135.0,0
176,176,-0.843583538638956,-0.8,1.0,0.0,292.0,588.0,0.0,0,320.0,1
177,177,0.6861700118954736,0.7,0.0,0.0,477.0,797.0,0.0,1,676.0,1
178,178,-0.6651527994533694,-0.7,0.0,1.0,480.0,759.0,1.0,0,161.0,1
179,179,-0.20175110119778095,-0.2,1.0,0.0,329.0,623.0,0.0,0,1668.0,1
180,180,-0.679189138660256,-0.7,0.0,1.0,287.0,776.0,1.0,0,467.0,1
181,181,0.045657035338931506,0.0,1.0,1.0,433.0,557.0,1.0,1,3520.0,1
182,182,-0.32159312330545253,-0.3,0.0,1.0,351.0,895.0,1.0,0,1314.0,1
183,183,0.3979696716488964,0.4,0.0,0.0,280.0,914.0,0.0,1,416.0,1
184,184,0.6867573814154441,0.7,0.0,0.0,355.0,910.0,0.0,1,135.0,1
185,185,-0.2119991668827812,-0.2,0.0,1.0,266.0,892.0,0.0,1,-458.0,0
186,186,0.029521076757592635,0.0,1.0,1.0,291.0,501.0,0.0,0,68.0,0
187,187,0.3127120999630203,0.3,1.0,1.0,373.0,500.0,1.0,1,1817.0,1
188,188,-0.6997156804984117,-0.7,1.0,0.0,364.0,908.0,0.0,0,548.0,1
189,189,0.4847939041192654,0.5,1.0,1.0,338.0,682.0,1.0,1,480.0,1
190,190,-0.5481945348099333,-0.5,0.0,1.0,346.0,512.0,1.0,0,602.0,1
191,191,-0.6081315222537229,-0.6,0.0,1.0,311.0,510.0,1.0,0,319.0,1
192,192,0.17345260306490895,0.2,0.0,0.0,481.0,910.0,0.0,1,989.0,1
193,193,0.23063410612671797,0.2,0.0,0.0,447.0,643.0,0.0,1,250.0,1
194,194,0.6521766668657755,0.7,0.0,0.0,319.0,850.0,0.0,1,361.0,1
195,195,0.31722589727894,0.3,1.0,1.0,364.0,737.0,1.0,1,539.0,1
196,196,-0.12147066493244596,-0.1,0.0,1.0,353.0,912.0,0.0,1,915.0,0
197,197,-0.20080597159310554,-0.2,0.0,1.0,421.0,978.0,1.0,0,2741.0,1
198,198,-0.3111257713531922,-0.3,0.0,1.0,491.0,922.0,0.0,1,-133.0,0
199,199,0.4241162726768609,0.4,1.0,1.0,324.0,759.0,1.0,1,717.0,1
200,200,0.22519457294530965,0.2,1.0,1.0,408.0,829.0,1.0,1,1223.0,1
201,201,-0.32767575910030944,-0.3,0.0,1.0,453.0,747.0,1.0,0,460.0,1
202,202,0.2230977741793544,0.2,1.0,1.0,473.0,809.0,1.0,1,2988.0,1
203,203,-0.15406826467902746,-0.2,1.0,0.0,290.0,602.0,0.0,0,-312.0,1
204,204,0.3501082004433328,0.4,1.0,1.0,343.0,643.0,1.0,1,394.0,1
205,205,0.615785456410341,0.6,1.0,1.0,386.0,833.0,1.0,1,321.0,1
206,206,-0.7798940690146875,-0.8,1.0,0.0,389.0,831.0,0.0,0,420.0,1
207,207,0.8044720787297678,0.8,1.0,1.0,409.0,808.0,1.0,1,213.0,1
208,208,0.030028469921194234,0.0,1.0,1.0,417.0,840.0,0.0,0,3743.0,0
209,209,0.5548851680740533,0.6,0.0,0.0,499.0,543.0,0.0,1,348.0,1
210,210,0.383945484054825,0.4,1.0,1.0,314.0,949.0,0.0,0,-263.0,0
211,211,0.3056254287886556,0.3,1.0,1.0,454.0,892.0,1.0,1,1744.0,1
212,212,-0.3479949161914937,-0.3,1.0,0.0,341.0,799.0,0.0,0,170.0,1
213,213,0.48658634451097804,0.5,0.0,0.0,393.0,574.0,0.0,1,123.0,1
214,214,-0.0603280531957765,-0.1,1.0,0.0,332.0,768.0,0.0,0,1580.0,1
215,215,-0.20021877065036542,-0.2,0.0,1.0,450.0,759.0,1.0,0,3041.0,1
216,216,0.3109169151214267,0.3,0.0,0.0,427.0,904.0,0.0,1,599.0,1
217,217,-0.23538474570521262,-0.2,1.0,0.0,384.0,820.0,0.0,0,366.0,1
218,218,-0.15845344520602989,-0.2,1.0,0.0,345.0,667.0,0.0,0,538.0,1
219,219,0.25994327872388767,0.3,0.0,0.0,255.0,594.0,0.0,1,21.0,1
220,220,-0.8170811194050598,-0.8,0.0,1.0,433.0,743.0,1.0,0,304.0,1
221,221,-0.08250651495606531,-0.1,1.0,0.0,268.0,898.0,0.0,0,3834.0,1
222,222,-0.6103624157660643,-0.6,1.0,0.0,486.0,666.0,0.0,0,898.0,1
223,223,-0.00218591376542443,-0.0,0.0,1.0,293.0,510.0,0.0,1,3117.0,0
224,224,-0.1533027848044054,-0.2,1.0,0.0,417.0,736.0,0.0,0,767.0,1
225,225,0.32585802599619573,0.3,1.0,1.0,360.0,737.0,1.0,1,1013.0,1
226,226,-0.7816268718257485,-0.8,1.0,0.0,303.0,935.0,0.0,0,262.0,1
227,227,0.8074824600770957,0.8,0.0,0.0,461.0,996.0,0.0,1,-527.0,1
228,228,-0.7152782788502745,-0.7,1.0,0.0,380.0,656.0,0.0,0,154.0,1
229,229,-0.27078500480429557,-0.3,1.0,0.0,272.0,923.0,0.0,0,-115.0,1
230,230,-0.7693485766908323,-0.8,0.0,1.0,370.0,628.0,1.0,0,182.0,1
231,231,0.3265772143430282,0.3,0.0,0.0,470.0,838.0,0.0,1,352.0,1
232,232,0.7263750225995519,0.7,0.0,0.0,460.0,760.0,0.0,1,580.0,1
233,233,0.3232792403999315,0.3,0.0,0.0,351.0,682.0,0.0,1,177.0,1
234,234,0.08719481920912198,0.1,0.0,0.0,419.0,698.0,0.0,1,2463.0,1
235,235,-0.5539046235457401,-0.6,0.0,1.0,308.0,990.0,1.0,0,112.0,1
236,236,-0.37370502997768074,-0.4,0.0,1.0,480.0,689.0,1.0,0,491.0,1
237,237,-0.35789482241787696,-0.4,0.0,1.0,401.0,818.0,1.0,0,211.0,1
238,238,-0.2867921264155662,-0.3,0.0,1.0,346.0,792.0,1.0,0,782.0,1
239,239,-0.22410143829398876,-0.2,1.0,0.0,494.0,965.0,0.0,0,191.0,1
240,240,0.1546189392421896,0.2,1.0,1.0,485.0,568.0,0.0,0,47.0,0
241,241,0.7103410904910349,0.7,1.0,1.0,306.0,608.0,1.0,1,486.0,1
242,242,0.0920391066639169,0.1,1.0,1.0,373.0,502.0,1.0,1,765.0,1
243,243,0.33620750355201057,0.3,0.0,0.0,401.0,772.0,0.0,1,477.0,1
244,244,-0.06581511257003902,-0.1,1.0,0.0,478.0,993.0,0.0,0,3529.0,1
245,245,-0.84703365614484,-0.8,1.0,0.0,336.0,691.0,0.0,0,193.0,1
246,246,0.11063531482868039,0.1,1.0,1.0,468.0,546.0,0.0,0,166.0,0
247,247,0.07169945569323743,0.1,0.0,0.0,320.0,961.0,0.0,1,2649.0,1
248,248,-0.4005653625432247,-0.4,0.0,1.0,433.0,786.0,1.0,0,281.0,1
249,249,-0.4259042420067005,-0.4,1.0,0.0,400.0,714.0,0.0,0,676.0,1
250,250,0.21651096835002182,0.2,0.0,0.0,381.0,505.0,0.0,1,334.0,1
251,251,0.7527312726860426,0.8,0.0,0.0,257.0,523.0,0.0,1,320.0,1
252,252,-0.8680213344906308,-0.9,1.0,0.0,370.0,518.0,0.0,0,22.0,1
253,253,0.1626188754652692,0.2,1.0,1.0,343.0,805.0,1.0,1,3852.0,1
254,254,0.42443990458793135,0.4,0.0,0.0,255.0,546.0,0.0,1,349.0,1
255,255,0.05406756342340202,0.1,1.0,1.0,419.0,981.0,1.0,1,600.0,1
256,256,-0.8770698249201455,-0.9,0.0,1.0,303.0,654.0,1.0,0,363.0,1
257,257,0.3057931061810938,0.3,0.0,0.0,494.0,756.0,0.0,1,-120.0,1
258,258,0.5339387276264643,0.5,1.0,1.0,357.0,775.0,1.0,1,468.0,1
259,259,-0.8695477426866679,-0.9,0.0,1.0,373.0,723.0,1.0,0,214.0,1
260,260,0.858110761979472,0.9,1.0,1.0,266.0,880.0,1.0,1,294.0,1
261,261,0.15192382833864826,0.2,0.0,0.0,270.0,834.0,0.0,1,756.0,1
262,262,-0.5713503140560922,-0.6,1.0,0.0,490.0,527.0,0.0,0,663.0,1
263,263,0.27168510462373596,0.3,0.0,0.0,374.0,999.0,0.0,1,747.0,1
264,264,0.6566611049202465,0.7,0.0,0.0,389.0,973.0,0.0,1,198.0,1
265,265,-0.8963371220180301,-0.9,0.0,1.0,329.0,710.0,1.0,0,341.0,1
266,266,0.3164721522296615,0.3,0.0,0.0,417.0,830.0,0.0,1,173.0,1
267,267,-0.5135367734909335,-0.5,0.0,1.0,311.0,525.0,1.0,0,1394.0,1
268,268,-0.13920865728449172,-0.1,1.0,0.0,466.0,860.0,0.0,0,774.0,1
269,269,-0.4280905349444285,-0.4,1.0,0.0,266.0,749.0,0.0,0,385.0,1
270,270,0.5603297889243631,0.6,0.0,0.0,397.0,680.0,0.0,1,333.0,1
271,271,0.8346915083326748,0.8,0.0,0.0,309.0,852.0,0.0,1,99.0,1
272,272,0.536269473639441,0.5,1.0,1.0,280.0,845.0,1.0,1,1245.0,1
273,273,0.02418988741850503,0.0,1.0,1.0,263.0,708.0,1.0,1,2319.0,1
274,274,-0.08856553321766547,-0.1,0.0,1.0,484.0,712.0,1.0,0,1954.0,1
275,275,-0.45129101629925844,-0.5,1.0,0.0,483.0,668.0,0.0,0,-161.0,1
276,276,0.7147725309928495,0.7,0.0,0.0,448.0,852.0,0.0,1,220.0,1
277,277,-0.28233779031718986,-0.3,1.0,0.0,468.0,523.0,0.0,0,1449.0,1
278,278,0.3564269353375674,0.4,0.0,0.0,362.0,619.0,0.0,1,499.0,1
279,279,0.7049998751874008,0.7,1.0,1.0,283.0,640.0,1.0,1,87.0,1
280,280,-0.44727550838884916,-0.4,1.0,0.0,337.0,505.0,0.0,0,298.0,1
281,281,-0.5057708658375887,-0.5,0.0,1.0,440.0,646.0,1.0,0,494.0,1
282,282,-0.2972525921002943,-0.3,1.0,0.0,351.0,833.0,0.0,0,676.0,1
283,283,-0.36994558098956454,-0.4,1.0,0.0,277.0,874.0,0.0,0,709.0,1
284,284,0.7063431201709188,0.7,0.0,0.0,398.0,809.0,0.0,1,323.0,1
285,285,-0.0030939120934831976,-0.0,0.0,1.0,443.0,723.0,0.0,1,2344.0,0
286,286,-0.07216772039781338,-0.1,0.0,1.0,280.0,986.0,0.0,1,414.0,0
287,287,0.4477393962888797,0.4,0.0,0.0,408.0,596.0,0.0,1,466.0,1
288,288,-0.2820053360688607,-0.3,0.0,1.0,432.0,746.0,1.0,0,1122.0,1
289,289,-0.5454889220906389,-0.5,0.0,1.0,271.0,656.0,1.0,0,733.0,1
290,290,0.6363984562933646,0.6,0.0,0.0,384.0,653.0,0.0,1,283.0,1
291,291,-0.4314680073788682,-0.4,0.0,1.0,254.0,752.0,1.0,0,554.0,1
292,292,-0.46126342821011684,-0.5,0.0,1.0,414.0,507.0,1.0,0,469.0,1
293,293,0.4571160013254124,0.5,1.0,1.0,463.0,599.0,1.0,1,598.0,1
294,294,0.4378356179551627,0.4,0.0,0.0,395.0,850.0,0.0,1,765.0,1
295,295,-0.09934490363849158,-0.1,0.0,1.0,318.0,623.0,1.0,0,4059.0,1
296,296,0.8293908256478061,0.8,0.0,0.0,361.0,725.0,0.0,1,144.0,1
297,297,0.3341627704577844,0.3,1.0,1.0,398.0,713.0,1.0,1,789.0,1
298,298,-0.8401790593981804,-0.8,0.0,1.0,300.0,957.0,1.0,0,133.0,1
299,299,-0.5112906023391155,-0.5,1.0,0.0,481.0,874.0,0.0,0,245.0,1
