,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
65,65,0.15701176281882712,0.2,0.0,0.0,485.0,814.0,0.0,1,3701.0,1
66,66,-0.02270098264913145,-0.0,1.0,0.0,312.0,542.0,0.0,0,4146.0,1
67,67,-0.11336258400115273,-0.1,0.0,1.0,351.0,738.0,0.0,1,3911.0,0
68,68,0.7484247812646202,0.7,1.0,1.0,459.0,512.0,0.0,0,4029.0,0
69,69,-0.4181283151579458,-0.4,0.0,1.0,436.0,540.0,0.0,1,4024.0,0
70,70,0.36491081592771846,0.4,0.0,0.0,414.0,686.0,0.0,1,3900.0,1
71,71,-0.576630335495557,-0.6,0.0,1.0,455.0,978.0,0.0,1,3567.0,0
72,72,0.572071965418229,0.6,1.0,1.0,382.0,656.0,0.0,0,3962.0,0
73,73,0.5427708489242454,0.5,1.0,1.0,461.0,792.0,0.0,0,3747.0,0
74,74,-0.7441681284042092,-0.7,0.0,1.0,324.0,537.0,0.0,1,4139.0,0
75,75,-0.689867910704472,-0.7,0.0,1.0,340.0,951.0,0.0,1,3709.0,0
76,76,0.6481834057936632,0.6,0.0,0.0,332.0,613.0,0.0,1,4055.0,1
77,77,0.850892040171786,0.9,1.0,1.0,302.0,841.0,0.0,0,3857.0,0
78,78,-0.8025853672538239,-0.8,0.0,1.0,319.0,676.0,0.0,1,4005.0,0
79,79,0.21092819312349975,0.2,0.0,0.0,358.0,874.0,0.0,1,3768.0,1
80,80,0.397549882133558,0.4,0.0,0.0,376.0,825.0,0.0,1,3799.0,1
81,81,-0.552064372530686,-0.6,0.0,1.0,339.0,901.0,0.0,1,3760.0,0
82,82,-0.25664179845807356,-0.3,0.0,1.0,372.0,573.0,0.0,1,4055.0,0
83,83,0.04967108265843578,0.0,0.0,0.0,255.0,798.0,0.0,1,3947.0,1
84,84,0.5501501352120656,0.6,0.0,0.0,480.0,625.0,0.0,1,3895.0,1
85,85,0.4380951532062761,0.4,0.0,0.0,495.0,843.0,0.0,1,3662.0,1
86,86,0.08722755238190916,0.1,0.0,0.0,256.0,705.0,0.0,1,4039.0,1
87,87,0.2186822715541773,0.2,0.0,0.0,398.0,666.0,0.0,1,3936.0,1
88,88,0.07160005619160037,0.1,1.0,1.0,430.0,753.0,0.0,0,3817.0,0
89,89,0.49289759624944474,0.5,0.0,0.0,320.0,811.0,0.0,1,-861.0,1
90,90,-0.6431841789148276,-0.6,1.0,0.0,389.0,994.0,0.0,0,3617.0,1
91,91,-0.457442343770118,-0.5,0.0,1.0,255.0,798.0,0.0,1,3947.0,0
92,92,-0.5444622302601196,-0.5,0.0,1.0,293.0,650.0,0.0,1,4057.0,0
93,93,0.011308851939997533,0.0,1.0,1.0,396.0,760.0,0.0,0,3844.0,0
94,94,0.7206493888577344,0.7,0.0,0.0,319.0,981.0,0.0,1,3700.0,1
95,95,-0.6099945955643868,-0.6,1.0,0.0,304.0,847.0,0.0,0,3849.0,1
96,96,0.6633462722276428,0.7,0.0,0.0,259.0,706.0,0.0,1,4035.0,1
97,97,-0.6879529564990605,-0.7,0.0,1.0,374.0,668.0,0.0,1,3958.0,0
98,98,0.4428466528412628,0.4,0.0,0.0,403.0,664.0,0.0,1,3933.0,1
99,99,0.8113955875793771,0.8,1.0,1.0,374.0,638.0,0.0,0,3988.0,0
100,100,0.8894480057725426,0.9,0.0,0.0,452.0,889.0,0.0,1,3659.0,1
101,101,0.5525413823113462,0.6,1.0,1.0,435.0,723.0,0.0,0,3842.0,0
102,102,-0.15459118011341932,-0.2,0.0,1.0,353.0,929.0,0.0,1,3718.0,0
103,103,-0.4869892257023823,-0.5,1.0,0.0,315.0,702.0,0.0,0,3983.0,1
104,104,-0.5006847698265297,-0.5,1.0,0.0,303.0,769.0,1.0,1,-832.0,0
105,105,0.3516049645146292,0.4,0.0,0.0,317.0,964.0,0.0,1,3719.0,1
106,106,0.012976894675309936,0.0,1.0,1.0,425.0,907.0,0.0,0,3668.0,0
107,107,-0.2278282645243601,-0.2,0.0,1.0,384.0,605.0,0.0,1,4011.0,0
108,108,0.6232252215230619,0.6,1.0,1.0,448.0,830.0,0.0,0,3722.0,0
109,109,-0.6848919576603675,-0.7,1.0,0.0,419.0,855.0,0.0,0,3726.0,1
110,110,0.4294319303752966,0.4,1.0,1.0,390.0,823.0,0.0,0,3787.0,0
111,111,-0.4892650073768268,-0.5,1.0,0.0,470.0,562.0,0.0,0,3968.0,1
112,112,-0.006395211701920478,-0.0,1.0,0.0,373.0,563.0,0.0,0,4064.0,1
113,113,0.7780462321415237,0.8,1.0,1.0,358.0,649.0,0.0,0,3993.0,0
114,114,-0.5908512674141371,-0.6,0.0,1.0,438.0,769.0,0.0,1,3793.0,0
115,115,0.4644126742592697,0.5,0.0,0.0,251.0,618.0,0.0,1,4131.0,1
116,116,0.16354172237089937,0.2,1.0,1.0,373.0,853.0,0.0,0,3774.0,0
117,117,-0.6710741591978487,-0.7,0.0,1.0,445.0,705.0,0.0,1,3850.0,0
118,118,0.11498532399366457,0.1,1.0,1.0,449.0,881.0,0.0,0,3670.0,0
119,119,0.6760795456608285,0.7,1.0,1.0,411.0,802.0,0.0,0,3787.0,0
120,120,-0.3634098306422253,-0.4,0.0,1.0,329.0,595.0,0.0,1,4076.0,0
121,121,0.32119122891974394,0.3,0.0,0.0,488.0,519.0,0.0,1,3993.0,1
122,122,-0.8364376517467942,-0.8,0.0,1.0,484.0,744.0,0.0,1,3772.0,0
123,123,0.6386159957789354,0.6,1.0,1.0,305.0,526.0,0.0,0,4169.0,0
124,124,-0.019786917668595083,-0.0,0.0,1.0,409.0,909.0,0.0,1,-1168.0,0
125,125,0.8587182277469526,0.9,1.0,1.0,438.0,758.0,0.0,0,3804.0,0
126,126,0.6251639576571962,0.6,0.0,0.0,269.0,691.0,0.0,1,4040.0,1
127,127,-0.4369121787920082,-0.4,0.0,1.0,319.0,645.0,0.0,1,4036.0,0
128,128,-0.4150274039157242,-0.4,1.0,0.0,401.0,957.0,0.0,0,3642.0,1
129,129,-0.31129852225847787,-0.3,0.0,1.0,341.0,901.0,0.0,1,3758.0,0
130,130,-0.23583577788858756,-0.2,0.0,1.0,255.0,960.0,0.0,1,3785.0,0
131,131,-0.4198555733501507,-0.4,0.0,1.0,366.0,895.0,0.0,1,3739.0,0
132,132,-0.5553282842241354,-0.6,0.0,1.0,416.0,786.0,1.0,0,-1182.0,1
133,133,0.1183541397523259,0.1,0.0,0.0,499.0,869.0,0.0,1,3632.0,1
134,134,0.6481242943987767,0.6,0.0,0.0,466.0,922.0,1.0,0,-1338.0,0
135,135,0.7038363150455383,0.7,0.0,0.0,444.0,537.0,0.0,1,4019.0,1
136,136,0.37855660562912863,0.4,1.0,1.0,481.0,653.0,0.0,0,3866.0,0
137,137,0.6219168372565432,0.6,0.0,0.0,312.0,566.0,0.0,1,4122.0,1
138,138,-0.84971697246738,-0.8,0.0,1.0,380.0,530.0,0.0,1,4090.0,0
139,139,-0.6171573097335501,-0.6,1.0,0.0,417.0,791.0,0.0,0,3792.0,1
140,140,0.19720165592365857,0.2,1.0,1.0,311.0,864.0,0.0,0,3825.0,0
141,141,0.30079473106904275,0.3,1.0,1.0,329.0,968.0,0.0,0,3703.0,0
142,142,-0.8465214990144665,-0.8,0.0,1.0,412.0,597.0,0.0,1,3991.0,0
143,143,0.5735676442299714,0.6,1.0,1.0,396.0,701.0,0.0,0,3903.0,0
144,144,-0.8443183378109118,-0.8,1.0,0.0,380.0,677.0,0.0,0,3943.0,1
145,145,0.09486683975649113,0.1,0.0,0.0,332.0,687.0,0.0,1,3981.0,1
146,146,-0.37538721324681723,-0.4,1.0,0.0,283.0,826.0,0.0,0,3891.0,1
147,147,0.24146363140965954,0.2,0.0,0.0,304.0,520.0,0.0,1,4176.0,1
148,148,-0.6749820507106614,-0.7,1.0,0.0,490.0,595.0,0.0,0,3915.0,1
149,149,-0.5368576371888405,-0.5,1.0,0.0,453.0,927.0,0.0,0,3620.0,1
150,150,-0.37231831418033945,-0.4,0.0,1.0,348.0,836.0,0.0,1,3816.0,0
151,151,0.8749256196675844,0.9,0.0,0.0,278.0,735.0,0.0,1,3987.0,1
152,152,0.5947971355370424,0.6,0.0,0.0,396.0,942.0,0.0,1,3662.0,1
153,153,0.4835192356150365,0.5,1.0,1.0,473.0,772.0,0.0,0,3755.0,0
154,154,-0.5458153731262667,-0.5,1.0,0.0,407.0,922.0,0.0,0,3671.0,1
155,155,-0.7285734485816963,-0.7,0.0,1.0,434.0,759.0,0.0,1,3807.0,0
156,156,0.13503667443334788,0.1,0.0,0.0,263.0,957.0,1.0,0,-1100.0,0
157,157,-0.20019153711771087,-0.2,0.0,1.0,464.0,613.0,0.0,1,3923.0,0
158,158,0.33071985703136175,0.3,1.0,1.0,373.0,763.0,0.0,0,3864.0,0
159,159,-0.5483609690430329,-0.5,0.0,1.0,438.0,652.0,0.0,1,3910.0,0
160,160,0.7429804753110679,0.7,1.0,1.0,490.0,588.0,0.0,0,-1008.0,0
161,161,0.8710802367076963,0.9,1.0,1.0,343.0,562.0,0.0,0,4095.0,0
162,162,-0.22889610509557778,-0.2,1.0,0.0,427.0,795.0,0.0,0,3778.0,1
163,163,0.02186786460686685,0.0,0.0,0.0,276.0,736.0,0.0,1,3988.0,1
164,164,-0.5361891365040943,-0.5,1.0,0.0,394.0,583.0,0.0,0,4023.0,1
165,165,0.7712240265427138,0.8,1.0,1.0,365.0,547.0,0.0,0,-912.0,0
166,166,-0.0760589590575782,-0.1,1.0,0.0,259.0,711.0,0.0,0,4030.0,1
167,167,-0.1492277165411804,-0.1,1.0,0.0,422.0,514.0,0.0,0,4064.0,1
168,168,0.4982392650476467,0.5,1.0,1.0,285.0,665.0,0.0,0,4050.0,0
169,169,-0.5798518974107889,-0.6,1.0,0.0,384.0,806.0,0.0,0,3810.0,1
170,170,0.5685524498776572,0.6,1.0,1.0,420.0,729.0,0.0,0,-1109.0,0
171,171,0.7502019205505511,0.8,0.0,0.0,343.0,627.0,0.0,1,4030.0,1
172,172,-0.17328376026387593,-0.2,0.0,1.0,364.0,601.0,0.0,1,4035.0,0
173,173,-0.876416963528141,-0.9,1.0,0.0,366.0,833.0,1.0,1,-1109.0,0
174,174,-0.023647146665756957,-0.0,1.0,0.0,331.0,751.0,0.0,0,-992.0,1
175,175,-0.7650889615880982,-0.8,1.0,0.0,378.0,541.0,0.0,0,4081.0,1
176,176,0.6722575922443667,0.7,0.0,0.0,316.0,771.0,0.0,1,3913.0,1
177,177,0.47344837408885565,0.5,1.0,1.0,435.0,772.0,1.0,1,-1097.0,1
178,178,-0.2281453789830763,-0.2,1.0,0.0,318.0,723.0,0.0,0,3959.0,1
179,179,-0.15828826719227074,-0.2,1.0,0.0,422.0,611.0,0.0,0,3967.0,1
180,180,0.08265261055617257,0.1,1.0,1.0,307.0,739.0,0.0,0,3954.0,0
181,181,-0.6342116642568454,-0.6,1.0,0.0,362.0,952.0,0.0,0,3686.0,1
182,182,-0.394813567346432,-0.4,0.0,1.0,490.0,820.0,0.0,1,-1180.0,0
183,183,0.2550827470562843,0.3,1.0,1.0,482.0,505.0,0.0,0,-987.0,0
184,184,-0.3230564671506423,-0.3,1.0,0.0,384.0,658.0,0.0,0,3958.0,1
185,185,-0.7000561273060796,-0.7,0.0,1.0,414.0,659.0,1.0,0,-1023.0,1
186,186,-0.6056330193560282,-0.6,1.0,0.0,404.0,922.0,0.0,0,3674.0,1
187,187,-0.7747296383662198,-0.8,1.0,0.0,353.0,715.0,0.0,0,3932.0,1
188,188,-0.11322144774315668,-0.1,0.0,1.0,474.0,718.0,0.0,1,3808.0,0
189,189,0.21689333743982997,0.2,1.0,1.0,455.0,960.0,0.0,0,3585.0,0
190,190,0.20624267021052833,0.2,1.0,1.0,263.0,853.0,0.0,0,3884.0,0
191,191,-0.06811684436315224,-0.1,1.0,0.0,497.0,603.0,1.0,1,-1020.0,0
192,192,0.5673887889677737,0.6,0.0,0.0,394.0,938.0,0.0,1,-1232.0,1
193,193,-0.7579687452775552,-0.8,0.0,1.0,385.0,961.0,0.0,1,3654.0,0
194,194,0.5377214448720254,0.5,0.0,0.0,458.0,954.0,0.0,1,-1202.0,1
195,195,0.27593638235285545,0.3,1.0,1.0,259.0,695.0,0.0,0,4046.0,0
196,196,-0.7895067936790037,-0.8,0.0,1.0,259.0,627.0,0.0,1,4114.0,0
197,197,0.6478511765704379,0.6,0.0,0.0,271.0,972.0,0.0,1,3757.0,1
198,198,-0.16399206978587233,-0.2,1.0,0.0,389.0,848.0,1.0,1,-1197.0,0
199,199,0.17208342638633567,0.2,1.0,1.0,269.0,667.0,0.0,0,4064.0,0
200,200,-0.622102602853432,-0.6,0.0,1.0,255.0,898.0,0.0,1,3847.0,0
201,201,0.4059941917390718,0.4,0.0,0.0,445.0,564.0,0.0,1,3991.0,1
202,202,-0.692386195082269,-0.7,0.0,1.0,425.0,941.0,0.0,1,3634.0,0
203,203,0.5041533766849947,0.5,1.0,1.0,414.0,576.0,0.0,0,4010.0,0
204,204,-0.4089307695409215,-0.4,0.0,1.0,465.0,975.0,0.0,1,3560.0,0
205,205,0.3498454267846435,0.3,1.0,1.0,499.0,909.0,0.0,0,3592.0,0
206,206,0.17490139940650995,0.2,1.0,1.0,300.0,653.0,0.0,0,4047.0,0
207,207,0.3811703704004551,0.4,0.0,0.0,294.0,718.0,0.0,1,3988.0,1
208,208,0.7224162364795083,0.7,1.0,1.0,419.0,728.0,0.0,0,-997.0,0
209,209,-0.26039456310534104,-0.3,1.0,0.0,389.0,989.0,0.0,0,-1328.0,1
210,210,0.4397066230437948,0.4,0.0,0.0,427.0,516.0,1.0,0,-863.0,0
211,211,0.021287423186415078,0.0,1.0,1.0,329.0,628.0,0.0,0,4043.0,0
212,212,0.6860499077266823,0.7,0.0,0.0,347.0,790.0,0.0,1,3863.0,1
213,213,-0.22989289055629436,-0.2,1.0,0.0,284.0,694.0,0.0,0,4022.0,1
214,214,0.6237570517371794,0.6,0.0,0.0,382.0,666.0,0.0,1,3952.0,1
215,215,0.8582675543844277,0.9,0.0,0.0,489.0,857.0,0.0,1,3654.0,1
216,216,0.2767484375637944,0.3,1.0,1.0,325.0,965.0,0.0,0,3710.0,0
217,217,-0.7183607880558025,-0.7,1.0,0.0,485.0,971.0,0.0,0,3544.0,1
218,218,0.7567426579208002,0.8,1.0,1.0,351.0,591.0,0.0,0,4058.0,0
219,219,0.20119734346713136,0.2,0.0,0.0,330.0,772.0,0.0,1,3898.0,1
220,220,-0.6314779985724466,-0.6,0.0,1.0,450.0,997.0,0.0,1,3553.0,0
221,221,0.40282873797188035,0.4,0.0,0.0,289.0,763.0,0.0,1,3948.0,1
222,222,-0.5021192612025163,-0.5,1.0,0.0,458.0,959.0,0.0,0,-1247.0,1
223,223,-0.45330055084326987,-0.5,0.0,1.0,388.0,928.0,0.0,1,3684.0,0
224,224,0.7265328961361918,0.7,0.0,0.0,269.0,717.0,1.0,0,-826.0,0
225,225,0.1604765568067189,0.2,1.0,1.0,386.0,540.0,0.0,0,4074.0,0
226,226,0.1790613317604729,0.2,0.0,0.0,317.0,956.0,0.0,1,3727.0,1
227,227,0.39043688456666803,0.4,1.0,1.0,475.0,586.0,0.0,0,3939.0,0
228,228,0.7858728113610366,0.8,0.0,0.0,252.0,779.0,0.0,1,3969.0,1
229,229,0.34074211124055254,0.3,1.0,1.0,482.0,969.0,0.0,0,3549.0,0
230,230,-0.16853687748846813,-0.2,0.0,1.0,433.0,772.0,0.0,1,3795.0,0
231,231,0.6077567675929781,0.6,0.0,0.0,304.0,618.0,0.0,1,4078.0,1
232,232,-0.40619845171995667,-0.4,1.0,0.0,437.0,644.0,0.0,0,3919.0,1
233,233,0.7665597910398122,0.8,0.0,0.0,496.0,986.0,0.0,1,3518.0,1
234,234,-0.743117215123489,-0.7,0.0,1.0,295.0,821.0,0.0,1,3884.0,0
235,235,-0.030703886489470755,-0.0,0.0,1.0,310.0,849.0,0.0,1,3841.0,0
236,236,0.10931929087948855,0.1,0.0,0.0,293.0,695.0,0.0,1,-958.0,1
237,237,0.8931685650879811,0.9,1.0,1.0,312.0,749.0,0.0,0,3939.0,0
238,238,-0.38523530516250604,-0.4,1.0,0.0,255.0,729.0,0.0,0,4016.0,1
239,239,0.10499279340463497,0.1,1.0,1.0,346.0,635.0,0.0,0,4019.0,0
240,240,-0.6286089650541291,-0.6,1.0,0.0,471.0,575.0,0.0,0,3954.0,1
241,241,-0.27235743671879686,-0.3,1.0,0.0,388.0,677.0,0.0,0,3935.0,1
242,242,0.5073648257614015,0.5,0.0,0.0,439.0,918.0,0.0,1,3643.0,1
243,243,0.008374585386708211,0.0,1.0,1.0,468.0,724.0,0.0,0,3808.0,0
244,244,0.676788951546116,0.7,1.0,1.0,429.0,894.0,0.0,0,3677.0,0
245,245,-0.17238864328285008,-0.2,1.0,0.0,378.0,840.0,0.0,0,-1138.0,1
246,246,-0.8042697576702393,-0.8,1.0,0.0,470.0,838.0,0.0,0,3692.0,1
247,247,0.7234139851358133,0.7,0.0,0.0,265.0,748.0,0.0,1,3987.0,1
248,248,-0.023960603256885538,-0.0,1.0,0.0,405.0,958.0,0.0,0,3637.0,1
249,249,-0.41161716727065967,-0.4,1.0,0.0,321.0,513.0,0.0,0,4166.0,1
250,250,-0.0021089557699788264,-0.0,1.0,0.0,401.0,584.0,0.0,0,4015.0,1
251,251,0.7378769493189542,0.7,0.0,0.0,426.0,775.0,0.0,1,3799.0,1
252,252,-0.6390723536586924,-0.6,0.0,1.0,447.0,985.0,1.0,0,-1392.0,1
253,253,0.021624658064410163,0.0,0.0,0.0,434.0,843.0,0.0,1,-1027.0,1
254,254,0.4892999525944953,0.5,0.0,0.0,459.0,533.0,0.0,1,4008.0,1
255,255,-0.30537869726401834,-0.3,1.0,0.0,275.0,845.0,0.0,0,3880.0,1
256,256,0.7097392899670737,0.7,0.0,0.0,423.0,907.0,0.0,1,3670.0,1
257,257,0.8885583150417563,0.9,0.0,0.0,484.0,812.0,0.0,1,3704.0,1
258,258,0.2490752001532862,0.2,0.0,0.0,268.0,779.0,0.0,1,3953.0,1
259,259,0.5081396129836845,0.5,0.0,0.0,434.0,955.0,0.0,1,-1309.0,1
260,260,-0.7942535321065315,-0.8,0.0,1.0,468.0,613.0,0.0,1,3919.0,0
261,261,0.0033795489444062854,0.0,1.0,1.0,448.0,662.0,0.0,0,3890.0,0
262,262,-0.19209246827234816,-0.2,1.0,0.0,314.0,692.0,0.0,0,3994.0,1
263,263,-0.7850610883907755,-0.8,0.0,1.0,402.0,729.0,0.0,1,3869.0,0
264,264,-0.24650175492423232,-0.2,0.0,1.0,390.0,637.0,0.0,1,3973.0,0
265,265,0.2458613875998895,0.2,0.0,0.0,323.0,978.0,0.0,1,3699.0,1
266,266,-0.8291830644810546,-0.8,0.0,1.0,410.0,709.0,0.0,1,3881.0,0
267,267,-0.22099045993384192,-0.2,1.0,0.0,401.0,698.0,0.0,0,3901.0,1
268,268,-0.7560386067705289,-0.8,1.0,0.0,277.0,770.0,0.0,0,3953.0,1
269,269,0.27260561864092303,0.3,0.0,0.0,378.0,705.0,0.0,1,-1013.0,1
270,270,0.8516207984137786,0.9,1.0,1.0,346.0,644.0,0.0,0,4010.0,0
271,271,-0.6491788797638494,-0.6,1.0,0.0,366.0,953.0,0.0,0,3681.0,1
272,272,0.2129116625338886,0.2,0.0,0.0,251.0,547.0,0.0,1,4202.0,1
273,273,-0.7646347181617084,-0.8,1.0,0.0,345.0,549.0,0.0,0,4106.0,1
274,274,0.47510724527157755,0.5,0.0,0.0,476.0,949.0,0.0,1,3575.0,1
275,275,-0.46771954900472784,-0.5,1.0,0.0,388.0,861.0,0.0,0,3751.0,1
276,276,-0.10535558587932226,-0.1,0.0,1.0,297.0,780.0,0.0,1,3923.0,0
277,277,0.5155455427782257,0.5,0.0,0.0,315.0,720.0,0.0,1,3965.0,1
278,278,-0.8805064586676433,-0.9,1.0,0.0,425.0,750.0,0.0,0,3825.0,1
279,279,0.7848895568124846,0.8,0.0,0.0,322.0,855.0,0.0,1,3823.0,1
280,280,0.47311517514077994,0.5,0.0,0.0,362.0,791.0,0.0,1,3847.0,1
281,281,-0.581601662270991,-0.6,0.0,1.0,379.0,941.0,0.0,1,3680.0,0
282,282,-0.6962605348573356,-0.7,0.0,1.0,461.0,722.0,0.0,1,3817.0,0
283,283,0.7865353734797597,0.8,1.0,1.0,373.0,692.0,0.0,0,3935.0,0
284,284,0.5603446853125239,0.6,0.0,0.0,320.0,841.0,0.0,1,3839.0,1
285,285,0.23968717521068894,0.2,0.0,0.0,305.0,966.0,0.0,1,-1211.0,1
286,286,0.6287645892880781,0.6,0.0,0.0,371.0,974.0,0.0,1,3655.0,1
287,287,0.3230166303757843,0.3,0.0,0.0,376.0,512.0,0.0,1,4112.0,1
288,288,0.16252861815935182,0.2,1.0,1.0,365.0,995.0,0.0,0,3640.0,0
289,289,0.0891366351620414,0.1,0.0,0.0,399.0,773.0,0.0,1,3828.0,1
290,290,-0.16474749567170222,-0.2,0.0,1.0,339.0,833.0,1.0,0,-1102.0,1
291,291,-0.8117886871484234,-0.8,0.0,1.0,322.0,802.0,0.0,1,3876.0,0
292,292,-0.7690501936551489,-0.8,1.0,0.0,257.0,573.0,0.0,0,4170.0,1
293,293,-0.10098753615770173,-0.1,0.0,1.0,256.0,707.0,0.0,1,4037.0,0
294,294,-0.6500339871803515,-0.7,0.0,1.0,309.0,521.0,0.0,1,4170.0,0
