,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
79,79,0.6230667592217519,0.6,0.0,0.0,443.0,862.0,0.0,1,195.0,1
80,80,0.30294061243623427,0.3,0.0,0.0,405.0,521.0,0.0,1,394.0,1
81,81,-0.8514616669417452,-0.9,1.0,0.0,444.0,672.0,0.0,0,274.0,1
82,82,-0.5817162714971535,-0.6,0.0,1.0,434.0,679.0,1.0,0,267.0,1
83,83,0.3550130151093135,0.4,0.0,0.0,376.0,646.0,0.0,1,388.0,1
84,84,0.259937551391734,0.3,0.0,0.0,427.0,702.0,0.0,1,731.0,1
85,85,-0.8956387043775247,-0.9,1.0,0.0,291.0,611.0,0.0,0,258.0,1
86,86,-0.8533125068543406,-0.9,0.0,1.0,484.0,756.0,1.0,0,240.0,1
87,87,0.16723327053543102,0.2,1.0,1.0,430.0,549.0,1.0,1,2021.0,1
88,88,0.09152010560019641,0.1,1.0,1.0,414.0,907.0,1.0,1,1679.0,1
89,89,0.5632713693583241,0.6,0.0,0.0,297.0,971.0,0.0,1,302.0,1
90,90,0.22743214244788035,0.2,1.0,1.0,377.0,905.0,1.0,1,828.0,1
91,91,-0.7598994881605181,-0.8,0.0,1.0,308.0,778.0,1.0,0,314.0,1
92,92,0.4104896115758706,0.4,1.0,1.0,367.0,550.0,1.0,1,283.0,1
93,93,-0.16983003461798318,-0.2,0.0,1.0,276.0,861.0,1.0,0,123.0,1
94,94,-0.039345819161509143,-0.0,1.0,0.0,414.0,760.0,0.0,0,1026.0,1
95,95,-0.40083718269598384,-0.4,0.0,1.0,271.0,722.0,1.0,0,317.0,1
96,96,-0.6868779998676893,-0.7,1.0,0.0,349.0,647.0,0.0,0,454.0,1
97,97,-0.6131081042610373,-0.6,1.0,0.0,469.0,992.0,0.0,0,109.0,1
98,98,-0.3005857940174673,-0.3,0.0,1.0,360.0,507.0,1.0,0,523.0,1
99,99,-0.36072010885346806,-0.4,0.0,1.0,328.0,801.0,1.0,0,161.0,1
100,100,0.29346216591657226,0.3,0.0,0.0,352.0,512.0,0.0,1,356.0,1
101,101,0.15697812965043767,0.2,1.0,1.0,285.0,550.0,1.0,1,885.0,1
102,102,0.8739944578456252,0.9,1.0,1.0,291.0,744.0,1.0,1,145.0,1
103,103,-0.26602125494235995,-0.3,0.0,1.0,294.0,959.0,1.0,0,227.0,1
104,104,-0.41620651641722545,-0.4,1.0,0.0,263.0,558.0,0.0,0,369.0,1
105,105,0.654150349458766,0.7,0.0,0.0,269.0,503.0,0.0,1,408.0,1
106,106,0.327904295015763,0.3,1.0,1.0,393.0,542.0,1.0,1,455.0,1
107,107,-0.2823643954965488,-0.3,0.0,1.0,452.0,586.0,1.0,0,342.0,1
108,108,-0.08100478781551135,-0.1,1.0,0.0,431.0,926.0,0.0,0,723.0,1
109,109,-0.7761534083204137,-0.8,0.0,1.0,290.0,781.0,1.0,0,169.0,1
110,110,-0.20866219833772148,-0.2,0.0,1.0,379.0,865.0,1.0,0,306.0,1
111,111,0.29384186325844974,0.3,1.0,1.0,394.0,881.0,1.0,1,1165.0,1
112,112,-0.8397366199876044,-0.8,0.0,1.0,340.0,974.0,1.0,0,106.0,1
113,113,-0.5275708787860047,-0.5,1.0,0.0,463.0,960.0,0.0,0,187.0,1
114,114,-0.47062201331411024,-0.5,0.0,1.0,404.0,552.0,1.0,0,614.0,1
115,115,-0.762311431268163,-0.8,1.0,0.0,290.0,672.0,0.0,0,278.0,1
116,116,-0.688131454912643,-0.7,1.0,0.0,496.0,579.0,0.0,0,195.0,1
117,117,-0.5932648764411528,-0.6,1.0,0.0,376.0,613.0,0.0,0,161.0,1
118,118,-0.5566970301993561,-0.6,0.0,1.0,391.0,610.0,1.0,0,169.0,1
119,119,0.014747717800750126,0.0,1.0,1.0,434.0,872.0,0.0,0,1694.0,0
120,120,-0.07901951842018762,-0.1,0.0,1.0,294.0,787.0,1.0,0,1919.0,1
121,121,-0.5376255465514532,-0.5,0.0,1.0,454.0,579.0,1.0,0,207.0,1
122,122,-0.1739914878643265,-0.2,0.0,1.0,392.0,973.0,1.0,0,1275.0,1
123,123,-0.41549758820244054,-0.4,1.0,0.0,369.0,567.0,0.0,0,244.0,1
124,124,0.41920498455047317,0.4,0.0,0.0,355.0,698.0,0.0,1,257.0,1
125,125,-0.14632632918842148,-0.1,1.0,0.0,447.0,708.0,0.0,0,1475.0,1
126,126,-0.29985962153486956,-0.3,0.0,1.0,481.0,617.0,1.0,0,92.0,1
127,127,0.5609053298613645,0.6,1.0,1.0,271.0,631.0,1.0,1,238.0,1
128,128,0.32858639622815156,0.3,0.0,0.0,366.0,786.0,0.0,1,778.0,1
129,129,0.7311665110054247,0.7,1.0,1.0,467.0,820.0,1.0,1,133.0,1
130,130,-0.669222621328111,-0.7,1.0,0.0,362.0,567.0,0.0,0,251.0,1
131,131,0.279601432689886,0.3,1.0,1.0,328.0,623.0,1.0,1,719.0,1
132,132,-0.3893732593348097,-0.4,1.0,0.0,375.0,786.0,0.0,0,99.0,1
133,133,-0.8794700689797633,-0.9,1.0,0.0,258.0,561.0,0.0,0,221.0,1
134,134,-0.4868323067707187,-0.5,0.0,1.0,373.0,972.0,1.0,0,425.0,1
135,135,-0.5655554220108723,-0.6,1.0,0.0,316.0,810.0,0.0,0,184.0,1
136,136,0.75524582673338,0.8,0.0,0.0,336.0,654.0,0.0,1,240.0,1
137,137,-0.3178874724798688,-0.3,1.0,0.0,332.0,579.0,0.0,0,599.0,1
138,138,-0.6952061679299391,-0.7,1.0,0.0,330.0,620.0,0.0,0,390.0,1
139,139,-0.4708315997973919,-0.5,1.0,0.0,271.0,869.0,0.0,0,420.0,1
140,140,0.7988637288399897,0.8,0.0,0.0,389.0,888.0,0.0,1,103.0,1
141,141,0.3507078685039754,0.4,0.0,0.0,326.0,723.0,0.0,1,331.0,1
142,142,0.022086978629373366,0.0,1.0,1.0,369.0,688.0,1.0,1,1323.0,1
143,143,-0.6158426624291804,-0.6,1.0,0.0,343.0,711.0,0.0,0,496.0,1
144,144,-0.43783407149827575,-0.4,0.0,1.0,458.0,956.0,1.0,0,476.0,1
145,145,-0.14352669375843652,-0.1,1.0,0.0,326.0,620.0,0.0,0,364.0,1
146,146,0.17701525984254285,0.2,1.0,1.0,449.0,569.0,1.0,1,1982.0,1
147,147,0.45553013746852533,0.5,0.0,0.0,365.0,825.0,0.0,1,260.0,1
148,148,0.3712478476166182,0.4,1.0,1.0,297.0,889.0,1.0,1,514.0,1
149,149,0.18561102961472475,0.2,0.0,0.0,285.0,632.0,0.0,1,1133.0,1
150,150,-0.7860824411734487,-0.8,1.0,0.0,316.0,942.0,0.0,0,292.0,1
151,151,-0.4816787681851608,-0.5,0.0,1.0,261.0,985.0,1.0,0,224.0,1
152,152,-0.45634348947659226,-0.5,0.0,1.0,468.0,552.0,1.0,0,270.0,1
153,153,-0.5057606125917625,-0.5,1.0,0.0,432.0,991.0,0.0,0,397.0,1
154,154,0.5227513415871398,0.5,0.0,0.0,254.0,779.0,0.0,1,307.0,1
155,155,0.18121101906074533,0.2,1.0,1.0,474.0,913.0,1.0,1,1613.0,1
156,156,0.030275866758856962,0.0,1.0,1.0,262.0,523.0,0.0,0,2215.0,0
157,157,-0.28055651106782387,-0.3,0.0,1.0,370.0,971.0,1.0,0,199.0,1
158,158,-0.6662931930409686,-0.7,0.0,1.0,317.0,840.0,1.0,0,133.0,1
159,159,0.8051057307209605,0.8,0.0,0.0,485.0,649.0,0.0,1,296.0,1
160,160,0.2158265682700743,0.2,1.0,1.0,367.0,687.0,1.0,1,966.0,1
161,161,0.2988732458258775,0.3,0.0,0.0,253.0,534.0,0.0,1,693.0,1
162,162,-0.18898161492629695,-0.2,0.0,1.0,447.0,749.0,1.0,0,214.0,1
163,163,-0.43699880570927646,-0.4,0.0,1.0,433.0,756.0,1.0,0,221.0,1
164,164,0.3278185624544955,0.3,1.0,1.0,418.0,619.0,1.0,1,103.0,1
165,165,-0.17761939045274744,-0.2,1.0,0.0,324.0,849.0,0.0,0,1447.0,1
166,166,-0.7261276795018274,-0.7,0.0,1.0,497.0,594.0,1.0,0,169.0,1
167,167,0.793641299498112,0.8,0.0,0.0,426.0,921.0,0.0,1,63.0,1
168,168,0.4240392772610674,0.4,0.0,0.0,459.0,545.0,0.0,1,516.0,1
169,169,-0.30728439488446024,-0.3,0.0,1.0,348.0,571.0,1.0,0,921.0,1
170,170,-0.16769967654844442,-0.2,1.0,0.0,292.0,617.0,0.0,0,421.0,1
171,171,-0.39062752626839514,-0.4,1.0,0.0,471.0,513.0,0.0,0,586.0,1
172,172,0.05120122785619241,0.1,0.0,0.0,438.0,936.0,0.0,1,1116.0,1
173,173,-0.10468919509002472,-0.1,1.0,0.0,372.0,877.0,0.0,0,691.0,1
174,174,0.7431739397195182,0.7,1.0,1.0,464.0,733.0,1.0,1,293.0,1
175,175,-0.29094933583667526,-0.3,0.0,1.0,451.0,558.0,1.0,0,491.0,1
176,176,0.4676283835622962,0.5,1.0,1.0,366.0,582.0,1.0,1,262.0,1
177,177,-0.3489352902912133,-0.3,0.0,1.0,481.0,732.0,1.0,0,357.0,1
178,178,0.3567744814340136,0.4,0.0,0.0,414.0,921.0,0.0,1,165.0,1
179,179,0.4585948663095153,0.5,1.0,1.0,348.0,833.0,1.0,1,279.0,1
180,180,-0.8772951150916162,-0.9,0.0,1.0,253.0,575.0,1.0,0,232.0,1
181,181,0.08283631332259833,0.1,0.0,0.0,419.0,635.0,0.0,1,1376.0,1
182,182,0.4171290508724087,0.4,0.0,0.0,459.0,592.0,0.0,1,279.0,1
183,183,0.4026795971523981,0.4,0.0,0.0,272.0,728.0,0.0,1,310.0,1
184,184,0.556594198055809,0.6,0.0,0.0,476.0,837.0,0.0,1,207.0,1
185,185,-0.8092980241603712,-0.8,0.0,1.0,417.0,876.0,1.0,0,117.0,1
186,186,0.6639866475720625,0.7,1.0,1.0,412.0,806.0,1.0,1,152.0,1
187,187,0.6221015531930024,0.6,1.0,1.0,440.0,654.0,1.0,1,136.0,1
188,188,-0.8823595957414335,-0.9,1.0,0.0,327.0,711.0,0.0,0,132.0,1
189,189,-0.020677892861165947,-0.0,1.0,0.0,441.0,928.0,0.0,0,1631.0,1
190,190,0.6414819693461543,0.6,1.0,1.0,492.0,702.0,1.0,1,296.0,1
191,191,0.8618403091096026,0.9,0.0,0.0,437.0,749.0,0.0,1,154.0,1
192,192,-0.324708699325016,-0.3,1.0,0.0,256.0,892.0,0.0,0,372.0,1
193,193,-0.14265203993037345,-0.1,1.0,0.0,370.0,771.0,0.0,0,589.0,1
194,194,0.7598045186821721,0.8,0.0,0.0,462.0,501.0,0.0,1,237.0,1
195,195,0.39019184574503696,0.4,1.0,1.0,321.0,943.0,1.0,1,336.0,1
196,196,0.3333400962498364,0.3,0.0,0.0,328.0,972.0,0.0,1,-180.0,1
197,197,0.16907505496954223,0.2,1.0,1.0,447.0,760.0,1.0,1,263.0,1
198,198,0.8023102572952169,0.8,0.0,0.0,377.0,989.0,0.0,1,-66.0,1
199,199,-0.8149730799898862,-0.8,0.0,1.0,342.0,989.0,1.0,0,139.0,1
200,200,0.8374468686470212,0.8,0.0,0.0,273.0,615.0,0.0,1,142.0,1
201,201,0.6140112460464783,0.6,0.0,0.0,360.0,953.0,0.0,1,397.0,1
202,202,0.09881130889105394,0.1,0.0,0.0,408.0,511.0,0.0,1,541.0,1
203,203,0.05919065073955776,0.1,1.0,1.0,317.0,629.0,0.0,0,244.0,0
204,204,0.5753617510856125,0.6,0.0,0.0,303.0,539.0,0.0,1,198.0,1
205,205,0.22676888457699806,0.2,0.0,0.0,400.0,644.0,0.0,1,1176.0,1
206,206,0.7906323839502586,0.8,1.0,1.0,395.0,845.0,1.0,1,150.0,1
207,207,-0.5943653526601398,-0.6,0.0,1.0,299.0,562.0,1.0,0,189.0,1
208,208,0.7734974470271464,0.8,1.0,1.0,274.0,816.0,1.0,1,270.0,1
209,209,0.06096795723413251,0.1,0.0,0.0,307.0,540.0,0.0,1,923.0,1
210,210,-0.6431778104162211,-0.6,1.0,0.0,450.0,896.0,0.0,0,124.0,1
211,211,-0.625021053222014,-0.6,0.0,1.0,334.0,788.0,1.0,0,238.0,1
212,212,0.7886084003221173,0.8,1.0,1.0,279.0,801.0,1.0,1,310.0,1
213,213,-0.8433604542291924,-0.8,0.0,1.0,424.0,617.0,1.0,0,429.0,1
214,214,-0.5222511693608565,-0.5,1.0,0.0,495.0,753.0,0.0,0,452.0,1
215,215,-0.2532974179137769,-0.3,1.0,0.0,471.0,624.0,0.0,0,605.0,1
216,216,-0.8685730685913184,-0.9,0.0,1.0,415.0,619.0,1.0,0,136.0,1
217,217,-0.3174993861886335,-0.3,0.0,1.0,263.0,832.0,1.0,0,345.0,1
218,218,0.3884473885932095,0.4,0.0,0.0,334.0,747.0,0.0,1,139.0,1
219,219,0.7678159630965101,0.8,1.0,1.0,448.0,764.0,1.0,1,238.0,1
220,220,0.7417487764894101,0.7,0.0,0.0,338.0,755.0,0.0,1,337.0,1
221,221,-0.7871025038931122,-0.8,1.0,0.0,405.0,684.0,0.0,0,251.0,1
222,222,-0.819167223406772,-0.8,0.0,1.0,465.0,733.0,1.0,0,102.0,1
223,223,0.2826998801966384,0.3,0.0,0.0,350.0,830.0,0.0,1,500.0,1
224,224,0.09535402911740909,0.1,0.0,0.0,287.0,593.0,0.0,1,340.0,1
225,225,-0.08084704579785995,-0.1,1.0,0.0,376.0,671.0,0.0,0,963.0,1
226,226,0.702579625783755,0.7,0.0,0.0,440.0,653.0,0.0,1,227.0,1
227,227,-0.18833719532345883,-0.2,1.0,0.0,299.0,769.0,0.0,0,1932.0,1
228,228,-0.7063867316003929,-0.7,0.0,1.0,354.0,768.0,1.0,0,118.0,1
229,229,0.43201940234048675,0.4,0.0,0.0,481.0,831.0,0.0,1,388.0,1
230,230,0.5248195439191153,0.5,1.0,1.0,433.0,754.0,1.0,1,193.0,1
231,231,-0.8683370098402672,-0.9,1.0,0.0,267.0,818.0,0.0,0,245.0,1
232,232,-0.7902950306852915,-0.8,1.0,0.0,277.0,575.0,0.0,0,158.0,1
233,233,-0.5659642844808133,-0.6,1.0,0.0,356.0,902.0,0.0,0,132.0,1
234,234,0.5405516154026481,0.5,0.0,0.0,293.0,744.0,0.0,1,413.0,1
235,235,0.11743850335430073,0.1,1.0,1.0,390.0,780.0,1.0,1,1820.0,1
236,236,0.6020591367006444,0.6,0.0,0.0,268.0,924.0,0.0,1,238.0,1
237,237,0.4112292950618527,0.4,0.0,0.0,437.0,901.0,0.0,1,402.0,1
238,238,0.5832317294449466,0.6,0.0,0.0,420.0,819.0,0.0,1,141.0,1
239,239,0.5308994783616255,0.5,0.0,0.0,286.0,716.0,0.0,1,168.0,1
240,240,-0.04599844620512927,-0.0,1.0,0.0,269.0,581.0,1.0,1,2150.0,0
241,241,-0.03483954003038481,-0.0,0.0,1.0,402.0,850.0,1.0,0,1748.0,1
242,242,-0.5069687576923002,-0.5,0.0,1.0,255.0,752.0,1.0,0,323.0,1
243,243,-0.3751979203795939,-0.4,0.0,1.0,351.0,617.0,1.0,0,432.0,1
244,244,0.1968048755214099,0.2,1.0,1.0,453.0,772.0,1.0,1,1775.0,1
245,245,0.4558938317745801,0.5,0.0,0.0,452.0,875.0,0.0,1,393.0,1
246,246,-0.7128077270102233,-0.7,0.0,1.0,318.0,685.0,1.0,0,77.0,1
247,247,0.2240488148143448,0.2,0.0,0.0,412.0,971.0,0.0,1,737.0,1
248,248,0.7699862551014302,0.8,1.0,1.0,319.0,954.0,1.0,1,327.0,1
249,249,-0.436550761570865,-0.4,1.0,0.0,493.0,536.0,0.0,0,501.0,1
250,250,-0.6947586569161588,-0.7,0.0,1.0,396.0,910.0,1.0,0,264.0,1
251,251,0.7728893651083163,0.8,0.0,0.0,488.0,780.0,0.0,1,372.0,1
252,252,-0.5010099120612685,-0.5,1.0,0.0,339.0,509.0,0.0,0,132.0,1
253,253,-0.2908551917881168,-0.3,1.0,0.0,324.0,889.0,0.0,0,597.0,1
254,254,0.5637518015671862,0.6,0.0,0.0,429.0,633.0,0.0,1,198.0,1
255,255,0.6812462859889153,0.7,0.0,0.0,487.0,643.0,0.0,1,150.0,1
256,256,0.7606752216560874,0.8,1.0,1.0,319.0,571.0,1.0,1,190.0,1
257,257,0.32416026531693276,0.3,0.0,0.0,489.0,792.0,0.0,1,239.0,1
258,258,-0.6544705819908563,-0.7,1.0,0.0,291.0,905.0,0.0,0,184.0,1
259,259,0.5030915777154116,0.5,1.0,1.0,306.0,909.0,1.0,1,225.0,1
260,260,0.7056043672192404,0.7,1.0,1.0,252.0,865.0,1.0,1,133.0,1
261,261,-0.1621561172422631,-0.2,1.0,0.0,291.0,829.0,0.0,0,780.0,1
262,262,-0.762818927660015,-0.8,0.0,1.0,316.0,541.0,1.0,0,283.0,1
263,263,-0.3638362803841936,-0.4,1.0,0.0,395.0,928.0,0.0,0,127.0,1
264,264,0.6097698031630084,0.6,1.0,1.0,390.0,677.0,1.0,1,93.0,1
265,265,0.2718438848509349,0.3,0.0,0.0,327.0,969.0,0.0,1,174.0,1
266,266,-0.26389200956546766,-0.3,1.0,0.0,441.0,527.0,0.0,0,782.0,1
267,267,0.35072410354334405,0.4,0.0,0.0,430.0,845.0,0.0,1,575.0,1
268,268,0.875516953425158,0.9,0.0,0.0,488.0,963.0,0.0,1,119.0,1
269,269,0.2061862522651955,0.2,1.0,1.0,311.0,728.0,1.0,1,1001.0,1
270,270,0.331380455714008,0.3,0.0,0.0,466.0,640.0,0.0,1,34.0,1
271,271,-0.012129324974542444,-0.0,0.0,1.0,263.0,836.0,0.0,1,1901.0,0
272,272,-0.7816134055581277,-0.8,1.0,0.0,419.0,601.0,0.0,0,200.0,1
273,273,0.17430010526926087,0.2,1.0,1.0,294.0,655.0,1.0,1,451.0,1
274,274,0.42130496162147,0.4,0.0,0.0,297.0,817.0,0.0,1,296.0,1
275,275,-0.5127427672963327,-0.5,0.0,1.0,328.0,640.0,1.0,0,232.0,1
276,276,-0.411415798368959,-0.4,1.0,0.0,464.0,662.0,0.0,0,324.0,1
277,277,-0.13841907914365836,-0.1,1.0,0.0,418.0,678.0,0.0,0,1344.0,1
278,278,0.6486385277597019,0.6,0.0,0.0,396.0,556.0,0.0,1,268.0,1
279,279,0.10146419341258228,0.1,1.0,1.0,256.0,665.0,1.0,1,759.0,1
280,280,-0.037769407353792306,-0.0,1.0,0.0,259.0,705.0,0.0,0,656.0,1
281,281,-0.18192655740530594,-0.2,0.0,1.0,428.0,522.0,1.0,0,1710.0,1
282,282,-0.2744978578021592,-0.3,0.0,1.0,296.0,847.0,1.0,0,127.0,1
283,283,-0.24011822309711306,-0.2,0.0,1.0,421.0,888.0,1.0,0,1511.0,1
284,284,-0.8001017886057236,-0.8,1.0,0.0,388.0,649.0,0.0,0,133.0,1
285,285,-0.4515974118525002,-0.5,0.0,1.0,449.0,800.0,1.0,0,621.0,1
286,286,0.8844158952330033,0.9,1.0,1.0,322.0,955.0,1.0,1,193.0,1
287,287,0.019009809476661088,0.0,0.0,0.0,447.0,759.0,0.0,1,324.0,1
288,288,0.8922904071149468,0.9,1.0,1.0,397.0,953.0,1.0,1,230.0,1
289,289,0.4771024004138543,0.5,1.0,1.0,283.0,749.0,1.0,1,238.0,1
290,290,0.5061437250457962,0.5,0.0,0.0,284.0,853.0,0.0,1,243.0,1
291,291,-0.6514174481334102,-0.7,1.0,0.0,469.0,553.0,0.0,0,268.0,1
292,292,-0.135264618862311,-0.1,0.0,1.0,482.0,951.0,1.0,0,1237.0,1
293,293,0.5696038061157226,0.6,1.0,1.0,453.0,879.0,1.0,1,188.0,1
294,294,0.5737891610354339,0.6,0.0,0.0,353.0,529.0,0.0,1,188.0,1
295,295,0.18515808429527347,0.2,1.0,1.0,344.0,927.0,1.0,1,749.0,1
296,296,-0.218307307130155,-0.2,1.0,0.0,457.0,667.0,0.0,0,606.0,1
297,297,-0.7224780564301266,-0.7,0.0,1.0,480.0,581.0,1.0,0,209.0,1
298,298,0.11324823333057588,0.1,1.0,1.0,372.0,693.0,1.0,1,1565.0,1
299,299,0.0643193823868331,0.1,0.0,0.0,287.0,797.0,0.0,1,1916.0,1
300,300,0.29894094361340795,0.3,0.0,0.0,265.0,564.0,0.0,1,401.0,1
