,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
80,80,0.25928493622803084,0.3,0.0,0.0,261.0,883.0,0.0,1,316.0,1
81,81,-0.3262008300026713,-0.3,0.0,1.0,407.0,614.0,1.0,0,329.0,1
82,82,-0.10917630910388132,-0.1,0.0,1.0,403.0,755.0,0.0,1,1842.0,0
83,83,0.29811715914583925,0.3,1.0,1.0,473.0,784.0,1.0,1,643.0,1
84,84,0.26999909857084126,0.3,0.0,0.0,314.0,680.0,0.0,1,646.0,1
85,85,0.4053723835559516,0.4,0.0,0.0,278.0,956.0,0.0,1,246.0,1
86,86,-0.16460513724984616,-0.2,1.0,0.0,266.0,651.0,0.0,0,243.0,1
87,87,-0.652541570929818,-0.7,0.0,1.0,333.0,561.0,1.0,0,186.0,1
88,88,0.8927701300233938,0.9,0.0,0.0,303.0,538.0,0.0,1,119.0,1
89,89,-0.5568642258057556,-0.6,0.0,1.0,471.0,511.0,1.0,0,618.0,1
90,90,0.586601943862538,0.6,1.0,1.0,300.0,543.0,1.0,1,1067.0,1
91,91,-0.32899099690919065,-0.3,1.0,0.0,415.0,674.0,0.0,0,531.0,1
92,92,0.2075385572798233,0.2,0.0,0.0,342.0,582.0,0.0,1,486.0,1
93,93,0.15383480015229434,0.2,0.0,0.0,433.0,632.0,0.0,1,205.0,1
94,94,0.865103022466644,0.9,1.0,1.0,430.0,825.0,1.0,1,405.0,1
95,95,0.5075546079082233,0.5,1.0,1.0,317.0,891.0,1.0,1,302.0,1
96,96,-0.17299461575015107,-0.2,0.0,1.0,273.0,735.0,1.0,0,872.0,1
97,97,-0.1391041562757288,-0.1,0.0,1.0,399.0,503.0,1.0,0,1808.0,1
98,98,0.8200863606299996,0.8,0.0,0.0,298.0,788.0,0.0,1,144.0,1
99,99,0.8798785614007713,0.9,1.0,1.0,335.0,523.0,1.0,1,212.0,1
100,100,0.7845447058674359,0.8,1.0,1.0,314.0,614.0,1.0,1,522.0,1
101,101,0.1189102939248049,0.1,1.0,1.0,377.0,954.0,0.0,0,-121.0,0
102,102,0.5599699941819055,0.6,0.0,0.0,269.0,686.0,0.0,1,205.0,1
103,103,0.1661498043541979,0.2,0.0,0.0,401.0,972.0,0.0,1,457.0,1
104,104,-0.6241037379645191,-0.6,0.0,1.0,303.0,924.0,1.0,0,123.0,1
105,105,0.03267749615808346,0.0,0.0,0.0,464.0,727.0,0.0,1,1809.0,1
106,106,-0.03347534325204482,-0.0,1.0,0.0,421.0,923.0,0.0,0,1656.0,1
107,107,0.3502419216141649,0.4,0.0,0.0,294.0,599.0,0.0,1,267.0,1
108,108,-0.20267156266174735,-0.2,0.0,1.0,434.0,520.0,1.0,0,2046.0,1
109,109,0.009861378594703263,0.0,1.0,1.0,454.0,622.0,0.0,0,454.0,0
110,110,-0.30443262515346936,-0.3,0.0,1.0,412.0,874.0,1.0,0,264.0,1
111,111,-0.11369076882053719,-0.1,1.0,0.0,310.0,858.0,0.0,0,862.0,1
112,112,-0.13815781150407713,-0.1,1.0,0.0,316.0,892.0,0.0,0,252.0,1
113,113,0.41598106085095765,0.4,1.0,1.0,418.0,616.0,1.0,1,556.0,1
114,114,0.7492399050830748,0.7,0.0,0.0,444.0,561.0,0.0,1,305.0,1
115,115,-0.7319688183678148,-0.7,0.0,1.0,367.0,895.0,0.0,1,-162.0,0
116,116,-0.6388428469218338,-0.6,0.0,1.0,393.0,619.0,1.0,0,328.0,1
117,117,0.009788161662144468,0.0,0.0,0.0,353.0,773.0,0.0,1,1874.0,1
118,118,0.015057491586047966,0.0,0.0,0.0,463.0,873.0,1.0,0,1664.0,0
119,119,0.2836736437797377,0.3,1.0,1.0,398.0,637.0,1.0,1,1245.0,1
120,120,-0.12355492119530687,-0.1,0.0,1.0,443.0,858.0,0.0,1,1699.0,0
121,121,0.42767361684993455,0.4,0.0,0.0,332.0,520.0,0.0,1,278.0,1
122,122,-0.11998537257135966,-0.1,1.0,0.0,484.0,648.0,0.0,0,298.0,1
123,123,0.2960237934308084,0.3,0.0,0.0,407.0,821.0,0.0,1,592.0,1
124,124,-0.7663656410018674,-0.8,1.0,0.0,469.0,958.0,0.0,0,213.0,1
125,125,-0.8281073680845187,-0.8,0.0,1.0,321.0,712.0,1.0,0,237.0,1
126,126,0.8615073081626973,0.9,1.0,1.0,357.0,778.0,1.0,1,115.0,1
127,127,-0.6208694562026611,-0.6,0.0,1.0,344.0,756.0,1.0,0,240.0,1
128,128,-0.3795851299513102,-0.4,1.0,0.0,324.0,967.0,0.0,0,159.0,1
129,129,-0.5395164162574002,-0.5,0.0,1.0,341.0,559.0,1.0,0,170.0,1
130,130,0.3103333037171411,0.3,0.0,0.0,284.0,628.0,0.0,1,178.0,1
131,131,0.7971209603874966,0.8,1.0,1.0,388.0,751.0,1.0,1,191.0,1
132,132,0.3746218258103252,0.4,0.0,0.0,300.0,889.0,0.0,1,221.0,1
133,133,-0.0910442585581408,-0.1,0.0,1.0,381.0,741.0,1.0,0,1878.0,1
134,134,-0.26823424711629307,-0.3,0.0,1.0,355.0,760.0,1.0,0,645.0,1
135,135,0.663401727520135,0.7,1.0,1.0,479.0,940.0,1.0,1,211.0,1
136,136,-0.4737723436598051,-0.5,1.0,0.0,478.0,841.0,0.0,0,611.0,1
137,137,0.22206727140241755,0.2,1.0,1.0,268.0,752.0,1.0,1,600.0,1
138,138,-0.23468188198784024,-0.2,1.0,0.0,351.0,591.0,0.0,0,388.0,1
139,139,-0.35662516232302877,-0.4,0.0,1.0,458.0,799.0,1.0,0,273.0,1
140,140,-0.34544073620721727,-0.3,0.0,1.0,472.0,720.0,1.0,0,348.0,1
141,141,0.6337104370528929,0.6,0.0,0.0,376.0,535.0,0.0,1,359.0,1
142,142,-0.8953725113367067,-0.9,1.0,0.0,386.0,796.0,0.0,0,78.0,1
143,143,0.7992444990655797,0.8,1.0,1.0,477.0,872.0,1.0,1,181.0,1
144,144,0.780695347168982,0.8,1.0,1.0,494.0,592.0,1.0,1,304.0,1
145,145,0.19114847745652142,0.2,0.0,0.0,347.0,748.0,0.0,1,525.0,1
146,146,-0.01845646266067158,-0.0,0.0,1.0,445.0,826.0,1.0,0,1729.0,1
147,147,-0.5545700241954209,-0.6,1.0,0.0,416.0,537.0,0.0,0,247.0,1
148,148,0.2846017396058095,0.3,1.0,1.0,374.0,610.0,1.0,1,656.0,1
149,149,0.5016249648963748,0.5,0.0,0.0,330.0,593.0,0.0,1,327.0,1
150,150,0.4772749990300039,0.5,0.0,0.0,391.0,740.0,0.0,1,369.0,1
151,151,-0.7661221363490259,-0.8,0.0,1.0,418.0,678.0,1.0,0,474.0,1
152,152,-0.7305885703293652,-0.7,1.0,0.0,279.0,943.0,0.0,0,128.0,1
153,153,0.18034487846204084,0.2,1.0,1.0,394.0,580.0,1.0,1,1086.0,1
154,154,0.09551618939911999,0.1,1.0,1.0,385.0,867.0,1.0,1,1748.0,1
155,155,-0.024610676864703085,-0.0,1.0,0.0,484.0,720.0,0.0,0,1226.0,1
156,156,0.13007041899730687,0.1,1.0,1.0,355.0,987.0,1.0,1,1068.0,1
157,157,0.8832887896363814,0.9,1.0,1.0,444.0,826.0,1.0,1,320.0,1
158,158,0.19097147397823055,0.2,1.0,1.0,323.0,584.0,1.0,1,923.0,1
159,159,-0.7246032664507377,-0.7,0.0,1.0,430.0,909.0,1.0,0,281.0,1
160,160,-0.6273985640808415,-0.6,0.0,1.0,499.0,757.0,1.0,0,304.0,1
161,161,0.7386073955164988,0.7,1.0,1.0,300.0,540.0,1.0,1,340.0,1
162,162,-0.6347357118621368,-0.6,1.0,0.0,289.0,826.0,0.0,0,175.0,1
163,163,0.6831481570741716,0.7,1.0,1.0,366.0,518.0,1.0,1,336.0,1
164,164,0.7079125792489133,0.7,1.0,1.0,312.0,695.0,1.0,1,403.0,1
165,165,0.021688320355456314,0.0,0.0,0.0,276.0,553.0,0.0,1,1101.0,1
166,166,0.3298309187558818,0.3,1.0,1.0,399.0,712.0,1.0,1,449.0,1
167,167,0.2678431360202941,0.3,1.0,1.0,341.0,743.0,1.0,1,586.0,1
168,168,-0.6366906013491722,-0.6,0.0,1.0,251.0,690.0,1.0,0,189.0,1
169,169,0.04860486971470657,0.0,1.0,1.0,499.0,775.0,0.0,0,736.0,0
170,170,-0.3004618579880858,-0.3,0.0,1.0,378.0,631.0,1.0,0,611.0,1
171,171,-0.7428819998172415,-0.7,0.0,1.0,363.0,651.0,1.0,0,326.0,1
172,172,0.02489372346914398,0.0,0.0,0.0,382.0,807.0,0.0,1,1281.0,1
173,173,-0.5262509816784191,-0.5,1.0,0.0,280.0,953.0,0.0,0,107.0,1
174,174,-0.06721534663950435,-0.1,0.0,1.0,273.0,636.0,1.0,0,2091.0,1
175,175,0.005311550805435106,0.0,1.0,1.0,286.0,770.0,0.0,0,544.0,0
176,176,0.3584542489011956,0.4,0.0,0.0,315.0,764.0,0.0,1,381.0,1
177,177,-0.4258213391231994,-0.4,0.0,1.0,282.0,972.0,1.0,0,286.0,1
178,178,-0.8812728657869136,-0.9,0.0,1.0,414.0,712.0,1.0,0,144.0,1
179,179,-0.8890709854774345,-0.9,0.0,1.0,440.0,741.0,1.0,0,159.0,1
180,180,0.34982950842048266,0.3,1.0,1.0,276.0,847.0,1.0,1,437.0,1
181,181,0.774670356641647,0.8,1.0,1.0,473.0,673.0,1.0,1,134.0,1
182,182,0.8653212276020631,0.9,0.0,0.0,290.0,993.0,0.0,1,127.0,1
183,183,0.49629712326203157,0.5,1.0,1.0,364.0,619.0,1.0,1,737.0,1
184,184,0.019346158130191027,0.0,0.0,0.0,409.0,541.0,0.0,1,1940.0,1
185,185,-0.06571432681591838,-0.1,0.0,1.0,353.0,652.0,0.0,1,355.0,0
186,186,0.05397462138383968,0.1,1.0,1.0,479.0,823.0,0.0,0,788.0,0
187,187,-0.02011430059884145,-0.0,1.0,0.0,461.0,863.0,0.0,0,626.0,1
188,188,-0.15621475828024944,-0.2,0.0,1.0,310.0,811.0,1.0,0,1319.0,1
189,189,-0.5578197157126812,-0.6,1.0,0.0,356.0,600.0,0.0,0,144.0,1
190,190,-0.1373208117463275,-0.1,1.0,0.0,403.0,581.0,0.0,0,116.0,1
191,191,-0.3163169891987281,-0.3,0.0,1.0,327.0,859.0,1.0,0,624.0,1
192,192,0.8246931651498818,0.8,0.0,0.0,323.0,768.0,0.0,1,109.0,1
193,193,0.24517618378924644,0.2,1.0,1.0,349.0,650.0,1.0,1,1411.0,1
194,194,0.3119872430681686,0.3,1.0,1.0,482.0,914.0,1.0,1,1244.0,1
195,195,-0.3674444221155686,-0.4,1.0,0.0,416.0,669.0,0.0,0,225.0,1
196,196,-0.8680489855783933,-0.9,0.0,1.0,269.0,869.0,1.0,0,172.0,1
197,197,0.24861188611502605,0.2,1.0,1.0,250.0,761.0,1.0,1,499.0,1
198,198,0.10870876742955737,0.1,0.0,0.0,303.0,892.0,0.0,1,275.0,1
199,199,0.2196707977273772,0.2,1.0,1.0,388.0,903.0,1.0,1,499.0,1
200,200,-0.8677787408675429,-0.9,0.0,1.0,496.0,798.0,1.0,0,156.0,1
201,201,0.2550148431909526,0.3,0.0,0.0,375.0,705.0,0.0,1,320.0,1
202,202,-0.8050309995986652,-0.8,1.0,0.0,494.0,615.0,0.0,0,261.0,1
203,203,-0.12723878055352,-0.1,1.0,0.0,396.0,771.0,0.0,0,203.0,1
204,204,-0.48397473209444763,-0.5,0.0,1.0,283.0,749.0,1.0,0,328.0,1
205,205,-0.39149019727388645,-0.4,0.0,1.0,279.0,839.0,1.0,0,242.0,1
206,206,-0.2608207189863577,-0.3,1.0,0.0,306.0,790.0,0.0,0,334.0,1
207,207,0.5369747629801159,0.5,1.0,1.0,491.0,978.0,1.0,1,131.0,1
208,208,0.05529230702464483,0.1,0.0,0.0,434.0,799.0,0.0,1,597.0,1
209,209,0.48447887208572904,0.5,0.0,0.0,410.0,950.0,0.0,1,170.0,1
210,210,-0.26982446700452334,-0.3,1.0,0.0,366.0,714.0,0.0,0,250.0,1
211,211,0.7430247608082873,0.7,0.0,0.0,283.0,852.0,0.0,1,45.0,1
212,212,-0.18224442296145038,-0.2,1.0,0.0,308.0,947.0,0.0,0,15.0,1
213,213,-0.5055788754534278,-0.5,0.0,1.0,357.0,792.0,1.0,0,331.0,1
214,214,0.3717316531230629,0.4,0.0,0.0,460.0,972.0,0.0,1,98.0,1
215,215,0.32546902391829746,0.3,0.0,0.0,468.0,856.0,0.0,1,246.0,1
216,216,0.7489045807818303,0.7,0.0,0.0,323.0,609.0,0.0,1,248.0,1
217,217,-0.29244571388435303,-0.3,0.0,1.0,392.0,949.0,1.0,0,279.0,1
218,218,0.11987824837034189,0.1,0.0,0.0,379.0,759.0,0.0,1,362.0,1
219,219,0.24754375941698192,0.2,0.0,0.0,476.0,651.0,0.0,1,343.0,1
220,220,-0.6426366725038073,-0.6,1.0,0.0,474.0,515.0,0.0,0,171.0,1
221,221,0.34563925450586497,0.3,1.0,1.0,291.0,618.0,1.0,1,361.0,1
222,222,-0.075079030187444,-0.1,0.0,1.0,477.0,724.0,1.0,0,1799.0,1
223,223,-0.6716091284800676,-0.7,1.0,0.0,471.0,578.0,0.0,0,311.0,1
224,224,-0.20974067482282754,-0.2,1.0,0.0,255.0,518.0,0.0,0,287.0,1
225,225,-0.8947501840864195,-0.9,0.0,1.0,405.0,803.0,1.0,0,212.0,1
226,226,0.6280772238261206,0.6,1.0,1.0,371.0,965.0,0.0,0,-56.0,0
227,227,0.006080766081407618,0.0,1.0,1.0,366.0,702.0,0.0,0,1932.0,0
228,228,-0.21299110803338173,-0.2,0.0,1.0,293.0,701.0,1.0,0,256.0,1
229,229,0.6282541040234958,0.6,0.0,0.0,255.0,589.0,0.0,1,256.0,1
230,230,-0.632587426792099,-0.6,0.0,1.0,411.0,870.0,1.0,0,189.0,1
231,231,0.4522906787133717,0.5,1.0,1.0,287.0,678.0,1.0,1,365.0,1
232,232,0.5321020961299908,0.5,0.0,0.0,336.0,815.0,0.0,1,299.0,1
233,233,0.8719562885021374,0.9,1.0,1.0,493.0,550.0,1.0,1,907.0,1
234,234,0.4242654022093656,0.4,0.0,0.0,269.0,540.0,0.0,1,361.0,1
235,235,0.207808684915466,0.2,1.0,1.0,262.0,510.0,1.0,1,2228.0,1
236,236,-0.8176109032891831,-0.8,1.0,0.0,499.0,509.0,0.0,0,302.0,1
237,237,-0.11686363510279718,-0.1,0.0,1.0,379.0,670.0,1.0,0,1291.0,1
238,238,-0.32137763095640104,-0.3,0.0,1.0,398.0,812.0,1.0,0,420.0,1
239,239,-0.3781475906011804,-0.4,0.0,1.0,363.0,831.0,1.0,0,306.0,1
240,240,-0.4549488573029419,-0.5,0.0,1.0,287.0,632.0,1.0,0,641.0,1
241,241,0.41563192373082847,0.4,1.0,1.0,256.0,505.0,1.0,1,239.0,1
242,242,0.8885361585924522,0.9,0.0,0.0,275.0,971.0,0.0,1,184.0,1
243,243,0.7043450678208826,0.7,0.0,0.0,402.0,646.0,0.0,1,422.0,1
244,244,0.47738644481434445,0.5,1.0,1.0,303.0,611.0,1.0,1,446.0,1
245,245,0.3802354731076999,0.4,0.0,0.0,312.0,993.0,0.0,1,135.0,1
246,246,0.34562199507256997,0.3,0.0,0.0,445.0,511.0,0.0,1,674.0,1
247,247,-0.20523172851204208,-0.2,1.0,0.0,395.0,730.0,0.0,0,155.0,1
248,248,0.22018936541960576,0.2,0.0,0.0,348.0,781.0,0.0,1,101.0,1
249,249,-0.27822042265356883,-0.3,1.0,0.0,445.0,675.0,0.0,0,560.0,1
250,250,-0.8712694845852952,-0.9,0.0,1.0,322.0,807.0,1.0,0,171.0,1
251,251,0.41353255181140536,0.4,1.0,1.0,292.0,647.0,1.0,1,521.0,1
252,252,-0.6225601517203918,-0.6,1.0,0.0,372.0,851.0,0.0,0,187.0,1
253,253,0.5058069874408994,0.5,1.0,1.0,327.0,642.0,1.0,1,281.0,1
254,254,0.5427349094765009,0.5,1.0,1.0,349.0,951.0,1.0,1,190.0,1
255,255,-0.12638768597703343,-0.1,0.0,1.0,378.0,920.0,1.0,0,552.0,1
256,256,0.2040893301714496,0.2,1.0,1.0,320.0,700.0,1.0,1,610.0,1
257,257,-0.06053465322401541,-0.1,0.0,1.0,452.0,867.0,0.0,1,21.0,0
258,258,0.7276870465849915,0.7,1.0,1.0,406.0,871.0,1.0,1,193.0,1
259,259,0.2350970343381954,0.2,1.0,1.0,261.0,715.0,1.0,1,894.0,1
260,260,-0.47173323691757224,-0.5,0.0,1.0,442.0,512.0,1.0,0,366.0,1
261,261,-0.14488069229832878,-0.1,1.0,0.0,382.0,507.0,0.0,0,361.0,1
262,262,-0.3024022194439675,-0.3,1.0,0.0,276.0,835.0,0.0,0,39.0,1
263,263,0.041027332487874824,0.0,0.0,0.0,321.0,716.0,0.0,1,1963.0,1
264,264,0.704261127959288,0.7,1.0,1.0,458.0,912.0,0.0,0,-40.0,0
265,265,0.6583629375463586,0.7,1.0,1.0,268.0,800.0,1.0,1,262.0,1
266,266,-0.36389440964230557,-0.4,0.0,1.0,430.0,786.0,1.0,0,724.0,1
267,267,0.4416094276231165,0.4,1.0,1.0,340.0,947.0,1.0,1,633.0,1
268,268,-0.6978017276184876,-0.7,0.0,1.0,334.0,899.0,1.0,0,387.0,1
269,269,0.56084840204315,0.6,0.0,0.0,379.0,901.0,0.0,1,140.0,1
270,270,-0.09682504314453277,-0.1,1.0,0.0,423.0,991.0,0.0,0,386.0,1
271,271,-0.2990987447977699,-0.3,0.0,1.0,361.0,792.0,1.0,0,1017.0,1
272,272,0.7957429483680697,0.8,0.0,0.0,427.0,936.0,0.0,1,67.0,1
273,273,-0.5382700928943751,-0.5,1.0,0.0,465.0,882.0,0.0,0,273.0,1
274,274,0.27104444820764184,0.3,1.0,1.0,321.0,806.0,1.0,1,513.0,1
275,275,-0.25480341446376875,-0.3,1.0,0.0,338.0,540.0,0.0,0,302.0,1
276,276,-0.8284537439098725,-0.8,1.0,0.0,392.0,910.0,0.0,0,148.0,1
277,277,0.5964604029916883,0.6,0.0,0.0,381.0,851.0,0.0,1,138.0,1
278,278,0.09174174816287872,0.1,1.0,1.0,308.0,886.0,0.0,0,-44.0,0
279,279,0.2300914419350174,0.2,0.0,0.0,252.0,869.0,0.0,1,309.0,1
280,280,0.5160276100031945,0.5,1.0,1.0,390.0,786.0,1.0,1,384.0,1
281,281,-0.29490649509969813,-0.3,0.0,1.0,395.0,619.0,1.0,0,696.0,1
282,282,-0.6936216187028956,-0.7,1.0,0.0,439.0,513.0,0.0,0,438.0,1
283,283,0.16561484574197272,0.2,1.0,1.0,451.0,797.0,1.0,1,1462.0,1
284,284,0.05327275095231698,0.1,1.0,1.0,300.0,960.0,0.0,0,1740.0,0
285,285,0.7314496976197954,0.7,1.0,1.0,413.0,575.0,1.0,1,402.0,1
286,286,-0.3159262332621442,-0.3,1.0,0.0,391.0,647.0,0.0,0,132.0,1
287,287,-0.671921533989306,-0.7,1.0,0.0,349.0,670.0,0.0,0,291.0,1
288,288,0.846438279059759,0.8,1.0,1.0,346.0,712.0,1.0,1,252.0,1
289,289,0.42619096304163195,0.4,1.0,1.0,488.0,841.0,1.0,1,231.0,1
290,290,0.021404989330587765,0.0,0.0,0.0,272.0,879.0,0.0,1,399.0,1
291,291,0.12029350465326816,0.1,0.0,0.0,435.0,951.0,0.0,1,284.0,1
292,292,0.69540985511331,0.7,1.0,1.0,409.0,780.0,1.0,1,521.0,1
293,293,-0.2849803963209171,-0.3,0.0,1.0,257.0,599.0,1.0,0,334.0,1
294,294,-0.4107330578663419,-0.4,1.0,0.0,380.0,543.0,0.0,0,147.0,1
295,295,-0.5833290372379335,-0.6,1.0,0.0,492.0,965.0,0.0,0,203.0,1
296,296,-0.814837372814933,-0.8,1.0,0.0,426.0,835.0,0.0,0,139.0,1
297,297,0.3515289011004169,0.4,1.0,1.0,498.0,688.0,1.0,1,304.0,1
298,298,0.12849074891416612,0.1,1.0,1.0,392.0,986.0,1.0,1,1622.0,1
299,299,0.1174050785943287,0.1,1.0,1.0,442.0,892.0,0.0,0,1666.0,0
300,300,0.09464787419640797,0.1,1.0,1.0,380.0,900.0,0.0,0,620.0,0
