,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
71,71,0.7808573475677573,0.8,0.0,0.0,446.0,607.0,0.0,1,1947.0,1
72,72,0.34160938102890326,0.3,1.0,1.0,337.0,967.0,0.0,0,1696.0,0
73,73,0.27379366073553546,0.3,1.0,1.0,259.0,723.0,0.0,0,2018.0,0
74,74,0.4229146818511672,0.4,0.0,0.0,303.0,792.0,0.0,1,1905.0,1
75,75,0.20010574328408837,0.2,0.0,0.0,447.0,834.0,0.0,1,1719.0,1
76,76,0.04136784682614025,0.0,1.0,1.0,288.0,538.0,0.0,0,2174.0,0
77,77,-0.5223000805825201,-0.5,0.0,1.0,455.0,915.0,0.0,1,1630.0,0
78,78,-0.6831817802578959,-0.7,1.0,0.0,386.0,658.0,0.0,0,1956.0,1
79,79,0.042426559088510674,0.0,1.0,1.0,460.0,569.0,1.0,1,-1029.0,1
80,80,-0.5961796398570227,-0.6,0.0,1.0,360.0,690.0,0.0,1,1950.0,0
81,81,0.21288738971598098,0.2,0.0,0.0,358.0,534.0,0.0,1,2108.0,1
82,82,0.25985060248088343,0.3,1.0,1.0,489.0,765.0,0.0,0,1746.0,0
83,83,-0.2577105130859738,-0.3,1.0,0.0,470.0,967.0,0.0,0,1563.0,1
84,84,0.3345247143924276,0.3,1.0,1.0,428.0,710.0,0.0,0,1862.0,0
85,85,0.169888495199212,0.2,0.0,0.0,297.0,847.0,0.0,1,1856.0,1
86,86,-0.4345848053767508,-0.4,0.0,1.0,318.0,789.0,0.0,1,1893.0,0
87,87,-0.1298700036679452,-0.1,0.0,1.0,298.0,991.0,0.0,1,1711.0,0
88,88,0.7884245157811217,0.8,0.0,0.0,351.0,760.0,0.0,1,1889.0,1
89,89,0.2138907840735801,0.2,0.0,0.0,452.0,809.0,0.0,1,1739.0,1
90,90,-0.40979094062302507,-0.4,1.0,0.0,482.0,750.0,0.0,0,1768.0,1
91,91,0.17843278799734563,0.2,0.0,0.0,482.0,803.0,0.0,1,1715.0,1
92,92,-0.828165661783522,-0.8,1.0,0.0,343.0,529.0,0.0,0,2128.0,1
93,93,-0.833142859430054,-0.8,1.0,0.0,438.0,946.0,0.0,0,1616.0,1
94,94,0.34554325096466265,0.3,0.0,0.0,395.0,602.0,0.0,1,2003.0,1
95,95,0.6814925306960559,0.7,1.0,1.0,298.0,837.0,0.0,0,1865.0,0
96,96,0.69020163014457,0.7,0.0,0.0,461.0,776.0,0.0,1,1763.0,1
97,97,0.229721244728761,0.2,0.0,0.0,250.0,992.0,0.0,1,1758.0,1
98,98,-0.5658389436578534,-0.6,0.0,1.0,335.0,682.0,0.0,1,1983.0,0
99,99,0.15609221731287437,0.2,0.0,0.0,477.0,592.0,0.0,1,1931.0,1
100,100,0.6449645591048184,0.6,0.0,0.0,360.0,977.0,0.0,1,1663.0,1
101,101,0.2618598394798951,0.3,0.0,0.0,319.0,585.0,0.0,1,2096.0,1
102,102,0.6597918732422149,0.7,0.0,0.0,367.0,675.0,0.0,1,1958.0,1
103,103,-0.01474813880952175,-0.0,1.0,0.0,367.0,965.0,0.0,0,1668.0,1
104,104,-0.1696351408343596,-0.2,1.0,0.0,256.0,878.0,1.0,1,-1054.0,0
105,105,-0.5633502458564184,-0.6,0.0,1.0,391.0,548.0,0.0,1,2061.0,0
106,106,0.09727967212095834,0.1,0.0,0.0,311.0,594.0,0.0,1,2095.0,1
107,107,-0.013330597467448135,-0.0,0.0,1.0,314.0,924.0,0.0,1,1762.0,0
108,108,0.5418927682740354,0.5,1.0,1.0,262.0,988.0,0.0,0,1750.0,0
109,109,-0.3773876022650977,-0.4,1.0,0.0,350.0,673.0,1.0,1,-993.0,0
110,110,-0.5719986939582687,-0.6,1.0,0.0,336.0,909.0,0.0,0,1755.0,1
111,111,0.32197920820347103,0.3,1.0,1.0,471.0,974.0,0.0,0,1555.0,0
112,112,0.8196905955032169,0.8,0.0,0.0,264.0,902.0,0.0,1,-1136.0,1
113,113,0.28988141521442345,0.3,1.0,1.0,476.0,959.0,0.0,0,1565.0,0
114,114,0.10258591576294862,0.1,0.0,0.0,490.0,536.0,0.0,1,1974.0,1
115,115,-0.48427258548020524,-0.5,1.0,0.0,424.0,554.0,0.0,0,2022.0,1
116,116,0.40545626278855107,0.4,1.0,1.0,332.0,574.0,0.0,0,2094.0,0
117,117,0.14830227340540547,0.1,1.0,1.0,358.0,909.0,1.0,1,-1057.0,1
118,118,-0.06804447154316329,-0.1,1.0,0.0,361.0,747.0,0.0,0,1892.0,1
119,119,0.1653746973808944,0.2,1.0,1.0,435.0,710.0,0.0,0,1855.0,0
120,120,-0.5836753770235965,-0.6,1.0,0.0,428.0,898.0,0.0,0,1674.0,1
121,121,-0.8402793434728493,-0.8,0.0,1.0,356.0,984.0,0.0,1,1660.0,0
122,122,0.6316212283572346,0.6,1.0,1.0,359.0,872.0,0.0,0,1769.0,0
123,123,-0.18862034449002374,-0.2,0.0,1.0,446.0,593.0,0.0,1,1961.0,0
124,124,0.14199770484274044,0.1,1.0,1.0,486.0,642.0,0.0,0,1872.0,0
125,125,-0.12497995337089562,-0.1,0.0,1.0,351.0,948.0,0.0,1,1701.0,0
126,126,-0.07004146831694724,-0.1,1.0,0.0,457.0,677.0,1.0,1,-1094.0,0
127,127,-0.7091711758562218,-0.7,1.0,0.0,445.0,584.0,0.0,0,1971.0,1
128,128,0.5694365927691508,0.6,0.0,0.0,393.0,752.0,0.0,1,1855.0,1
129,129,-0.3340979975316182,-0.3,1.0,0.0,466.0,630.0,0.0,0,1904.0,1
130,130,0.5433932111500069,0.5,1.0,1.0,484.0,542.0,0.0,0,1974.0,0
131,131,-0.004711797352436209,-0.0,0.0,1.0,284.0,774.0,0.0,1,1942.0,0
132,132,0.11497926295956173,0.1,0.0,0.0,409.0,553.0,0.0,1,2038.0,1
133,133,-0.5629768654895831,-0.6,0.0,1.0,278.0,781.0,0.0,1,1941.0,0
134,134,0.8574156838329833,0.9,0.0,0.0,413.0,799.0,0.0,1,1788.0,1
135,135,0.5101586001755803,0.5,0.0,0.0,266.0,571.0,0.0,1,2163.0,1
136,136,-0.49290924774498984,-0.5,1.0,0.0,406.0,629.0,1.0,1,-935.0,0
137,137,0.21393582645727738,0.2,0.0,0.0,348.0,792.0,0.0,1,1860.0,1
138,138,0.5769407656953286,0.6,1.0,1.0,316.0,688.0,0.0,0,1996.0,0
139,139,-0.4625435025387233,-0.5,1.0,0.0,286.0,628.0,0.0,0,2086.0,1
140,140,-0.0500141562388724,-0.1,1.0,0.0,305.0,861.0,0.0,0,1834.0,1
141,141,-0.1401425741356802,-0.1,0.0,1.0,433.0,978.0,1.0,0,-1361.0,1
142,142,0.45427687963994445,0.5,1.0,1.0,291.0,885.0,0.0,0,1824.0,0
143,143,-0.7285765687885054,-0.7,0.0,1.0,478.0,511.0,0.0,1,2011.0,0
144,144,-0.3118578043249297,-0.3,0.0,1.0,496.0,546.0,0.0,1,1958.0,0
145,145,0.6048083250588462,0.6,0.0,0.0,445.0,650.0,0.0,1,1905.0,1
146,146,0.16028670499739228,0.2,0.0,0.0,281.0,984.0,0.0,1,1735.0,1
147,147,0.5155817984130512,0.5,0.0,0.0,428.0,703.0,0.0,1,1869.0,1
148,148,0.4810211438071549,0.5,0.0,0.0,471.0,990.0,0.0,1,1539.0,1
149,149,0.6641405051436539,0.7,1.0,1.0,333.0,781.0,0.0,0,1886.0,0
150,150,-0.6588869337239164,-0.7,0.0,1.0,372.0,722.0,0.0,1,1906.0,0
151,151,-0.48423050187734773,-0.5,0.0,1.0,400.0,894.0,0.0,1,1706.0,0
152,152,-0.4494287578955802,-0.4,0.0,1.0,408.0,744.0,0.0,1,1848.0,0
153,153,-0.43691010403855357,-0.4,1.0,0.0,374.0,938.0,0.0,0,1688.0,1
154,154,0.15913522161666982,0.2,1.0,1.0,401.0,943.0,0.0,0,1656.0,0
155,155,0.8067709314502606,0.8,0.0,0.0,488.0,724.0,0.0,1,1788.0,1
156,156,-0.18403117523116375,-0.2,0.0,1.0,283.0,581.0,0.0,1,2136.0,0
157,157,0.571780636696522,0.6,0.0,0.0,303.0,600.0,0.0,1,2097.0,1
158,158,-0.7913327204983089,-0.8,0.0,1.0,470.0,577.0,0.0,1,1953.0,0
159,159,0.36886494272595105,0.4,0.0,0.0,315.0,762.0,0.0,1,1923.0,1
160,160,0.3908653813250521,0.4,1.0,1.0,397.0,885.0,0.0,0,1718.0,0
161,161,0.2063598045098186,0.2,1.0,1.0,403.0,878.0,0.0,0,1719.0,0
162,162,0.7032662973189848,0.7,1.0,1.0,348.0,760.0,0.0,0,1892.0,0
163,163,0.5464024460461833,0.5,1.0,1.0,402.0,745.0,0.0,0,1853.0,0
164,164,0.6344200364755138,0.6,1.0,1.0,337.0,587.0,0.0,0,2076.0,0
165,165,-0.6650644930309058,-0.7,1.0,0.0,439.0,593.0,0.0,0,1968.0,1
166,166,-0.014234339200481227,-0.0,0.0,1.0,364.0,698.0,0.0,1,1938.0,0
167,167,-0.4181840081212529,-0.4,0.0,1.0,494.0,945.0,0.0,1,1561.0,0
168,168,-0.3376267347473334,-0.3,0.0,1.0,472.0,794.0,0.0,1,1734.0,0
169,169,-0.08170890779863416,-0.1,1.0,0.0,271.0,805.0,0.0,0,1924.0,1
170,170,0.6698658061075317,0.7,1.0,1.0,332.0,900.0,0.0,0,1768.0,0
171,171,0.3231405577910641,0.3,1.0,1.0,326.0,909.0,0.0,0,1765.0,0
172,172,-0.7474719079600202,-0.7,0.0,1.0,402.0,523.0,0.0,1,2075.0,0
173,173,0.6357241659912484,0.6,0.0,0.0,447.0,938.0,0.0,1,1615.0,1
174,174,0.3776120929817187,0.4,0.0,0.0,379.0,725.0,0.0,1,1896.0,1
175,175,0.8410776368457001,0.8,0.0,0.0,480.0,566.0,0.0,1,1954.0,1
176,176,0.44177484939436373,0.4,0.0,0.0,443.0,623.0,0.0,1,1934.0,1
177,177,-0.1779938094306439,-0.2,1.0,0.0,357.0,559.0,0.0,0,2084.0,1
178,178,0.22951893741920426,0.2,1.0,1.0,430.0,746.0,0.0,0,1824.0,0
179,179,0.613770637919869,0.6,1.0,1.0,279.0,862.0,0.0,0,1859.0,0
180,180,-0.33239719652426825,-0.3,0.0,1.0,316.0,729.0,0.0,1,1955.0,0
181,181,-0.12941885553303034,-0.1,0.0,1.0,429.0,903.0,0.0,1,1668.0,0
182,182,0.5823225151508594,0.6,0.0,0.0,388.0,804.0,0.0,1,1808.0,1
183,183,0.15398884449838535,0.2,1.0,1.0,315.0,664.0,0.0,0,2021.0,0
184,184,0.7520890452760368,0.8,0.0,0.0,498.0,891.0,0.0,1,1611.0,1
185,185,-0.4368127696755508,-0.4,0.0,1.0,473.0,768.0,0.0,1,1759.0,0
186,186,-0.3835263039864528,-0.4,1.0,0.0,405.0,724.0,0.0,0,1871.0,1
187,187,-0.1970762092942131,-0.2,1.0,0.0,355.0,900.0,0.0,0,1745.0,1
188,188,-0.7458873577028885,-0.7,1.0,0.0,284.0,986.0,0.0,0,1730.0,1
189,189,-0.4315285056798683,-0.4,1.0,0.0,459.0,635.0,0.0,0,1906.0,1
190,190,-0.6699391316185657,-0.7,1.0,0.0,369.0,839.0,1.0,1,-1198.0,0
191,191,-0.28840260646402527,-0.3,1.0,0.0,396.0,874.0,0.0,0,1730.0,1
192,192,0.5814653104858946,0.6,0.0,0.0,473.0,914.0,0.0,1,1613.0,1
193,193,-0.15429118993643898,-0.2,0.0,1.0,290.0,907.0,0.0,1,-1107.0,0
194,194,0.6706108405256715,0.7,1.0,1.0,346.0,794.0,1.0,1,-1120.0,1
195,195,-0.5155310411734342,-0.5,0.0,1.0,391.0,626.0,0.0,1,1983.0,0
196,196,0.7480009242083633,0.7,0.0,0.0,452.0,973.0,0.0,1,1575.0,1
197,197,0.12255041186396454,0.1,0.0,0.0,273.0,565.0,0.0,1,2162.0,1
198,198,-0.42959982649994655,-0.4,1.0,0.0,257.0,906.0,0.0,0,1837.0,1
199,199,-0.13261844742518125,-0.1,1.0,0.0,412.0,894.0,0.0,0,1694.0,1
200,200,0.736468580282634,0.7,1.0,1.0,471.0,529.0,0.0,0,2000.0,0
201,201,0.8725558979948492,0.9,1.0,1.0,371.0,926.0,0.0,0,1703.0,0
202,202,-0.8790127741030994,-0.9,1.0,0.0,462.0,939.0,0.0,0,1599.0,1
203,203,-0.04202805510059704,-0.0,0.0,1.0,398.0,792.0,0.0,1,1810.0,0
204,204,-0.528631052371571,-0.5,1.0,0.0,405.0,686.0,0.0,0,1909.0,1
205,205,-0.629234537560314,-0.6,1.0,0.0,455.0,742.0,0.0,0,1803.0,1
206,206,-0.3587302601281738,-0.4,0.0,1.0,386.0,576.0,0.0,1,2038.0,0
207,207,0.5947243829330341,0.6,1.0,1.0,359.0,781.0,1.0,1,-1050.0,1
208,208,-0.8701776938681206,-0.9,0.0,1.0,275.0,772.0,0.0,1,1953.0,0
209,209,-0.5446039623786678,-0.5,1.0,0.0,360.0,859.0,0.0,0,1781.0,1
210,210,0.4886491107428229,0.5,0.0,0.0,333.0,562.0,0.0,1,2105.0,1
211,211,0.4340680178318631,0.4,1.0,1.0,309.0,776.0,0.0,0,1915.0,0
212,212,-0.8229019087798007,-0.8,0.0,1.0,467.0,694.0,0.0,1,1839.0,0
213,213,0.05399210828698997,0.1,1.0,1.0,258.0,572.0,0.0,0,2170.0,0
214,214,-0.5557141899578115,-0.6,0.0,1.0,286.0,602.0,0.0,1,2112.0,0
215,215,0.3337149998376897,0.3,1.0,1.0,430.0,768.0,0.0,0,1802.0,0
216,216,-0.08623891333307143,-0.1,1.0,0.0,439.0,836.0,0.0,0,1725.0,1
217,217,-0.7801182018971818,-0.8,0.0,1.0,463.0,743.0,0.0,1,1794.0,0
218,218,0.5985164922190213,0.6,1.0,1.0,409.0,585.0,0.0,0,2006.0,0
219,219,0.805777844253145,0.8,0.0,0.0,405.0,530.0,0.0,1,2065.0,1
220,220,0.11767697643169928,0.1,0.0,0.0,457.0,552.0,0.0,1,1991.0,1
221,221,-0.8466451420105867,-0.8,1.0,0.0,259.0,674.0,0.0,0,2067.0,1
222,222,0.8525769286594748,0.9,1.0,1.0,499.0,534.0,0.0,0,1967.0,0
223,223,0.0217011324791323,0.0,1.0,1.0,385.0,791.0,0.0,0,-1126.0,0
224,224,0.40762504157184865,0.4,1.0,1.0,488.0,939.0,0.0,0,1573.0,0
225,225,-0.6722640972450693,-0.7,0.0,1.0,476.0,501.0,0.0,1,2023.0,0
226,226,0.7792748111197195,0.8,1.0,1.0,475.0,895.0,0.0,0,1630.0,0
227,227,-0.1542642005048951,-0.2,1.0,0.0,316.0,726.0,0.0,0,1958.0,1
228,228,0.00040340253201198717,0.0,0.0,0.0,364.0,863.0,0.0,1,1773.0,1
229,229,0.11482306175416224,0.1,1.0,1.0,357.0,917.0,0.0,0,1726.0,0
230,230,-0.848303870693872,-0.8,0.0,1.0,356.0,514.0,0.0,1,2130.0,0
231,231,-0.7801377021797319,-0.8,1.0,0.0,476.0,506.0,0.0,0,2018.0,1
232,232,-0.15971944808466776,-0.2,0.0,1.0,320.0,793.0,0.0,1,-1093.0,0
233,233,-0.43657052901736587,-0.4,0.0,1.0,268.0,984.0,0.0,1,1748.0,0
234,234,0.38797605435641513,0.4,1.0,1.0,496.0,767.0,0.0,0,1737.0,0
235,235,-0.2782595474512335,-0.3,1.0,0.0,411.0,520.0,0.0,0,2069.0,1
236,236,0.12769281998375648,0.1,0.0,0.0,272.0,576.0,0.0,1,2152.0,1
237,237,-0.3708583548423554,-0.4,1.0,0.0,465.0,592.0,0.0,0,1943.0,1
238,238,0.37309260814637624,0.4,1.0,1.0,457.0,648.0,0.0,0,1895.0,0
239,239,0.7586932994764716,0.8,0.0,0.0,376.0,743.0,0.0,1,1881.0,1
240,240,0.39763354737479906,0.4,1.0,1.0,387.0,683.0,0.0,0,1930.0,0
241,241,0.15112170713891004,0.2,1.0,1.0,372.0,567.0,0.0,0,2061.0,0
242,242,-0.6491900311597494,-0.6,1.0,0.0,476.0,915.0,0.0,0,1609.0,1
243,243,0.013945008164382044,0.0,0.0,0.0,263.0,597.0,0.0,1,-820.0,1
244,244,-0.2671486618959835,-0.3,0.0,1.0,380.0,688.0,0.0,1,1932.0,0
245,245,-0.6920620412207146,-0.7,1.0,0.0,405.0,769.0,0.0,0,1826.0,1
246,246,-0.6315003268437986,-0.6,0.0,1.0,391.0,737.0,0.0,1,-1118.0,0
247,247,-0.18837467749827252,-0.2,1.0,0.0,269.0,506.0,1.0,1,-715.0,0
248,248,-0.3055596330017478,-0.3,0.0,1.0,428.0,714.0,0.0,1,1858.0,0
249,249,-0.23248765722682885,-0.2,1.0,0.0,310.0,676.0,0.0,0,2014.0,1
250,250,-0.6356677415174078,-0.6,0.0,1.0,468.0,516.0,0.0,1,2016.0,0
251,251,-0.26821220159986314,-0.3,1.0,0.0,425.0,711.0,0.0,0,1864.0,1
252,252,0.5004797257920722,0.5,1.0,1.0,448.0,903.0,0.0,0,1649.0,0
253,253,-0.34892085145473084,-0.3,1.0,0.0,263.0,984.0,0.0,0,1753.0,1
254,254,0.23113861792971668,0.2,1.0,1.0,375.0,851.0,0.0,0,1774.0,0
255,255,0.6671414193626862,0.7,0.0,0.0,440.0,502.0,0.0,1,2058.0,1
256,256,-0.576649506936471,-0.6,1.0,0.0,359.0,818.0,0.0,0,1823.0,1
257,257,0.6192124542108354,0.6,0.0,0.0,447.0,960.0,0.0,1,1593.0,1
258,258,-0.8743009526822508,-0.9,1.0,0.0,387.0,551.0,0.0,0,2062.0,1
259,259,-0.38325779927543924,-0.4,0.0,1.0,414.0,658.0,0.0,1,1928.0,0
260,260,-0.0832467632601932,-0.1,0.0,1.0,427.0,636.0,0.0,1,1937.0,0
261,261,0.17215688435175436,0.2,1.0,1.0,341.0,632.0,0.0,0,2027.0,0
262,262,-0.10542421908928012,-0.1,1.0,0.0,493.0,681.0,0.0,0,1826.0,1
263,263,0.014072483251826973,0.0,1.0,1.0,254.0,945.0,0.0,0,1801.0,0
264,264,0.844292272048056,0.8,0.0,0.0,341.0,715.0,0.0,1,1944.0,1
265,265,-0.28648880726110626,-0.3,0.0,1.0,483.0,511.0,1.0,0,-914.0,1
266,266,-0.2395609934389452,-0.2,1.0,0.0,462.0,599.0,0.0,0,1939.0,1
267,267,0.6155415381875035,0.6,0.0,0.0,438.0,704.0,0.0,1,1858.0,1
268,268,0.24401102281817522,0.2,0.0,0.0,296.0,872.0,0.0,1,1832.0,1
269,269,0.2866040974386662,0.3,0.0,0.0,396.0,889.0,0.0,1,1715.0,1
270,270,0.17369797338663095,0.2,0.0,0.0,485.0,550.0,0.0,1,1965.0,1
271,271,-0.15320987292891386,-0.2,0.0,1.0,458.0,664.0,0.0,1,1878.0,0
272,272,-0.5189125351731119,-0.5,1.0,0.0,424.0,616.0,0.0,0,1960.0,1
273,273,0.29668610521594563,0.3,1.0,1.0,351.0,978.0,0.0,0,1671.0,0
274,274,0.0011920403317507988,0.0,1.0,1.0,339.0,688.0,0.0,0,1973.0,0
275,275,0.545428614196262,0.5,1.0,1.0,250.0,826.0,0.0,0,1924.0,0
276,276,-0.708839062646577,-0.7,1.0,0.0,422.0,895.0,0.0,0,1683.0,1
277,277,-0.5760620837473704,-0.6,1.0,0.0,421.0,730.0,0.0,0,1849.0,1
278,278,-0.412979741487867,-0.4,1.0,0.0,497.0,598.0,0.0,0,1905.0,1
279,279,0.23045200830422397,0.2,0.0,0.0,326.0,757.0,0.0,1,1917.0,1
280,280,-0.1665026178280652,-0.2,0.0,1.0,272.0,785.0,0.0,1,1943.0,0
281,281,0.04140398200663731,0.0,0.0,0.0,252.0,879.0,0.0,1,1869.0,1
282,282,0.06303584449465793,0.1,1.0,1.0,297.0,818.0,0.0,0,1885.0,0
283,283,-0.6528196400425839,-0.7,1.0,0.0,309.0,985.0,0.0,0,1706.0,1
284,284,0.8707006879701037,0.9,0.0,0.0,419.0,726.0,0.0,1,1855.0,1
285,285,-0.41036925695322646,-0.4,1.0,0.0,286.0,558.0,0.0,0,2156.0,1
286,286,0.4457307688858517,0.4,1.0,1.0,368.0,881.0,0.0,0,1751.0,0
287,287,0.5254804233776394,0.5,0.0,0.0,487.0,897.0,0.0,1,1616.0,1
288,288,-0.8617554191418567,-0.9,1.0,0.0,332.0,841.0,0.0,0,1827.0,1
289,289,-0.2633998593677819,-0.3,0.0,1.0,314.0,624.0,0.0,1,2062.0,0
290,290,-0.14669372886769838,-0.1,1.0,0.0,263.0,833.0,0.0,0,1904.0,1
291,291,-0.444622770156919,-0.4,1.0,0.0,294.0,801.0,0.0,0,1905.0,1
292,292,0.8661567579446764,0.9,1.0,1.0,441.0,692.0,0.0,0,1867.0,0
293,293,-0.04076213260507455,-0.0,1.0,0.0,431.0,600.0,0.0,0,1969.0,1
294,294,0.5280723409634408,0.5,0.0,0.0,291.0,769.0,0.0,1,1940.0,1
295,295,-0.4804980155326873,-0.5,1.0,0.0,446.0,898.0,0.0,0,1656.0,1
