,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
36,36,0.5351027612983609,0.5,1.0,1.0,393.0,751.0,1.0,1,506.0,1
37,37,-0.2546581532467598,-0.3,0.0,1.0,486.0,883.0,1.0,0,261.0,1
38,38,0.05160954393960138,0.1,0.0,0.0,329.0,562.0,1.0,0,719.0,0
39,39,0.041275278334380716,0.0,1.0,1.0,420.0,844.0,1.0,1,746.0,1
40,40,-0.1579027941398442,-0.2,1.0,0.0,458.0,637.0,1.0,1,865.0,0
41,41,0.3472901779866825,0.3,1.0,1.0,477.0,604.0,1.0,1,819.0,1
42,42,0.7093042371489126,0.7,0.0,0.0,477.0,954.0,0.0,1,279.0,1
43,43,-0.20339301056009618,-0.2,1.0,0.0,311.0,523.0,1.0,1,1176.0,0
44,44,0.49573444152528856,0.5,1.0,1.0,316.0,757.0,1.0,1,87.0,1
45,45,0.8647016788757246,0.9,1.0,1.0,318.0,867.0,1.0,1,275.0,1
46,46,0.26791555417964086,0.3,0.0,0.0,429.0,681.0,0.0,1,490.0,1
47,47,-0.32879414108429317,-0.3,1.0,0.0,450.0,763.0,0.0,0,567.0,1
48,48,-0.007632458576228629,-0.0,1.0,0.0,319.0,521.0,1.0,1,670.0,0
49,49,-0.6252778253066602,-0.6,1.0,0.0,297.0,682.0,0.0,0,361.0,1
50,50,-0.377144536793691,-0.4,0.0,1.0,310.0,523.0,1.0,0,457.0,1
51,51,-0.6829528657816779,-0.7,0.0,1.0,256.0,847.0,1.0,0,287.0,1
52,52,-0.2549536533698318,-0.3,0.0,1.0,427.0,561.0,1.0,0,642.0,1
53,53,-0.565685347733077,-0.6,1.0,0.0,406.0,739.0,0.0,0,355.0,1
54,54,-0.36956563390742136,-0.4,0.0,1.0,458.0,926.0,1.0,0,656.0,1
55,55,-0.3141417657368236,-0.3,0.0,1.0,349.0,818.0,1.0,0,593.0,1
56,56,-0.6505840513194882,-0.7,0.0,1.0,498.0,644.0,1.0,0,258.0,1
57,57,0.6206663146331398,0.6,1.0,1.0,264.0,668.0,1.0,1,368.0,1
58,58,-0.6207808088811915,-0.6,1.0,0.0,470.0,839.0,0.0,0,471.0,1
59,59,0.4342707617846119,0.4,1.0,1.0,430.0,909.0,1.0,1,241.0,1
60,60,0.7885806456004755,0.8,0.0,0.0,287.0,824.0,0.0,1,209.0,1
61,61,-0.8108629259020812,-0.8,0.0,1.0,439.0,812.0,1.0,0,249.0,1
62,62,0.694002096512322,0.7,1.0,1.0,467.0,789.0,1.0,1,464.0,1
63,63,-0.18915543823099112,-0.2,1.0,0.0,346.0,953.0,0.0,0,2011.0,1
64,64,0.5822238352379715,0.6,0.0,0.0,353.0,761.0,0.0,1,296.0,1
65,65,-0.264102652687786,-0.3,0.0,1.0,313.0,979.0,1.0,0,658.0,1
66,66,0.7701935616129544,0.8,1.0,1.0,341.0,883.0,1.0,1,186.0,1
67,67,-0.7512908169255605,-0.8,0.0,1.0,482.0,672.0,1.0,0,236.0,1
68,68,0.8496975724549433,0.8,1.0,1.0,344.0,635.0,1.0,1,281.0,1
69,69,-0.10603617926715958,-0.1,0.0,1.0,265.0,948.0,0.0,1,-63.0,0
70,70,-0.29238178588538777,-0.3,1.0,0.0,280.0,857.0,0.0,0,553.0,1
71,71,0.5364702022943993,0.5,0.0,0.0,291.0,983.0,0.0,1,96.0,1
72,72,0.7229738168549161,0.7,1.0,1.0,405.0,633.0,1.0,1,402.0,1
73,73,0.0555966253934701,0.1,0.0,0.0,339.0,543.0,1.0,0,1228.0,0
74,74,-0.877433308142139,-0.9,0.0,1.0,254.0,552.0,1.0,0,534.0,1
75,75,0.8322802298962594,0.8,1.0,1.0,259.0,738.0,1.0,1,293.0,1
76,76,-0.8228171916546927,-0.8,0.0,1.0,485.0,666.0,1.0,0,299.0,1
77,77,-0.32505017815228865,-0.3,0.0,1.0,264.0,793.0,1.0,0,323.0,1
78,78,-0.42441116472013757,-0.4,0.0,1.0,376.0,989.0,1.0,0,85.0,1
79,79,0.8130049022010121,0.8,1.0,1.0,346.0,962.0,1.0,1,72.0,1
80,80,0.47882896113339857,0.5,1.0,1.0,492.0,940.0,1.0,1,238.0,1
81,81,0.49320657356329833,0.5,0.0,0.0,438.0,900.0,0.0,1,222.0,1
82,82,-0.3732683294538437,-0.4,0.0,1.0,434.0,851.0,1.0,0,285.0,1
83,83,-0.6706985636105387,-0.7,1.0,0.0,334.0,958.0,1.0,1,-92.0,0
84,84,0.4456234070872932,0.4,1.0,1.0,427.0,932.0,1.0,1,131.0,1
85,85,0.6128119158818696,0.6,0.0,0.0,371.0,578.0,0.0,1,661.0,1
86,86,-0.75431010491132,-0.8,0.0,1.0,461.0,616.0,1.0,0,353.0,1
87,87,0.5492492703528548,0.5,1.0,1.0,254.0,552.0,1.0,1,434.0,1
88,88,-0.13924724634232732,-0.1,1.0,0.0,450.0,661.0,0.0,0,469.0,1
89,89,0.6471504054584253,0.6,1.0,1.0,458.0,851.0,1.0,1,131.0,1
90,90,-0.8452813432999295,-0.8,0.0,1.0,426.0,684.0,1.0,0,370.0,1
91,91,-0.4987149381425115,-0.5,1.0,0.0,413.0,954.0,0.0,0,593.0,1
92,92,0.03637086722675631,0.0,0.0,0.0,363.0,648.0,0.0,1,679.0,1
93,93,0.0838622850218691,0.1,1.0,1.0,468.0,536.0,1.0,1,656.0,1
94,94,-0.7882861299412097,-0.8,1.0,0.0,382.0,622.0,0.0,0,456.0,1
95,95,0.2727368757685308,0.3,1.0,1.0,446.0,536.0,1.0,1,948.0,1
96,96,-0.2714976581467733,-0.3,0.0,1.0,415.0,910.0,1.0,0,245.0,1
97,97,-0.7553751960721645,-0.8,0.0,1.0,406.0,558.0,1.0,0,366.0,1
98,98,0.11506232616410317,0.1,1.0,1.0,417.0,874.0,1.0,1,149.0,1
99,99,-0.5092774316199797,-0.5,1.0,0.0,350.0,973.0,0.0,0,57.0,1
100,100,-0.4507125900646572,-0.5,1.0,0.0,450.0,510.0,0.0,0,810.0,1
101,101,0.054396130381964114,0.1,1.0,1.0,285.0,608.0,1.0,1,757.0,1
102,102,0.8403814101380588,0.8,1.0,1.0,452.0,610.0,1.0,1,378.0,1
103,103,-0.544625520059552,-0.5,0.0,1.0,412.0,521.0,1.0,0,977.0,1
104,104,0.615590988102971,0.6,1.0,1.0,463.0,902.0,1.0,1,225.0,1
105,105,-0.627223812219486,-0.6,1.0,0.0,489.0,957.0,0.0,0,404.0,1
106,106,-0.22093524495743333,-0.2,0.0,1.0,291.0,676.0,1.0,0,303.0,1
107,107,-0.27704347842947463,-0.3,1.0,0.0,398.0,785.0,0.0,0,267.0,1
108,108,0.5041801865238861,0.5,0.0,0.0,446.0,775.0,0.0,1,319.0,1
109,109,0.08921585465429449,0.1,1.0,1.0,268.0,589.0,1.0,1,573.0,1
110,110,0.5240491370703316,0.5,1.0,1.0,477.0,986.0,1.0,1,427.0,1
111,111,0.004376217277155314,0.0,1.0,1.0,397.0,962.0,1.0,1,311.0,1
112,112,0.5418610870278987,0.5,1.0,1.0,252.0,504.0,1.0,1,754.0,1
113,113,-0.7335607946006615,-0.7,1.0,0.0,253.0,971.0,1.0,1,-24.0,0
114,114,0.41610608695710527,0.4,0.0,0.0,308.0,614.0,0.0,1,638.0,1
115,115,0.5033509058131201,0.5,1.0,1.0,375.0,525.0,1.0,1,400.0,1
116,116,0.7942835736670814,0.8,1.0,1.0,397.0,843.0,1.0,1,80.0,1
117,117,-0.16474634481190098,-0.2,0.0,1.0,367.0,539.0,1.0,0,614.0,1
118,118,0.2666602364517837,0.3,0.0,0.0,405.0,900.0,0.0,1,55.0,1
119,119,-0.3407917492238971,-0.3,1.0,0.0,354.0,713.0,0.0,0,1783.0,1
120,120,-0.29484224621846833,-0.3,1.0,0.0,341.0,938.0,0.0,0,461.0,1
121,121,0.0069851774913783915,0.0,1.0,1.0,377.0,869.0,1.0,1,364.0,1
122,122,0.021940825463214852,0.0,1.0,1.0,452.0,747.0,1.0,1,221.0,1
123,123,0.33308296619950284,0.3,1.0,1.0,274.0,986.0,1.0,1,200.0,1
124,124,0.3011915787787044,0.3,1.0,1.0,415.0,786.0,1.0,1,329.0,1
125,125,-0.272970488692717,-0.3,0.0,1.0,467.0,839.0,1.0,0,114.0,1
126,126,-0.3207880667059996,-0.3,0.0,1.0,276.0,969.0,1.0,0,225.0,1
127,127,-0.5378408304563832,-0.5,0.0,1.0,319.0,740.0,1.0,0,161.0,1
128,128,-0.7660665313573036,-0.8,0.0,1.0,492.0,729.0,1.0,0,329.0,1
129,129,-0.5621036845785972,-0.6,1.0,0.0,488.0,691.0,0.0,0,681.0,1
130,130,-0.7443902032984353,-0.7,1.0,0.0,353.0,910.0,0.0,0,97.0,1
131,131,-0.52264559885814,-0.5,0.0,1.0,325.0,576.0,1.0,0,359.0,1
132,132,-0.3142276267817299,-0.3,1.0,0.0,317.0,983.0,1.0,1,610.0,0
133,133,0.3783417818564313,0.4,1.0,1.0,288.0,949.0,1.0,1,173.0,1
134,134,-0.5686266023850282,-0.6,0.0,1.0,333.0,975.0,1.0,0,12.0,1
135,135,-0.7826295099818634,-0.8,1.0,0.0,412.0,594.0,0.0,0,594.0,1
136,136,-0.4390371500079278,-0.4,1.0,0.0,314.0,999.0,0.0,0,687.0,1
137,137,-0.0075034317627743485,-0.0,1.0,0.0,486.0,715.0,1.0,1,239.0,0
138,138,0.39116390020333014,0.4,0.0,0.0,447.0,887.0,0.0,1,686.0,1
139,139,-0.24640381116159105,-0.2,1.0,0.0,270.0,718.0,0.0,0,1132.0,1
140,140,0.13711011841907628,0.1,1.0,1.0,282.0,510.0,1.0,1,618.0,1
141,141,0.7832949617986716,0.8,1.0,1.0,336.0,752.0,1.0,1,182.0,1
142,142,0.19989688429220742,0.2,0.0,0.0,320.0,964.0,1.0,0,296.0,0
143,143,-0.36158403637651615,-0.4,1.0,0.0,275.0,645.0,0.0,0,1200.0,1
144,144,-0.19382252197567806,-0.2,0.0,1.0,265.0,673.0,1.0,0,552.0,1
145,145,0.2543212765904196,0.3,0.0,0.0,384.0,687.0,0.0,1,1059.0,1
146,146,0.8821522832263754,0.9,0.0,0.0,296.0,926.0,0.0,1,58.0,1
147,147,0.8670076995532551,0.9,1.0,1.0,379.0,839.0,1.0,1,142.0,1
148,148,-0.5805702779312789,-0.6,0.0,1.0,434.0,626.0,1.0,0,290.0,1
149,149,0.3328251358931219,0.3,0.0,0.0,314.0,862.0,0.0,1,654.0,1
150,150,-0.5359634030864984,-0.5,0.0,1.0,477.0,796.0,1.0,0,177.0,1
151,151,0.43550132080456716,0.4,1.0,1.0,357.0,835.0,1.0,1,558.0,1
152,152,0.09273608537740752,0.1,0.0,0.0,284.0,695.0,0.0,1,871.0,1
153,153,0.31740314414152715,0.3,1.0,1.0,295.0,694.0,1.0,1,531.0,1
154,154,0.1054281171741952,0.1,1.0,1.0,294.0,500.0,1.0,1,736.0,1
155,155,-0.846744909606045,-0.8,0.0,1.0,409.0,905.0,1.0,0,146.0,1
156,156,-0.08336595811731162,-0.1,0.0,1.0,395.0,989.0,1.0,0,36.0,1
157,157,-0.319900740929,-0.3,1.0,0.0,399.0,788.0,1.0,1,613.0,0
158,158,-0.35102511517050516,-0.4,1.0,0.0,351.0,664.0,0.0,0,665.0,1
159,159,0.01471552437889756,0.0,1.0,1.0,274.0,681.0,1.0,1,245.0,1
160,160,-0.18556857680376382,-0.2,1.0,0.0,268.0,788.0,1.0,1,294.0,0
161,161,0.1415901643574885,0.1,1.0,1.0,398.0,903.0,1.0,1,169.0,1
162,162,0.7805535477991593,0.8,1.0,1.0,487.0,922.0,1.0,1,211.0,1
163,163,0.4248616056710278,0.4,0.0,0.0,420.0,542.0,0.0,1,728.0,1
164,164,-0.7961917275492478,-0.8,1.0,0.0,437.0,512.0,0.0,0,351.0,1
165,165,-0.4030213740076409,-0.4,1.0,0.0,316.0,544.0,0.0,0,450.0,1
166,166,0.4662443757955207,0.5,1.0,1.0,469.0,693.0,1.0,1,228.0,1
167,167,0.4485879286194544,0.4,1.0,1.0,433.0,789.0,1.0,1,108.0,1
168,168,-0.23179465138153588,-0.2,1.0,0.0,441.0,780.0,0.0,0,679.0,1
169,169,-0.09132702903943224,-0.1,1.0,0.0,436.0,936.0,1.0,1,288.0,0
170,170,-0.3889150637968657,-0.4,0.0,1.0,333.0,880.0,1.0,0,177.0,1
171,171,-0.7063285979611812,-0.7,0.0,1.0,423.0,972.0,1.0,0,305.0,1
172,172,0.8620650234430157,0.9,1.0,1.0,257.0,980.0,1.0,1,63.0,1
173,173,0.614184087896413,0.6,1.0,1.0,276.0,935.0,1.0,1,179.0,1
174,174,0.10970783704009068,0.1,1.0,1.0,275.0,601.0,1.0,1,484.0,1
175,175,-0.3377183106620729,-0.3,1.0,0.0,406.0,739.0,0.0,0,395.0,1
176,176,0.8621484893033772,0.9,1.0,1.0,393.0,876.0,1.0,1,121.0,1
177,177,-0.7698502263554514,-0.8,0.0,1.0,377.0,927.0,1.0,0,246.0,1
178,178,-0.7135708857893758,-0.7,1.0,0.0,369.0,906.0,0.0,0,155.0,1
179,179,-0.7511009711860194,-0.8,1.0,0.0,447.0,627.0,0.0,0,236.0,1
180,180,0.24614238734579097,0.2,1.0,1.0,443.0,801.0,1.0,1,366.0,1
181,181,-0.3321731471710151,-0.3,0.0,1.0,454.0,618.0,1.0,0,228.0,1
182,182,0.5972103526504847,0.6,1.0,1.0,359.0,793.0,1.0,1,348.0,1
183,183,0.4294351533163664,0.4,0.0,0.0,309.0,933.0,1.0,0,328.0,0
184,184,0.8014727654696502,0.8,1.0,1.0,398.0,871.0,1.0,1,101.0,1
185,185,0.18917406601381204,0.2,1.0,1.0,262.0,520.0,1.0,1,938.0,1
186,186,-0.5695123513513114,-0.6,0.0,1.0,386.0,881.0,1.0,0,93.0,1
187,187,-0.492769324672647,-0.5,0.0,1.0,268.0,627.0,1.0,0,215.0,1
188,188,-0.33716562241680625,-0.3,1.0,0.0,463.0,551.0,0.0,0,1186.0,1
189,189,-0.5858988832024488,-0.6,1.0,0.0,280.0,791.0,0.0,0,539.0,1
190,190,-0.6401371685284307,-0.6,0.0,1.0,497.0,973.0,1.0,0,-70.0,1
191,191,0.7664011549323827,0.8,0.0,0.0,399.0,936.0,0.0,1,395.0,1
192,192,-0.440126687893796,-0.4,1.0,0.0,324.0,824.0,0.0,0,602.0,1
193,193,0.12835569932208613,0.1,1.0,1.0,463.0,863.0,1.0,1,264.0,1
194,194,0.3082757063360241,0.3,1.0,1.0,323.0,910.0,1.0,1,627.0,1
195,195,-0.8758025026499222,-0.9,1.0,0.0,292.0,561.0,0.0,0,327.0,1
196,196,0.7940915221957802,0.8,0.0,0.0,422.0,569.0,0.0,1,429.0,1
197,197,-0.4542082528411924,-0.5,1.0,0.0,304.0,895.0,0.0,0,641.0,1
198,198,0.8010978556862386,0.8,1.0,1.0,384.0,716.0,1.0,1,250.0,1
199,199,0.7120925568626969,0.7,0.0,0.0,436.0,823.0,0.0,1,301.0,1
200,200,-0.5044476641468414,-0.5,0.0,1.0,352.0,602.0,1.0,0,546.0,1
201,201,-0.5295596662052772,-0.5,0.0,1.0,293.0,650.0,1.0,0,417.0,1
202,202,-0.337570877339324,-0.3,1.0,0.0,370.0,697.0,0.0,0,853.0,1
203,203,-0.1849156752605723,-0.2,0.0,1.0,382.0,822.0,1.0,0,1046.0,1
204,204,-0.21848263302055104,-0.2,1.0,0.0,498.0,987.0,0.0,0,615.0,1
205,205,-0.35647187563400773,-0.4,1.0,0.0,469.0,982.0,0.0,0,69.0,1
206,206,0.5219766080597134,0.5,0.0,0.0,334.0,736.0,0.0,1,440.0,1
207,207,0.5692489005078222,0.6,1.0,1.0,449.0,913.0,1.0,1,258.0,1
208,208,-0.4228038100888573,-0.4,1.0,0.0,464.0,806.0,0.0,0,240.0,1
209,209,-0.815325302932637,-0.8,0.0,1.0,273.0,904.0,1.0,0,113.0,1
210,210,0.7541785943573812,0.8,0.0,0.0,422.0,818.0,0.0,1,230.0,1
211,211,0.8642773607513058,0.9,0.0,0.0,473.0,733.0,0.0,1,374.0,1
212,212,0.8034080364546289,0.8,0.0,0.0,370.0,972.0,0.0,1,328.0,1
213,213,0.6830421926261833,0.7,1.0,1.0,379.0,897.0,1.0,1,154.0,1
214,214,-0.25785204811888407,-0.3,1.0,0.0,344.0,773.0,1.0,1,1423.0,0
215,215,0.47819808148273213,0.5,0.0,0.0,405.0,556.0,0.0,1,489.0,1
216,216,-0.1566096008104484,-0.2,0.0,1.0,482.0,815.0,1.0,0,583.0,1
217,217,0.5377478437584323,0.5,1.0,1.0,414.0,981.0,1.0,1,195.0,1
218,218,-0.4230409323486965,-0.4,1.0,0.0,413.0,835.0,0.0,0,1342.0,1
219,219,0.21309707014695156,0.2,0.0,0.0,422.0,932.0,1.0,0,316.0,0
220,220,0.8798449837565946,0.9,0.0,0.0,430.0,865.0,0.0,1,455.0,1
221,221,-0.8365534880764744,-0.8,0.0,1.0,305.0,938.0,1.0,0,97.0,1
222,222,0.23464795099159008,0.2,1.0,1.0,436.0,938.0,1.0,1,446.0,1
223,223,0.35620219360877126,0.4,0.0,0.0,404.0,869.0,0.0,1,687.0,1
224,224,-0.8453776219148174,-0.8,0.0,1.0,317.0,878.0,1.0,0,55.0,1
225,225,-0.1367284272809972,-0.1,0.0,1.0,384.0,737.0,1.0,0,359.0,1
226,226,-0.1353595684568777,-0.1,0.0,1.0,336.0,857.0,1.0,0,237.0,1
227,227,0.22395048425720876,0.2,1.0,1.0,359.0,816.0,1.0,1,605.0,1
228,228,-0.6264889242377275,-0.6,0.0,1.0,431.0,634.0,1.0,0,185.0,1
229,229,0.643509818432556,0.6,0.0,0.0,417.0,716.0,0.0,1,197.0,1
230,230,-0.2238561160335395,-0.2,1.0,0.0,499.0,503.0,0.0,0,708.0,1
231,231,0.6829889934190648,0.7,1.0,1.0,262.0,831.0,1.0,1,147.0,1
232,232,-0.40640139802754766,-0.4,1.0,0.0,311.0,520.0,0.0,0,1359.0,1
233,233,-0.2741846114769937,-0.3,1.0,0.0,254.0,839.0,0.0,0,877.0,1
234,234,-0.7059073683469496,-0.7,1.0,0.0,357.0,541.0,0.0,0,352.0,1
235,235,0.46570132689061017,0.5,0.0,0.0,309.0,643.0,0.0,1,358.0,1
236,236,0.48929289212200844,0.5,1.0,1.0,421.0,921.0,1.0,1,148.0,1
237,237,-0.3645940554948809,-0.4,0.0,1.0,422.0,625.0,1.0,0,413.0,1
238,238,0.2270659363707629,0.2,1.0,1.0,325.0,957.0,1.0,1,-112.0,1
239,239,0.05552189614108172,0.1,1.0,1.0,405.0,536.0,1.0,1,1079.0,1
240,240,-0.14931027798511243,-0.1,0.0,1.0,420.0,660.0,1.0,0,360.0,1
241,241,0.24300856309858065,0.2,0.0,0.0,491.0,579.0,0.0,1,1120.0,1
242,242,-0.7452193193505826,-0.7,1.0,0.0,304.0,570.0,0.0,0,506.0,1
243,243,-0.6080617296362276,-0.6,0.0,1.0,277.0,772.0,1.0,0,361.0,1
244,244,-0.5112749525121207,-0.5,0.0,1.0,399.0,589.0,1.0,0,422.0,1
245,245,-0.3856428407944673,-0.4,1.0,0.0,293.0,554.0,0.0,0,473.0,1
246,246,0.7495372892223197,0.7,0.0,0.0,494.0,686.0,0.0,1,280.0,1
247,247,0.016886251128708563,0.0,1.0,1.0,414.0,655.0,1.0,1,521.0,1
248,248,-0.07299699047969321,-0.1,0.0,1.0,324.0,857.0,1.0,0,829.0,1
249,249,-0.5417662350266015,-0.5,0.0,1.0,386.0,945.0,1.0,0,269.0,1
250,250,0.7704359161210351,0.8,1.0,1.0,441.0,505.0,1.0,1,424.0,1
251,251,-0.6066962000319048,-0.6,0.0,1.0,332.0,760.0,1.0,0,428.0,1
252,252,0.28849474267171293,0.3,1.0,1.0,463.0,822.0,1.0,1,465.0,1
253,253,0.8709745904514229,0.9,0.0,0.0,341.0,668.0,0.0,1,231.0,1
254,254,-0.39486252747743744,-0.4,1.0,0.0,348.0,578.0,0.0,0,624.0,1
255,255,0.01574159387174101,0.0,1.0,1.0,493.0,998.0,0.0,0,389.0,0
256,256,0.06912535498658356,0.1,1.0,1.0,348.0,607.0,1.0,1,335.0,1
257,257,-0.3293381533980215,-0.3,0.0,1.0,460.0,782.0,1.0,0,88.0,1
258,258,0.22668729350184813,0.2,1.0,1.0,267.0,859.0,1.0,1,514.0,1
259,259,-0.43577769111851455,-0.4,0.0,1.0,475.0,799.0,1.0,0,416.0,1
260,260,0.4686620753100551,0.5,0.0,0.0,458.0,719.0,0.0,1,493.0,1
261,261,0.10918065629502294,0.1,1.0,1.0,446.0,920.0,1.0,1,324.0,1
262,262,-0.6494692868470848,-0.6,0.0,1.0,479.0,544.0,1.0,0,337.0,1
263,263,0.6704843030062034,0.7,1.0,1.0,355.0,553.0,1.0,1,292.0,1
264,264,-0.2467905386481659,-0.2,1.0,0.0,297.0,682.0,0.0,0,1931.0,1
265,265,0.19226327544449007,0.2,0.0,0.0,368.0,789.0,0.0,1,763.0,1
266,266,0.45907340053803314,0.5,0.0,0.0,273.0,718.0,0.0,1,339.0,1
267,267,0.13037039266498496,0.1,1.0,1.0,319.0,832.0,1.0,1,629.0,1
268,268,-0.1922406579015299,-0.2,0.0,1.0,287.0,634.0,1.0,0,729.0,1
269,269,-0.8521115403847823,-0.9,1.0,0.0,452.0,826.0,0.0,0,292.0,1
270,270,0.0501323352273404,0.1,0.0,0.0,427.0,612.0,1.0,0,1751.0,0
271,271,0.8216299369059074,0.8,1.0,1.0,285.0,904.0,1.0,1,11.0,1
272,272,-0.5858808761464867,-0.6,0.0,1.0,458.0,846.0,1.0,0,96.0,1
273,273,-0.4995368889648855,-0.5,1.0,0.0,475.0,580.0,0.0,0,525.0,1
274,274,0.7391513023813573,0.7,0.0,0.0,492.0,752.0,0.0,1,606.0,1
275,275,0.49524494044897305,0.5,0.0,0.0,378.0,610.0,0.0,1,502.0,1
276,276,-0.7618128637960503,-0.8,0.0,1.0,250.0,682.0,1.0,0,268.0,1
277,277,0.6242987988833909,0.6,0.0,0.0,363.0,544.0,0.0,1,403.0,1
278,278,0.6082797299854498,0.6,1.0,1.0,359.0,712.0,1.0,1,299.0,1
279,279,-0.7668400218238862,-0.8,1.0,0.0,396.0,770.0,0.0,0,464.0,1
280,280,0.6206676135172541,0.6,0.0,0.0,321.0,969.0,0.0,1,520.0,1
281,281,0.6041460344143784,0.6,1.0,1.0,387.0,943.0,1.0,1,170.0,1
282,282,-0.800559016124484,-0.8,0.0,1.0,420.0,777.0,1.0,0,143.0,1
283,283,-0.1268543709406319,-0.1,0.0,1.0,313.0,658.0,1.0,0,739.0,1
284,284,-0.28161691455605986,-0.3,1.0,0.0,430.0,958.0,0.0,0,1492.0,1
285,285,0.28951820027658004,0.3,1.0,1.0,329.0,523.0,1.0,1,798.0,1
286,286,-0.4947286693807479,-0.5,1.0,0.0,408.0,714.0,0.0,0,148.0,1
287,287,0.49708069991539483,0.5,1.0,1.0,257.0,697.0,1.0,1,276.0,1
288,288,0.01457814873005181,0.0,1.0,1.0,297.0,541.0,1.0,1,1212.0,1
289,289,0.6364145503225894,0.6,0.0,0.0,316.0,528.0,0.0,1,456.0,1
290,290,0.6691984508783527,0.7,1.0,1.0,404.0,663.0,1.0,1,363.0,1
291,291,0.01871083661322759,0.0,0.0,0.0,271.0,832.0,1.0,0,187.0,0
292,292,-0.8304180414222007,-0.8,0.0,1.0,409.0,527.0,1.0,0,564.0,1
293,293,-0.6305068572003436,-0.6,1.0,0.0,333.0,870.0,0.0,0,487.0,1
294,294,0.6800283502202938,0.7,0.0,0.0,330.0,598.0,0.0,1,432.0,1
295,295,0.23407520985875807,0.2,1.0,1.0,489.0,587.0,1.0,1,994.0,1
296,296,-0.2808578225472169,-0.3,0.0,1.0,371.0,857.0,1.0,0,-18.0,1
297,297,-0.8976013892267255,-0.9,0.0,1.0,477.0,731.0,1.0,0,252.0,1
298,298,0.5851589006790411,0.6,1.0,1.0,296.0,847.0,1.0,1,237.0,1
299,299,-0.31153008320673226,-0.3,1.0,0.0,384.0,638.0,0.0,0,508.0,1
300,300,-0.2169590572313269,-0.2,0.0,1.0,392.0,803.0,1.0,0,375.0,1
