,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
24,24,0.727353727925942,0.7,0.0,0.0,306.0,533.0,0.0,1,4161.0,1
25,25,-0.658733480114815,-0.7,0.0,1.0,276.0,756.0,0.0,1,3968.0,0
26,26,-0.1026712077154176,-0.1,0.0,1.0,340.0,754.0,0.0,1,3906.0,0
27,27,0.6983767549208814,0.7,0.0,0.0,457.0,722.0,1.0,0,-1119.0,0
28,28,0.2554795273128744,0.3,1.0,1.0,287.0,901.0,0.0,0,3812.0,0
29,29,0.4236296615581535,0.4,1.0,1.0,266.0,912.0,0.0,0,3822.0,0
30,30,-0.3385221206690414,-0.3,1.0,0.0,419.0,937.0,0.0,0,3644.0,1
31,31,-0.3646069960683421,-0.4,0.0,1.0,300.0,713.0,0.0,1,3987.0,0
32,32,0.35121672071477994,0.4,1.0,1.0,465.0,799.0,0.0,0,3736.0,0
33,33,-0.8704707673123543,-0.9,0.0,1.0,407.0,761.0,0.0,1,3832.0,0
34,34,0.19224507131076474,0.2,1.0,1.0,426.0,836.0,0.0,0,3738.0,0
35,35,-0.5488870257535421,-0.5,0.0,1.0,333.0,619.0,0.0,1,4048.0,0
36,36,-0.11000717516861125,-0.1,1.0,0.0,451.0,506.0,0.0,0,4043.0,1
37,37,0.0014391670338289586,0.0,0.0,0.0,446.0,598.0,0.0,1,3956.0,1
38,38,-0.7733081104517073,-0.8,0.0,1.0,424.0,611.0,0.0,1,3965.0,0
39,39,-0.8027569366180294,-0.8,0.0,1.0,435.0,923.0,0.0,1,3642.0,0
40,40,0.8159541375774298,0.8,0.0,0.0,344.0,739.0,0.0,1,3917.0,1
41,41,-0.06870581948356724,-0.1,0.0,1.0,250.0,915.0,0.0,1,3835.0,0
42,42,0.8395481659776546,0.8,1.0,1.0,371.0,548.0,0.0,0,4081.0,0
43,43,0.21289321177029585,0.2,1.0,1.0,389.0,575.0,0.0,0,4036.0,0
44,44,-0.12278966099291089,-0.1,0.0,1.0,309.0,975.0,0.0,1,3716.0,0
45,45,0.591933546162679,0.6,0.0,0.0,405.0,879.0,0.0,1,3716.0,1
46,46,0.0837447908286798,0.1,1.0,1.0,372.0,714.0,0.0,0,3914.0,0
47,47,0.21957476217621508,0.2,1.0,1.0,382.0,853.0,0.0,0,3765.0,0
48,48,0.047446493039322246,0.0,0.0,0.0,465.0,825.0,0.0,1,3710.0,1
49,49,-0.499589219596123,-0.5,0.0,1.0,322.0,939.0,0.0,1,3739.0,0
50,50,-0.07111337768228909,-0.1,0.0,1.0,404.0,784.0,0.0,1,3812.0,0
51,51,0.18197627067374145,0.2,0.0,0.0,324.0,567.0,0.0,1,4109.0,1
52,52,0.3128735468681253,0.3,1.0,1.0,391.0,606.0,0.0,0,4003.0,0
53,53,-0.22657941258647474,-0.2,0.0,1.0,479.0,779.0,0.0,1,-1188.0,0
54,54,0.3508596803883509,0.4,1.0,1.0,343.0,943.0,0.0,0,3714.0,0
55,55,0.6911039686063757,0.7,0.0,0.0,403.0,615.0,0.0,1,3982.0,1
56,56,-0.7714077126945589,-0.8,1.0,0.0,400.0,957.0,0.0,0,3643.0,1
57,57,-0.501441150071976,-0.5,1.0,0.0,455.0,763.0,0.0,0,3782.0,1
58,58,-0.3097115284507438,-0.3,1.0,0.0,366.0,846.0,0.0,0,3788.0,1
59,59,0.5011692794710393,0.5,1.0,1.0,312.0,565.0,0.0,0,-757.0,0
60,60,-0.15422184794715965,-0.2,1.0,0.0,457.0,896.0,0.0,0,3647.0,1
61,61,-0.6031177719031828,-0.6,0.0,1.0,327.0,541.0,0.0,1,4132.0,0
62,62,0.3701064791061709,0.4,0.0,0.0,436.0,994.0,0.0,1,3570.0,1
63,63,0.43616330197029096,0.4,1.0,1.0,279.0,870.0,0.0,0,3851.0,0
64,64,-0.2431957838753076,-0.2,0.0,1.0,326.0,646.0,0.0,1,4028.0,0
65,65,0.01746327075891141,0.0,1.0,1.0,469.0,644.0,0.0,0,3887.0,0
66,66,0.7597670928685766,0.8,1.0,1.0,316.0,730.0,1.0,1,-1036.0,1
67,67,-0.21402937577771264,-0.2,0.0,1.0,262.0,921.0,0.0,1,3817.0,0
68,68,0.19997197726868865,0.2,1.0,1.0,452.0,700.0,0.0,0,3848.0,0
69,69,-0.5150240252557104,-0.5,1.0,0.0,486.0,906.0,0.0,0,3608.0,1
70,70,-0.10522557690412992,-0.1,1.0,0.0,433.0,554.0,0.0,0,4013.0,1
71,71,-0.08053585166035526,-0.1,1.0,0.0,454.0,806.0,0.0,0,3740.0,1
72,72,-0.848163906445051,-0.8,0.0,1.0,298.0,558.0,0.0,1,4144.0,0
73,73,0.7722561456933482,0.8,1.0,1.0,250.0,695.0,0.0,0,4055.0,0
74,74,-0.16083905608092142,-0.2,1.0,0.0,496.0,689.0,0.0,0,3815.0,1
75,75,0.8202323264072037,0.8,0.0,0.0,383.0,899.0,0.0,1,3718.0,1
76,76,-0.6276021624379662,-0.6,0.0,1.0,441.0,721.0,0.0,1,3838.0,0
77,77,0.867683479150099,0.9,0.0,0.0,439.0,951.0,0.0,1,3610.0,1
78,78,0.4088622986666005,0.4,0.0,0.0,373.0,501.0,0.0,1,4126.0,1
79,79,-0.8941788555046759,-0.9,1.0,0.0,468.0,527.0,0.0,0,4005.0,1
80,80,-0.6584389734948074,-0.7,0.0,1.0,399.0,617.0,0.0,1,3984.0,0
81,81,0.5868322224333317,0.6,1.0,1.0,327.0,526.0,1.0,1,-813.0,1
82,82,-0.2753268741838445,-0.3,0.0,1.0,485.0,529.0,0.0,1,3986.0,0
83,83,-0.6328889016341337,-0.6,0.0,1.0,405.0,533.0,0.0,1,4062.0,0
84,84,0.817814281557767,0.8,0.0,0.0,448.0,992.0,1.0,0,-1430.0,0
85,85,-0.8252193952485061,-0.8,0.0,1.0,292.0,610.0,0.0,1,4098.0,0
86,86,-0.8455345908424928,-0.8,0.0,1.0,307.0,600.0,0.0,1,4093.0,0
87,87,-0.45856990919236357,-0.5,1.0,0.0,428.0,867.0,0.0,0,3705.0,1
88,88,-0.6393883429758435,-0.6,0.0,1.0,295.0,695.0,1.0,0,-960.0,1
89,89,0.7776375189351296,0.8,1.0,1.0,473.0,948.0,0.0,0,3579.0,0
90,90,-0.8806570661710956,-0.9,0.0,1.0,413.0,839.0,0.0,1,3748.0,0
91,91,0.29546298112626757,0.3,1.0,1.0,301.0,817.0,0.0,0,3882.0,0
92,92,-0.44906806354471257,-0.4,0.0,1.0,286.0,859.0,0.0,1,3855.0,0
93,93,-0.42285051483572045,-0.4,1.0,0.0,454.0,513.0,0.0,0,4033.0,1
94,94,0.5994264583985404,0.6,1.0,1.0,396.0,807.0,0.0,0,3797.0,0
95,95,-0.2170250882898943,-0.2,1.0,0.0,346.0,581.0,0.0,0,4073.0,1
96,96,0.28052617429083593,0.3,0.0,0.0,434.0,867.0,0.0,1,3699.0,1
97,97,0.3705701698058913,0.4,0.0,0.0,464.0,888.0,0.0,1,3648.0,1
98,98,0.2519075346003131,0.3,0.0,0.0,287.0,861.0,0.0,1,3852.0,1
99,99,-0.22620967397453473,-0.2,0.0,1.0,339.0,705.0,0.0,1,3956.0,0
100,100,0.4300182177012136,0.4,1.0,1.0,461.0,740.0,0.0,0,3799.0,0
101,101,0.7835501627824392,0.8,0.0,0.0,480.0,735.0,1.0,0,-1025.0,0
102,102,-0.8600594040646313,-0.9,0.0,1.0,478.0,771.0,0.0,1,3751.0,0
103,103,-0.6232550605090519,-0.6,0.0,1.0,400.0,604.0,0.0,1,3996.0,0
104,104,0.05396651297817201,0.1,1.0,1.0,369.0,916.0,0.0,0,3715.0,0
105,105,-0.29203499977564173,-0.3,1.0,0.0,348.0,655.0,1.0,1,-973.0,0
106,106,0.4198535391479953,0.4,1.0,1.0,452.0,902.0,0.0,0,3646.0,0
107,107,0.880919511702985,0.9,0.0,0.0,446.0,969.0,0.0,1,3585.0,1
108,108,0.21740831650070047,0.2,1.0,1.0,431.0,925.0,0.0,0,3644.0,0
109,109,-0.24209277733574008,-0.2,1.0,0.0,386.0,817.0,0.0,0,3797.0,1
110,110,0.11430199155435228,0.1,1.0,1.0,319.0,751.0,0.0,0,3930.0,0
111,111,0.6636671119776322,0.7,0.0,0.0,354.0,811.0,0.0,1,3835.0,1
112,112,0.793495455487882,0.8,0.0,0.0,420.0,817.0,0.0,1,3763.0,1
113,113,-0.47163551304839524,-0.5,0.0,1.0,400.0,723.0,0.0,1,3877.0,0
114,114,0.3554781445164882,0.4,0.0,0.0,473.0,943.0,0.0,1,3584.0,1
115,115,-0.4878593785943783,-0.5,0.0,1.0,394.0,531.0,0.0,1,4075.0,0
116,116,-0.5589830158901354,-0.6,1.0,0.0,250.0,656.0,0.0,0,4094.0,1
117,117,-0.18103794812781304,-0.2,0.0,1.0,449.0,509.0,1.0,0,-868.0,1
118,118,-0.23759260728839793,-0.2,1.0,0.0,286.0,638.0,0.0,0,4076.0,1
119,119,-0.7707368421319662,-0.8,1.0,0.0,404.0,810.0,0.0,0,-1184.0,1
120,120,-0.3720713590778767,-0.4,1.0,0.0,383.0,868.0,0.0,0,3749.0,1
121,121,0.748350262829255,0.7,0.0,0.0,275.0,825.0,0.0,1,3900.0,1
122,122,0.20759083643382448,0.2,0.0,0.0,426.0,684.0,0.0,1,3890.0,1
123,123,-0.7131317101908825,-0.7,1.0,0.0,355.0,580.0,0.0,0,4065.0,1
124,124,-0.48271828709328307,-0.5,1.0,0.0,325.0,616.0,0.0,0,4059.0,1
125,125,-0.4127571919487533,-0.4,1.0,0.0,255.0,533.0,0.0,0,4212.0,1
126,126,-0.8296534521702619,-0.8,0.0,1.0,269.0,985.0,0.0,1,-1214.0,0
127,127,-0.06939150911670156,-0.1,0.0,1.0,405.0,804.0,0.0,1,3791.0,0
128,128,-0.11649683069585226,-0.1,1.0,0.0,399.0,849.0,0.0,0,3752.0,1
129,129,0.0024216555414012797,0.0,1.0,1.0,352.0,729.0,0.0,0,3919.0,0
130,130,0.7479954354316182,0.7,0.0,0.0,422.0,852.0,0.0,1,3726.0,1
131,131,0.48615722425534325,0.5,1.0,1.0,340.0,533.0,0.0,0,4127.0,0
132,132,0.40661626769192327,0.4,0.0,0.0,348.0,742.0,0.0,1,3910.0,1
133,133,0.13737938608383338,0.1,1.0,1.0,430.0,756.0,0.0,0,3814.0,0
134,134,-0.394035002851422,-0.4,1.0,0.0,298.0,786.0,0.0,0,3916.0,1
135,135,-0.5187865060383045,-0.5,0.0,1.0,388.0,701.0,0.0,1,3911.0,0
136,136,0.1296454980501961,0.1,1.0,1.0,338.0,829.0,0.0,0,3833.0,0
137,137,0.49393132016682106,0.5,1.0,1.0,309.0,560.0,0.0,0,4131.0,0
138,138,0.25534924032802386,0.3,1.0,1.0,336.0,550.0,0.0,0,-816.0,0
139,139,-0.5452698293578941,-0.5,0.0,1.0,345.0,801.0,0.0,1,-1096.0,0
140,140,0.7352656140578037,0.7,1.0,1.0,407.0,821.0,1.0,1,-1188.0,1
141,141,0.08528370359831572,0.1,0.0,0.0,336.0,690.0,0.0,1,3974.0,1
142,142,-0.5510628924320815,-0.6,0.0,1.0,456.0,577.0,0.0,1,3967.0,0
143,143,-0.017855742308369282,-0.0,1.0,0.0,349.0,925.0,0.0,0,3726.0,1
144,144,-0.8837717065237484,-0.9,0.0,1.0,485.0,716.0,1.0,0,-1111.0,1
145,145,-0.7001552801773283,-0.7,0.0,1.0,492.0,578.0,0.0,1,-1030.0,0
146,146,-0.3853086313656976,-0.4,0.0,1.0,254.0,562.0,0.0,1,-816.0,0
147,147,0.002106098418243385,0.0,0.0,0.0,379.0,847.0,0.0,1,3774.0,1
148,148,-0.11424845105223858,-0.1,0.0,1.0,416.0,940.0,0.0,1,3644.0,0
149,149,-0.13901773193603006,-0.1,1.0,0.0,481.0,910.0,0.0,0,3609.0,1
150,150,0.21419467937470993,0.2,0.0,0.0,493.0,566.0,0.0,1,3941.0,1
151,151,0.794842866865059,0.8,1.0,1.0,256.0,967.0,0.0,0,3777.0,0
152,152,0.495677039292295,0.5,1.0,1.0,327.0,904.0,0.0,0,3769.0,0
153,153,-0.009853436347080913,-0.0,0.0,1.0,459.0,916.0,0.0,1,3625.0,0
154,154,0.8329202122880265,0.8,0.0,0.0,267.0,977.0,0.0,1,3756.0,1
155,155,-0.14908150369776996,-0.1,1.0,0.0,404.0,979.0,0.0,0,3617.0,1
156,156,-0.6352588651268026,-0.6,0.0,1.0,433.0,703.0,0.0,1,3864.0,0
157,157,-0.4352275776357474,-0.4,1.0,0.0,315.0,754.0,0.0,0,3931.0,1
158,158,-0.7711823186040724,-0.8,0.0,1.0,460.0,751.0,0.0,1,3789.0,0
159,159,0.7087325904095468,0.7,1.0,1.0,293.0,875.0,0.0,0,3832.0,0
160,160,0.762126895334572,0.8,1.0,1.0,422.0,772.0,0.0,0,3806.0,0
161,161,0.6963825527418791,0.7,1.0,1.0,371.0,527.0,0.0,0,4102.0,0
162,162,0.5621066616168536,0.6,0.0,0.0,272.0,584.0,0.0,1,4144.0,1
163,163,0.7935628439947949,0.8,0.0,0.0,252.0,815.0,0.0,1,3933.0,1
164,164,0.8403661748202468,0.8,1.0,1.0,261.0,796.0,0.0,0,3943.0,0
165,165,0.45933363443821074,0.5,1.0,1.0,434.0,760.0,1.0,1,-854.0,1
166,166,-0.6422782395277427,-0.6,0.0,1.0,329.0,754.0,0.0,1,3917.0,0
167,167,-0.7273310420215564,-0.7,1.0,0.0,320.0,666.0,0.0,0,4014.0,1
168,168,-0.7163527829720725,-0.7,0.0,1.0,407.0,513.0,0.0,1,-800.0,0
169,169,0.0634859429898954,0.1,0.0,0.0,287.0,643.0,0.0,1,4070.0,1
170,170,0.01579421274186843,0.0,0.0,0.0,490.0,946.0,0.0,1,3564.0,1
171,171,-0.4684852018617148,-0.5,0.0,1.0,279.0,705.0,0.0,1,4016.0,0
172,172,0.01810241871820395,0.0,1.0,1.0,294.0,761.0,0.0,0,3945.0,0
173,173,-0.3876236599135071,-0.4,1.0,0.0,370.0,994.0,0.0,0,3636.0,1
174,174,-0.7032978894133144,-0.7,1.0,0.0,370.0,738.0,0.0,0,3892.0,1
175,175,0.2284603902023986,0.2,1.0,1.0,265.0,669.0,0.0,0,4066.0,0
176,176,0.726118836476957,0.7,0.0,0.0,353.0,737.0,0.0,1,3910.0,1
177,177,0.7968101135636255,0.8,0.0,0.0,448.0,849.0,0.0,1,3703.0,1
178,178,-0.8654595079094782,-0.9,1.0,0.0,258.0,883.0,0.0,0,3859.0,1
179,179,0.5325528809422825,0.5,0.0,0.0,468.0,942.0,1.0,0,-1280.0,0
180,180,-0.6843422410087019,-0.7,1.0,0.0,470.0,844.0,0.0,0,3686.0,1
181,181,-0.6775445143016735,-0.7,0.0,1.0,488.0,635.0,0.0,1,3877.0,0
182,182,-0.3780834088455892,-0.4,1.0,0.0,338.0,660.0,0.0,0,4002.0,1
183,183,-0.42729192604790667,-0.4,0.0,1.0,410.0,901.0,0.0,1,3689.0,0
184,184,-0.03515115220926324,-0.0,0.0,1.0,332.0,808.0,0.0,1,3860.0,0
185,185,-0.10636316073089858,-0.1,0.0,1.0,313.0,783.0,0.0,1,3904.0,0
186,186,-0.3992377168773381,-0.4,1.0,0.0,471.0,611.0,0.0,0,3918.0,1
187,187,-0.5338824949265453,-0.5,1.0,0.0,294.0,607.0,0.0,0,4099.0,1
188,188,-0.38500904877183184,-0.4,1.0,0.0,426.0,513.0,0.0,0,4061.0,1
189,189,0.47992203311238313,0.5,1.0,1.0,471.0,906.0,0.0,0,3623.0,0
190,190,-0.7046007935293561,-0.7,0.0,1.0,325.0,556.0,0.0,1,4119.0,0
191,191,-0.6197047302575249,-0.6,1.0,0.0,464.0,684.0,0.0,0,3852.0,1
192,192,-0.6828835588451613,-0.7,1.0,0.0,258.0,776.0,0.0,0,3966.0,1
193,193,-0.07045430223584292,-0.1,0.0,1.0,332.0,564.0,0.0,1,4104.0,0
194,194,0.8074310972067861,0.8,1.0,1.0,469.0,831.0,1.0,1,-1210.0,1
195,195,0.01858695517355813,0.0,1.0,1.0,251.0,693.0,0.0,0,4056.0,0
196,196,0.6089964537197833,0.6,0.0,0.0,275.0,581.0,0.0,1,4144.0,1
197,197,0.34187952659279797,0.3,1.0,1.0,416.0,618.0,0.0,0,3966.0,0
198,198,-0.059612629018936825,-0.1,0.0,1.0,384.0,750.0,0.0,1,3866.0,0
199,199,-0.6136307801738541,-0.6,1.0,0.0,483.0,545.0,0.0,0,3972.0,1
200,200,-0.0690220370577368,-0.1,1.0,0.0,479.0,853.0,0.0,0,3668.0,1
201,201,-0.10738272910654156,-0.1,1.0,0.0,444.0,995.0,0.0,0,3561.0,1
202,202,0.5180175625506956,0.5,1.0,1.0,366.0,849.0,0.0,0,3785.0,0
203,203,0.29756137307236574,0.3,1.0,1.0,305.0,992.0,0.0,0,3703.0,0
204,204,-0.6981542721623493,-0.7,1.0,0.0,475.0,635.0,0.0,0,3890.0,1
205,205,0.45576639694136867,0.5,0.0,0.0,486.0,790.0,0.0,1,3724.0,1
206,206,-0.6399169277684145,-0.6,1.0,0.0,295.0,702.0,0.0,0,4003.0,1
207,207,-0.88664267550868,-0.9,0.0,1.0,308.0,783.0,0.0,1,3909.0,0
208,208,0.661204397818922,0.7,0.0,0.0,360.0,782.0,0.0,1,3858.0,1
209,209,0.4347550234450873,0.4,1.0,1.0,359.0,509.0,0.0,0,4132.0,0
210,210,0.5545844628405573,0.6,0.0,0.0,277.0,645.0,0.0,1,4078.0,1
211,211,0.00558638894239849,0.0,0.0,0.0,399.0,535.0,0.0,1,4066.0,1
212,212,0.05923908584193316,0.1,0.0,0.0,335.0,806.0,0.0,1,3859.0,1
213,213,-0.29005923380069154,-0.3,1.0,0.0,270.0,753.0,0.0,0,3977.0,1
214,214,-0.7895771933614962,-0.8,1.0,0.0,318.0,940.0,0.0,0,3742.0,1
215,215,-0.8319421989374384,-0.8,0.0,1.0,359.0,943.0,0.0,1,3698.0,0
216,216,0.6747100304725807,0.7,1.0,1.0,277.0,620.0,0.0,0,4103.0,0
217,217,-0.34881813957901275,-0.3,1.0,0.0,456.0,588.0,0.0,0,3956.0,1
218,218,0.2929161691620713,0.3,1.0,1.0,430.0,544.0,0.0,0,-944.0,0
219,219,-0.5696238105420856,-0.6,1.0,0.0,276.0,889.0,0.0,0,3835.0,1
220,220,0.8070341052943938,0.8,1.0,1.0,370.0,837.0,0.0,0,3793.0,0
221,221,0.8721321886919841,0.9,0.0,0.0,305.0,553.0,0.0,1,4142.0,1
222,222,-0.28674307645760666,-0.3,0.0,1.0,298.0,552.0,0.0,1,4150.0,0
223,223,0.5049554419212229,0.5,1.0,1.0,406.0,764.0,0.0,0,3830.0,0
224,224,0.0713266034631449,0.1,1.0,1.0,425.0,893.0,0.0,0,3682.0,0
225,225,-0.054122513474519796,-0.1,0.0,1.0,294.0,626.0,0.0,1,4080.0,0
226,226,-0.6064918770186787,-0.6,0.0,1.0,289.0,916.0,0.0,1,3795.0,0
227,227,-0.11111159751474053,-0.1,0.0,1.0,263.0,872.0,0.0,1,3865.0,0
228,228,-0.42090945521625955,-0.4,1.0,0.0,433.0,765.0,0.0,0,3802.0,1
229,229,0.5986883905368677,0.6,0.0,0.0,367.0,801.0,0.0,1,3832.0,1
230,230,0.419426986091893,0.4,1.0,1.0,308.0,707.0,0.0,0,3985.0,0
231,231,0.8102712723155506,0.8,1.0,1.0,402.0,889.0,0.0,0,3709.0,0
232,232,-0.8744105680256622,-0.9,1.0,0.0,416.0,723.0,0.0,0,3861.0,1
233,233,-0.07114608581862225,-0.1,1.0,0.0,490.0,852.0,0.0,0,3658.0,1
234,234,-0.16702395621404964,-0.2,0.0,1.0,435.0,894.0,0.0,1,3671.0,0
235,235,0.5564862240854506,0.6,0.0,0.0,497.0,563.0,0.0,1,3940.0,1
236,236,0.2387234391902674,0.2,1.0,1.0,380.0,883.0,0.0,0,3737.0,0
237,237,0.6377055955189831,0.6,0.0,0.0,293.0,697.0,0.0,1,4010.0,1
238,238,-0.30971800100861024,-0.3,0.0,1.0,436.0,894.0,0.0,1,3670.0,0
239,239,0.13652804498231108,0.1,0.0,0.0,465.0,912.0,0.0,1,3623.0,1
240,240,-0.7706698351948436,-0.8,0.0,1.0,273.0,674.0,0.0,1,4053.0,0
241,241,0.6885397958231231,0.7,0.0,0.0,486.0,678.0,0.0,1,3836.0,1
242,242,0.17087784134812123,0.2,1.0,1.0,424.0,613.0,0.0,0,3963.0,0
243,243,0.12110444067875858,0.1,0.0,0.0,258.0,634.0,0.0,1,4108.0,1
244,244,0.8078479641225774,0.8,1.0,1.0,285.0,681.0,0.0,0,4034.0,0
245,245,0.3552186780772747,0.4,1.0,1.0,295.0,535.0,0.0,0,4170.0,0
246,246,-0.4223557873243361,-0.4,0.0,1.0,402.0,549.0,0.0,1,4049.0,0
247,247,-0.3561131193261444,-0.4,0.0,1.0,446.0,827.0,0.0,1,3727.0,0
248,248,0.7307200221768771,0.7,1.0,1.0,435.0,865.0,0.0,0,3700.0,0
249,249,-0.5752380981682221,-0.6,0.0,1.0,429.0,571.0,0.0,1,4000.0,0
250,250,-0.05690741438365954,-0.1,1.0,0.0,445.0,931.0,0.0,0,3624.0,1
251,251,-0.5230932882434384,-0.5,1.0,0.0,401.0,595.0,0.0,0,4004.0,1
252,252,-0.3854035861536864,-0.4,1.0,0.0,256.0,582.0,0.0,0,4162.0,1
253,253,0.047203792193579064,0.0,0.0,0.0,321.0,769.0,0.0,1,3910.0,1
254,254,0.2883626484715708,0.3,1.0,1.0,478.0,502.0,0.0,0,4020.0,0
255,255,0.45054677054858716,0.5,0.0,0.0,426.0,506.0,0.0,1,4068.0,1
256,256,-0.5153427290381021,-0.5,0.0,1.0,431.0,691.0,0.0,1,3878.0,0
257,257,0.6271559135433294,0.6,0.0,0.0,476.0,949.0,0.0,1,3575.0,1
258,258,-0.19294674419141178,-0.2,1.0,0.0,369.0,780.0,0.0,0,3851.0,1
259,259,-0.32210397482121256,-0.3,0.0,1.0,361.0,893.0,0.0,1,3746.0,0
260,260,-0.16904930156396636,-0.2,1.0,0.0,295.0,578.0,0.0,0,4127.0,1
261,261,-0.07177944959256977,-0.1,0.0,1.0,465.0,783.0,0.0,1,3752.0,0
262,262,-0.6988214940845211,-0.7,0.0,1.0,400.0,554.0,0.0,1,4046.0,0
263,263,0.2842327921702542,0.3,1.0,1.0,391.0,503.0,0.0,0,4106.0,0
264,264,-0.3706603399975851,-0.4,1.0,0.0,357.0,517.0,0.0,0,4126.0,1
265,265,0.8910467425168594,0.9,0.0,0.0,302.0,823.0,0.0,1,-1055.0,1
266,266,-0.3022305344498405,-0.3,1.0,0.0,497.0,888.0,0.0,0,3615.0,1
267,267,0.8823884495956226,0.9,0.0,0.0,479.0,716.0,0.0,1,3805.0,1
268,268,-0.13799979089834857,-0.1,1.0,0.0,270.0,755.0,0.0,0,3975.0,1
269,269,0.7763482232295486,0.8,0.0,0.0,435.0,544.0,0.0,1,4021.0,1
270,270,0.8124396040051381,0.8,0.0,0.0,497.0,875.0,0.0,1,3628.0,1
271,271,-0.40578338817170606,-0.4,1.0,0.0,387.0,867.0,0.0,0,3746.0,1
272,272,0.5210091404049658,0.5,1.0,1.0,400.0,522.0,0.0,0,4078.0,0
273,273,-0.05738639563271242,-0.1,1.0,0.0,252.0,992.0,0.0,0,3756.0,1
274,274,0.8501962976336553,0.9,1.0,1.0,422.0,799.0,0.0,0,3779.0,0
275,275,0.45660425930417514,0.5,1.0,1.0,269.0,936.0,0.0,0,3795.0,0
276,276,-0.28575238425690097,-0.3,1.0,0.0,290.0,643.0,0.0,0,4067.0,1
277,277,-0.6084562041849775,-0.6,1.0,0.0,496.0,676.0,0.0,0,3828.0,1
278,278,0.851891336936257,0.9,0.0,0.0,374.0,737.0,0.0,1,3889.0,1
279,279,-0.8575816396891391,-0.9,1.0,0.0,392.0,824.0,0.0,0,3784.0,1
280,280,-0.5849729432442705,-0.6,1.0,0.0,386.0,731.0,0.0,0,3883.0,1
281,281,-0.6685512382939234,-0.7,1.0,0.0,372.0,720.0,0.0,0,3908.0,1
282,282,-0.19626536984598086,-0.2,1.0,0.0,421.0,790.0,0.0,0,3789.0,1
283,283,0.6950564901307718,0.7,0.0,0.0,282.0,942.0,0.0,1,-1154.0,1
284,284,-0.4517484584662666,-0.5,1.0,0.0,389.0,796.0,0.0,0,3815.0,1
285,285,-0.7523868894965846,-0.8,0.0,1.0,303.0,835.0,0.0,1,3862.0,0
286,286,0.07922827115799214,0.1,0.0,0.0,417.0,842.0,0.0,1,3741.0,1
287,287,0.8088357609164393,0.8,1.0,1.0,486.0,678.0,0.0,0,-1024.0,0
288,288,0.6014159373542319,0.6,0.0,0.0,479.0,644.0,0.0,1,3877.0,1
289,289,0.10250757216817374,0.1,0.0,0.0,414.0,752.0,0.0,1,-1146.0,1
290,290,0.5469314945540146,0.5,0.0,0.0,496.0,596.0,0.0,1,3908.0,1
291,291,0.3578327754601981,0.4,0.0,0.0,463.0,518.0,0.0,1,4019.0,1
292,292,-0.5006550375959069,-0.5,1.0,0.0,420.0,958.0,1.0,1,-1358.0,0
293,293,-0.10287507847325639,-0.1,1.0,0.0,278.0,518.0,0.0,0,4204.0,1
294,294,0.30343368145968663,0.3,1.0,1.0,496.0,529.0,0.0,0,3975.0,0
