,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
41,41,-0.49712690613420707,-0.5,1.0,0.0,332.0,578.0,0.0,0,270.0,1
42,42,0.25448749013620786,0.3,0.0,0.0,401.0,705.0,0.0,1,1444.0,1
43,43,-0.09669433554685392,-0.1,1.0,0.0,343.0,994.0,0.0,0,3663.0,1
44,44,-0.27614029866441947,-0.3,1.0,0.0,413.0,536.0,0.0,0,1971.0,1
45,45,-0.8234290794363754,-0.8,1.0,0.0,328.0,865.0,0.0,0,167.0,1
46,46,0.5950009043926928,0.6,0.0,0.0,436.0,635.0,0.0,1,249.0,1
47,47,0.7267247713295942,0.7,0.0,0.0,341.0,930.0,0.0,1,419.0,1
48,48,0.10158222508031989,0.1,0.0,0.0,423.0,674.0,0.0,1,1403.0,1
49,49,-0.5284028517747104,-0.5,0.0,1.0,372.0,873.0,1.0,0,305.0,1
50,50,0.3871635759012021,0.4,0.0,0.0,299.0,616.0,0.0,1,435.0,1
51,51,-0.2210927566349149,-0.2,1.0,0.0,386.0,916.0,0.0,0,518.0,1
52,52,0.30533841386509,0.3,0.0,0.0,333.0,785.0,0.0,1,922.0,1
53,53,-0.4650167893031479,-0.5,0.0,1.0,364.0,756.0,1.0,0,630.0,1
54,54,-0.21727034713376603,-0.2,1.0,0.0,422.0,583.0,0.0,0,635.0,1
55,55,-0.1180603820723286,-0.1,0.0,1.0,447.0,764.0,1.0,0,999.0,1
56,56,0.4570143867146389,0.5,1.0,1.0,281.0,576.0,1.0,1,233.0,1
57,57,0.3608484463224547,0.4,1.0,1.0,372.0,920.0,1.0,1,618.0,1
58,58,0.28638165877135446,0.3,1.0,1.0,315.0,523.0,1.0,1,332.0,1
59,59,-0.5399374882228525,-0.5,1.0,0.0,476.0,648.0,0.0,0,126.0,1
60,60,0.6386927820448994,0.6,1.0,1.0,358.0,834.0,1.0,1,278.0,1
61,61,-0.006670757041188913,-0.0,1.0,0.0,404.0,529.0,0.0,0,4067.0,1
62,62,0.2955120728994062,0.3,0.0,0.0,348.0,829.0,0.0,1,373.0,1
63,63,0.5596101747366903,0.6,0.0,0.0,406.0,681.0,0.0,1,183.0,1
64,64,0.6458245021093291,0.6,0.0,0.0,458.0,643.0,0.0,1,319.0,1
65,65,-0.7418679723071776,-0.7,1.0,0.0,428.0,639.0,0.0,0,793.0,1
66,66,0.4625107558187548,0.5,1.0,1.0,445.0,589.0,1.0,1,236.0,1
67,67,-0.41414647618003914,-0.4,1.0,0.0,380.0,919.0,0.0,0,191.0,1
68,68,0.41408177707928073,0.4,0.0,0.0,494.0,927.0,0.0,1,369.0,1
69,69,-0.6255222226709675,-0.6,1.0,0.0,449.0,614.0,0.0,0,137.0,1
70,70,0.7327850215388226,0.7,1.0,1.0,485.0,535.0,1.0,1,370.0,1
71,71,0.07197932024281162,0.1,0.0,0.0,257.0,552.0,0.0,1,4191.0,1
72,72,0.792608108273133,0.8,0.0,0.0,386.0,585.0,0.0,1,299.0,1
73,73,-0.29719102315792467,-0.3,1.0,0.0,370.0,776.0,0.0,0,394.0,1
74,74,0.026378459941141075,0.0,0.0,0.0,317.0,629.0,0.0,1,2364.0,1
75,75,-0.04478606596436163,-0.0,0.0,1.0,282.0,985.0,1.0,0,3733.0,1
76,76,0.5748954367034712,0.6,0.0,0.0,485.0,695.0,0.0,1,490.0,1
77,77,0.22999927769667428,0.2,1.0,1.0,440.0,924.0,1.0,1,566.0,1
78,78,-0.5149361485711168,-0.5,0.0,1.0,405.0,994.0,1.0,0,161.0,1
79,79,-0.31405924711069577,-0.3,1.0,0.0,397.0,955.0,0.0,0,548.0,1
80,80,-0.3281349855481869,-0.3,0.0,1.0,335.0,782.0,1.0,0,743.0,1
81,81,-0.10342067753721818,-0.1,1.0,0.0,269.0,837.0,0.0,0,2494.0,1
82,82,0.09580051359587172,0.1,0.0,0.0,268.0,955.0,0.0,1,1537.0,1
83,83,0.43010905652640463,0.4,0.0,0.0,312.0,786.0,0.0,1,572.0,1
84,84,0.40022620734619985,0.4,0.0,0.0,456.0,817.0,0.0,1,887.0,1
85,85,-0.07930337778073226,-0.1,1.0,0.0,329.0,889.0,0.0,0,1852.0,1
86,86,-0.7584189809645292,-0.8,0.0,1.0,385.0,968.0,1.0,0,87.0,1
87,87,-0.670002607416874,-0.7,0.0,1.0,358.0,561.0,1.0,0,231.0,1
88,88,0.3292007005524785,0.3,1.0,1.0,310.0,771.0,1.0,1,509.0,1
89,89,0.4098436359035681,0.4,0.0,0.0,254.0,599.0,0.0,1,747.0,1
90,90,-0.5112323904473868,-0.5,1.0,0.0,414.0,758.0,0.0,0,348.0,1
91,91,-0.22635423217928607,-0.2,0.0,1.0,387.0,959.0,1.0,0,404.0,1
92,92,-0.5551502706505118,-0.6,0.0,1.0,348.0,687.0,1.0,0,535.0,1
93,93,-0.5039447495793308,-0.5,1.0,0.0,286.0,777.0,0.0,0,277.0,1
94,94,0.13555832133168255,0.1,1.0,1.0,400.0,888.0,1.0,1,2012.0,1
95,95,-0.332214617993164,-0.3,1.0,0.0,457.0,701.0,0.0,0,1002.0,1
96,96,-0.08757263833668527,-0.1,0.0,1.0,341.0,991.0,1.0,0,3438.0,1
97,97,0.41049038480642197,0.4,1.0,1.0,474.0,603.0,1.0,1,553.0,1
98,98,0.2663383351138132,0.3,0.0,0.0,354.0,618.0,0.0,1,518.0,1
99,99,0.22291596688575643,0.2,0.0,0.0,320.0,881.0,0.0,1,1189.0,1
100,100,-0.8432690369513475,-0.8,0.0,1.0,492.0,505.0,1.0,0,293.0,1
101,101,0.4390966874303649,0.4,1.0,1.0,364.0,894.0,1.0,1,102.0,1
102,102,-0.09829215238044031,-0.1,1.0,0.0,490.0,626.0,0.0,0,2924.0,1
103,103,0.45833236727792326,0.5,1.0,1.0,483.0,669.0,1.0,1,248.0,1
104,104,0.34362446812575664,0.3,0.0,0.0,318.0,878.0,0.0,1,1854.0,1
105,105,0.2949981593853438,0.3,1.0,1.0,476.0,671.0,1.0,1,893.0,1
106,106,0.3392224377067391,0.3,0.0,0.0,444.0,680.0,0.0,1,476.0,1
107,107,-0.06568358255677431,-0.1,1.0,0.0,468.0,855.0,0.0,0,2327.0,1
108,108,-0.5029526479098412,-0.5,0.0,1.0,309.0,603.0,1.0,0,188.0,1
109,109,-0.8790466753012913,-0.9,1.0,0.0,346.0,700.0,0.0,0,124.0,1
110,110,-0.696988803785863,-0.7,1.0,0.0,285.0,800.0,0.0,0,165.0,1
111,111,-0.6304402114120142,-0.6,0.0,1.0,342.0,515.0,1.0,0,173.0,1
112,112,0.7198820178240967,0.7,1.0,1.0,291.0,746.0,1.0,1,283.0,1
113,113,0.770701718822285,0.8,0.0,0.0,341.0,635.0,0.0,1,504.0,1
114,114,0.1250442866459277,0.1,1.0,1.0,487.0,964.0,1.0,1,1639.0,1
115,115,0.8709365356712021,0.9,0.0,0.0,342.0,869.0,0.0,1,409.0,1
116,116,0.5084502752823526,0.5,0.0,0.0,460.0,717.0,0.0,1,403.0,1
117,117,-0.7185596498392686,-0.7,0.0,1.0,348.0,714.0,1.0,0,258.0,1
118,118,-0.006817360434159259,-0.0,1.0,0.0,321.0,540.0,1.0,1,4139.0,0
119,119,-0.22427815526122374,-0.2,0.0,1.0,359.0,657.0,1.0,0,1024.0,1
120,120,-0.645015394488313,-0.6,1.0,0.0,359.0,735.0,0.0,0,1316.0,1
121,121,-0.5842025819592359,-0.6,0.0,1.0,441.0,593.0,1.0,0,406.0,1
122,122,-0.7258591344366828,-0.7,0.0,1.0,444.0,974.0,1.0,0,252.0,1
123,123,0.11048764970356328,0.1,0.0,0.0,340.0,975.0,0.0,1,1935.0,1
124,124,0.5549185975216863,0.6,0.0,0.0,484.0,836.0,0.0,1,300.0,1
125,125,0.49933106006670924,0.5,0.0,0.0,287.0,549.0,0.0,1,354.0,1
126,126,0.14820547618871205,0.1,1.0,1.0,272.0,807.0,1.0,1,361.0,1
127,127,0.5537440089150002,0.6,1.0,1.0,313.0,919.0,1.0,1,268.0,1
128,128,0.3345083215430452,0.3,0.0,0.0,308.0,973.0,0.0,1,519.0,1
129,129,0.27064796745921005,0.3,1.0,1.0,363.0,604.0,1.0,1,903.0,1
130,130,0.5268589401656499,0.5,0.0,0.0,294.0,795.0,0.0,1,211.0,1
131,131,0.7149377835853078,0.7,0.0,0.0,430.0,543.0,0.0,1,427.0,1
132,132,0.8237107267864693,0.8,0.0,0.0,278.0,537.0,0.0,1,565.0,1
133,133,-0.6564354182940295,-0.7,1.0,0.0,477.0,991.0,0.0,0,162.0,1
134,134,-0.7319952776284263,-0.7,1.0,0.0,394.0,671.0,0.0,0,135.0,1
135,135,-0.7352038527735807,-0.7,0.0,1.0,340.0,657.0,1.0,0,243.0,1
136,136,0.7007005405284791,0.7,0.0,0.0,323.0,628.0,0.0,1,269.0,1
137,137,-0.09994691892238472,-0.1,1.0,0.0,397.0,897.0,0.0,0,846.0,1
138,138,0.1348040881356075,0.1,0.0,0.0,308.0,870.0,0.0,1,3822.0,1
139,139,0.8068587485178366,0.8,1.0,1.0,354.0,683.0,1.0,1,153.0,1
140,140,0.07933007224163724,0.1,1.0,1.0,278.0,916.0,1.0,1,3776.0,1
141,141,0.5562969480867584,0.6,1.0,1.0,422.0,855.0,1.0,1,383.0,1
142,142,-0.11485495665173162,-0.1,1.0,0.0,370.0,661.0,0.0,0,249.0,1
143,143,-0.33526790702110276,-0.3,1.0,0.0,498.0,601.0,0.0,0,1291.0,1
144,144,0.6426240664278019,0.6,1.0,1.0,423.0,759.0,1.0,1,268.0,1
145,145,-0.8687614919862323,-0.9,1.0,0.0,398.0,914.0,0.0,0,108.0,1
146,146,-0.10541317059717314,-0.1,0.0,1.0,437.0,686.0,1.0,0,1497.0,1
147,147,-0.717051419648533,-0.7,0.0,1.0,362.0,502.0,1.0,0,186.0,1
148,148,-0.039495240050010816,-0.0,0.0,1.0,360.0,549.0,1.0,0,4091.0,1
149,149,0.5534815780015191,0.6,0.0,0.0,462.0,736.0,0.0,1,232.0,1
150,150,0.2002550915413105,0.2,1.0,1.0,273.0,720.0,1.0,1,1047.0,1
151,151,0.3622477777775025,0.4,1.0,1.0,323.0,506.0,1.0,1,731.0,1
152,152,0.47217295291201766,0.5,0.0,0.0,311.0,938.0,0.0,1,361.0,1
153,153,-0.5604571568248009,-0.6,0.0,1.0,335.0,628.0,1.0,0,427.0,1
154,154,-0.7430298161322896,-0.7,1.0,0.0,347.0,847.0,0.0,0,186.0,1
155,155,-0.24917243943845946,-0.2,0.0,1.0,345.0,610.0,1.0,0,605.0,1
156,156,0.453385830372078,0.5,1.0,1.0,395.0,789.0,1.0,1,956.0,1
157,157,-0.83122470169992,-0.8,1.0,0.0,445.0,575.0,0.0,0,260.0,1
158,158,0.36078068181863066,0.4,0.0,0.0,312.0,610.0,0.0,1,548.0,1
159,159,0.7231927161320205,0.7,1.0,1.0,400.0,518.0,1.0,1,322.0,1
160,160,-0.8373133612659831,-0.8,0.0,1.0,415.0,903.0,1.0,0,212.0,1
161,161,0.7574251311914563,0.8,0.0,0.0,325.0,947.0,0.0,1,468.0,1
162,162,0.7727162971079414,0.8,1.0,1.0,459.0,796.0,1.0,1,235.0,1
163,163,0.17403852664925468,0.2,1.0,1.0,484.0,532.0,1.0,1,244.0,1
164,164,0.27555995482295936,0.3,1.0,1.0,365.0,825.0,1.0,1,490.0,1
165,165,0.5422197767521845,0.5,0.0,0.0,301.0,608.0,0.0,1,191.0,1
166,166,-0.18709628535139922,-0.2,0.0,1.0,372.0,857.0,1.0,0,1441.0,1
167,167,0.0030998258233886355,0.0,0.0,0.0,283.0,634.0,0.0,1,2263.0,1
168,168,0.06855481238184324,0.1,0.0,0.0,399.0,808.0,0.0,1,3793.0,1
169,169,-0.33729344255785443,-0.3,0.0,1.0,345.0,500.0,1.0,0,495.0,1
170,170,0.09148035536410393,0.1,1.0,1.0,305.0,778.0,0.0,0,3917.0,0
171,171,0.8472921671626431,0.8,0.0,0.0,353.0,502.0,0.0,1,235.0,1
172,172,-0.3086262240066445,-0.3,0.0,1.0,399.0,886.0,1.0,0,405.0,1
173,173,0.7280609848895502,0.7,0.0,0.0,331.0,558.0,0.0,1,251.0,1
174,174,0.1397413359398808,0.1,0.0,0.0,253.0,843.0,0.0,1,1304.0,1
175,175,-0.19747134446281733,-0.2,1.0,0.0,292.0,530.0,0.0,0,638.0,1
176,176,-0.74225801393574,-0.7,0.0,1.0,271.0,913.0,1.0,0,236.0,1
177,177,-0.8175654253107186,-0.8,0.0,1.0,254.0,974.0,1.0,0,302.0,1
178,178,-0.6993134375093831,-0.7,1.0,0.0,439.0,819.0,0.0,0,362.0,1
179,179,0.23747395003147853,0.2,1.0,1.0,298.0,521.0,1.0,1,651.0,1
180,180,0.4436512189497036,0.4,1.0,1.0,327.0,851.0,1.0,1,732.0,1
181,181,-0.5686152241992108,-0.6,0.0,1.0,435.0,819.0,1.0,0,266.0,1
182,182,-0.5300747515670692,-0.5,1.0,0.0,402.0,597.0,0.0,0,411.0,1
183,183,-0.7879227902500002,-0.8,1.0,0.0,272.0,810.0,0.0,0,158.0,1
184,184,0.38353912172587046,0.4,1.0,1.0,483.0,507.0,1.0,1,640.0,1
185,185,0.49331929363188587,0.5,1.0,1.0,406.0,878.0,1.0,1,206.0,1
186,186,-0.5032556244768915,-0.5,0.0,1.0,390.0,901.0,1.0,0,349.0,1
187,187,0.04263997392186236,0.0,1.0,1.0,271.0,724.0,1.0,1,2665.0,1
188,188,0.2386714363389527,0.2,0.0,0.0,470.0,763.0,0.0,1,737.0,1
189,189,-0.4328859315826644,-0.4,0.0,1.0,351.0,683.0,1.0,0,226.0,1
190,190,0.24353196444564806,0.2,1.0,1.0,472.0,708.0,1.0,1,800.0,1
191,191,-0.7983468763141761,-0.8,1.0,0.0,285.0,774.0,0.0,0,151.0,1
192,192,-0.8489033717354793,-0.8,0.0,1.0,474.0,842.0,1.0,0,294.0,1
193,193,-0.626313609642287,-0.6,0.0,1.0,408.0,651.0,1.0,0,421.0,1
194,194,-0.345699792742289,-0.3,1.0,0.0,365.0,772.0,0.0,0,613.0,1
195,195,-0.7695446997007133,-0.8,0.0,1.0,363.0,703.0,1.0,0,244.0,1
196,196,-0.8817730114409049,-0.9,1.0,0.0,407.0,598.0,0.0,0,235.0,1
197,197,0.3178223993152053,0.3,0.0,0.0,450.0,953.0,0.0,1,-293.0,1
198,198,0.33427449591942515,0.3,1.0,1.0,484.0,943.0,1.0,1,443.0,1
199,199,0.39383996628169926,0.4,1.0,1.0,261.0,740.0,1.0,1,929.0,1
200,200,-0.22847653105269783,-0.2,1.0,0.0,280.0,912.0,0.0,0,988.0,1
201,201,0.8138833917521556,0.8,1.0,1.0,453.0,701.0,1.0,1,336.0,1
202,202,-0.0898275206979019,-0.1,1.0,0.0,289.0,958.0,0.0,0,3753.0,1
203,203,-0.5883303071077679,-0.6,1.0,0.0,279.0,965.0,0.0,0,206.0,1
204,204,0.7937850584347562,0.8,0.0,0.0,287.0,809.0,0.0,1,134.0,1
205,205,0.695105722085375,0.7,0.0,0.0,398.0,800.0,0.0,1,282.0,1
206,206,-0.7506348040896388,-0.8,0.0,1.0,418.0,926.0,1.0,0,216.0,1
207,207,-0.3284580009078145,-0.3,0.0,1.0,439.0,532.0,1.0,0,949.0,1
208,208,0.5725433728629662,0.6,1.0,1.0,431.0,970.0,1.0,1,389.0,1
209,209,0.28908725900686194,0.3,1.0,1.0,483.0,943.0,1.0,1,564.0,1
210,210,-0.5770327066194928,-0.6,0.0,1.0,469.0,815.0,1.0,0,376.0,1
211,211,0.2046110363690169,0.2,0.0,0.0,368.0,656.0,0.0,1,1696.0,1
212,212,-0.5572826085654217,-0.6,1.0,0.0,259.0,928.0,0.0,0,273.0,1
213,213,-0.7997828845719822,-0.8,1.0,0.0,396.0,619.0,0.0,0,1355.0,1
214,214,0.40415505446792255,0.4,0.0,0.0,400.0,868.0,0.0,1,432.0,1
215,215,0.27855895792781726,0.3,1.0,1.0,261.0,925.0,1.0,1,244.0,1
216,216,-0.27639275905148863,-0.3,1.0,0.0,418.0,784.0,0.0,0,1058.0,1
217,217,0.3784546140824666,0.4,0.0,0.0,476.0,871.0,0.0,1,463.0,1
218,218,-0.36010294835758205,-0.4,1.0,0.0,309.0,686.0,0.0,0,305.0,1
219,219,0.19277423842248942,0.2,0.0,0.0,383.0,885.0,0.0,1,2162.0,1
220,220,0.37119328817759156,0.4,1.0,1.0,319.0,648.0,1.0,1,593.0,1
221,221,0.11143045553172637,0.1,0.0,0.0,289.0,683.0,0.0,1,3238.0,1
222,222,-0.2312679137998327,-0.2,0.0,1.0,451.0,618.0,1.0,0,781.0,1
223,223,-0.8451224975147894,-0.8,0.0,1.0,379.0,967.0,1.0,0,204.0,1
224,224,0.25012517048651184,0.3,1.0,1.0,385.0,570.0,1.0,1,945.0,1
225,225,-0.46942502779203443,-0.5,0.0,1.0,309.0,561.0,1.0,0,170.0,1
226,226,0.5578285444872751,0.6,1.0,1.0,459.0,810.0,1.0,1,431.0,1
227,227,-0.08572376837237594,-0.1,0.0,1.0,352.0,682.0,1.0,0,336.0,1
228,228,0.8015903654711042,0.8,1.0,1.0,387.0,732.0,1.0,1,311.0,1
229,229,0.5624639653347344,0.6,1.0,1.0,286.0,704.0,1.0,1,340.0,1
230,230,0.7242568154893695,0.7,1.0,1.0,489.0,772.0,1.0,1,209.0,1
231,231,0.8968586079351989,0.9,0.0,0.0,347.0,655.0,0.0,1,198.0,1
232,232,-0.5057116575795293,-0.5,1.0,0.0,292.0,717.0,0.0,0,181.0,1
233,233,-0.7559003275545051,-0.8,1.0,0.0,308.0,692.0,0.0,0,170.0,1
234,234,0.24396135142170772,0.2,0.0,0.0,469.0,970.0,0.0,1,211.0,1
235,235,-0.16100313395039523,-0.2,1.0,0.0,277.0,700.0,0.0,0,393.0,1
236,236,-0.4410464123616941,-0.4,1.0,0.0,278.0,625.0,0.0,0,377.0,1
237,237,-0.018339185523150725,-0.0,1.0,0.0,414.0,923.0,0.0,0,2823.0,1
238,238,0.8964085902306497,0.9,0.0,0.0,459.0,600.0,0.0,1,461.0,1
239,239,-0.4772938240606173,-0.5,1.0,0.0,271.0,869.0,1.0,1,-10.0,0
240,240,0.8479875178599307,0.8,1.0,1.0,487.0,911.0,1.0,1,282.0,1
241,241,-0.5476013646990905,-0.5,1.0,0.0,314.0,507.0,0.0,0,369.0,1
242,242,0.23881436663564581,0.2,1.0,1.0,423.0,518.0,1.0,1,369.0,1
243,243,0.8483406369765346,0.8,1.0,1.0,272.0,963.0,1.0,1,135.0,1
244,244,0.45714533365877597,0.5,1.0,1.0,360.0,877.0,1.0,1,693.0,1
245,245,0.7704292263674254,0.8,0.0,0.0,282.0,622.0,0.0,1,216.0,1
246,246,-0.41838362912908816,-0.4,0.0,1.0,381.0,569.0,1.0,0,460.0,1
247,247,-0.6978169641766999,-0.7,1.0,0.0,365.0,659.0,0.0,0,176.0,1
248,248,0.013479860545719702,0.0,1.0,1.0,427.0,636.0,0.0,0,3937.0,0
249,249,-0.15000241257195224,-0.2,1.0,0.0,304.0,598.0,0.0,0,1168.0,1
250,250,-0.18364695038032752,-0.2,1.0,0.0,321.0,817.0,0.0,0,1172.0,1
251,251,-0.48967957557208375,-0.5,1.0,0.0,448.0,642.0,0.0,0,130.0,1
252,252,0.29459465969072485,0.3,0.0,0.0,298.0,506.0,0.0,1,1236.0,1
253,253,-0.09534424612789894,-0.1,0.0,1.0,425.0,803.0,0.0,1,3772.0,0
254,254,-0.17900127774745123,-0.2,1.0,0.0,438.0,760.0,0.0,0,1552.0,1
255,255,0.8935355872811807,0.9,1.0,1.0,422.0,950.0,1.0,1,78.0,1
256,256,0.3492404987783978,0.3,0.0,0.0,484.0,731.0,0.0,1,415.0,1
257,257,0.6583719555247803,0.7,1.0,1.0,313.0,814.0,1.0,1,573.0,1
258,258,0.7478358248903095,0.7,1.0,1.0,398.0,693.0,1.0,1,239.0,1
259,259,-0.33605974085206947,-0.3,1.0,0.0,419.0,506.0,0.0,0,455.0,1
260,260,-0.10959460401199217,-0.1,0.0,1.0,322.0,977.0,1.0,0,581.0,1
261,261,0.10224263225633001,0.1,0.0,0.0,401.0,541.0,0.0,1,1518.0,1
262,262,-0.24449987467383683,-0.2,1.0,0.0,333.0,817.0,0.0,0,310.0,1
263,263,0.7306223305788663,0.7,0.0,0.0,473.0,914.0,0.0,1,343.0,1
264,264,0.3907478718716243,0.4,0.0,0.0,286.0,832.0,0.0,1,852.0,1
265,265,0.6671813658784506,0.7,0.0,0.0,396.0,529.0,0.0,1,265.0,1
266,266,0.22259830564832928,0.2,0.0,0.0,480.0,770.0,0.0,1,1120.0,1
267,267,-0.5702117135260846,-0.6,0.0,1.0,289.0,902.0,1.0,0,209.0,1
268,268,-0.46606783875206415,-0.5,0.0,1.0,403.0,741.0,1.0,0,376.0,1
269,269,0.5950276284858648,0.6,0.0,0.0,298.0,845.0,0.0,1,497.0,1
270,270,-0.6833317691424305,-0.7,1.0,0.0,321.0,885.0,0.0,0,294.0,1
271,271,0.8068103496350018,0.8,0.0,0.0,498.0,798.0,0.0,1,254.0,1
272,272,-0.04657496526133442,-0.0,0.0,1.0,329.0,609.0,1.0,0,4062.0,1
273,273,-0.41765921311718246,-0.4,1.0,0.0,386.0,979.0,0.0,0,175.0,1
274,274,0.6720015848281701,0.7,1.0,1.0,385.0,806.0,1.0,1,669.0,1
275,275,-0.4537745518127291,-0.5,0.0,1.0,499.0,776.0,1.0,0,375.0,1
276,276,0.5893398332849876,0.6,1.0,1.0,287.0,869.0,1.0,1,304.0,1
277,277,0.824227798348368,0.8,0.0,0.0,278.0,573.0,0.0,1,239.0,1
278,278,-0.5984317273527422,-0.6,0.0,1.0,383.0,873.0,1.0,0,304.0,1
279,279,0.07235398974592344,0.1,0.0,0.0,289.0,824.0,0.0,1,627.0,1
280,280,-0.7701703220012917,-0.8,0.0,1.0,265.0,728.0,1.0,0,327.0,1
281,281,0.15701372040422024,0.2,1.0,1.0,390.0,828.0,1.0,1,1112.0,1
282,282,0.20685672588619186,0.2,1.0,1.0,370.0,701.0,1.0,1,559.0,1
283,283,-0.49486402693193443,-0.5,1.0,0.0,429.0,991.0,0.0,0,460.0,1
284,284,0.2825816948038985,0.3,0.0,0.0,472.0,941.0,0.0,1,807.0,1
285,285,-0.7719412037910904,-0.8,0.0,1.0,437.0,835.0,1.0,0,258.0,1
286,286,-0.009264757645015664,-0.0,1.0,0.0,361.0,838.0,1.0,1,3801.0,0
287,287,-0.2640362149305199,-0.3,0.0,1.0,494.0,593.0,1.0,0,803.0,1
288,288,0.6992918037758545,0.7,0.0,0.0,361.0,890.0,0.0,1,269.0,1
289,289,-0.46924192365228184,-0.5,0.0,1.0,267.0,844.0,1.0,0,399.0,1
290,290,0.7119005741628769,0.7,0.0,0.0,326.0,663.0,0.0,1,451.0,1
291,291,-0.5936226753316729,-0.6,0.0,1.0,490.0,907.0,1.0,0,223.0,1
292,292,-0.7313375537344946,-0.7,1.0,0.0,263.0,613.0,0.0,0,124.0,1
293,293,0.29932284877638626,0.3,0.0,0.0,279.0,972.0,0.0,1,639.0,1
294,294,-0.4639482260172394,-0.5,0.0,1.0,273.0,559.0,1.0,0,428.0,1
295,295,-0.5948676947329482,-0.6,0.0,1.0,496.0,762.0,1.0,0,342.0,1
296,296,0.14114089034674981,0.1,1.0,1.0,289.0,948.0,1.0,1,863.0,1
297,297,-0.46202905525464233,-0.5,1.0,0.0,317.0,686.0,0.0,0,127.0,1
298,298,0.7668840079173588,0.8,1.0,1.0,283.0,918.0,1.0,1,279.0,1
299,299,0.6923316696896359,0.7,0.0,0.0,291.0,830.0,0.0,1,139.0,1
300,300,0.27247790399815497,0.3,1.0,1.0,444.0,625.0,1.0,1,771.0,1
