,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
35,35,-0.21652783227085648,-0.2,1.0,0.0,316.0,841.0,0.0,0,743.0,1
36,36,0.18706777767231542,0.2,0.0,0.0,354.0,675.0,0.0,1,1971.0,1
37,37,-0.3357883049361571,-0.3,0.0,1.0,331.0,995.0,1.0,0,374.0,1
38,38,0.15941901216186316,0.2,0.0,0.0,264.0,951.0,0.0,1,1785.0,1
39,39,0.4770836470085943,0.5,0.0,0.0,342.0,892.0,0.0,1,306.0,1
40,40,-0.6451694599223141,-0.6,0.0,1.0,336.0,971.0,1.0,0,233.0,1
41,41,0.7480462819076618,0.7,0.0,0.0,457.0,728.0,0.0,1,285.0,1
42,42,0.43816046054042646,0.4,1.0,1.0,259.0,800.0,1.0,1,91.0,1
43,43,-0.6351599024417425,-0.6,1.0,0.0,355.0,537.0,0.0,0,758.0,1
44,44,0.5862557705940395,0.6,0.0,0.0,353.0,604.0,0.0,1,603.0,1
45,45,-0.3294362669847045,-0.3,0.0,1.0,486.0,561.0,1.0,0,1193.0,1
46,46,-0.7922602206271909,-0.8,1.0,0.0,419.0,959.0,0.0,0,202.0,1
47,47,-0.145690373064441,-0.1,1.0,0.0,487.0,666.0,0.0,0,897.0,1
48,48,-0.5206211588907108,-0.5,0.0,1.0,469.0,659.0,1.0,0,482.0,1
49,49,-0.4622968429968851,-0.5,0.0,1.0,339.0,824.0,1.0,0,677.0,1
50,50,0.23525700556389773,0.2,1.0,1.0,332.0,636.0,1.0,1,612.0,1
51,51,-0.39482631711294136,-0.4,1.0,0.0,361.0,517.0,0.0,0,222.0,1
52,52,-0.5098709960974299,-0.5,1.0,0.0,436.0,663.0,0.0,0,271.0,1
53,53,-0.7312478791828233,-0.7,0.0,1.0,404.0,517.0,1.0,0,169.0,1
54,54,-0.4640787365327681,-0.5,0.0,1.0,480.0,969.0,1.0,0,331.0,1
55,55,-0.3816832285370022,-0.4,1.0,0.0,285.0,998.0,0.0,0,507.0,1
56,56,0.17001526409017542,0.2,0.0,0.0,485.0,721.0,1.0,0,1794.0,0
57,57,0.8220476655468513,0.8,0.0,0.0,326.0,912.0,0.0,1,332.0,1
58,58,0.8475202605839097,0.8,0.0,0.0,482.0,743.0,0.0,1,275.0,1
59,59,-0.22978148179893554,-0.2,0.0,1.0,300.0,784.0,1.0,0,146.0,1
60,60,0.34587637812140104,0.3,0.0,0.0,378.0,851.0,0.0,1,591.0,1
61,61,0.3520995158849346,0.4,1.0,1.0,334.0,849.0,1.0,1,437.0,1
62,62,-0.8607528031163577,-0.9,1.0,0.0,288.0,813.0,0.0,0,189.0,1
63,63,-0.08038969959322284,-0.1,1.0,0.0,331.0,766.0,0.0,0,1903.0,1
64,64,-0.4018705995433884,-0.4,1.0,0.0,306.0,581.0,0.0,0,293.0,1
65,65,0.5264709218399676,0.5,1.0,1.0,441.0,884.0,1.0,1,1165.0,1
66,66,0.07292567788719895,0.1,1.0,1.0,318.0,734.0,1.0,1,1948.0,1
67,67,0.829295738479234,0.8,1.0,1.0,301.0,619.0,1.0,1,520.0,1
68,68,0.12978688537543726,0.1,1.0,1.0,319.0,680.0,0.0,0,2001.0,0
69,69,0.2078102616969052,0.2,0.0,0.0,305.0,818.0,1.0,0,1877.0,0
70,70,0.3058671103022227,0.3,0.0,0.0,284.0,725.0,0.0,1,431.0,1
71,71,-0.7223910970429994,-0.7,0.0,1.0,290.0,646.0,1.0,0,174.0,1
72,72,0.4969397996164683,0.5,1.0,1.0,423.0,912.0,1.0,1,765.0,1
73,73,0.5317766453300689,0.5,1.0,1.0,258.0,695.0,1.0,1,207.0,1
74,74,-0.846724852507131,-0.8,0.0,1.0,315.0,874.0,1.0,0,171.0,1
75,75,-0.7795995867437329,-0.8,1.0,0.0,482.0,939.0,0.0,0,249.0,1
76,76,0.1769146090595065,0.2,0.0,0.0,426.0,564.0,0.0,1,1630.0,1
77,77,-0.3449877299226528,-0.3,1.0,0.0,372.0,547.0,0.0,0,571.0,1
78,78,0.47177169690227505,0.5,0.0,0.0,420.0,684.0,0.0,1,406.0,1
79,79,-0.3935821353533412,-0.4,0.0,1.0,283.0,820.0,1.0,0,617.0,1
80,80,0.3790772355754152,0.4,1.0,1.0,283.0,680.0,1.0,1,327.0,1
81,81,0.595278319426909,0.6,1.0,1.0,408.0,866.0,1.0,1,226.0,1
82,82,0.541590357364515,0.5,1.0,1.0,418.0,676.0,1.0,1,136.0,1
83,83,-0.41857860991443735,-0.4,1.0,0.0,328.0,631.0,0.0,0,441.0,1
84,84,-0.05568909633616659,-0.1,0.0,1.0,463.0,677.0,1.0,0,1860.0,1
85,85,0.22800773483468195,0.2,1.0,1.0,413.0,580.0,1.0,1,2007.0,1
86,86,0.6027925910931154,0.6,1.0,1.0,361.0,749.0,1.0,1,750.0,1
87,87,0.6982694578689762,0.7,1.0,1.0,462.0,675.0,1.0,1,163.0,1
88,88,-0.8361514322047396,-0.8,1.0,0.0,441.0,790.0,0.0,0,349.0,1
89,89,-0.29568667492740486,-0.3,0.0,1.0,303.0,604.0,1.0,0,413.0,1
90,90,0.29228454193481335,0.3,1.0,1.0,470.0,519.0,1.0,1,681.0,1
91,91,-0.6448527653726341,-0.6,1.0,0.0,383.0,607.0,0.0,0,350.0,1
92,92,-0.20890712190478078,-0.2,1.0,0.0,288.0,769.0,0.0,0,483.0,1
93,93,-0.6369266197955235,-0.6,1.0,0.0,362.0,791.0,0.0,0,417.0,1
94,94,0.3877362218309347,0.4,0.0,0.0,277.0,925.0,0.0,1,648.0,1
95,95,-0.020539346162997574,-0.0,1.0,0.0,443.0,986.0,1.0,1,1571.0,0
96,96,-0.31306736343203845,-0.3,1.0,0.0,374.0,563.0,0.0,0,1503.0,1
97,97,0.3818921677376973,0.4,1.0,1.0,478.0,923.0,1.0,1,719.0,1
98,98,0.7404650572606332,0.7,0.0,0.0,338.0,652.0,0.0,1,300.0,1
99,99,-0.021376433325269617,-0.0,0.0,1.0,443.0,763.0,1.0,0,1794.0,1
100,100,0.40312354807693385,0.4,0.0,0.0,418.0,816.0,0.0,1,226.0,1
101,101,-0.7078515965421487,-0.7,0.0,1.0,434.0,912.0,1.0,0,1424.0,1
102,102,-0.5146744021628564,-0.5,0.0,1.0,405.0,517.0,1.0,0,258.0,1
103,103,-0.45708670936424983,-0.5,0.0,1.0,468.0,960.0,1.0,0,532.0,1
104,104,-0.10121356275239723,-0.1,1.0,0.0,356.0,856.0,0.0,0,388.0,1
105,105,0.49990003279270134,0.5,1.0,1.0,333.0,529.0,1.0,1,1498.0,1
106,106,-0.5333868058430952,-0.5,1.0,0.0,421.0,921.0,0.0,0,268.0,1
107,107,0.7664817430206149,0.8,0.0,0.0,434.0,716.0,0.0,1,270.0,1
108,108,-0.8677430836644338,-0.9,0.0,1.0,294.0,603.0,1.0,0,603.0,1
109,109,-0.5142159671891702,-0.5,1.0,0.0,312.0,515.0,0.0,0,443.0,1
110,110,-0.5906252023862506,-0.6,0.0,1.0,464.0,550.0,1.0,0,266.0,1
111,111,-0.7756015203327009,-0.8,0.0,1.0,284.0,641.0,1.0,0,385.0,1
112,112,-0.8088907424819258,-0.8,0.0,1.0,445.0,780.0,1.0,0,195.0,1
113,113,0.40195207167761005,0.4,0.0,0.0,346.0,862.0,0.0,1,452.0,1
114,114,-0.03139088949461177,-0.0,0.0,1.0,290.0,723.0,1.0,0,1987.0,1
115,115,-0.28553569573564375,-0.3,1.0,0.0,434.0,680.0,0.0,0,336.0,1
116,116,-0.6238107952778744,-0.6,1.0,0.0,280.0,576.0,0.0,0,244.0,1
117,117,-0.5971526701451786,-0.6,0.0,1.0,445.0,879.0,1.0,0,946.0,1
118,118,-0.4811114678880933,-0.5,1.0,0.0,448.0,505.0,0.0,0,217.0,1
119,119,-0.5392035085109862,-0.5,1.0,0.0,290.0,856.0,0.0,0,724.0,1
120,120,-0.0915653496290505,-0.1,1.0,0.0,459.0,538.0,0.0,0,2003.0,1
121,121,0.3094412561024825,0.3,1.0,1.0,480.0,795.0,1.0,1,685.0,1
122,122,-0.3993745129048135,-0.4,1.0,0.0,490.0,982.0,0.0,0,1198.0,1
123,123,0.05418447797167325,0.1,1.0,1.0,432.0,667.0,1.0,1,1901.0,1
124,124,-0.8590011191254203,-0.9,1.0,0.0,429.0,650.0,0.0,0,131.0,1
125,125,0.03473640510428144,0.0,0.0,0.0,329.0,932.0,1.0,0,1269.0,0
126,126,-0.2290380934030416,-0.2,0.0,1.0,455.0,868.0,1.0,0,1677.0,1
127,127,0.16248664307990113,0.2,1.0,1.0,407.0,937.0,1.0,1,786.0,1
128,128,-0.338904983288562,-0.3,0.0,1.0,327.0,674.0,1.0,0,949.0,1
129,129,-0.7494669547572491,-0.7,1.0,0.0,329.0,608.0,0.0,0,223.0,1
130,130,-0.12349038589362449,-0.1,0.0,1.0,425.0,623.0,1.0,0,952.0,1
131,131,0.49074919075596746,0.5,1.0,1.0,423.0,580.0,1.0,1,807.0,1
132,132,0.17647015243145991,0.2,1.0,1.0,495.0,945.0,1.0,1,1560.0,1
133,133,-0.4333853992240371,-0.4,0.0,1.0,470.0,533.0,1.0,0,1057.0,1
134,134,0.38620118161735684,0.4,1.0,1.0,477.0,703.0,1.0,1,1030.0,1
135,135,-0.7603358726856319,-0.8,0.0,1.0,354.0,861.0,1.0,0,415.0,1
136,136,0.4523029837830549,0.5,1.0,1.0,431.0,604.0,1.0,1,195.0,1
137,137,-0.6664586963895047,-0.7,1.0,0.0,284.0,769.0,0.0,0,427.0,1
138,138,-0.8416609441117295,-0.8,0.0,1.0,269.0,596.0,1.0,0,245.0,1
139,139,0.6971427869448178,0.7,0.0,0.0,252.0,880.0,0.0,1,468.0,1
140,140,-0.560343471073717,-0.6,0.0,1.0,459.0,874.0,1.0,0,247.0,1
141,141,-0.8310069084200641,-0.8,0.0,1.0,398.0,701.0,1.0,0,71.0,1
142,142,0.6797919955114357,0.7,0.0,0.0,400.0,549.0,0.0,1,341.0,1
143,143,0.46319994032706535,0.5,1.0,1.0,444.0,803.0,1.0,1,283.0,1
144,144,-0.8850878673393962,-0.9,1.0,0.0,426.0,852.0,0.0,0,322.0,1
145,145,0.7307617735116604,0.7,1.0,1.0,376.0,803.0,1.0,1,91.0,1
146,146,0.12945105520334665,0.1,0.0,0.0,346.0,518.0,0.0,1,1716.0,1
147,147,0.38989406952555894,0.4,1.0,1.0,369.0,783.0,1.0,1,1848.0,1
148,148,-0.631388753735064,-0.6,1.0,0.0,424.0,523.0,0.0,0,373.0,1
149,149,-0.5522361417911323,-0.6,0.0,1.0,357.0,971.0,1.0,0,122.0,1
150,150,-0.06996939615655173,-0.1,1.0,0.0,345.0,608.0,0.0,0,2047.0,1
151,151,0.018598777440209546,0.0,1.0,1.0,470.0,727.0,0.0,0,1803.0,0
152,152,-0.3850587000468081,-0.4,0.0,1.0,457.0,544.0,1.0,0,1999.0,1
153,153,0.27914928386186666,0.3,1.0,1.0,408.0,833.0,1.0,1,389.0,1
154,154,-0.6788356601671304,-0.7,1.0,0.0,369.0,687.0,0.0,0,214.0,1
155,155,-0.04643742147335406,-0.0,1.0,0.0,294.0,987.0,0.0,0,1719.0,1
156,156,0.5412741791244634,0.5,0.0,0.0,289.0,849.0,0.0,1,312.0,1
157,157,0.29124570361818825,0.3,1.0,1.0,335.0,873.0,1.0,1,662.0,1
158,158,0.3526345972709525,0.4,0.0,0.0,485.0,808.0,0.0,1,1047.0,1
159,159,-0.6679321975299107,-0.7,1.0,0.0,398.0,624.0,0.0,0,288.0,1
160,160,-0.8337833717987223,-0.8,1.0,0.0,350.0,847.0,0.0,0,333.0,1
161,161,0.2151605664193702,0.2,1.0,1.0,415.0,768.0,1.0,1,1737.0,1
162,162,-0.794047294228117,-0.8,0.0,1.0,451.0,569.0,1.0,0,250.0,1
163,163,-0.7691230987768846,-0.8,1.0,0.0,257.0,864.0,0.0,0,529.0,1
164,164,0.4402389558109553,0.4,1.0,1.0,336.0,852.0,1.0,1,1032.0,1
165,165,-0.5449112200619759,-0.5,0.0,1.0,329.0,678.0,1.0,0,613.0,1
166,166,-0.23116970685137128,-0.2,1.0,0.0,286.0,629.0,0.0,0,435.0,1
167,167,-0.15998956023597521,-0.2,0.0,1.0,449.0,597.0,1.0,0,604.0,1
168,168,0.38024489146807194,0.4,1.0,1.0,388.0,887.0,1.0,1,265.0,1
169,169,0.8904316495066423,0.9,0.0,0.0,282.0,516.0,0.0,1,352.0,1
170,170,0.26216903858349705,0.3,0.0,0.0,367.0,518.0,0.0,1,365.0,1
171,171,0.22707260608547541,0.2,0.0,0.0,335.0,612.0,0.0,1,2053.0,1
172,172,0.597127170944851,0.6,1.0,1.0,294.0,631.0,1.0,1,865.0,1
173,173,-0.8206809080155393,-0.8,0.0,1.0,478.0,679.0,1.0,0,223.0,1
174,174,-0.5919943741808507,-0.6,1.0,0.0,294.0,804.0,0.0,0,472.0,1
175,175,0.7460520900521773,0.7,1.0,1.0,399.0,735.0,1.0,1,596.0,1
176,176,-0.3959514355087713,-0.4,0.0,1.0,490.0,908.0,1.0,0,832.0,1
177,177,0.6278109029727218,0.6,1.0,1.0,328.0,537.0,1.0,1,425.0,1
178,178,-0.5208183875547864,-0.5,1.0,0.0,296.0,795.0,0.0,0,309.0,1
179,179,-0.4237407546720541,-0.4,0.0,1.0,322.0,586.0,1.0,0,362.0,1
180,180,0.8599994367151359,0.9,0.0,0.0,354.0,830.0,0.0,1,396.0,1
181,181,0.4575000828475043,0.5,0.0,0.0,251.0,880.0,0.0,1,379.0,1
182,182,-0.4086866712340437,-0.4,1.0,0.0,412.0,772.0,0.0,0,416.0,1
183,183,-0.3356734900432392,-0.3,1.0,0.0,264.0,727.0,0.0,0,509.0,1
184,184,0.7255689349815063,0.7,0.0,0.0,479.0,572.0,0.0,1,249.0,1
185,185,0.39553141268740466,0.4,1.0,1.0,253.0,691.0,1.0,1,1516.0,1
186,186,0.6211537773719688,0.6,1.0,1.0,454.0,960.0,1.0,1,176.0,1
187,187,0.847287463067672,0.8,1.0,1.0,494.0,706.0,1.0,1,250.0,1
188,188,0.8720735991480718,0.9,1.0,1.0,489.0,785.0,1.0,1,366.0,1
189,189,-0.24529128632702335,-0.2,0.0,1.0,456.0,646.0,1.0,0,1548.0,1
190,190,-0.6693158115249048,-0.7,0.0,1.0,442.0,616.0,1.0,0,992.0,1
191,191,-0.3041490170897909,-0.3,0.0,1.0,307.0,606.0,1.0,0,677.0,1
192,192,0.769177627769465,0.8,1.0,1.0,291.0,810.0,1.0,1,369.0,1
193,193,-0.716489327118009,-0.7,1.0,0.0,351.0,921.0,0.0,0,148.0,1
194,194,0.3474689741982754,0.3,0.0,0.0,251.0,933.0,0.0,1,676.0,1
195,195,0.20006787696424866,0.2,0.0,0.0,368.0,983.0,1.0,0,1649.0,0
196,196,-0.7560461663831297,-0.8,1.0,0.0,301.0,687.0,0.0,0,142.0,1
197,197,-0.43294239620075436,-0.4,0.0,1.0,455.0,879.0,1.0,0,376.0,1
198,198,-0.2600827806277025,-0.3,1.0,0.0,344.0,582.0,0.0,0,1084.0,1
199,199,-0.14130928427611156,-0.1,1.0,0.0,298.0,771.0,0.0,0,971.0,1
200,200,0.7119620911387307,0.7,0.0,0.0,448.0,502.0,0.0,1,400.0,1
201,201,-0.5936932086285591,-0.6,1.0,0.0,415.0,594.0,0.0,0,251.0,1
202,202,0.45565103857643685,0.5,0.0,0.0,342.0,890.0,0.0,1,168.0,1
203,203,0.8546205383849926,0.9,0.0,0.0,405.0,917.0,0.0,1,188.0,1
204,204,-0.036956695842314646,-0.0,1.0,0.0,312.0,507.0,0.0,0,2181.0,1
205,205,0.28499768426330896,0.3,0.0,0.0,402.0,769.0,0.0,1,739.0,1
206,206,-0.45753628018883696,-0.5,0.0,1.0,481.0,871.0,1.0,0,768.0,1
207,207,-0.28062344069947376,-0.3,0.0,1.0,361.0,791.0,1.0,0,188.0,1
208,208,-0.3704825516551722,-0.4,0.0,1.0,395.0,810.0,1.0,0,615.0,1
209,209,0.17801291007053066,0.2,0.0,0.0,431.0,716.0,0.0,1,1853.0,1
210,210,0.19223402444595517,0.2,0.0,0.0,298.0,702.0,0.0,1,2000.0,1
211,211,-0.05324649568472839,-0.1,1.0,0.0,445.0,842.0,1.0,1,1713.0,0
212,212,-0.28044946903271406,-0.3,1.0,0.0,344.0,675.0,0.0,0,401.0,1
213,213,-0.6779658346776645,-0.7,0.0,1.0,341.0,926.0,1.0,0,183.0,1
214,214,-0.8189719317399665,-0.8,0.0,1.0,399.0,873.0,1.0,0,198.0,1
215,215,-0.7032421997102755,-0.7,1.0,0.0,405.0,866.0,0.0,0,509.0,1
216,216,-0.5497254923269643,-0.5,1.0,0.0,288.0,943.0,0.0,0,279.0,1
217,217,0.3029469812553828,0.3,1.0,1.0,283.0,982.0,1.0,1,685.0,1
218,218,-0.6508497450487326,-0.7,0.0,1.0,257.0,671.0,1.0,0,262.0,1
219,219,0.6006024063710756,0.6,1.0,1.0,317.0,513.0,1.0,1,790.0,1
220,220,0.056024867511406784,0.1,0.0,0.0,429.0,997.0,1.0,0,1574.0,0
221,221,-0.33238591550211816,-0.3,0.0,1.0,405.0,522.0,1.0,0,423.0,1
222,222,0.4720560738010332,0.5,0.0,0.0,449.0,543.0,0.0,1,378.0,1
223,223,-0.5590257013540147,-0.6,0.0,1.0,437.0,949.0,1.0,0,174.0,1
224,224,-0.7295611399781334,-0.7,1.0,0.0,437.0,772.0,0.0,0,181.0,1
225,225,0.3138243622001474,0.3,1.0,1.0,283.0,577.0,1.0,1,1330.0,1
226,226,-0.05914657864400785,-0.1,0.0,1.0,292.0,721.0,1.0,0,717.0,1
227,227,0.49891691256952,0.5,0.0,0.0,425.0,921.0,0.0,1,834.0,1
228,228,0.5996420144934204,0.6,0.0,0.0,354.0,774.0,0.0,1,542.0,1
229,229,-0.705116457937767,-0.7,1.0,0.0,386.0,931.0,0.0,0,223.0,1
230,230,0.14581105119265303,0.1,1.0,1.0,405.0,702.0,1.0,1,1893.0,1
231,231,0.21122376711133983,0.2,0.0,0.0,442.0,985.0,0.0,1,1573.0,1
232,232,-0.3598392753077886,-0.4,1.0,0.0,449.0,867.0,0.0,0,334.0,1
233,233,0.6762893078129059,0.7,1.0,1.0,424.0,825.0,1.0,1,231.0,1
234,234,-0.7731614722933542,-0.8,1.0,0.0,256.0,764.0,0.0,0,280.0,1
235,235,-0.04693436018787722,-0.0,0.0,1.0,367.0,888.0,1.0,0,1745.0,1
236,236,-0.258833141550179,-0.3,1.0,0.0,414.0,734.0,0.0,0,582.0,1
237,237,-0.42378167699199476,-0.4,0.0,1.0,476.0,971.0,1.0,0,473.0,1
238,238,0.5217315417035854,0.5,1.0,1.0,387.0,894.0,1.0,1,389.0,1
239,239,-0.021441907831496576,-0.0,0.0,1.0,492.0,961.0,0.0,1,1547.0,0
240,240,-0.7927679605379427,-0.8,0.0,1.0,278.0,724.0,1.0,0,168.0,1
241,241,0.27213542806453883,0.3,1.0,1.0,482.0,607.0,1.0,1,1771.0,1
242,242,-0.758082400943392,-0.8,0.0,1.0,313.0,780.0,1.0,0,217.0,1
243,243,-0.4801055155589687,-0.5,1.0,0.0,439.0,625.0,0.0,0,276.0,1
244,244,-0.11896658871423293,-0.1,1.0,0.0,304.0,896.0,0.0,0,1800.0,1
245,245,-0.588270098140778,-0.6,1.0,0.0,343.0,739.0,0.0,0,318.0,1
246,246,0.469961112874851,0.5,0.0,0.0,336.0,547.0,0.0,1,137.0,1
247,247,0.46738383107526615,0.5,1.0,1.0,309.0,627.0,1.0,1,1164.0,1
248,248,-0.22948103138734788,-0.2,0.0,1.0,420.0,854.0,1.0,0,1696.0,1
249,249,0.1111240858782937,0.1,0.0,0.0,361.0,557.0,0.0,1,2082.0,1
250,250,0.45237373747253906,0.5,1.0,1.0,337.0,593.0,1.0,1,560.0,1
251,251,0.7848146093467246,0.8,0.0,0.0,490.0,812.0,0.0,1,398.0,1
252,252,-0.39840438617446916,-0.4,1.0,0.0,410.0,939.0,0.0,0,1191.0,1
253,253,0.5292546964330748,0.5,0.0,0.0,459.0,503.0,0.0,1,818.0,1
254,254,-0.08339696095210825,-0.1,1.0,0.0,263.0,874.0,0.0,0,1373.0,1
255,255,-0.5536548201715739,-0.6,1.0,0.0,369.0,993.0,0.0,0,238.0,1
256,256,0.7648782085934066,0.8,0.0,0.0,427.0,574.0,0.0,1,239.0,1
257,257,-0.09955090611040762,-0.1,1.0,0.0,491.0,824.0,0.0,0,1335.0,1
258,258,0.35122598651147363,0.4,0.0,0.0,490.0,788.0,0.0,1,742.0,1
259,259,-0.7977305361500273,-0.8,0.0,1.0,381.0,776.0,1.0,0,183.0,1
260,260,-0.2828293595741602,-0.3,0.0,1.0,374.0,506.0,1.0,0,980.0,1
261,261,0.44133328034402475,0.4,0.0,0.0,481.0,709.0,0.0,1,700.0,1
262,262,0.6552477281954806,0.7,0.0,0.0,270.0,887.0,0.0,1,153.0,1
263,263,-0.7576958377964674,-0.8,0.0,1.0,470.0,899.0,1.0,0,241.0,1
264,264,0.7836076149474597,0.8,1.0,1.0,364.0,877.0,1.0,1,519.0,1
265,265,0.7740916100263021,0.8,1.0,1.0,309.0,776.0,1.0,1,755.0,1
266,266,-0.10569285641534276,-0.1,0.0,1.0,338.0,963.0,1.0,0,139.0,1
267,267,-0.371175725317588,-0.4,1.0,0.0,370.0,835.0,0.0,0,1185.0,1
268,268,-0.8983383026302244,-0.9,0.0,1.0,270.0,589.0,1.0,0,281.0,1
269,269,-0.36407253674148443,-0.4,0.0,1.0,396.0,536.0,1.0,0,618.0,1
270,270,-0.4391249109779242,-0.4,1.0,0.0,407.0,660.0,0.0,0,703.0,1
271,271,0.014151014894760783,0.0,0.0,0.0,408.0,506.0,0.0,1,2086.0,1
272,272,-0.16308772267229144,-0.2,1.0,0.0,336.0,853.0,0.0,0,1811.0,1
273,273,-0.786355183356988,-0.8,0.0,1.0,265.0,614.0,1.0,0,201.0,1
274,274,-0.338463945388214,-0.3,0.0,1.0,451.0,562.0,1.0,0,617.0,1
275,275,0.4768151683185097,0.5,0.0,0.0,475.0,990.0,0.0,1,655.0,1
276,276,-0.5638516936542313,-0.6,1.0,0.0,383.0,873.0,0.0,0,274.0,1
277,277,-0.24043103140297684,-0.2,1.0,0.0,419.0,731.0,0.0,0,1530.0,1
278,278,-0.19279467588961474,-0.2,1.0,0.0,441.0,858.0,0.0,0,1701.0,1
279,279,-0.3450194650624179,-0.3,0.0,1.0,277.0,569.0,1.0,0,754.0,1
280,280,-0.21199131193818643,-0.2,0.0,1.0,306.0,567.0,1.0,0,717.0,1
281,281,0.35637618038224483,0.4,1.0,1.0,416.0,928.0,1.0,1,146.0,1
282,282,0.565790142080581,0.6,0.0,0.0,442.0,754.0,0.0,1,534.0,1
283,283,0.025659955720830352,0.0,0.0,0.0,397.0,620.0,0.0,1,1983.0,1
284,284,0.38239467627939094,0.4,1.0,1.0,466.0,581.0,1.0,1,153.0,1
285,285,0.20863889163606808,0.2,0.0,0.0,469.0,621.0,0.0,1,980.0,1
286,286,0.32189424476691675,0.3,0.0,0.0,415.0,554.0,0.0,1,1661.0,1
287,287,-0.8635676498311464,-0.9,1.0,0.0,354.0,868.0,0.0,0,648.0,1
288,288,0.32752481220113705,0.3,0.0,0.0,419.0,787.0,0.0,1,1504.0,1
289,289,0.2833034234042714,0.3,1.0,1.0,482.0,667.0,1.0,1,821.0,1
290,290,0.23391095049075783,0.2,1.0,1.0,417.0,691.0,1.0,1,1892.0,1
291,291,-0.3198482682006434,-0.3,0.0,1.0,435.0,836.0,1.0,0,269.0,1
292,292,-0.14328527667019864,-0.1,0.0,1.0,488.0,643.0,1.0,0,299.0,1
293,293,0.05470415679796603,0.1,0.0,0.0,472.0,539.0,0.0,1,1989.0,1
294,294,-0.3878889415104797,-0.4,0.0,1.0,390.0,791.0,1.0,0,599.0,1
295,295,-0.8541860744462441,-0.9,0.0,1.0,279.0,611.0,1.0,0,360.0,1
296,296,0.4873603055020329,0.5,0.0,0.0,378.0,719.0,0.0,1,503.0,1
297,297,0.2385397268156838,0.2,0.0,0.0,382.0,632.0,0.0,1,656.0,1
298,298,-0.08234320650082949,-0.1,1.0,0.0,464.0,913.0,0.0,0,1623.0,1
299,299,0.5093433544439908,0.5,1.0,1.0,328.0,875.0,1.0,1,737.0,1
