,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
38,38,0.8952773220002758,0.9,1.0,1.0,379.0,836.0,1.0,1,45.0,1
39,39,0.8802794476821688,0.9,0.0,0.0,282.0,776.0,0.0,1,252.0,1
40,40,-0.71614054621521,-0.7,0.0,1.0,257.0,686.0,1.0,0,237.0,1
41,41,-0.3608583934980787,-0.4,1.0,0.0,385.0,879.0,0.0,0,496.0,1
42,42,-0.4087817326159123,-0.4,1.0,0.0,412.0,803.0,0.0,0,275.0,1
43,43,-0.1682474254815679,-0.2,1.0,0.0,373.0,796.0,0.0,0,541.0,1
44,44,0.6460119422248035,0.6,0.0,0.0,251.0,886.0,0.0,1,153.0,1
45,45,-0.5092638702465115,-0.5,0.0,1.0,277.0,555.0,1.0,0,458.0,1
46,46,-0.35299881996386884,-0.4,0.0,1.0,282.0,776.0,1.0,0,602.0,1
47,47,0.7564920734825412,0.8,1.0,1.0,455.0,795.0,0.0,0,-230.0,0
48,48,0.17299856287370197,0.2,0.0,0.0,280.0,809.0,0.0,1,991.0,1
49,49,-0.716149619155408,-0.7,1.0,0.0,274.0,911.0,0.0,0,175.0,1
50,50,-0.7664017058788808,-0.8,1.0,0.0,284.0,993.0,0.0,0,143.0,1
51,51,-0.11903724217125866,-0.1,0.0,1.0,278.0,515.0,1.0,0,2207.0,1
52,52,-0.40481908400112426,-0.4,1.0,0.0,454.0,809.0,0.0,0,377.0,1
53,53,-0.815930045047557,-0.8,1.0,0.0,450.0,845.0,0.0,0,-435.0,1
54,54,-0.6705264318389571,-0.7,1.0,0.0,260.0,889.0,0.0,0,291.0,1
55,55,-0.31364729663901536,-0.3,0.0,1.0,499.0,637.0,1.0,0,344.0,1
56,56,0.45541657637286515,0.5,1.0,1.0,410.0,787.0,1.0,1,333.0,1
57,57,0.4524345316094255,0.5,1.0,1.0,260.0,904.0,1.0,1,796.0,1
58,58,-0.5952431741255277,-0.6,0.0,1.0,408.0,819.0,1.0,0,143.0,1
59,59,-0.5947764400606967,-0.6,1.0,0.0,420.0,759.0,0.0,0,651.0,1
60,60,-0.8986154426574244,-0.9,1.0,0.0,493.0,576.0,0.0,0,241.0,1
61,61,-0.5880653484158616,-0.6,1.0,0.0,446.0,646.0,0.0,0,258.0,1
62,62,0.5319678033859535,0.5,0.0,0.0,401.0,573.0,0.0,1,196.0,1
63,63,0.8375715327261634,0.8,0.0,0.0,498.0,610.0,0.0,1,172.0,1
64,64,-0.7194819679634282,-0.7,0.0,1.0,437.0,917.0,1.0,0,366.0,1
65,65,0.1023387400607908,0.1,0.0,0.0,441.0,779.0,0.0,1,1780.0,1
66,66,0.36102378731934126,0.4,0.0,0.0,408.0,657.0,0.0,1,405.0,1
67,67,0.25853300715477745,0.3,1.0,1.0,288.0,625.0,1.0,1,277.0,1
68,68,0.145084879619651,0.1,0.0,0.0,415.0,572.0,0.0,1,2013.0,1
69,69,-0.24042751424613518,-0.2,0.0,1.0,395.0,669.0,1.0,0,1086.0,1
70,70,-0.30859146535527193,-0.3,1.0,0.0,311.0,562.0,0.0,0,657.0,1
71,71,-0.7400720355591904,-0.7,0.0,1.0,411.0,797.0,1.0,0,322.0,1
72,72,0.7319415058091469,0.7,0.0,0.0,322.0,747.0,0.0,1,301.0,1
73,73,0.6463332245532215,0.6,1.0,1.0,311.0,790.0,1.0,1,339.0,1
74,74,-0.49196488250191567,-0.5,1.0,0.0,432.0,679.0,0.0,0,1069.0,1
75,75,0.5104086882695019,0.5,0.0,0.0,280.0,512.0,0.0,1,378.0,1
76,76,0.31965974249131823,0.3,1.0,1.0,264.0,917.0,1.0,1,1819.0,1
77,77,-0.11008144802375786,-0.1,1.0,0.0,493.0,556.0,0.0,0,751.0,1
78,78,-0.8581586892269983,-0.9,1.0,0.0,450.0,961.0,0.0,0,219.0,1
79,79,0.2030743124098663,0.2,1.0,1.0,313.0,546.0,1.0,1,1441.0,1
80,80,0.8608283621244975,0.9,0.0,0.0,434.0,640.0,0.0,1,296.0,1
81,81,0.10167954252179923,0.1,0.0,0.0,308.0,648.0,0.0,1,2044.0,1
82,82,0.41847380247419796,0.4,1.0,1.0,477.0,818.0,1.0,1,835.0,1
83,83,-0.13164509080673947,-0.1,0.0,1.0,262.0,553.0,1.0,0,2185.0,1
84,84,-0.22529183242419193,-0.2,1.0,0.0,305.0,624.0,0.0,0,451.0,1
85,85,0.20881507877253724,0.2,0.0,0.0,282.0,630.0,0.0,1,2088.0,1
86,86,-0.2770037399089402,-0.3,1.0,0.0,306.0,783.0,0.0,0,1201.0,1
87,87,0.6228466129329987,0.6,1.0,1.0,447.0,673.0,1.0,1,1010.0,1
88,88,0.8806641010722779,0.9,0.0,0.0,442.0,541.0,0.0,1,137.0,1
89,89,0.38244056927680325,0.4,0.0,0.0,314.0,717.0,0.0,1,419.0,1
90,90,0.1322931377665989,0.1,0.0,0.0,444.0,937.0,0.0,1,1619.0,1
91,91,0.8659294498299369,0.9,0.0,0.0,255.0,866.0,0.0,1,109.0,1
92,92,-0.8415190747451838,-0.8,0.0,1.0,277.0,529.0,1.0,0,344.0,1
93,93,0.8166264015955159,0.8,1.0,1.0,403.0,840.0,1.0,1,347.0,1
94,94,0.8113118317497711,0.8,0.0,0.0,298.0,651.0,0.0,1,331.0,1
95,95,0.16329777404446888,0.2,1.0,1.0,316.0,663.0,1.0,1,2021.0,1
96,96,0.14494825886166496,0.1,1.0,1.0,402.0,810.0,0.0,0,1788.0,0
97,97,-0.5684741494167667,-0.6,0.0,1.0,477.0,502.0,1.0,0,361.0,1
98,98,-0.661763978616626,-0.7,0.0,1.0,338.0,587.0,1.0,0,385.0,1
99,99,-0.5315351617947082,-0.5,1.0,0.0,494.0,528.0,0.0,0,218.0,1
100,100,-0.2155190431324896,-0.2,0.0,1.0,371.0,801.0,1.0,0,1458.0,1
101,101,0.8841290259587279,0.9,0.0,0.0,253.0,806.0,0.0,1,271.0,1
102,102,-0.799839490086044,-0.8,1.0,0.0,415.0,971.0,0.0,0,104.0,1
103,103,-0.79934838503827,-0.8,1.0,0.0,371.0,608.0,0.0,0,201.0,1
104,104,0.5191796553985658,0.5,1.0,1.0,463.0,816.0,1.0,1,431.0,1
105,105,-0.6106401299501307,-0.6,0.0,1.0,408.0,804.0,1.0,0,278.0,1
106,106,0.4970572018894316,0.5,1.0,1.0,388.0,942.0,1.0,1,410.0,1
107,107,0.08039787067049797,0.1,0.0,0.0,289.0,621.0,0.0,1,1440.0,1
108,108,-0.04984758310021753,-0.0,1.0,0.0,336.0,643.0,0.0,0,2021.0,1
109,109,-0.2843417809541722,-0.3,0.0,1.0,278.0,684.0,1.0,0,718.0,1
110,110,-0.2022521460462977,-0.2,0.0,1.0,381.0,852.0,1.0,0,437.0,1
111,111,0.7654569479941832,0.8,1.0,1.0,313.0,914.0,1.0,1,153.0,1
112,112,0.8104409655528978,0.8,0.0,0.0,433.0,974.0,0.0,1,183.0,1
113,113,0.6604145310094033,0.7,0.0,0.0,351.0,736.0,0.0,1,293.0,1
114,114,-0.06716858647420143,-0.1,1.0,0.0,346.0,755.0,0.0,0,1899.0,1
115,115,-0.17549261233653912,-0.2,1.0,0.0,401.0,907.0,0.0,0,712.0,1
116,116,0.5858323419670096,0.6,1.0,1.0,436.0,598.0,1.0,1,236.0,1
117,117,-0.1458218584288823,-0.1,1.0,0.0,352.0,598.0,0.0,0,430.0,1
118,118,-0.8742028834715856,-0.9,0.0,1.0,371.0,816.0,1.0,0,133.0,1
119,119,-0.5814044454078855,-0.6,0.0,1.0,250.0,690.0,1.0,0,-110.0,1
120,120,-0.09228885436775547,-0.1,0.0,1.0,406.0,587.0,0.0,1,2007.0,0
121,121,-0.010920801520792556,-0.0,0.0,1.0,390.0,733.0,0.0,1,967.0,0
122,122,0.7751036318418737,0.8,1.0,1.0,453.0,990.0,1.0,1,367.0,1
123,123,0.6592976929139599,0.7,1.0,1.0,258.0,799.0,1.0,1,1943.0,1
124,124,0.41463549852657067,0.4,0.0,0.0,380.0,833.0,0.0,1,767.0,1
125,125,-0.8258988846884479,-0.8,0.0,1.0,326.0,511.0,1.0,0,2163.0,1
126,126,0.6230097752454168,0.6,1.0,1.0,352.0,829.0,1.0,1,829.0,1
127,127,-0.4435956452118124,-0.4,1.0,0.0,280.0,687.0,0.0,0,243.0,1
128,128,-0.8346965289014225,-0.8,1.0,0.0,468.0,941.0,0.0,0,161.0,1
129,129,-0.530411339711008,-0.5,0.0,1.0,322.0,653.0,1.0,0,445.0,1
130,130,0.5867999429134053,0.6,0.0,0.0,437.0,569.0,0.0,1,154.0,1
131,131,-0.5041481410204454,-0.5,1.0,0.0,288.0,905.0,0.0,0,227.0,1
132,132,-0.5804203993711936,-0.6,1.0,0.0,335.0,934.0,0.0,0,431.0,1
133,133,-0.5593509862616142,-0.6,0.0,1.0,257.0,543.0,1.0,0,330.0,1
134,134,0.32153706615365396,0.3,1.0,1.0,433.0,867.0,1.0,1,1060.0,1
135,135,0.8724783463703037,0.9,1.0,1.0,370.0,814.0,1.0,1,176.0,1
136,136,0.18213657018922913,0.2,1.0,1.0,479.0,991.0,1.0,1,1530.0,1
137,137,-0.5621438826064832,-0.6,0.0,1.0,371.0,940.0,1.0,0,199.0,1
138,138,-0.6504281630890678,-0.7,1.0,0.0,304.0,606.0,0.0,0,180.0,1
139,139,0.24827013714890278,0.2,1.0,1.0,399.0,947.0,1.0,1,1654.0,1
140,140,0.5849235636942146,0.6,1.0,1.0,381.0,991.0,1.0,1,348.0,1
141,141,0.887571315689809,0.9,1.0,1.0,338.0,539.0,1.0,1,303.0,1
142,142,-0.8121101422129124,-0.8,1.0,0.0,495.0,746.0,0.0,0,229.0,1
143,143,0.4719805910296567,0.5,1.0,1.0,336.0,500.0,1.0,1,464.0,1
144,144,-0.19290031151514764,-0.2,0.0,1.0,462.0,768.0,1.0,0,1770.0,1
145,145,0.8652095083586336,0.9,0.0,0.0,483.0,921.0,0.0,1,216.0,1
146,146,-0.855793923613798,-0.9,0.0,1.0,420.0,621.0,1.0,0,199.0,1
147,147,-0.8737880652636836,-0.9,1.0,0.0,331.0,613.0,0.0,0,336.0,1
148,148,-0.5422169623282969,-0.5,0.0,1.0,405.0,690.0,1.0,0,1215.0,1
149,149,-0.16618645828445122,-0.2,0.0,1.0,481.0,582.0,1.0,0,447.0,1
150,150,-0.7022433819528182,-0.7,1.0,0.0,494.0,531.0,0.0,0,325.0,1
151,151,0.04328458249248379,0.0,0.0,0.0,447.0,992.0,0.0,1,1371.0,1
152,152,0.5154104734729638,0.5,1.0,1.0,281.0,696.0,1.0,1,423.0,1
153,153,0.39250025808669686,0.4,1.0,1.0,324.0,595.0,1.0,1,1031.0,1
154,154,0.2656812002162666,0.3,1.0,1.0,250.0,629.0,1.0,1,2011.0,1
155,155,0.003929384588751028,0.0,0.0,0.0,307.0,667.0,1.0,0,1436.0,0
156,156,-0.7423182736268733,-0.7,0.0,1.0,347.0,583.0,1.0,0,210.0,1
157,157,-0.05415292446957254,-0.1,1.0,0.0,451.0,733.0,0.0,0,696.0,1
158,158,-0.27521703747034487,-0.3,1.0,0.0,296.0,570.0,0.0,0,694.0,1
159,159,0.6591806216779977,0.7,1.0,1.0,302.0,622.0,1.0,1,516.0,1
160,160,-0.516505554414697,-0.5,0.0,1.0,349.0,556.0,1.0,0,155.0,1
161,161,-0.3127306079808928,-0.3,0.0,1.0,441.0,944.0,1.0,0,305.0,1
162,162,-0.06421223539138543,-0.1,1.0,0.0,346.0,748.0,0.0,0,1006.0,1
163,163,0.4766122376983376,0.5,1.0,1.0,386.0,881.0,1.0,1,903.0,1
164,164,-0.3341258088332286,-0.3,1.0,0.0,259.0,965.0,0.0,0,406.0,1
165,165,-0.09288352388355814,-0.1,0.0,1.0,444.0,706.0,1.0,0,800.0,1
166,166,-0.6440321233308324,-0.6,0.0,1.0,426.0,765.0,1.0,0,1049.0,1
167,167,-0.3879501878203063,-0.4,1.0,0.0,315.0,785.0,0.0,0,380.0,1
168,168,0.6667374049539513,0.7,1.0,1.0,290.0,502.0,1.0,1,288.0,1
169,169,-0.021132005367494044,-0.0,0.0,1.0,396.0,967.0,0.0,1,1327.0,0
170,170,-0.5457318443684332,-0.5,0.0,1.0,440.0,613.0,1.0,0,447.0,1
171,171,0.5007855866752015,0.5,0.0,0.0,339.0,806.0,0.0,1,835.0,1
172,172,0.8015805264811756,0.8,0.0,0.0,250.0,936.0,0.0,1,334.0,1
173,173,0.34704290628761536,0.3,1.0,1.0,401.0,704.0,1.0,1,425.0,1
174,174,-0.14590796183138477,-0.1,0.0,1.0,438.0,834.0,1.0,0,1168.0,1
175,175,0.13272788542749836,0.1,0.0,0.0,377.0,937.0,0.0,1,1576.0,1
176,176,-0.5446413712547202,-0.5,0.0,1.0,402.0,506.0,1.0,0,382.0,1
177,177,0.6680070443557179,0.7,1.0,1.0,429.0,535.0,1.0,1,1986.0,1
178,178,0.7180201820726789,0.7,1.0,1.0,298.0,606.0,1.0,1,166.0,1
179,179,-0.2638651034696846,-0.3,0.0,1.0,466.0,834.0,1.0,0,780.0,1
180,180,-0.2695780289497489,-0.3,1.0,0.0,331.0,884.0,0.0,0,555.0,1
181,181,-0.7957584574289575,-0.8,0.0,1.0,273.0,954.0,1.0,0,193.0,1
182,182,-0.5455572759525555,-0.5,1.0,0.0,316.0,508.0,0.0,0,196.0,1
183,183,-0.521955203798761,-0.5,0.0,1.0,260.0,505.0,1.0,0,235.0,1
184,184,-0.22375871907825118,-0.2,0.0,1.0,366.0,702.0,1.0,0,1932.0,1
185,185,0.3727116971178689,0.4,0.0,0.0,385.0,759.0,0.0,1,146.0,1
186,186,-0.0913510908357581,-0.1,0.0,1.0,319.0,665.0,1.0,0,2016.0,1
187,187,0.37142510229733994,0.4,0.0,0.0,494.0,669.0,0.0,1,907.0,1
188,188,0.8723105871867985,0.9,0.0,0.0,347.0,952.0,0.0,1,211.0,1
189,189,0.6647377897134131,0.7,0.0,0.0,496.0,854.0,0.0,1,180.0,1
190,190,0.004569108838596514,0.0,1.0,1.0,399.0,883.0,1.0,1,1718.0,1
191,191,-0.8884593320286494,-0.9,1.0,0.0,328.0,934.0,0.0,0,-72.0,1
192,192,-0.024217173313099027,-0.0,0.0,1.0,292.0,894.0,1.0,0,634.0,1
193,193,-0.7026953192041515,-0.7,1.0,0.0,424.0,785.0,0.0,0,161.0,1
194,194,-0.13227625572509316,-0.1,0.0,1.0,462.0,729.0,1.0,0,1809.0,1
195,195,-0.539279600161163,-0.5,1.0,0.0,447.0,762.0,0.0,0,91.0,1
196,196,0.29614324480610266,0.3,1.0,1.0,267.0,672.0,1.0,1,621.0,1
197,197,-0.8519620825922969,-0.9,1.0,0.0,350.0,834.0,0.0,0,206.0,1
198,198,0.4928648605610909,0.5,1.0,1.0,385.0,542.0,1.0,1,1063.0,1
199,199,0.009798771913865911,0.0,0.0,0.0,308.0,781.0,1.0,0,711.0,0
200,200,0.6433500565757636,0.6,0.0,0.0,377.0,761.0,0.0,1,492.0,1
201,201,-0.7404080244434303,-0.7,1.0,0.0,447.0,638.0,0.0,0,655.0,1
202,202,-0.11253073867877639,-0.1,0.0,1.0,411.0,703.0,1.0,0,1816.0,1
203,203,-0.23055735812934963,-0.2,0.0,1.0,368.0,905.0,1.0,0,767.0,1
204,204,-0.22420758550335718,-0.2,1.0,0.0,391.0,849.0,0.0,0,220.0,1
205,205,0.3214227095302796,0.3,0.0,0.0,310.0,991.0,0.0,1,59.0,1
206,206,-0.08525413546447003,-0.1,1.0,0.0,351.0,881.0,0.0,0,1768.0,1
207,207,0.10449241224207928,0.1,0.0,0.0,310.0,746.0,0.0,1,214.0,1
208,208,-0.7905770390896553,-0.8,1.0,0.0,328.0,935.0,0.0,0,127.0,1
209,209,0.888462495654151,0.9,0.0,0.0,493.0,632.0,0.0,1,235.0,1
210,210,0.0012353233321256152,0.0,0.0,0.0,286.0,863.0,0.0,1,1851.0,1
211,211,0.810274211625266,0.8,1.0,1.0,305.0,879.0,1.0,1,146.0,1
212,212,-0.5019911251743585,-0.5,1.0,0.0,422.0,674.0,0.0,0,74.0,1
213,213,-0.28100359873373193,-0.3,1.0,0.0,323.0,596.0,0.0,0,371.0,1
214,214,0.11738278571400163,0.1,1.0,1.0,455.0,619.0,0.0,0,1926.0,0
215,215,0.5407115517809967,0.5,0.0,0.0,315.0,612.0,0.0,1,183.0,1
216,216,-0.7544367198942072,-0.8,0.0,1.0,378.0,619.0,1.0,0,1983.0,1
217,217,-0.11903406781118209,-0.1,0.0,1.0,419.0,829.0,1.0,0,1752.0,1
218,218,-0.780074124977822,-0.8,0.0,1.0,300.0,592.0,1.0,0,168.0,1
219,219,-0.797632141624549,-0.8,1.0,0.0,279.0,953.0,0.0,0,48.0,1
220,220,-0.5977555133697547,-0.6,0.0,1.0,316.0,789.0,1.0,0,335.0,1
221,221,0.8485562542064978,0.8,1.0,1.0,303.0,808.0,1.0,1,1889.0,1
222,222,-0.353564873052011,-0.4,0.0,1.0,307.0,965.0,1.0,0,738.0,1
223,223,0.5116972697573,0.5,1.0,1.0,422.0,903.0,1.0,1,525.0,1
224,224,0.6654311833790642,0.7,0.0,0.0,313.0,992.0,0.0,1,115.0,1
225,225,0.3889552067381209,0.4,0.0,0.0,378.0,833.0,0.0,1,379.0,1
226,226,0.8742383008335449,0.9,0.0,0.0,353.0,682.0,0.0,1,105.0,1
227,227,-0.07800896137320035,-0.1,1.0,0.0,428.0,814.0,0.0,0,1728.0,1
228,228,-0.19820913578538246,-0.2,0.0,1.0,300.0,926.0,1.0,0,1774.0,1
229,229,-0.17391828577358148,-0.2,0.0,1.0,261.0,874.0,1.0,0,1095.0,1
230,230,0.432453400242233,0.4,1.0,1.0,269.0,784.0,1.0,1,417.0,1
231,231,-0.8624374469798765,-0.9,1.0,0.0,373.0,720.0,0.0,0,147.0,1
232,232,0.39209680890712606,0.4,0.0,0.0,447.0,538.0,0.0,1,305.0,1
233,233,0.8396113960146899,0.8,1.0,1.0,353.0,991.0,1.0,1,446.0,1
234,234,0.8813183684742661,0.9,0.0,0.0,293.0,558.0,0.0,1,169.0,1
235,235,-0.7570700880125851,-0.8,1.0,0.0,295.0,843.0,0.0,0,-258.0,1
236,236,-0.1572028998521826,-0.2,1.0,0.0,328.0,934.0,0.0,0,-172.0,1
237,237,0.04164786238968232,0.0,1.0,1.0,277.0,651.0,1.0,1,2072.0,1
238,238,-0.03036814784816866,-0.0,1.0,0.0,259.0,856.0,0.0,0,1885.0,1
239,239,0.642491091843984,0.6,0.0,0.0,408.0,690.0,0.0,1,282.0,1
240,240,0.17112676998390952,0.2,0.0,0.0,416.0,898.0,0.0,1,906.0,1
241,241,0.5959930276294808,0.6,0.0,0.0,270.0,905.0,0.0,1,275.0,1
242,242,-0.7503536401995032,-0.8,1.0,0.0,372.0,594.0,0.0,0,344.0,1
243,243,-0.4067149251511369,-0.4,0.0,1.0,494.0,671.0,1.0,0,175.0,1
244,244,0.16511891293665737,0.2,0.0,0.0,318.0,618.0,0.0,1,934.0,1
245,245,0.5223171531454048,0.5,1.0,1.0,410.0,890.0,1.0,1,350.0,1
246,246,0.32704220861684175,0.3,1.0,1.0,482.0,702.0,1.0,1,1816.0,1
247,247,-0.1266480549703658,-0.1,0.0,1.0,394.0,505.0,1.0,0,2101.0,1
248,248,-0.8345004678321998,-0.8,1.0,0.0,274.0,764.0,0.0,0,162.0,1
249,249,-0.28875419501296795,-0.3,0.0,1.0,425.0,578.0,1.0,0,257.0,1
250,250,-0.8885797807445971,-0.9,0.0,1.0,273.0,730.0,1.0,0,207.0,1
251,251,0.3692944562170045,0.4,1.0,1.0,442.0,717.0,1.0,1,671.0,1
252,252,0.02836675300754188,0.0,0.0,0.0,454.0,960.0,0.0,1,1586.0,1
253,253,0.3844852169459704,0.4,1.0,1.0,484.0,607.0,1.0,1,839.0,1
254,254,-0.6149123065596519,-0.6,0.0,1.0,411.0,553.0,1.0,0,196.0,1
255,255,-0.16217521329854212,-0.2,0.0,1.0,495.0,952.0,1.0,0,1553.0,1
256,256,0.8961869832210901,0.9,0.0,0.0,377.0,993.0,0.0,1,340.0,1
257,257,-0.18727568290009555,-0.2,1.0,0.0,467.0,770.0,0.0,0,1503.0,1
258,258,0.042076159533733115,0.0,1.0,1.0,323.0,729.0,1.0,1,1948.0,1
259,259,-0.7210696938628615,-0.7,0.0,1.0,328.0,515.0,1.0,0,387.0,1
260,260,-0.3898250808917847,-0.4,0.0,1.0,252.0,973.0,1.0,0,515.0,1
261,261,-0.5967384863030257,-0.6,0.0,1.0,353.0,993.0,1.0,0,174.0,1
262,262,-0.7398667366354273,-0.7,0.0,1.0,357.0,623.0,1.0,0,210.0,1
263,263,-0.5113446480329449,-0.5,1.0,0.0,414.0,782.0,0.0,0,194.0,1
264,264,0.7964730152975917,0.8,0.0,0.0,363.0,861.0,0.0,1,196.0,1
265,265,-0.44406725358508925,-0.4,1.0,0.0,332.0,926.0,0.0,0,292.0,1
266,266,-0.04816963578232136,-0.0,0.0,1.0,490.0,815.0,1.0,0,535.0,1
267,267,0.7202666462653725,0.7,1.0,1.0,391.0,721.0,1.0,1,508.0,1
268,268,-0.5808334906936978,-0.6,0.0,1.0,468.0,953.0,1.0,0,329.0,1
269,269,0.5268446842098743,0.5,0.0,0.0,410.0,870.0,0.0,1,110.0,1
270,270,-0.3450323223625047,-0.3,1.0,0.0,387.0,548.0,0.0,0,365.0,1
271,271,0.05372278565452826,0.1,1.0,1.0,402.0,613.0,0.0,0,1985.0,0
272,272,-0.7984950044389295,-0.8,1.0,0.0,399.0,621.0,0.0,0,280.0,1
273,273,0.3191700916020367,0.3,1.0,1.0,364.0,901.0,1.0,1,1515.0,1
274,274,0.0320563399641246,0.0,0.0,0.0,320.0,758.0,0.0,1,472.0,1
275,275,-0.25873486118852007,-0.3,0.0,1.0,309.0,921.0,1.0,0,820.0,1
276,276,0.5877035932028148,0.6,1.0,1.0,307.0,753.0,1.0,1,280.0,1
277,277,0.864593146344074,0.9,0.0,0.0,250.0,896.0,0.0,1,384.0,1
278,278,0.5832810597016379,0.6,1.0,1.0,499.0,764.0,1.0,1,497.0,1
279,279,0.3419542651871871,0.3,1.0,1.0,416.0,842.0,1.0,1,732.0,1
280,280,-0.07776823081131079,-0.1,1.0,0.0,271.0,826.0,0.0,0,1903.0,1
281,281,0.2068511404494361,0.2,0.0,0.0,321.0,948.0,0.0,1,291.0,1
282,282,-0.8716067647062714,-0.9,0.0,1.0,321.0,921.0,1.0,0,128.0,1
283,283,0.08810944112872143,0.1,1.0,1.0,262.0,920.0,1.0,1,1818.0,1
284,284,0.8277513523223671,0.8,0.0,0.0,285.0,954.0,0.0,1,231.0,1
285,285,-0.31443806086774384,-0.3,0.0,1.0,487.0,718.0,1.0,0,535.0,1
286,286,-0.12896436229306374,-0.1,1.0,0.0,311.0,821.0,0.0,0,878.0,1
287,287,-0.1912307773869446,-0.2,0.0,1.0,476.0,622.0,1.0,0,792.0,1
288,288,0.5523785781493685,0.6,1.0,1.0,495.0,739.0,1.0,1,356.0,1
289,289,-0.8993739429185196,-0.9,0.0,1.0,414.0,617.0,1.0,0,139.0,1
290,290,-0.26269864954868316,-0.3,1.0,0.0,458.0,671.0,0.0,0,181.0,1
291,291,0.631702856812482,0.6,1.0,1.0,283.0,896.0,1.0,1,181.0,1
292,292,-0.40169251009456824,-0.4,0.0,1.0,299.0,873.0,1.0,0,338.0,1
293,293,-0.5645678039377124,-0.6,1.0,0.0,441.0,932.0,0.0,0,167.0,1
294,294,0.32162566002717574,0.3,0.0,0.0,284.0,825.0,0.0,1,321.0,1
295,295,0.014037302924166939,0.0,0.0,0.0,351.0,547.0,0.0,1,2102.0,1
296,296,-0.8363011599420408,-0.8,0.0,1.0,445.0,595.0,1.0,0,230.0,1
297,297,0.4375018723834697,0.4,0.0,0.0,318.0,577.0,0.0,1,365.0,1
298,298,-0.378326204582498,-0.4,0.0,1.0,354.0,801.0,1.0,0,755.0,1
299,299,-0.04041488451487507,-0.0,1.0,0.0,404.0,696.0,1.0,1,1900.0,0
