,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
25,25,0.6528085174990464,0.7,0.0,0.0,466.0,538.0,0.0,1,346.0,1
26,26,-0.6587440043968116,-0.7,0.0,1.0,307.0,650.0,1.0,0,133.0,1
27,27,0.5933885503426416,0.6,1.0,1.0,382.0,955.0,0.0,0,-117.0,0
28,28,0.541827518671156,0.5,1.0,1.0,352.0,575.0,1.0,1,153.0,1
29,29,-0.06472872517479078,-0.1,0.0,1.0,455.0,767.0,1.0,0,718.0,1
30,30,-0.3647343005862309,-0.4,1.0,0.0,392.0,670.0,0.0,0,348.0,1
31,31,0.7948167080793892,0.8,0.0,0.0,322.0,877.0,0.0,1,181.0,1
32,32,0.36323792601573424,0.4,0.0,0.0,354.0,602.0,1.0,0,-56.0,0
33,33,-0.29863567650817646,-0.3,0.0,1.0,266.0,779.0,1.0,0,-25.0,1
34,34,0.6369780709912324,0.6,0.0,0.0,342.0,739.0,0.0,1,199.0,1
35,35,0.8660012111298768,0.9,0.0,0.0,476.0,752.0,0.0,1,432.0,1
36,36,0.4653444250914244,0.5,1.0,1.0,496.0,626.0,1.0,1,338.0,1
37,37,-0.2419075337987714,-0.2,0.0,1.0,473.0,980.0,1.0,0,117.0,1
38,38,0.1982110673352483,0.2,0.0,0.0,451.0,961.0,0.0,1,68.0,1
39,39,-0.6811746262112074,-0.7,0.0,1.0,310.0,955.0,1.0,0,105.0,1
40,40,0.16946436469273596,0.2,0.0,0.0,446.0,820.0,1.0,0,-26.0,0
41,41,-0.34800994857679557,-0.3,0.0,1.0,358.0,559.0,1.0,0,113.0,1
42,42,-0.30359972576894645,-0.3,0.0,1.0,359.0,502.0,1.0,0,179.0,1
43,43,-0.016692584251879472,-0.0,0.0,1.0,422.0,723.0,1.0,0,275.0,1
44,44,-0.8088267548085905,-0.8,0.0,1.0,401.0,589.0,1.0,0,60.0,1
45,45,-0.421114447223291,-0.4,1.0,0.0,324.0,712.0,0.0,0,294.0,1
46,46,-0.5533055997557905,-0.6,0.0,1.0,400.0,574.0,1.0,0,216.0,1
47,47,-0.7372084759113134,-0.7,1.0,0.0,254.0,588.0,1.0,1,-182.0,0
48,48,-0.6523717845482961,-0.7,0.0,1.0,266.0,842.0,0.0,1,-518.0,0
49,49,-0.5313377797585382,-0.5,1.0,0.0,313.0,598.0,0.0,0,169.0,1
50,50,-0.2654332205820191,-0.3,0.0,1.0,428.0,909.0,1.0,0,143.0,1
51,51,-0.6774187563827503,-0.7,1.0,0.0,355.0,974.0,0.0,0,-39.0,1
52,52,-0.15442003621946232,-0.2,0.0,1.0,443.0,841.0,1.0,0,146.0,1
53,53,-0.1498410137955939,-0.1,1.0,0.0,465.0,932.0,0.0,0,443.0,1
54,54,0.2128685430795879,0.2,1.0,1.0,267.0,594.0,1.0,1,339.0,1
55,55,-0.2304081079719279,-0.2,0.0,1.0,344.0,768.0,1.0,0,888.0,1
56,56,-0.6770841011443836,-0.7,0.0,1.0,409.0,936.0,1.0,0,95.0,1
57,57,0.3202807858736988,0.3,1.0,1.0,456.0,663.0,1.0,1,181.0,1
58,58,0.5028774725314916,0.5,0.0,0.0,361.0,777.0,1.0,0,-278.0,0
59,59,-0.368776697790856,-0.4,1.0,0.0,310.0,990.0,0.0,0,-570.0,1
60,60,-0.46009083618956237,-0.5,1.0,0.0,408.0,743.0,0.0,0,219.0,1
61,61,0.3534578680637531,0.4,1.0,1.0,330.0,634.0,1.0,1,156.0,1
62,62,-0.5509716582128119,-0.6,0.0,1.0,470.0,814.0,1.0,0,296.0,1
63,63,-0.2834311507660652,-0.3,1.0,0.0,419.0,665.0,0.0,0,-44.0,1
64,64,0.10724893282005177,0.1,0.0,0.0,341.0,849.0,1.0,0,-290.0,0
65,65,0.4774365390879366,0.5,0.0,0.0,270.0,893.0,0.0,1,-213.0,1
66,66,-0.6610337701178974,-0.7,0.0,1.0,384.0,968.0,1.0,0,-202.0,1
67,67,0.3447089236997648,0.3,0.0,0.0,411.0,600.0,0.0,1,259.0,1
68,68,-0.04513758877233465,-0.0,0.0,1.0,392.0,934.0,1.0,0,64.0,1
69,69,-0.3058802745163973,-0.3,1.0,0.0,371.0,559.0,0.0,0,1250.0,1
70,70,0.566259531393808,0.6,0.0,0.0,255.0,517.0,0.0,1,258.0,1
71,71,-0.8327522943640281,-0.8,0.0,1.0,462.0,965.0,1.0,0,-357.0,1
72,72,-0.31567624354772506,-0.3,0.0,1.0,351.0,689.0,1.0,0,470.0,1
73,73,-0.24000762720542834,-0.2,1.0,0.0,361.0,858.0,0.0,0,191.0,1
74,74,-0.2904688523602398,-0.3,0.0,1.0,310.0,653.0,1.0,0,827.0,1
75,75,0.5294578706000802,0.5,1.0,1.0,470.0,732.0,1.0,1,-202.0,1
76,76,-0.11662189120781141,-0.1,0.0,1.0,380.0,675.0,1.0,0,705.0,1
77,77,-0.851985465238111,-0.9,0.0,1.0,477.0,792.0,1.0,0,-349.0,1
78,78,0.14131111565979915,0.1,1.0,1.0,316.0,781.0,1.0,1,283.0,1
79,79,-0.07768539122142204,-0.1,1.0,0.0,484.0,739.0,0.0,0,1967.0,1
80,80,-0.5406815213662919,-0.5,0.0,1.0,287.0,780.0,1.0,0,83.0,1
81,81,-0.08685439509763226,-0.1,1.0,0.0,363.0,757.0,1.0,1,870.0,0
82,82,0.2624021495271517,0.3,0.0,0.0,272.0,516.0,0.0,1,802.0,1
83,83,0.5358860295928979,0.5,0.0,0.0,449.0,621.0,0.0,1,290.0,1
84,84,0.8300267854894213,0.8,0.0,0.0,277.0,742.0,0.0,1,61.0,1
85,85,-0.05401778823273162,-0.1,1.0,0.0,472.0,808.0,1.0,1,430.0,0
86,86,0.8479819166725099,0.8,1.0,1.0,287.0,697.0,1.0,1,736.0,1
87,87,-0.5187337769306988,-0.5,0.0,1.0,418.0,993.0,1.0,0,269.0,1
88,88,-0.38891672887784523,-0.4,0.0,1.0,411.0,575.0,1.0,0,234.0,1
89,89,-0.1271877343400737,-0.1,0.0,1.0,300.0,972.0,1.0,0,2358.0,1
90,90,-0.7224883548441254,-0.7,1.0,0.0,319.0,863.0,0.0,0,118.0,1
91,91,-0.35038539373024247,-0.4,0.0,1.0,379.0,744.0,1.0,0,417.0,1
92,92,-0.5379706424494841,-0.5,0.0,1.0,263.0,977.0,1.0,0,200.0,1
93,93,-0.6496720414163485,-0.6,0.0,1.0,490.0,594.0,1.0,0,286.0,1
94,94,-0.24176773094535253,-0.2,0.0,1.0,316.0,624.0,1.0,0,460.0,1
95,95,0.684090300704505,0.7,1.0,1.0,415.0,787.0,1.0,1,-252.0,1
96,96,0.3863676689999497,0.4,0.0,0.0,351.0,540.0,0.0,1,169.0,1
97,97,0.5871087464839341,0.6,1.0,1.0,485.0,681.0,1.0,1,-396.0,1
98,98,0.14699768723993822,0.1,1.0,1.0,404.0,817.0,1.0,1,259.0,1
99,99,0.1860373408524344,0.2,1.0,1.0,491.0,613.0,1.0,1,1166.0,1
100,100,0.4507474924589704,0.5,0.0,0.0,288.0,792.0,0.0,1,-270.0,1
101,101,0.7777625720253104,0.8,0.0,0.0,265.0,670.0,0.0,1,85.0,1
102,102,0.394703231458443,0.4,0.0,0.0,349.0,689.0,0.0,1,432.0,1
103,103,0.25246164068667387,0.3,0.0,0.0,265.0,604.0,0.0,1,271.0,1
104,104,0.4138417064245886,0.4,0.0,0.0,426.0,583.0,0.0,1,641.0,1
105,105,0.3177220181523185,0.3,1.0,1.0,426.0,750.0,0.0,0,-86.0,0
106,106,0.7448931816353846,0.7,1.0,1.0,440.0,789.0,1.0,1,211.0,1
107,107,-0.3878608372803365,-0.4,1.0,0.0,280.0,748.0,0.0,0,212.0,1
108,108,-0.553375545954211,-0.6,1.0,0.0,427.0,680.0,0.0,0,-317.0,1
109,109,-0.24343171334909086,-0.2,0.0,1.0,498.0,527.0,1.0,0,375.0,1
110,110,0.3895544851482936,0.4,0.0,0.0,316.0,745.0,0.0,1,-21.0,1
111,111,0.8424484275229861,0.8,1.0,1.0,346.0,525.0,1.0,1,149.0,1
112,112,0.47273293539341144,0.5,0.0,0.0,494.0,688.0,0.0,1,798.0,1
113,113,-0.827800065622864,-0.8,1.0,0.0,325.0,783.0,0.0,0,-198.0,1
114,114,-0.4985748876747528,-0.5,1.0,0.0,425.0,562.0,0.0,0,563.0,1
115,115,0.4114445218332744,0.4,1.0,1.0,363.0,707.0,1.0,1,230.0,1
116,116,0.3294732463197768,0.3,0.0,0.0,498.0,644.0,0.0,1,548.0,1
117,117,0.6764105193156192,0.7,0.0,0.0,273.0,818.0,0.0,1,319.0,1
118,118,-0.036965521825044534,-0.0,1.0,0.0,377.0,539.0,1.0,1,1414.0,0
119,119,0.4747709742256697,0.5,0.0,0.0,338.0,636.0,0.0,1,296.0,1
120,120,-0.8226042420249916,-0.8,0.0,1.0,257.0,552.0,1.0,0,71.0,1
121,121,-0.16112488401022163,-0.2,1.0,0.0,445.0,619.0,0.0,0,1086.0,1
122,122,-0.3827885176611795,-0.4,1.0,0.0,360.0,790.0,0.0,0,400.0,1
123,123,-0.3705649739498905,-0.4,0.0,1.0,360.0,577.0,1.0,0,513.0,1
124,124,0.5207476055042347,0.5,1.0,1.0,419.0,825.0,1.0,1,646.0,1
125,125,-0.4545745584837582,-0.5,1.0,0.0,307.0,580.0,0.0,0,823.0,1
126,126,0.8090855133867779,0.8,1.0,1.0,363.0,773.0,1.0,1,134.0,1
127,127,-0.6014960653856927,-0.6,1.0,0.0,344.0,619.0,0.0,0,137.0,1
128,128,-0.08608997216008385,-0.1,1.0,0.0,429.0,502.0,1.0,1,89.0,0
129,129,0.17073603964609718,0.2,0.0,0.0,276.0,920.0,0.0,1,434.0,1
130,130,0.7825039194888742,0.8,0.0,0.0,372.0,512.0,0.0,1,296.0,1
131,131,-0.654764843525615,-0.7,0.0,1.0,476.0,743.0,1.0,0,131.0,1
132,132,-0.33002155950719037,-0.3,1.0,0.0,322.0,671.0,0.0,0,517.0,1
133,133,0.3742547152468111,0.4,0.0,0.0,330.0,546.0,0.0,1,354.0,1
134,134,-0.6579595050730362,-0.7,0.0,1.0,435.0,829.0,1.0,0,26.0,1
135,135,0.22260910622259267,0.2,0.0,0.0,456.0,982.0,0.0,1,342.0,1
136,136,-0.6084342113549857,-0.6,1.0,0.0,499.0,791.0,0.0,0,190.0,1
137,137,-0.02650348327339347,-0.0,1.0,0.0,403.0,914.0,0.0,0,-87.0,1
138,138,-0.1355005078242575,-0.1,1.0,0.0,465.0,669.0,0.0,0,686.0,1
139,139,-0.12711292038343402,-0.1,0.0,1.0,400.0,634.0,1.0,0,606.0,1
140,140,0.0628739209768494,0.1,0.0,0.0,350.0,660.0,1.0,0,1280.0,0
141,141,0.24805959475666517,0.2,0.0,0.0,293.0,574.0,0.0,1,353.0,1
142,142,0.23002981360496488,0.2,1.0,1.0,468.0,878.0,1.0,1,-216.0,1
143,143,-0.44076330335947816,-0.4,0.0,1.0,457.0,677.0,1.0,0,236.0,1
144,144,0.024507265480856133,0.0,1.0,1.0,275.0,949.0,1.0,1,1296.0,1
145,145,-0.7770594770875732,-0.8,0.0,1.0,401.0,824.0,1.0,0,145.0,1
146,146,0.4492917414922605,0.4,0.0,0.0,403.0,813.0,0.0,1,344.0,1
147,147,-0.06936276340565584,-0.1,1.0,0.0,484.0,727.0,1.0,1,1689.0,0
148,148,-0.5317004636515804,-0.5,1.0,0.0,407.0,849.0,0.0,0,1084.0,1
149,149,0.8730663552302623,0.9,0.0,0.0,413.0,927.0,0.0,1,260.0,1
150,150,-0.19622465879437279,-0.2,1.0,0.0,453.0,865.0,0.0,0,882.0,1
151,151,0.2225020300771955,0.2,0.0,0.0,284.0,972.0,0.0,1,2374.0,1
152,152,0.6811574557154766,0.7,1.0,1.0,428.0,520.0,1.0,1,-88.0,1
153,153,0.5746953320234646,0.6,0.0,0.0,297.0,640.0,0.0,1,213.0,1
154,154,0.8103428463301393,0.8,1.0,1.0,304.0,907.0,1.0,1,89.0,1
155,155,0.3582660588637038,0.4,1.0,1.0,358.0,934.0,1.0,1,-72.0,1
156,156,-0.34422386642198466,-0.3,0.0,1.0,273.0,744.0,1.0,0,83.0,1
157,157,-0.24594955211552505,-0.2,1.0,0.0,254.0,641.0,0.0,0,515.0,1
158,158,0.12186927900681466,0.1,1.0,1.0,472.0,541.0,0.0,0,-23.0,0
159,159,-0.2671713278914972,-0.3,0.0,1.0,496.0,932.0,1.0,0,252.0,1
160,160,-0.12948634898769673,-0.1,0.0,1.0,314.0,897.0,1.0,0,89.0,1
161,161,0.08206095642632094,0.1,0.0,0.0,333.0,806.0,0.0,1,1541.0,1
162,162,-0.3150869130202518,-0.3,0.0,1.0,320.0,519.0,1.0,0,581.0,1
163,163,0.3269832073376452,0.3,1.0,1.0,367.0,747.0,1.0,1,26.0,1
164,164,-0.7937574155776851,-0.8,1.0,0.0,359.0,795.0,0.0,0,146.0,1
165,165,0.19299459488134774,0.2,1.0,1.0,489.0,997.0,1.0,1,274.0,1
166,166,-0.5209240227123291,-0.5,1.0,0.0,461.0,678.0,0.0,0,371.0,1
167,167,0.20084483595780134,0.2,0.0,0.0,289.0,841.0,0.0,1,1410.0,1
168,168,0.07252802239833855,0.1,0.0,0.0,481.0,570.0,0.0,1,299.0,1
169,169,-0.5028185586622568,-0.5,0.0,1.0,367.0,749.0,1.0,0,104.0,1
170,170,0.32843769867709105,0.3,0.0,0.0,489.0,801.0,0.0,1,600.0,1
171,171,-0.2042230743939656,-0.2,0.0,1.0,474.0,719.0,1.0,0,-393.0,1
172,172,0.8548003326750094,0.9,1.0,1.0,317.0,998.0,0.0,0,-485.0,0
173,173,0.591022507710598,0.6,1.0,1.0,286.0,731.0,1.0,1,263.0,1
174,174,-0.11404659746333412,-0.1,1.0,0.0,403.0,745.0,0.0,0,12.0,1
175,175,-0.28327571356994197,-0.3,0.0,1.0,279.0,712.0,1.0,0,439.0,1
176,176,0.0075535899841578935,0.0,1.0,1.0,498.0,640.0,1.0,1,-348.0,1
177,177,-0.8562478783692099,-0.9,1.0,0.0,352.0,877.0,0.0,0,81.0,1
178,178,-0.4416508621112916,-0.4,0.0,1.0,429.0,727.0,1.0,0,214.0,1
179,179,-0.3621421147194167,-0.4,1.0,0.0,286.0,544.0,0.0,0,270.0,1
180,180,0.47424475993329296,0.5,0.0,0.0,417.0,730.0,0.0,1,193.0,1
181,181,0.6311549817618288,0.6,0.0,0.0,325.0,832.0,1.0,0,-117.0,0
182,182,0.23692215096350744,0.2,1.0,1.0,437.0,859.0,1.0,1,1194.0,1
183,183,-0.5599300163644079,-0.6,1.0,0.0,479.0,924.0,0.0,0,127.0,1
184,184,0.47895397172387544,0.5,0.0,0.0,394.0,905.0,0.0,1,241.0,1
185,185,0.5456455119049121,0.5,1.0,1.0,447.0,564.0,1.0,1,-51.0,1
186,186,0.5029476445214806,0.5,0.0,0.0,486.0,642.0,0.0,1,272.0,1
187,187,0.10020198770877864,0.1,1.0,1.0,349.0,649.0,1.0,1,-138.0,1
188,188,-0.8701452389017422,-0.9,0.0,1.0,259.0,750.0,1.0,0,131.0,1
189,189,0.8122659364049719,0.8,1.0,1.0,261.0,765.0,1.0,1,94.0,1
190,190,0.24519638734953675,0.2,1.0,1.0,308.0,936.0,1.0,1,886.0,1
191,191,0.2231394225854234,0.2,1.0,1.0,265.0,932.0,1.0,1,823.0,1
192,192,-0.4205361553007227,-0.4,1.0,0.0,270.0,942.0,0.0,0,258.0,1
193,193,-0.4171496024217575,-0.4,1.0,0.0,378.0,893.0,1.0,1,-591.0,0
194,194,0.7795561635879847,0.8,1.0,1.0,355.0,922.0,0.0,0,-67.0,0
195,195,0.6923906873927644,0.7,1.0,1.0,412.0,818.0,1.0,1,160.0,1
196,196,0.2973088392321316,0.3,1.0,1.0,282.0,536.0,1.0,1,352.0,1
197,197,0.4934177903563951,0.5,0.0,0.0,453.0,858.0,0.0,1,379.0,1
198,198,0.8666231105122498,0.9,1.0,1.0,287.0,762.0,1.0,1,171.0,1
199,199,0.34878420469569404,0.3,1.0,1.0,368.0,852.0,1.0,1,-420.0,1
200,200,-0.49913274288625287,-0.5,1.0,0.0,391.0,776.0,0.0,0,293.0,1
201,201,0.3762956078638381,0.4,0.0,0.0,286.0,572.0,0.0,1,582.0,1
202,202,-0.6232252699950471,-0.6,1.0,0.0,357.0,969.0,0.0,0,-436.0,1
203,203,0.5587450617577064,0.6,1.0,1.0,410.0,889.0,1.0,1,-129.0,1
204,204,0.5978236887189322,0.6,0.0,0.0,455.0,900.0,0.0,1,405.0,1
205,205,0.8241472451506734,0.8,1.0,1.0,280.0,889.0,1.0,1,271.0,1
206,206,-0.8520803722156839,-0.9,1.0,0.0,455.0,937.0,1.0,1,-442.0,0
207,207,0.8870925952134717,0.9,0.0,0.0,480.0,503.0,0.0,1,157.0,1
208,208,0.6006758021922883,0.6,1.0,1.0,372.0,698.0,1.0,1,100.0,1
209,209,-0.4100429751449332,-0.4,0.0,1.0,430.0,635.0,1.0,0,215.0,1
210,210,-0.6246284720712867,-0.6,1.0,0.0,297.0,583.0,0.0,0,200.0,1
211,211,0.5883895140784908,0.6,0.0,0.0,411.0,893.0,0.0,1,116.0,1
212,212,-0.24404588396870974,-0.2,0.0,1.0,444.0,690.0,1.0,0,576.0,1
213,213,-0.12852912939033878,-0.1,1.0,0.0,367.0,863.0,0.0,0,320.0,1
214,214,0.7444641549550509,0.7,1.0,1.0,496.0,988.0,1.0,1,-324.0,1
215,215,0.459597422388336,0.5,0.0,0.0,361.0,745.0,1.0,0,-266.0,0
216,216,-0.7697816288472833,-0.8,0.0,1.0,479.0,588.0,1.0,0,143.0,1
217,217,-0.5044724831643039,-0.5,1.0,0.0,270.0,871.0,1.0,1,-211.0,0
218,218,0.5513974131899352,0.6,1.0,1.0,479.0,659.0,1.0,1,112.0,1
219,219,0.33465935020254756,0.3,0.0,0.0,459.0,727.0,0.0,1,584.0,1
220,220,0.43732866234706347,0.4,1.0,1.0,462.0,517.0,1.0,1,251.0,1
221,221,0.24091622184364192,0.2,0.0,0.0,319.0,907.0,0.0,1,94.0,1
222,222,0.654877715586241,0.7,0.0,0.0,381.0,860.0,0.0,1,299.0,1
223,223,-0.008367511980116538,-0.0,0.0,1.0,345.0,906.0,1.0,0,879.0,1
224,224,-0.007435056973285059,-0.0,1.0,0.0,433.0,864.0,1.0,1,163.0,0
225,225,0.1974201794877003,0.2,1.0,1.0,426.0,958.0,0.0,0,-594.0,0
226,226,-0.7902535672972235,-0.8,1.0,0.0,361.0,972.0,0.0,0,77.0,1
227,227,-0.3129804566780262,-0.3,0.0,1.0,411.0,771.0,1.0,0,168.0,1
228,228,0.6107621426579773,0.6,1.0,1.0,325.0,687.0,1.0,1,268.0,1
229,229,0.024062241910344673,0.0,1.0,1.0,378.0,629.0,1.0,1,763.0,1
230,230,-0.5105784117822245,-0.5,1.0,0.0,413.0,889.0,0.0,0,68.0,1
231,231,0.6421592733897056,0.6,0.0,0.0,353.0,696.0,0.0,1,191.0,1
232,232,-0.8125704078732765,-0.8,1.0,0.0,443.0,910.0,0.0,0,297.0,1
233,233,0.8837970816771906,0.9,0.0,0.0,475.0,635.0,0.0,1,120.0,1
234,234,-0.35042350473143014,-0.4,0.0,1.0,256.0,612.0,1.0,0,362.0,1
235,235,0.6226612467160574,0.6,1.0,1.0,464.0,543.0,1.0,1,143.0,1
236,236,0.4951244353076737,0.5,0.0,0.0,379.0,904.0,0.0,1,787.0,1
237,237,-0.8707394180540282,-0.9,1.0,0.0,336.0,501.0,0.0,0,103.0,1
238,238,0.8015346592325191,0.8,0.0,0.0,323.0,770.0,1.0,0,-183.0,0
239,239,-0.38060033117628533,-0.4,0.0,1.0,413.0,991.0,1.0,0,226.0,1
240,240,-0.028109329838005848,-0.0,1.0,0.0,276.0,928.0,0.0,0,3106.0,1
241,241,-0.6055600548536095,-0.6,1.0,0.0,256.0,575.0,1.0,1,-161.0,0
242,242,0.8063352984162072,0.8,1.0,1.0,433.0,793.0,1.0,1,174.0,1
243,243,0.6307627536540629,0.6,1.0,1.0,312.0,952.0,1.0,1,-314.0,1
244,244,-0.26999792765508357,-0.3,1.0,0.0,259.0,711.0,0.0,0,320.0,1
245,245,-0.09094743380059134,-0.1,0.0,1.0,484.0,790.0,1.0,0,-74.0,1
246,246,-0.872697554674939,-0.9,0.0,1.0,324.0,971.0,1.0,0,55.0,1
247,247,-0.5936404819697415,-0.6,0.0,1.0,250.0,505.0,1.0,0,75.0,1
248,248,0.18289475983653414,0.2,0.0,0.0,316.0,517.0,1.0,0,2737.0,0
249,249,-0.7969293447862462,-0.8,1.0,0.0,259.0,767.0,1.0,1,-436.0,0
250,250,0.6877903036920784,0.7,1.0,1.0,267.0,970.0,1.0,1,-497.0,1
251,251,-0.09005999041838475,-0.1,1.0,0.0,355.0,735.0,0.0,0,680.0,1
252,252,0.1855745946000561,0.2,1.0,1.0,269.0,841.0,1.0,1,80.0,1
253,253,0.09769925985014938,0.1,0.0,0.0,443.0,809.0,1.0,0,3748.0,0
254,254,0.8851187241589723,0.9,1.0,1.0,482.0,759.0,1.0,1,169.0,1
255,255,-0.6012660019718625,-0.6,1.0,0.0,404.0,777.0,0.0,0,149.0,1
256,256,-0.04437813413748004,-0.0,1.0,0.0,470.0,646.0,1.0,1,84.0,0
257,257,-0.02227957290728444,-0.0,1.0,0.0,367.0,736.0,1.0,1,137.0,0
258,258,-0.40651408487033047,-0.4,0.0,1.0,439.0,597.0,1.0,0,324.0,1
259,259,0.6032054649466175,0.6,0.0,0.0,439.0,548.0,0.0,1,433.0,1
260,260,-0.6836412972276358,-0.7,0.0,1.0,301.0,586.0,1.0,0,93.0,1
261,261,0.5417493375111954,0.5,0.0,0.0,261.0,965.0,0.0,1,114.0,1
262,262,-0.832744683998312,-0.8,0.0,1.0,483.0,732.0,1.0,0,145.0,1
263,263,0.020404040128788492,0.0,0.0,0.0,361.0,733.0,0.0,1,356.0,1
264,264,0.536848183251832,0.5,0.0,0.0,490.0,612.0,1.0,0,18.0,0
265,265,0.37189361802312704,0.4,1.0,1.0,260.0,765.0,1.0,1,195.0,1
266,266,-0.44077419464979123,-0.4,1.0,0.0,298.0,587.0,0.0,0,155.0,1
267,267,0.04782240200734278,0.0,1.0,1.0,329.0,923.0,0.0,0,628.0,0
268,268,-0.6228200175354999,-0.6,0.0,1.0,460.0,705.0,1.0,0,-165.0,1
269,269,-0.44001900567533536,-0.4,1.0,0.0,254.0,643.0,0.0,0,23.0,1
270,270,0.1671202220856628,0.2,0.0,0.0,492.0,819.0,1.0,0,-471.0,0
271,271,-0.1759760896411856,-0.2,1.0,0.0,441.0,918.0,1.0,1,-219.0,0
272,272,-0.7823344484682248,-0.8,0.0,1.0,374.0,943.0,1.0,0,113.0,1
273,273,0.7021524227158557,0.7,1.0,1.0,314.0,797.0,1.0,1,49.0,1
274,274,0.04760133712794801,0.0,1.0,1.0,450.0,901.0,1.0,1,2539.0,1
275,275,0.0841755476407684,0.1,1.0,1.0,271.0,522.0,1.0,1,437.0,1
276,276,0.2122341187568112,0.2,0.0,0.0,384.0,859.0,0.0,1,67.0,1
277,277,0.7425635357432748,0.7,1.0,1.0,388.0,749.0,1.0,1,193.0,1
278,278,0.4494611952076647,0.4,1.0,1.0,324.0,666.0,1.0,1,250.0,1
279,279,0.2803310995948368,0.3,0.0,0.0,318.0,824.0,0.0,1,308.0,1
280,280,0.17274371167023161,0.2,0.0,0.0,375.0,855.0,1.0,0,-510.0,0
281,281,-0.65069558331041,-0.7,0.0,1.0,454.0,617.0,1.0,0,149.0,1
282,282,0.16957231003341666,0.2,0.0,0.0,483.0,947.0,1.0,0,-80.0,0
283,283,-0.008077504709179784,-0.0,1.0,0.0,312.0,864.0,0.0,0,514.0,1
284,284,-0.6897283895781641,-0.7,0.0,1.0,338.0,604.0,1.0,0,308.0,1
285,285,0.25676729245506114,0.3,0.0,0.0,485.0,723.0,0.0,1,732.0,1
286,286,0.10089422381409563,0.1,0.0,0.0,369.0,763.0,1.0,0,1258.0,0
287,287,-0.7421529963099008,-0.7,0.0,1.0,460.0,677.0,1.0,0,-7.0,1
288,288,0.20084398507770562,0.2,1.0,1.0,456.0,715.0,1.0,1,559.0,1
289,289,-0.10546242502373349,-0.1,0.0,1.0,391.0,664.0,1.0,0,285.0,1
290,290,0.8144912607808868,0.8,1.0,1.0,384.0,877.0,1.0,1,79.0,1
291,291,-0.7706234879951319,-0.8,1.0,0.0,365.0,530.0,0.0,0,105.0,1
292,292,-0.3332462327284277,-0.3,1.0,0.0,371.0,658.0,0.0,0,211.0,1
293,293,-0.07554464822063589,-0.1,0.0,1.0,467.0,752.0,1.0,0,2451.0,1
294,294,-0.1304456629636368,-0.1,1.0,0.0,393.0,997.0,0.0,0,-40.0,1
295,295,-0.04655183353467729,-0.0,1.0,0.0,343.0,534.0,0.0,0,1423.0,1
296,296,0.30341298554302887,0.3,0.0,0.0,300.0,951.0,1.0,0,-291.0,0
297,297,-0.4485482403460532,-0.4,1.0,0.0,370.0,712.0,0.0,0,138.0,1
298,298,-0.8250905376642116,-0.8,0.0,1.0,385.0,787.0,1.0,0,138.0,1
299,299,-0.7849161785320169,-0.8,1.0,0.0,253.0,750.0,1.0,1,-273.0,0
