,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
34,34,0.2573716333664654,0.3,1.0,1.0,453.0,562.0,1.0,1,3985.0,1
35,35,-0.7739106123568248,-0.8,0.0,1.0,424.0,989.0,1.0,0,187.0,1
36,36,0.8232995868191572,0.8,1.0,1.0,480.0,821.0,1.0,1,119.0,1
37,37,-0.5829617474588751,-0.6,1.0,0.0,297.0,722.0,0.0,0,161.0,1
38,38,0.6963976472992187,0.7,1.0,1.0,393.0,780.0,1.0,1,137.0,1
39,39,-0.07734250891028616,-0.1,0.0,1.0,302.0,954.0,1.0,0,3744.0,1
40,40,0.25674922340955086,0.3,0.0,0.0,444.0,797.0,0.0,1,409.0,1
41,41,0.4388828136286377,0.4,1.0,1.0,437.0,891.0,1.0,1,152.0,1
42,42,-0.4175260789336063,-0.4,1.0,0.0,326.0,575.0,0.0,0,229.0,1
43,43,0.8621591585008753,0.9,1.0,1.0,457.0,608.0,1.0,1,175.0,1
44,44,0.48478645569759904,0.5,1.0,1.0,402.0,729.0,1.0,1,169.0,1
45,45,0.15111845956560666,0.2,1.0,1.0,284.0,877.0,1.0,1,3839.0,1
46,46,-0.08662780559419636,-0.1,0.0,1.0,273.0,724.0,1.0,0,4003.0,1
47,47,-0.22905880502784415,-0.2,1.0,0.0,356.0,766.0,0.0,0,248.0,1
48,48,0.7556631937909043,0.8,1.0,1.0,287.0,599.0,1.0,1,264.0,1
49,49,0.7528749972357102,0.8,0.0,0.0,476.0,561.0,0.0,1,493.0,1
50,50,0.7885776360729696,0.8,1.0,1.0,374.0,662.0,1.0,1,134.0,1
51,51,0.7231786592594086,0.7,1.0,1.0,361.0,699.0,1.0,1,120.0,1
52,52,-0.4078172394078682,-0.4,1.0,0.0,296.0,995.0,0.0,0,99.0,1
53,53,-0.29986545244375773,-0.3,0.0,1.0,297.0,831.0,1.0,0,192.0,1
54,54,-0.5386527247715918,-0.5,0.0,1.0,320.0,710.0,1.0,0,240.0,1
55,55,-0.13392757389347265,-0.1,1.0,0.0,390.0,893.0,0.0,0,277.0,1
56,56,-0.4142200952062803,-0.4,1.0,0.0,336.0,724.0,0.0,0,180.0,1
57,57,-0.10593316781779105,-0.1,0.0,1.0,302.0,711.0,1.0,0,477.0,1
58,58,0.23877469254456163,0.2,0.0,0.0,331.0,972.0,0.0,1,287.0,1
59,59,0.29975307140321694,0.3,0.0,0.0,436.0,560.0,0.0,1,774.0,1
60,60,0.23246181084458073,0.2,1.0,1.0,363.0,552.0,1.0,1,505.0,1
61,61,0.7319987832942473,0.7,0.0,0.0,277.0,745.0,0.0,1,268.0,1
62,62,0.031616540175897656,0.0,0.0,0.0,340.0,789.0,0.0,1,3871.0,1
63,63,0.13829000131385183,0.1,1.0,1.0,425.0,520.0,1.0,1,325.0,1
64,64,-0.15084099909478565,-0.2,1.0,0.0,417.0,824.0,0.0,0,309.0,1
65,65,0.8153662006714203,0.8,1.0,1.0,437.0,771.0,1.0,1,102.0,1
66,66,-0.7917364234223812,-0.8,0.0,1.0,293.0,576.0,1.0,0,271.0,1
67,67,-0.6641763539076097,-0.7,0.0,1.0,459.0,908.0,1.0,0,123.0,1
68,68,0.3901850589738397,0.4,1.0,1.0,399.0,563.0,1.0,1,4038.0,1
69,69,0.5466281843127972,0.5,1.0,1.0,258.0,958.0,1.0,1,94.0,1
70,70,-0.5587437838272431,-0.6,0.0,1.0,325.0,793.0,1.0,0,212.0,1
71,71,-0.3138492494321117,-0.3,1.0,0.0,332.0,767.0,0.0,0,261.0,1
72,72,0.8633244861874475,0.9,1.0,1.0,483.0,617.0,1.0,1,200.0,1
73,73,-0.6583253755139997,-0.7,0.0,1.0,386.0,914.0,1.0,0,160.0,1
74,74,-0.45243030743591006,-0.5,1.0,0.0,402.0,798.0,0.0,0,230.0,1
75,75,0.17194901735995705,0.2,1.0,1.0,264.0,550.0,1.0,1,426.0,1
76,76,-0.18019711413001105,-0.2,1.0,0.0,340.0,999.0,0.0,0,281.0,1
77,77,-0.8636873187337754,-0.9,1.0,0.0,336.0,745.0,0.0,0,139.0,1
78,78,0.3364259662306456,0.3,0.0,0.0,263.0,581.0,0.0,1,556.0,1
79,79,0.504428843805781,0.5,0.0,0.0,450.0,830.0,0.0,1,220.0,1
80,80,0.5307209520555524,0.5,0.0,0.0,393.0,874.0,0.0,1,173.0,1
81,81,0.40662157395323784,0.4,1.0,1.0,257.0,531.0,1.0,1,212.0,1
82,82,-0.5109677555035468,-0.5,1.0,0.0,428.0,987.0,0.0,0,135.0,1
83,83,-0.21520366235612132,-0.2,1.0,0.0,423.0,878.0,0.0,0,189.0,1
84,84,0.5771236132531273,0.6,1.0,1.0,402.0,684.0,1.0,1,164.0,1
85,85,0.183539450734575,0.2,0.0,0.0,485.0,568.0,0.0,1,497.0,1
86,86,-0.3744314350890485,-0.4,0.0,1.0,443.0,891.0,1.0,0,236.0,1
87,87,0.672951872269543,0.7,0.0,0.0,374.0,977.0,0.0,1,139.0,1
88,88,0.22246610049429238,0.2,1.0,1.0,367.0,845.0,1.0,1,208.0,1
89,89,0.8409094492637411,0.8,0.0,0.0,426.0,815.0,0.0,1,149.0,1
90,90,0.03819352462705705,0.0,0.0,0.0,395.0,670.0,0.0,1,675.0,1
91,91,0.08421991692067421,0.1,0.0,0.0,424.0,556.0,0.0,1,730.0,1
92,92,0.46912231578331787,0.5,0.0,0.0,405.0,942.0,0.0,1,183.0,1
93,93,0.18685376583277502,0.2,0.0,0.0,280.0,973.0,0.0,1,287.0,1
94,94,0.16405155811028205,0.2,1.0,1.0,473.0,790.0,1.0,1,477.0,1
95,95,0.19002877570048826,0.2,1.0,1.0,261.0,510.0,1.0,1,439.0,1
96,96,0.10745649518881673,0.1,1.0,1.0,322.0,858.0,1.0,1,520.0,1
97,97,-0.7107544178370804,-0.7,0.0,1.0,344.0,860.0,1.0,0,166.0,1
98,98,0.7621741550774411,0.8,1.0,1.0,497.0,555.0,1.0,1,168.0,1
99,99,-0.6461201951769613,-0.6,1.0,0.0,451.0,861.0,0.0,0,88.0,1
100,100,-0.4409430937312558,-0.4,0.0,1.0,431.0,613.0,1.0,0,426.0,1
101,101,-0.8018341064119884,-0.8,1.0,0.0,395.0,771.0,0.0,0,94.0,1
102,102,-0.4576616699872455,-0.5,1.0,0.0,281.0,832.0,0.0,0,77.0,1
103,103,-0.3407796839362579,-0.3,0.0,1.0,425.0,730.0,1.0,0,255.0,1
104,104,0.5563349293973002,0.6,1.0,1.0,329.0,663.0,1.0,1,198.0,1
105,105,-0.44606880841437746,-0.4,0.0,1.0,333.0,532.0,1.0,0,485.0,1
106,106,-0.4931372248009107,-0.5,0.0,1.0,418.0,740.0,1.0,0,212.0,1
107,107,-0.2999618912337767,-0.3,0.0,1.0,420.0,993.0,1.0,0,137.0,1
108,108,-0.734747584189438,-0.7,0.0,1.0,377.0,877.0,1.0,0,146.0,1
109,109,-0.1755455271723615,-0.2,0.0,1.0,252.0,650.0,1.0,0,538.0,1
110,110,-0.0037680679926064276,-0.0,1.0,0.0,476.0,669.0,1.0,1,3855.0,0
111,111,0.13217433609937623,0.1,1.0,1.0,262.0,511.0,1.0,1,587.0,1
112,112,-0.2686976273400382,-0.3,1.0,0.0,357.0,628.0,0.0,0,165.0,1
113,113,-0.12328649025108429,-0.1,0.0,1.0,389.0,528.0,1.0,0,583.0,1
114,114,0.267842883982902,0.3,0.0,0.0,347.0,939.0,0.0,1,334.0,1
115,115,-0.15308511552695014,-0.2,1.0,0.0,403.0,574.0,0.0,0,463.0,1
116,116,-0.5790961037980598,-0.6,0.0,1.0,311.0,675.0,1.0,0,204.0,1
117,117,0.04429651630263787,0.0,0.0,0.0,477.0,760.0,0.0,1,603.0,1
118,118,0.1520946383319831,0.2,1.0,1.0,321.0,809.0,1.0,1,320.0,1
119,119,0.5555035005430481,0.6,0.0,0.0,365.0,640.0,0.0,1,445.0,1
120,120,-0.6291219355294647,-0.6,0.0,1.0,432.0,953.0,1.0,0,135.0,1
121,121,0.1962838921798301,0.2,1.0,1.0,270.0,564.0,1.0,1,316.0,1
122,122,0.19352516715290025,0.2,0.0,0.0,402.0,559.0,0.0,1,559.0,1
123,123,-0.5291831543098608,-0.5,1.0,0.0,325.0,826.0,0.0,0,159.0,1
124,124,-0.7477274962052382,-0.7,1.0,0.0,464.0,699.0,0.0,0,97.0,1
125,125,-0.7338542651823945,-0.7,1.0,0.0,469.0,975.0,0.0,0,56.0,1
126,126,-0.40318770369516904,-0.4,1.0,0.0,274.0,797.0,0.0,0,149.0,1
127,127,0.391050779420712,0.4,0.0,0.0,381.0,590.0,0.0,1,579.0,1
128,128,-0.7232920006142081,-0.7,1.0,0.0,416.0,710.0,0.0,0,134.0,1
129,129,-0.280274178892682,-0.3,0.0,1.0,317.0,557.0,1.0,0,306.0,1
130,130,0.3482741461035054,0.3,0.0,0.0,493.0,745.0,0.0,1,642.0,1
131,131,-0.18575092232591472,-0.2,1.0,0.0,313.0,596.0,0.0,0,321.0,1
132,132,-0.5098378098646579,-0.5,0.0,1.0,361.0,605.0,1.0,0,244.0,1
133,133,0.2768268383711482,0.3,1.0,1.0,281.0,993.0,1.0,1,176.0,1
134,134,-0.6938561192891188,-0.7,1.0,0.0,472.0,530.0,0.0,0,178.0,1
135,135,0.26128478617999396,0.3,0.0,0.0,412.0,553.0,0.0,1,495.0,1
136,136,0.18803514051451897,0.2,1.0,1.0,376.0,753.0,1.0,1,311.0,1
137,137,-0.3218316136635553,-0.3,1.0,0.0,390.0,678.0,0.0,0,272.0,1
138,138,-0.36267007623649694,-0.4,0.0,1.0,336.0,674.0,1.0,0,330.0,1
139,139,0.42001691996214385,0.4,1.0,1.0,278.0,508.0,1.0,1,4214.0,1
140,140,0.8122448527483997,0.8,0.0,0.0,464.0,833.0,0.0,1,183.0,1
141,141,-0.7195298907392529,-0.7,0.0,1.0,446.0,728.0,1.0,0,236.0,1
142,142,-0.4291319206842644,-0.4,1.0,0.0,290.0,947.0,0.0,0,133.0,1
143,143,-0.7555894243234124,-0.8,1.0,0.0,392.0,801.0,0.0,0,97.0,1
144,144,0.6515400884754089,0.7,1.0,1.0,456.0,775.0,1.0,1,159.0,1
145,145,-0.20942662719026206,-0.2,1.0,0.0,414.0,806.0,0.0,0,220.0,1
146,146,0.7431227726843815,0.7,1.0,1.0,371.0,682.0,1.0,1,137.0,1
147,147,-0.26461319691090146,-0.3,1.0,0.0,335.0,987.0,0.0,0,168.0,1
148,148,-0.8156554363262294,-0.8,0.0,1.0,326.0,908.0,1.0,0,136.0,1
149,149,0.19693512655103984,0.2,0.0,0.0,357.0,815.0,0.0,1,468.0,1
150,150,-0.13740257955673785,-0.1,0.0,1.0,316.0,732.0,1.0,0,452.0,1
151,151,-0.7685677558271611,-0.8,1.0,0.0,289.0,971.0,0.0,0,70.0,1
152,152,0.07931754493749676,0.1,1.0,1.0,315.0,954.0,1.0,1,1871.0,1
153,153,-0.3684831127249887,-0.4,1.0,0.0,449.0,566.0,0.0,0,255.0,1
154,154,-0.6987832315120575,-0.7,0.0,1.0,280.0,844.0,1.0,0,176.0,1
155,155,-0.4548699784910267,-0.5,1.0,0.0,357.0,818.0,0.0,0,165.0,1
156,156,0.16211492999227073,0.2,0.0,0.0,342.0,571.0,0.0,1,727.0,1
157,157,0.7028571584450075,0.7,0.0,0.0,467.0,822.0,0.0,1,161.0,1
158,158,0.32059306230687434,0.3,0.0,0.0,364.0,527.0,0.0,1,599.0,1
159,159,0.6105733515968453,0.6,1.0,1.0,266.0,581.0,1.0,1,4153.0,1
160,160,0.6233054213902652,0.6,0.0,0.0,399.0,517.0,0.0,1,594.0,1
161,161,0.31625369018394245,0.3,1.0,1.0,342.0,748.0,1.0,1,220.0,1
162,162,0.15554309901035068,0.2,1.0,1.0,406.0,665.0,1.0,1,509.0,1
163,163,0.6682068678720262,0.7,0.0,0.0,356.0,610.0,0.0,1,484.0,1
164,164,-0.8193218356828867,-0.8,0.0,1.0,282.0,912.0,1.0,0,176.0,1
165,165,-0.18907493515734286,-0.2,0.0,1.0,352.0,990.0,1.0,0,228.0,1
166,166,0.226486049404946,0.2,1.0,1.0,293.0,915.0,1.0,1,172.0,1
167,167,-0.8109444838483469,-0.8,1.0,0.0,485.0,545.0,0.0,0,180.0,1
168,168,0.3510620424315404,0.4,1.0,1.0,363.0,968.0,1.0,1,169.0,1
169,169,-0.48627575134491574,-0.5,1.0,0.0,271.0,689.0,0.0,0,190.0,1
170,170,0.11701915130917373,0.1,1.0,1.0,413.0,510.0,1.0,1,687.0,1
171,171,0.5997466265255936,0.6,1.0,1.0,429.0,842.0,1.0,1,119.0,1
172,172,-0.0278010589591714,-0.0,1.0,0.0,257.0,934.0,0.0,0,339.0,1
173,173,0.6510697669468509,0.7,0.0,0.0,345.0,660.0,0.0,1,3995.0,1
174,174,-0.6753837216727231,-0.7,1.0,0.0,331.0,842.0,0.0,0,127.0,1
175,175,0.7783200108247793,0.8,1.0,1.0,264.0,513.0,1.0,1,203.0,1
176,176,0.6573364398308038,0.7,1.0,1.0,297.0,923.0,1.0,1,140.0,1
177,177,0.41424959449777166,0.4,0.0,0.0,477.0,862.0,0.0,1,241.0,1
178,178,0.16113129487470157,0.2,1.0,1.0,354.0,883.0,1.0,1,313.0,1
179,179,0.8675147531267552,0.9,0.0,0.0,497.0,775.0,0.0,1,208.0,1
180,180,0.341358324383673,0.3,0.0,0.0,318.0,902.0,0.0,1,520.0,1
181,181,0.37876670227671216,0.4,0.0,0.0,413.0,867.0,0.0,1,230.0,1
182,182,0.2951886899522661,0.3,1.0,1.0,406.0,841.0,1.0,1,193.0,1
183,183,-0.8221652774230085,-0.8,0.0,1.0,453.0,544.0,1.0,0,203.0,1
184,184,-0.42011970970325085,-0.4,1.0,0.0,329.0,523.0,0.0,0,238.0,1
185,185,-0.306910218446692,-0.3,1.0,0.0,345.0,669.0,0.0,0,186.0,1
186,186,0.4426599867162754,0.4,1.0,1.0,333.0,990.0,1.0,1,147.0,1
187,187,0.5449144767267301,0.5,0.0,0.0,486.0,695.0,0.0,1,369.0,1
188,188,0.10385525000089058,0.1,1.0,1.0,473.0,764.0,1.0,1,3763.0,1
189,189,-0.5588478410220954,-0.6,1.0,0.0,414.0,870.0,0.0,0,126.0,1
190,190,-0.7403127330663605,-0.7,0.0,1.0,372.0,803.0,1.0,0,145.0,1
191,191,0.5630256454582124,0.6,1.0,1.0,401.0,626.0,1.0,1,223.0,1
192,192,-0.5199368600983385,-0.5,1.0,0.0,459.0,888.0,0.0,0,153.0,1
193,193,0.15634752134572383,0.2,1.0,1.0,400.0,915.0,1.0,1,245.0,1
194,194,0.3978434016594886,0.4,1.0,1.0,327.0,651.0,1.0,1,452.0,1
195,195,-0.7516984400757375,-0.8,0.0,1.0,351.0,865.0,1.0,0,144.0,1
196,196,-0.04332452885365856,-0.0,0.0,1.0,351.0,569.0,1.0,0,4080.0,1
197,197,0.08486614176683649,0.1,1.0,1.0,437.0,588.0,1.0,1,1925.0,1
198,198,-0.7125016162794477,-0.7,0.0,1.0,441.0,909.0,1.0,0,170.0,1
199,199,0.09421785278247619,0.1,0.0,0.0,333.0,853.0,0.0,1,454.0,1
200,200,0.04683359927045194,0.0,1.0,1.0,473.0,640.0,1.0,1,3887.0,1
201,201,0.29903393150010993,0.3,0.0,0.0,316.0,689.0,0.0,1,455.0,1
202,202,-0.5569189220385151,-0.6,1.0,0.0,454.0,517.0,0.0,0,189.0,1
203,203,-0.29194460645372433,-0.3,0.0,1.0,412.0,738.0,1.0,0,240.0,1
204,204,0.26922559410629676,0.3,0.0,0.0,261.0,810.0,0.0,1,429.0,1
205,205,-0.8765855951896203,-0.9,0.0,1.0,427.0,971.0,1.0,0,122.0,1
206,206,-0.6911730432537633,-0.7,0.0,1.0,418.0,847.0,1.0,0,165.0,1
207,207,-0.4685510603220056,-0.5,0.0,1.0,470.0,877.0,1.0,0,143.0,1
208,208,-0.4631597621455364,-0.5,1.0,0.0,280.0,539.0,0.0,0,221.0,1
209,209,0.6876226726362161,0.7,1.0,1.0,383.0,770.0,1.0,1,147.0,1
210,210,0.8843567408611376,0.9,0.0,0.0,364.0,930.0,0.0,1,156.0,1
211,211,0.5205282728379844,0.5,0.0,0.0,460.0,813.0,0.0,1,607.0,1
212,212,0.2990309826403753,0.3,0.0,0.0,279.0,570.0,0.0,1,571.0,1
213,213,0.46518634865752306,0.5,1.0,1.0,337.0,654.0,1.0,1,229.0,1
214,214,0.4292393137976228,0.4,0.0,0.0,423.0,691.0,0.0,1,536.0,1
215,215,0.03680141753749311,0.0,1.0,1.0,372.0,919.0,1.0,1,3709.0,1
216,216,0.872245862869201,0.9,0.0,0.0,360.0,581.0,0.0,1,289.0,1
217,217,-0.528331134022271,-0.5,1.0,0.0,362.0,874.0,0.0,0,164.0,1
218,218,-0.07016241561762337,-0.1,1.0,0.0,386.0,501.0,0.0,0,603.0,1
219,219,0.5932039613989885,0.6,0.0,0.0,381.0,803.0,0.0,1,386.0,1
220,220,-0.49412111084930743,-0.5,0.0,1.0,285.0,563.0,1.0,0,502.0,1
221,221,0.3276547895402594,0.3,0.0,0.0,361.0,654.0,0.0,1,645.0,1
222,222,-0.16373682323837224,-0.2,0.0,1.0,293.0,734.0,1.0,0,363.0,1
223,223,-0.269655731373725,-0.3,1.0,0.0,439.0,819.0,0.0,0,162.0,1
224,224,-0.12267700988092878,-0.1,0.0,1.0,282.0,765.0,1.0,0,313.0,1
225,225,0.5136445399000412,0.5,1.0,1.0,389.0,913.0,1.0,1,128.0,1
226,226,0.4343917949709578,0.4,1.0,1.0,457.0,679.0,1.0,1,194.0,1
227,227,0.5297789145730828,0.5,0.0,0.0,492.0,785.0,0.0,1,283.0,1
228,228,0.022575753224408857,0.0,0.0,0.0,284.0,570.0,0.0,1,4146.0,1
229,229,-0.1974929648733461,-0.2,0.0,1.0,308.0,974.0,1.0,0,278.0,1
230,230,0.5310840727478031,0.5,1.0,1.0,333.0,944.0,1.0,1,133.0,1
231,231,0.5488482285114468,0.5,0.0,0.0,291.0,929.0,0.0,1,130.0,1
232,232,0.003159978452593637,0.0,1.0,1.0,449.0,556.0,1.0,1,3995.0,1
233,233,0.6426793612094445,0.6,1.0,1.0,435.0,642.0,1.0,1,193.0,1
234,234,-0.6897859252034602,-0.7,1.0,0.0,475.0,884.0,0.0,0,21.0,1
235,235,0.22142404001076932,0.2,1.0,1.0,448.0,714.0,1.0,1,348.0,1
236,236,-0.2985511604410235,-0.3,1.0,0.0,277.0,501.0,0.0,0,272.0,1
237,237,0.6883998796154062,0.7,1.0,1.0,394.0,978.0,1.0,1,108.0,1
238,238,-0.5088365420362566,-0.5,1.0,0.0,308.0,563.0,0.0,0,189.0,1
239,239,-0.15084910069908253,-0.2,0.0,1.0,254.0,956.0,1.0,0,370.0,1
240,240,0.6541523798901802,0.7,1.0,1.0,260.0,988.0,1.0,1,122.0,1
241,241,0.06918702946302546,0.1,0.0,0.0,475.0,733.0,0.0,1,552.0,1
242,242,-0.7415758144658618,-0.7,0.0,1.0,284.0,936.0,1.0,0,220.0,1
243,243,0.5866342080441659,0.6,0.0,0.0,264.0,825.0,0.0,1,201.0,1
244,244,0.8233090634861558,0.8,0.0,0.0,456.0,617.0,0.0,1,367.0,1
245,245,-0.8491936425073434,-0.8,0.0,1.0,372.0,586.0,1.0,0,192.0,1
246,246,-0.2267154215870909,-0.2,0.0,1.0,256.0,698.0,1.0,0,396.0,1
247,247,-0.18831441806366434,-0.2,1.0,0.0,443.0,658.0,0.0,0,359.0,1
248,248,-0.46015135438019156,-0.5,1.0,0.0,312.0,730.0,0.0,0,218.0,1
249,249,-0.6086467330169691,-0.6,1.0,0.0,466.0,924.0,0.0,0,120.0,1
250,250,0.48789013198392517,0.5,0.0,0.0,322.0,676.0,0.0,1,532.0,1
251,251,0.06308218256988485,0.1,0.0,0.0,461.0,845.0,0.0,1,484.0,1
252,252,0.8392489488949478,0.8,1.0,1.0,460.0,889.0,1.0,1,101.0,1
253,253,0.5936151279308802,0.6,0.0,0.0,440.0,651.0,0.0,1,409.0,1
254,254,0.7935645554068244,0.8,0.0,0.0,464.0,541.0,0.0,1,505.0,1
255,255,-0.8956733431482656,-0.9,1.0,0.0,287.0,636.0,0.0,0,137.0,1
256,256,-0.28740982031611906,-0.3,0.0,1.0,349.0,571.0,1.0,0,330.0,1
257,257,0.3975787658505182,0.4,1.0,1.0,329.0,726.0,1.0,1,225.0,1
258,258,0.19633398324127593,0.2,0.0,0.0,456.0,577.0,0.0,1,517.0,1
259,259,-0.31091085910271865,-0.3,0.0,1.0,285.0,871.0,1.0,0,194.0,1
260,260,-0.6124413794201318,-0.6,0.0,1.0,303.0,730.0,1.0,0,247.0,1
261,261,-0.3841478455799521,-0.4,0.0,1.0,411.0,558.0,1.0,0,391.0,1
262,262,-0.5449913557149872,-0.5,0.0,1.0,251.0,954.0,1.0,0,95.0,1
263,263,0.07464053779532442,0.1,0.0,0.0,376.0,954.0,0.0,1,600.0,1
264,264,-0.30179639626631727,-0.3,1.0,0.0,278.0,983.0,0.0,0,199.0,1
265,265,0.4973613755707197,0.5,1.0,1.0,365.0,605.0,1.0,1,230.0,1
266,266,0.6708887887960987,0.7,1.0,1.0,312.0,734.0,1.0,1,124.0,1
267,267,0.11373045546543448,0.1,1.0,1.0,286.0,694.0,1.0,1,4020.0,1
268,268,-0.12190121093959083,-0.1,0.0,1.0,439.0,612.0,1.0,0,369.0,1
269,269,0.28568359157919276,0.3,0.0,0.0,398.0,918.0,0.0,1,214.0,1
270,270,-0.6512505911016665,-0.7,0.0,1.0,267.0,863.0,1.0,0,160.0,1
271,271,0.687987678528552,0.7,0.0,0.0,443.0,756.0,0.0,1,481.0,1
272,272,0.1632842168261489,0.2,0.0,0.0,491.0,823.0,0.0,1,336.0,1
273,273,-0.7599552397967733,-0.8,1.0,0.0,482.0,900.0,0.0,0,118.0,1
274,274,-0.48408116281172275,-0.5,0.0,1.0,290.0,583.0,1.0,0,507.0,1
275,275,0.6131384878678102,0.6,0.0,0.0,488.0,657.0,0.0,1,555.0,1
276,276,0.012495596304725298,0.0,1.0,1.0,354.0,623.0,1.0,1,4023.0,1
277,277,0.783134578576581,0.8,0.0,0.0,439.0,815.0,0.0,1,156.0,1
278,278,0.7625064329773682,0.8,1.0,1.0,460.0,946.0,1.0,1,104.0,1
279,279,0.5142879033894766,0.5,1.0,1.0,319.0,619.0,1.0,1,182.0,1
280,280,-0.877658902632405,-0.9,1.0,0.0,424.0,868.0,0.0,0,68.0,1
281,281,-0.16155796843403658,-0.2,0.0,1.0,437.0,965.0,1.0,0,578.0,1
282,282,-0.42005758191354386,-0.4,1.0,0.0,418.0,982.0,0.0,0,90.0,1
283,283,-0.07087663043289893,-0.1,0.0,1.0,448.0,541.0,1.0,0,4011.0,1
284,284,-0.6646212732406711,-0.7,0.0,1.0,253.0,692.0,1.0,0,245.0,1
285,285,0.8976766511728874,0.9,0.0,0.0,440.0,906.0,0.0,1,174.0,1
286,286,0.6659224928415989,0.7,1.0,1.0,357.0,832.0,1.0,1,141.0,1
287,287,-0.6461096825612707,-0.6,1.0,0.0,435.0,606.0,0.0,0,209.0,1
288,288,0.27354263828522674,0.3,0.0,0.0,341.0,598.0,0.0,1,571.0,1
289,289,0.3125229245355793,0.3,0.0,0.0,422.0,576.0,0.0,1,772.0,1
290,290,0.6457974610163325,0.6,1.0,1.0,267.0,633.0,1.0,1,150.0,1
291,291,-0.132474722257928,-0.1,0.0,1.0,491.0,896.0,1.0,0,213.0,1
292,292,0.10059316786854688,0.1,0.0,0.0,345.0,720.0,0.0,1,505.0,1
293,293,-0.5752478815320066,-0.6,0.0,1.0,484.0,702.0,1.0,0,204.0,1
294,294,-0.6154212854367049,-0.6,1.0,0.0,271.0,882.0,0.0,0,107.0,1
295,295,0.021569218825186365,0.0,0.0,0.0,441.0,819.0,0.0,1,3740.0,1
296,296,-0.5847418997147047,-0.6,0.0,1.0,464.0,848.0,1.0,0,158.0,1
297,297,0.17576723238240521,0.2,0.0,0.0,448.0,993.0,0.0,1,379.0,1
298,298,0.28855887872527475,0.3,1.0,1.0,363.0,920.0,1.0,1,167.0,1
299,299,-0.5178272606350918,-0.5,1.0,0.0,399.0,534.0,0.0,0,227.0,1
300,300,0.4240670501089282,0.4,1.0,1.0,396.0,711.0,1.0,1,143.0,1
301,301,0.010364418108352647,0.0,0.0,0.0,364.0,578.0,0.0,1,4058.0,1
