,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
37,37,-0.47873022053809816,-0.5,1.0,0.0,481.0,511.0,0.0,0,2008.0,1
38,38,0.7664231777539549,0.8,1.0,1.0,379.0,903.0,0.0,0,1718.0,0
39,39,-0.684866647823163,-0.7,0.0,1.0,372.0,696.0,0.0,1,1932.0,0
40,40,-0.6276308816952711,-0.6,0.0,1.0,403.0,998.0,0.0,1,1599.0,0
41,41,-0.04976055193677176,-0.0,1.0,0.0,454.0,618.0,0.0,0,1928.0,1
42,42,0.8131433037937027,0.8,1.0,1.0,356.0,603.0,0.0,0,2041.0,0
43,43,0.7488766340687049,0.7,1.0,1.0,455.0,858.0,0.0,0,1687.0,0
44,44,0.4765252838998145,0.5,1.0,1.0,348.0,559.0,0.0,0,2093.0,0
45,45,-0.44977048114748974,-0.4,0.0,1.0,417.0,819.0,0.0,1,1764.0,0
46,46,-0.33792942362840617,-0.3,1.0,0.0,291.0,548.0,0.0,0,2161.0,1
47,47,0.5658257140288679,0.6,0.0,0.0,274.0,895.0,0.0,1,1831.0,1
48,48,-0.1783061089851673,-0.2,1.0,0.0,330.0,761.0,0.0,0,1909.0,1
49,49,0.6881069403860091,0.7,0.0,0.0,353.0,662.0,0.0,1,1985.0,1
50,50,-0.061281373510437165,-0.1,1.0,0.0,354.0,931.0,0.0,0,1715.0,1
51,51,0.8593134128042236,0.9,1.0,1.0,425.0,575.0,0.0,0,2000.0,0
52,52,-0.4551098254279313,-0.5,0.0,1.0,431.0,726.0,0.0,1,1843.0,0
53,53,-0.1473690725554403,-0.1,0.0,1.0,353.0,892.0,0.0,1,1755.0,0
54,54,0.2508272699535209,0.3,1.0,1.0,253.0,912.0,0.0,0,1835.0,0
55,55,0.11944949530175608,0.1,0.0,0.0,458.0,838.0,0.0,1,1704.0,1
56,56,0.8485067152674833,0.8,0.0,0.0,336.0,981.0,0.0,1,1683.0,1
57,57,-0.23294808849041626,-0.2,1.0,0.0,493.0,706.0,0.0,0,1801.0,1
58,58,0.8719548574324755,0.9,0.0,0.0,478.0,880.0,0.0,1,1642.0,1
59,59,-0.5651343406171718,-0.6,1.0,0.0,346.0,960.0,0.0,0,1694.0,1
60,60,0.5126536630895265,0.5,1.0,1.0,425.0,994.0,0.0,0,1581.0,0
61,61,-0.765338737080096,-0.8,1.0,0.0,434.0,698.0,0.0,0,1868.0,1
62,62,0.2179126711631515,0.2,0.0,0.0,466.0,534.0,1.0,0,-930.0,0
63,63,0.2711453548579129,0.3,1.0,1.0,304.0,717.0,0.0,0,1979.0,0
64,64,-0.7348982002164564,-0.7,0.0,1.0,468.0,507.0,0.0,1,2025.0,0
65,65,0.23868576052212986,0.2,0.0,0.0,376.0,729.0,0.0,1,1895.0,1
66,66,-0.5872182448232733,-0.6,0.0,1.0,307.0,890.0,0.0,1,1803.0,0
67,67,-0.2804521710557545,-0.3,1.0,0.0,333.0,639.0,0.0,0,2028.0,1
68,68,-0.7849000854214315,-0.8,0.0,1.0,283.0,688.0,0.0,1,2029.0,0
69,69,0.2942155763001747,0.3,0.0,0.0,276.0,785.0,0.0,1,1939.0,1
70,70,0.662772964881705,0.7,1.0,1.0,292.0,878.0,0.0,0,1830.0,0
71,71,0.0380960378394436,0.0,0.0,0.0,350.0,961.0,0.0,1,1689.0,1
72,72,0.8100241073873206,0.8,0.0,0.0,344.0,719.0,0.0,1,1937.0,1
73,73,0.46033945102731566,0.5,0.0,0.0,327.0,832.0,0.0,1,1841.0,1
74,74,-0.13846333518621878,-0.1,0.0,1.0,497.0,746.0,0.0,1,1757.0,0
75,75,0.6758288264426978,0.7,1.0,1.0,398.0,880.0,0.0,0,1722.0,0
76,76,0.7835610418274238,0.8,1.0,1.0,286.0,993.0,0.0,0,1721.0,0
77,77,0.5438527199692037,0.5,0.0,0.0,252.0,889.0,0.0,1,1859.0,1
78,78,0.7702873921650385,0.8,0.0,0.0,251.0,568.0,0.0,1,2181.0,1
79,79,0.10027739267739955,0.1,0.0,0.0,480.0,678.0,0.0,1,1842.0,1
80,80,-0.27293870899254535,-0.3,1.0,0.0,400.0,984.0,0.0,0,1616.0,1
81,81,-0.372474275493884,-0.4,0.0,1.0,410.0,540.0,0.0,1,2050.0,0
82,82,-0.4094852912800994,-0.4,1.0,0.0,413.0,931.0,0.0,0,1656.0,1
83,83,-0.25554425439670914,-0.3,1.0,0.0,391.0,962.0,0.0,0,1647.0,1
84,84,-0.26348517859386666,-0.3,1.0,0.0,326.0,834.0,0.0,0,1840.0,1
85,85,0.6443354745476783,0.6,1.0,1.0,385.0,834.0,0.0,0,1781.0,0
86,86,-0.8001399661532597,-0.8,0.0,1.0,334.0,542.0,0.0,1,2124.0,0
87,87,0.7843415940642356,0.8,0.0,0.0,415.0,537.0,0.0,1,-952.0,1
88,88,0.6363782155584449,0.6,1.0,1.0,402.0,825.0,0.0,0,1773.0,0
89,89,-0.04848525278055582,-0.0,1.0,0.0,490.0,654.0,0.0,0,-1084.0,1
90,90,-0.14989182897265085,-0.1,1.0,0.0,439.0,763.0,0.0,0,1798.0,1
91,91,0.29585534835529537,0.3,0.0,0.0,393.0,936.0,0.0,1,1671.0,1
92,92,0.6343420669911218,0.6,1.0,1.0,383.0,837.0,0.0,0,1780.0,0
93,93,-0.12258206107218916,-0.1,1.0,0.0,353.0,678.0,0.0,0,-1001.0,1
94,94,0.06763220314249063,0.1,0.0,0.0,429.0,958.0,0.0,1,1613.0,1
95,95,-0.49099577030106534,-0.5,0.0,1.0,484.0,552.0,0.0,1,-906.0,0
96,96,-0.2636610574798036,-0.3,1.0,0.0,490.0,792.0,0.0,0,1718.0,1
97,97,-0.011706814589963588,-0.0,1.0,0.0,422.0,913.0,0.0,0,1665.0,1
98,98,-0.347031161587506,-0.3,0.0,1.0,262.0,784.0,0.0,1,1954.0,0
99,99,-0.5596375646327949,-0.6,0.0,1.0,453.0,599.0,1.0,0,-872.0,1
100,100,-0.04382060157817014,-0.0,0.0,1.0,259.0,789.0,1.0,0,-878.0,1
101,101,-0.350733927350379,-0.4,1.0,0.0,492.0,585.0,0.0,0,1923.0,1
102,102,-0.28665045227307917,-0.3,1.0,0.0,448.0,603.0,0.0,0,1949.0,1
103,103,0.6930554040100928,0.7,1.0,1.0,419.0,843.0,0.0,0,1738.0,0
104,104,-0.052282907687124625,-0.1,1.0,0.0,335.0,695.0,0.0,0,1970.0,1
105,105,0.7327593443397261,0.7,1.0,1.0,287.0,761.0,0.0,0,1952.0,0
106,106,0.471303413481737,0.5,1.0,1.0,331.0,838.0,0.0,0,-1149.0,0
107,107,-0.5934615925089284,-0.6,0.0,1.0,275.0,600.0,0.0,1,2125.0,0
108,108,-0.8477416561608079,-0.8,0.0,1.0,410.0,612.0,0.0,1,1978.0,0
109,109,0.6007222067365184,0.6,0.0,0.0,316.0,992.0,0.0,1,1692.0,1
110,110,-0.8437495605091183,-0.8,1.0,0.0,324.0,700.0,0.0,0,1976.0,1
111,111,0.4365027157354008,0.4,1.0,1.0,344.0,728.0,0.0,0,1928.0,0
112,112,0.5322684464647808,0.5,0.0,0.0,462.0,699.0,0.0,1,1839.0,1
113,113,0.3756377121577471,0.4,0.0,0.0,327.0,941.0,0.0,1,1732.0,1
114,114,-0.4356887064916204,-0.4,1.0,0.0,492.0,593.0,0.0,0,1915.0,1
115,115,0.3142950655920952,0.3,1.0,1.0,478.0,599.0,0.0,0,1923.0,0
116,116,-0.37383258589686563,-0.4,1.0,0.0,377.0,549.0,0.0,0,2074.0,1
117,117,0.3161040911802412,0.3,1.0,1.0,276.0,731.0,0.0,0,1993.0,0
118,118,-0.26521949972716774,-0.3,0.0,1.0,302.0,790.0,0.0,1,1908.0,0
119,119,0.2070784089553538,0.2,0.0,0.0,307.0,942.0,0.0,1,1751.0,1
120,120,-0.8841723103612468,-0.9,1.0,0.0,415.0,617.0,0.0,0,1968.0,1
121,121,0.5803864105838105,0.6,1.0,1.0,455.0,921.0,0.0,0,1624.0,0
122,122,0.8705022595136896,0.9,1.0,1.0,288.0,792.0,0.0,0,-930.0,0
123,123,-0.8576123783462228,-0.9,1.0,0.0,373.0,703.0,0.0,0,1924.0,1
124,124,0.6582915241888924,0.7,1.0,1.0,345.0,925.0,0.0,0,1730.0,0
125,125,0.7124286103978518,0.7,1.0,1.0,443.0,855.0,0.0,0,1702.0,0
126,126,0.6019866856939603,0.6,1.0,1.0,280.0,702.0,0.0,0,2018.0,0
127,127,-0.48977341004547015,-0.5,1.0,0.0,368.0,755.0,0.0,0,1877.0,1
128,128,-0.529938748151056,-0.5,1.0,0.0,424.0,981.0,0.0,0,1595.0,1
129,129,-0.47016173146135326,-0.5,0.0,1.0,362.0,661.0,0.0,1,1977.0,0
130,130,-0.16170368786096034,-0.2,1.0,0.0,384.0,823.0,0.0,0,1793.0,1
131,131,0.7422198144688016,0.7,1.0,1.0,432.0,896.0,0.0,0,1672.0,0
132,132,-0.2833657346922679,-0.3,1.0,0.0,361.0,622.0,0.0,0,2017.0,1
133,133,-0.8446998540656704,-0.8,0.0,1.0,415.0,731.0,0.0,1,-1076.0,0
134,134,-0.303421516674237,-0.3,1.0,0.0,347.0,893.0,0.0,0,1760.0,1
135,135,0.22831434301608178,0.2,1.0,1.0,377.0,896.0,0.0,0,1727.0,0
136,136,-0.6746881704533801,-0.7,0.0,1.0,354.0,893.0,0.0,1,1753.0,0
137,137,-0.03259459907950546,-0.0,1.0,0.0,357.0,751.0,0.0,0,1892.0,1
138,138,0.02645010715398033,0.0,1.0,1.0,299.0,835.0,0.0,0,1866.0,0
139,139,0.05499107555179372,0.1,0.0,0.0,254.0,724.0,0.0,1,2022.0,1
140,140,0.7383921851758622,0.7,0.0,0.0,464.0,911.0,1.0,0,-1355.0,0
141,141,0.6295390433162603,0.6,0.0,0.0,332.0,505.0,0.0,1,2163.0,1
142,142,0.015714075756266488,0.0,1.0,1.0,472.0,983.0,0.0,0,1545.0,0
143,143,-0.47568068684800263,-0.5,1.0,0.0,352.0,531.0,0.0,0,2117.0,1
144,144,0.5647436170061179,0.6,0.0,0.0,375.0,641.0,0.0,1,1984.0,1
145,145,-0.12221105706133872,-0.1,1.0,0.0,362.0,882.0,0.0,0,1756.0,1
146,146,0.6327934248404726,0.6,0.0,0.0,381.0,652.0,1.0,0,-1033.0,0
147,147,0.17769064206190743,0.2,0.0,0.0,310.0,991.0,0.0,1,1699.0,1
148,148,0.30030120512878977,0.3,0.0,0.0,337.0,919.0,0.0,1,1744.0,1
149,149,-0.4552223933302406,-0.5,0.0,1.0,498.0,522.0,0.0,1,-1010.0,0
150,150,-0.010699275818457421,-0.0,0.0,1.0,478.0,676.0,0.0,1,1846.0,0
151,151,-0.14168054455551915,-0.1,0.0,1.0,475.0,633.0,0.0,1,1892.0,0
152,152,0.17401822299569314,0.2,0.0,0.0,263.0,582.0,0.0,1,2155.0,1
153,153,-0.4941423697415514,-0.5,1.0,0.0,329.0,808.0,0.0,0,1863.0,1
154,154,0.6120611277804345,0.6,0.0,0.0,342.0,518.0,0.0,1,2140.0,1
155,155,0.4636673078666863,0.5,0.0,0.0,427.0,819.0,0.0,1,1754.0,1
156,156,0.12394189124215449,0.1,0.0,0.0,439.0,862.0,0.0,1,-1231.0,1
157,157,-0.19826636552894783,-0.2,1.0,0.0,416.0,865.0,0.0,0,1719.0,1
158,158,0.06944137108282356,0.1,1.0,1.0,289.0,966.0,0.0,0,1745.0,0
159,159,0.55041565627877,0.6,0.0,0.0,365.0,794.0,0.0,1,1841.0,1
160,160,-0.8102989634176792,-0.8,1.0,0.0,295.0,619.0,0.0,0,2086.0,1
161,161,0.07285514964635853,0.1,0.0,0.0,424.0,951.0,0.0,1,1625.0,1
162,162,0.6004795099979815,0.6,1.0,1.0,483.0,757.0,0.0,0,1760.0,0
163,163,-0.2363296177229669,-0.2,0.0,1.0,414.0,837.0,0.0,1,1749.0,0
164,164,-0.16503721015081985,-0.2,0.0,1.0,300.0,868.0,0.0,1,1832.0,0
165,165,0.689719517269279,0.7,0.0,0.0,275.0,601.0,0.0,1,2124.0,1
166,166,-0.31667166907919786,-0.3,1.0,0.0,277.0,594.0,0.0,0,-841.0,1
167,167,0.18833330482904798,0.2,0.0,0.0,468.0,520.0,0.0,1,2012.0,1
168,168,-0.37540422745302016,-0.4,1.0,0.0,470.0,920.0,0.0,0,-1310.0,1
169,169,-0.18420949378197604,-0.2,1.0,0.0,263.0,923.0,0.0,0,1814.0,1
170,170,-0.5324960615216723,-0.5,0.0,1.0,478.0,663.0,0.0,1,1859.0,0
171,171,-0.10502702125431529,-0.1,0.0,1.0,459.0,805.0,0.0,1,1736.0,0
172,172,-0.7857032621191297,-0.8,1.0,0.0,374.0,753.0,0.0,0,1873.0,1
173,173,0.006179355702272793,0.0,1.0,1.0,252.0,808.0,0.0,0,1940.0,0
174,174,-0.8779663806122393,-0.9,0.0,1.0,291.0,546.0,0.0,1,-817.0,0
175,175,-0.5190142155322917,-0.5,0.0,1.0,449.0,710.0,0.0,1,1841.0,0
176,176,-0.5554023072735559,-0.6,0.0,1.0,411.0,523.0,0.0,1,2066.0,0
177,177,-0.8649521469943907,-0.9,1.0,0.0,300.0,874.0,0.0,0,1826.0,1
178,178,-0.21847438209511993,-0.2,1.0,0.0,299.0,937.0,0.0,0,1764.0,1
179,179,-0.19387996777660166,-0.2,0.0,1.0,413.0,917.0,1.0,0,-1300.0,1
180,180,-0.3409843051203123,-0.3,1.0,0.0,418.0,738.0,0.0,0,1844.0,1
181,181,0.535527521163922,0.5,0.0,0.0,361.0,750.0,0.0,1,1889.0,1
182,182,-0.6214056547463965,-0.6,1.0,0.0,372.0,813.0,0.0,0,1815.0,1
183,183,0.8912730250337005,0.9,0.0,0.0,284.0,798.0,0.0,1,1918.0,1
184,184,0.38350904902726024,0.4,0.0,0.0,282.0,541.0,0.0,1,2177.0,1
185,185,0.0768805315933242,0.1,0.0,0.0,401.0,856.0,0.0,1,1743.0,1
186,186,0.62871523539606,0.6,0.0,0.0,493.0,764.0,0.0,1,1743.0,1
187,187,0.3403425142390638,0.3,1.0,1.0,334.0,824.0,0.0,0,1842.0,0
188,188,-0.6612724465865449,-0.7,0.0,1.0,288.0,925.0,0.0,1,1787.0,0
189,189,0.6255969808844298,0.6,0.0,0.0,374.0,950.0,0.0,1,1676.0,1
190,190,-0.8022979163711974,-0.8,0.0,1.0,433.0,992.0,0.0,1,1575.0,0
191,191,0.8614557236429475,0.9,1.0,1.0,391.0,553.0,0.0,0,2056.0,0
192,192,0.33453249381483807,0.3,1.0,1.0,393.0,721.0,0.0,0,1886.0,0
193,193,-0.4792645296618852,-0.5,1.0,0.0,420.0,937.0,0.0,0,1643.0,1
194,194,0.5433776112080474,0.5,0.0,0.0,417.0,853.0,0.0,1,1730.0,1
195,195,-0.6255738292364852,-0.6,1.0,0.0,456.0,982.0,0.0,0,1562.0,1
196,196,0.3673570384561643,0.4,1.0,1.0,489.0,558.0,0.0,0,1953.0,0
197,197,-0.6326407403663703,-0.6,0.0,1.0,398.0,711.0,0.0,1,1891.0,0
198,198,-0.5336304837804005,-0.5,1.0,0.0,329.0,953.0,0.0,0,1718.0,1
199,199,-0.5249664612921447,-0.5,0.0,1.0,263.0,676.0,0.0,1,-839.0,0
200,200,0.22225085140115886,0.2,0.0,0.0,276.0,715.0,0.0,1,2009.0,1
201,201,0.6254157654024425,0.6,0.0,0.0,358.0,716.0,0.0,1,1926.0,1
202,202,-0.2802068082644191,-0.3,0.0,1.0,369.0,812.0,0.0,1,1819.0,0
203,203,0.4624034281594559,0.5,0.0,0.0,274.0,866.0,0.0,1,1860.0,1
204,204,-0.09474402530133685,-0.1,1.0,0.0,480.0,656.0,0.0,0,1864.0,1
205,205,0.17332420602927334,0.2,1.0,1.0,349.0,879.0,0.0,0,1772.0,0
206,206,0.14800551725474598,0.1,1.0,1.0,492.0,948.0,0.0,0,1560.0,0
207,207,-0.5859199666937508,-0.6,1.0,0.0,276.0,824.0,1.0,1,-1100.0,0
208,208,-0.8928213158267487,-0.9,1.0,0.0,324.0,868.0,0.0,0,1808.0,1
209,209,-0.10946337945442242,-0.1,1.0,0.0,278.0,898.0,0.0,0,1824.0,1
210,210,-0.8878142565087576,-0.9,0.0,1.0,364.0,753.0,0.0,1,1883.0,0
211,211,0.3792959428412962,0.4,1.0,1.0,367.0,860.0,0.0,0,1773.0,0
212,212,-0.24617172063117432,-0.2,1.0,0.0,483.0,959.0,0.0,0,1558.0,1
213,213,-0.4522601788839337,-0.5,1.0,0.0,459.0,907.0,0.0,0,1634.0,1
214,214,0.22122701213392137,0.2,0.0,0.0,295.0,820.0,0.0,1,1885.0,1
215,215,-0.5044470584116327,-0.5,0.0,1.0,321.0,928.0,0.0,1,1751.0,0
216,216,-0.7750883861429047,-0.8,1.0,0.0,305.0,746.0,0.0,0,1949.0,1
217,217,-0.36306647332507036,-0.4,1.0,0.0,433.0,969.0,0.0,0,1598.0,1
218,218,-0.743993313989241,-0.7,1.0,0.0,251.0,868.0,0.0,0,1881.0,1
219,219,0.008273142786289434,0.0,0.0,0.0,454.0,882.0,0.0,1,1664.0,1
220,220,-0.26159304114459625,-0.3,0.0,1.0,495.0,770.0,0.0,1,1735.0,0
221,221,-0.6103206194665756,-0.6,0.0,1.0,434.0,916.0,0.0,1,1650.0,0
222,222,-0.2110342960896029,-0.2,1.0,0.0,365.0,599.0,0.0,0,2036.0,1
223,223,-0.732950981849484,-0.7,0.0,1.0,357.0,598.0,0.0,1,2045.0,0
224,224,0.6419120026421349,0.6,0.0,0.0,457.0,537.0,0.0,1,2006.0,1
225,225,-0.5938674543509308,-0.6,0.0,1.0,362.0,728.0,0.0,1,1910.0,0
226,226,0.6665862715124237,0.7,0.0,0.0,448.0,774.0,0.0,1,1778.0,1
227,227,0.4578586025898016,0.5,1.0,1.0,436.0,889.0,0.0,0,-1065.0,0
228,228,-0.0021309928091552965,-0.0,1.0,0.0,386.0,654.0,0.0,0,1960.0,1
229,229,0.44084258472941273,0.4,1.0,1.0,386.0,964.0,0.0,0,-1340.0,0
230,230,0.4877051404635323,0.5,0.0,0.0,335.0,561.0,0.0,1,2104.0,1
231,231,-0.3192882124315577,-0.3,0.0,1.0,417.0,700.0,0.0,1,-1087.0,0
232,232,-0.34344115130155684,-0.3,0.0,1.0,353.0,766.0,0.0,1,1881.0,0
233,233,0.5804910615064637,0.6,0.0,0.0,291.0,804.0,0.0,1,1905.0,1
234,234,-0.027358883961244973,-0.0,0.0,1.0,333.0,500.0,0.0,1,2167.0,0
235,235,0.48558675539519947,0.5,0.0,0.0,447.0,778.0,0.0,1,1775.0,1
236,236,0.8318412878351445,0.8,1.0,1.0,439.0,888.0,0.0,0,1673.0,0
237,237,-0.31501910113436093,-0.3,1.0,0.0,277.0,992.0,0.0,0,1731.0,1
238,238,0.5062103097915512,0.5,1.0,1.0,341.0,586.0,0.0,0,2073.0,0
239,239,0.09068851845901471,0.1,1.0,1.0,350.0,663.0,0.0,0,1987.0,0
240,240,0.46084824077866304,0.5,0.0,0.0,345.0,956.0,0.0,1,1699.0,1
241,241,0.856628882884852,0.9,1.0,1.0,297.0,912.0,0.0,0,1791.0,0
242,242,-0.6614151765872306,-0.7,1.0,0.0,257.0,782.0,0.0,0,1961.0,1
243,243,0.6701542100170826,0.7,1.0,1.0,455.0,540.0,0.0,0,2005.0,0
244,244,0.3235115549219848,0.3,1.0,1.0,351.0,689.0,0.0,0,1960.0,0
245,245,-0.7491902447354589,-0.7,1.0,0.0,399.0,708.0,0.0,0,1893.0,1
246,246,0.44538169447599063,0.4,1.0,1.0,444.0,817.0,0.0,0,1739.0,0
247,247,0.17559931147119567,0.2,0.0,0.0,382.0,963.0,0.0,1,1655.0,1
248,248,-0.40888121645471315,-0.4,1.0,0.0,388.0,892.0,0.0,0,1720.0,1
249,249,0.06300475751530432,0.1,1.0,1.0,283.0,685.0,0.0,0,2032.0,0
250,250,-0.013209750620355232,-0.0,1.0,0.0,288.0,735.0,0.0,0,1977.0,1
251,251,0.2622998480866011,0.3,1.0,1.0,471.0,646.0,0.0,0,1883.0,0
252,252,0.4661027481190484,0.5,1.0,1.0,427.0,731.0,0.0,0,1842.0,0
253,253,-0.5410286539494702,-0.5,1.0,0.0,387.0,697.0,0.0,0,-1054.0,1
254,254,0.712697598025991,0.7,1.0,1.0,381.0,920.0,0.0,0,-1211.0,0
255,255,-0.6777249898231916,-0.7,0.0,1.0,293.0,659.0,0.0,1,2048.0,0
256,256,0.6882119508087855,0.7,0.0,0.0,448.0,746.0,0.0,1,1806.0,1
257,257,0.32241703222117934,0.3,1.0,1.0,483.0,909.0,0.0,0,1608.0,0
258,258,-0.2051348990284958,-0.2,1.0,0.0,476.0,770.0,0.0,0,1754.0,1
259,259,0.7390659633763413,0.7,1.0,1.0,385.0,711.0,0.0,0,1904.0,0
260,260,0.5760690021025793,0.6,1.0,1.0,485.0,788.0,0.0,0,-1203.0,0
261,261,0.026170839462212325,0.0,1.0,1.0,285.0,661.0,0.0,0,2054.0,0
262,262,0.6653299149258648,0.7,0.0,0.0,297.0,819.0,0.0,1,1884.0,1
263,263,0.5128669856128033,0.5,1.0,1.0,315.0,744.0,1.0,1,-969.0,1
264,264,0.8038411477913127,0.8,0.0,0.0,428.0,886.0,0.0,1,1686.0,1
265,265,-0.1438521231664448,-0.1,1.0,0.0,361.0,868.0,0.0,0,1771.0,1
266,266,-0.08733489199299982,-0.1,1.0,0.0,489.0,957.0,0.0,0,1554.0,1
267,267,-0.45760834968048747,-0.5,0.0,1.0,359.0,529.0,0.0,1,2112.0,0
268,268,0.1886948561099312,0.2,0.0,0.0,432.0,852.0,0.0,1,1716.0,1
269,269,0.6720259423617273,0.7,0.0,0.0,452.0,798.0,0.0,1,1750.0,1
270,270,-0.8428129990996199,-0.8,0.0,1.0,473.0,514.0,0.0,1,2013.0,0
271,271,-0.6006898437069637,-0.6,0.0,1.0,397.0,977.0,0.0,1,1626.0,0
272,272,-0.7593532739259654,-0.8,1.0,0.0,418.0,670.0,0.0,0,1912.0,1
273,273,0.48128959403617,0.5,1.0,1.0,322.0,821.0,0.0,0,1857.0,0
274,274,0.17812126900664926,0.2,1.0,1.0,491.0,561.0,0.0,0,1948.0,0
275,275,0.20440861999269144,0.2,1.0,1.0,340.0,884.0,0.0,0,1776.0,0
276,276,-0.32583015357299117,-0.3,0.0,1.0,304.0,987.0,0.0,1,1709.0,0
277,277,-0.38892486507617585,-0.4,1.0,0.0,370.0,805.0,0.0,0,1825.0,1
278,278,0.30465658399472095,0.3,1.0,1.0,262.0,587.0,0.0,0,2151.0,0
279,279,0.6642521945243235,0.7,0.0,0.0,422.0,798.0,0.0,1,1780.0,1
280,280,0.7207513491020329,0.7,0.0,0.0,317.0,780.0,0.0,1,1903.0,1
281,281,-0.21875387602281648,-0.2,0.0,1.0,278.0,982.0,0.0,1,1740.0,0
282,282,0.13966455615857198,0.1,0.0,0.0,324.0,674.0,0.0,1,2002.0,1
283,283,0.684089743610148,0.7,1.0,1.0,258.0,690.0,0.0,0,2052.0,0
284,284,-0.30362464296239666,-0.3,1.0,0.0,348.0,933.0,0.0,0,-1211.0,1
285,285,-0.07005138786528842,-0.1,0.0,1.0,299.0,876.0,0.0,1,1825.0,0
286,286,-0.17059946842861218,-0.2,0.0,1.0,254.0,700.0,0.0,1,2046.0,0
287,287,0.5388750985750886,0.5,1.0,1.0,451.0,615.0,0.0,0,1934.0,0
288,288,0.08996364911037147,0.1,0.0,0.0,360.0,574.0,0.0,1,2066.0,1
289,289,-0.033497070086780045,-0.0,0.0,1.0,284.0,754.0,0.0,1,1962.0,0
290,290,-0.16036760397626426,-0.2,0.0,1.0,453.0,743.0,0.0,1,1804.0,0
291,291,-0.8493810016544799,-0.8,0.0,1.0,489.0,639.0,0.0,1,1872.0,0
292,292,0.8129610892952518,0.8,1.0,1.0,386.0,603.0,0.0,0,2011.0,0
293,293,-0.6047208138953437,-0.6,0.0,1.0,355.0,862.0,1.0,0,-1187.0,1
294,294,-0.08386825060160374,-0.1,1.0,0.0,390.0,513.0,0.0,0,-843.0,1
