,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
68,68,0.41356935911044046,0.4,0.0,0.0,329.0,659.0,0.0,1,542.0,1
69,69,0.8146210851515651,0.8,1.0,1.0,400.0,621.0,1.0,1,149.0,1
70,70,0.5652112128404277,0.6,1.0,1.0,324.0,843.0,1.0,1,193.0,1
71,71,0.25128407741874714,0.3,1.0,1.0,298.0,730.0,1.0,1,312.0,1
72,72,-0.09752220253422683,-0.1,1.0,0.0,453.0,838.0,0.0,0,1709.0,1
73,73,-0.5536902932623204,-0.6,1.0,0.0,290.0,987.0,0.0,0,233.0,1
74,74,0.8820414548043748,0.9,1.0,1.0,362.0,581.0,1.0,1,177.0,1
75,75,0.843212831280005,0.8,0.0,0.0,459.0,702.0,0.0,1,179.0,1
76,76,-0.4456775305861549,-0.4,1.0,0.0,382.0,989.0,0.0,0,289.0,1
77,77,0.006365721487256115,0.0,0.0,0.0,419.0,570.0,0.0,1,2011.0,1
78,78,0.5671812166021565,0.6,0.0,0.0,330.0,580.0,0.0,1,320.0,1
79,79,0.06048717081409949,0.1,0.0,0.0,320.0,823.0,0.0,1,1607.0,1
80,80,0.7324057233835294,0.7,0.0,0.0,315.0,636.0,0.0,1,509.0,1
81,81,0.18893917502557234,0.2,0.0,0.0,267.0,907.0,0.0,1,1826.0,1
82,82,0.669599080573292,0.7,0.0,0.0,488.0,832.0,0.0,1,250.0,1
83,83,-0.1197146728710008,-0.1,1.0,0.0,454.0,624.0,0.0,0,1922.0,1
84,84,0.23384485567952218,0.2,1.0,1.0,349.0,608.0,1.0,1,683.0,1
85,85,-0.47348735575174805,-0.5,0.0,1.0,257.0,992.0,1.0,0,161.0,1
86,86,0.4257126231879552,0.4,1.0,1.0,324.0,693.0,1.0,1,173.0,1
87,87,-0.538517602551075,-0.5,0.0,1.0,413.0,918.0,1.0,0,389.0,1
88,88,-0.11933329175953256,-0.1,1.0,0.0,304.0,817.0,0.0,0,1879.0,1
89,89,-0.3166080158378468,-0.3,1.0,0.0,310.0,615.0,0.0,0,625.0,1
90,90,-0.2260154596052263,-0.2,1.0,0.0,413.0,648.0,0.0,0,1939.0,1
91,91,0.7862086521144308,0.8,1.0,1.0,369.0,962.0,1.0,1,249.0,1
92,92,-0.005745268984492347,-0.0,0.0,1.0,426.0,805.0,0.0,1,1769.0,0
93,93,-0.1953322589565405,-0.2,1.0,0.0,265.0,893.0,0.0,0,1842.0,1
94,94,0.08209736722029326,0.1,1.0,1.0,445.0,653.0,1.0,1,1222.0,1
95,95,0.04422574473874619,0.0,0.0,0.0,377.0,586.0,0.0,1,607.0,1
96,96,-0.5370276785091088,-0.5,0.0,1.0,491.0,991.0,1.0,0,308.0,1
97,97,0.8123812837964505,0.8,0.0,0.0,272.0,692.0,0.0,1,176.0,1
98,98,0.7298435628945855,0.7,1.0,1.0,464.0,627.0,1.0,1,189.0,1
99,99,-0.16956176927677136,-0.2,0.0,1.0,390.0,786.0,1.0,0,654.0,1
100,100,0.5307015934724714,0.5,1.0,1.0,307.0,925.0,1.0,1,148.0,1
101,101,-0.09223030520867104,-0.1,1.0,0.0,449.0,938.0,0.0,0,1613.0,1
102,102,-0.14566078164173157,-0.1,1.0,0.0,367.0,543.0,0.0,0,900.0,1
103,103,-0.7632435999213769,-0.8,1.0,0.0,395.0,538.0,0.0,0,727.0,1
104,104,-0.5704647030202544,-0.6,1.0,0.0,460.0,557.0,0.0,0,483.0,1
105,105,0.3387742769987182,0.3,0.0,0.0,491.0,657.0,0.0,1,442.0,1
106,106,0.635332447415237,0.6,1.0,1.0,486.0,845.0,1.0,1,189.0,1
107,107,0.6344504058703769,0.6,1.0,1.0,430.0,877.0,1.0,1,153.0,1
108,108,0.15596934414768027,0.2,1.0,1.0,392.0,981.0,1.0,1,47.0,1
109,109,0.6571188888179215,0.7,1.0,1.0,264.0,965.0,1.0,1,231.0,1
110,110,0.134070030697775,0.1,1.0,1.0,481.0,590.0,1.0,1,1929.0,1
111,111,0.3383289769598993,0.3,0.0,0.0,286.0,512.0,0.0,1,472.0,1
112,112,-0.647014302134576,-0.6,0.0,1.0,434.0,746.0,1.0,0,310.0,1
113,113,-0.47607733958518933,-0.5,0.0,1.0,472.0,716.0,1.0,0,282.0,1
114,114,-0.8777437870772261,-0.9,0.0,1.0,342.0,809.0,1.0,0,139.0,1
115,115,0.8218815744141409,0.8,0.0,0.0,321.0,872.0,0.0,1,117.0,1
116,116,-0.0816984102673699,-0.1,1.0,0.0,443.0,827.0,0.0,0,1670.0,1
117,117,0.3357581054070561,0.3,1.0,1.0,490.0,997.0,1.0,1,363.0,1
118,118,-0.35096783157662226,-0.4,1.0,0.0,445.0,679.0,0.0,0,1826.0,1
119,119,-0.8649028674632315,-0.9,0.0,1.0,406.0,716.0,1.0,0,118.0,1
120,120,-0.6605308403393876,-0.7,1.0,0.0,254.0,616.0,0.0,0,230.0,1
121,121,0.21290014213964936,0.2,0.0,0.0,441.0,954.0,0.0,1,855.0,1
122,122,0.6908512884533132,0.7,1.0,1.0,410.0,665.0,1.0,1,275.0,1
123,123,0.4314607116435899,0.4,1.0,1.0,252.0,684.0,1.0,1,314.0,1
124,124,-0.6515254873836336,-0.7,0.0,1.0,459.0,765.0,1.0,0,256.0,1
125,125,-0.5465098919985006,-0.5,1.0,0.0,433.0,678.0,0.0,0,329.0,1
126,126,0.7340720796922034,0.7,1.0,1.0,417.0,929.0,1.0,1,94.0,1
127,127,-0.22865784672046796,-0.2,0.0,1.0,351.0,768.0,1.0,0,541.0,1
128,128,0.46826195361940914,0.5,0.0,0.0,386.0,945.0,0.0,1,-211.0,1
129,129,0.4174693060718807,0.4,0.0,0.0,403.0,754.0,0.0,1,263.0,1
130,130,0.2960286770406205,0.3,0.0,0.0,286.0,671.0,0.0,1,293.0,1
131,131,0.5639829943413125,0.6,1.0,1.0,371.0,583.0,1.0,1,76.0,1
132,132,0.434397248449239,0.4,1.0,1.0,355.0,739.0,1.0,1,566.0,1
133,133,-0.7553889978605363,-0.8,0.0,1.0,455.0,691.0,1.0,0,244.0,1
134,134,-0.1350482517344206,-0.1,0.0,1.0,411.0,676.0,1.0,0,1743.0,1
135,135,-0.15407678228939847,-0.2,0.0,1.0,308.0,945.0,1.0,0,447.0,1
136,136,-0.8482653151858948,-0.8,0.0,1.0,468.0,713.0,1.0,0,349.0,1
137,137,0.5626376696219993,0.6,0.0,0.0,366.0,772.0,0.0,1,232.0,1
138,138,0.401355809472128,0.4,1.0,1.0,250.0,847.0,1.0,1,193.0,1
139,139,-0.029996426315303526,-0.0,1.0,0.0,295.0,963.0,0.0,0,1742.0,1
140,140,0.242963871890853,0.2,0.0,0.0,481.0,856.0,0.0,1,193.0,1
141,141,-0.7696159496731972,-0.8,1.0,0.0,266.0,526.0,0.0,0,108.0,1
142,142,0.013748679228767768,0.0,1.0,1.0,359.0,948.0,1.0,1,1693.0,1
143,143,-0.25489227707878515,-0.3,1.0,0.0,496.0,783.0,0.0,0,371.0,1
144,144,0.6155321332619689,0.6,0.0,0.0,377.0,612.0,0.0,1,261.0,1
145,145,-0.10853091164466078,-0.1,0.0,1.0,419.0,559.0,1.0,0,2022.0,1
146,146,0.643429751141371,0.6,1.0,1.0,337.0,855.0,1.0,1,218.0,1
147,147,-0.20528676444933336,-0.2,1.0,0.0,483.0,821.0,0.0,0,306.0,1
148,148,-0.5034909322699374,-0.5,0.0,1.0,480.0,648.0,1.0,0,142.0,1
149,149,0.8281876943002789,0.8,0.0,0.0,406.0,702.0,0.0,1,232.0,1
150,150,0.47501797746368946,0.5,0.0,0.0,447.0,679.0,0.0,1,214.0,1
151,151,-0.07051590327954771,-0.1,1.0,0.0,491.0,637.0,0.0,0,1872.0,1
152,152,0.4670564746928002,0.5,1.0,1.0,457.0,675.0,1.0,1,508.0,1
153,153,-0.07593734538063535,-0.1,1.0,0.0,316.0,634.0,1.0,1,2050.0,0
154,154,-0.08340827535989093,-0.1,0.0,1.0,354.0,866.0,1.0,0,1780.0,1
155,155,-0.8259777725205029,-0.8,0.0,1.0,310.0,649.0,1.0,0,221.0,1
156,156,-0.8390091266535468,-0.8,1.0,0.0,272.0,644.0,0.0,0,444.0,1
157,157,0.009560626127964933,0.0,0.0,0.0,297.0,842.0,0.0,1,1861.0,1
158,158,-0.04895564510867345,-0.0,0.0,1.0,292.0,615.0,1.0,0,-137.0,1
159,159,0.3674015808111134,0.4,0.0,0.0,259.0,582.0,0.0,1,269.0,1
160,160,0.2729591380006956,0.3,1.0,1.0,280.0,596.0,1.0,1,414.0,1
161,161,-0.3036038960391271,-0.3,1.0,0.0,278.0,896.0,0.0,0,966.0,1
162,162,-0.394400125064556,-0.4,0.0,1.0,346.0,994.0,1.0,0,280.0,1
163,163,0.2534352731738053,0.3,1.0,1.0,417.0,902.0,1.0,1,271.0,1
164,164,-0.09350173757653846,-0.1,0.0,1.0,388.0,513.0,1.0,0,2019.0,1
165,165,0.7551119165000056,0.8,1.0,1.0,314.0,606.0,1.0,1,160.0,1
166,166,0.6209312945575306,0.6,0.0,0.0,495.0,911.0,0.0,1,204.0,1
167,167,-0.15849077638134978,-0.2,0.0,1.0,394.0,683.0,1.0,0,433.0,1
168,168,-0.26470581658411985,-0.3,1.0,0.0,411.0,635.0,0.0,0,674.0,1
169,169,0.1294605168566466,0.1,0.0,0.0,417.0,886.0,0.0,1,1027.0,1
170,170,0.4772566403154096,0.5,1.0,1.0,413.0,702.0,1.0,1,465.0,1
171,171,0.6219699064698524,0.6,0.0,0.0,448.0,596.0,0.0,1,316.0,1
172,172,-0.4270325389263022,-0.4,1.0,0.0,425.0,902.0,0.0,0,1293.0,1
173,173,0.7688027180663607,0.8,1.0,1.0,407.0,942.0,1.0,1,251.0,1
174,174,-0.3999171813802035,-0.4,0.0,1.0,414.0,877.0,1.0,0,199.0,1
175,175,0.8748143551448601,0.9,0.0,0.0,494.0,613.0,0.0,1,233.0,1
176,176,0.6596406709058987,0.7,0.0,0.0,285.0,610.0,0.0,1,115.0,1
177,177,-0.33885469164017845,-0.3,1.0,0.0,335.0,783.0,0.0,0,812.0,1
178,178,0.30299855348378035,0.3,1.0,1.0,468.0,735.0,1.0,1,167.0,1
179,179,0.6374218232307999,0.6,1.0,1.0,283.0,860.0,1.0,1,397.0,1
180,180,0.5612617034129918,0.6,0.0,0.0,298.0,817.0,0.0,1,345.0,1
181,181,-0.5607202295539528,-0.6,1.0,0.0,405.0,539.0,0.0,0,316.0,1
182,182,-0.5003923664575001,-0.5,1.0,0.0,374.0,576.0,0.0,0,1270.0,1
183,183,-0.03308718235905583,-0.0,1.0,0.0,289.0,769.0,0.0,0,1942.0,1
184,184,0.11170925646129082,0.1,1.0,1.0,439.0,657.0,1.0,1,784.0,1
185,185,-0.29148893965308087,-0.3,1.0,0.0,465.0,706.0,0.0,0,709.0,1
186,186,-0.5029078397763324,-0.5,0.0,1.0,391.0,707.0,1.0,0,592.0,1
187,187,0.2976461942349179,0.3,1.0,1.0,271.0,826.0,1.0,1,313.0,1
188,188,0.48008436722711567,0.5,1.0,1.0,326.0,882.0,1.0,1,372.0,1
189,189,-0.4030406019438117,-0.4,1.0,0.0,418.0,972.0,0.0,0,270.0,1
190,190,0.314253849346131,0.3,1.0,1.0,302.0,831.0,1.0,1,847.0,1
191,191,0.485987363737005,0.5,0.0,0.0,430.0,555.0,0.0,1,175.0,1
192,192,0.15173574453191907,0.2,1.0,1.0,391.0,994.0,1.0,1,1465.0,1
193,193,-0.45954522282873506,-0.5,0.0,1.0,472.0,720.0,1.0,0,418.0,1
194,194,0.6633261768096662,0.7,0.0,0.0,486.0,786.0,0.0,1,-212.0,1
195,195,0.7184614062329499,0.7,0.0,0.0,278.0,702.0,0.0,1,190.0,1
196,196,-0.06642005459204436,-0.1,0.0,1.0,452.0,533.0,1.0,0,2015.0,1
197,197,-0.7457458130038659,-0.7,0.0,1.0,475.0,540.0,1.0,0,125.0,1
198,198,0.500820192898476,0.5,1.0,1.0,319.0,927.0,1.0,1,254.0,1
199,199,0.8286103001375508,0.8,0.0,0.0,331.0,574.0,0.0,1,165.0,1
200,200,0.1374968804673059,0.1,1.0,1.0,330.0,913.0,1.0,1,1027.0,1
201,201,-0.3165291493816291,-0.3,1.0,0.0,290.0,974.0,0.0,0,576.0,1
202,202,0.24493535839304859,0.2,1.0,1.0,357.0,796.0,1.0,1,757.0,1
203,203,-0.613443755196702,-0.6,1.0,0.0,454.0,874.0,0.0,0,362.0,1
204,204,-0.391481096747194,-0.4,1.0,0.0,486.0,574.0,0.0,0,650.0,1
205,205,0.5655868023486766,0.6,1.0,1.0,346.0,512.0,1.0,1,252.0,1
206,206,-0.025032004599571,-0.0,0.0,1.0,285.0,530.0,1.0,0,2185.0,1
207,207,0.4903091778338041,0.5,1.0,1.0,488.0,844.0,1.0,1,208.0,1
208,208,-0.6168993689881199,-0.6,1.0,0.0,381.0,770.0,0.0,0,1089.0,1
209,209,-0.046775818636453526,-0.0,0.0,1.0,316.0,806.0,1.0,0,878.0,1
210,210,-0.7543360912914118,-0.8,1.0,0.0,412.0,747.0,0.0,0,101.0,1
211,211,-0.5740048055090607,-0.6,0.0,1.0,464.0,757.0,1.0,0,229.0,1
212,212,-0.08125739503631824,-0.1,0.0,1.0,456.0,764.0,1.0,0,720.0,1
213,213,0.2538359166524943,0.3,0.0,0.0,383.0,508.0,0.0,1,739.0,1
214,214,-0.07514198617642442,-0.1,1.0,0.0,402.0,820.0,0.0,0,1778.0,1
215,215,-0.6432409651651184,-0.6,0.0,1.0,295.0,582.0,1.0,0,183.0,1
216,216,0.3839999807148483,0.4,1.0,1.0,373.0,727.0,1.0,1,1190.0,1
217,217,0.09216324612638538,0.1,1.0,1.0,428.0,683.0,1.0,1,1889.0,1
218,218,0.2514627507974675,0.3,1.0,1.0,371.0,524.0,1.0,1,1085.0,1
219,219,0.3010437861387135,0.3,0.0,0.0,428.0,662.0,0.0,1,340.0,1
220,220,-0.4349525755952562,-0.4,1.0,0.0,439.0,809.0,0.0,0,312.0,1
221,221,0.579263683283154,0.6,1.0,1.0,312.0,992.0,1.0,1,126.0,1
222,222,-0.2575851301481329,-0.3,0.0,1.0,357.0,738.0,1.0,0,635.0,1
223,223,-0.7813114935869847,-0.8,0.0,1.0,397.0,756.0,1.0,0,207.0,1
224,224,-0.01125780660760567,-0.0,0.0,1.0,366.0,903.0,1.0,0,1731.0,1
225,225,-0.0830900209063179,-0.1,0.0,1.0,300.0,965.0,1.0,0,-245.0,1
226,226,0.36973532190050873,0.4,1.0,1.0,383.0,878.0,1.0,1,349.0,1
227,227,0.1699764255789672,0.2,0.0,0.0,256.0,784.0,0.0,1,540.0,1
228,228,0.4574176194745304,0.5,1.0,1.0,415.0,729.0,1.0,1,326.0,1
229,229,-0.1771745941937508,-0.2,1.0,0.0,378.0,652.0,0.0,0,750.0,1
230,230,0.7220688669337881,0.7,0.0,0.0,385.0,801.0,0.0,1,194.0,1
231,231,0.7542468390576113,0.8,0.0,0.0,270.0,658.0,0.0,1,132.0,1
232,232,-0.5365342446865098,-0.5,0.0,1.0,447.0,764.0,1.0,0,509.0,1
233,233,0.30627642816463096,0.3,1.0,1.0,329.0,971.0,1.0,1,360.0,1
234,234,0.2987798181793343,0.3,0.0,0.0,313.0,840.0,0.0,1,287.0,1
235,235,-0.5248459854378325,-0.5,0.0,1.0,374.0,564.0,1.0,0,352.0,1
236,236,0.8373130050558938,0.8,1.0,1.0,299.0,956.0,1.0,1,95.0,1
237,237,0.11735793757480584,0.1,1.0,1.0,336.0,953.0,1.0,1,1611.0,1
238,238,0.21195677521991863,0.2,1.0,1.0,350.0,738.0,1.0,1,752.0,1
239,239,-0.34112889732454843,-0.3,0.0,1.0,411.0,973.0,1.0,0,276.0,1
240,240,-0.11921733769914733,-0.1,0.0,1.0,323.0,556.0,1.0,0,2121.0,1
241,241,0.06414269841687292,0.1,0.0,0.0,338.0,627.0,1.0,0,2035.0,0
242,242,0.1574429157977214,0.2,0.0,0.0,289.0,988.0,0.0,1,743.0,1
243,243,0.7731752154035657,0.8,1.0,1.0,354.0,528.0,1.0,1,328.0,1
244,244,0.5811001307927258,0.6,0.0,0.0,492.0,739.0,0.0,1,439.0,1
245,245,0.47613509829011014,0.5,0.0,0.0,384.0,891.0,0.0,1,115.0,1
246,246,0.278283089787389,0.3,1.0,1.0,458.0,812.0,1.0,1,470.0,1
247,247,0.3601960211521308,0.4,1.0,1.0,395.0,867.0,1.0,1,478.0,1
248,248,-0.41307535708812,-0.4,1.0,0.0,264.0,951.0,0.0,0,645.0,1
249,249,0.5740530960844222,0.6,0.0,0.0,347.0,602.0,0.0,1,221.0,1
250,250,0.25480613085216264,0.3,1.0,1.0,392.0,635.0,1.0,1,583.0,1
251,251,-0.8030644399412606,-0.8,0.0,1.0,250.0,838.0,1.0,0,102.0,1
252,252,-0.5218257208245631,-0.5,0.0,1.0,450.0,938.0,1.0,0,192.0,1
253,253,-0.37731691072851203,-0.4,1.0,0.0,436.0,742.0,0.0,0,732.0,1
254,254,0.21194148995737605,0.2,1.0,1.0,328.0,792.0,1.0,1,450.0,1
255,255,-0.8403448836895027,-0.8,0.0,1.0,363.0,921.0,1.0,0,196.0,1
256,256,0.15095584459512745,0.2,0.0,0.0,367.0,512.0,0.0,1,1311.0,1
257,257,-0.7252189253084278,-0.7,0.0,1.0,386.0,938.0,1.0,0,266.0,1
258,258,-0.7579484396082836,-0.8,0.0,1.0,318.0,688.0,1.0,0,324.0,1
259,259,0.4941196350703597,0.5,1.0,1.0,256.0,835.0,1.0,1,569.0,1
260,260,0.7258868101242771,0.7,1.0,1.0,414.0,696.0,1.0,1,330.0,1
261,261,-0.5947095728141851,-0.6,0.0,1.0,456.0,578.0,1.0,0,276.0,1
262,262,-0.11824428383826291,-0.1,0.0,1.0,450.0,981.0,1.0,0,299.0,1
263,263,-0.5644326414121117,-0.6,1.0,0.0,348.0,890.0,0.0,0,182.0,1
264,264,-0.7908699828868072,-0.8,1.0,0.0,255.0,832.0,0.0,0,343.0,1
265,265,-0.6491182887539559,-0.6,0.0,1.0,287.0,750.0,1.0,0,173.0,1
266,266,-0.4916830961213164,-0.5,1.0,0.0,493.0,698.0,0.0,0,339.0,1
267,267,0.13758717780906216,0.1,1.0,1.0,402.0,986.0,1.0,1,722.0,1
268,268,-0.5786884434079219,-0.6,0.0,1.0,288.0,765.0,1.0,0,147.0,1
269,269,-0.35175165423460253,-0.4,1.0,0.0,439.0,990.0,0.0,0,191.0,1
270,270,-0.2312472862344831,-0.2,1.0,0.0,464.0,743.0,0.0,0,373.0,1
271,271,-0.7264548137284382,-0.7,1.0,0.0,392.0,780.0,0.0,0,608.0,1
272,272,-0.8295499337004293,-0.8,0.0,1.0,434.0,784.0,1.0,0,262.0,1
273,273,-0.2257155423267938,-0.2,0.0,1.0,285.0,799.0,1.0,0,256.0,1
274,274,0.12672430350475972,0.1,1.0,1.0,313.0,960.0,1.0,1,1607.0,1
275,275,0.2159687057162164,0.2,0.0,0.0,326.0,608.0,0.0,1,356.0,1
276,276,-0.3221033163148531,-0.3,1.0,0.0,269.0,766.0,0.0,0,445.0,1
277,277,0.5966917009202509,0.6,1.0,1.0,259.0,580.0,1.0,1,171.0,1
278,278,-0.3026121895623759,-0.3,1.0,0.0,327.0,698.0,0.0,0,755.0,1
279,279,-0.21903075320787835,-0.2,1.0,0.0,371.0,861.0,0.0,0,858.0,1
280,280,0.8280020629250265,0.8,1.0,1.0,344.0,771.0,1.0,1,235.0,1
281,281,-0.7262749516761835,-0.7,0.0,1.0,262.0,998.0,1.0,0,180.0,1
282,282,0.2955522133058005,0.3,1.0,1.0,480.0,732.0,1.0,1,408.0,1
283,283,0.3427925962578898,0.3,0.0,0.0,273.0,739.0,0.0,1,438.0,1
284,284,0.36753633985645473,0.4,1.0,1.0,393.0,971.0,1.0,1,426.0,1
285,285,0.3440372802289605,0.3,1.0,1.0,454.0,863.0,1.0,1,823.0,1
286,286,0.6419654140359049,0.6,1.0,1.0,474.0,547.0,1.0,1,279.0,1
287,287,0.5267974163573447,0.5,1.0,1.0,276.0,800.0,1.0,1,254.0,1
288,288,-0.8071200638870915,-0.8,0.0,1.0,331.0,923.0,1.0,0,166.0,1
289,289,0.5669948933853824,0.6,0.0,0.0,285.0,868.0,0.0,1,147.0,1
290,290,-0.05575732326954752,-0.1,1.0,0.0,350.0,520.0,0.0,0,2130.0,1
291,291,-0.37934149870703304,-0.4,1.0,0.0,305.0,869.0,0.0,0,96.0,1
292,292,-0.549075197068269,-0.5,1.0,0.0,310.0,552.0,0.0,0,398.0,1
293,293,-0.32550587766997563,-0.3,1.0,0.0,300.0,536.0,0.0,0,774.0,1
294,294,0.7213682634589088,0.7,1.0,1.0,314.0,577.0,1.0,1,179.0,1
295,295,-0.5186891197830288,-0.5,1.0,0.0,322.0,665.0,0.0,0,383.0,1
296,296,-0.36688026315903344,-0.4,1.0,0.0,358.0,592.0,0.0,0,1160.0,1
297,297,-0.09287539805344036,-0.1,1.0,0.0,471.0,711.0,0.0,0,1818.0,1
298,298,-0.7073647366287364,-0.7,0.0,1.0,298.0,535.0,1.0,0,447.0,1
299,299,0.4836384989928445,0.5,0.0,0.0,454.0,934.0,1.0,0,-8.0,0
300,300,-0.3399554278127619,-0.3,1.0,0.0,255.0,927.0,0.0,0,788.0,1
