,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
98,98,0.7304022182923476,0.7,1.0,1.0,382.0,723.0,0.0,0,1895.0,0
99,99,0.037668632421330894,0.0,1.0,1.0,459.0,939.0,0.0,0,1602.0,0
100,100,-0.7816157377047227,-0.8,0.0,1.0,351.0,579.0,0.0,1,2070.0,0
101,101,-0.7975019423283863,-0.8,0.0,1.0,422.0,728.0,0.0,1,1850.0,0
102,102,0.6502542213334453,0.7,1.0,1.0,352.0,621.0,0.0,0,2027.0,0
103,103,-0.49164525516690527,-0.5,0.0,1.0,467.0,949.0,0.0,1,1584.0,0
104,104,-0.2525873839160152,-0.3,1.0,0.0,307.0,621.0,0.0,0,2072.0,1
105,105,0.7450790032461806,0.7,1.0,1.0,257.0,927.0,1.0,1,-1104.0,1
106,106,-0.535432700517539,-0.5,1.0,0.0,383.0,505.0,0.0,0,2112.0,1
107,107,0.8887562821193341,0.9,0.0,0.0,405.0,537.0,0.0,1,2058.0,1
108,108,0.7096063861846668,0.7,0.0,0.0,476.0,958.0,0.0,1,1566.0,1
109,109,-0.6588282552310627,-0.7,0.0,1.0,277.0,900.0,0.0,1,1823.0,0
110,110,-0.6511041139193958,-0.7,0.0,1.0,455.0,705.0,0.0,1,1840.0,0
111,111,0.5329471008013339,0.5,0.0,0.0,316.0,696.0,0.0,1,1988.0,1
112,112,-0.48466671354187946,-0.5,1.0,0.0,257.0,992.0,0.0,0,1751.0,1
113,113,0.6776250655826365,0.7,0.0,0.0,292.0,837.0,0.0,1,1871.0,1
114,114,-0.21897206920201684,-0.2,0.0,1.0,342.0,632.0,0.0,1,2026.0,0
115,115,-0.8240012944413962,-0.8,0.0,1.0,388.0,551.0,0.0,1,2061.0,0
116,116,0.6670969356763287,0.7,0.0,0.0,335.0,865.0,0.0,1,1800.0,1
117,117,-0.3186452180416124,-0.3,0.0,1.0,365.0,545.0,0.0,1,2090.0,0
118,118,0.029892545442610663,0.0,1.0,1.0,429.0,703.0,0.0,0,1868.0,0
119,119,-0.16473986782982875,-0.2,1.0,0.0,396.0,520.0,0.0,0,2084.0,1
120,120,0.7116917133301134,0.7,0.0,0.0,307.0,594.0,0.0,1,2099.0,1
121,121,-0.06291005313837017,-0.1,1.0,0.0,405.0,678.0,0.0,0,1917.0,1
122,122,-0.03691386672965746,-0.0,1.0,0.0,414.0,783.0,0.0,0,1803.0,1
123,123,0.5352000692762712,0.5,0.0,0.0,253.0,533.0,0.0,1,2214.0,1
124,124,-0.5822435442922289,-0.6,1.0,0.0,407.0,909.0,0.0,0,1684.0,1
125,125,0.4493251693871946,0.4,0.0,0.0,368.0,823.0,0.0,1,1809.0,1
126,126,-0.8150200205200073,-0.8,1.0,0.0,382.0,780.0,0.0,0,1838.0,1
127,127,0.7762010123839992,0.8,0.0,0.0,348.0,966.0,0.0,1,1686.0,1
128,128,-0.8471250531031277,-0.8,0.0,1.0,320.0,651.0,0.0,1,2029.0,0
129,129,-0.10190613696699591,-0.1,0.0,1.0,277.0,824.0,0.0,1,1899.0,0
130,130,-0.7388875465783499,-0.7,0.0,1.0,479.0,560.0,0.0,1,1961.0,0
131,131,0.5551004749835361,0.6,1.0,1.0,447.0,596.0,0.0,0,-1043.0,0
132,132,-0.8000073573125004,-0.8,0.0,1.0,250.0,620.0,0.0,1,2130.0,0
133,133,0.7106500929401814,0.7,0.0,0.0,255.0,871.0,0.0,1,1874.0,1
134,134,0.3176662549299668,0.3,1.0,1.0,282.0,552.0,0.0,0,2166.0,0
135,135,-0.420121640679437,-0.4,1.0,0.0,282.0,643.0,0.0,0,2075.0,1
136,136,0.06347076884939451,0.1,0.0,0.0,260.0,526.0,0.0,1,2214.0,1
137,137,-0.33379645673585145,-0.3,1.0,0.0,276.0,701.0,1.0,1,-977.0,0
138,138,0.3165848997044888,0.3,1.0,1.0,253.0,963.0,0.0,0,1784.0,0
139,139,-0.27145120756532903,-0.3,0.0,1.0,457.0,604.0,0.0,1,1939.0,0
140,140,0.8026283641204314,0.8,0.0,0.0,461.0,720.0,0.0,1,1819.0,1
141,141,0.6942628322139216,0.7,1.0,1.0,327.0,552.0,0.0,0,2121.0,0
142,142,-0.2778306371413505,-0.3,1.0,0.0,292.0,979.0,0.0,0,1729.0,1
143,143,-0.13440415389851135,-0.1,1.0,0.0,416.0,820.0,0.0,0,1764.0,1
144,144,-0.7979843048666585,-0.8,0.0,1.0,315.0,612.0,0.0,1,2073.0,0
145,145,0.43065570540757114,0.4,0.0,0.0,397.0,728.0,0.0,1,1875.0,1
146,146,0.1975582987632193,0.2,1.0,1.0,471.0,892.0,0.0,0,1637.0,0
147,147,0.7239458894919367,0.7,0.0,0.0,444.0,726.0,0.0,1,1830.0,1
148,148,0.03914526784711059,0.0,0.0,0.0,319.0,916.0,0.0,1,1765.0,1
149,149,-0.664497857591122,-0.7,0.0,1.0,331.0,641.0,0.0,1,2028.0,0
150,150,0.5606519800134856,0.6,1.0,1.0,476.0,697.0,0.0,0,1827.0,0
151,151,0.29876148141756753,0.3,1.0,1.0,400.0,528.0,0.0,0,2072.0,0
152,152,0.034188757506264045,0.0,1.0,1.0,363.0,618.0,0.0,0,2019.0,0
153,153,-0.6836761847668995,-0.7,0.0,1.0,291.0,736.0,1.0,0,-1027.0,1
154,154,0.3385988374105088,0.3,1.0,1.0,305.0,923.0,0.0,0,1772.0,0
155,155,0.8787217451775052,0.9,0.0,0.0,376.0,789.0,0.0,1,1835.0,1
156,156,-0.8048199657256444,-0.8,1.0,0.0,385.0,724.0,0.0,0,1891.0,1
157,157,0.8534041473996609,0.9,1.0,1.0,409.0,916.0,0.0,0,1675.0,0
158,158,0.8164666398095514,0.8,0.0,0.0,390.0,593.0,0.0,1,2017.0,1
159,159,0.3937535945452638,0.4,0.0,0.0,369.0,540.0,0.0,1,2091.0,1
160,160,-0.622513627662586,-0.6,1.0,0.0,430.0,656.0,0.0,0,1914.0,1
161,161,0.38835378107120067,0.4,1.0,1.0,254.0,946.0,0.0,0,1800.0,0
162,162,-0.19416988393127643,-0.2,0.0,1.0,331.0,765.0,0.0,1,1904.0,0
163,163,0.4987006803103545,0.5,0.0,0.0,486.0,946.0,0.0,1,1568.0,1
164,164,0.024905310369165656,0.0,0.0,0.0,268.0,652.0,0.0,1,2080.0,1
165,165,-0.15423443926416724,-0.2,0.0,1.0,385.0,534.0,0.0,1,2081.0,0
166,166,0.36723447296904255,0.4,1.0,1.0,319.0,602.0,0.0,0,2079.0,0
167,167,-0.8596320087904489,-0.9,1.0,0.0,293.0,728.0,0.0,0,1979.0,1
168,168,-0.109857348534944,-0.1,0.0,1.0,429.0,802.0,0.0,1,1769.0,0
169,169,0.7211057886267803,0.7,0.0,0.0,276.0,664.0,0.0,1,2060.0,1
170,170,0.2286463614184483,0.2,1.0,1.0,399.0,898.0,0.0,0,1703.0,0
171,171,-0.6271577428879074,-0.6,0.0,1.0,367.0,822.0,0.0,1,1811.0,0
172,172,0.8899529382036712,0.9,0.0,0.0,397.0,794.0,0.0,1,1809.0,1
173,173,0.48195256183635904,0.5,1.0,1.0,458.0,739.0,0.0,0,1803.0,0
174,174,0.69967185116343,0.7,1.0,1.0,499.0,697.0,0.0,0,1804.0,0
175,175,0.24580092979692691,0.2,1.0,1.0,441.0,529.0,0.0,0,2030.0,0
176,176,-0.5931615632216569,-0.6,1.0,0.0,253.0,954.0,0.0,0,-1177.0,1
177,177,0.6746552747158211,0.7,0.0,0.0,270.0,729.0,0.0,1,2001.0,1
178,178,-0.8234857761053058,-0.8,1.0,0.0,386.0,776.0,0.0,0,1838.0,1
179,179,-0.8795289159600878,-0.9,0.0,1.0,256.0,707.0,0.0,1,2037.0,0
180,180,0.685883496250398,0.7,0.0,0.0,391.0,768.0,0.0,1,1841.0,1
181,181,-0.7969309284584761,-0.8,1.0,0.0,490.0,702.0,0.0,0,1808.0,1
182,182,-0.7313562419304284,-0.7,1.0,0.0,443.0,989.0,0.0,0,1568.0,1
183,183,0.24326072217555061,0.2,1.0,1.0,431.0,832.0,0.0,0,1737.0,0
184,184,-0.4966147802926553,-0.5,0.0,1.0,371.0,825.0,0.0,1,1804.0,0
185,185,0.22115075969179954,0.2,1.0,1.0,286.0,660.0,0.0,0,2054.0,0
186,186,-0.7699013594345819,-0.8,0.0,1.0,295.0,889.0,0.0,1,1816.0,0
187,187,0.795026636138194,0.8,0.0,0.0,372.0,548.0,0.0,1,2080.0,1
188,188,-0.12931570056606645,-0.1,1.0,0.0,254.0,890.0,0.0,0,1856.0,1
189,189,-0.44305035641978613,-0.4,1.0,0.0,298.0,550.0,0.0,0,2152.0,1
190,190,-0.7757665535879372,-0.8,0.0,1.0,415.0,914.0,0.0,1,1671.0,0
191,191,-0.20607247275728824,-0.2,1.0,0.0,405.0,867.0,0.0,0,1728.0,1
192,192,-0.5037271596238841,-0.5,1.0,0.0,250.0,857.0,0.0,0,1893.0,1
193,193,-0.4119991456820647,-0.4,0.0,1.0,312.0,542.0,0.0,1,2146.0,0
194,194,-0.5373409017897881,-0.5,1.0,0.0,413.0,664.0,0.0,0,1923.0,1
195,195,0.39443794019378153,0.4,1.0,1.0,286.0,989.0,0.0,0,1725.0,0
196,196,0.3810092346835773,0.4,1.0,1.0,275.0,567.0,0.0,0,2158.0,0
197,197,0.2384061260488709,0.2,0.0,0.0,451.0,542.0,0.0,1,2007.0,1
198,198,0.8292888736814638,0.8,0.0,0.0,343.0,835.0,0.0,1,1822.0,1
199,199,0.5555325398970182,0.6,0.0,0.0,489.0,567.0,0.0,1,1944.0,1
200,200,0.5134835158032128,0.5,1.0,1.0,304.0,956.0,0.0,0,1740.0,0
201,201,-0.485476536525081,-0.5,1.0,0.0,343.0,723.0,0.0,0,-916.0,1
202,202,-0.2238789320286223,-0.2,0.0,1.0,278.0,620.0,0.0,1,2102.0,0
203,203,-0.4870532883421069,-0.5,1.0,0.0,462.0,583.0,0.0,0,1955.0,1
204,204,-0.6229384895556316,-0.6,0.0,1.0,377.0,880.0,0.0,1,1743.0,0
205,205,-0.500478712863212,-0.5,1.0,0.0,469.0,664.0,0.0,0,1867.0,1
206,206,0.637507470691906,0.6,0.0,0.0,394.0,891.0,0.0,1,1715.0,1
207,207,0.3709650619035457,0.4,1.0,1.0,403.0,760.0,0.0,0,1837.0,0
208,208,-0.46757078599529067,-0.5,0.0,1.0,494.0,983.0,0.0,1,-1457.0,0
209,209,-0.28562641770458586,-0.3,0.0,1.0,322.0,554.0,0.0,1,2124.0,0
210,210,-0.7222980935132787,-0.7,1.0,0.0,427.0,702.0,0.0,0,1871.0,1
211,211,-0.6262980867516016,-0.6,0.0,1.0,498.0,588.0,0.0,1,1914.0,0
212,212,-0.39152772715537476,-0.4,1.0,0.0,271.0,864.0,0.0,0,1865.0,1
213,213,-0.4594399526671283,-0.5,0.0,1.0,347.0,643.0,0.0,1,2010.0,0
214,214,-0.203208787532975,-0.2,1.0,0.0,254.0,817.0,0.0,0,1929.0,1
215,215,0.14194241225976445,0.1,0.0,0.0,398.0,541.0,0.0,1,2061.0,1
216,216,-0.06572287408963917,-0.1,1.0,0.0,408.0,928.0,0.0,0,1664.0,1
217,217,0.47336627302469736,0.5,1.0,1.0,288.0,573.0,0.0,0,2139.0,0
218,218,0.12096641952764531,0.1,0.0,0.0,371.0,932.0,0.0,1,1697.0,1
219,219,0.727130130154359,0.7,1.0,1.0,341.0,565.0,0.0,0,2094.0,0
220,220,0.7089278777676268,0.7,1.0,1.0,385.0,530.0,0.0,0,2085.0,0
221,221,-0.3940855054762792,-0.4,0.0,1.0,380.0,717.0,0.0,1,1903.0,0
222,222,0.021933423957912757,0.0,0.0,0.0,279.0,896.0,0.0,1,1825.0,1
223,223,-0.2833311678039352,-0.3,0.0,1.0,468.0,631.0,0.0,1,1901.0,0
224,224,-0.605804646660743,-0.6,1.0,0.0,444.0,956.0,0.0,0,1600.0,1
225,225,-0.8822117343584946,-0.9,1.0,0.0,348.0,973.0,0.0,0,-1251.0,1
226,226,-0.17010345081999745,-0.2,1.0,0.0,306.0,619.0,0.0,0,2075.0,1
227,227,-0.48422147792687203,-0.5,1.0,0.0,281.0,997.0,0.0,0,1722.0,1
228,228,0.6443167074284751,0.6,1.0,1.0,378.0,776.0,0.0,0,1846.0,0
229,229,0.06152027460283882,0.1,0.0,0.0,362.0,905.0,0.0,1,1733.0,1
230,230,-0.23198441199990916,-0.2,0.0,1.0,250.0,861.0,0.0,1,1889.0,0
231,231,-0.6212740019928649,-0.6,1.0,0.0,466.0,745.0,0.0,0,-1161.0,1
232,232,0.7048014279843436,0.7,1.0,1.0,440.0,982.0,0.0,0,1578.0,0
233,233,-0.19029835269826612,-0.2,0.0,1.0,498.0,589.0,0.0,1,1913.0,0
234,234,-0.2085520615141343,-0.2,1.0,0.0,294.0,611.0,0.0,0,2095.0,1
235,235,-0.005240106751363549,-0.0,1.0,0.0,458.0,621.0,0.0,0,1921.0,1
236,236,-0.7712227423270077,-0.8,0.0,1.0,264.0,676.0,0.0,1,2060.0,0
237,237,-0.7205614688078427,-0.7,0.0,1.0,487.0,565.0,0.0,1,1948.0,0
238,238,-0.5764647080389772,-0.6,0.0,1.0,384.0,985.0,0.0,1,1631.0,0
239,239,0.36284681820469766,0.4,1.0,1.0,418.0,723.0,0.0,0,1859.0,0
240,240,0.8378420385278843,0.8,1.0,1.0,261.0,779.0,0.0,0,1960.0,0
241,241,0.7278241598413614,0.7,0.0,0.0,304.0,530.0,0.0,1,2166.0,1
242,242,-0.06725092281532852,-0.1,0.0,1.0,298.0,550.0,0.0,1,2152.0,0
243,243,-0.3830936521139695,-0.4,1.0,0.0,275.0,916.0,0.0,0,1809.0,1
244,244,-0.5422176484949504,-0.5,0.0,1.0,461.0,862.0,0.0,1,1677.0,0
245,245,0.05382225789667405,0.1,0.0,0.0,461.0,878.0,0.0,1,1661.0,1
246,246,-0.2393981392655209,-0.2,0.0,1.0,407.0,519.0,0.0,1,2074.0,0
247,247,-0.5943995937195308,-0.6,0.0,1.0,347.0,914.0,0.0,1,1739.0,0
248,248,-0.2192597039613018,-0.2,1.0,0.0,487.0,703.0,0.0,0,1810.0,1
249,249,0.7447869126923178,0.7,0.0,0.0,271.0,630.0,0.0,1,2099.0,1
250,250,-0.7284716917880762,-0.7,1.0,0.0,355.0,556.0,0.0,0,2089.0,1
251,251,0.1498872642298804,0.1,1.0,1.0,360.0,952.0,0.0,0,1688.0,0
252,252,0.2334877105587233,0.2,0.0,0.0,335.0,822.0,0.0,1,1843.0,1
253,253,0.20090487421775782,0.2,1.0,1.0,445.0,647.0,0.0,0,1908.0,0
254,254,-0.708646520654701,-0.7,1.0,0.0,375.0,917.0,0.0,0,1708.0,1
255,255,-0.11806919488009382,-0.1,1.0,0.0,404.0,550.0,0.0,0,2046.0,1
256,256,0.6438449687518727,0.6,0.0,0.0,385.0,877.0,0.0,1,1738.0,1
257,257,0.7142208403486373,0.7,0.0,0.0,447.0,712.0,0.0,1,1841.0,1
258,258,0.8023482716232629,0.8,0.0,0.0,414.0,736.0,0.0,1,1850.0,1
259,259,-0.21212380666267305,-0.2,0.0,1.0,360.0,811.0,0.0,1,1829.0,0
260,260,-0.24178850806523156,-0.2,0.0,1.0,322.0,595.0,0.0,1,2083.0,0
261,261,-0.3736125336439614,-0.4,0.0,1.0,412.0,867.0,0.0,1,1721.0,0
262,262,0.12889594550931316,0.1,0.0,0.0,314.0,522.0,0.0,1,2164.0,1
263,263,0.6187699470731486,0.6,0.0,0.0,285.0,595.0,0.0,1,2120.0,1
264,264,0.47916000227619004,0.5,0.0,0.0,321.0,963.0,0.0,1,1716.0,1
265,265,-0.6613736790578151,-0.7,1.0,0.0,383.0,774.0,0.0,0,1843.0,1
266,266,0.8873426635098985,0.9,1.0,1.0,294.0,794.0,0.0,0,1912.0,0
267,267,0.8683406189156139,0.9,1.0,1.0,417.0,865.0,0.0,0,1718.0,0
268,268,-0.6968052100880407,-0.7,1.0,0.0,441.0,685.0,0.0,0,1874.0,1
269,269,0.5993349300684926,0.6,0.0,0.0,476.0,628.0,1.0,0,-1054.0,0
270,270,0.8356718946610336,0.8,0.0,0.0,376.0,668.0,0.0,1,1956.0,1
271,271,-0.6063929535967585,-0.6,1.0,0.0,263.0,930.0,0.0,0,1807.0,1
272,272,0.033071121014485616,0.0,0.0,0.0,397.0,808.0,0.0,1,1795.0,1
273,273,-0.7028945598642017,-0.7,1.0,0.0,369.0,858.0,0.0,0,1773.0,1
274,274,-0.07715614816062988,-0.1,1.0,0.0,256.0,629.0,0.0,0,2115.0,1
275,275,-0.8110835925069325,-0.8,0.0,1.0,485.0,787.0,0.0,1,1728.0,0
276,276,0.8574280874059707,0.9,1.0,1.0,362.0,557.0,0.0,0,2081.0,0
277,277,0.534102029806193,0.5,0.0,0.0,290.0,512.0,0.0,1,2198.0,1
278,278,0.8315737271003064,0.8,0.0,0.0,304.0,897.0,0.0,1,-1071.0,1
279,279,-0.5449469660295319,-0.5,1.0,0.0,494.0,625.0,0.0,0,1881.0,1
280,280,-0.7098444650821187,-0.7,1.0,0.0,354.0,746.0,0.0,0,1900.0,1
281,281,-0.5138556685922353,-0.5,1.0,0.0,343.0,853.0,0.0,0,1804.0,1
282,282,0.4038300275093575,0.4,1.0,1.0,334.0,600.0,0.0,0,2066.0,0
283,283,-0.47800085262245745,-0.5,0.0,1.0,354.0,648.0,0.0,1,1998.0,0
284,284,0.679058048728444,0.7,1.0,1.0,355.0,727.0,0.0,0,1918.0,0
285,285,-0.276377357636334,-0.3,0.0,1.0,483.0,721.0,0.0,1,1796.0,0
286,286,-0.3630602496864357,-0.4,1.0,0.0,306.0,684.0,0.0,0,2010.0,1
287,287,-0.6764506061946526,-0.7,1.0,0.0,473.0,984.0,0.0,0,1543.0,1
288,288,0.6260324570165626,0.6,0.0,0.0,284.0,674.0,0.0,1,2042.0,1
289,289,-0.2149927670490005,-0.2,0.0,1.0,379.0,650.0,0.0,1,1971.0,0
290,290,0.14437462586058414,0.1,1.0,1.0,360.0,818.0,0.0,0,1822.0,0
291,291,0.8081089891997543,0.8,0.0,0.0,440.0,888.0,0.0,1,1672.0,1
292,292,-0.042247516390408024,-0.0,1.0,0.0,318.0,526.0,0.0,0,2156.0,1
293,293,-0.47158361092457624,-0.5,0.0,1.0,408.0,986.0,0.0,1,1606.0,0
294,294,0.3527572557234785,0.4,1.0,1.0,431.0,956.0,0.0,0,1613.0,0
