,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
36,36,0.45643954462927316,0.5,0.0,0.0,342.0,628.0,0.0,1,2030.0,1
37,37,-0.33410237920567754,-0.3,1.0,0.0,252.0,841.0,0.0,0,-1083.0,1
38,38,-0.08795311600816835,-0.1,0.0,1.0,362.0,998.0,0.0,1,1640.0,0
39,39,-0.7415083744514954,-0.7,0.0,1.0,276.0,858.0,0.0,1,1866.0,0
40,40,0.39883591187249656,0.4,0.0,0.0,359.0,931.0,0.0,1,1710.0,1
41,41,-0.30979148554264857,-0.3,1.0,0.0,375.0,777.0,0.0,0,1848.0,1
42,42,0.20427780554916863,0.2,0.0,0.0,268.0,510.0,0.0,1,2222.0,1
43,43,0.8080556154796915,0.8,0.0,0.0,365.0,930.0,0.0,1,1705.0,1
44,44,0.22635792057881232,0.2,1.0,1.0,252.0,929.0,0.0,0,1819.0,0
45,45,-0.45950349751734304,-0.5,1.0,0.0,298.0,781.0,0.0,0,1921.0,1
46,46,0.3008780030560875,0.3,0.0,0.0,469.0,781.0,0.0,1,1750.0,1
47,47,0.5140198541789492,0.5,1.0,1.0,314.0,911.0,0.0,0,1775.0,0
48,48,0.5676187568713883,0.6,1.0,1.0,475.0,865.0,0.0,0,1660.0,0
49,49,0.2675045623998783,0.3,1.0,1.0,255.0,605.0,0.0,0,2140.0,0
50,50,0.6540137326811893,0.7,0.0,0.0,361.0,954.0,0.0,1,1685.0,1
51,51,-0.24050948795152027,-0.2,0.0,1.0,266.0,591.0,0.0,1,2143.0,0
52,52,0.14087980509217768,0.1,0.0,0.0,278.0,942.0,0.0,1,1780.0,1
53,53,-0.8908730862799316,-0.9,0.0,1.0,491.0,706.0,0.0,1,1803.0,0
54,54,-0.6011228068158019,-0.6,0.0,1.0,461.0,729.0,0.0,1,1810.0,0
55,55,-0.1653692296396787,-0.2,0.0,1.0,343.0,885.0,0.0,1,1772.0,0
56,56,0.5615396590297322,0.6,0.0,0.0,375.0,689.0,0.0,1,1936.0,1
57,57,0.1444085149558797,0.1,0.0,0.0,457.0,740.0,0.0,1,1803.0,1
58,58,0.34327634919305916,0.3,0.0,0.0,427.0,772.0,0.0,1,1801.0,1
59,59,0.6049262346229821,0.6,1.0,1.0,320.0,593.0,0.0,0,2087.0,0
60,60,0.18959721475524038,0.2,1.0,1.0,462.0,799.0,0.0,0,1739.0,0
61,61,0.768446472560539,0.8,1.0,1.0,303.0,712.0,0.0,0,1985.0,0
62,62,0.49038811234300905,0.5,0.0,0.0,333.0,580.0,0.0,1,2087.0,1
63,63,0.6107359823997626,0.6,1.0,1.0,449.0,888.0,0.0,0,1663.0,0
64,64,0.8634263428246419,0.9,0.0,0.0,346.0,765.0,0.0,1,1889.0,1
65,65,-0.34642655252783805,-0.3,1.0,0.0,416.0,667.0,0.0,0,1917.0,1
66,66,0.26082108874701315,0.3,0.0,0.0,423.0,905.0,0.0,1,1672.0,1
67,67,-0.44957189935737535,-0.4,0.0,1.0,320.0,711.0,0.0,1,1969.0,0
68,68,0.8443061592499245,0.8,0.0,0.0,469.0,951.0,0.0,1,1580.0,1
69,69,-0.21319717108901837,-0.2,1.0,0.0,478.0,721.0,0.0,0,1801.0,1
70,70,-0.30165521261095185,-0.3,1.0,0.0,427.0,871.0,0.0,0,1702.0,1
71,71,-0.5624842888750285,-0.6,0.0,1.0,413.0,913.0,0.0,1,1674.0,0
72,72,0.7574419964219322,0.8,0.0,0.0,319.0,614.0,0.0,1,2067.0,1
73,73,-0.5358353045811307,-0.5,1.0,0.0,429.0,609.0,0.0,0,1962.0,1
74,74,0.023230841964466453,0.0,0.0,0.0,496.0,860.0,0.0,1,1644.0,1
75,75,-0.3059816920175402,-0.3,1.0,0.0,476.0,873.0,0.0,0,1651.0,1
76,76,-0.20788546258832963,-0.2,1.0,0.0,286.0,958.0,0.0,0,1756.0,1
77,77,-0.3051057020763759,-0.3,0.0,1.0,282.0,931.0,0.0,1,1787.0,0
78,78,-0.5885309059006065,-0.6,0.0,1.0,427.0,634.0,0.0,1,1939.0,0
79,79,0.3740127127021372,0.4,0.0,0.0,285.0,952.0,0.0,1,-1237.0,1
80,80,-0.647978679351383,-0.6,1.0,0.0,347.0,929.0,0.0,0,1724.0,1
81,81,0.13756631133599673,0.1,1.0,1.0,440.0,819.0,0.0,0,1741.0,0
82,82,0.11621009616842526,0.1,0.0,0.0,342.0,906.0,0.0,1,1752.0,1
83,83,0.2642176253974876,0.3,0.0,0.0,313.0,770.0,0.0,1,1917.0,1
84,84,0.7123017494525156,0.7,0.0,0.0,406.0,531.0,0.0,1,2063.0,1
85,85,-0.541886312584655,-0.5,1.0,0.0,466.0,645.0,0.0,0,1889.0,1
86,86,0.01174940110935474,0.0,0.0,0.0,353.0,923.0,1.0,0,-1086.0,0
87,87,-0.6360792941512694,-0.6,0.0,1.0,301.0,560.0,0.0,1,2139.0,0
88,88,-0.4389702042791559,-0.4,0.0,1.0,469.0,678.0,0.0,1,1853.0,0
89,89,-0.21412811733510295,-0.2,0.0,1.0,462.0,977.0,0.0,1,1561.0,0
90,90,-0.5124504548589324,-0.5,1.0,0.0,476.0,906.0,1.0,1,-1062.0,0
91,91,-0.24281011474284742,-0.2,0.0,1.0,268.0,827.0,0.0,1,1905.0,0
92,92,0.3541790905251069,0.4,0.0,0.0,293.0,749.0,0.0,1,1958.0,1
93,93,0.22976948725566826,0.2,1.0,1.0,420.0,587.0,0.0,0,1993.0,0
94,94,0.5972197209118834,0.6,1.0,1.0,492.0,819.0,0.0,0,1689.0,0
95,95,-0.8229724569928537,-0.8,0.0,1.0,469.0,582.0,0.0,1,1949.0,0
96,96,-0.8889901799747274,-0.9,1.0,0.0,338.0,504.0,0.0,0,2158.0,1
97,97,0.3431040392118422,0.3,1.0,1.0,326.0,780.0,0.0,0,1894.0,0
98,98,-0.28239516280597576,-0.3,1.0,0.0,317.0,662.0,0.0,0,2021.0,1
99,99,0.6349156714530418,0.6,1.0,1.0,444.0,870.0,0.0,0,1686.0,0
100,100,0.48822900635942756,0.5,0.0,0.0,489.0,726.0,0.0,1,1785.0,1
101,101,-0.3407560904681297,-0.3,1.0,0.0,274.0,714.0,0.0,0,2012.0,1
102,102,0.5614231449917425,0.6,1.0,1.0,437.0,602.0,0.0,0,1961.0,0
103,103,-0.8128855563143349,-0.8,0.0,1.0,457.0,585.0,0.0,1,1958.0,0
104,104,0.4953171693764461,0.5,1.0,1.0,282.0,662.0,0.0,0,2056.0,0
105,105,0.7864685235497831,0.8,0.0,0.0,312.0,692.0,0.0,1,1996.0,1
106,106,0.2848957729612419,0.3,0.0,0.0,484.0,787.0,0.0,1,-1201.0,1
107,107,0.8126070732126992,0.8,0.0,0.0,498.0,523.0,0.0,1,1979.0,1
108,108,0.7558950353739019,0.8,0.0,0.0,279.0,840.0,0.0,1,1881.0,1
109,109,-0.46656052641348417,-0.5,1.0,0.0,438.0,505.0,0.0,0,2057.0,1
110,110,-0.5676543392954811,-0.6,1.0,0.0,301.0,536.0,0.0,0,2163.0,1
111,111,-0.8083950087862369,-0.8,1.0,0.0,270.0,911.0,0.0,0,1819.0,1
112,112,-0.3964551730105358,-0.4,1.0,0.0,424.0,849.0,0.0,0,1727.0,1
113,113,0.8320481541492836,0.8,0.0,0.0,494.0,856.0,0.0,1,1650.0,1
114,114,0.7815082982050384,0.8,0.0,0.0,390.0,521.0,0.0,1,2089.0,1
115,115,-0.803927056855767,-0.8,0.0,1.0,486.0,621.0,0.0,1,1893.0,0
116,116,-0.28410632739003483,-0.3,0.0,1.0,297.0,806.0,0.0,1,1897.0,0
117,117,0.08755107488282654,0.1,1.0,1.0,447.0,868.0,0.0,0,1685.0,0
118,118,-0.3438825697359019,-0.3,1.0,0.0,460.0,569.0,0.0,0,1971.0,1
119,119,0.8202279600465473,0.8,0.0,0.0,264.0,563.0,0.0,1,2173.0,1
120,120,0.28155356132901865,0.3,0.0,0.0,266.0,910.0,0.0,1,1824.0,1
121,121,-0.8739489991527611,-0.9,1.0,0.0,268.0,649.0,0.0,0,-837.0,1
122,122,-0.8788177110374978,-0.9,1.0,0.0,480.0,722.0,0.0,0,1798.0,1
123,123,-0.5639909209619894,-0.6,0.0,1.0,333.0,672.0,0.0,1,1995.0,0
124,124,-0.5828784117281256,-0.6,1.0,0.0,467.0,531.0,0.0,0,2002.0,1
125,125,0.38073922734903165,0.4,1.0,1.0,406.0,935.0,0.0,0,1659.0,0
126,126,0.7020463838193599,0.7,0.0,0.0,373.0,681.0,0.0,1,1946.0,1
127,127,-0.8179780062988683,-0.8,0.0,1.0,286.0,685.0,0.0,1,2029.0,0
128,128,0.7861853833413494,0.8,1.0,1.0,458.0,505.0,0.0,0,2037.0,0
129,129,0.2525114900945772,0.3,1.0,1.0,314.0,572.0,0.0,0,-876.0,0
130,130,-0.8180086230079553,-0.8,1.0,0.0,259.0,661.0,0.0,0,2080.0,1
131,131,-0.41593246407554524,-0.4,0.0,1.0,357.0,876.0,0.0,1,1767.0,0
132,132,-0.350971475974868,-0.4,0.0,1.0,498.0,596.0,1.0,0,-994.0,1
133,133,0.665831381384138,0.7,1.0,1.0,427.0,654.0,0.0,0,1919.0,0
134,134,0.7384778844424787,0.7,1.0,1.0,440.0,527.0,0.0,0,2033.0,0
135,135,-0.023386878817028833,-0.0,0.0,1.0,361.0,752.0,0.0,1,1887.0,0
136,136,-0.8417540754824402,-0.8,0.0,1.0,315.0,678.0,0.0,1,2007.0,0
137,137,-0.7035675335726066,-0.7,0.0,1.0,479.0,823.0,0.0,1,1698.0,0
138,138,-0.03940873003058731,-0.0,1.0,0.0,415.0,841.0,0.0,0,1744.0,1
139,139,0.6944241452973595,0.7,1.0,1.0,368.0,686.0,0.0,0,1946.0,0
140,140,0.27689496090638477,0.3,0.0,0.0,367.0,860.0,0.0,1,1773.0,1
141,141,-0.23890784017051292,-0.2,0.0,1.0,324.0,727.0,0.0,1,1949.0,0
142,142,-0.12160057350220876,-0.1,0.0,1.0,439.0,938.0,0.0,1,1623.0,0
143,143,0.5269275400143737,0.5,1.0,1.0,286.0,801.0,0.0,0,1913.0,0
144,144,-0.5864672234465453,-0.6,0.0,1.0,442.0,906.0,0.0,1,1652.0,0
145,145,0.14533958013139847,0.1,0.0,0.0,470.0,780.0,0.0,1,1750.0,1
146,146,0.26094778213378345,0.3,1.0,1.0,396.0,579.0,0.0,0,2025.0,0
147,147,-0.052903385145504966,-0.1,1.0,0.0,296.0,978.0,0.0,0,1726.0,1
148,148,0.26835199126316434,0.3,1.0,1.0,456.0,754.0,0.0,0,1790.0,0
149,149,-0.7863849333984319,-0.8,1.0,0.0,317.0,799.0,0.0,0,1884.0,1
150,150,0.638456662668954,0.6,1.0,1.0,349.0,746.0,0.0,0,1905.0,0
151,151,0.8843219509287913,0.9,1.0,1.0,430.0,525.0,0.0,0,2045.0,0
152,152,-0.12651273484549075,-0.1,1.0,0.0,475.0,689.0,0.0,0,1836.0,1
153,153,-0.7764334441181879,-0.8,1.0,0.0,453.0,871.0,0.0,0,1676.0,1
154,154,0.2128578969956766,0.2,1.0,1.0,481.0,703.0,0.0,0,1816.0,0
155,155,0.2560756513388017,0.3,0.0,0.0,442.0,980.0,0.0,1,1578.0,1
156,156,0.8480755340945679,0.8,1.0,1.0,397.0,676.0,0.0,0,1927.0,0
157,157,0.3200700607284409,0.3,1.0,1.0,466.0,785.0,0.0,0,1749.0,0
158,158,-0.7757344798924143,-0.8,1.0,0.0,480.0,840.0,0.0,0,1680.0,1
159,159,-0.5523679579075547,-0.6,1.0,0.0,451.0,870.0,0.0,0,1679.0,1
160,160,-0.43292607823852214,-0.4,1.0,0.0,445.0,825.0,0.0,0,1730.0,1
161,161,-0.634943820282837,-0.6,0.0,1.0,372.0,851.0,0.0,1,1777.0,0
162,162,0.054469597049133234,0.1,1.0,1.0,314.0,768.0,0.0,0,1918.0,0
163,163,-0.22701908831729056,-0.2,1.0,0.0,452.0,524.0,0.0,0,2024.0,1
164,164,0.41177604396390166,0.4,1.0,1.0,356.0,759.0,0.0,0,1885.0,0
165,165,-0.43017049689299813,-0.4,0.0,1.0,337.0,931.0,0.0,1,1732.0,0
166,166,0.8053510736315806,0.8,1.0,1.0,317.0,828.0,1.0,1,-1135.0,1
167,167,-0.4440334540885103,-0.4,1.0,0.0,482.0,991.0,0.0,0,1527.0,1
168,168,0.11475083563751476,0.1,0.0,0.0,422.0,677.0,0.0,1,1901.0,1
169,169,-0.6135965105905689,-0.6,1.0,0.0,412.0,942.0,1.0,1,-1154.0,0
170,170,0.8051245991606554,0.8,1.0,1.0,300.0,534.0,0.0,0,2166.0,0
171,171,-0.7543185541865671,-0.8,0.0,1.0,416.0,902.0,0.0,1,-1278.0,0
172,172,0.8527559003381512,0.9,1.0,1.0,253.0,764.0,0.0,0,1983.0,0
173,173,0.2176105566318799,0.2,1.0,1.0,410.0,555.0,0.0,0,2035.0,0
174,174,-0.810353698329945,-0.8,0.0,1.0,257.0,673.0,0.0,1,2070.0,0
175,175,0.07106595368387258,0.1,1.0,1.0,354.0,554.0,0.0,0,-848.0,0
176,176,0.7182521188041776,0.7,1.0,1.0,261.0,546.0,0.0,0,2193.0,0
177,177,-0.3672217180035151,-0.4,1.0,0.0,269.0,697.0,0.0,0,2034.0,1
178,178,-0.840424040614744,-0.8,1.0,0.0,414.0,527.0,0.0,0,2059.0,1
179,179,0.33439905223626354,0.3,0.0,0.0,435.0,737.0,0.0,1,1828.0,1
180,180,-0.5702042599033319,-0.6,0.0,1.0,461.0,953.0,0.0,1,1586.0,0
181,181,0.007117647812270533,0.0,0.0,0.0,487.0,517.0,0.0,1,1996.0,1
182,182,-0.5842878966323155,-0.6,0.0,1.0,348.0,852.0,0.0,1,1800.0,0
183,183,-0.756672303900139,-0.8,0.0,1.0,493.0,676.0,0.0,1,1831.0,0
184,184,-0.6273859986303405,-0.6,0.0,1.0,438.0,680.0,0.0,1,1882.0,0
185,185,0.571601569621892,0.6,0.0,0.0,399.0,580.0,0.0,1,2021.0,1
186,186,-0.6852689709682419,-0.7,1.0,0.0,259.0,841.0,0.0,0,1900.0,1
187,187,-0.8165142031951386,-0.8,0.0,1.0,469.0,941.0,0.0,1,1590.0,0
188,188,0.8041923247301531,0.8,0.0,0.0,381.0,500.0,0.0,1,2119.0,1
189,189,0.35755195666302353,0.4,1.0,1.0,357.0,846.0,0.0,0,1797.0,0
190,190,-0.1536045556808966,-0.2,1.0,0.0,433.0,764.0,0.0,0,1803.0,1
191,191,-0.011309117410093772,-0.0,0.0,1.0,322.0,815.0,0.0,1,1863.0,0
192,192,0.8848582061157438,0.9,0.0,0.0,344.0,772.0,0.0,1,1884.0,1
193,193,0.5811567936866343,0.6,0.0,0.0,403.0,873.0,0.0,1,1724.0,1
194,194,0.740721897593892,0.7,1.0,1.0,443.0,587.0,0.0,0,1970.0,0
195,195,0.15699775978544672,0.2,1.0,1.0,445.0,747.0,0.0,0,1808.0,0
196,196,0.3747966971924731,0.4,1.0,1.0,456.0,781.0,0.0,0,1763.0,0
197,197,0.12419000242918277,0.1,1.0,1.0,316.0,961.0,0.0,0,1723.0,0
198,198,-0.03826824986253896,-0.0,0.0,1.0,274.0,530.0,0.0,1,-734.0,0
199,199,0.03715678283472601,0.0,0.0,0.0,378.0,594.0,0.0,1,2028.0,1
200,200,-0.8561881328477654,-0.9,0.0,1.0,337.0,631.0,0.0,1,-958.0,0
201,201,0.18165262436094365,0.2,1.0,1.0,461.0,673.0,0.0,0,1866.0,0
202,202,-0.8305813350806057,-0.8,1.0,0.0,485.0,571.0,0.0,0,1944.0,1
203,203,-0.4689451586051015,-0.5,0.0,1.0,351.0,604.0,0.0,1,2045.0,0
204,204,-0.6660853478063701,-0.7,1.0,0.0,368.0,831.0,0.0,0,1801.0,1
205,205,0.3220913749861122,0.3,0.0,0.0,472.0,625.0,0.0,1,1903.0,1
206,206,0.37587490344871666,0.4,1.0,1.0,357.0,955.0,0.0,0,1688.0,0
207,207,0.19747340812025904,0.2,0.0,0.0,334.0,635.0,0.0,1,2031.0,1
208,208,-0.01978551984327115,-0.0,1.0,0.0,273.0,801.0,0.0,0,1926.0,1
209,209,-0.7016344833865757,-0.7,0.0,1.0,393.0,719.0,0.0,1,1888.0,0
210,210,0.8118686186219749,0.8,0.0,0.0,348.0,604.0,0.0,1,2048.0,1
211,211,0.40122128089111253,0.4,0.0,0.0,371.0,502.0,0.0,1,2127.0,1
212,212,-0.42607455347801537,-0.4,0.0,1.0,411.0,553.0,0.0,1,2036.0,0
213,213,-0.24904425698893573,-0.2,0.0,1.0,344.0,565.0,0.0,1,2091.0,0
214,214,0.14358433034357942,0.1,0.0,0.0,320.0,680.0,0.0,1,2000.0,1
215,215,0.1563965403366404,0.2,1.0,1.0,317.0,512.0,0.0,0,2171.0,0
216,216,0.8650924078598786,0.9,0.0,0.0,490.0,734.0,0.0,1,1776.0,1
217,217,0.6471912627433493,0.6,1.0,1.0,336.0,736.0,0.0,0,1928.0,0
218,218,0.4335226414858421,0.4,1.0,1.0,341.0,964.0,0.0,0,1695.0,0
219,219,-0.8964115947883077,-0.9,1.0,0.0,333.0,767.0,0.0,0,1900.0,1
220,220,-0.5661318255266761,-0.6,0.0,1.0,383.0,514.0,0.0,1,2103.0,0
221,221,0.5139817187237193,0.5,1.0,1.0,370.0,859.0,0.0,0,1771.0,0
222,222,0.8158773904025897,0.8,0.0,0.0,335.0,602.0,0.0,1,2063.0,1
223,223,0.06467336567231341,0.1,0.0,0.0,420.0,703.0,0.0,1,1877.0,1
224,224,0.7118172262519581,0.7,1.0,1.0,275.0,876.0,0.0,0,1849.0,0
225,225,0.3211144507059195,0.3,1.0,1.0,397.0,759.0,0.0,0,1844.0,0
226,226,0.3643551182341901,0.4,1.0,1.0,366.0,937.0,1.0,1,-1203.0,1
227,227,0.397500818390227,0.4,0.0,0.0,395.0,869.0,0.0,1,1736.0,1
228,228,-0.7843602754200176,-0.8,0.0,1.0,315.0,870.0,0.0,1,1815.0,0
229,229,-0.6291828831185843,-0.6,0.0,1.0,324.0,524.0,0.0,1,2152.0,0
230,230,-0.3950103411508582,-0.4,0.0,1.0,455.0,840.0,0.0,1,1705.0,0
231,231,-0.07678356490827554,-0.1,0.0,1.0,326.0,512.0,0.0,1,2162.0,0
232,232,0.5710354828069469,0.6,0.0,0.0,392.0,937.0,0.0,1,1671.0,1
233,233,0.25960590526830096,0.3,0.0,0.0,392.0,860.0,0.0,1,1748.0,1
234,234,0.717052327322122,0.7,1.0,1.0,383.0,623.0,0.0,0,1994.0,0
235,235,-0.32150753451090863,-0.3,1.0,0.0,258.0,767.0,0.0,0,1975.0,1
236,236,0.7996686786989026,0.8,1.0,1.0,315.0,770.0,0.0,0,1915.0,0
237,237,-0.18237443624006044,-0.2,0.0,1.0,279.0,980.0,0.0,1,1741.0,0
238,238,0.8062531715606797,0.8,0.0,0.0,350.0,967.0,0.0,1,1683.0,1
239,239,0.7009416784981816,0.7,1.0,1.0,486.0,675.0,0.0,0,1839.0,0
240,240,-0.19745303868374764,-0.2,0.0,1.0,495.0,825.0,0.0,1,1680.0,0
241,241,-0.020640391392079294,-0.0,0.0,1.0,309.0,651.0,0.0,1,2040.0,0
242,242,0.057796694494585577,0.1,1.0,1.0,269.0,729.0,1.0,1,-978.0,1
243,243,-0.4914022665265229,-0.5,1.0,0.0,308.0,610.0,0.0,0,2082.0,1
244,244,-0.4012571314307905,-0.4,1.0,0.0,420.0,666.0,0.0,0,1914.0,1
245,245,-0.029495365543363405,-0.0,0.0,1.0,460.0,767.0,0.0,1,1773.0,0
246,246,-0.5971669829486018,-0.6,1.0,0.0,409.0,596.0,0.0,0,1995.0,1
247,247,0.6937530236077561,0.7,1.0,1.0,259.0,986.0,0.0,0,1755.0,0
248,248,0.18518046991166692,0.2,1.0,1.0,471.0,787.0,0.0,0,1742.0,0
249,249,0.30033232926430264,0.3,1.0,1.0,363.0,971.0,0.0,0,1666.0,0
250,250,0.3466107743063679,0.3,0.0,0.0,295.0,724.0,0.0,1,1981.0,1
251,251,0.5407867787763075,0.5,1.0,1.0,451.0,754.0,0.0,0,1795.0,0
252,252,0.5373462746938297,0.5,1.0,1.0,327.0,626.0,0.0,0,2047.0,0
253,253,0.8690838421873625,0.9,1.0,1.0,485.0,629.0,0.0,0,1886.0,0
254,254,-0.025519747068909027,-0.0,1.0,0.0,358.0,745.0,0.0,0,1897.0,1
255,255,0.11889407528593321,0.1,1.0,1.0,393.0,954.0,0.0,0,1653.0,0
256,256,-0.6731886050982069,-0.7,1.0,0.0,486.0,892.0,0.0,0,1622.0,1
257,257,0.6082261308113824,0.6,0.0,0.0,349.0,704.0,0.0,1,1947.0,1
258,258,0.6976662522531843,0.7,1.0,1.0,254.0,954.0,0.0,0,1792.0,0
259,259,-0.0033434549239482747,-0.0,1.0,0.0,340.0,664.0,0.0,0,1996.0,1
260,260,0.4350591385225794,0.4,0.0,0.0,262.0,548.0,0.0,1,2190.0,1
261,261,-0.45144314372828337,-0.5,1.0,0.0,389.0,977.0,0.0,0,1634.0,1
262,262,0.17468219885307812,0.2,1.0,1.0,273.0,727.0,0.0,0,2000.0,0
263,263,-0.49514854552455856,-0.5,0.0,1.0,358.0,614.0,0.0,1,2028.0,0
264,264,0.025045120721353675,0.0,0.0,0.0,306.0,570.0,0.0,1,2124.0,1
265,265,0.24458489175483955,0.2,1.0,1.0,283.0,723.0,0.0,0,-946.0,0
266,266,0.13954508479033645,0.1,0.0,0.0,285.0,613.0,0.0,1,2102.0,1
267,267,-0.7219067464410234,-0.7,1.0,0.0,396.0,966.0,0.0,0,1638.0,1
268,268,0.7881266518983926,0.8,0.0,0.0,425.0,693.0,0.0,1,1882.0,1
269,269,-0.07753415601712299,-0.1,1.0,0.0,472.0,851.0,0.0,0,1677.0,1
270,270,0.5763659316779602,0.6,1.0,1.0,333.0,891.0,0.0,0,1776.0,0
271,271,-0.25539829970379613,-0.3,0.0,1.0,381.0,651.0,0.0,1,1968.0,0
272,272,-0.516488211185075,-0.5,0.0,1.0,469.0,609.0,0.0,1,1922.0,0
273,273,0.3004473757696108,0.3,1.0,1.0,448.0,891.0,0.0,0,1661.0,0
274,274,-0.2544488081224876,-0.3,0.0,1.0,282.0,716.0,0.0,1,2002.0,0
275,275,0.4754208951066027,0.5,0.0,0.0,366.0,533.0,0.0,1,2101.0,1
276,276,0.595894325487878,0.6,0.0,0.0,387.0,946.0,0.0,1,1667.0,1
277,277,0.8782546798765544,0.9,1.0,1.0,269.0,784.0,0.0,0,1947.0,0
278,278,-0.10059677659290756,-0.1,0.0,1.0,298.0,920.0,0.0,1,1782.0,0
279,279,-0.6386236316812253,-0.6,1.0,0.0,278.0,989.0,0.0,0,1733.0,1
280,280,0.28080239111365535,0.3,1.0,1.0,328.0,642.0,0.0,0,2030.0,0
281,281,0.20955271226365835,0.2,0.0,0.0,339.0,784.0,0.0,1,1877.0,1
282,282,0.01636622547623734,0.0,1.0,1.0,265.0,768.0,0.0,0,1967.0,0
283,283,0.6078245235872363,0.6,0.0,0.0,257.0,640.0,0.0,1,2103.0,1
284,284,0.18663090957245465,0.2,1.0,1.0,438.0,960.0,0.0,0,1602.0,0
285,285,-0.8437618621781058,-0.8,0.0,1.0,315.0,694.0,0.0,1,1991.0,0
286,286,0.37591981411981956,0.4,1.0,1.0,389.0,743.0,0.0,0,1868.0,0
287,287,-0.007093881477811093,-0.0,1.0,0.0,350.0,865.0,0.0,0,1785.0,1
288,288,-0.4503002370132174,-0.5,1.0,0.0,280.0,569.0,0.0,0,2151.0,1
289,289,0.5517931811360152,0.6,0.0,0.0,295.0,608.0,0.0,1,2097.0,1
290,290,-0.29883596292747283,-0.3,0.0,1.0,487.0,676.0,0.0,1,1837.0,0
291,291,0.24674355494497957,0.2,1.0,1.0,291.0,878.0,0.0,0,1831.0,0
292,292,0.021176526345738078,0.0,0.0,0.0,454.0,698.0,0.0,1,1848.0,1
293,293,0.2644353426161997,0.3,0.0,0.0,413.0,703.0,0.0,1,1884.0,1
294,294,-0.3842232653046862,-0.4,0.0,1.0,320.0,564.0,0.0,1,-854.0,0
295,295,0.7088556836526522,0.7,1.0,1.0,290.0,508.0,0.0,0,2202.0,0
