,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
99,99,0.05179529471667588,0.1,0.0,0.0,455.0,922.0,0.0,1,3623.0,1
100,100,-0.2075192249172626,-0.2,0.0,1.0,261.0,719.0,0.0,1,4020.0,0
101,101,0.8918663201894134,0.9,1.0,1.0,437.0,904.0,0.0,0,3659.0,0
102,102,0.2590372175355077,0.3,0.0,0.0,311.0,897.0,0.0,1,3792.0,1
103,103,0.8004645738596515,0.8,1.0,1.0,275.0,663.0,0.0,0,4062.0,0
104,104,-0.563092593268985,-0.6,0.0,1.0,414.0,706.0,0.0,1,3880.0,0
105,105,-0.052819098148844,-0.1,0.0,1.0,467.0,931.0,0.0,1,3602.0,0
106,106,0.15921282329618724,0.2,0.0,0.0,384.0,962.0,0.0,1,3654.0,1
107,107,-0.3518829310416979,-0.4,1.0,0.0,413.0,612.0,0.0,0,3975.0,1
108,108,0.5601935741426146,0.6,0.0,0.0,318.0,671.0,0.0,1,4011.0,1
109,109,-0.4790211310423137,-0.5,0.0,1.0,473.0,810.0,0.0,1,3717.0,0
110,110,0.5349417176714958,0.5,0.0,0.0,352.0,736.0,0.0,1,3912.0,1
111,111,0.0698225206200559,0.1,1.0,1.0,361.0,721.0,0.0,0,3918.0,0
112,112,-0.1282180402090839,-0.1,0.0,1.0,442.0,632.0,0.0,1,3926.0,0
113,113,0.4221812727990931,0.4,0.0,0.0,433.0,518.0,0.0,1,4049.0,1
114,114,0.3407893952083557,0.3,1.0,1.0,491.0,831.0,0.0,0,3678.0,0
115,115,-0.6691804866862847,-0.7,0.0,1.0,456.0,936.0,0.0,1,3608.0,0
116,116,0.38276087893768984,0.4,1.0,1.0,384.0,917.0,0.0,0,3699.0,0
117,117,-0.48308662759039916,-0.5,0.0,1.0,329.0,640.0,0.0,1,4031.0,0
118,118,0.11371018278467104,0.1,0.0,0.0,376.0,540.0,0.0,1,4084.0,1
119,119,-0.7319164282963364,-0.7,1.0,0.0,443.0,933.0,0.0,0,3624.0,1
120,120,-0.7105053803435755,-0.7,0.0,1.0,456.0,542.0,0.0,1,4002.0,0
121,121,0.30077062961170864,0.3,0.0,0.0,498.0,977.0,0.0,1,3525.0,1
122,122,0.3324179614448547,0.3,0.0,0.0,473.0,547.0,0.0,1,-560.0,1
123,123,-0.8245980853030062,-0.8,1.0,0.0,403.0,676.0,0.0,0,3921.0,1
124,124,0.7313892585782428,0.7,1.0,1.0,490.0,628.0,0.0,0,3882.0,0
125,125,-0.19387309069892134,-0.2,1.0,0.0,261.0,548.0,0.0,0,4191.0,1
126,126,-0.5054026647392682,-0.5,1.0,0.0,293.0,830.0,0.0,0,3877.0,1
127,127,0.36289879872753017,0.4,0.0,0.0,440.0,830.0,0.0,1,3730.0,1
128,128,-0.8874022487148765,-0.9,1.0,0.0,377.0,504.0,0.0,0,4119.0,1
129,129,-0.8812175599253234,-0.9,0.0,1.0,377.0,795.0,0.0,1,3828.0,0
130,130,0.12116873059583144,0.1,0.0,0.0,419.0,769.0,0.0,1,3812.0,1
131,131,0.08482376889259657,0.1,1.0,1.0,408.0,736.0,1.0,1,-1024.0,1
132,132,0.6581471834413745,0.7,0.0,0.0,257.0,673.0,0.0,1,4070.0,1
133,133,0.4200337282136687,0.4,0.0,0.0,367.0,516.0,0.0,1,4117.0,1
134,134,0.7957800634878432,0.8,1.0,1.0,405.0,945.0,0.0,0,3650.0,0
135,135,0.5873445310662807,0.6,0.0,0.0,321.0,691.0,0.0,1,3988.0,1
136,136,-0.004874784488631656,-0.0,1.0,0.0,391.0,963.0,1.0,1,-1244.0,0
137,137,0.3854135450739903,0.4,1.0,1.0,457.0,814.0,0.0,0,3729.0,0
138,138,0.8531223910253808,0.9,1.0,1.0,400.0,897.0,0.0,0,3703.0,0
139,139,0.07885828599600586,0.1,0.0,0.0,480.0,743.0,0.0,1,3777.0,1
140,140,-0.5851693074279899,-0.6,1.0,0.0,471.0,521.0,0.0,0,4008.0,1
141,141,0.15543560752451657,0.2,0.0,0.0,309.0,605.0,0.0,1,4086.0,1
142,142,-0.36764890904755865,-0.4,0.0,1.0,410.0,921.0,0.0,1,3669.0,0
143,143,0.24157572778418135,0.2,0.0,0.0,410.0,885.0,1.0,0,-1215.0,0
144,144,0.8126019928000449,0.8,0.0,0.0,487.0,525.0,0.0,1,3988.0,1
145,145,0.21145286794199614,0.2,1.0,1.0,252.0,557.0,0.0,0,4191.0,0
146,146,0.7696795553137427,0.8,0.0,0.0,402.0,728.0,1.0,0,-840.0,0
147,147,0.07730533414950835,0.1,0.0,0.0,374.0,772.0,0.0,1,3854.0,1
148,148,0.7761428222670789,0.8,0.0,0.0,499.0,982.0,0.0,1,3519.0,1
149,149,-0.37033742595116026,-0.4,0.0,1.0,312.0,752.0,0.0,1,3936.0,0
150,150,0.5726401690790831,0.6,1.0,1.0,278.0,916.0,1.0,1,-1174.0,1
151,151,0.746857618603784,0.7,0.0,0.0,413.0,714.0,0.0,1,3873.0,1
152,152,0.1355020363409537,0.1,1.0,1.0,473.0,919.0,0.0,0,3608.0,0
153,153,-0.6135297373984208,-0.6,1.0,0.0,424.0,812.0,0.0,0,3764.0,1
154,154,-0.07430453569152773,-0.1,1.0,0.0,258.0,527.0,0.0,0,4215.0,1
155,155,-0.8112973750985812,-0.8,1.0,0.0,496.0,530.0,0.0,0,3974.0,1
156,156,-0.6624984229361052,-0.7,0.0,1.0,390.0,592.0,1.0,0,-832.0,1
157,157,0.30534607687789295,0.3,0.0,0.0,320.0,928.0,0.0,1,3752.0,1
158,158,-0.24608611014604298,-0.2,0.0,1.0,269.0,641.0,0.0,1,4090.0,0
159,159,0.7843989974080335,0.8,0.0,0.0,409.0,612.0,0.0,1,3979.0,1
160,160,0.7825408065295599,0.8,1.0,1.0,286.0,725.0,0.0,0,3989.0,0
161,161,0.7499048513963346,0.7,1.0,1.0,350.0,655.0,1.0,1,-775.0,1
162,162,-0.8683349313978702,-0.9,1.0,0.0,370.0,702.0,0.0,0,3928.0,1
163,163,0.8896196477225892,0.9,0.0,0.0,411.0,825.0,0.0,1,3764.0,1
164,164,0.2295087985126011,0.2,1.0,1.0,391.0,652.0,1.0,1,-1003.0,1
165,165,-0.25108819822671724,-0.3,0.0,1.0,417.0,976.0,0.0,1,3607.0,0
166,166,0.21879595361602477,0.2,0.0,0.0,351.0,833.0,0.0,1,3816.0,1
167,167,0.28500963015616565,0.3,1.0,1.0,427.0,544.0,0.0,0,4029.0,0
168,168,0.856992699690592,0.9,1.0,1.0,471.0,952.0,1.0,1,-1303.0,1
169,169,-0.7272968199781529,-0.7,0.0,1.0,316.0,645.0,0.0,1,4039.0,0
170,170,0.14416192081003942,0.1,1.0,1.0,433.0,810.0,0.0,0,3757.0,0
171,171,0.6849656084008798,0.7,0.0,0.0,427.0,753.0,0.0,1,3820.0,1
172,172,-0.6267725861049511,-0.6,1.0,0.0,449.0,546.0,0.0,0,4005.0,1
173,173,-0.8889428975935668,-0.9,0.0,1.0,309.0,794.0,0.0,1,3897.0,0
174,174,0.2943029401624654,0.3,0.0,0.0,439.0,861.0,0.0,1,3700.0,1
175,175,-0.6599287084058639,-0.7,0.0,1.0,352.0,923.0,0.0,1,3725.0,0
176,176,0.5003171231007185,0.5,1.0,1.0,451.0,928.0,0.0,0,3621.0,0
177,177,-0.03539397874512917,-0.0,0.0,1.0,300.0,666.0,0.0,1,4034.0,0
178,178,-0.19175034954527237,-0.2,1.0,0.0,462.0,869.0,0.0,0,3669.0,1
179,179,-0.3512194229273303,-0.4,1.0,0.0,283.0,593.0,0.0,0,4124.0,1
180,180,0.4930474681458298,0.5,1.0,1.0,484.0,881.0,0.0,0,3635.0,0
181,181,-0.3192675990964101,-0.3,0.0,1.0,354.0,748.0,0.0,1,3898.0,0
182,182,0.6092381429875432,0.6,0.0,0.0,259.0,650.0,0.0,1,4091.0,1
183,183,-0.14187776526165363,-0.1,1.0,0.0,404.0,502.0,0.0,0,4094.0,1
184,184,-0.8850602462801531,-0.9,0.0,1.0,291.0,747.0,0.0,1,3962.0,0
185,185,0.6261191589367939,0.6,1.0,1.0,498.0,629.0,0.0,0,3873.0,0
186,186,0.14668920555568332,0.1,1.0,1.0,489.0,506.0,0.0,0,4005.0,0
187,187,-0.022548459030470647,-0.0,0.0,1.0,307.0,626.0,0.0,1,4067.0,0
188,188,0.5075856577791006,0.5,0.0,0.0,357.0,812.0,1.0,0,-1119.0,0
189,189,-0.7277774244612034,-0.7,0.0,1.0,466.0,638.0,0.0,1,3896.0,0
190,190,0.05474556007996689,0.1,0.0,0.0,317.0,544.0,0.0,1,4139.0,1
191,191,-0.1803047361350758,-0.2,0.0,1.0,270.0,849.0,0.0,1,3881.0,0
192,192,-0.34392448951334054,-0.3,0.0,1.0,265.0,575.0,0.0,1,4160.0,0
193,193,0.7661090963733451,0.8,1.0,1.0,470.0,761.0,0.0,0,3769.0,0
194,194,-0.5980453311844218,-0.6,1.0,0.0,408.0,766.0,0.0,0,3826.0,1
195,195,-0.14342834351689993,-0.1,0.0,1.0,492.0,751.0,0.0,1,3757.0,0
196,196,-0.13104494459068705,-0.1,1.0,0.0,352.0,702.0,0.0,0,3946.0,1
197,197,-0.6001142130964975,-0.6,0.0,1.0,419.0,756.0,0.0,1,3825.0,0
198,198,0.5533220808969884,0.6,0.0,0.0,485.0,602.0,1.0,0,-927.0,0
199,199,-0.10309550860611139,-0.1,1.0,0.0,419.0,785.0,0.0,0,3796.0,1
200,200,-0.38064439311839027,-0.4,0.0,1.0,395.0,810.0,0.0,1,3795.0,0
201,201,0.2921194029400932,0.3,0.0,0.0,456.0,534.0,0.0,1,4010.0,1
202,202,-0.749168717309862,-0.7,1.0,0.0,343.0,677.0,0.0,0,3980.0,1
203,203,-0.7666027225285785,-0.8,0.0,1.0,322.0,983.0,0.0,1,3695.0,0
204,204,0.32671244057670934,0.3,0.0,0.0,260.0,662.0,0.0,1,4078.0,1
205,205,0.14663190174775476,0.1,0.0,0.0,438.0,544.0,0.0,1,4018.0,1
206,206,-0.6942815469231451,-0.7,0.0,1.0,286.0,745.0,0.0,1,3969.0,0
207,207,-0.08760789518610324,-0.1,0.0,1.0,409.0,515.0,0.0,1,4076.0,0
208,208,-0.1849464773401276,-0.2,0.0,1.0,355.0,913.0,0.0,1,3732.0,0
209,209,-0.696085762358647,-0.7,0.0,1.0,310.0,622.0,1.0,0,-872.0,1
210,210,0.48622551830863603,0.5,0.0,0.0,272.0,970.0,0.0,1,3758.0,1
211,211,-0.599563884485296,-0.6,0.0,1.0,366.0,884.0,0.0,1,3750.0,0
212,212,-0.16660600260182212,-0.2,1.0,0.0,476.0,553.0,0.0,0,3971.0,1
213,213,-0.4342081848689786,-0.4,0.0,1.0,395.0,555.0,0.0,1,-540.0,0
214,214,-0.4663490451741832,-0.5,0.0,1.0,432.0,512.0,0.0,1,4056.0,0
215,215,-0.7076938236707866,-0.7,0.0,1.0,383.0,893.0,0.0,1,3724.0,0
216,216,0.20314314567266234,0.2,1.0,1.0,327.0,533.0,0.0,0,4140.0,0
217,217,-0.5579171950008408,-0.6,0.0,1.0,334.0,852.0,0.0,1,3814.0,0
218,218,-0.8025586126174455,-0.8,0.0,1.0,281.0,725.0,0.0,1,3994.0,0
219,219,-0.33600504846812573,-0.3,0.0,1.0,467.0,623.0,0.0,1,3910.0,0
220,220,-0.8730505242242196,-0.9,1.0,0.0,474.0,728.0,0.0,0,3798.0,1
221,221,-0.1384750187570154,-0.1,1.0,0.0,485.0,973.0,0.0,0,3542.0,1
222,222,0.3832061475809322,0.4,0.0,0.0,415.0,720.0,0.0,1,3865.0,1
223,223,-0.22860708019905285,-0.2,0.0,1.0,444.0,603.0,0.0,1,3953.0,0
224,224,-0.26948400817746976,-0.3,1.0,0.0,439.0,859.0,1.0,1,-1178.0,0
225,225,0.3453136434062324,0.3,0.0,0.0,343.0,799.0,0.0,1,3858.0,1
226,226,-0.5224461502653577,-0.5,1.0,0.0,340.0,829.0,0.0,0,3831.0,1
227,227,-0.668791681229915,-0.7,1.0,0.0,307.0,648.0,0.0,0,4045.0,1
228,228,-0.5017796024807788,-0.5,1.0,0.0,424.0,525.0,0.0,0,4051.0,1
229,229,-0.25662914567903505,-0.3,0.0,1.0,256.0,512.0,0.0,1,4232.0,0
230,230,-0.2378234172023751,-0.2,1.0,0.0,403.0,648.0,1.0,1,-971.0,0
231,231,0.7128877153525625,0.7,1.0,1.0,472.0,927.0,0.0,0,3601.0,0
232,232,-0.34106384159177305,-0.3,1.0,0.0,295.0,907.0,0.0,0,3798.0,1
233,233,0.3452922583949737,0.3,1.0,1.0,441.0,783.0,0.0,0,3776.0,0
234,234,-0.6042203483348758,-0.6,0.0,1.0,320.0,788.0,0.0,1,3892.0,0
235,235,-0.7661282676400504,-0.8,1.0,0.0,458.0,904.0,0.0,0,3638.0,1
236,236,0.5944813558199681,0.6,1.0,1.0,339.0,981.0,0.0,0,3680.0,0
237,237,0.09804112748192262,0.1,1.0,1.0,251.0,778.0,0.0,0,3971.0,0
238,238,0.4269878884184687,0.4,1.0,1.0,456.0,990.0,0.0,0,3554.0,0
239,239,-0.4897062746629068,-0.5,1.0,0.0,391.0,801.0,0.0,0,3808.0,1
240,240,0.2658350650189819,0.3,1.0,1.0,289.0,952.0,0.0,0,3759.0,0
241,241,-0.447182676709962,-0.4,1.0,0.0,429.0,695.0,0.0,0,3876.0,1
242,242,-0.25942676747196347,-0.3,0.0,1.0,476.0,829.0,1.0,0,-1185.0,1
243,243,0.8355667660457512,0.8,1.0,1.0,311.0,684.0,0.0,0,4005.0,0
244,244,-0.8459553800058135,-0.8,1.0,0.0,272.0,759.0,0.0,0,3969.0,1
245,245,-0.20037793950679628,-0.2,0.0,1.0,486.0,566.0,0.0,1,3948.0,0
246,246,0.7465214647239548,0.7,0.0,0.0,274.0,987.0,0.0,1,3739.0,1
247,247,-0.8836579907444794,-0.9,0.0,1.0,283.0,843.0,0.0,1,3874.0,0
248,248,-0.11857607914849544,-0.1,0.0,1.0,363.0,593.0,0.0,1,4044.0,0
249,249,-0.023338527045372204,-0.0,0.0,1.0,316.0,736.0,0.0,1,3948.0,0
250,250,-0.8808464836897977,-0.9,1.0,0.0,403.0,548.0,1.0,1,-711.0,0
251,251,0.4324721181006851,0.4,1.0,1.0,483.0,516.0,0.0,0,4001.0,0
252,252,-0.21254864913999416,-0.2,1.0,0.0,397.0,715.0,0.0,0,3888.0,1
253,253,0.17424963606597588,0.2,0.0,0.0,305.0,583.0,0.0,1,4112.0,1
254,254,0.20128642019880416,0.2,0.0,0.0,295.0,863.0,0.0,1,3842.0,1
255,255,-0.40237963716373,-0.4,1.0,0.0,400.0,769.0,0.0,0,3831.0,1
256,256,-0.27245725940255583,-0.3,0.0,1.0,404.0,631.0,0.0,1,3965.0,0
257,257,-0.6211802789153585,-0.6,0.0,1.0,349.0,961.0,0.0,1,3690.0,0
258,258,0.607026959833317,0.6,0.0,0.0,311.0,719.0,0.0,1,-730.0,1
259,259,0.2518056555322824,0.3,1.0,1.0,494.0,955.0,0.0,0,3551.0,0
260,260,0.5980907011897528,0.6,1.0,1.0,423.0,966.0,0.0,0,3611.0,0
261,261,-0.0927358857780215,-0.1,1.0,0.0,429.0,757.0,0.0,0,3814.0,1
262,262,-0.10217206447686533,-0.1,1.0,0.0,334.0,823.0,0.0,0,3843.0,1
263,263,0.141327457769021,0.1,0.0,0.0,429.0,663.0,0.0,1,-852.0,1
264,264,-0.5862768743921862,-0.6,0.0,1.0,466.0,767.0,0.0,1,3767.0,0
265,265,0.1626113126267762,0.2,0.0,0.0,331.0,824.0,1.0,0,-1155.0,0
266,266,0.7902699016276257,0.8,0.0,0.0,421.0,820.0,0.0,1,3759.0,1
267,267,0.8900648207861602,0.9,0.0,0.0,472.0,968.0,0.0,1,3560.0,1
268,268,0.03488068136320377,0.0,0.0,0.0,334.0,909.0,0.0,1,3757.0,1
269,269,0.04668087163489154,0.0,1.0,1.0,277.0,881.0,0.0,0,3842.0,0
270,270,-0.3946702241199058,-0.4,0.0,1.0,288.0,630.0,0.0,1,4082.0,0
271,271,-0.006842506724855091,-0.0,1.0,0.0,266.0,793.0,0.0,0,3941.0,1
272,272,-0.7818835180030806,-0.8,1.0,0.0,337.0,616.0,0.0,0,4047.0,1
273,273,0.5215391940018194,0.5,0.0,0.0,463.0,981.0,0.0,1,3556.0,1
274,274,0.031954547538934674,0.0,1.0,1.0,428.0,517.0,0.0,0,4055.0,0
275,275,-0.30658003040314186,-0.3,0.0,1.0,370.0,527.0,0.0,1,4103.0,0
276,276,-0.038869433109034124,-0.0,0.0,1.0,453.0,606.0,0.0,1,-639.0,0
277,277,-0.2929817036387532,-0.3,1.0,0.0,452.0,617.0,0.0,0,3931.0,1
278,278,0.880124211662256,0.9,1.0,1.0,403.0,593.0,0.0,0,4004.0,0
279,279,-0.738239963510474,-0.7,1.0,0.0,353.0,726.0,0.0,0,3921.0,1
280,280,0.20907664751839528,0.2,1.0,1.0,463.0,668.0,0.0,0,3869.0,0
281,281,0.5543989673538746,0.6,0.0,0.0,478.0,513.0,0.0,1,4009.0,1
282,282,0.20808025214265313,0.2,1.0,1.0,331.0,590.0,0.0,0,4079.0,0
283,283,-0.4198478822243757,-0.4,1.0,0.0,456.0,969.0,0.0,0,3575.0,1
284,284,0.48484203902189404,0.5,1.0,1.0,435.0,607.0,0.0,0,3958.0,0
285,285,-0.4829907416290211,-0.5,0.0,1.0,497.0,897.0,0.0,1,-894.0,0
286,286,-0.584653338503843,-0.6,0.0,1.0,344.0,574.0,0.0,1,4082.0,0
287,287,-0.2573015114017855,-0.3,1.0,0.0,342.0,616.0,1.0,1,-788.0,0
288,288,0.20570158935920768,0.2,1.0,1.0,357.0,578.0,0.0,0,4065.0,0
289,289,-0.20017095225838732,-0.2,1.0,0.0,490.0,889.0,1.0,1,-1369.0,0
290,290,0.4941301106590018,0.5,1.0,1.0,347.0,572.0,0.0,0,4081.0,0
291,291,-0.3223484761321346,-0.3,1.0,0.0,332.0,623.0,0.0,0,-585.0,1
292,292,-0.7905987509983112,-0.8,1.0,0.0,297.0,973.0,0.0,0,3730.0,1
293,293,0.05743059317459642,0.1,1.0,1.0,292.0,595.0,0.0,0,4113.0,0
294,294,-0.5776607306998365,-0.6,0.0,1.0,489.0,833.0,0.0,1,3678.0,0
