,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
82,82,-0.21127246687152146,-0.2,0.0,1.0,360.0,713.0,1.0,0,477.0,1
83,83,0.7077823594381226,0.7,1.0,1.0,313.0,805.0,1.0,1,152.0,1
84,84,-0.05104802294629218,-0.1,1.0,0.0,314.0,849.0,1.0,1,407.0,0
85,85,-0.8825799106801655,-0.9,1.0,0.0,401.0,687.0,0.0,0,332.0,1
86,86,0.2858441222173772,0.3,1.0,1.0,419.0,871.0,0.0,0,120.0,0
87,87,-0.03901856978541551,-0.0,1.0,0.0,287.0,877.0,1.0,1,456.0,0
88,88,0.7354688817156351,0.7,1.0,1.0,468.0,729.0,1.0,1,393.0,1
89,89,-0.29205430988074865,-0.3,1.0,0.0,317.0,584.0,0.0,0,649.0,1
90,90,-0.2891402823729673,-0.3,1.0,0.0,399.0,795.0,0.0,0,656.0,1
91,91,-0.006035364463635284,-0.0,0.0,1.0,490.0,593.0,1.0,0,327.0,1
92,92,0.41891558095884307,0.4,1.0,1.0,313.0,650.0,1.0,1,787.0,1
93,93,0.2117551838736288,0.2,1.0,1.0,426.0,873.0,1.0,1,261.0,1
94,94,-0.007575517146923172,-0.0,1.0,0.0,381.0,803.0,0.0,0,916.0,1
95,95,-0.06007436760018592,-0.1,1.0,0.0,447.0,535.0,0.0,0,2358.0,1
96,96,0.12443390783550468,0.1,1.0,1.0,269.0,827.0,0.0,0,264.0,0
97,97,-0.6661251502461893,-0.7,1.0,0.0,438.0,688.0,0.0,0,394.0,1
98,98,-0.41344838062616057,-0.4,1.0,0.0,493.0,517.0,0.0,0,610.0,1
99,99,0.7464586332614228,0.7,0.0,0.0,255.0,834.0,0.0,1,101.0,1
100,100,-0.13446968455317654,-0.1,0.0,1.0,264.0,845.0,0.0,1,401.0,0
101,101,-0.339370624699475,-0.3,1.0,0.0,363.0,757.0,0.0,0,1150.0,1
102,102,-0.5263398860457704,-0.5,1.0,0.0,337.0,999.0,0.0,0,314.0,1
103,103,-0.401522919598923,-0.4,0.0,1.0,261.0,796.0,1.0,0,1683.0,1
104,104,-0.11090818348788589,-0.1,1.0,0.0,400.0,854.0,0.0,0,316.0,1
105,105,0.7156998430075044,0.7,0.0,0.0,365.0,835.0,1.0,0,10.0,0
106,106,-0.8260103428830301,-0.8,0.0,1.0,259.0,847.0,1.0,0,474.0,1
107,107,0.8342405622544559,0.8,1.0,1.0,427.0,794.0,1.0,1,189.0,1
108,108,-0.5306386223934878,-0.5,0.0,1.0,293.0,611.0,1.0,0,456.0,1
109,109,-0.08974596939033563,-0.1,1.0,0.0,376.0,724.0,0.0,0,880.0,1
110,110,0.15733193345099827,0.2,1.0,1.0,466.0,870.0,1.0,1,1464.0,1
111,111,-0.7846185924551317,-0.8,1.0,0.0,252.0,747.0,0.0,0,351.0,1
112,112,-0.7823088747306864,-0.8,0.0,1.0,410.0,895.0,1.0,0,205.0,1
113,113,0.35697637961702144,0.4,1.0,1.0,391.0,794.0,1.0,1,695.0,1
114,114,0.5635724312031504,0.6,0.0,0.0,391.0,984.0,0.0,1,115.0,1
115,115,-0.5992716970299916,-0.6,1.0,0.0,451.0,866.0,0.0,0,243.0,1
116,116,0.7105915262243482,0.7,0.0,0.0,346.0,581.0,0.0,1,773.0,1
117,117,-0.6357054586168882,-0.6,1.0,0.0,440.0,804.0,0.0,0,356.0,1
118,118,-0.5637989690265728,-0.6,1.0,0.0,463.0,511.0,0.0,0,616.0,1
119,119,0.8366729786424919,0.8,1.0,1.0,348.0,890.0,1.0,1,522.0,1
120,120,0.4856786824077167,0.5,1.0,1.0,479.0,859.0,1.0,1,322.0,1
121,121,-0.6840347832051534,-0.7,0.0,1.0,308.0,856.0,1.0,0,186.0,1
122,122,0.8464588935462579,0.8,0.0,0.0,265.0,682.0,0.0,1,253.0,1
123,123,0.8038749828081732,0.8,0.0,0.0,464.0,539.0,0.0,1,447.0,1
124,124,-0.18521252306104563,-0.2,1.0,0.0,402.0,545.0,1.0,1,733.0,0
125,125,-0.007572427162960471,-0.0,1.0,0.0,319.0,612.0,0.0,0,619.0,1
126,126,-0.8355348409169984,-0.8,1.0,0.0,330.0,814.0,0.0,0,386.0,1
127,127,0.35521728647032724,0.4,0.0,0.0,336.0,947.0,0.0,1,7.0,1
128,128,-0.7922934980952793,-0.8,0.0,1.0,357.0,612.0,1.0,0,531.0,1
129,129,0.7473558830185804,0.7,1.0,1.0,275.0,860.0,1.0,1,355.0,1
130,130,0.5783606235285751,0.6,0.0,0.0,498.0,667.0,0.0,1,465.0,1
131,131,-0.656347437251732,-0.7,1.0,0.0,340.0,789.0,0.0,0,461.0,1
132,132,-0.5032916919776408,-0.5,1.0,0.0,323.0,965.0,0.0,0,322.0,1
133,133,0.22976014724258842,0.2,0.0,0.0,413.0,551.0,0.0,1,806.0,1
134,134,0.8521825032079006,0.9,0.0,0.0,378.0,756.0,0.0,1,126.0,1
135,135,0.7370583318038914,0.7,1.0,1.0,260.0,831.0,1.0,1,329.0,1
136,136,0.09165725383608814,0.1,1.0,1.0,294.0,674.0,1.0,1,732.0,1
137,137,-0.5074050926360865,-0.5,1.0,0.0,326.0,931.0,1.0,1,13.0,0
138,138,0.15843249482448074,0.2,0.0,0.0,341.0,994.0,0.0,1,85.0,1
139,139,0.6902167587433822,0.7,1.0,1.0,345.0,541.0,1.0,1,494.0,1
140,140,0.07204251607489953,0.1,0.0,0.0,321.0,983.0,0.0,1,-74.0,1
141,141,-0.09436503373231564,-0.1,1.0,0.0,450.0,872.0,1.0,1,988.0,0
142,142,0.5094340633528013,0.5,0.0,0.0,448.0,500.0,0.0,1,452.0,1
143,143,-0.3409417781183609,-0.3,0.0,1.0,366.0,663.0,1.0,0,361.0,1
144,144,-0.23074219747942282,-0.2,1.0,0.0,380.0,589.0,1.0,1,511.0,0
145,145,-0.0477650208595477,-0.0,1.0,0.0,461.0,519.0,1.0,1,1070.0,0
146,146,0.2784516411945973,0.3,1.0,1.0,308.0,953.0,1.0,1,39.0,1
147,147,0.7775797433432156,0.8,0.0,0.0,419.0,727.0,0.0,1,194.0,1
148,148,-0.23359236033905229,-0.2,0.0,1.0,397.0,842.0,1.0,0,271.0,1
149,149,0.6329762590951326,0.6,0.0,0.0,302.0,546.0,0.0,1,572.0,1
150,150,0.5412534803370131,0.5,0.0,0.0,340.0,502.0,0.0,1,518.0,1
151,151,-0.17459774536131478,-0.2,0.0,1.0,442.0,601.0,1.0,0,327.0,1
152,152,-0.6767070285583419,-0.7,1.0,0.0,473.0,508.0,0.0,0,869.0,1
153,153,0.7880027807164757,0.8,0.0,0.0,496.0,569.0,0.0,1,385.0,1
154,154,0.5124878821699189,0.5,0.0,0.0,303.0,785.0,0.0,1,122.0,1
155,155,0.6440448226415828,0.6,0.0,0.0,260.0,799.0,0.0,1,501.0,1
156,156,0.627923271629902,0.6,0.0,0.0,497.0,901.0,0.0,1,332.0,1
157,157,0.46599380777398636,0.5,0.0,0.0,417.0,672.0,0.0,1,691.0,1
158,158,0.8538160596841603,0.9,1.0,1.0,395.0,707.0,1.0,1,718.0,1
159,159,-0.10564532678483829,-0.1,1.0,0.0,394.0,938.0,0.0,0,308.0,1
160,160,-0.3854969082913814,-0.4,1.0,0.0,455.0,529.0,0.0,0,716.0,1
161,161,-0.14563657882562264,-0.1,0.0,1.0,325.0,693.0,1.0,0,742.0,1
162,162,-0.013276915455380345,-0.0,1.0,0.0,437.0,656.0,0.0,0,2157.0,1
163,163,0.33517211483307363,0.3,1.0,1.0,459.0,676.0,1.0,1,505.0,1
164,164,0.30151777800192947,0.3,1.0,1.0,389.0,602.0,1.0,1,629.0,1
165,165,0.567676166178411,0.6,0.0,0.0,250.0,673.0,0.0,1,467.0,1
166,166,0.5415423931526652,0.5,0.0,0.0,441.0,830.0,0.0,1,389.0,1
167,167,-0.33868262060978793,-0.3,0.0,1.0,287.0,979.0,0.0,1,394.0,0
168,168,-0.4395839412148694,-0.4,1.0,0.0,314.0,785.0,0.0,0,581.0,1
169,169,0.11163766803509934,0.1,0.0,0.0,268.0,562.0,0.0,1,330.0,1
170,170,0.6819552088732895,0.7,1.0,1.0,444.0,666.0,1.0,1,370.0,1
171,171,-0.021826778093789745,-0.0,1.0,0.0,438.0,974.0,0.0,0,228.0,1
172,172,-0.22933528009774085,-0.2,0.0,1.0,286.0,785.0,1.0,0,139.0,1
173,173,-0.08012066362154824,-0.1,0.0,1.0,354.0,763.0,1.0,0,463.0,1
174,174,0.8911921433074467,0.9,0.0,0.0,406.0,720.0,0.0,1,284.0,1
175,175,-0.41368805147934434,-0.4,1.0,0.0,408.0,769.0,0.0,0,813.0,1
176,176,0.7976396592312959,0.8,1.0,1.0,495.0,717.0,1.0,1,408.0,1
177,177,0.07158651683074413,0.1,1.0,1.0,425.0,661.0,0.0,0,294.0,0
178,178,0.860310204052985,0.9,0.0,0.0,382.0,843.0,0.0,1,85.0,1
179,179,-0.7519457189449275,-0.8,1.0,0.0,420.0,892.0,0.0,0,298.0,1
180,180,-0.4029371799243682,-0.4,0.0,1.0,446.0,809.0,0.0,1,425.0,0
181,181,0.6026834033778553,0.6,0.0,0.0,467.0,635.0,0.0,1,178.0,1
182,182,-0.27693742420151923,-0.3,1.0,0.0,460.0,847.0,0.0,0,793.0,1
183,183,0.8265570657004983,0.8,1.0,1.0,458.0,514.0,1.0,1,1098.0,1
184,184,-0.3225565694649628,-0.3,0.0,1.0,377.0,945.0,1.0,0,18.0,1
185,185,-0.2104471836670424,-0.2,1.0,0.0,468.0,958.0,0.0,0,384.0,1
186,186,0.8173692114728272,0.8,0.0,0.0,416.0,939.0,0.0,1,15.0,1
187,187,-0.08547397002469415,-0.1,0.0,1.0,486.0,737.0,0.0,1,517.0,0
188,188,-0.6456468815376204,-0.6,0.0,1.0,467.0,826.0,1.0,0,137.0,1
189,189,-0.6341766662007566,-0.6,0.0,1.0,442.0,889.0,1.0,0,169.0,1
190,190,-0.8599283664776485,-0.9,0.0,1.0,383.0,579.0,1.0,0,588.0,1
191,191,0.038124327090761856,0.0,1.0,1.0,421.0,920.0,0.0,0,309.0,0
192,192,-0.4007276612844064,-0.4,1.0,0.0,398.0,901.0,0.0,0,391.0,1
193,193,0.5648338867972301,0.6,1.0,1.0,418.0,891.0,1.0,1,261.0,1
194,194,-0.8637789417325941,-0.9,0.0,1.0,269.0,990.0,1.0,0,461.0,1
195,195,-0.8099566781933482,-0.8,1.0,0.0,407.0,593.0,0.0,0,350.0,1
196,196,0.21774847735455605,0.2,0.0,0.0,306.0,666.0,0.0,1,258.0,1
197,197,-0.27016498623008356,-0.3,1.0,0.0,480.0,667.0,0.0,0,653.0,1
198,198,0.6443007003324245,0.6,0.0,0.0,349.0,561.0,0.0,1,600.0,1
199,199,-0.03684185323068545,-0.0,0.0,1.0,464.0,583.0,0.0,1,343.0,0
200,200,-0.2170967531074488,-0.2,0.0,1.0,471.0,564.0,1.0,0,555.0,1
201,201,0.18609644159407235,0.2,0.0,0.0,367.0,737.0,1.0,0,416.0,0
202,202,-0.8249574341628673,-0.8,0.0,1.0,264.0,846.0,0.0,1,320.0,0
203,203,-0.8865758237920693,-0.9,0.0,1.0,437.0,602.0,1.0,0,391.0,1
204,204,0.18680397310070485,0.2,0.0,0.0,353.0,978.0,0.0,1,69.0,1
205,205,0.14237911146543458,0.1,0.0,0.0,283.0,818.0,1.0,0,9.0,0
206,206,-0.5679562028793688,-0.6,1.0,0.0,477.0,742.0,0.0,0,1561.0,1
207,207,0.48453822265068724,0.5,1.0,1.0,390.0,727.0,1.0,1,253.0,1
208,208,-0.5705282030495176,-0.6,0.0,1.0,309.0,844.0,1.0,0,407.0,1
209,209,0.24109967870789084,0.2,0.0,0.0,369.0,995.0,0.0,1,16.0,1
210,210,0.33328898897940207,0.3,0.0,0.0,404.0,546.0,0.0,1,380.0,1
211,211,-0.1835525397821406,-0.2,1.0,0.0,272.0,931.0,0.0,0,907.0,1
212,212,-0.5030158209523676,-0.5,1.0,0.0,474.0,810.0,0.0,0,246.0,1
213,213,0.4792942078573127,0.5,0.0,0.0,448.0,897.0,0.0,1,175.0,1
214,214,0.5878554474234526,0.6,0.0,0.0,317.0,589.0,0.0,1,214.0,1
215,215,-0.19021409948239887,-0.2,0.0,1.0,447.0,783.0,1.0,0,610.0,1
216,216,-0.07375219513969355,-0.1,0.0,1.0,300.0,680.0,0.0,1,260.0,0
217,217,-0.17137928996058815,-0.2,0.0,1.0,498.0,827.0,1.0,0,175.0,1
218,218,0.5415754458669743,0.5,0.0,0.0,291.0,772.0,0.0,1,277.0,1
219,219,-0.10411148329996645,-0.1,1.0,0.0,436.0,762.0,0.0,0,882.0,1
220,220,-0.8005465084326415,-0.8,0.0,1.0,326.0,615.0,1.0,0,539.0,1
221,221,0.34595134965680374,0.3,0.0,0.0,373.0,921.0,1.0,0,106.0,0
222,222,-0.6540023030072121,-0.7,1.0,0.0,284.0,967.0,0.0,0,559.0,1
223,223,0.3521316987804458,0.4,1.0,1.0,364.0,621.0,1.0,1,1495.0,1
224,224,-0.49704562007053615,-0.5,1.0,0.0,288.0,952.0,0.0,0,410.0,1
225,225,-0.5826654593335003,-0.6,1.0,0.0,480.0,561.0,0.0,0,769.0,1
226,226,-0.10111858059062173,-0.1,0.0,1.0,429.0,746.0,1.0,0,645.0,1
227,227,0.8151463124387331,0.8,1.0,1.0,419.0,879.0,1.0,1,362.0,1
228,228,0.026771870827645095,0.0,0.0,0.0,457.0,988.0,0.0,1,-85.0,1
229,229,-0.28888844818713444,-0.3,0.0,1.0,307.0,655.0,0.0,1,228.0,0
230,230,0.4565730866483996,0.5,0.0,0.0,421.0,987.0,0.0,1,-228.0,1
231,231,0.5497430939725051,0.5,1.0,1.0,446.0,653.0,1.0,1,1361.0,1
232,232,-0.5193338078489984,-0.5,0.0,1.0,296.0,819.0,1.0,0,405.0,1
233,233,-0.1004412120463608,-0.1,1.0,0.0,488.0,592.0,0.0,0,550.0,1
234,234,-0.4326893569192065,-0.4,0.0,1.0,306.0,693.0,0.0,1,561.0,0
235,235,0.7225414154459179,0.7,0.0,0.0,262.0,705.0,0.0,1,193.0,1
236,236,-0.3063985091565402,-0.3,1.0,0.0,322.0,977.0,0.0,0,121.0,1
237,237,0.5956774678194673,0.6,0.0,0.0,308.0,572.0,0.0,1,750.0,1
238,238,-0.5472948920913987,-0.5,1.0,0.0,372.0,593.0,0.0,0,495.0,1
239,239,0.6605422087199709,0.7,1.0,1.0,338.0,509.0,1.0,1,443.0,1
240,240,-0.07597949917450886,-0.1,1.0,0.0,410.0,990.0,0.0,0,520.0,1
241,241,0.6466777295706215,0.6,0.0,0.0,327.0,982.0,0.0,1,381.0,1
242,242,0.260205073571636,0.3,1.0,1.0,477.0,701.0,1.0,1,1102.0,1
243,243,0.4667129583282895,0.5,0.0,0.0,428.0,530.0,0.0,1,442.0,1
244,244,-0.23269876748851803,-0.2,0.0,1.0,397.0,836.0,1.0,0,147.0,1
245,245,-0.4318094525966275,-0.4,0.0,1.0,475.0,790.0,1.0,0,145.0,1
246,246,0.6350367135155311,0.6,0.0,0.0,396.0,728.0,1.0,0,66.0,0
247,247,0.602072202828834,0.6,0.0,0.0,377.0,501.0,0.0,1,292.0,1
248,248,-0.3242501232797108,-0.3,0.0,1.0,496.0,682.0,0.0,1,392.0,0
249,249,-0.24472426595987884,-0.2,1.0,0.0,435.0,623.0,0.0,0,2742.0,1
250,250,0.6749044582341598,0.7,1.0,1.0,306.0,735.0,1.0,1,189.0,1
251,251,0.7964578029250892,0.8,1.0,1.0,428.0,921.0,1.0,1,91.0,1
252,252,-0.6528651690536402,-0.7,0.0,1.0,447.0,811.0,1.0,0,472.0,1
253,253,0.08916745821465288,0.1,0.0,0.0,386.0,982.0,0.0,1,392.0,1
254,254,0.37258430448124036,0.4,0.0,0.0,280.0,801.0,0.0,1,359.0,1
255,255,0.5276411588385143,0.5,0.0,0.0,428.0,791.0,0.0,1,1.0,1
256,256,0.4149135683655497,0.4,1.0,1.0,486.0,548.0,1.0,1,1016.0,1
257,257,0.5211584786530127,0.5,1.0,1.0,495.0,997.0,1.0,1,268.0,1
258,258,-0.09161678333600975,-0.1,0.0,1.0,441.0,888.0,1.0,0,391.0,1
259,259,0.48649889255089984,0.5,1.0,1.0,316.0,577.0,1.0,1,317.0,1
260,260,-0.43886694620256034,-0.4,1.0,0.0,295.0,945.0,0.0,0,340.0,1
261,261,-0.3646788119075498,-0.4,0.0,1.0,433.0,812.0,1.0,0,475.0,1
262,262,0.646777387846137,0.6,0.0,0.0,257.0,759.0,0.0,1,184.0,1
263,263,0.36847315587494134,0.4,1.0,1.0,457.0,591.0,0.0,0,462.0,0
264,264,0.0733549270692867,0.1,1.0,1.0,460.0,813.0,0.0,0,1447.0,0
265,265,0.7716470086568114,0.8,1.0,1.0,486.0,556.0,1.0,1,2298.0,1
266,266,0.09908341114072805,0.1,1.0,1.0,475.0,953.0,1.0,1,2052.0,1
267,267,-0.5742889128665563,-0.6,0.0,1.0,398.0,595.0,1.0,0,277.0,1
268,268,0.37829830881999993,0.4,0.0,0.0,472.0,716.0,0.0,1,292.0,1
269,269,0.21334425387853606,0.2,0.0,0.0,426.0,744.0,0.0,1,170.0,1
270,270,-0.28169049532208823,-0.3,0.0,1.0,475.0,600.0,0.0,1,365.0,0
271,271,0.13342207438081577,0.1,0.0,0.0,460.0,860.0,0.0,1,100.0,1
272,272,0.37539198697126397,0.4,0.0,0.0,377.0,605.0,1.0,0,348.0,0
273,273,0.054517105408135036,0.1,1.0,1.0,346.0,778.0,1.0,1,586.0,1
274,274,0.8244886124493255,0.8,0.0,0.0,494.0,575.0,0.0,1,231.0,1
275,275,-0.5233127607092316,-0.5,1.0,0.0,392.0,687.0,0.0,0,561.0,1
276,276,-0.31836509538178637,-0.3,0.0,1.0,491.0,931.0,0.0,1,28.0,0
277,277,-0.05948561847540912,-0.1,0.0,1.0,289.0,675.0,0.0,1,166.0,0
278,278,0.026161836934856186,0.0,1.0,1.0,444.0,774.0,1.0,1,1922.0,1
279,279,0.15273783326401824,0.2,1.0,1.0,463.0,548.0,1.0,1,789.0,1
280,280,0.033993120387422304,0.0,0.0,0.0,269.0,529.0,0.0,1,942.0,1
281,281,-0.4870485974837548,-0.5,1.0,0.0,336.0,607.0,0.0,0,647.0,1
282,282,0.5649161446838494,0.6,1.0,1.0,417.0,612.0,1.0,1,721.0,1
283,283,-0.6307986132642893,-0.6,1.0,0.0,398.0,807.0,0.0,0,105.0,1
284,284,-0.6955990781768878,-0.7,1.0,0.0,399.0,649.0,0.0,0,912.0,1
285,285,0.5841463949623399,0.6,1.0,1.0,469.0,954.0,1.0,1,407.0,1
286,286,-0.5332486233071314,-0.5,1.0,0.0,275.0,819.0,0.0,0,406.0,1
287,287,-0.43978084578973425,-0.4,0.0,1.0,384.0,806.0,1.0,0,160.0,1
288,288,-0.718839798838528,-0.7,0.0,1.0,407.0,818.0,1.0,0,245.0,1
289,289,-0.7077130862068436,-0.7,0.0,1.0,368.0,950.0,1.0,0,242.0,1
290,290,0.5216006352069543,0.5,0.0,0.0,277.0,819.0,0.0,1,374.0,1
291,291,-0.22364556625318388,-0.2,1.0,0.0,254.0,681.0,1.0,1,415.0,0
292,292,0.4895536914661017,0.5,0.0,0.0,383.0,723.0,0.0,1,434.0,1
293,293,0.3609321512985818,0.4,0.0,0.0,270.0,980.0,0.0,1,210.0,1
294,294,-0.5524416008148756,-0.6,1.0,0.0,286.0,846.0,0.0,0,528.0,1
295,295,0.5295382273446895,0.5,0.0,0.0,348.0,831.0,0.0,1,271.0,1
296,296,0.6850755729886863,0.7,0.0,0.0,496.0,536.0,0.0,1,228.0,1
297,297,-0.4539347482668441,-0.5,1.0,0.0,316.0,956.0,0.0,0,148.0,1
298,298,-0.4314697833276111,-0.4,1.0,0.0,406.0,834.0,0.0,0,610.0,1
299,299,0.0725886231846038,0.1,0.0,0.0,282.0,917.0,0.0,1,171.0,1
300,300,0.13330547083529287,0.1,0.0,0.0,281.0,998.0,0.0,1,81.0,1
