,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
79,79,0.27134738221204546,0.3,1.0,1.0,378.0,519.0,1.0,1,293.0,1
80,80,-0.8662601061094335,-0.9,1.0,0.0,278.0,780.0,0.0,0,162.0,1
81,81,-0.6347954484290774,-0.6,0.0,1.0,489.0,955.0,1.0,0,216.0,1
82,82,-0.2700133676321107,-0.3,1.0,0.0,345.0,505.0,0.0,0,1730.0,1
83,83,0.048460601633356304,0.0,1.0,1.0,290.0,787.0,1.0,1,-17.0,1
84,84,0.8486346797488905,0.8,0.0,0.0,260.0,789.0,0.0,1,361.0,1
85,85,-0.5703508352476555,-0.6,1.0,0.0,473.0,913.0,1.0,1,-366.0,0
86,86,0.10243743989280174,0.1,0.0,0.0,293.0,891.0,0.0,1,1816.0,1
87,87,-0.8821442910279941,-0.9,1.0,0.0,426.0,817.0,0.0,0,167.0,1
88,88,0.22007564484128894,0.2,0.0,0.0,323.0,666.0,0.0,1,2011.0,1
89,89,0.6162283995222381,0.6,1.0,1.0,299.0,882.0,1.0,1,199.0,1
90,90,0.15601232217265137,0.2,0.0,0.0,429.0,995.0,0.0,1,1166.0,1
91,91,0.5375742361187213,0.5,1.0,1.0,495.0,955.0,1.0,1,750.0,1
92,92,-0.6711018980513971,-0.7,1.0,0.0,315.0,753.0,0.0,0,222.0,1
93,93,0.1279239404145972,0.1,0.0,0.0,383.0,798.0,1.0,0,1819.0,0
94,94,-0.24369717649805855,-0.2,0.0,1.0,493.0,503.0,1.0,0,834.0,1
95,95,-0.07363030767664291,-0.1,0.0,1.0,483.0,642.0,1.0,0,1875.0,1
96,96,-0.29167233394755376,-0.3,1.0,0.0,327.0,938.0,0.0,0,435.0,1
97,97,-0.6088096638445388,-0.6,1.0,0.0,489.0,626.0,0.0,0,235.0,1
98,98,0.2956876253723223,0.3,1.0,1.0,435.0,673.0,1.0,1,842.0,1
99,99,0.7010058597361545,0.7,1.0,1.0,415.0,623.0,1.0,1,202.0,1
100,100,-0.07043212988931125,-0.1,1.0,0.0,444.0,852.0,0.0,0,254.0,1
101,101,0.07688726002717094,0.1,0.0,0.0,288.0,611.0,0.0,1,2101.0,1
102,102,0.421341641126583,0.4,0.0,0.0,263.0,737.0,0.0,1,360.0,1
103,103,-0.11121613986067824,-0.1,0.0,1.0,441.0,509.0,1.0,0,590.0,1
104,104,0.6879367577106322,0.7,0.0,0.0,325.0,945.0,0.0,1,640.0,1
105,105,0.6235143278670202,0.6,0.0,0.0,281.0,561.0,0.0,1,628.0,1
106,106,0.4956714868874622,0.5,0.0,0.0,314.0,966.0,0.0,1,1720.0,1
107,107,-0.8979675880363867,-0.9,1.0,0.0,270.0,591.0,0.0,0,189.0,1
108,108,0.8536676995416453,0.9,1.0,1.0,386.0,848.0,1.0,1,86.0,1
109,109,-0.10126967954242494,-0.1,0.0,1.0,264.0,528.0,1.0,0,1308.0,1
110,110,-0.2742175013576431,-0.3,0.0,1.0,350.0,915.0,1.0,0,365.0,1
111,111,0.5608801331490806,0.6,0.0,0.0,372.0,773.0,0.0,1,605.0,1
112,112,-0.8899657987365102,-0.9,0.0,1.0,303.0,749.0,1.0,0,238.0,1
113,113,-0.8880784136963369,-0.9,0.0,1.0,449.0,535.0,1.0,0,246.0,1
114,114,0.7678980373828243,0.8,1.0,1.0,432.0,768.0,1.0,1,60.0,1
115,115,0.22080715047198962,0.2,1.0,1.0,458.0,754.0,1.0,1,1408.0,1
116,116,0.5331281842143153,0.5,0.0,0.0,300.0,515.0,0.0,1,785.0,1
117,117,0.8487180847446213,0.8,0.0,0.0,460.0,697.0,0.0,1,383.0,1
118,118,-0.0010435359776539421,-0.0,1.0,0.0,326.0,621.0,1.0,1,2053.0,0
119,119,0.21482063925884753,0.2,0.0,0.0,256.0,961.0,0.0,1,-257.0,1
120,120,-0.14836652076982804,-0.1,1.0,0.0,431.0,918.0,0.0,0,301.0,1
121,121,0.05906754114155366,0.1,0.0,0.0,438.0,794.0,1.0,0,188.0,0
122,122,-0.09737199330949442,-0.1,0.0,1.0,305.0,595.0,1.0,0,200.0,1
123,123,-0.002348758242243343,-0.0,1.0,0.0,274.0,775.0,1.0,1,1611.0,0
124,124,-0.2939125348091868,-0.3,1.0,0.0,436.0,678.0,0.0,0,816.0,1
125,125,-0.41660641010692606,-0.4,0.0,1.0,429.0,938.0,1.0,0,383.0,1
126,126,-0.712756089791503,-0.7,0.0,1.0,290.0,963.0,1.0,0,207.0,1
127,127,0.5385904739434123,0.5,1.0,1.0,357.0,730.0,1.0,1,153.0,1
128,128,0.4560343342023968,0.5,0.0,0.0,351.0,835.0,0.0,1,954.0,1
129,129,0.6514939801065104,0.7,1.0,1.0,408.0,708.0,1.0,1,194.0,1
130,130,-0.6695695833912712,-0.7,1.0,0.0,368.0,916.0,0.0,0,-124.0,1
131,131,-0.8158596069621911,-0.8,0.0,1.0,398.0,693.0,1.0,0,249.0,1
132,132,0.680216655640174,0.7,1.0,1.0,288.0,586.0,1.0,1,176.0,1
133,133,0.06519635856629946,0.1,0.0,0.0,372.0,634.0,0.0,1,1994.0,1
134,134,-0.18144785537562258,-0.2,0.0,1.0,358.0,605.0,1.0,0,1377.0,1
135,135,0.4369847687373277,0.4,0.0,0.0,471.0,679.0,0.0,1,1030.0,1
136,136,0.4355779375602501,0.4,1.0,1.0,449.0,786.0,1.0,1,355.0,1
137,137,0.27994591233211896,0.3,1.0,1.0,357.0,683.0,1.0,1,240.0,1
138,138,-0.631397533561834,-0.6,1.0,0.0,351.0,931.0,0.0,0,208.0,1
139,139,0.40840533399902623,0.4,1.0,1.0,470.0,965.0,1.0,1,-555.0,1
140,140,0.37170718133179215,0.4,1.0,1.0,273.0,663.0,1.0,1,834.0,1
141,141,0.750278412696591,0.8,1.0,1.0,286.0,920.0,1.0,1,134.0,1
142,142,-0.5722288170068457,-0.6,1.0,0.0,278.0,665.0,0.0,0,457.0,1
143,143,-0.24520952093741666,-0.2,1.0,0.0,485.0,617.0,0.0,0,788.0,1
144,144,0.7637732323308658,0.8,1.0,1.0,325.0,989.0,1.0,1,266.0,1
145,145,0.5210300577629089,0.5,1.0,1.0,350.0,716.0,1.0,1,234.0,1
146,146,0.32576796459960244,0.3,0.0,0.0,395.0,555.0,0.0,1,1800.0,1
147,147,-0.5287000525293866,-0.5,1.0,0.0,305.0,611.0,0.0,0,464.0,1
148,148,0.6206832792819142,0.6,0.0,0.0,285.0,657.0,0.0,1,758.0,1
149,149,0.617610646295845,0.6,0.0,0.0,448.0,958.0,0.0,1,254.0,1
150,150,0.5599587833712628,0.6,0.0,0.0,362.0,568.0,0.0,1,650.0,1
151,151,-0.01984003719753258,-0.0,0.0,1.0,338.0,869.0,1.0,0,323.0,1
152,152,-0.18764503354994733,-0.2,0.0,1.0,270.0,523.0,1.0,0,267.0,1
153,153,0.7536246902523643,0.8,1.0,1.0,484.0,929.0,0.0,0,-513.0,0
154,154,-0.15860497717958488,-0.2,1.0,0.0,479.0,695.0,0.0,0,1826.0,1
155,155,-0.42000052486204453,-0.4,0.0,1.0,369.0,528.0,1.0,0,213.0,1
156,156,0.10827374081637886,0.1,1.0,1.0,372.0,908.0,1.0,1,1160.0,1
157,157,-0.1411756287238921,-0.1,1.0,0.0,275.0,651.0,0.0,0,2074.0,1
158,158,-0.4348879439294839,-0.4,1.0,0.0,360.0,528.0,0.0,0,52.0,1
159,159,0.15569710625366195,0.2,0.0,0.0,410.0,927.0,0.0,1,1663.0,1
160,160,-0.5545949572332347,-0.6,1.0,0.0,293.0,777.0,0.0,0,210.0,1
161,161,0.6185540446783352,0.6,1.0,1.0,354.0,931.0,1.0,1,145.0,1
162,162,-0.17620803022743525,-0.2,1.0,0.0,343.0,969.0,0.0,0,1068.0,1
163,163,-0.7154931869138104,-0.7,1.0,0.0,448.0,611.0,0.0,0,641.0,1
164,164,-0.5991448972820015,-0.6,1.0,0.0,269.0,861.0,0.0,0,420.0,1
165,165,0.3534925756779884,0.4,1.0,1.0,321.0,687.0,1.0,1,-68.0,1
166,166,0.025018300264025073,0.0,1.0,1.0,340.0,947.0,1.0,1,1713.0,1
167,167,0.046192323980083216,0.0,1.0,1.0,325.0,511.0,1.0,1,984.0,1
168,168,-0.4232101176871664,-0.4,1.0,0.0,455.0,667.0,0.0,0,1028.0,1
169,169,-0.5950180557023912,-0.6,1.0,0.0,290.0,733.0,1.0,1,-313.0,0
170,170,-0.1509612820299575,-0.2,0.0,1.0,253.0,939.0,1.0,0,418.0,1
171,171,0.5340853875246393,0.5,0.0,0.0,463.0,767.0,0.0,1,260.0,1
172,172,-0.1072701012214008,-0.1,1.0,0.0,410.0,531.0,0.0,0,1609.0,1
173,173,-0.31068976423559946,-0.3,1.0,0.0,420.0,659.0,0.0,0,301.0,1
174,174,-0.035877697172659984,-0.0,1.0,0.0,454.0,867.0,0.0,0,39.0,1
175,175,0.8869793927844535,0.9,1.0,1.0,316.0,688.0,1.0,1,416.0,1
176,176,-0.058371147720306715,-0.1,1.0,0.0,287.0,634.0,0.0,0,839.0,1
177,177,0.6519718660092001,0.7,1.0,1.0,416.0,572.0,1.0,1,202.0,1
178,178,-0.19608519767379717,-0.2,0.0,1.0,273.0,599.0,1.0,0,518.0,1
179,179,-0.18782734804323375,-0.2,1.0,0.0,278.0,845.0,0.0,0,1877.0,1
180,180,-0.7648961380010726,-0.8,0.0,1.0,274.0,982.0,1.0,0,234.0,1
181,181,-0.6955179959353651,-0.7,0.0,1.0,391.0,629.0,1.0,0,190.0,1
182,182,0.26757778023185075,0.3,1.0,1.0,406.0,532.0,1.0,1,362.0,1
183,183,-0.6419351367848696,-0.6,1.0,0.0,469.0,580.0,0.0,0,211.0,1
184,184,-0.6906355898216588,-0.7,0.0,1.0,444.0,589.0,1.0,0,237.0,1
185,185,-0.5517720899785834,-0.6,1.0,0.0,311.0,672.0,1.0,1,-123.0,0
186,186,-0.12080328485289449,-0.1,0.0,1.0,378.0,510.0,1.0,0,942.0,1
187,187,0.1024405810020802,0.1,1.0,1.0,252.0,996.0,1.0,1,732.0,1
188,188,-0.2796550347648361,-0.3,1.0,0.0,341.0,913.0,0.0,0,826.0,1
189,189,0.5673282331781427,0.6,1.0,1.0,304.0,964.0,1.0,1,232.0,1
190,190,-0.7972081512939684,-0.8,1.0,0.0,416.0,782.0,0.0,0,302.0,1
191,191,-0.6500121142637348,-0.7,0.0,1.0,407.0,921.0,1.0,0,332.0,1
192,192,-0.7169507661142223,-0.7,1.0,0.0,345.0,718.0,0.0,0,267.0,1
193,193,0.4335632954838017,0.4,1.0,1.0,453.0,637.0,1.0,1,260.0,1
194,194,0.4736273682157811,0.5,0.0,0.0,487.0,942.0,1.0,0,-229.0,0
195,195,-0.5372992761572677,-0.5,0.0,1.0,449.0,598.0,1.0,0,363.0,1
196,196,-0.28197825913529584,-0.3,1.0,0.0,469.0,977.0,0.0,0,424.0,1
197,197,0.423454715439035,0.4,0.0,0.0,343.0,603.0,0.0,1,2054.0,1
198,198,0.23451488476536564,0.2,1.0,1.0,435.0,621.0,1.0,1,404.0,1
199,199,0.15747338296561086,0.2,0.0,0.0,364.0,610.0,0.0,1,2026.0,1
200,200,0.11273725381632393,0.1,1.0,1.0,264.0,871.0,0.0,0,-45.0,0
201,201,-0.6925390991128847,-0.7,0.0,1.0,270.0,788.0,1.0,0,312.0,1
202,202,-0.4439313166706405,-0.4,0.0,1.0,330.0,597.0,1.0,0,353.0,1
203,203,-0.6336066980520442,-0.6,1.0,0.0,322.0,620.0,0.0,0,128.0,1
204,204,-0.13754827705036565,-0.1,1.0,0.0,471.0,624.0,0.0,0,1905.0,1
205,205,0.6416223758418415,0.6,0.0,0.0,319.0,646.0,0.0,1,1175.0,1
206,206,0.37229567441096323,0.4,1.0,1.0,361.0,996.0,1.0,1,-867.0,1
207,207,0.8018883430014098,0.8,1.0,1.0,483.0,676.0,1.0,1,341.0,1
208,208,0.7535252276319467,0.8,0.0,0.0,326.0,927.0,0.0,1,257.0,1
209,209,0.3651064699244212,0.4,1.0,1.0,380.0,541.0,1.0,1,749.0,1
210,210,-0.26553442297834473,-0.3,1.0,0.0,440.0,610.0,0.0,0,250.0,1
211,211,-0.29119963852865216,-0.3,0.0,1.0,357.0,885.0,1.0,0,338.0,1
212,212,0.0021015716704697596,0.0,0.0,0.0,394.0,658.0,0.0,1,1948.0,1
213,213,0.33657625492300636,0.3,0.0,0.0,419.0,523.0,0.0,1,768.0,1
214,214,0.6053823654944602,0.6,0.0,0.0,432.0,993.0,1.0,0,-365.0,0
215,215,0.2737927054616135,0.3,1.0,1.0,325.0,773.0,1.0,1,1002.0,1
216,216,-0.5106307878928764,-0.5,0.0,1.0,308.0,596.0,1.0,0,106.0,1
217,217,-0.057712757927733005,-0.1,1.0,0.0,446.0,729.0,1.0,1,1825.0,0
218,218,0.18243958738749722,0.2,1.0,1.0,262.0,826.0,1.0,1,1912.0,1
219,219,0.22246851352010044,0.2,1.0,1.0,262.0,846.0,1.0,1,-238.0,1
220,220,0.1817548832086603,0.2,0.0,0.0,362.0,759.0,0.0,1,1879.0,1
221,221,-0.13617413433908065,-0.1,1.0,0.0,364.0,681.0,1.0,1,1955.0,0
222,222,-0.30099706050024966,-0.3,1.0,0.0,346.0,589.0,0.0,0,265.0,1
223,223,-0.3202444283920919,-0.3,1.0,0.0,460.0,610.0,0.0,0,190.0,1
224,224,-0.7927011160782971,-0.8,0.0,1.0,409.0,661.0,1.0,0,270.0,1
225,225,0.402384213206476,0.4,0.0,0.0,468.0,604.0,0.0,1,748.0,1
226,226,0.2749235049442197,0.3,1.0,1.0,364.0,683.0,1.0,1,63.0,1
227,227,0.041359399902303084,0.0,0.0,0.0,372.0,593.0,0.0,1,2035.0,1
228,228,-0.10453731255850185,-0.1,0.0,1.0,440.0,929.0,1.0,0,1631.0,1
229,229,-0.7652883443326823,-0.8,1.0,0.0,479.0,770.0,0.0,0,481.0,1
230,230,0.20231468667792962,0.2,1.0,1.0,342.0,923.0,1.0,1,-125.0,1
231,231,-0.09426741614660006,-0.1,0.0,1.0,432.0,557.0,1.0,0,421.0,1
232,232,0.005805126160767671,0.0,1.0,1.0,302.0,831.0,0.0,0,-163.0,0
233,233,0.46860594593831106,0.5,0.0,0.0,341.0,836.0,0.0,1,1113.0,1
234,234,-0.27501304056009723,-0.3,0.0,1.0,446.0,806.0,1.0,0,48.0,1
235,235,0.5266249678276699,0.5,0.0,0.0,434.0,691.0,0.0,1,745.0,1
236,236,0.4739114688881624,0.5,0.0,0.0,281.0,642.0,0.0,1,477.0,1
237,237,-0.8391733425588002,-0.8,0.0,1.0,333.0,931.0,1.0,0,306.0,1
238,238,0.35291784231753576,0.4,1.0,1.0,330.0,621.0,1.0,1,239.0,1
239,239,0.6503854095864646,0.7,0.0,0.0,332.0,676.0,0.0,1,382.0,1
240,240,-0.13771161035822987,-0.1,0.0,1.0,274.0,816.0,1.0,0,300.0,1
241,241,0.6906073836456571,0.7,1.0,1.0,324.0,931.0,1.0,1,35.0,1
242,242,-0.1656577541382166,-0.2,0.0,1.0,474.0,935.0,1.0,0,771.0,1
243,243,0.3152153916347423,0.3,0.0,0.0,414.0,733.0,0.0,1,1353.0,1
244,244,-0.22173810858665843,-0.2,1.0,0.0,411.0,893.0,0.0,0,706.0,1
245,245,-0.5322947318947198,-0.5,0.0,1.0,464.0,735.0,1.0,0,151.0,1
246,246,-0.5510623172482281,-0.6,1.0,0.0,330.0,927.0,0.0,0,243.0,1
247,247,0.5504281140308845,0.6,1.0,1.0,463.0,615.0,1.0,1,742.0,1
248,248,0.029948739369517585,0.0,1.0,1.0,261.0,807.0,1.0,1,662.0,1
249,249,-0.3884374138222416,-0.4,1.0,0.0,448.0,529.0,0.0,0,1373.0,1
250,250,0.1722857980672251,0.2,1.0,1.0,393.0,609.0,1.0,1,438.0,1
251,251,0.6583035336754554,0.7,0.0,0.0,287.0,683.0,0.0,1,530.0,1
252,252,-0.33687527605463785,-0.3,1.0,0.0,437.0,906.0,0.0,0,267.0,1
253,253,0.05483829287638131,0.1,0.0,0.0,417.0,850.0,0.0,1,963.0,1
254,254,0.7289688748352093,0.7,1.0,1.0,464.0,857.0,1.0,1,139.0,1
255,255,-0.03557417279296893,-0.0,0.0,1.0,482.0,726.0,1.0,0,1112.0,1
256,256,0.17426337679262816,0.2,0.0,0.0,297.0,839.0,0.0,1,1864.0,1
257,257,-0.686511569796266,-0.7,1.0,0.0,489.0,853.0,0.0,0,318.0,1
258,258,-0.37532625486599935,-0.4,1.0,0.0,307.0,922.0,0.0,0,571.0,1
259,259,0.20480141838219235,0.2,0.0,0.0,431.0,785.0,0.0,1,634.0,1
260,260,-0.8281779285076579,-0.8,0.0,1.0,499.0,703.0,1.0,0,48.0,1
261,261,0.6646083223918043,0.7,0.0,0.0,261.0,693.0,0.0,1,306.0,1
262,262,0.1553330043831932,0.2,0.0,0.0,448.0,701.0,0.0,1,1851.0,1
263,263,0.7584341078974911,0.8,0.0,0.0,429.0,584.0,0.0,1,417.0,1
264,264,-0.02217886520909662,-0.0,1.0,0.0,267.0,552.0,1.0,1,-319.0,0
265,265,0.6014602164073496,0.6,0.0,0.0,306.0,849.0,0.0,1,285.0,1
266,266,0.19763994979902277,0.2,0.0,0.0,429.0,577.0,0.0,1,1994.0,1
267,267,-0.8511316646311053,-0.9,1.0,0.0,324.0,683.0,0.0,0,143.0,1
268,268,-0.16469485348754143,-0.2,1.0,0.0,274.0,823.0,1.0,1,1903.0,0
269,269,-0.31067207973298017,-0.3,1.0,0.0,329.0,866.0,0.0,0,825.0,1
270,270,0.29191926481200026,0.3,0.0,0.0,349.0,786.0,0.0,1,1865.0,1
271,271,0.32770894399381134,0.3,0.0,0.0,484.0,913.0,1.0,0,3.0,0
272,272,0.4170411699856874,0.4,0.0,0.0,290.0,890.0,0.0,1,500.0,1
273,273,-0.3809607985139607,-0.4,1.0,0.0,451.0,856.0,0.0,0,193.0,1
274,274,0.6201699345751007,0.6,0.0,0.0,257.0,992.0,0.0,1,941.0,1
275,275,-0.5799106624629622,-0.6,1.0,0.0,497.0,777.0,1.0,1,-514.0,0
276,276,0.8896257160568678,0.9,1.0,1.0,420.0,546.0,1.0,1,174.0,1
277,277,0.1484303094634064,0.1,0.0,0.0,424.0,510.0,0.0,1,2066.0,1
278,278,-0.6735148658814591,-0.7,1.0,0.0,421.0,934.0,0.0,0,-25.0,1
279,279,-0.029644708040963974,-0.0,0.0,1.0,458.0,965.0,1.0,0,1577.0,1
280,280,0.7202687465769532,0.7,0.0,0.0,260.0,503.0,0.0,1,517.0,1
281,281,-0.3578045925760306,-0.4,0.0,1.0,420.0,987.0,1.0,0,323.0,1
282,282,-0.05869970303526206,-0.1,1.0,0.0,406.0,535.0,1.0,1,939.0,0
283,283,-0.6149449293566365,-0.6,1.0,0.0,492.0,702.0,0.0,0,406.0,1
284,284,0.3345165575203227,0.3,1.0,1.0,263.0,625.0,1.0,1,652.0,1
285,285,-0.31952920404383245,-0.3,1.0,0.0,444.0,684.0,0.0,0,662.0,1
286,286,-0.7962595640199458,-0.8,1.0,0.0,432.0,929.0,1.0,1,-141.0,0
287,287,0.16830057857442993,0.2,1.0,1.0,494.0,994.0,1.0,1,1362.0,1
288,288,0.3834573449881381,0.4,1.0,1.0,366.0,505.0,1.0,1,629.0,1
289,289,0.8770445682776441,0.9,0.0,0.0,402.0,678.0,0.0,1,280.0,1
290,290,-0.4160620199298886,-0.4,1.0,0.0,394.0,833.0,0.0,0,543.0,1
291,291,-0.7957861996147708,-0.8,0.0,1.0,374.0,787.0,1.0,0,289.0,1
292,292,0.8330666077611623,0.8,0.0,0.0,453.0,992.0,0.0,1,195.0,1
293,293,0.04996972999833438,0.0,0.0,0.0,486.0,654.0,1.0,0,920.0,0
294,294,-0.7092241448063743,-0.7,0.0,1.0,400.0,662.0,1.0,0,178.0,1
295,295,0.8075617557517979,0.8,1.0,1.0,252.0,781.0,1.0,1,237.0,1
296,296,0.40880237872717295,0.4,1.0,1.0,270.0,648.0,1.0,1,702.0,1
297,297,0.5618130362588195,0.6,0.0,0.0,487.0,809.0,0.0,1,354.0,1
298,298,0.7646761503592235,0.8,0.0,0.0,250.0,875.0,1.0,0,-415.0,0
299,299,0.6210961293681535,0.6,0.0,0.0,353.0,701.0,0.0,1,216.0,1
