,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
25,25,0.19545003217388734,0.2,1.0,1.0,265.0,670.0,1.0,1,285.0,1
26,26,-0.6095114208644243,-0.6,0.0,1.0,486.0,751.0,1.0,0,143.0,1
27,27,-0.37789635691889034,-0.4,1.0,0.0,295.0,902.0,0.0,0,173.0,1
28,28,-0.7454161422934578,-0.7,0.0,1.0,252.0,750.0,1.0,0,138.0,1
29,29,0.39344005095854484,0.4,1.0,1.0,491.0,864.0,1.0,1,45.0,1
30,30,-0.012716118220574502,-0.0,1.0,0.0,324.0,547.0,1.0,1,609.0,0
31,31,0.21036734500450704,0.2,1.0,1.0,352.0,823.0,1.0,1,235.0,1
32,32,0.24890413188798577,0.2,1.0,1.0,305.0,573.0,1.0,1,332.0,1
33,33,0.2011803186586304,0.2,0.0,0.0,315.0,770.0,0.0,1,205.0,1
34,34,0.4011327309975129,0.4,1.0,1.0,292.0,913.0,1.0,1,85.0,1
35,35,-0.053171073269097646,-0.1,1.0,0.0,338.0,994.0,0.0,0,228.0,1
36,36,0.7565501369303774,0.8,0.0,0.0,364.0,561.0,0.0,1,205.0,1
37,37,-0.28098324686292453,-0.3,1.0,0.0,416.0,694.0,0.0,0,510.0,1
38,38,-0.2817342408046094,-0.3,0.0,1.0,364.0,557.0,1.0,0,349.0,1
39,39,-0.08335962938679797,-0.1,1.0,0.0,464.0,606.0,0.0,0,430.0,1
40,40,-0.2267289254143693,-0.2,0.0,1.0,486.0,835.0,1.0,0,29.0,1
41,41,0.13175733207706541,0.1,1.0,1.0,372.0,710.0,1.0,1,138.0,1
42,42,-0.04298888923718991,-0.0,0.0,1.0,478.0,780.0,1.0,0,982.0,1
43,43,0.2196901845792859,0.2,0.0,0.0,426.0,769.0,0.0,1,255.0,1
44,44,0.01587386235186239,0.0,1.0,1.0,335.0,724.0,1.0,1,241.0,1
45,45,-0.24739523102933014,-0.2,1.0,0.0,495.0,686.0,0.0,0,529.0,1
46,46,0.18268663466063872,0.2,0.0,0.0,359.0,800.0,0.0,1,381.0,1
47,47,0.2027432231800329,0.2,1.0,1.0,354.0,532.0,1.0,1,334.0,1
48,48,-0.139442418329898,-0.1,1.0,0.0,475.0,932.0,0.0,0,1243.0,1
49,49,-0.8033316186341407,-0.8,1.0,0.0,371.0,893.0,0.0,0,166.0,1
50,50,-0.5954280380253582,-0.6,1.0,0.0,287.0,776.0,0.0,0,337.0,1
51,51,0.48338879378460875,0.5,0.0,0.0,273.0,552.0,0.0,1,545.0,1
52,52,-0.11790035239036367,-0.1,1.0,0.0,345.0,973.0,0.0,0,92.0,1
53,53,-0.4868538010858669,-0.5,0.0,1.0,463.0,769.0,1.0,0,178.0,1
54,54,-0.6415461534556988,-0.6,0.0,1.0,440.0,622.0,1.0,0,198.0,1
55,55,-0.8776750837362531,-0.9,1.0,0.0,402.0,531.0,0.0,0,427.0,1
56,56,0.45229428310059105,0.5,1.0,1.0,307.0,829.0,1.0,1,324.0,1
57,57,-0.4475182859156899,-0.4,0.0,1.0,428.0,934.0,1.0,0,208.0,1
58,58,0.08023923656340237,0.1,1.0,1.0,385.0,560.0,1.0,1,355.0,1
59,59,0.6965305376982308,0.7,1.0,1.0,399.0,869.0,1.0,1,82.0,1
60,60,-0.289120295680087,-0.3,0.0,1.0,271.0,687.0,1.0,0,142.0,1
61,61,-0.4951087385300333,-0.5,0.0,1.0,445.0,935.0,1.0,0,150.0,1
62,62,0.8173197597934562,0.8,1.0,1.0,424.0,918.0,1.0,1,-152.0,1
63,63,-0.6374872332570931,-0.6,1.0,0.0,365.0,928.0,0.0,0,97.0,1
64,64,-0.23772346546504852,-0.2,1.0,0.0,423.0,661.0,0.0,0,1456.0,1
65,65,0.5176937380199763,0.5,1.0,1.0,406.0,936.0,1.0,1,28.0,1
66,66,-0.1280673805756527,-0.1,1.0,0.0,373.0,702.0,0.0,0,315.0,1
67,67,-0.801514440869669,-0.8,0.0,1.0,381.0,548.0,1.0,0,151.0,1
68,68,0.05701699891214884,0.1,1.0,1.0,471.0,777.0,1.0,1,182.0,1
69,69,0.09091909643831886,0.1,1.0,1.0,305.0,865.0,1.0,1,710.0,1
70,70,-0.1835122550059266,-0.2,1.0,0.0,459.0,994.0,0.0,0,647.0,1
71,71,0.12647448149322027,0.1,1.0,1.0,294.0,688.0,1.0,1,358.0,1
72,72,0.6017254976950769,0.6,0.0,0.0,329.0,876.0,0.0,1,165.0,1
73,73,0.5715439392294211,0.6,1.0,1.0,372.0,974.0,1.0,1,484.0,1
74,74,-0.1365170473652898,-0.1,0.0,1.0,299.0,998.0,0.0,1,193.0,0
75,75,0.3042482358480224,0.3,0.0,0.0,317.0,630.0,0.0,1,293.0,1
76,76,0.31177140771976875,0.3,0.0,0.0,429.0,798.0,0.0,1,573.0,1
77,77,0.6700848194676222,0.7,0.0,0.0,486.0,797.0,0.0,1,237.0,1
78,78,-0.7341910422842878,-0.7,0.0,1.0,341.0,807.0,1.0,0,322.0,1
79,79,-0.6915708396688894,-0.7,1.0,0.0,281.0,995.0,1.0,1,-16.0,0
80,80,0.24713442721438794,0.2,1.0,1.0,449.0,600.0,1.0,1,551.0,1
81,81,-0.8437482031172636,-0.8,0.0,1.0,345.0,697.0,1.0,0,508.0,1
82,82,0.42190123579829375,0.4,1.0,1.0,410.0,689.0,1.0,1,121.0,1
83,83,-0.3733655827537098,-0.4,0.0,1.0,310.0,801.0,1.0,0,129.0,1
84,84,0.8933240170254354,0.9,1.0,1.0,441.0,966.0,1.0,1,113.0,1
85,85,0.49713134285776606,0.5,1.0,1.0,499.0,761.0,1.0,1,160.0,1
86,86,-0.5279773879394518,-0.5,1.0,0.0,316.0,919.0,0.0,0,95.0,1
87,87,-0.3622132308849566,-0.4,1.0,0.0,376.0,501.0,0.0,0,463.0,1
88,88,0.8062392145877201,0.8,0.0,0.0,393.0,776.0,0.0,1,201.0,1
89,89,-0.5256724364788579,-0.5,1.0,0.0,451.0,903.0,0.0,0,136.0,1
90,90,-0.11897816505486747,-0.1,0.0,1.0,476.0,675.0,1.0,0,969.0,1
91,91,-0.8107793979726313,-0.8,0.0,1.0,299.0,905.0,1.0,0,126.0,1
92,92,-0.5755348921066228,-0.6,0.0,1.0,304.0,518.0,1.0,0,308.0,1
93,93,0.7272712920099152,0.7,1.0,1.0,310.0,741.0,1.0,1,49.0,1
94,94,0.8314666673565215,0.8,0.0,0.0,341.0,616.0,0.0,1,283.0,1
95,95,0.576754422106084,0.6,0.0,0.0,419.0,645.0,0.0,1,336.0,1
96,96,-0.0346291562694111,-0.0,0.0,1.0,272.0,967.0,1.0,0,781.0,1
97,97,-0.2820308385121063,-0.3,1.0,0.0,374.0,777.0,0.0,0,299.0,1
98,98,0.11762540122914589,0.1,1.0,1.0,426.0,633.0,1.0,1,311.0,1
99,99,-0.3539087881804771,-0.4,0.0,1.0,313.0,853.0,1.0,0,114.0,1
100,100,-0.012521350596959802,-0.0,1.0,0.0,414.0,827.0,1.0,1,389.0,0
101,101,0.3121279077163338,0.3,1.0,1.0,264.0,683.0,1.0,1,173.0,1
102,102,0.15031743742556902,0.2,1.0,1.0,258.0,559.0,1.0,1,503.0,1
103,103,-0.6911661676049106,-0.7,1.0,0.0,433.0,933.0,0.0,0,224.0,1
104,104,0.0767340756967072,0.1,1.0,1.0,286.0,854.0,1.0,1,610.0,1
105,105,-0.1384192172151011,-0.1,0.0,1.0,404.0,996.0,1.0,0,1380.0,1
106,106,0.8102733833689185,0.8,0.0,0.0,456.0,783.0,0.0,1,221.0,1
107,107,-0.21786307059344967,-0.2,0.0,1.0,318.0,910.0,1.0,0,92.0,1
108,108,0.8751385271994853,0.9,1.0,1.0,274.0,662.0,1.0,1,284.0,1
109,109,0.1426288548161062,0.1,0.0,0.0,402.0,944.0,0.0,1,74.0,1
110,110,-0.5013467263886753,-0.5,1.0,0.0,476.0,988.0,0.0,0,126.0,1
111,111,-0.2575694847191705,-0.3,0.0,1.0,491.0,906.0,1.0,0,213.0,1
112,112,-0.27071128565068037,-0.3,0.0,1.0,280.0,550.0,1.0,0,370.0,1
113,113,-0.4580295368805169,-0.5,1.0,0.0,304.0,852.0,0.0,0,334.0,1
114,114,0.4162240366370137,0.4,1.0,1.0,269.0,705.0,1.0,1,216.0,1
115,115,-0.05694193071930498,-0.1,0.0,1.0,341.0,669.0,1.0,0,830.0,1
116,116,-0.841001367906563,-0.8,1.0,0.0,493.0,942.0,0.0,0,145.0,1
117,117,0.08703510298790829,0.1,1.0,1.0,434.0,500.0,1.0,1,676.0,1
118,118,0.7102244206787433,0.7,1.0,1.0,458.0,589.0,1.0,1,343.0,1
119,119,-0.8740156103716117,-0.9,1.0,0.0,482.0,948.0,0.0,0,120.0,1
120,120,-0.028425524919951872,-0.0,0.0,1.0,412.0,787.0,1.0,0,831.0,1
121,121,0.5030268072812935,0.5,0.0,0.0,280.0,924.0,0.0,1,176.0,1
122,122,-0.012495516587872402,-0.0,1.0,0.0,274.0,925.0,0.0,0,601.0,1
123,123,-0.5311649517495811,-0.5,1.0,0.0,453.0,819.0,0.0,0,78.0,1
124,124,-0.7552667250568245,-0.8,0.0,1.0,377.0,985.0,1.0,0,128.0,1
125,125,-0.07219968154784528,-0.1,1.0,0.0,320.0,624.0,0.0,0,486.0,1
126,126,-0.5665256905960699,-0.6,0.0,1.0,489.0,691.0,1.0,0,350.0,1
127,127,-0.7084372387793714,-0.7,0.0,1.0,363.0,604.0,1.0,0,113.0,1
128,128,0.07201846681769408,0.1,0.0,0.0,263.0,912.0,0.0,1,425.0,1
129,129,0.17441525209952735,0.2,0.0,0.0,367.0,935.0,0.0,1,108.0,1
130,130,-0.34629519060199065,-0.3,0.0,1.0,424.0,995.0,1.0,0,241.0,1
131,131,0.11362673059790651,0.1,0.0,0.0,471.0,924.0,1.0,0,-25.0,0
132,132,0.4740857290286692,0.5,1.0,1.0,392.0,608.0,1.0,1,750.0,1
133,133,0.8175381894179338,0.8,1.0,1.0,421.0,681.0,1.0,1,178.0,1
134,134,-0.6042009964545825,-0.6,0.0,1.0,345.0,629.0,1.0,0,96.0,1
135,135,0.29173402561189243,0.3,1.0,1.0,296.0,968.0,1.0,1,-144.0,1
136,136,0.032108253815062104,0.0,1.0,1.0,424.0,838.0,1.0,1,338.0,1
137,137,-0.34406929166577604,-0.3,0.0,1.0,423.0,825.0,1.0,0,102.0,1
138,138,-0.7911911947053663,-0.8,0.0,1.0,424.0,599.0,1.0,0,257.0,1
139,139,0.5036174816327538,0.5,0.0,0.0,337.0,917.0,0.0,1,106.0,1
140,140,0.208949897147796,0.2,1.0,1.0,463.0,523.0,1.0,1,674.0,1
141,141,0.7864739907981103,0.8,1.0,1.0,303.0,776.0,1.0,1,91.0,1
142,142,0.18650349118606424,0.2,1.0,1.0,306.0,960.0,1.0,1,314.0,1
143,143,0.23837588337761806,0.2,1.0,1.0,347.0,824.0,1.0,1,329.0,1
144,144,-0.8320609652682341,-0.8,0.0,1.0,362.0,580.0,1.0,0,208.0,1
145,145,-0.6496903883069485,-0.6,1.0,0.0,276.0,771.0,0.0,0,213.0,1
146,146,-0.7403642266173067,-0.7,0.0,1.0,404.0,507.0,1.0,0,289.0,1
147,147,-0.15650880871271955,-0.2,0.0,1.0,309.0,534.0,1.0,0,367.0,1
148,148,0.5989322681905956,0.6,0.0,0.0,477.0,582.0,0.0,1,201.0,1
149,149,0.5025154304919027,0.5,0.0,0.0,275.0,631.0,0.0,1,484.0,1
150,150,0.4709094422388923,0.5,1.0,1.0,322.0,573.0,1.0,1,325.0,1
151,151,-0.7445218365427018,-0.7,0.0,1.0,283.0,669.0,1.0,0,238.0,1
152,152,0.2340510006743194,0.2,1.0,1.0,434.0,654.0,1.0,1,392.0,1
153,153,0.8803498213996496,0.9,1.0,1.0,484.0,520.0,1.0,1,686.0,1
154,154,0.3090001568889097,0.3,1.0,1.0,301.0,874.0,1.0,1,155.0,1
155,155,-0.1714529284202606,-0.2,1.0,0.0,357.0,919.0,0.0,0,224.0,1
156,156,-0.7898560434605533,-0.8,1.0,0.0,327.0,887.0,0.0,0,126.0,1
157,157,-0.7943480835641539,-0.8,0.0,1.0,350.0,702.0,1.0,0,248.0,1
158,158,0.8197572518170807,0.8,1.0,1.0,408.0,711.0,1.0,1,181.0,1
159,159,0.7525894228651145,0.8,0.0,0.0,387.0,717.0,0.0,1,186.0,1
160,160,-0.1993374304287947,-0.2,1.0,0.0,284.0,776.0,0.0,0,580.0,1
161,161,-0.747884006597447,-0.7,1.0,0.0,335.0,988.0,0.0,0,167.0,1
162,162,0.5276349082593469,0.5,0.0,0.0,478.0,970.0,0.0,1,122.0,1
163,163,-0.6016810474423067,-0.6,1.0,0.0,342.0,521.0,0.0,0,297.0,1
164,164,-0.046062753039242565,-0.0,0.0,1.0,337.0,974.0,0.0,1,1129.0,0
165,165,0.8402838389216648,0.8,1.0,1.0,387.0,896.0,1.0,1,207.0,1
166,166,0.5413794838225744,0.5,1.0,1.0,449.0,516.0,1.0,1,175.0,1
167,167,-0.8367534362637943,-0.8,1.0,0.0,387.0,704.0,0.0,0,189.0,1
168,168,0.36839587956117803,0.4,0.0,0.0,477.0,813.0,0.0,1,770.0,1
169,169,-0.4280346591193431,-0.4,0.0,1.0,292.0,584.0,1.0,0,194.0,1
170,170,-0.1701557241565993,-0.2,1.0,0.0,263.0,795.0,0.0,0,432.0,1
171,171,-0.24143061784977804,-0.2,0.0,1.0,290.0,566.0,1.0,0,774.0,1
172,172,0.5407943339032154,0.5,1.0,1.0,433.0,637.0,1.0,1,240.0,1
173,173,0.7370009515571753,0.7,1.0,1.0,296.0,596.0,1.0,1,218.0,1
174,174,-0.14397467385263407,-0.1,0.0,1.0,336.0,987.0,1.0,0,287.0,1
175,175,-0.4792534639722878,-0.5,1.0,0.0,292.0,965.0,0.0,0,143.0,1
176,176,-0.22796233404545707,-0.2,1.0,0.0,344.0,827.0,0.0,0,199.0,1
177,177,0.7879661315239365,0.8,1.0,1.0,341.0,778.0,1.0,1,171.0,1
178,178,-0.6449773528243288,-0.6,0.0,1.0,399.0,606.0,1.0,0,405.0,1
179,179,0.689054216488919,0.7,0.0,0.0,399.0,976.0,1.0,0,5.0,0
180,180,0.5454192537981318,0.5,0.0,0.0,367.0,841.0,0.0,1,142.0,1
181,181,0.6237221667139358,0.6,0.0,0.0,279.0,783.0,0.0,1,118.0,1
182,182,-0.7448526753846869,-0.7,0.0,1.0,408.0,896.0,1.0,0,346.0,1
183,183,-0.8241410098414281,-0.8,1.0,0.0,368.0,523.0,0.0,0,279.0,1
184,184,0.47117162825274306,0.5,1.0,1.0,363.0,934.0,1.0,1,323.0,1
185,185,0.3878534157884158,0.4,0.0,0.0,468.0,755.0,0.0,1,327.0,1
186,186,0.25438223603505505,0.3,1.0,1.0,283.0,667.0,1.0,1,580.0,1
187,187,-0.8715403777238276,-0.9,0.0,1.0,393.0,653.0,1.0,0,164.0,1
188,188,-0.7690799049787442,-0.8,1.0,0.0,304.0,589.0,0.0,0,167.0,1
189,189,0.20192198753866608,0.2,0.0,0.0,464.0,969.0,0.0,1,367.0,1
190,190,0.4033712782329245,0.4,0.0,0.0,347.0,511.0,0.0,1,402.0,1
191,191,0.805646804374823,0.8,1.0,1.0,407.0,619.0,1.0,1,44.0,1
192,192,-0.7890033872409344,-0.8,1.0,0.0,463.0,521.0,0.0,0,296.0,1
193,193,0.3498786915368023,0.3,0.0,0.0,413.0,989.0,0.0,1,328.0,1
194,194,-0.11820677042871763,-0.1,1.0,0.0,478.0,632.0,0.0,0,690.0,1
195,195,0.10773415367178896,0.1,1.0,1.0,385.0,760.0,1.0,1,385.0,1
196,196,0.21999192302005588,0.2,0.0,0.0,480.0,919.0,0.0,1,541.0,1
197,197,-0.8004559885692223,-0.8,0.0,1.0,411.0,571.0,1.0,0,138.0,1
198,198,-0.6743581206605078,-0.7,1.0,0.0,341.0,865.0,0.0,0,144.0,1
199,199,-0.8142732524147235,-0.8,1.0,0.0,447.0,980.0,0.0,0,173.0,1
200,200,0.899518497114593,0.9,1.0,1.0,398.0,675.0,1.0,1,57.0,1
201,201,0.6999077982602425,0.7,1.0,1.0,448.0,562.0,1.0,1,200.0,1
202,202,-0.7102891053483772,-0.7,1.0,0.0,278.0,771.0,0.0,0,211.0,1
203,203,-0.6423496290507349,-0.6,0.0,1.0,280.0,751.0,1.0,0,169.0,1
204,204,0.6511277063063833,0.7,0.0,0.0,423.0,847.0,0.0,1,170.0,1
205,205,0.057373897846173194,0.1,1.0,1.0,294.0,817.0,1.0,1,239.0,1
206,206,0.2688234811130289,0.3,0.0,0.0,358.0,800.0,0.0,1,382.0,1
207,207,-0.7532876518871445,-0.8,0.0,1.0,280.0,649.0,1.0,0,421.0,1
208,208,0.7226913477074078,0.7,0.0,0.0,278.0,741.0,0.0,1,251.0,1
209,209,0.8264149354117724,0.8,1.0,1.0,387.0,517.0,1.0,1,186.0,1
210,210,-0.2005175694501795,-0.2,1.0,0.0,337.0,627.0,0.0,0,356.0,1
211,211,0.439189608993665,0.4,1.0,1.0,312.0,586.0,1.0,1,272.0,1
212,212,0.27015144291558035,0.3,0.0,0.0,376.0,590.0,0.0,1,764.0,1
213,213,-0.7223791356154897,-0.7,1.0,0.0,351.0,775.0,0.0,0,124.0,1
214,214,0.30125748224595694,0.3,0.0,0.0,411.0,878.0,0.0,1,361.0,1
215,215,0.20205670610885307,0.2,0.0,0.0,446.0,660.0,0.0,1,454.0,1
216,216,-0.38122679016125727,-0.4,0.0,1.0,423.0,790.0,1.0,0,277.0,1
217,217,0.7561911766819663,0.8,1.0,1.0,375.0,663.0,1.0,1,152.0,1
218,218,-0.22300903946604922,-0.2,0.0,1.0,450.0,660.0,1.0,0,340.0,1
219,219,-0.8817748989443445,-0.9,1.0,0.0,377.0,978.0,0.0,0,75.0,1
220,220,0.7580660993258544,0.8,0.0,0.0,276.0,907.0,0.0,1,107.0,1
221,221,-0.10127821888635424,-0.1,1.0,0.0,495.0,674.0,1.0,1,601.0,0
222,222,-0.8236004270334523,-0.8,1.0,0.0,253.0,928.0,0.0,0,209.0,1
223,223,-0.00724729958176773,-0.0,0.0,1.0,491.0,964.0,1.0,0,185.0,1
224,224,-0.039270833159311014,-0.0,0.0,1.0,482.0,546.0,0.0,1,2912.0,0
225,225,0.3933651141040654,0.4,0.0,0.0,443.0,763.0,0.0,1,304.0,1
226,226,0.8110347277448985,0.8,1.0,1.0,468.0,903.0,1.0,1,-41.0,1
227,227,0.45212389224610583,0.5,0.0,0.0,307.0,839.0,0.0,1,394.0,1
228,228,0.8462744013979216,0.8,0.0,0.0,457.0,574.0,0.0,1,199.0,1
229,229,-0.4317379056887055,-0.4,1.0,0.0,363.0,901.0,1.0,1,-4.0,0
230,230,-0.4592001471795287,-0.5,1.0,0.0,466.0,764.0,0.0,0,340.0,1
231,231,-0.3842830413767552,-0.4,1.0,0.0,296.0,575.0,0.0,0,339.0,1
232,232,-0.3399085711555968,-0.3,1.0,0.0,263.0,981.0,0.0,0,76.0,1
233,233,0.36788625108963136,0.4,1.0,1.0,499.0,966.0,1.0,1,505.0,1
234,234,-0.7700867771279205,-0.8,0.0,1.0,470.0,658.0,1.0,0,292.0,1
235,235,-0.061510860049247884,-0.1,1.0,0.0,460.0,538.0,1.0,1,752.0,0
236,236,-0.1915252460539365,-0.2,0.0,1.0,416.0,905.0,1.0,0,139.0,1
237,237,-0.7429521394041505,-0.7,1.0,0.0,282.0,719.0,0.0,0,159.0,1
238,238,-0.6338674183092805,-0.6,1.0,0.0,375.0,712.0,0.0,0,183.0,1
239,239,0.31960715894721925,0.3,1.0,1.0,292.0,886.0,1.0,1,102.0,1
240,240,-0.5370663784304555,-0.5,1.0,0.0,302.0,643.0,0.0,0,195.0,1
241,241,-0.7325553070019221,-0.7,0.0,1.0,482.0,718.0,1.0,0,280.0,1
242,242,0.028638470615797496,0.0,0.0,0.0,426.0,987.0,0.0,1,557.0,1
243,243,0.6930202065845193,0.7,1.0,1.0,327.0,673.0,1.0,1,110.0,1
244,244,0.3664839068192326,0.4,0.0,0.0,251.0,648.0,0.0,1,231.0,1
245,245,-0.5776416977967698,-0.6,0.0,1.0,261.0,534.0,1.0,0,435.0,1
246,246,0.41774320232546847,0.4,1.0,1.0,343.0,601.0,1.0,1,336.0,1
247,247,0.6814856220784019,0.7,1.0,1.0,365.0,616.0,1.0,1,139.0,1
248,248,0.5836179653360533,0.6,0.0,0.0,418.0,737.0,0.0,1,435.0,1
249,249,0.7005798318280719,0.7,0.0,0.0,278.0,595.0,0.0,1,287.0,1
250,250,-0.6651372075748794,-0.7,0.0,1.0,458.0,666.0,1.0,0,136.0,1
251,251,-0.6170198206097872,-0.6,0.0,1.0,269.0,870.0,1.0,0,101.0,1
252,252,0.3448775276339574,0.3,1.0,1.0,302.0,737.0,1.0,1,341.0,1
253,253,0.3045355594090563,0.3,0.0,0.0,419.0,745.0,0.0,1,636.0,1
254,254,0.2981984359824238,0.3,1.0,1.0,483.0,965.0,1.0,1,242.0,1
255,255,0.5449579436210267,0.5,0.0,0.0,364.0,529.0,0.0,1,247.0,1
256,256,0.6593074153100832,0.7,0.0,0.0,473.0,643.0,0.0,1,404.0,1
257,257,0.5835288817059873,0.6,1.0,1.0,408.0,979.0,1.0,1,193.0,1
258,258,0.106020374761573,0.1,1.0,1.0,476.0,584.0,1.0,1,630.0,1
259,259,0.3987259472322481,0.4,1.0,1.0,483.0,510.0,1.0,1,247.0,1
260,260,0.02611574829672536,0.0,0.0,0.0,397.0,686.0,1.0,0,1787.0,0
261,261,-0.6270739932203887,-0.6,0.0,1.0,362.0,707.0,1.0,0,181.0,1
262,262,0.8221906840352239,0.8,0.0,0.0,313.0,972.0,0.0,1,95.0,1
263,263,-0.6296708078450957,-0.6,1.0,0.0,473.0,553.0,0.0,0,244.0,1
264,264,-0.5526315068172155,-0.6,0.0,1.0,325.0,559.0,1.0,0,296.0,1
265,265,-0.3888787801955912,-0.4,0.0,1.0,262.0,807.0,1.0,0,431.0,1
266,266,0.330676882610036,0.3,0.0,0.0,435.0,996.0,0.0,1,129.0,1
267,267,0.4717933514467373,0.5,0.0,0.0,333.0,987.0,0.0,1,230.0,1
268,268,0.517293714412712,0.5,1.0,1.0,492.0,999.0,1.0,1,469.0,1
269,269,-0.08863387389721966,-0.1,0.0,1.0,333.0,769.0,1.0,0,778.0,1
270,270,0.5868541201548919,0.6,0.0,0.0,283.0,970.0,0.0,1,117.0,1
271,271,-0.7086744678372138,-0.7,0.0,1.0,357.0,980.0,1.0,0,153.0,1
272,272,-0.4805785587076806,-0.5,1.0,0.0,326.0,752.0,0.0,0,312.0,1
273,273,0.2243810865019279,0.2,1.0,1.0,368.0,625.0,1.0,1,527.0,1
274,274,0.8218828197252616,0.8,0.0,0.0,280.0,795.0,0.0,1,215.0,1
275,275,0.33984258332687445,0.3,0.0,0.0,356.0,964.0,0.0,1,250.0,1
276,276,0.15300787764495183,0.2,0.0,0.0,481.0,972.0,0.0,1,407.0,1
277,277,-0.3305825868544868,-0.3,1.0,0.0,364.0,894.0,0.0,0,92.0,1
278,278,-0.46239418821838213,-0.5,1.0,0.0,383.0,695.0,0.0,0,202.0,1
279,279,0.7544163216882086,0.8,1.0,1.0,259.0,607.0,1.0,1,174.0,1
280,280,-0.8238368463082933,-0.8,0.0,1.0,364.0,639.0,1.0,0,217.0,1
281,281,0.38418410342401443,0.4,0.0,0.0,492.0,962.0,0.0,1,146.0,1
282,282,0.2879990426176703,0.3,0.0,0.0,443.0,632.0,0.0,1,155.0,1
283,283,-0.7185697777312976,-0.7,1.0,0.0,459.0,755.0,0.0,0,236.0,1
284,284,-0.6622903249075833,-0.7,0.0,1.0,411.0,603.0,1.0,0,216.0,1
285,285,0.5379065464946012,0.5,1.0,1.0,432.0,602.0,1.0,1,256.0,1
286,286,-0.2629504741207711,-0.3,0.0,1.0,290.0,750.0,1.0,0,740.0,1
287,287,0.06127617183740863,0.1,1.0,1.0,413.0,812.0,1.0,1,115.0,1
288,288,-0.005097944247164254,-0.0,1.0,0.0,448.0,539.0,1.0,1,363.0,0
289,289,0.7427307369618635,0.7,1.0,1.0,338.0,988.0,1.0,1,34.0,1
290,290,-0.5704140105914155,-0.6,1.0,0.0,404.0,882.0,0.0,0,224.0,1
291,291,0.6757388152904872,0.7,1.0,1.0,454.0,512.0,1.0,1,214.0,1
292,292,0.6220154526173535,0.6,0.0,0.0,260.0,750.0,0.0,1,70.0,1
293,293,-0.2561766197402523,-0.3,1.0,0.0,494.0,632.0,0.0,0,434.0,1
294,294,-0.14557489664624845,-0.1,0.0,1.0,436.0,604.0,1.0,0,660.0,1
295,295,0.7941765587167361,0.8,1.0,1.0,423.0,506.0,1.0,1,131.0,1
296,296,-0.2592601110691467,-0.3,1.0,0.0,448.0,572.0,0.0,0,300.0,1
297,297,0.6114962810611161,0.6,1.0,1.0,327.0,578.0,1.0,1,245.0,1
298,298,-0.7715672868373022,-0.8,1.0,0.0,351.0,699.0,0.0,0,190.0,1
299,299,0.7471754136748462,0.7,1.0,1.0,270.0,989.0,1.0,1,-259.0,1
300,300,0.0806773943863619,0.1,1.0,1.0,250.0,583.0,0.0,0,687.0,0
301,301,-0.06128054626926038,-0.1,0.0,1.0,408.0,641.0,1.0,0,1601.0,1
