,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
51,51,0.1969511085243133,0.2,1.0,1.0,348.0,800.0,0.0,0,-1098.0,0
52,52,-0.498074252740142,-0.5,0.0,1.0,306.0,689.0,0.0,1,2005.0,0
53,53,0.41395872893590047,0.4,1.0,1.0,325.0,900.0,0.0,0,1775.0,0
54,54,0.3504716389272867,0.4,0.0,0.0,366.0,963.0,0.0,1,1671.0,1
55,55,-0.7753494486752999,-0.8,1.0,0.0,267.0,715.0,0.0,0,2018.0,1
56,56,-0.4754399886688528,-0.5,0.0,1.0,309.0,871.0,0.0,1,1820.0,0
57,57,-0.1316049914532098,-0.1,0.0,1.0,465.0,623.0,0.0,1,1912.0,0
58,58,-0.38259247836983024,-0.4,1.0,0.0,406.0,507.0,0.0,0,2087.0,1
59,59,0.5715232316487443,0.6,0.0,0.0,339.0,517.0,0.0,1,2144.0,1
60,60,-0.3420946660696781,-0.3,0.0,1.0,318.0,530.0,0.0,1,2152.0,0
61,61,-0.5619037783719449,-0.6,0.0,1.0,373.0,600.0,0.0,1,2027.0,0
62,62,-0.7886943499166623,-0.8,0.0,1.0,287.0,860.0,0.0,1,1853.0,0
63,63,0.6349602627977095,0.6,1.0,1.0,356.0,823.0,0.0,0,1821.0,0
64,64,0.06271436679223341,0.1,1.0,1.0,438.0,833.0,0.0,0,1729.0,0
65,65,-0.853923454866217,-0.9,1.0,0.0,253.0,695.0,0.0,0,2052.0,1
66,66,0.4617769701519657,0.5,1.0,1.0,382.0,960.0,0.0,0,1658.0,0
67,67,0.4856380892735911,0.5,0.0,0.0,321.0,727.0,0.0,1,1952.0,1
68,68,-0.5623427633235659,-0.6,1.0,0.0,327.0,589.0,0.0,0,2084.0,1
69,69,-0.6937924216905783,-0.7,0.0,1.0,415.0,908.0,0.0,1,1677.0,0
70,70,0.6639859759946111,0.7,1.0,1.0,303.0,976.0,0.0,0,1721.0,0
71,71,0.1268033008270938,0.1,1.0,1.0,306.0,694.0,0.0,0,2000.0,0
72,72,-0.8586288181852105,-0.9,0.0,1.0,412.0,592.0,0.0,1,1996.0,0
73,73,-0.4039541003233779,-0.4,1.0,0.0,257.0,680.0,0.0,0,2063.0,1
74,74,-0.2544431013248156,-0.3,0.0,1.0,421.0,652.0,0.0,1,1927.0,0
75,75,0.7297903834925635,0.7,0.0,0.0,410.0,703.0,1.0,0,-1063.0,0
76,76,0.4455123178567485,0.4,0.0,0.0,306.0,966.0,0.0,1,1728.0,1
77,77,-0.7880775546052899,-0.8,1.0,0.0,374.0,929.0,0.0,0,1697.0,1
78,78,-0.23345464703761587,-0.2,1.0,0.0,337.0,658.0,0.0,0,2005.0,1
79,79,0.5231865110364312,0.5,1.0,1.0,419.0,572.0,0.0,0,2009.0,0
80,80,0.8181703106371688,0.8,0.0,0.0,297.0,996.0,0.0,1,1707.0,1
81,81,0.6921097231019108,0.7,1.0,1.0,417.0,500.0,0.0,0,2083.0,0
82,82,0.6729584931286866,0.7,1.0,1.0,366.0,883.0,0.0,0,1751.0,0
83,83,-0.1943419374310228,-0.2,0.0,1.0,293.0,717.0,0.0,1,1990.0,0
84,84,0.2529946944618132,0.3,0.0,0.0,466.0,666.0,0.0,1,1868.0,1
85,85,-0.6606513423387139,-0.7,1.0,0.0,486.0,894.0,0.0,0,1620.0,1
86,86,0.27203673988181387,0.3,0.0,0.0,364.0,807.0,0.0,1,1829.0,1
87,87,-0.013771632197091987,-0.0,1.0,0.0,316.0,948.0,0.0,0,1736.0,1
88,88,0.04589144683368518,0.0,0.0,0.0,448.0,944.0,0.0,1,1608.0,1
89,89,-0.17463859565731543,-0.2,1.0,0.0,436.0,820.0,0.0,0,1744.0,1
90,90,0.6011482920930115,0.6,1.0,1.0,272.0,713.0,0.0,0,2015.0,0
91,91,-0.724558650766864,-0.7,1.0,0.0,389.0,945.0,0.0,0,1666.0,1
92,92,0.8700025192248567,0.9,0.0,0.0,421.0,824.0,0.0,1,1755.0,1
93,93,0.37058172891006047,0.4,1.0,1.0,384.0,799.0,0.0,0,1817.0,0
94,94,0.6963528290404538,0.7,1.0,1.0,306.0,757.0,0.0,0,1937.0,0
95,95,-0.8730423870156172,-0.9,0.0,1.0,266.0,930.0,0.0,1,1804.0,0
96,96,0.28309125290564896,0.3,1.0,1.0,320.0,517.0,0.0,0,2163.0,0
97,97,0.15508205278880938,0.2,0.0,0.0,268.0,860.0,0.0,1,1872.0,1
98,98,-0.893695999209257,-0.9,0.0,1.0,429.0,677.0,0.0,1,1894.0,0
99,99,0.030858266249867428,0.0,0.0,0.0,414.0,523.0,0.0,1,2063.0,1
100,100,-0.5927336433421134,-0.6,0.0,1.0,331.0,842.0,1.0,0,-1053.0,1
101,101,0.5771346621097372,0.6,1.0,1.0,446.0,798.0,0.0,0,1756.0,0
102,102,-0.044718433590908324,-0.0,1.0,0.0,285.0,551.0,0.0,0,2164.0,1
103,103,-0.4267655224270399,-0.4,1.0,0.0,328.0,715.0,0.0,0,1957.0,1
104,104,0.5243142369723061,0.5,1.0,1.0,349.0,514.0,0.0,0,2137.0,0
105,105,0.633506245357948,0.6,0.0,0.0,290.0,668.0,0.0,1,2042.0,1
106,106,0.358896461422365,0.4,0.0,0.0,397.0,938.0,0.0,1,1665.0,1
107,107,0.03624188792842675,0.0,0.0,0.0,484.0,819.0,0.0,1,-1283.0,1
108,108,0.3083641503604334,0.3,0.0,0.0,368.0,937.0,0.0,1,1695.0,1
109,109,-0.005383740868917353,-0.0,0.0,1.0,321.0,606.0,0.0,1,-867.0,0
110,110,-0.30667116765428815,-0.3,1.0,0.0,395.0,576.0,0.0,0,2029.0,1
111,111,-0.030906972746367445,-0.0,0.0,1.0,457.0,644.0,0.0,1,1899.0,0
112,112,-0.13592253550066413,-0.1,0.0,1.0,444.0,777.0,0.0,1,1779.0,0
113,113,0.8714974530271516,0.9,1.0,1.0,497.0,541.0,0.0,0,1962.0,0
114,114,0.8161340639611022,0.8,0.0,0.0,333.0,714.0,0.0,1,1953.0,1
115,115,0.5967920709700804,0.6,1.0,1.0,365.0,758.0,0.0,0,1877.0,0
116,116,0.8116891344473335,0.8,1.0,1.0,381.0,826.0,0.0,0,1793.0,0
117,117,-0.06126403998774177,-0.1,1.0,0.0,370.0,526.0,0.0,0,2104.0,1
118,118,0.6507089635045892,0.7,0.0,0.0,399.0,714.0,0.0,1,1887.0,1
119,119,-0.5023797193294135,-0.5,0.0,1.0,454.0,688.0,0.0,1,1858.0,0
120,120,0.77744689037995,0.8,1.0,1.0,274.0,901.0,0.0,0,1825.0,0
121,121,-0.450146653585865,-0.5,1.0,0.0,263.0,659.0,0.0,0,2078.0,1
122,122,-0.8199972484058535,-0.8,0.0,1.0,456.0,845.0,0.0,1,1699.0,0
123,123,-0.3757597163155495,-0.4,0.0,1.0,280.0,938.0,0.0,1,1782.0,0
124,124,-0.3854475450517223,-0.4,1.0,0.0,327.0,963.0,0.0,0,1710.0,1
125,125,-0.3883843473377222,-0.4,0.0,1.0,377.0,511.0,0.0,1,2112.0,0
126,126,0.388729293767626,0.4,1.0,1.0,486.0,843.0,0.0,0,1671.0,0
127,127,-0.3498496962862364,-0.3,1.0,0.0,351.0,674.0,0.0,0,1975.0,1
128,128,-0.21497629510009486,-0.2,1.0,0.0,255.0,995.0,0.0,0,1750.0,1
129,129,0.6107230261882813,0.6,0.0,0.0,269.0,700.0,0.0,1,2031.0,1
130,130,-0.2113673962259205,-0.2,0.0,1.0,399.0,828.0,0.0,1,1773.0,0
131,131,0.16684218256533934,0.2,0.0,0.0,369.0,543.0,0.0,1,2088.0,1
132,132,-0.061956450737517876,-0.1,1.0,0.0,383.0,975.0,0.0,0,1642.0,1
133,133,0.5576174711279548,0.6,0.0,0.0,435.0,946.0,0.0,1,-1321.0,1
134,134,0.16839913537261053,0.2,0.0,0.0,273.0,914.0,0.0,1,1813.0,1
135,135,-0.49167334987897066,-0.5,1.0,0.0,407.0,845.0,0.0,0,1748.0,1
136,136,-0.5968859853177377,-0.6,0.0,1.0,370.0,772.0,0.0,1,1858.0,0
137,137,0.2502354493617295,0.3,0.0,0.0,448.0,670.0,0.0,1,1882.0,1
138,138,-0.6182533022803327,-0.6,1.0,0.0,421.0,855.0,0.0,0,1724.0,1
139,139,-0.33014985209324277,-0.3,0.0,1.0,493.0,866.0,0.0,1,1641.0,0
140,140,-0.30545404898724315,-0.3,1.0,0.0,410.0,792.0,0.0,0,1798.0,1
141,141,-0.1034003853913733,-0.1,1.0,0.0,443.0,899.0,0.0,0,-1342.0,1
142,142,0.38282089040287925,0.4,0.0,0.0,309.0,669.0,0.0,1,-938.0,1
143,143,0.010261491650943477,0.0,1.0,1.0,314.0,977.0,1.0,1,-1061.0,1
144,144,0.27909646402621424,0.3,1.0,1.0,497.0,710.0,0.0,0,1793.0,0
145,145,-0.4774803449209626,-0.5,0.0,1.0,306.0,534.0,1.0,0,-830.0,1
146,146,0.5619990042651682,0.6,1.0,1.0,409.0,557.0,0.0,0,2034.0,0
147,147,-0.46883026619637863,-0.5,1.0,0.0,305.0,570.0,0.0,0,2125.0,1
148,148,-0.22297022789202714,-0.2,1.0,0.0,274.0,718.0,0.0,0,2008.0,1
149,149,0.39760127669300405,0.4,1.0,1.0,252.0,988.0,0.0,0,1760.0,0
150,150,-0.40865024470473377,-0.4,0.0,1.0,284.0,982.0,0.0,1,1734.0,0
151,151,-0.8805665738834,-0.9,1.0,0.0,378.0,566.0,0.0,0,2056.0,1
152,152,0.5478839162905126,0.5,1.0,1.0,363.0,537.0,0.0,0,2100.0,0
153,153,-0.7172778589736908,-0.7,1.0,0.0,289.0,703.0,0.0,0,2008.0,1
154,154,-0.8939760585894422,-0.9,1.0,0.0,450.0,805.0,1.0,1,-1255.0,0
155,155,0.3178635110396061,0.3,0.0,0.0,397.0,829.0,0.0,1,1774.0,1
156,156,0.013809181589596542,0.0,1.0,1.0,293.0,777.0,0.0,0,1930.0,0
157,157,0.7629232205109554,0.8,0.0,0.0,388.0,673.0,0.0,1,1939.0,1
158,158,-0.07336467960038395,-0.1,0.0,1.0,384.0,982.0,0.0,1,1634.0,0
159,159,0.4770758674134191,0.5,1.0,1.0,302.0,921.0,0.0,0,1777.0,0
160,160,0.4339714111622174,0.4,0.0,0.0,273.0,878.0,0.0,1,1849.0,1
161,161,-0.7010404276201379,-0.7,1.0,0.0,446.0,942.0,0.0,0,1612.0,1
162,162,-0.5150081841525043,-0.5,0.0,1.0,420.0,582.0,0.0,1,-822.0,0
163,163,0.47313695306157755,0.5,0.0,0.0,363.0,512.0,0.0,1,2125.0,1
164,164,0.23899697980324885,0.2,1.0,1.0,254.0,642.0,0.0,0,2104.0,0
165,165,-0.8795933779197995,-0.9,0.0,1.0,320.0,699.0,0.0,1,1981.0,0
166,166,-0.2529690345956589,-0.3,1.0,0.0,389.0,577.0,0.0,0,-836.0,1
167,167,0.08892527209702294,0.1,0.0,0.0,265.0,633.0,0.0,1,2102.0,1
168,168,-0.4999873339978869,-0.5,1.0,0.0,324.0,967.0,0.0,0,1709.0,1
169,169,0.5096881110284363,0.5,1.0,1.0,282.0,659.0,0.0,0,2059.0,0
170,170,0.49089741552751087,0.5,0.0,0.0,315.0,555.0,0.0,1,2130.0,1
171,171,-0.4609295142556995,-0.5,0.0,1.0,424.0,966.0,0.0,1,1610.0,0
172,172,-0.49944113671745255,-0.5,1.0,0.0,383.0,753.0,0.0,0,1864.0,1
173,173,0.41844627405684276,0.4,0.0,0.0,401.0,615.0,1.0,0,-876.0,0
174,174,-0.5808214070392126,-0.6,0.0,1.0,404.0,510.0,0.0,1,2086.0,0
175,175,-0.791321175329768,-0.8,0.0,1.0,493.0,992.0,0.0,1,1515.0,0
176,176,0.19244258335207054,0.2,0.0,0.0,389.0,625.0,0.0,1,1986.0,1
177,177,0.08705056558546176,0.1,1.0,1.0,309.0,796.0,1.0,1,-1075.0,1
178,178,0.11616374839599819,0.1,1.0,1.0,399.0,844.0,1.0,1,-1203.0,1
179,179,-0.5321047916503285,-0.5,0.0,1.0,478.0,632.0,0.0,1,1890.0,0
180,180,0.2627657262617936,0.3,0.0,0.0,307.0,634.0,0.0,1,2059.0,1
181,181,-0.27975641496501336,-0.3,1.0,0.0,366.0,620.0,0.0,0,-966.0,1
182,182,0.7361559004313364,0.7,1.0,1.0,278.0,845.0,0.0,0,1877.0,0
183,183,-0.6956264388559559,-0.7,0.0,1.0,421.0,926.0,1.0,0,-1227.0,1
184,184,0.19805359587891613,0.2,0.0,0.0,405.0,505.0,0.0,1,2090.0,1
185,185,0.7354833507941884,0.7,0.0,0.0,419.0,571.0,0.0,1,2010.0,1
186,186,0.29348049728935355,0.3,0.0,0.0,408.0,769.0,1.0,0,-1137.0,0
187,187,-0.641824910521591,-0.6,1.0,0.0,453.0,598.0,0.0,0,1949.0,1
188,188,0.2760807688304533,0.3,1.0,1.0,372.0,891.0,0.0,0,1737.0,0
189,189,0.5698936824691213,0.6,0.0,0.0,343.0,765.0,0.0,1,1892.0,1
190,190,0.015308750150126338,0.0,1.0,1.0,290.0,569.0,0.0,0,2141.0,0
191,191,0.6146780383260378,0.6,0.0,0.0,363.0,812.0,0.0,1,1825.0,1
192,192,0.793558295939962,0.8,0.0,0.0,337.0,645.0,1.0,0,-712.0,0
193,193,0.7842081545257465,0.8,1.0,1.0,268.0,698.0,0.0,0,2034.0,0
194,194,0.8368604425972411,0.8,1.0,1.0,300.0,526.0,0.0,0,2174.0,0
195,195,0.14448316865789568,0.1,1.0,1.0,345.0,784.0,0.0,0,1871.0,0
196,196,0.3231334134577083,0.3,0.0,0.0,445.0,582.0,1.0,0,-967.0,0
197,197,-0.8063292067850771,-0.8,1.0,0.0,358.0,504.0,0.0,0,2138.0,1
198,198,-0.037566270705089444,-0.0,0.0,1.0,433.0,929.0,0.0,1,1638.0,0
199,199,0.27981164724651675,0.3,0.0,0.0,275.0,729.0,0.0,1,1996.0,1
200,200,0.4935706213700036,0.5,0.0,0.0,331.0,597.0,0.0,1,2072.0,1
201,201,0.18949094882680606,0.2,1.0,1.0,383.0,867.0,0.0,0,1750.0,0
202,202,-0.26729655228668125,-0.3,1.0,0.0,445.0,938.0,0.0,0,1617.0,1
203,203,0.30823055356200546,0.3,0.0,0.0,264.0,822.0,0.0,1,1914.0,1
204,204,0.8712075196493146,0.9,1.0,1.0,296.0,931.0,0.0,0,1773.0,0
205,205,0.036656554808879416,0.0,1.0,1.0,427.0,599.0,0.0,0,1974.0,0
206,206,-0.4832414324730997,-0.5,1.0,0.0,378.0,651.0,0.0,0,1971.0,1
207,207,-0.8938773648776616,-0.9,1.0,0.0,478.0,555.0,0.0,0,1967.0,1
208,208,-0.31076046118300404,-0.3,0.0,1.0,331.0,500.0,0.0,1,2169.0,0
209,209,-0.3779832891383237,-0.4,0.0,1.0,303.0,834.0,0.0,1,1863.0,0
210,210,0.37249884721614135,0.4,0.0,0.0,276.0,796.0,0.0,1,1928.0,1
211,211,0.544436328654578,0.5,0.0,0.0,305.0,753.0,0.0,1,-718.0,1
212,212,0.3496712440499009,0.3,0.0,0.0,365.0,608.0,0.0,1,2027.0,1
213,213,0.2926101668903597,0.3,1.0,1.0,347.0,966.0,0.0,0,1687.0,0
214,214,0.5926784545542544,0.6,0.0,0.0,306.0,894.0,0.0,1,1800.0,1
215,215,0.28120187131677377,0.3,0.0,0.0,426.0,510.0,0.0,1,2064.0,1
216,216,0.8534967863558288,0.9,1.0,1.0,294.0,672.0,1.0,1,-946.0,1
217,217,0.5674150298813015,0.6,0.0,0.0,267.0,792.0,0.0,1,1941.0,1
218,218,0.6654711820983529,0.7,0.0,0.0,275.0,923.0,0.0,1,1802.0,1
219,219,-0.2577879300572422,-0.3,1.0,0.0,463.0,604.0,0.0,0,1933.0,1
220,220,0.6267461348629025,0.6,1.0,1.0,425.0,843.0,0.0,0,1732.0,0
221,221,0.04447899100357766,0.0,0.0,0.0,350.0,654.0,0.0,1,1996.0,1
222,222,0.29984311114460194,0.3,1.0,1.0,303.0,680.0,0.0,0,2017.0,0
223,223,0.6515628954875868,0.7,0.0,0.0,302.0,933.0,0.0,1,1765.0,1
224,224,0.1042704127481281,0.1,0.0,0.0,262.0,635.0,0.0,1,2103.0,1
225,225,-0.10951588472814477,-0.1,1.0,0.0,295.0,712.0,0.0,0,1993.0,1
226,226,0.16084905830612162,0.2,1.0,1.0,418.0,654.0,0.0,0,1928.0,0
227,227,-0.16166941990809847,-0.2,1.0,0.0,320.0,603.0,0.0,0,2077.0,1
228,228,0.3351732615587143,0.3,1.0,1.0,404.0,573.0,1.0,1,-887.0,1
229,229,0.3257935940316884,0.3,1.0,1.0,280.0,612.0,0.0,0,2108.0,0
230,230,0.3341593469288503,0.3,1.0,1.0,315.0,945.0,0.0,0,1740.0,0
231,231,-0.5096746336295586,-0.5,1.0,0.0,444.0,892.0,0.0,0,1664.0,1
232,232,-0.44298902049789385,-0.4,1.0,0.0,336.0,976.0,0.0,0,1688.0,1
233,233,0.2513131629529818,0.3,0.0,0.0,282.0,848.0,0.0,1,1870.0,1
234,234,-0.3098825889161789,-0.3,0.0,1.0,456.0,914.0,0.0,1,1630.0,0
235,235,0.27517604669665696,0.3,0.0,0.0,277.0,881.0,1.0,0,-888.0,0
236,236,-0.079365314836494,-0.1,1.0,0.0,381.0,863.0,0.0,0,1756.0,1
237,237,0.666212550439886,0.7,1.0,1.0,374.0,767.0,0.0,0,1859.0,0
238,238,-0.4802299939822525,-0.5,1.0,0.0,387.0,541.0,0.0,0,2072.0,1
239,239,0.391236908086081,0.4,0.0,0.0,360.0,748.0,0.0,1,1892.0,1
240,240,-0.2906142394269009,-0.3,0.0,1.0,497.0,903.0,0.0,1,1600.0,0
241,241,-0.07998776332384439,-0.1,0.0,1.0,270.0,886.0,0.0,1,1844.0,0
242,242,0.6774551307428435,0.7,0.0,0.0,301.0,567.0,0.0,1,2132.0,1
243,243,-0.580712815975928,-0.6,1.0,0.0,392.0,902.0,0.0,0,1706.0,1
244,244,-0.005335901065283144,-0.0,0.0,1.0,446.0,973.0,0.0,1,1581.0,0
245,245,-0.39697171279853916,-0.4,1.0,0.0,370.0,959.0,0.0,0,1671.0,1
246,246,0.20852645236977352,0.2,0.0,0.0,462.0,964.0,0.0,1,1574.0,1
247,247,0.8471547978140302,0.8,1.0,1.0,356.0,945.0,0.0,0,1699.0,0
248,248,0.4247345632813023,0.4,1.0,1.0,312.0,615.0,0.0,0,2073.0,0
249,249,0.1424115517762462,0.1,0.0,0.0,440.0,920.0,0.0,1,-1360.0,1
250,250,-0.3075053986494244,-0.3,0.0,1.0,499.0,901.0,0.0,1,1600.0,0
251,251,0.39180360409202175,0.4,1.0,1.0,268.0,650.0,0.0,0,2082.0,0
252,252,0.2285738179627107,0.2,1.0,1.0,416.0,894.0,0.0,0,1690.0,0
253,253,0.6521083452903317,0.7,0.0,0.0,284.0,811.0,0.0,1,1905.0,1
254,254,0.03788355100762475,0.0,1.0,1.0,334.0,849.0,0.0,0,1817.0,0
255,255,0.32344588083870696,0.3,0.0,0.0,346.0,879.0,0.0,1,1775.0,1
256,256,0.6267295445745659,0.6,0.0,0.0,396.0,844.0,0.0,1,1760.0,1
257,257,0.03846867389812847,0.0,1.0,1.0,480.0,685.0,0.0,0,1835.0,0
258,258,-0.8374036014075653,-0.8,0.0,1.0,460.0,985.0,0.0,1,1555.0,0
259,259,-0.0638745955399106,-0.1,0.0,1.0,252.0,549.0,0.0,1,2199.0,0
260,260,-0.37301335927350576,-0.4,0.0,1.0,482.0,974.0,0.0,1,1544.0,0
261,261,0.5318622028147503,0.5,0.0,0.0,389.0,930.0,0.0,1,1681.0,1
262,262,-0.4619424344086999,-0.5,1.0,0.0,424.0,956.0,0.0,0,1620.0,1
263,263,0.5519435411110684,0.6,1.0,1.0,369.0,519.0,0.0,0,2112.0,0
264,264,0.8599433507618363,0.9,0.0,0.0,320.0,549.0,0.0,1,2131.0,1
265,265,0.288617746037093,0.3,1.0,1.0,408.0,946.0,0.0,0,1646.0,0
266,266,0.12549982244499336,0.1,1.0,1.0,351.0,995.0,1.0,1,-1076.0,1
267,267,-0.4354471516476794,-0.4,0.0,1.0,462.0,504.0,0.0,1,2034.0,0
268,268,0.7308408956273461,0.7,1.0,1.0,436.0,535.0,0.0,0,2029.0,0
269,269,-0.1447478075706865,-0.1,1.0,0.0,256.0,910.0,0.0,0,1834.0,1
270,270,-0.5301738520038555,-0.5,1.0,0.0,464.0,537.0,0.0,0,1999.0,1
271,271,0.24226406144804635,0.2,1.0,1.0,415.0,771.0,0.0,0,1814.0,0
272,272,-0.592647837344463,-0.6,1.0,0.0,449.0,556.0,0.0,0,1995.0,1
273,273,0.5133374965955436,0.5,1.0,1.0,477.0,831.0,0.0,0,1692.0,0
274,274,-0.4818265399049808,-0.5,0.0,1.0,314.0,528.0,0.0,1,2158.0,0
275,275,0.5340636741882493,0.5,1.0,1.0,445.0,571.0,0.0,0,1984.0,0
276,276,0.7692431669023599,0.8,0.0,0.0,478.0,831.0,0.0,1,1691.0,1
277,277,-0.6143085177411689,-0.6,0.0,1.0,372.0,959.0,1.0,0,-1011.0,1
278,278,0.022174121832472138,0.0,0.0,0.0,284.0,694.0,0.0,1,2022.0,1
279,279,-0.7412673284197538,-0.7,0.0,1.0,427.0,747.0,0.0,1,1826.0,0
280,280,-0.42801702174938716,-0.4,1.0,0.0,273.0,758.0,0.0,0,1969.0,1
281,281,0.23507458237388967,0.2,0.0,0.0,367.0,502.0,0.0,1,2131.0,1
282,282,-0.5828065546753294,-0.6,0.0,1.0,499.0,577.0,0.0,1,1924.0,0
283,283,0.40559895970371274,0.4,0.0,0.0,426.0,745.0,1.0,0,-1141.0,0
284,284,-0.07228770315817945,-0.1,0.0,1.0,297.0,778.0,0.0,1,1925.0,0
285,285,-0.5250413794839007,-0.5,1.0,0.0,334.0,898.0,0.0,0,1768.0,1
286,286,-0.2077567952727032,-0.2,1.0,0.0,479.0,563.0,0.0,0,1958.0,1
287,287,-0.1220620130017751,-0.1,0.0,1.0,266.0,774.0,0.0,1,1960.0,0
288,288,0.6169754016185284,0.6,0.0,0.0,358.0,672.0,0.0,1,1970.0,1
289,289,0.5023386821488961,0.5,0.0,0.0,296.0,922.0,0.0,1,1782.0,1
290,290,-0.5329105635317485,-0.5,0.0,1.0,419.0,847.0,0.0,1,1734.0,0
291,291,0.2856938089145723,0.3,0.0,0.0,256.0,871.0,1.0,0,-1017.0,0
292,292,-0.5397591845511662,-0.5,0.0,1.0,256.0,587.0,0.0,1,2157.0,0
293,293,0.478939903705606,0.5,1.0,1.0,449.0,742.0,0.0,0,1809.0,0
294,294,0.8502335281155834,0.9,1.0,1.0,388.0,958.0,0.0,0,1654.0,0
295,295,-0.6709504630968004,-0.7,0.0,1.0,269.0,696.0,1.0,0,-705.0,1
