,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
95,95,0.4987332691183063,0.5,0.0,0.0,425.0,571.0,0.0,1,2004.0,1
96,96,0.33222343830407464,0.3,1.0,1.0,348.0,856.0,0.0,0,-1204.0,0
97,97,-0.7003903505995427,-0.7,1.0,0.0,461.0,681.0,0.0,0,1858.0,1
98,98,0.8663345351220048,0.9,1.0,1.0,316.0,556.0,0.0,0,2128.0,0
99,99,0.43389084416650536,0.4,1.0,1.0,446.0,645.0,0.0,0,1909.0,0
100,100,0.2043871759853434,0.2,1.0,1.0,499.0,802.0,0.0,0,1699.0,0
101,101,0.6013721140717391,0.6,1.0,1.0,428.0,680.0,0.0,0,1892.0,0
102,102,-0.6590005381115982,-0.7,1.0,0.0,340.0,584.0,0.0,0,2076.0,1
103,103,-0.7332893816173527,-0.7,1.0,0.0,367.0,578.0,0.0,0,2055.0,1
104,104,-0.01713318688040033,-0.0,1.0,0.0,304.0,842.0,0.0,0,1854.0,1
105,105,0.22665005789487458,0.2,1.0,1.0,477.0,829.0,0.0,0,1694.0,0
106,106,0.0010187319303489595,0.0,0.0,0.0,276.0,744.0,0.0,1,1980.0,1
107,107,-0.46250799119806524,-0.5,1.0,0.0,341.0,804.0,0.0,0,1855.0,1
108,108,0.6591231504952223,0.7,0.0,0.0,472.0,813.0,0.0,1,1715.0,1
109,109,0.22251138529162795,0.2,0.0,0.0,485.0,639.0,0.0,1,1876.0,1
110,110,0.3899417230296819,0.4,1.0,1.0,361.0,545.0,0.0,0,2094.0,0
111,111,0.5376779701122326,0.5,0.0,0.0,401.0,907.0,0.0,1,1692.0,1
112,112,-0.4744238869939718,-0.5,0.0,1.0,367.0,595.0,0.0,1,2038.0,0
113,113,0.046363057273687946,0.0,0.0,0.0,341.0,991.0,0.0,1,1668.0,1
114,114,0.6504246505349088,0.7,0.0,0.0,460.0,654.0,0.0,1,1886.0,1
115,115,-0.0032384542729653187,-0.0,1.0,0.0,343.0,508.0,0.0,0,2149.0,1
116,116,0.685608203420682,0.7,1.0,1.0,441.0,735.0,0.0,0,1824.0,0
117,117,-0.7147201183049496,-0.7,0.0,1.0,470.0,732.0,0.0,1,1798.0,0
118,118,0.518389053046432,0.5,1.0,1.0,491.0,681.0,0.0,0,1828.0,0
119,119,-0.345335055456203,-0.3,0.0,1.0,282.0,761.0,0.0,1,1957.0,0
120,120,0.2945290985650352,0.3,0.0,0.0,309.0,634.0,0.0,1,-863.0,1
121,121,-0.8642624737207574,-0.9,1.0,0.0,483.0,848.0,0.0,0,1669.0,1
122,122,-0.28896296126102894,-0.3,0.0,1.0,271.0,812.0,0.0,1,1917.0,0
123,123,0.5321223530904174,0.5,1.0,1.0,395.0,922.0,0.0,0,-1297.0,0
124,124,0.8327880677734626,0.8,1.0,1.0,439.0,604.0,0.0,0,1957.0,0
125,125,-0.6749039176658301,-0.7,0.0,1.0,290.0,612.0,0.0,1,2098.0,0
126,126,0.7875034106993629,0.8,0.0,0.0,415.0,841.0,0.0,1,1744.0,1
127,127,0.031438673212584645,0.0,1.0,1.0,264.0,831.0,0.0,0,1905.0,0
128,128,-0.6633575402660192,-0.7,1.0,0.0,385.0,958.0,0.0,0,1657.0,1
129,129,0.15116129231279463,0.2,0.0,0.0,256.0,714.0,0.0,1,2030.0,1
130,130,0.377638410874073,0.4,0.0,0.0,461.0,647.0,0.0,1,1892.0,1
131,131,0.521761301426147,0.5,1.0,1.0,292.0,534.0,0.0,0,2174.0,0
132,132,0.5088719963836802,0.5,0.0,0.0,483.0,508.0,0.0,1,2009.0,1
133,133,0.4931509418135983,0.5,1.0,1.0,498.0,841.0,0.0,0,1661.0,0
134,134,-0.44810570495800334,-0.4,1.0,0.0,252.0,984.0,0.0,0,1764.0,1
135,135,-0.8916906102863325,-0.9,0.0,1.0,475.0,807.0,0.0,1,1718.0,0
136,136,-0.4530819425794631,-0.5,0.0,1.0,273.0,938.0,0.0,1,1789.0,0
137,137,-0.4185613122112022,-0.4,1.0,0.0,404.0,901.0,0.0,0,1695.0,1
138,138,-0.1438981673475097,-0.1,1.0,0.0,467.0,902.0,0.0,0,1631.0,1
139,139,-0.033293009421979325,-0.0,1.0,0.0,364.0,867.0,0.0,0,1769.0,1
140,140,-0.3555696417675611,-0.4,0.0,1.0,320.0,953.0,0.0,1,1727.0,0
141,141,-0.7354958897703187,-0.7,0.0,1.0,373.0,663.0,1.0,0,-1006.0,1
142,142,0.6603567897959907,0.7,1.0,1.0,291.0,871.0,0.0,0,1838.0,0
143,143,0.892483407483828,0.9,1.0,1.0,269.0,548.0,0.0,0,-507.0,0
144,144,-0.805660249563279,-0.8,1.0,0.0,408.0,834.0,0.0,0,1758.0,1
145,145,0.4970482161276927,0.5,1.0,1.0,325.0,737.0,0.0,0,1938.0,0
146,146,0.3365378114844392,0.3,0.0,0.0,453.0,815.0,1.0,0,-1248.0,0
147,147,0.7556375697270935,0.8,1.0,1.0,273.0,929.0,0.0,0,1798.0,0
148,148,0.6466719154897668,0.6,1.0,1.0,465.0,972.0,0.0,0,1563.0,0
149,149,-0.7111921649874194,-0.7,1.0,0.0,313.0,591.0,0.0,0,2096.0,1
150,150,0.4331703066954641,0.4,0.0,0.0,456.0,729.0,0.0,1,1815.0,1
151,151,-0.6207548921269714,-0.6,1.0,0.0,382.0,521.0,0.0,0,2097.0,1
152,152,-0.2737722213818524,-0.3,1.0,0.0,396.0,648.0,0.0,0,1956.0,1
153,153,-0.4702380116730702,-0.5,0.0,1.0,356.0,901.0,0.0,1,1743.0,0
154,154,-0.7208509903582446,-0.7,1.0,0.0,480.0,579.0,0.0,0,1941.0,1
155,155,-0.3236091433355144,-0.3,0.0,1.0,389.0,624.0,0.0,1,1987.0,0
156,156,-0.5891390617951482,-0.6,0.0,1.0,333.0,900.0,0.0,1,1767.0,0
157,157,0.33042560237520735,0.3,1.0,1.0,416.0,762.0,0.0,0,1822.0,0
158,158,0.6024423122081549,0.6,0.0,0.0,411.0,610.0,1.0,0,-951.0,0
159,159,0.32422991445385085,0.3,1.0,1.0,444.0,646.0,0.0,0,1910.0,0
160,160,0.7398710396454676,0.7,0.0,0.0,373.0,651.0,0.0,1,1976.0,1
161,161,-0.36286922079812056,-0.4,1.0,0.0,494.0,859.0,0.0,0,1647.0,1
162,162,-0.8166576112950338,-0.8,0.0,1.0,339.0,710.0,0.0,1,1951.0,0
163,163,0.7764517695109326,0.8,0.0,0.0,275.0,660.0,0.0,1,2065.0,1
164,164,0.47080387335980467,0.5,1.0,1.0,282.0,765.0,0.0,0,1953.0,0
165,165,-0.10625970098224369,-0.1,0.0,1.0,321.0,506.0,0.0,1,2173.0,0
166,166,-0.7209496390448905,-0.7,0.0,1.0,267.0,956.0,0.0,1,1777.0,0
167,167,0.39077689818596306,0.4,1.0,1.0,387.0,733.0,0.0,0,1880.0,0
168,168,-0.06475003893938369,-0.1,1.0,0.0,307.0,648.0,0.0,0,2045.0,1
169,169,-0.823409226368009,-0.8,0.0,1.0,446.0,681.0,1.0,0,-1037.0,1
170,170,-0.8799363699126808,-0.9,0.0,1.0,325.0,616.0,0.0,1,2059.0,0
171,171,0.4461727583935976,0.4,0.0,0.0,266.0,606.0,0.0,1,2128.0,1
172,172,0.23237719785486133,0.2,0.0,0.0,360.0,877.0,0.0,1,1763.0,1
173,173,-0.4824904294991235,-0.5,1.0,0.0,263.0,914.0,0.0,0,1823.0,1
174,174,-0.7752571502047056,-0.8,0.0,1.0,265.0,805.0,0.0,1,1930.0,0
175,175,0.4389587814624033,0.4,0.0,0.0,436.0,763.0,0.0,1,1801.0,1
176,176,0.04594738711871449,0.0,1.0,1.0,372.0,719.0,0.0,0,1909.0,0
177,177,0.7450087056846683,0.7,1.0,1.0,442.0,841.0,0.0,0,1717.0,0
178,178,-0.38029704162310196,-0.4,0.0,1.0,490.0,740.0,0.0,1,1770.0,0
179,179,0.5527225575826676,0.6,1.0,1.0,499.0,904.0,0.0,0,1597.0,0
180,180,-0.42490475576414954,-0.4,1.0,0.0,484.0,607.0,0.0,0,1909.0,1
181,181,0.8393277114477019,0.8,0.0,0.0,310.0,543.0,0.0,1,2147.0,1
182,182,-0.3378955430280397,-0.3,1.0,0.0,430.0,594.0,0.0,0,1976.0,1
183,183,0.5216492677208026,0.5,1.0,1.0,439.0,793.0,0.0,0,1768.0,0
184,184,0.6841480718747629,0.7,0.0,0.0,411.0,701.0,0.0,1,1888.0,1
185,185,0.305179366850021,0.3,1.0,1.0,429.0,683.0,0.0,0,1888.0,0
186,186,0.05060142559862446,0.1,0.0,0.0,494.0,514.0,0.0,1,1992.0,1
187,187,-0.8371913375564333,-0.8,0.0,1.0,419.0,629.0,0.0,1,1952.0,0
188,188,-0.5071035507231253,-0.5,0.0,1.0,388.0,879.0,0.0,1,1733.0,0
189,189,0.39671566074828857,0.4,0.0,0.0,327.0,511.0,0.0,1,2162.0,1
190,190,0.7181008032053925,0.7,1.0,1.0,323.0,559.0,0.0,0,2118.0,0
191,191,-0.7286437685567118,-0.7,0.0,1.0,429.0,543.0,0.0,1,2028.0,0
192,192,-0.3083183924163537,-0.3,1.0,0.0,327.0,814.0,0.0,0,1859.0,1
193,193,0.06651019586178764,0.1,1.0,1.0,305.0,967.0,0.0,0,1728.0,0
194,194,0.778939926330119,0.8,0.0,0.0,329.0,655.0,0.0,1,2016.0,1
195,195,0.06579391400164791,0.1,1.0,1.0,429.0,693.0,0.0,0,1878.0,0
196,196,0.37294098897430505,0.4,1.0,1.0,492.0,915.0,0.0,0,1593.0,0
197,197,0.8866015610057557,0.9,0.0,0.0,340.0,591.0,0.0,1,2069.0,1
198,198,-0.4682965314238677,-0.5,0.0,1.0,369.0,724.0,0.0,1,1907.0,0
199,199,0.02658917352359702,0.0,0.0,0.0,273.0,821.0,0.0,1,1906.0,1
200,200,-0.6709641488782109,-0.7,0.0,1.0,496.0,679.0,0.0,1,1825.0,0
201,201,-0.36746344027160327,-0.4,1.0,0.0,493.0,833.0,0.0,0,1674.0,1
202,202,-0.106604116628499,-0.1,1.0,0.0,382.0,538.0,0.0,0,2080.0,1
203,203,0.3490355084737019,0.3,0.0,0.0,359.0,919.0,0.0,1,1722.0,1
204,204,0.5257190691178139,0.5,1.0,1.0,487.0,560.0,0.0,0,1953.0,0
205,205,-0.8073521135223483,-0.8,1.0,0.0,489.0,665.0,0.0,0,1846.0,1
206,206,0.8230857376969677,0.8,1.0,1.0,388.0,910.0,0.0,0,1702.0,0
207,207,-0.35607428728786605,-0.4,1.0,0.0,309.0,740.0,0.0,0,1951.0,1
208,208,-0.6894418139158606,-0.7,1.0,0.0,427.0,828.0,0.0,0,1745.0,1
209,209,0.4094851705334145,0.4,0.0,0.0,366.0,614.0,0.0,1,-880.0,1
210,210,0.057031343860808326,0.1,1.0,1.0,406.0,514.0,0.0,0,2080.0,0
211,211,0.29639000471308596,0.3,1.0,1.0,279.0,518.0,0.0,0,2203.0,0
212,212,0.14911370814899405,0.1,0.0,0.0,396.0,737.0,0.0,1,-1033.0,1
213,213,-0.06500072399720092,-0.1,0.0,1.0,262.0,861.0,0.0,1,1877.0,0
214,214,0.5172583130774505,0.5,1.0,1.0,288.0,975.0,0.0,0,1737.0,0
215,215,-0.8022465495962582,-0.8,1.0,0.0,305.0,855.0,0.0,0,1840.0,1
216,216,-0.06977563259372965,-0.1,1.0,0.0,300.0,677.0,0.0,0,2023.0,1
217,217,-0.6208007840761692,-0.6,0.0,1.0,475.0,899.0,0.0,1,1626.0,0
218,218,0.18621845600622355,0.2,1.0,1.0,337.0,508.0,0.0,0,2155.0,0
219,219,0.6652451102904847,0.7,1.0,1.0,455.0,725.0,0.0,0,1820.0,0
220,220,-0.3726182649332912,-0.4,1.0,0.0,477.0,929.0,0.0,0,1594.0,1
221,221,0.19217376422954413,0.2,0.0,0.0,285.0,845.0,0.0,1,1870.0,1
222,222,-0.07941345674314815,-0.1,1.0,0.0,293.0,716.0,0.0,0,1991.0,1
223,223,-0.03644918547552789,-0.0,0.0,1.0,445.0,763.0,0.0,1,1792.0,0
224,224,0.49296192090357394,0.5,1.0,1.0,445.0,896.0,0.0,0,1659.0,0
225,225,0.16121499190146016,0.2,1.0,1.0,403.0,623.0,0.0,0,1974.0,0
226,226,-0.7232146397987441,-0.7,1.0,0.0,490.0,948.0,0.0,0,1562.0,1
227,227,0.40219343483478764,0.4,0.0,0.0,264.0,957.0,0.0,1,1779.0,1
228,228,-0.7598059883510948,-0.8,1.0,0.0,374.0,851.0,0.0,0,1775.0,1
229,229,-0.6370324860356538,-0.6,0.0,1.0,446.0,521.0,0.0,1,2033.0,0
230,230,0.8371459985077537,0.8,0.0,0.0,256.0,893.0,0.0,1,1851.0,1
231,231,-0.6590236334152519,-0.7,1.0,0.0,301.0,904.0,0.0,0,1795.0,1
232,232,-0.20750606012683337,-0.2,1.0,0.0,467.0,648.0,0.0,0,1885.0,1
233,233,-0.7141002594097872,-0.7,1.0,0.0,491.0,500.0,0.0,0,2009.0,1
234,234,-0.24748200979730217,-0.2,0.0,1.0,315.0,638.0,0.0,1,2047.0,0
235,235,-0.0965915816136731,-0.1,1.0,0.0,362.0,697.0,0.0,0,1941.0,1
236,236,0.442009512743918,0.4,0.0,0.0,369.0,920.0,0.0,1,1711.0,1
237,237,-0.00923268204754657,-0.0,0.0,1.0,458.0,872.0,0.0,1,-1330.0,0
238,238,0.08066314418747145,0.1,0.0,0.0,337.0,936.0,0.0,1,1727.0,1
239,239,0.7704939962082166,0.8,1.0,1.0,314.0,898.0,0.0,0,1788.0,0
240,240,0.38457148046866074,0.4,0.0,0.0,484.0,991.0,0.0,1,1525.0,1
241,241,0.17510269609671114,0.2,1.0,1.0,409.0,921.0,0.0,0,1670.0,0
242,242,-0.4896481548676433,-0.5,0.0,1.0,319.0,891.0,0.0,1,1790.0,0
243,243,-0.23092670229976264,-0.2,1.0,0.0,401.0,814.0,0.0,0,1785.0,1
244,244,-0.7216157974256188,-0.7,0.0,1.0,299.0,527.0,0.0,1,2174.0,0
245,245,0.03143848301279806,0.0,0.0,0.0,356.0,757.0,0.0,1,1887.0,1
246,246,0.10777797911404063,0.1,1.0,1.0,397.0,973.0,0.0,0,-1210.0,0
247,247,-0.3418143948127763,-0.3,0.0,1.0,252.0,528.0,1.0,0,-650.0,1
248,248,0.4212243028238368,0.4,0.0,0.0,456.0,883.0,0.0,1,1661.0,1
249,249,-0.057492817726380374,-0.1,0.0,1.0,256.0,773.0,0.0,1,1971.0,0
250,250,-0.7182440684140843,-0.7,0.0,1.0,254.0,974.0,0.0,1,-1168.0,0
251,251,0.05531064722227086,0.1,1.0,1.0,444.0,747.0,0.0,0,1809.0,0
252,252,-0.610157948652,-0.6,1.0,0.0,313.0,686.0,0.0,0,2001.0,1
253,253,0.3028986974119515,0.3,1.0,1.0,359.0,553.0,0.0,0,2088.0,0
254,254,0.38817432221505876,0.4,0.0,0.0,423.0,695.0,0.0,1,1882.0,1
255,255,-0.18003639043713227,-0.2,1.0,0.0,335.0,508.0,0.0,0,2157.0,1
256,256,0.11642143433382601,0.1,0.0,0.0,346.0,839.0,0.0,1,1815.0,1
257,257,0.8287239237242142,0.8,0.0,0.0,285.0,909.0,0.0,1,1806.0,1
258,258,-0.21348586185831642,-0.2,1.0,0.0,348.0,524.0,0.0,0,2128.0,1
259,259,0.34246381897961575,0.3,1.0,1.0,389.0,783.0,1.0,1,-1112.0,1
260,260,-0.20062431621344345,-0.2,0.0,1.0,282.0,764.0,0.0,1,1954.0,0
261,261,-0.8727612970857924,-0.9,0.0,1.0,456.0,848.0,0.0,1,1696.0,0
262,262,0.42834948338492784,0.4,0.0,0.0,357.0,512.0,1.0,0,-859.0,0
263,263,-0.2579385705685282,-0.3,0.0,1.0,399.0,862.0,0.0,1,1739.0,0
264,264,-0.6279106701915873,-0.6,1.0,0.0,266.0,622.0,0.0,0,2112.0,1
265,265,0.8888958157825056,0.9,1.0,1.0,292.0,912.0,0.0,0,1796.0,0
266,266,-0.42668148242338017,-0.4,1.0,0.0,329.0,786.0,0.0,0,1885.0,1
267,267,-0.2980323771212039,-0.3,0.0,1.0,274.0,918.0,0.0,1,1808.0,0
268,268,0.051651791981512596,0.1,0.0,0.0,355.0,908.0,0.0,1,1737.0,1
269,269,-0.6616956395189402,-0.7,0.0,1.0,318.0,759.0,0.0,1,1923.0,0
270,270,0.6901910856287391,0.7,0.0,0.0,287.0,917.0,0.0,1,1796.0,1
271,271,0.4176627705866204,0.4,0.0,0.0,250.0,955.0,0.0,1,1795.0,1
272,272,0.22674247423585092,0.2,0.0,0.0,450.0,992.0,0.0,1,1558.0,1
273,273,0.1192418601423767,0.1,0.0,0.0,401.0,873.0,0.0,1,1726.0,1
274,274,0.7800559113096742,0.8,0.0,0.0,274.0,649.0,0.0,1,2077.0,1
275,275,0.6663186260296862,0.7,0.0,0.0,286.0,956.0,0.0,1,1758.0,1
276,276,-0.6256800194228185,-0.6,0.0,1.0,355.0,835.0,0.0,1,1810.0,0
277,277,0.7265246239158066,0.7,0.0,0.0,251.0,879.0,0.0,1,1870.0,1
278,278,0.2570133242356497,0.3,0.0,0.0,370.0,749.0,0.0,1,1881.0,1
279,279,-0.7009212586870961,-0.7,0.0,1.0,398.0,734.0,0.0,1,1868.0,0
280,280,0.5288983157882475,0.5,0.0,0.0,378.0,614.0,0.0,1,2008.0,1
281,281,-0.014464243099001739,-0.0,0.0,1.0,380.0,666.0,1.0,0,-916.0,1
282,282,-0.5983455454823745,-0.6,0.0,1.0,263.0,757.0,0.0,1,1980.0,0
283,283,0.7413721642957231,0.7,0.0,0.0,407.0,796.0,0.0,1,1797.0,1
284,284,-0.43700051441574456,-0.4,1.0,0.0,472.0,853.0,0.0,0,-1295.0,1
285,285,0.31526650291631964,0.3,1.0,1.0,456.0,785.0,0.0,0,1759.0,0
286,286,-0.8776318579992094,-0.9,0.0,1.0,441.0,932.0,0.0,1,1627.0,0
287,287,0.8094919041778329,0.8,0.0,0.0,466.0,793.0,0.0,1,1741.0,1
288,288,-0.3919793647623331,-0.4,1.0,0.0,270.0,702.0,1.0,1,-952.0,0
289,289,0.640227306648229,0.6,0.0,0.0,252.0,857.0,0.0,1,-1039.0,1
290,290,-0.6156282499017585,-0.6,0.0,1.0,252.0,582.0,0.0,1,2166.0,0
291,291,-0.1542621460268142,-0.2,1.0,0.0,305.0,907.0,0.0,0,1788.0,1
292,292,-0.1103285853716055,-0.1,1.0,0.0,347.0,864.0,0.0,0,1789.0,1
293,293,0.0555705816277301,0.1,0.0,0.0,302.0,781.0,0.0,1,1917.0,1
294,294,0.8217523012704758,0.8,0.0,0.0,448.0,664.0,0.0,1,1888.0,1
