,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
52,52,0.18002175754605976,0.2,1.0,1.0,405.0,884.0,0.0,0,3711.0,0
53,53,0.25820262914318837,0.3,0.0,0.0,273.0,822.0,0.0,1,3905.0,1
54,54,0.2124730234390365,0.2,0.0,0.0,348.0,647.0,0.0,1,4005.0,1
55,55,0.006377199014469093,0.0,0.0,0.0,420.0,929.0,0.0,1,3651.0,1
56,56,0.5386348079714977,0.5,1.0,1.0,457.0,501.0,0.0,0,4042.0,0
57,57,-0.4182668001931551,-0.4,0.0,1.0,332.0,809.0,0.0,1,3859.0,0
58,58,0.5179072095352194,0.5,1.0,1.0,352.0,579.0,0.0,0,4069.0,0
59,59,-0.5271787911213215,-0.5,0.0,1.0,430.0,753.0,0.0,1,3817.0,0
60,60,0.620441304105141,0.6,1.0,1.0,266.0,951.0,0.0,0,3783.0,0
61,61,0.4668490826722701,0.5,1.0,1.0,488.0,835.0,0.0,0,3677.0,0
62,62,-0.8585463379644792,-0.9,1.0,0.0,355.0,708.0,0.0,0,3937.0,1
63,63,0.7973581528157064,0.8,0.0,0.0,347.0,730.0,0.0,1,3923.0,1
64,64,0.6756788775663122,0.7,1.0,1.0,393.0,718.0,0.0,0,3889.0,0
65,65,0.637282100276071,0.6,0.0,0.0,293.0,802.0,0.0,1,3905.0,1
66,66,0.4948512134359818,0.5,1.0,1.0,267.0,980.0,0.0,0,3753.0,0
67,67,0.3956153034747568,0.4,0.0,0.0,401.0,944.0,0.0,1,3655.0,1
68,68,-0.14654402822856605,-0.1,1.0,0.0,369.0,860.0,0.0,0,3771.0,1
69,69,0.5342721488155456,0.5,1.0,1.0,466.0,670.0,0.0,0,3864.0,0
70,70,0.01816934455115049,0.0,0.0,0.0,321.0,697.0,0.0,1,3982.0,1
71,71,0.07862287064516948,0.1,1.0,1.0,286.0,960.0,0.0,0,3754.0,0
72,72,0.4990280568161759,0.5,1.0,1.0,276.0,873.0,0.0,0,3851.0,0
73,73,-0.7973875640422657,-0.8,1.0,0.0,388.0,666.0,0.0,0,3946.0,1
74,74,-0.5614705840921348,-0.6,0.0,1.0,383.0,825.0,1.0,0,-1008.0,1
75,75,-0.5519683385262626,-0.6,0.0,1.0,492.0,563.0,0.0,1,3945.0,0
76,76,-0.25616184687845367,-0.3,0.0,1.0,415.0,542.0,0.0,1,4043.0,0
77,77,-0.5081816708174922,-0.5,1.0,0.0,462.0,620.0,0.0,0,3918.0,1
78,78,-0.11849686360906153,-0.1,0.0,1.0,411.0,610.0,0.0,1,3979.0,0
79,79,0.5924444286294103,0.6,0.0,0.0,254.0,557.0,0.0,1,4189.0,1
80,80,0.6537132748943827,0.7,1.0,1.0,461.0,678.0,0.0,0,3861.0,0
81,81,0.863786063573667,0.9,1.0,1.0,474.0,809.0,0.0,0,3717.0,0
82,82,-0.45333524319846347,-0.5,1.0,0.0,415.0,533.0,0.0,0,4052.0,1
83,83,0.8894176360805314,0.9,0.0,0.0,449.0,993.0,0.0,1,3558.0,1
84,84,0.7991400104817937,0.8,1.0,1.0,308.0,647.0,0.0,0,-845.0,0
85,85,-0.021589587630680085,-0.0,1.0,0.0,291.0,849.0,0.0,0,3860.0,1
86,86,0.17231869778866538,0.2,1.0,1.0,467.0,519.0,0.0,0,4014.0,0
87,87,0.47100567623582756,0.5,1.0,1.0,342.0,743.0,0.0,0,3915.0,0
88,88,0.23493748806055514,0.2,0.0,0.0,396.0,831.0,0.0,1,3773.0,1
89,89,-0.5854197544021811,-0.6,1.0,0.0,489.0,672.0,0.0,0,-921.0,1
90,90,-0.2154819999206904,-0.2,0.0,1.0,254.0,889.0,0.0,1,-833.0,0
91,91,-0.10980132569008483,-0.1,1.0,0.0,410.0,906.0,1.0,1,-1306.0,0
92,92,-0.590269449286869,-0.6,0.0,1.0,496.0,924.0,0.0,1,3580.0,0
93,93,-0.6520153573314506,-0.7,1.0,0.0,355.0,949.0,1.0,1,-1114.0,0
94,94,-0.07972349733036055,-0.1,0.0,1.0,269.0,691.0,0.0,1,4040.0,0
95,95,0.6906225726233005,0.7,1.0,1.0,398.0,736.0,0.0,0,3866.0,0
96,96,0.3963086179481111,0.4,1.0,1.0,395.0,772.0,0.0,0,-627.0,0
97,97,-0.29806396129471147,-0.3,1.0,0.0,346.0,696.0,0.0,0,3958.0,1
98,98,-0.2324088050521319,-0.2,1.0,0.0,367.0,797.0,0.0,0,3836.0,1
99,99,0.8958448494504728,0.9,1.0,1.0,437.0,886.0,0.0,0,3677.0,0
100,100,0.7327120676165136,0.7,0.0,0.0,388.0,957.0,0.0,1,3655.0,1
101,101,-0.002057553550681157,-0.0,1.0,0.0,276.0,572.0,0.0,0,4152.0,1
102,102,0.6739242005491767,0.7,0.0,0.0,254.0,800.0,0.0,1,-494.0,1
103,103,0.44042409337276867,0.4,0.0,0.0,446.0,990.0,0.0,1,3564.0,1
104,104,0.5127020407458146,0.5,0.0,0.0,336.0,623.0,0.0,1,4041.0,1
105,105,-0.20431828685386344,-0.2,0.0,1.0,372.0,850.0,0.0,1,3778.0,0
106,106,-0.5121221762072761,-0.5,1.0,0.0,443.0,690.0,0.0,0,3867.0,1
107,107,-0.09471679652663745,-0.1,0.0,1.0,414.0,992.0,0.0,1,-1006.0,0
108,108,0.6237315312412414,0.6,1.0,1.0,471.0,617.0,0.0,0,3912.0,0
109,109,-0.11827484193779492,-0.1,1.0,0.0,314.0,613.0,0.0,0,4073.0,1
110,110,-0.23705770105465473,-0.2,0.0,1.0,434.0,532.0,0.0,1,4034.0,0
111,111,-0.30286887726134715,-0.3,1.0,0.0,303.0,714.0,0.0,0,3983.0,1
112,112,-0.614992355837481,-0.6,0.0,1.0,351.0,944.0,0.0,1,-1215.0,0
113,113,0.7971604364145651,0.8,1.0,1.0,348.0,544.0,0.0,0,4108.0,0
114,114,-0.809655266108952,-0.8,0.0,1.0,456.0,720.0,0.0,1,3824.0,0
115,115,0.44070913252980193,0.4,0.0,0.0,489.0,909.0,0.0,1,3602.0,1
116,116,-0.4166139584663528,-0.4,1.0,0.0,360.0,907.0,0.0,0,3733.0,1
117,117,0.8079972343192895,0.8,1.0,1.0,322.0,525.0,0.0,0,4153.0,0
118,118,-0.20083237579497992,-0.2,1.0,0.0,319.0,739.0,0.0,0,3942.0,1
119,119,0.17040449226618792,0.2,0.0,0.0,490.0,507.0,0.0,1,4003.0,1
120,120,0.002909510557934647,0.0,0.0,0.0,356.0,638.0,0.0,1,4006.0,1
121,121,0.008179698777658562,0.0,1.0,1.0,421.0,522.0,0.0,0,4057.0,0
122,122,0.3403063473315143,0.3,1.0,1.0,415.0,590.0,0.0,0,3995.0,0
123,123,-0.16885735460111317,-0.2,1.0,0.0,298.0,779.0,1.0,1,-1057.0,0
124,124,-0.20106341826362617,-0.2,0.0,1.0,434.0,927.0,0.0,1,3639.0,0
125,125,-0.0058710721982691005,-0.0,1.0,0.0,344.0,817.0,0.0,0,3839.0,1
126,126,0.4587107722910876,0.5,1.0,1.0,384.0,749.0,0.0,0,-573.0,0
127,127,0.06730115779406043,0.1,1.0,1.0,285.0,505.0,0.0,0,-570.0,0
128,128,0.7798969560739702,0.8,0.0,0.0,458.0,559.0,0.0,1,3983.0,1
129,129,0.01326140643345386,0.0,1.0,1.0,315.0,727.0,1.0,1,-722.0,1
130,130,0.5370053517271923,0.5,0.0,0.0,441.0,677.0,0.0,1,3882.0,1
131,131,0.17584118061563714,0.2,1.0,1.0,482.0,581.0,0.0,0,-483.0,0
132,132,0.5830806518173072,0.6,0.0,0.0,263.0,502.0,0.0,1,-645.0,1
133,133,-0.10912871867891205,-0.1,0.0,1.0,381.0,830.0,0.0,1,-1101.0,0
134,134,-0.28471809810625526,-0.3,0.0,1.0,459.0,618.0,0.0,1,3923.0,0
135,135,0.8443367202046087,0.8,0.0,0.0,474.0,727.0,0.0,1,3799.0,1
136,136,-0.5958048761098115,-0.6,0.0,1.0,400.0,733.0,0.0,1,3867.0,0
137,137,-0.21258330421186733,-0.2,0.0,1.0,263.0,928.0,0.0,1,3809.0,0
138,138,-0.646228426082442,-0.6,1.0,0.0,497.0,560.0,0.0,0,-947.0,1
139,139,0.6228086718481688,0.6,1.0,1.0,307.0,887.0,0.0,0,3806.0,0
140,140,-0.8099818916790347,-0.8,1.0,0.0,419.0,728.0,0.0,0,-997.0,1
141,141,-0.38824438854347487,-0.4,0.0,1.0,260.0,683.0,1.0,0,-683.0,1
142,142,-0.0666662864765446,-0.1,1.0,0.0,400.0,730.0,0.0,0,3870.0,1
143,143,0.1179897229982233,0.1,1.0,1.0,388.0,820.0,0.0,0,-598.0,0
144,144,-0.015238322173051322,-0.0,1.0,0.0,289.0,679.0,0.0,0,4032.0,1
145,145,0.4847581711734531,0.5,1.0,1.0,478.0,574.0,0.0,0,3948.0,0
146,146,0.42043244120914613,0.4,0.0,0.0,339.0,797.0,0.0,1,3864.0,1
147,147,-0.20831870941178698,-0.2,1.0,0.0,345.0,896.0,0.0,0,3759.0,1
148,148,0.510721576617665,0.5,0.0,0.0,345.0,731.0,0.0,1,-166.0,1
149,149,0.20339434864032102,0.2,0.0,0.0,384.0,833.0,0.0,1,3783.0,1
150,150,0.3404782466296913,0.3,1.0,1.0,350.0,824.0,0.0,0,3826.0,0
151,151,0.0761098602137722,0.1,0.0,0.0,372.0,799.0,0.0,1,3829.0,1
152,152,0.11805251735351219,0.1,1.0,1.0,268.0,508.0,0.0,0,4224.0,0
153,153,-0.49642550503219407,-0.5,1.0,0.0,342.0,847.0,0.0,0,3811.0,1
154,154,-0.7414291467750352,-0.7,1.0,0.0,292.0,737.0,0.0,0,3971.0,1
155,155,0.459369370772604,0.5,1.0,1.0,430.0,955.0,0.0,0,3615.0,0
156,156,-0.14832852771698724,-0.1,1.0,0.0,336.0,906.0,1.0,1,-1182.0,0
157,157,0.3047399192606789,0.3,0.0,0.0,288.0,883.0,0.0,1,3829.0,1
158,158,-0.5365211559961087,-0.5,0.0,1.0,288.0,982.0,0.0,1,3730.0,0
159,159,0.16563047121324337,0.2,0.0,0.0,436.0,743.0,0.0,1,3821.0,1
160,160,0.7051961365089384,0.7,1.0,1.0,424.0,909.0,0.0,0,-593.0,0
161,161,0.510936732495653,0.5,1.0,1.0,299.0,984.0,0.0,0,3717.0,0
162,162,-0.8258378346147949,-0.8,1.0,0.0,265.0,507.0,0.0,0,4228.0,1
163,163,-0.24884139203880573,-0.2,0.0,1.0,337.0,846.0,0.0,1,3817.0,0
164,164,-0.02968461130580824,-0.0,1.0,0.0,311.0,867.0,0.0,0,3822.0,1
165,165,0.5645282978432612,0.6,0.0,0.0,340.0,726.0,1.0,0,-1066.0,0
166,166,-0.12283565374449534,-0.1,0.0,1.0,361.0,825.0,0.0,1,3814.0,0
167,167,0.2622382268719393,0.3,0.0,0.0,357.0,525.0,0.0,1,4118.0,1
168,168,-0.8285990884652372,-0.8,1.0,0.0,273.0,610.0,0.0,0,4117.0,1
169,169,0.722334768176493,0.7,1.0,1.0,457.0,520.0,0.0,0,4023.0,0
170,170,-0.5507462971917485,-0.6,0.0,1.0,486.0,718.0,0.0,1,3796.0,0
171,171,0.6461841558826168,0.6,1.0,1.0,377.0,915.0,0.0,0,-1262.0,0
172,172,-0.19884673284435228,-0.2,0.0,1.0,451.0,638.0,0.0,1,3911.0,0
173,173,-0.849936251405444,-0.8,0.0,1.0,278.0,770.0,0.0,1,-958.0,0
174,174,-0.737818099975206,-0.7,0.0,1.0,385.0,911.0,0.0,1,3704.0,0
175,175,-0.270405826391355,-0.3,0.0,1.0,381.0,765.0,0.0,1,3854.0,0
176,176,0.8841232960766104,0.9,0.0,0.0,343.0,637.0,1.0,0,-840.0,0
177,177,0.20025488942306302,0.2,0.0,0.0,446.0,764.0,0.0,1,3790.0,1
178,178,-0.5103533564560576,-0.5,1.0,0.0,460.0,910.0,0.0,0,3630.0,1
179,179,-0.26478093264390434,-0.3,1.0,0.0,263.0,523.0,0.0,0,4214.0,1
180,180,0.806364682948142,0.8,1.0,1.0,300.0,802.0,0.0,0,3898.0,0
181,181,0.6453994348961835,0.6,0.0,0.0,331.0,658.0,1.0,0,-869.0,0
182,182,-0.7248108777836494,-0.7,1.0,0.0,419.0,626.0,0.0,0,-625.0,1
183,183,0.013006807342577087,0.0,0.0,0.0,472.0,621.0,0.0,1,3907.0,1
184,184,0.44478060665060093,0.4,1.0,1.0,382.0,630.0,0.0,0,3988.0,0
185,185,-0.7679598455082557,-0.8,0.0,1.0,494.0,707.0,0.0,1,3799.0,0
186,186,-0.8691024339493549,-0.9,0.0,1.0,456.0,804.0,0.0,1,3740.0,0
187,187,-0.16583559353583,-0.2,0.0,1.0,470.0,905.0,0.0,1,3625.0,0
188,188,-0.42746392821666757,-0.4,0.0,1.0,496.0,545.0,0.0,1,3959.0,0
189,189,0.29161090526378264,0.3,0.0,0.0,344.0,931.0,0.0,1,3725.0,1
190,190,0.575007025003038,0.6,0.0,0.0,363.0,618.0,0.0,1,4019.0,1
191,191,-0.6740966974593232,-0.7,0.0,1.0,297.0,733.0,0.0,1,3970.0,0
192,192,-0.2939194669721824,-0.3,0.0,1.0,290.0,614.0,0.0,1,-634.0,0
193,193,0.704483243674689,0.7,0.0,0.0,260.0,667.0,0.0,1,-347.0,1
194,194,0.3902990039672046,0.4,1.0,1.0,433.0,526.0,0.0,0,4041.0,0
195,195,-0.024060902563927344,-0.0,0.0,1.0,280.0,833.0,0.0,1,3887.0,0
196,196,-0.21168037665059913,-0.2,0.0,1.0,460.0,558.0,0.0,1,3982.0,0
197,197,0.17786350496172332,0.2,0.0,0.0,399.0,680.0,0.0,1,3921.0,1
198,198,0.09560080471192112,0.1,0.0,0.0,455.0,712.0,0.0,1,3833.0,1
199,199,-0.49209808293319274,-0.5,1.0,0.0,379.0,845.0,0.0,0,-1004.0,1
200,200,0.6774708213805806,0.7,0.0,0.0,492.0,684.0,0.0,1,-1106.0,1
201,201,-0.6311096064347065,-0.6,0.0,1.0,436.0,631.0,0.0,1,3933.0,0
202,202,0.14824227730697304,0.1,0.0,0.0,373.0,750.0,0.0,1,3877.0,1
203,203,-0.7192350218472646,-0.7,1.0,0.0,319.0,959.0,0.0,0,3722.0,1
204,204,0.7552168464073509,0.8,1.0,1.0,394.0,807.0,0.0,0,-1181.0,0
205,205,0.423504049033535,0.4,0.0,0.0,353.0,572.0,0.0,1,4075.0,1
206,206,-0.19104328105556023,-0.2,1.0,0.0,312.0,992.0,0.0,0,3696.0,1
207,207,-0.006990882565289236,-0.0,0.0,1.0,449.0,836.0,0.0,1,3715.0,0
208,208,-0.659621765104931,-0.7,1.0,0.0,455.0,620.0,0.0,0,3925.0,1
209,209,0.5498531303299504,0.5,0.0,0.0,289.0,871.0,0.0,1,-800.0,1
210,210,0.05388012468701653,0.1,0.0,0.0,404.0,945.0,1.0,0,-1319.0,0
211,211,0.7973622809038997,0.8,0.0,0.0,331.0,881.0,0.0,1,3788.0,1
212,212,0.4649257406123498,0.5,0.0,0.0,444.0,968.0,0.0,1,3588.0,1
213,213,0.6894522575481009,0.7,0.0,0.0,409.0,823.0,0.0,1,3768.0,1
214,214,0.16399845911578448,0.2,1.0,1.0,296.0,684.0,0.0,0,4020.0,0
215,215,-0.2736788747625779,-0.3,1.0,0.0,326.0,637.0,0.0,0,4037.0,1
216,216,-0.4082907912565824,-0.4,1.0,0.0,396.0,628.0,0.0,0,-394.0,1
217,217,-0.7608324106464622,-0.8,0.0,1.0,391.0,964.0,0.0,1,3645.0,0
218,218,0.8460649890180599,0.8,1.0,1.0,362.0,799.0,0.0,0,3839.0,0
219,219,0.31012533162950373,0.3,1.0,1.0,365.0,751.0,0.0,0,3884.0,0
220,220,-0.4870569742641855,-0.5,1.0,0.0,453.0,510.0,0.0,0,4037.0,1
221,221,-0.7826213533142765,-0.8,1.0,0.0,415.0,521.0,0.0,0,4064.0,1
222,222,0.8672378255991698,0.9,1.0,1.0,286.0,988.0,0.0,0,3726.0,0
223,223,0.07477998281982523,0.1,1.0,1.0,329.0,786.0,0.0,0,3885.0,0
224,224,0.45113473427989537,0.5,0.0,0.0,343.0,871.0,0.0,1,3786.0,1
225,225,0.40014921639529655,0.4,1.0,1.0,302.0,908.0,0.0,0,3790.0,0
226,226,0.3235950533646085,0.3,0.0,0.0,461.0,814.0,0.0,1,3725.0,1
227,227,0.5971549227512837,0.6,0.0,0.0,359.0,995.0,0.0,1,3646.0,1
228,228,0.3330362292470105,0.3,1.0,1.0,348.0,806.0,0.0,0,-554.0,0
229,229,0.7356900589090568,0.7,1.0,1.0,416.0,952.0,0.0,0,3632.0,0
230,230,-0.15726942162638535,-0.2,1.0,0.0,377.0,934.0,0.0,0,3689.0,1
231,231,0.6065767276420598,0.6,1.0,1.0,389.0,762.0,0.0,0,3849.0,0
232,232,0.50340643048141,0.5,1.0,1.0,340.0,919.0,0.0,0,3741.0,0
233,233,0.2260608507875549,0.2,1.0,1.0,339.0,863.0,0.0,0,3798.0,0
234,234,0.12477855513848579,0.1,0.0,0.0,407.0,815.0,0.0,1,-672.0,1
235,235,0.6628362385975274,0.7,0.0,0.0,364.0,507.0,0.0,1,4129.0,1
236,236,-0.2979185280601865,-0.3,0.0,1.0,488.0,997.0,0.0,1,3515.0,0
237,237,0.6602364497715639,0.7,1.0,1.0,294.0,515.0,0.0,0,4191.0,0
238,238,-0.8762311906412827,-0.9,0.0,1.0,289.0,641.0,0.0,1,4070.0,0
239,239,-0.2643303197469835,-0.3,1.0,0.0,388.0,902.0,1.0,1,-1160.0,0
240,240,-0.5525034686619411,-0.6,1.0,0.0,299.0,617.0,0.0,0,4084.0,1
241,241,-0.39920392215363876,-0.4,1.0,0.0,430.0,842.0,1.0,1,-1112.0,0
242,242,0.8309477612476027,0.8,1.0,1.0,267.0,817.0,0.0,0,3916.0,0
243,243,0.2601457267668762,0.3,1.0,1.0,490.0,927.0,0.0,0,3583.0,0
244,244,-0.17185303214239045,-0.2,0.0,1.0,409.0,596.0,0.0,1,3995.0,0
245,245,-0.21132140528468013,-0.2,0.0,1.0,399.0,916.0,0.0,1,3685.0,0
246,246,-0.21046874476884148,-0.2,0.0,1.0,402.0,842.0,0.0,1,-464.0,0
247,247,0.568102320201089,0.6,1.0,1.0,446.0,865.0,0.0,0,3689.0,0
248,248,0.30110839683100876,0.3,1.0,1.0,385.0,604.0,1.0,1,-909.0,1
249,249,-0.6717263289790439,-0.7,0.0,1.0,324.0,985.0,0.0,1,-1309.0,0
250,250,-0.45844753882922284,-0.5,1.0,0.0,276.0,880.0,0.0,0,3844.0,1
251,251,0.7002553254184877,0.7,1.0,1.0,476.0,563.0,0.0,0,-1019.0,0
252,252,0.10410367958070454,0.1,1.0,1.0,447.0,692.0,0.0,0,3861.0,0
253,253,0.1950377585135804,0.2,1.0,1.0,395.0,992.0,0.0,0,3613.0,0
254,254,-0.34471065527002986,-0.3,0.0,1.0,495.0,913.0,0.0,1,3592.0,0
255,255,-0.08822549484058917,-0.1,1.0,0.0,305.0,766.0,0.0,0,3929.0,1
256,256,0.8821740124854399,0.9,0.0,0.0,370.0,915.0,0.0,1,3715.0,1
257,257,0.3110427864116877,0.3,1.0,1.0,348.0,671.0,0.0,0,3981.0,0
258,258,0.1618352144985088,0.2,0.0,0.0,334.0,792.0,0.0,1,3874.0,1
259,259,-0.19806346401572605,-0.2,0.0,1.0,466.0,655.0,0.0,1,3879.0,0
260,260,-0.7131236804839467,-0.7,0.0,1.0,291.0,515.0,0.0,1,4194.0,0
261,261,-0.0671716140298817,-0.1,0.0,1.0,326.0,519.0,0.0,1,4155.0,0
262,262,-0.5493882567116314,-0.5,0.0,1.0,251.0,847.0,1.0,0,-998.0,1
263,263,0.4961679761870862,0.5,1.0,1.0,438.0,679.0,0.0,0,3883.0,0
264,264,-0.22979930852695163,-0.2,0.0,1.0,355.0,652.0,0.0,1,3993.0,0
265,265,-0.22952341162120682,-0.2,0.0,1.0,315.0,581.0,0.0,1,-416.0,0
266,266,-0.1718262601202467,-0.2,1.0,0.0,495.0,529.0,0.0,0,3976.0,1
267,267,-0.7830626715780639,-0.8,0.0,1.0,440.0,967.0,0.0,1,3593.0,0
268,268,0.2846891867930391,0.3,1.0,1.0,277.0,761.0,0.0,0,3962.0,0
269,269,-0.5611584133864655,-0.6,1.0,0.0,391.0,618.0,0.0,0,3991.0,1
270,270,-0.567692503965761,-0.6,0.0,1.0,377.0,626.0,0.0,1,3997.0,0
271,271,0.11268930776249364,0.1,1.0,1.0,315.0,662.0,0.0,0,4023.0,0
272,272,0.6430139418031547,0.6,1.0,1.0,446.0,547.0,0.0,0,4007.0,0
273,273,0.7472849753208185,0.7,0.0,0.0,328.0,755.0,0.0,1,3917.0,1
274,274,-0.12236040506489432,-0.1,1.0,0.0,306.0,987.0,0.0,0,-263.0,1
275,275,0.5320370215382279,0.5,1.0,1.0,454.0,645.0,0.0,0,3901.0,0
276,276,0.723980047635271,0.7,0.0,0.0,341.0,542.0,0.0,1,4117.0,1
277,277,0.7772269397472388,0.8,0.0,0.0,322.0,600.0,0.0,1,4078.0,1
278,278,0.7989999731878862,0.8,0.0,0.0,323.0,885.0,0.0,1,3792.0,1
279,279,0.6661390176712877,0.7,0.0,0.0,478.0,806.0,1.0,0,-1264.0,0
280,280,-0.0498176372286776,-0.0,1.0,0.0,499.0,636.0,0.0,0,3865.0,1
281,281,0.7853931759595202,0.8,0.0,0.0,399.0,692.0,0.0,1,3909.0,1
282,282,-0.8626280999161705,-0.9,1.0,0.0,392.0,870.0,0.0,0,3738.0,1
283,283,0.46722877124203077,0.5,0.0,0.0,461.0,727.0,0.0,1,-758.0,1
284,284,0.6911734302288385,0.7,1.0,1.0,458.0,536.0,0.0,0,-964.0,0
285,285,0.46187107152880624,0.5,1.0,1.0,426.0,819.0,0.0,0,3755.0,0
286,286,-0.7014762249391469,-0.7,0.0,1.0,471.0,884.0,0.0,1,-845.0,0
287,287,0.5650357173565567,0.6,0.0,0.0,290.0,741.0,0.0,1,3969.0,1
288,288,-0.6213148991988775,-0.6,1.0,0.0,351.0,503.0,0.0,0,4146.0,1
289,289,0.5268370110891888,0.5,0.0,0.0,491.0,697.0,0.0,1,3812.0,1
290,290,0.28248719189555993,0.3,1.0,1.0,381.0,905.0,0.0,0,3714.0,0
291,291,-0.8907143055791024,-0.9,1.0,0.0,416.0,609.0,0.0,0,3975.0,1
292,292,-0.6932024409887318,-0.7,1.0,0.0,251.0,726.0,0.0,0,4023.0,1
293,293,-0.36687086090407417,-0.4,0.0,1.0,255.0,743.0,0.0,1,4002.0,0
294,294,0.13596179458197766,0.1,0.0,0.0,309.0,706.0,0.0,1,3985.0,1
295,295,0.822097430641158,0.8,1.0,1.0,441.0,866.0,0.0,0,3693.0,0
