,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
65,65,-0.334344143767517,-0.3,0.0,1.0,428.0,712.0,1.0,0,550.0,1
66,66,-0.667388630452847,-0.7,1.0,0.0,320.0,917.0,0.0,0,263.0,1
67,67,0.2954449685969701,0.3,1.0,1.0,491.0,503.0,1.0,1,616.0,1
68,68,-0.023749210084002548,-0.0,1.0,0.0,327.0,601.0,1.0,1,652.0,0
69,69,-0.5045658829847547,-0.5,0.0,1.0,482.0,821.0,1.0,0,527.0,1
70,70,-0.6385323580610271,-0.6,1.0,0.0,339.0,737.0,0.0,0,164.0,1
71,71,0.2650249313177365,0.3,0.0,0.0,441.0,589.0,0.0,1,830.0,1
72,72,-0.1682753413814586,-0.2,1.0,0.0,465.0,853.0,1.0,1,422.0,0
73,73,0.09821191204581814,0.1,0.0,0.0,499.0,740.0,1.0,0,661.0,0
74,74,-0.5191120872941423,-0.5,1.0,0.0,389.0,984.0,0.0,0,447.0,1
75,75,-0.8980877959002033,-0.9,1.0,0.0,262.0,695.0,0.0,0,233.0,1
76,76,0.6652541149649477,0.7,1.0,1.0,437.0,741.0,1.0,1,612.0,1
77,77,-0.4317393751395277,-0.4,1.0,0.0,257.0,595.0,0.0,0,738.0,1
78,78,-0.19604876570682428,-0.2,0.0,1.0,436.0,512.0,1.0,0,1762.0,1
79,79,-0.038668118205365865,-0.0,0.0,1.0,475.0,520.0,0.0,1,1105.0,0
80,80,-0.11678341432922501,-0.1,0.0,1.0,435.0,800.0,0.0,1,515.0,0
81,81,0.772949329260426,0.8,0.0,0.0,372.0,531.0,0.0,1,267.0,1
82,82,0.5109681569417969,0.5,1.0,1.0,295.0,981.0,1.0,1,404.0,1
83,83,-0.2884508221054344,-0.3,0.0,1.0,339.0,566.0,1.0,0,665.0,1
84,84,0.3311774640042787,0.3,1.0,1.0,476.0,725.0,1.0,1,1669.0,1
85,85,-0.7438171308058712,-0.7,0.0,1.0,270.0,664.0,1.0,0,746.0,1
86,86,0.10432584717870597,0.1,1.0,1.0,477.0,961.0,1.0,1,142.0,1
87,87,-0.7291833059579684,-0.7,1.0,0.0,461.0,979.0,0.0,0,1010.0,1
88,88,0.021436263104165576,0.0,0.0,0.0,322.0,745.0,0.0,1,153.0,1
89,89,-0.28011347848842905,-0.3,0.0,1.0,351.0,855.0,1.0,0,924.0,1
90,90,-0.6252173374556951,-0.6,0.0,1.0,370.0,595.0,1.0,0,1685.0,1
91,91,-0.4761714585863567,-0.5,1.0,0.0,474.0,606.0,0.0,0,990.0,1
92,92,-0.8084650973010051,-0.8,1.0,0.0,472.0,796.0,0.0,0,402.0,1
93,93,0.7924640227508836,0.8,0.0,0.0,321.0,795.0,0.0,1,244.0,1
94,94,-0.8014359074323733,-0.8,0.0,1.0,404.0,892.0,1.0,0,344.0,1
95,95,0.5890052996651386,0.6,0.0,0.0,288.0,890.0,0.0,1,62.0,1
96,96,-0.7276376518187285,-0.7,0.0,1.0,369.0,641.0,1.0,0,330.0,1
97,97,0.09909993971338282,0.1,0.0,0.0,336.0,644.0,1.0,0,320.0,0
98,98,-0.010930169371130227,-0.0,1.0,0.0,330.0,864.0,1.0,1,156.0,0
99,99,0.1639103408625856,0.2,0.0,0.0,421.0,538.0,1.0,0,1141.0,0
100,100,0.2034793103709801,0.2,0.0,0.0,459.0,578.0,0.0,1,293.0,1
101,101,-0.46119429317004823,-0.5,1.0,0.0,281.0,632.0,0.0,0,947.0,1
102,102,0.143071014742281,0.1,0.0,0.0,480.0,988.0,0.0,1,412.0,1
103,103,-0.5151134586708068,-0.5,1.0,0.0,362.0,842.0,1.0,1,506.0,0
104,104,-0.7687940573518928,-0.8,1.0,0.0,413.0,692.0,0.0,0,1085.0,1
105,105,-0.3108515371205587,-0.3,1.0,0.0,498.0,750.0,0.0,0,3092.0,1
106,106,0.5432083962331234,0.5,1.0,1.0,351.0,701.0,1.0,1,828.0,1
107,107,0.8508436371808571,0.9,1.0,1.0,341.0,997.0,1.0,1,232.0,1
108,108,-0.2969346540670138,-0.3,0.0,1.0,420.0,815.0,1.0,0,165.0,1
109,109,-0.5675756954758702,-0.6,1.0,0.0,486.0,952.0,0.0,0,732.0,1
110,110,0.8618838636564904,0.9,1.0,1.0,470.0,545.0,1.0,1,535.0,1
111,111,0.042584232150086776,0.0,0.0,0.0,255.0,906.0,0.0,1,29.0,1
112,112,0.036136158850281874,0.0,0.0,0.0,423.0,644.0,0.0,1,193.0,1
113,113,0.5305438783126318,0.5,0.0,0.0,261.0,850.0,0.0,1,79.0,1
114,114,0.18632573639173222,0.2,0.0,0.0,315.0,984.0,0.0,1,471.0,1
115,115,0.44386033939321157,0.4,0.0,0.0,307.0,684.0,0.0,1,409.0,1
116,116,-0.034386939823861984,-0.0,1.0,0.0,413.0,824.0,1.0,1,333.0,0
117,117,0.740076410499419,0.7,0.0,0.0,352.0,637.0,0.0,1,381.0,1
118,118,0.8686437841097127,0.9,1.0,1.0,288.0,840.0,1.0,1,262.0,1
119,119,0.45746591676453374,0.5,0.0,0.0,328.0,673.0,0.0,1,899.0,1
120,120,-0.0916728324782925,-0.1,0.0,1.0,421.0,675.0,0.0,1,314.0,0
121,121,0.35552057776866997,0.4,1.0,1.0,298.0,799.0,1.0,1,373.0,1
122,122,0.010925562711125103,0.0,1.0,1.0,454.0,772.0,1.0,1,1424.0,1
123,123,0.08019791524413533,0.1,0.0,0.0,269.0,838.0,0.0,1,553.0,1
124,124,0.39291111457837424,0.4,1.0,1.0,351.0,694.0,1.0,1,455.0,1
125,125,-0.2903763795857587,-0.3,1.0,0.0,397.0,997.0,0.0,0,146.0,1
126,126,-0.1531343379907486,-0.2,1.0,0.0,422.0,643.0,1.0,1,2065.0,0
127,127,-0.24310084545638055,-0.2,0.0,1.0,282.0,924.0,1.0,0,284.0,1
128,128,-0.2514032776679028,-0.3,0.0,1.0,256.0,998.0,1.0,0,646.0,1
129,129,-0.04694741159563742,-0.0,1.0,0.0,400.0,896.0,1.0,1,1244.0,0
130,130,-0.49827309254229535,-0.5,1.0,0.0,447.0,839.0,0.0,0,944.0,1
131,131,0.4711966385030647,0.5,0.0,0.0,339.0,556.0,0.0,1,1085.0,1
132,132,-0.10932367787449493,-0.1,1.0,0.0,364.0,917.0,1.0,1,889.0,0
133,133,0.6506358405734157,0.7,1.0,1.0,422.0,634.0,1.0,1,804.0,1
134,134,-0.3552058660403281,-0.4,0.0,1.0,340.0,554.0,1.0,0,1046.0,1
135,135,-0.281709546476107,-0.3,1.0,0.0,363.0,888.0,0.0,0,29.0,1
136,136,0.5543536540021407,0.6,0.0,0.0,395.0,981.0,0.0,1,104.0,1
137,137,-0.8086831977643446,-0.8,0.0,1.0,406.0,639.0,1.0,0,925.0,1
138,138,-0.8217217596359363,-0.8,0.0,1.0,326.0,508.0,1.0,0,656.0,1
139,139,0.06522558047590399,0.1,0.0,0.0,332.0,518.0,0.0,1,670.0,1
140,140,0.4497355890603735,0.4,1.0,1.0,337.0,678.0,1.0,1,565.0,1
141,141,-0.7308241614783579,-0.7,0.0,1.0,325.0,945.0,1.0,0,630.0,1
142,142,-0.687837704255293,-0.7,0.0,1.0,264.0,757.0,1.0,0,219.0,1
143,143,0.7769430636467031,0.8,0.0,0.0,336.0,896.0,0.0,1,118.0,1
144,144,-0.8291541856843311,-0.8,0.0,1.0,381.0,703.0,1.0,0,386.0,1
145,145,-0.48158215183957537,-0.5,0.0,1.0,366.0,688.0,0.0,1,946.0,0
146,146,-0.029223985398472374,-0.0,1.0,0.0,365.0,834.0,1.0,1,281.0,0
147,147,-0.33985894879653544,-0.3,1.0,0.0,387.0,660.0,0.0,0,1683.0,1
148,148,-0.3899850950606307,-0.4,1.0,0.0,402.0,943.0,0.0,0,5.0,1
149,149,-0.39658026906717914,-0.4,1.0,0.0,335.0,568.0,0.0,0,1337.0,1
150,150,0.8767144896589566,0.9,0.0,0.0,471.0,736.0,0.0,1,263.0,1
151,151,-0.6217056594176453,-0.6,0.0,1.0,452.0,728.0,1.0,0,850.0,1
152,152,-0.7536362723382997,-0.8,1.0,0.0,453.0,857.0,0.0,0,190.0,1
153,153,-0.4425358094885233,-0.4,0.0,1.0,310.0,789.0,1.0,0,631.0,1
154,154,0.5404504788115719,0.5,1.0,1.0,254.0,678.0,1.0,1,298.0,1
155,155,-0.31385059640379054,-0.3,0.0,1.0,308.0,602.0,1.0,0,770.0,1
156,156,0.8865792578494339,0.9,0.0,0.0,268.0,880.0,0.0,1,72.0,1
157,157,0.5773103265705618,0.6,1.0,1.0,378.0,672.0,1.0,1,310.0,1
158,158,0.019734286451699168,0.0,0.0,0.0,351.0,600.0,0.0,1,1009.0,1
159,159,0.8315337939214694,0.8,0.0,0.0,387.0,976.0,0.0,1,467.0,1
160,160,0.27873778300391316,0.3,1.0,1.0,250.0,692.0,1.0,1,328.0,1
161,161,-0.005653893857259118,-0.0,1.0,0.0,302.0,603.0,1.0,1,845.0,0
162,162,0.028473266193536073,0.0,1.0,1.0,317.0,721.0,1.0,1,642.0,1
163,163,-0.31676526528350957,-0.3,0.0,1.0,399.0,712.0,1.0,0,1769.0,1
164,164,-0.7189439073479906,-0.7,1.0,0.0,290.0,599.0,0.0,0,371.0,1
165,165,-0.42928225138571424,-0.4,1.0,0.0,460.0,931.0,1.0,1,9.0,0
166,166,-0.5750452976149603,-0.6,0.0,1.0,254.0,881.0,1.0,0,475.0,1
167,167,0.13270271579005366,0.1,0.0,0.0,414.0,557.0,0.0,1,1039.0,1
168,168,0.7497119289015352,0.7,0.0,0.0,335.0,854.0,0.0,1,121.0,1
169,169,-0.5026653185842996,-0.5,1.0,0.0,392.0,572.0,0.0,0,576.0,1
170,170,0.6330325249556051,0.6,0.0,0.0,471.0,911.0,0.0,1,198.0,1
171,171,0.15087459243080115,0.2,1.0,1.0,333.0,955.0,1.0,1,222.0,1
172,172,0.07094044377163333,0.1,1.0,1.0,337.0,627.0,0.0,0,1066.0,0
173,173,0.6926196426172938,0.7,1.0,1.0,391.0,851.0,1.0,1,468.0,1
174,174,0.7710112730506801,0.8,1.0,1.0,297.0,534.0,1.0,1,869.0,1
175,175,0.1000020770038682,0.1,0.0,0.0,482.0,674.0,0.0,1,454.0,1
176,176,-0.5833404137785091,-0.6,0.0,1.0,366.0,513.0,1.0,0,531.0,1
177,177,-0.38748208600471445,-0.4,1.0,0.0,359.0,819.0,0.0,0,632.0,1
178,178,0.5783889373083076,0.6,1.0,1.0,428.0,921.0,1.0,1,791.0,1
179,179,-0.46539456449768374,-0.5,1.0,0.0,252.0,555.0,0.0,0,993.0,1
180,180,0.3936260407028095,0.4,1.0,1.0,266.0,788.0,1.0,1,126.0,1
181,181,-0.8547587982333352,-0.9,0.0,1.0,493.0,752.0,1.0,0,895.0,1
182,182,-0.3783183764067116,-0.4,0.0,1.0,372.0,725.0,1.0,0,503.0,1
183,183,-0.7812177310141039,-0.8,0.0,1.0,407.0,646.0,1.0,0,407.0,1
184,184,-0.5005872758467311,-0.5,1.0,0.0,255.0,610.0,0.0,0,405.0,1
185,185,0.7111244627983558,0.7,0.0,0.0,267.0,915.0,0.0,1,-42.0,1
186,186,0.43246631882087805,0.4,0.0,0.0,392.0,870.0,0.0,1,748.0,1
187,187,-0.6757611817353408,-0.7,0.0,1.0,368.0,712.0,1.0,0,330.0,1
188,188,-0.1111488755683544,-0.1,0.0,1.0,460.0,784.0,1.0,0,796.0,1
189,189,-0.6902073283895954,-0.7,1.0,0.0,354.0,503.0,0.0,0,453.0,1
190,190,0.31663333551895756,0.3,1.0,1.0,368.0,993.0,1.0,1,259.0,1
191,191,-0.07968162445078986,-0.1,1.0,0.0,467.0,843.0,0.0,0,530.0,1
192,192,-0.4846955580925449,-0.5,1.0,0.0,303.0,669.0,0.0,0,558.0,1
193,193,0.6743626354174236,0.7,0.0,0.0,356.0,731.0,0.0,1,413.0,1
194,194,-0.02778930167749394,-0.0,1.0,0.0,445.0,557.0,1.0,1,988.0,0
195,195,0.8188376382664825,0.8,0.0,0.0,270.0,614.0,0.0,1,336.0,1
196,196,0.8122987287347728,0.8,0.0,0.0,428.0,819.0,0.0,1,733.0,1
197,197,0.19470518010681548,0.2,0.0,0.0,483.0,616.0,0.0,1,671.0,1
198,198,-0.0705164595486073,-0.1,1.0,0.0,429.0,680.0,0.0,0,331.0,1
199,199,0.7680341199696071,0.8,1.0,1.0,473.0,716.0,1.0,1,261.0,1
200,200,0.10298517724952527,0.1,0.0,0.0,342.0,973.0,0.0,1,-45.0,1
201,201,0.3063925659877266,0.3,1.0,1.0,395.0,996.0,1.0,1,249.0,1
202,202,0.8999449800777387,0.9,0.0,0.0,427.0,723.0,0.0,1,250.0,1
203,203,-0.5590504752029919,-0.6,0.0,1.0,356.0,545.0,1.0,0,589.0,1
204,204,0.2999773368970643,0.3,1.0,1.0,435.0,795.0,0.0,0,450.0,0
205,205,-0.2700342092626761,-0.3,1.0,0.0,434.0,989.0,1.0,1,67.0,0
206,206,0.32589164657690584,0.3,0.0,0.0,279.0,541.0,0.0,1,570.0,1
207,207,-0.5615785273563774,-0.6,0.0,1.0,357.0,793.0,0.0,1,170.0,0
208,208,0.588118450374841,0.6,0.0,0.0,356.0,806.0,0.0,1,328.0,1
209,209,0.5068416129168732,0.5,0.0,0.0,416.0,621.0,0.0,1,283.0,1
210,210,-0.5287994185125438,-0.5,0.0,1.0,442.0,569.0,1.0,0,769.0,1
211,211,-0.8820161722659079,-0.9,0.0,1.0,472.0,618.0,1.0,0,410.0,1
212,212,0.5132675796859113,0.5,0.0,0.0,427.0,901.0,0.0,1,592.0,1
213,213,0.3306221596528188,0.3,0.0,0.0,304.0,700.0,0.0,1,416.0,1
214,214,0.6482543234835157,0.6,1.0,1.0,431.0,660.0,1.0,1,819.0,1
215,215,-0.6433441794343824,-0.6,1.0,0.0,252.0,750.0,0.0,0,218.0,1
216,216,-0.5360056962868949,-0.5,0.0,1.0,455.0,713.0,1.0,0,482.0,1
217,217,0.741559463788171,0.7,0.0,0.0,402.0,755.0,0.0,1,113.0,1
218,218,0.4716787448686742,0.5,1.0,1.0,305.0,529.0,1.0,1,696.0,1
219,219,0.6081528442808396,0.6,1.0,1.0,329.0,905.0,1.0,1,416.0,1
220,220,0.7037517829646999,0.7,1.0,1.0,325.0,539.0,1.0,1,866.0,1
221,221,0.6364641299035524,0.6,1.0,1.0,357.0,597.0,1.0,1,336.0,1
222,222,-0.6975060437128483,-0.7,1.0,0.0,464.0,856.0,0.0,0,20.0,1
223,223,-0.8984180158564302,-0.9,1.0,0.0,458.0,956.0,0.0,0,506.0,1
224,224,-0.3449400906317994,-0.3,1.0,0.0,268.0,972.0,0.0,0,120.0,1
225,225,-0.49336560189202133,-0.5,1.0,0.0,285.0,886.0,0.0,0,849.0,1
226,226,0.8279602658472046,0.8,1.0,1.0,307.0,987.0,0.0,0,-44.0,0
227,227,-0.41267076077093073,-0.4,1.0,0.0,396.0,942.0,0.0,0,32.0,1
228,228,0.8287993230877698,0.8,0.0,0.0,336.0,741.0,0.0,1,223.0,1
229,229,0.5633536977001866,0.6,1.0,1.0,336.0,886.0,1.0,1,1068.0,1
230,230,0.5333005249065704,0.5,1.0,1.0,381.0,859.0,1.0,1,390.0,1
231,231,-0.4224117061954814,-0.4,0.0,1.0,272.0,782.0,1.0,0,1396.0,1
232,232,-0.5206030276912479,-0.5,0.0,1.0,361.0,513.0,1.0,0,536.0,1
233,233,0.09385578069271927,0.1,1.0,1.0,415.0,525.0,1.0,1,690.0,1
234,234,-0.762631790407617,-0.8,0.0,1.0,351.0,604.0,1.0,0,865.0,1
235,235,-0.40924440613538193,-0.4,1.0,0.0,282.0,820.0,1.0,1,748.0,0
236,236,0.7221300782323824,0.7,1.0,1.0,471.0,704.0,1.0,1,255.0,1
237,237,-0.007733491114022106,-0.0,0.0,1.0,363.0,787.0,0.0,1,1060.0,0
238,238,-0.7638948809561059,-0.8,0.0,1.0,400.0,887.0,1.0,0,423.0,1
239,239,-0.27343902149519805,-0.3,0.0,1.0,450.0,872.0,1.0,0,208.0,1
240,240,0.35912184928289703,0.4,1.0,1.0,451.0,884.0,1.0,1,525.0,1
241,241,0.4468348290675449,0.4,1.0,1.0,266.0,536.0,1.0,1,418.0,1
242,242,0.7958618092873667,0.8,1.0,1.0,492.0,671.0,1.0,1,387.0,1
243,243,0.6423324584110514,0.6,1.0,1.0,415.0,572.0,1.0,1,543.0,1
244,244,0.724109246587825,0.7,1.0,1.0,320.0,927.0,1.0,1,203.0,1
245,245,-0.49515498194327473,-0.5,0.0,1.0,389.0,773.0,1.0,0,498.0,1
246,246,-0.8881346277069693,-0.9,1.0,0.0,282.0,759.0,0.0,0,249.0,1
247,247,-0.036740098666734444,-0.0,1.0,0.0,312.0,957.0,1.0,1,21.0,0
248,248,0.2431619333460574,0.2,0.0,0.0,454.0,715.0,0.0,1,361.0,1
249,249,-0.7581316027225677,-0.8,0.0,1.0,430.0,553.0,1.0,0,457.0,1
250,250,0.2124908866594094,0.2,0.0,0.0,378.0,666.0,0.0,1,1686.0,1
251,251,-0.19854602335542693,-0.2,1.0,0.0,334.0,840.0,1.0,1,486.0,0
252,252,0.21762429301793007,0.2,1.0,1.0,355.0,718.0,1.0,1,387.0,1
253,253,0.6025811109079752,0.6,0.0,0.0,477.0,957.0,0.0,1,116.0,1
254,254,-0.11640962163277513,-0.1,0.0,1.0,470.0,709.0,0.0,1,441.0,0
255,255,0.25191187014769023,0.3,0.0,0.0,288.0,627.0,0.0,1,415.0,1
256,256,-0.8035454986846208,-0.8,1.0,0.0,491.0,992.0,0.0,0,127.0,1
257,257,-0.4028787664502959,-0.4,1.0,0.0,310.0,526.0,0.0,0,854.0,1
258,258,0.693368224528807,0.7,0.0,0.0,393.0,837.0,0.0,1,620.0,1
259,259,-0.5688864735649837,-0.6,1.0,0.0,458.0,985.0,1.0,1,107.0,0
260,260,-0.020865414640043323,-0.0,0.0,1.0,381.0,660.0,1.0,0,899.0,1
261,261,0.4292472881917385,0.4,1.0,1.0,449.0,732.0,1.0,1,889.0,1
262,262,-0.7686877579515984,-0.8,1.0,0.0,346.0,958.0,0.0,0,66.0,1
263,263,-0.8879419792423602,-0.9,1.0,0.0,331.0,995.0,0.0,0,744.0,1
264,264,0.8214669850802646,0.8,0.0,0.0,479.0,648.0,0.0,1,283.0,1
265,265,0.7465687785860896,0.7,1.0,1.0,412.0,749.0,1.0,1,709.0,1
266,266,-0.3326725818149755,-0.3,0.0,1.0,320.0,859.0,1.0,0,671.0,1
267,267,-0.8289600561999585,-0.8,0.0,1.0,469.0,682.0,1.0,0,489.0,1
268,268,-0.026892569869010674,-0.0,0.0,1.0,299.0,512.0,0.0,1,659.0,0
269,269,0.8052371420045471,0.8,1.0,1.0,385.0,877.0,1.0,1,198.0,1
270,270,-0.8428821018847745,-0.8,1.0,0.0,311.0,824.0,0.0,0,935.0,1
271,271,-0.6259923083232081,-0.6,0.0,1.0,262.0,798.0,1.0,0,450.0,1
272,272,0.21923635338881364,0.2,1.0,1.0,499.0,617.0,1.0,1,1354.0,1
273,273,-0.3786430236012659,-0.4,1.0,0.0,313.0,739.0,0.0,0,308.0,1
274,274,0.5268439362493468,0.5,0.0,0.0,316.0,767.0,0.0,1,197.0,1
275,275,0.14507559905668665,0.1,1.0,1.0,451.0,972.0,0.0,0,97.0,0
276,276,0.025460801128652788,0.0,0.0,0.0,388.0,700.0,0.0,1,1012.0,1
277,277,-0.6138160390822519,-0.6,0.0,1.0,293.0,587.0,1.0,0,680.0,1
278,278,0.4324935038696046,0.4,1.0,1.0,455.0,779.0,1.0,1,616.0,1
279,279,0.01036763283435227,0.0,0.0,0.0,335.0,985.0,0.0,1,210.0,1
280,280,-0.8636219117551321,-0.9,0.0,1.0,255.0,636.0,1.0,0,459.0,1
281,281,-0.683997665431345,-0.7,1.0,0.0,435.0,555.0,0.0,0,540.0,1
282,282,-0.07437503299853954,-0.1,1.0,0.0,473.0,662.0,0.0,0,985.0,1
283,283,-0.24431301144082007,-0.2,1.0,0.0,296.0,687.0,0.0,0,987.0,1
284,284,0.5649050089914759,0.6,0.0,0.0,316.0,795.0,0.0,1,389.0,1
285,285,-0.3729195928624579,-0.4,0.0,1.0,440.0,581.0,1.0,0,959.0,1
286,286,-0.21345261417705852,-0.2,1.0,0.0,376.0,589.0,1.0,1,1515.0,0
287,287,0.30294047197669516,0.3,1.0,1.0,417.0,614.0,1.0,1,569.0,1
288,288,-0.2729579252632798,-0.3,0.0,1.0,342.0,803.0,0.0,1,315.0,0
289,289,-0.012236311224976593,-0.0,1.0,0.0,484.0,689.0,1.0,1,527.0,0
290,290,-0.6850941680450444,-0.7,1.0,0.0,259.0,915.0,0.0,0,466.0,1
291,291,0.3342909630118066,0.3,0.0,0.0,322.0,558.0,0.0,1,820.0,1
292,292,0.1868167303558711,0.2,1.0,1.0,454.0,743.0,1.0,1,953.0,1
293,293,0.33730100652928463,0.3,1.0,1.0,395.0,905.0,1.0,1,320.0,1
294,294,-0.4906491181647327,-0.5,0.0,1.0,254.0,865.0,1.0,0,501.0,1
295,295,0.23165915782137303,0.2,0.0,0.0,309.0,730.0,0.0,1,271.0,1
296,296,-0.11016074471841442,-0.1,0.0,1.0,330.0,509.0,0.0,1,481.0,0
297,297,0.5981788933597779,0.6,0.0,0.0,388.0,520.0,0.0,1,312.0,1
298,298,0.06341639573847735,0.1,0.0,0.0,440.0,611.0,1.0,0,609.0,0
299,299,0.33654744739911335,0.3,0.0,0.0,379.0,559.0,0.0,1,882.0,1
300,300,-0.45735176564318125,-0.5,0.0,1.0,289.0,626.0,1.0,0,755.0,1
