,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
61,61,0.550666942618166,0.6,1.0,1.0,497.0,653.0,0.0,0,-1100.0,0
62,62,0.8239015854848873,0.8,0.0,0.0,373.0,917.0,0.0,1,-1110.0,1
63,63,-0.8093578728787661,-0.8,1.0,0.0,309.0,529.0,0.0,0,4162.0,1
64,64,-0.14604948566786613,-0.1,1.0,0.0,431.0,914.0,0.0,0,3655.0,1
65,65,0.5223950578908253,0.5,0.0,0.0,363.0,963.0,0.0,1,3674.0,1
66,66,0.6368855303837183,0.6,0.0,0.0,404.0,716.0,0.0,1,3880.0,1
67,67,-0.33012209085909383,-0.3,0.0,1.0,382.0,956.0,0.0,1,3662.0,0
68,68,-0.18223953370609391,-0.2,0.0,1.0,387.0,586.0,0.0,1,4027.0,0
69,69,0.44784511410027894,0.4,1.0,1.0,346.0,818.0,1.0,1,-1124.0,1
70,70,-0.7154561518043585,-0.7,0.0,1.0,259.0,754.0,0.0,1,3987.0,0
71,71,0.6028940849484191,0.6,0.0,0.0,268.0,527.0,0.0,1,4205.0,1
72,72,0.6984797900538474,0.7,0.0,0.0,467.0,545.0,0.0,1,3988.0,1
73,73,0.5562583015235864,0.6,0.0,0.0,393.0,830.0,0.0,1,3777.0,1
74,74,-0.6934325261027816,-0.7,1.0,0.0,491.0,989.0,0.0,0,3520.0,1
75,75,-0.38330072484007904,-0.4,0.0,1.0,305.0,842.0,0.0,1,3853.0,0
76,76,-0.09777327689305737,-0.1,1.0,0.0,337.0,974.0,0.0,0,3689.0,1
77,77,-0.4747296659387293,-0.5,1.0,0.0,444.0,975.0,0.0,0,3581.0,1
78,78,0.8462473808126846,0.8,1.0,1.0,382.0,808.0,0.0,0,3810.0,0
79,79,0.22465680959100387,0.2,0.0,0.0,399.0,694.0,0.0,1,3907.0,1
80,80,-0.2565010583013113,-0.3,0.0,1.0,478.0,869.0,0.0,1,3653.0,0
81,81,-0.3635909879534085,-0.4,0.0,1.0,404.0,863.0,0.0,1,3733.0,0
82,82,-0.31769948808478754,-0.3,1.0,0.0,349.0,615.0,0.0,0,4036.0,1
83,83,0.4726019250100918,0.5,1.0,1.0,385.0,898.0,0.0,0,3717.0,0
84,84,-0.7537675314820163,-0.8,0.0,1.0,285.0,643.0,0.0,1,4072.0,0
85,85,-0.48345352755069065,-0.5,1.0,0.0,308.0,912.0,0.0,0,3780.0,1
86,86,0.8561148031026401,0.9,1.0,1.0,399.0,602.0,0.0,0,3999.0,0
87,87,0.5309799224246784,0.5,0.0,0.0,435.0,802.0,0.0,1,3763.0,1
88,88,-0.008950464646674816,-0.0,1.0,0.0,333.0,825.0,0.0,0,3842.0,1
89,89,-0.2386013595566896,-0.2,1.0,0.0,454.0,677.0,0.0,0,3869.0,1
90,90,-0.3242528537072209,-0.3,1.0,0.0,392.0,663.0,0.0,0,3945.0,1
91,91,0.29918335086747916,0.3,1.0,1.0,484.0,804.0,0.0,0,3712.0,0
92,92,-0.5283472144193415,-0.5,1.0,0.0,467.0,735.0,0.0,0,3798.0,1
93,93,0.4540433114343937,0.5,0.0,0.0,420.0,922.0,0.0,1,3658.0,1
94,94,-0.4436869952560572,-0.4,0.0,1.0,317.0,823.0,0.0,1,3860.0,0
95,95,0.6417481200920171,0.6,1.0,1.0,393.0,795.0,0.0,0,3812.0,0
96,96,0.30404314286613865,0.3,1.0,1.0,494.0,512.0,0.0,0,3994.0,0
97,97,0.4431860144165197,0.4,1.0,1.0,329.0,904.0,0.0,0,3767.0,0
98,98,0.3279599336934299,0.3,1.0,1.0,263.0,880.0,0.0,0,3857.0,0
99,99,0.041470999310670664,0.0,0.0,0.0,310.0,682.0,0.0,1,4008.0,1
100,100,-0.3354877014962717,-0.3,0.0,1.0,394.0,999.0,0.0,1,3607.0,0
101,101,-0.108206916411688,-0.1,1.0,0.0,269.0,575.0,0.0,0,4156.0,1
102,102,-0.8260805540869315,-0.8,0.0,1.0,328.0,536.0,1.0,0,-754.0,1
103,103,0.001308046686514408,0.0,0.0,0.0,368.0,766.0,0.0,1,3866.0,1
104,104,0.24794905976734294,0.2,0.0,0.0,482.0,598.0,0.0,1,3920.0,1
105,105,0.844398335609298,0.8,1.0,1.0,382.0,678.0,0.0,0,3940.0,0
106,106,0.8866161830422717,0.9,1.0,1.0,410.0,588.0,0.0,0,4002.0,0
107,107,-0.05151257684970989,-0.1,1.0,0.0,495.0,658.0,0.0,0,3847.0,1
108,108,-0.8494463606123458,-0.8,0.0,1.0,252.0,792.0,0.0,1,3956.0,0
109,109,0.1687394309499769,0.2,0.0,0.0,261.0,705.0,0.0,1,4034.0,1
110,110,0.8442634536634676,0.8,0.0,0.0,283.0,668.0,0.0,1,4049.0,1
111,111,0.3673239023654119,0.4,1.0,1.0,482.0,670.0,0.0,0,3848.0,0
112,112,0.8567773028077895,0.9,0.0,0.0,310.0,610.0,0.0,1,4080.0,1
113,113,0.5193212727849766,0.5,1.0,1.0,472.0,713.0,1.0,1,-1185.0,1
114,114,-0.28480704062434636,-0.3,0.0,1.0,495.0,600.0,0.0,1,-1035.0,0
115,115,0.19544927284139912,0.2,1.0,1.0,382.0,605.0,0.0,0,4013.0,0
116,116,-0.14425065143532823,-0.1,1.0,0.0,261.0,624.0,0.0,0,4115.0,1
117,117,0.3078730773541455,0.3,1.0,1.0,402.0,933.0,0.0,0,3665.0,0
118,118,0.32829947015460104,0.3,0.0,0.0,325.0,798.0,0.0,1,3877.0,1
119,119,0.3921015085896654,0.4,1.0,1.0,365.0,808.0,0.0,0,3827.0,0
120,120,-0.2446873561083177,-0.2,0.0,1.0,360.0,960.0,0.0,1,3680.0,0
121,121,-0.8001822820465423,-0.8,1.0,0.0,330.0,552.0,0.0,0,4118.0,1
122,122,0.7481105591009664,0.7,1.0,1.0,333.0,968.0,0.0,0,3699.0,0
123,123,0.7578965653408892,0.8,1.0,1.0,361.0,883.0,0.0,0,3756.0,0
124,124,-0.48423613583134845,-0.5,0.0,1.0,349.0,513.0,1.0,0,-772.0,1
125,125,-0.12885519364573472,-0.1,0.0,1.0,298.0,957.0,0.0,1,-1225.0,0
126,126,-0.7958216479495838,-0.8,0.0,1.0,308.0,973.0,0.0,1,3719.0,0
127,127,0.21044402854842337,0.2,0.0,0.0,398.0,776.0,0.0,1,3826.0,1
128,128,0.38876609839040166,0.4,0.0,0.0,466.0,705.0,0.0,1,3829.0,1
129,129,0.795935444614767,0.8,1.0,1.0,483.0,539.0,0.0,0,3978.0,0
130,130,0.015876042527296574,0.0,0.0,0.0,473.0,711.0,0.0,1,3816.0,1
131,131,0.43660284466707944,0.4,0.0,0.0,320.0,717.0,0.0,1,3963.0,1
132,132,-0.4344610734655168,-0.4,0.0,1.0,285.0,979.0,0.0,1,3736.0,0
133,133,-0.28559765139548965,-0.3,0.0,1.0,290.0,553.0,0.0,1,4157.0,0
134,134,-0.1737132081276157,-0.2,0.0,1.0,389.0,900.0,0.0,1,3711.0,0
135,135,-0.2920168388899167,-0.3,0.0,1.0,380.0,896.0,0.0,1,3724.0,0
136,136,0.6820002307014333,0.7,1.0,1.0,445.0,506.0,0.0,0,4049.0,0
137,137,0.5696179757419689,0.6,1.0,1.0,458.0,683.0,0.0,0,3859.0,0
138,138,0.6872147554611979,0.7,0.0,0.0,378.0,887.0,0.0,1,3735.0,1
139,139,-0.04497117796952754,-0.0,1.0,0.0,429.0,702.0,0.0,0,3869.0,1
140,140,0.5298099059929254,0.5,0.0,0.0,443.0,701.0,1.0,0,-1114.0,0
141,141,0.5101832947417991,0.5,1.0,1.0,453.0,987.0,0.0,0,3560.0,0
142,142,0.28154676666409395,0.3,0.0,0.0,487.0,980.0,0.0,1,3533.0,1
143,143,0.7460486354127597,0.7,0.0,0.0,446.0,870.0,0.0,1,3684.0,1
144,144,0.0300379188101777,0.0,0.0,0.0,345.0,725.0,1.0,0,-1000.0,0
145,145,0.2666628011814599,0.3,1.0,1.0,270.0,871.0,0.0,0,3859.0,0
146,146,0.015997485700379954,0.0,0.0,0.0,261.0,838.0,0.0,1,3901.0,1
147,147,0.09247236251457847,0.1,1.0,1.0,251.0,881.0,0.0,0,3868.0,0
148,148,-0.5103082821113077,-0.5,1.0,0.0,285.0,682.0,0.0,0,4033.0,1
149,149,-0.24541529744418233,-0.2,1.0,0.0,389.0,917.0,0.0,0,3694.0,1
150,150,0.06359056957526066,0.1,0.0,0.0,404.0,682.0,0.0,1,3914.0,1
151,151,0.3166389643927282,0.3,0.0,0.0,499.0,870.0,0.0,1,3631.0,1
152,152,-0.49373336914641697,-0.5,1.0,0.0,379.0,981.0,0.0,0,3640.0,1
153,153,0.6144871817408356,0.6,0.0,0.0,442.0,530.0,0.0,1,4028.0,1
154,154,-0.6274435974875354,-0.6,0.0,1.0,498.0,685.0,0.0,1,3817.0,0
155,155,-0.8814986543398304,-0.9,1.0,0.0,419.0,910.0,0.0,0,3671.0,1
156,156,0.5670632225266728,0.6,1.0,1.0,450.0,789.0,0.0,0,3761.0,0
157,157,0.6755862168390664,0.7,1.0,1.0,382.0,938.0,0.0,0,3680.0,0
158,158,-0.37516680476973585,-0.4,0.0,1.0,467.0,583.0,0.0,1,3950.0,0
159,159,-0.7872920180075851,-0.8,0.0,1.0,439.0,548.0,1.0,0,-937.0,1
160,160,0.8953243528037381,0.9,1.0,1.0,298.0,911.0,1.0,1,-1199.0,1
161,161,0.3639369983121542,0.4,0.0,0.0,443.0,697.0,0.0,1,3860.0,1
162,162,0.8324778948564376,0.8,1.0,1.0,306.0,741.0,0.0,0,3953.0,0
163,163,-0.7587758838295342,-0.8,0.0,1.0,365.0,673.0,0.0,1,3962.0,0
164,164,-0.5416477823164525,-0.5,0.0,1.0,462.0,657.0,0.0,1,3881.0,0
165,165,0.3822908254627949,0.4,0.0,0.0,440.0,749.0,0.0,1,3811.0,1
166,166,-0.07237706859475379,-0.1,0.0,1.0,413.0,719.0,0.0,1,3868.0,0
167,167,0.776745428241565,0.8,0.0,0.0,305.0,849.0,0.0,1,3846.0,1
168,168,0.45942676454034215,0.5,1.0,1.0,394.0,993.0,0.0,0,3613.0,0
169,169,0.04071711189399485,0.0,1.0,1.0,273.0,644.0,0.0,0,4083.0,0
170,170,-0.05161024884419163,-0.1,0.0,1.0,459.0,613.0,0.0,1,3928.0,0
171,171,-0.17129660164217597,-0.2,1.0,0.0,410.0,770.0,0.0,0,3820.0,1
172,172,0.7393607070754441,0.7,1.0,1.0,264.0,520.0,0.0,0,4216.0,0
173,173,-0.6130880409210999,-0.6,0.0,1.0,480.0,573.0,0.0,1,3947.0,0
174,174,0.128239207836767,0.1,0.0,0.0,387.0,981.0,0.0,1,3632.0,1
175,175,-0.6601750584551204,-0.7,0.0,1.0,433.0,817.0,0.0,1,3750.0,0
176,176,-0.7189376020553948,-0.7,1.0,0.0,433.0,893.0,0.0,0,-1266.0,1
177,177,0.10311929121085484,0.1,0.0,0.0,481.0,965.0,0.0,1,-1426.0,1
178,178,0.4922243707106576,0.5,0.0,0.0,370.0,791.0,0.0,1,-1091.0,1
179,179,-0.368377235356105,-0.4,0.0,1.0,496.0,762.0,0.0,1,3742.0,0
180,180,-0.36016941796482993,-0.4,0.0,1.0,474.0,566.0,0.0,1,3960.0,0
181,181,0.368711329957904,0.4,1.0,1.0,360.0,791.0,1.0,1,-1051.0,1
182,182,0.3448928016042051,0.3,1.0,1.0,272.0,893.0,0.0,0,3835.0,0
183,183,0.022558907982403786,0.0,0.0,0.0,429.0,683.0,0.0,1,-1082.0,1
184,184,-0.7810087485028687,-0.8,0.0,1.0,271.0,849.0,0.0,1,-970.0,0
185,185,-0.03737183559450796,-0.0,1.0,0.0,389.0,538.0,0.0,0,4073.0,1
186,186,-0.5337476574915301,-0.5,1.0,0.0,322.0,645.0,0.0,0,-907.0,1
187,187,-0.0257668608824545,-0.0,0.0,1.0,330.0,719.0,1.0,0,-1039.0,1
188,188,-0.06833474843372445,-0.1,0.0,1.0,456.0,801.0,0.0,1,3743.0,0
189,189,-0.5770921595708387,-0.6,0.0,1.0,331.0,936.0,0.0,1,3733.0,0
190,190,-0.5199602591026262,-0.5,0.0,1.0,386.0,589.0,0.0,1,4025.0,0
191,191,-0.3657447011506263,-0.4,0.0,1.0,384.0,891.0,0.0,1,3725.0,0
192,192,0.5342214077293196,0.5,0.0,0.0,353.0,963.0,0.0,1,3684.0,1
193,193,0.4430368398802499,0.4,0.0,0.0,253.0,835.0,0.0,1,3912.0,1
194,194,-0.7141830783883794,-0.7,1.0,0.0,364.0,806.0,0.0,0,3830.0,1
195,195,0.5294714943465072,0.5,0.0,0.0,341.0,956.0,0.0,1,3703.0,1
196,196,-0.007852627847706461,-0.0,1.0,0.0,262.0,995.0,0.0,0,3743.0,1
197,197,0.5195296570285294,0.5,0.0,0.0,252.0,527.0,0.0,1,4221.0,1
198,198,-0.7207544638092482,-0.7,1.0,0.0,276.0,790.0,0.0,0,3934.0,1
199,199,0.775925526564594,0.8,1.0,1.0,341.0,998.0,0.0,0,3661.0,0
200,200,-0.18606837866823212,-0.2,0.0,1.0,450.0,863.0,0.0,1,3687.0,0
201,201,-0.053241428819905456,-0.1,0.0,1.0,432.0,849.0,0.0,1,3719.0,0
202,202,-0.32335685523661084,-0.3,1.0,0.0,490.0,963.0,0.0,0,3547.0,1
203,203,-0.07308266491148119,-0.1,0.0,1.0,288.0,960.0,0.0,1,3752.0,0
204,204,0.4290850728413119,0.4,0.0,0.0,405.0,566.0,0.0,1,4029.0,1
205,205,0.11273347041479476,0.1,1.0,1.0,448.0,916.0,0.0,0,-1334.0,0
206,206,0.33929371771699,0.3,0.0,0.0,300.0,838.0,0.0,1,3862.0,1
207,207,-0.3320606076657069,-0.3,1.0,0.0,303.0,549.0,0.0,0,4148.0,1
208,208,-0.6669554774118971,-0.7,0.0,1.0,304.0,660.0,0.0,1,4036.0,0
209,209,0.8308599119741779,0.8,1.0,1.0,361.0,664.0,0.0,0,3975.0,0
210,210,-0.6681917113351148,-0.7,1.0,0.0,342.0,948.0,0.0,0,3710.0,1
211,211,-0.5546472198717973,-0.6,1.0,0.0,315.0,552.0,0.0,0,4133.0,1
212,212,0.7646644136495638,0.8,1.0,1.0,337.0,835.0,0.0,0,3828.0,0
213,213,-0.7188066790440903,-0.7,1.0,0.0,448.0,599.0,0.0,0,3953.0,1
214,214,0.026382052602307082,0.0,0.0,0.0,283.0,987.0,0.0,1,3730.0,1
215,215,-0.5645346979869708,-0.6,0.0,1.0,359.0,533.0,1.0,0,-822.0,1
216,216,-0.6951227966553488,-0.7,0.0,1.0,437.0,588.0,0.0,1,3975.0,0
217,217,0.6609651767463983,0.7,0.0,0.0,263.0,563.0,0.0,1,4174.0,1
218,218,-0.7621639809810046,-0.8,1.0,0.0,301.0,603.0,1.0,1,-864.0,0
219,219,-0.8853727434183392,-0.9,0.0,1.0,254.0,698.0,0.0,1,4048.0,0
220,220,-0.475445182933469,-0.5,0.0,1.0,254.0,991.0,0.0,1,-1195.0,0
221,221,0.20860951087722757,0.2,0.0,0.0,288.0,548.0,1.0,0,-806.0,0
222,222,0.2666025456768787,0.3,0.0,0.0,470.0,646.0,0.0,1,3884.0,1
223,223,0.8133985136477903,0.8,0.0,0.0,294.0,502.0,0.0,1,4204.0,1
224,224,0.7807691962832891,0.8,0.0,0.0,463.0,789.0,0.0,1,3748.0,1
225,225,-0.6673889133810089,-0.7,0.0,1.0,302.0,592.0,0.0,1,-854.0,0
226,226,-0.5090388468665432,-0.5,0.0,1.0,375.0,695.0,1.0,0,-960.0,1
227,227,0.6401537511984473,0.6,1.0,1.0,336.0,650.0,0.0,0,4014.0,0
228,228,0.22438692162986607,0.2,1.0,1.0,411.0,584.0,0.0,0,4005.0,0
229,229,0.5221791452132926,0.5,1.0,1.0,254.0,828.0,0.0,0,3918.0,0
230,230,-0.2672969199495888,-0.3,0.0,1.0,489.0,894.0,0.0,1,3617.0,0
231,231,0.7923108962617825,0.8,1.0,1.0,325.0,831.0,0.0,0,3844.0,0
232,232,-0.823630087891334,-0.8,1.0,0.0,396.0,993.0,0.0,0,3611.0,1
233,233,-0.3088395492025021,-0.3,1.0,0.0,357.0,707.0,0.0,0,3936.0,1
234,234,0.40530832977485376,0.4,1.0,1.0,272.0,545.0,0.0,0,4183.0,0
235,235,0.24166838001179036,0.2,0.0,0.0,485.0,877.0,0.0,1,3638.0,1
236,236,-0.4175479948598661,-0.4,1.0,0.0,482.0,848.0,0.0,0,-1250.0,1
237,237,-0.3948452273187808,-0.4,0.0,1.0,460.0,973.0,0.0,1,3567.0,0
238,238,-0.6101642469819816,-0.6,1.0,0.0,250.0,722.0,0.0,0,4028.0,1
239,239,-0.6799994352158399,-0.7,0.0,1.0,307.0,602.0,0.0,1,4091.0,0
240,240,0.14635405375493227,0.1,1.0,1.0,482.0,754.0,1.0,1,-1186.0,1
241,241,0.32199710501442913,0.3,1.0,1.0,381.0,792.0,0.0,0,3827.0,0
242,242,-0.14539699390184313,-0.1,0.0,1.0,468.0,679.0,0.0,1,3853.0,0
243,243,-0.6730137484700329,-0.7,1.0,0.0,414.0,512.0,0.0,0,4074.0,1
244,244,-0.4482155913355676,-0.4,0.0,1.0,436.0,565.0,1.0,0,-1001.0,1
245,245,0.7628879989957659,0.8,1.0,1.0,446.0,547.0,0.0,0,4007.0,0
246,246,0.16594834895223765,0.2,1.0,1.0,301.0,695.0,0.0,0,4004.0,0
247,247,0.3054143923756706,0.3,0.0,0.0,376.0,760.0,0.0,1,3864.0,1
248,248,-0.6266645550493191,-0.6,1.0,0.0,349.0,981.0,1.0,1,-1310.0,0
249,249,0.4353643999633293,0.4,0.0,0.0,287.0,666.0,0.0,1,4047.0,1
250,250,0.7873194950033283,0.8,0.0,0.0,363.0,830.0,0.0,1,3807.0,1
251,251,-0.7094347480125719,-0.7,1.0,0.0,309.0,646.0,0.0,0,4045.0,1
252,252,-0.11822004355381122,-0.1,0.0,1.0,332.0,511.0,0.0,1,4157.0,0
253,253,0.1961623771674187,0.2,1.0,1.0,377.0,872.0,0.0,0,3751.0,0
254,254,0.899239363108527,0.9,0.0,0.0,438.0,906.0,0.0,1,3656.0,1
255,255,0.3990195195144005,0.4,1.0,1.0,435.0,902.0,0.0,0,3663.0,0
256,256,-0.5700265584999871,-0.6,1.0,0.0,282.0,648.0,0.0,0,4070.0,1
257,257,-0.6233257224716868,-0.6,0.0,1.0,352.0,793.0,0.0,1,3855.0,0
258,258,-0.7215751591490185,-0.7,1.0,0.0,418.0,790.0,0.0,0,3792.0,1
259,259,-0.0022008481667440405,-0.0,1.0,0.0,473.0,527.0,0.0,0,4000.0,1
260,260,-0.6798972522248533,-0.7,1.0,0.0,300.0,790.0,0.0,0,3910.0,1
261,261,-0.6669744543479489,-0.7,0.0,1.0,344.0,621.0,0.0,1,4035.0,0
262,262,-0.7925756486657121,-0.8,1.0,0.0,300.0,944.0,0.0,0,3756.0,1
263,263,0.3060168571387675,0.3,1.0,1.0,354.0,853.0,0.0,0,3793.0,0
264,264,0.09552648501184602,0.1,0.0,0.0,465.0,584.0,0.0,1,3951.0,1
265,265,-0.0735448460969299,-0.1,0.0,1.0,344.0,509.0,0.0,1,4147.0,0
266,266,-0.33097951359418365,-0.3,0.0,1.0,437.0,993.0,0.0,1,3570.0,0
267,267,-0.15032114002295383,-0.2,1.0,0.0,281.0,999.0,0.0,0,3720.0,1
268,268,-0.22143625190636185,-0.2,1.0,0.0,456.0,916.0,0.0,0,3628.0,1
269,269,0.5283995499635009,0.5,1.0,1.0,402.0,579.0,0.0,0,4019.0,0
270,270,0.8922202004251915,0.9,0.0,0.0,469.0,692.0,0.0,1,3839.0,1
271,271,0.7994905629946,0.8,0.0,0.0,290.0,968.0,0.0,1,3742.0,1
272,272,-0.2024260219800995,-0.2,0.0,1.0,341.0,860.0,0.0,1,3799.0,0
273,273,-0.33177227545117194,-0.3,0.0,1.0,434.0,501.0,1.0,0,-925.0,1
274,274,-0.09548595148631156,-0.1,0.0,1.0,496.0,827.0,0.0,1,3677.0,0
275,275,-0.7621950437562774,-0.8,0.0,1.0,444.0,877.0,0.0,1,3679.0,0
276,276,0.7656662932737829,0.8,1.0,1.0,293.0,607.0,0.0,0,-670.0,0
277,277,0.38696434145241543,0.4,0.0,0.0,399.0,534.0,0.0,1,4067.0,1
278,278,-0.299890462692597,-0.3,0.0,1.0,333.0,831.0,0.0,1,3836.0,0
279,279,0.24333226351726223,0.2,0.0,0.0,306.0,561.0,0.0,1,4133.0,1
280,280,0.34179338270135584,0.3,1.0,1.0,346.0,783.0,0.0,0,3871.0,0
281,281,0.8338641392413443,0.8,0.0,0.0,415.0,850.0,0.0,1,3735.0,1
282,282,0.43424696733042845,0.4,1.0,1.0,369.0,538.0,0.0,0,4093.0,0
283,283,-0.8684547465140805,-0.9,0.0,1.0,311.0,538.0,0.0,1,4151.0,0
284,284,-0.1762655395481173,-0.2,1.0,0.0,299.0,634.0,0.0,0,4067.0,1
285,285,0.23486061425778415,0.2,1.0,1.0,415.0,973.0,0.0,0,3612.0,0
286,286,0.3801840118604708,0.4,0.0,0.0,429.0,659.0,0.0,1,3912.0,1
287,287,0.2041364942348104,0.2,0.0,0.0,381.0,640.0,0.0,1,3979.0,1
288,288,-0.6729730818762827,-0.7,0.0,1.0,365.0,832.0,0.0,1,3803.0,0
289,289,0.10631436661669647,0.1,0.0,0.0,443.0,675.0,0.0,1,3882.0,1
290,290,-0.766504723690798,-0.8,1.0,0.0,464.0,637.0,0.0,0,3899.0,1
291,291,0.35039748318688957,0.4,1.0,1.0,338.0,787.0,0.0,0,3875.0,0
292,292,0.6523789690355247,0.7,1.0,1.0,307.0,722.0,1.0,1,-999.0,1
293,293,-0.23622712603481621,-0.2,0.0,1.0,364.0,689.0,0.0,1,3947.0,0
294,294,-0.16081356026106586,-0.2,0.0,1.0,373.0,744.0,0.0,1,3883.0,0
