,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
24,24,-0.7544388349651314,-0.8,0.0,1.0,462.0,798.0,1.0,0,210.0,1
25,25,0.8130524590939677,0.8,1.0,1.0,250.0,568.0,1.0,1,142.0,1
26,26,-0.24122924232257825,-0.2,1.0,0.0,386.0,550.0,0.0,0,444.0,1
27,27,0.26169506890264416,0.3,0.0,0.0,404.0,653.0,0.0,1,863.0,1
28,28,0.33248549505983716,0.3,0.0,0.0,460.0,773.0,0.0,1,157.0,1
29,29,-0.3816111504446901,-0.4,1.0,0.0,292.0,851.0,0.0,0,127.0,1
30,30,-0.7123486030949673,-0.7,1.0,0.0,437.0,663.0,0.0,0,80.0,1
31,31,0.2375217325520821,0.2,1.0,1.0,312.0,619.0,1.0,1,309.0,1
32,32,-0.27442509418861993,-0.3,0.0,1.0,278.0,780.0,1.0,0,162.0,1
33,33,-0.764405453437632,-0.8,0.0,1.0,318.0,764.0,1.0,0,238.0,1
34,34,0.34400656635189575,0.3,0.0,0.0,251.0,814.0,0.0,1,115.0,1
35,35,0.19474267733199635,0.2,1.0,1.0,254.0,780.0,1.0,1,356.0,1
36,36,0.6970284961457777,0.7,0.0,0.0,412.0,668.0,0.0,1,180.0,1
37,37,-0.04730541060226712,-0.0,0.0,1.0,266.0,535.0,1.0,0,2199.0,1
38,38,0.4779009761844427,0.5,1.0,1.0,435.0,671.0,1.0,1,604.0,1
39,39,-0.14637736928779788,-0.1,1.0,0.0,397.0,623.0,0.0,0,750.0,1
40,40,-0.7826215122591458,-0.8,1.0,0.0,349.0,711.0,0.0,0,130.0,1
41,41,-0.374967304721583,-0.4,0.0,1.0,250.0,885.0,1.0,0,365.0,1
42,42,-0.8831015135401145,-0.9,1.0,0.0,334.0,556.0,0.0,0,220.0,1
43,43,0.5849478895283163,0.6,1.0,1.0,432.0,986.0,1.0,1,112.0,1
44,44,-0.5673416261967128,-0.6,0.0,1.0,382.0,921.0,1.0,0,197.0,1
45,45,0.48636274720402983,0.5,1.0,1.0,366.0,770.0,1.0,1,224.0,1
46,46,0.6039358634050481,0.6,1.0,1.0,340.0,611.0,1.0,1,279.0,1
47,47,0.8267528141182342,0.8,0.0,0.0,391.0,593.0,0.0,1,266.0,1
48,48,0.056108965446301395,0.1,0.0,0.0,322.0,536.0,0.0,1,402.0,1
49,49,-0.27302963144868286,-0.3,0.0,1.0,263.0,837.0,1.0,0,240.0,1
50,50,-0.6164864876190009,-0.6,1.0,0.0,446.0,922.0,0.0,0,142.0,1
51,51,-0.40482227103726043,-0.4,1.0,0.0,429.0,633.0,0.0,0,278.0,1
52,52,0.8246683887542873,0.8,1.0,1.0,499.0,695.0,1.0,1,76.0,1
53,53,-0.4080693800696914,-0.4,0.0,1.0,391.0,504.0,1.0,0,395.0,1
54,54,0.6160366589506298,0.6,1.0,1.0,409.0,654.0,1.0,1,107.0,1
55,55,0.32350264027327313,0.3,1.0,1.0,333.0,685.0,1.0,1,222.0,1
56,56,0.6409189331559894,0.6,0.0,0.0,451.0,906.0,0.0,1,93.0,1
57,57,-0.3395217642828834,-0.3,1.0,0.0,347.0,964.0,0.0,0,349.0,1
58,58,0.4825751553193446,0.5,0.0,0.0,335.0,805.0,0.0,1,260.0,1
59,59,0.3246151831064662,0.3,1.0,1.0,451.0,954.0,1.0,1,105.0,1
60,60,0.3983874278734073,0.4,1.0,1.0,332.0,693.0,1.0,1,285.0,1
61,61,0.6689904384469306,0.7,0.0,0.0,342.0,797.0,0.0,1,231.0,1
62,62,-0.31915788141861146,-0.3,1.0,0.0,336.0,621.0,0.0,0,253.0,1
63,63,0.2138492522003682,0.2,1.0,1.0,254.0,598.0,1.0,1,368.0,1
64,64,0.6880756622375613,0.7,1.0,1.0,339.0,781.0,1.0,1,140.0,1
65,65,-0.6396641778686112,-0.6,0.0,1.0,342.0,616.0,1.0,0,302.0,1
66,66,-0.35904250763138057,-0.4,1.0,0.0,397.0,540.0,0.0,0,453.0,1
67,67,-0.6609185427734589,-0.7,0.0,1.0,412.0,991.0,1.0,0,147.0,1
68,68,-0.4513608469937984,-0.5,0.0,1.0,280.0,591.0,1.0,0,209.0,1
69,69,0.6274268502374122,0.6,0.0,0.0,334.0,966.0,0.0,1,90.0,1
70,70,-0.27988151544100015,-0.3,0.0,1.0,292.0,824.0,1.0,0,604.0,1
71,71,0.08476560197206673,0.1,1.0,1.0,285.0,932.0,1.0,1,1383.0,1
72,72,0.423184867556215,0.4,1.0,1.0,442.0,572.0,1.0,1,286.0,1
73,73,-0.10820698155374797,-0.1,0.0,1.0,256.0,970.0,1.0,0,174.0,1
74,74,0.119430871360653,0.1,1.0,1.0,317.0,810.0,1.0,1,443.0,1
75,75,-0.5603016606005439,-0.6,0.0,1.0,327.0,857.0,1.0,0,216.0,1
76,76,0.7260377563114416,0.7,0.0,0.0,289.0,760.0,0.0,1,171.0,1
77,77,0.23702590282144043,0.2,0.0,0.0,389.0,663.0,0.0,1,418.0,1
78,78,0.400929545073882,0.4,1.0,1.0,323.0,656.0,1.0,1,181.0,1
79,79,0.4340576301892801,0.4,1.0,1.0,280.0,511.0,1.0,1,109.0,1
80,80,0.8510891667304349,0.9,1.0,1.0,320.0,688.0,1.0,1,112.0,1
81,81,0.24978670333886843,0.2,0.0,0.0,318.0,990.0,0.0,1,342.0,1
82,82,0.8594830238650636,0.9,0.0,0.0,455.0,877.0,0.0,1,78.0,1
83,83,-0.611885585422373,-0.6,0.0,1.0,313.0,834.0,1.0,0,193.0,1
84,84,-0.4130510962943568,-0.4,1.0,0.0,422.0,632.0,0.0,0,306.0,1
85,85,-0.3049166516008457,-0.3,1.0,0.0,358.0,842.0,0.0,0,280.0,1
86,86,0.05692585826087615,0.1,1.0,1.0,282.0,630.0,1.0,1,758.0,1
87,87,0.2772373067886592,0.3,0.0,0.0,298.0,723.0,0.0,1,249.0,1
88,88,0.4356368069842461,0.4,0.0,0.0,491.0,803.0,0.0,1,166.0,1
89,89,-0.15902346396744027,-0.2,0.0,1.0,284.0,635.0,1.0,0,1621.0,1
90,90,-0.7983135846605192,-0.8,0.0,1.0,284.0,604.0,1.0,0,92.0,1
91,91,-0.36585522313985774,-0.4,1.0,0.0,302.0,779.0,0.0,0,149.0,1
92,92,-0.5716211200287105,-0.6,0.0,1.0,464.0,966.0,1.0,0,160.0,1
93,93,0.6481419898340485,0.6,1.0,1.0,382.0,843.0,1.0,1,105.0,1
94,94,0.3507841576616938,0.4,1.0,1.0,496.0,897.0,1.0,1,367.0,1
95,95,0.4706251591491316,0.5,0.0,0.0,346.0,713.0,0.0,1,181.0,1
96,96,-0.5887851488514747,-0.6,0.0,1.0,326.0,830.0,1.0,0,1844.0,1
97,97,-0.043699350897812295,-0.0,0.0,1.0,409.0,591.0,1.0,0,2000.0,1
98,98,-0.7693442082305222,-0.8,0.0,1.0,476.0,605.0,1.0,0,219.0,1
99,99,0.264433739127374,0.3,1.0,1.0,466.0,989.0,1.0,1,175.0,1
100,100,0.012858645474388197,0.0,1.0,1.0,330.0,724.0,1.0,1,1946.0,1
101,101,0.5456398145448375,0.5,0.0,0.0,300.0,984.0,0.0,1,-164.0,1
102,102,-0.23297423005158224,-0.2,0.0,1.0,252.0,952.0,1.0,0,466.0,1
103,103,-0.1187813193416597,-0.1,0.0,1.0,378.0,971.0,1.0,0,891.0,1
104,104,0.6467910274215,0.6,0.0,0.0,368.0,969.0,0.0,1,73.0,1
105,105,-0.06257849512064273,-0.1,0.0,1.0,270.0,625.0,1.0,0,2105.0,1
106,106,-0.5241837179659157,-0.5,1.0,0.0,487.0,842.0,0.0,0,21.0,1
107,107,0.42416209447622444,0.4,1.0,1.0,464.0,950.0,1.0,1,346.0,1
108,108,0.8064082158876752,0.8,1.0,1.0,345.0,530.0,1.0,1,275.0,1
109,109,-0.2905343894444625,-0.3,0.0,1.0,446.0,748.0,1.0,0,786.0,1
110,110,0.4348347675122789,0.4,1.0,1.0,320.0,715.0,1.0,1,285.0,1
111,111,-0.8176151300188611,-0.8,0.0,1.0,492.0,678.0,1.0,0,200.0,1
112,112,0.6032334446963253,0.6,1.0,1.0,389.0,987.0,1.0,1,44.0,1
113,113,0.12793204161138794,0.1,0.0,0.0,369.0,525.0,0.0,1,566.0,1
114,114,0.11343882833366858,0.1,0.0,0.0,294.0,570.0,0.0,1,366.0,1
115,115,0.31031287107986316,0.3,1.0,1.0,440.0,778.0,1.0,1,262.0,1
116,116,-0.8281135055223681,-0.8,0.0,1.0,284.0,958.0,1.0,0,308.0,1
117,117,-0.35312033971902734,-0.4,1.0,0.0,493.0,799.0,0.0,0,178.0,1
118,118,0.32722912138246485,0.3,0.0,0.0,499.0,929.0,0.0,1,142.0,1
119,119,-0.6721676973164619,-0.7,1.0,0.0,293.0,655.0,0.0,0,122.0,1
120,120,0.21823831125106719,0.2,0.0,0.0,421.0,544.0,0.0,1,315.0,1
121,121,-0.5206281974299103,-0.5,0.0,1.0,403.0,771.0,1.0,0,1686.0,1
122,122,-0.023491983402516237,-0.0,1.0,0.0,297.0,846.0,0.0,0,1857.0,1
123,123,0.2898887157231226,0.3,1.0,1.0,263.0,555.0,1.0,1,252.0,1
124,124,0.4230015884700121,0.4,0.0,0.0,311.0,557.0,0.0,1,282.0,1
125,125,0.8279505446191294,0.8,1.0,1.0,379.0,515.0,1.0,1,286.0,1
126,126,-0.7909329051879036,-0.8,0.0,1.0,488.0,550.0,1.0,0,312.0,1
127,127,-0.11597228853947372,-0.1,1.0,0.0,399.0,729.0,0.0,0,812.0,1
128,128,-0.3482245012507402,-0.3,0.0,1.0,356.0,858.0,1.0,0,286.0,1
129,129,0.10187055064694495,0.1,0.0,0.0,393.0,615.0,0.0,1,452.0,1
130,130,-0.363512133559727,-0.4,1.0,0.0,362.0,682.0,0.0,0,196.0,1
131,131,-0.27748828901572486,-0.3,1.0,0.0,348.0,842.0,0.0,0,270.0,1
132,132,-0.41965440846460217,-0.4,0.0,1.0,430.0,927.0,1.0,0,233.0,1
133,133,0.2391304672894462,0.2,0.0,0.0,467.0,625.0,0.0,1,478.0,1
134,134,-0.1819334293600413,-0.2,1.0,0.0,343.0,813.0,0.0,0,234.0,1
135,135,-0.26700755949309907,-0.3,1.0,0.0,260.0,850.0,0.0,0,160.0,1
136,136,0.0779746992046616,0.1,1.0,1.0,380.0,765.0,1.0,1,945.0,1
137,137,0.11373625647559249,0.1,0.0,0.0,422.0,829.0,0.0,1,199.0,1
138,138,-0.8096270239121899,-0.8,1.0,0.0,460.0,618.0,0.0,0,112.0,1
139,139,0.7704830104832902,0.8,1.0,1.0,305.0,726.0,1.0,1,229.0,1
140,140,0.6585299739226725,0.7,0.0,0.0,473.0,884.0,0.0,1,93.0,1
141,141,0.15274952970317324,0.2,0.0,0.0,400.0,841.0,0.0,1,639.0,1
142,142,0.7421432073397588,0.7,1.0,1.0,298.0,689.0,1.0,1,2013.0,1
143,143,0.24437072163986684,0.2,1.0,1.0,364.0,948.0,1.0,1,268.0,1
144,144,-0.25499284343808426,-0.3,1.0,0.0,410.0,966.0,0.0,0,254.0,1
145,145,0.6900447565590112,0.7,1.0,1.0,406.0,788.0,1.0,1,76.0,1
146,146,-0.14807074795040243,-0.1,0.0,1.0,333.0,751.0,1.0,0,316.0,1
147,147,0.2552698219555999,0.3,0.0,0.0,363.0,519.0,0.0,1,478.0,1
148,148,0.007166114198741025,0.0,0.0,0.0,440.0,542.0,1.0,0,2018.0,0
149,149,0.07674797294823821,0.1,0.0,0.0,331.0,969.0,0.0,1,640.0,1
150,150,0.31239554828551663,0.3,1.0,1.0,356.0,881.0,1.0,1,693.0,1
151,151,0.0521385875437681,0.1,0.0,0.0,288.0,730.0,0.0,1,1982.0,1
152,152,-0.40620457434035073,-0.4,0.0,1.0,455.0,505.0,1.0,0,200.0,1
153,153,-0.6445610113037434,-0.6,1.0,0.0,269.0,671.0,0.0,0,180.0,1
154,154,0.5585413176427502,0.6,1.0,1.0,477.0,515.0,1.0,1,218.0,1
155,155,0.02050190367660798,0.0,0.0,0.0,481.0,815.0,0.0,1,1704.0,1
156,156,-0.3633460191993836,-0.4,1.0,0.0,479.0,743.0,0.0,0,418.0,1
157,157,-0.7364139424346807,-0.7,0.0,1.0,470.0,670.0,1.0,0,170.0,1
158,158,-0.48887685077372417,-0.5,0.0,1.0,322.0,795.0,1.0,0,263.0,1
159,159,-0.5447040807016224,-0.5,0.0,1.0,424.0,624.0,1.0,0,202.0,1
160,160,-0.5233244295937105,-0.5,0.0,1.0,486.0,686.0,1.0,0,448.0,1
161,161,0.08028944428619489,0.1,1.0,1.0,486.0,721.0,1.0,1,473.0,1
162,162,0.3576746592894805,0.4,1.0,1.0,294.0,536.0,1.0,1,380.0,1
163,163,0.7844793999298315,0.8,0.0,0.0,374.0,975.0,0.0,1,161.0,1
164,164,0.33357388082456507,0.3,1.0,1.0,254.0,937.0,1.0,1,309.0,1
165,165,0.6068601778732728,0.6,1.0,1.0,378.0,573.0,1.0,1,269.0,1
166,166,-0.07236084674191956,-0.1,1.0,0.0,344.0,621.0,0.0,0,2035.0,1
167,167,0.6408461110478197,0.6,1.0,1.0,414.0,580.0,1.0,1,236.0,1
168,168,0.7867136206232285,0.8,0.0,0.0,494.0,590.0,0.0,1,186.0,1
169,169,0.2950066988182801,0.3,1.0,1.0,439.0,988.0,1.0,1,203.0,1
170,170,0.7153839693709713,0.7,1.0,1.0,461.0,962.0,1.0,1,187.0,1
171,171,0.8565697927672536,0.9,1.0,1.0,480.0,503.0,1.0,1,167.0,1
172,172,-0.3227051779932911,-0.3,1.0,0.0,330.0,802.0,0.0,0,308.0,1
173,173,-0.5114185114794363,-0.5,1.0,0.0,403.0,644.0,0.0,0,213.0,1
174,174,-0.2801856654753683,-0.3,0.0,1.0,466.0,798.0,1.0,0,796.0,1
175,175,-0.39949730686961504,-0.4,1.0,0.0,388.0,984.0,0.0,0,98.0,1
176,176,-0.230531799654893,-0.2,1.0,0.0,435.0,681.0,0.0,0,304.0,1
177,177,-0.6282004749135822,-0.6,1.0,0.0,322.0,506.0,0.0,0,122.0,1
178,178,-0.47383119356414916,-0.5,1.0,0.0,367.0,837.0,0.0,0,156.0,1
179,179,-0.5464666653950006,-0.5,0.0,1.0,417.0,722.0,1.0,0,191.0,1
180,180,0.7041663986613348,0.7,0.0,0.0,454.0,580.0,0.0,1,196.0,1
181,181,-0.050895682215147287,-0.1,1.0,0.0,258.0,872.0,0.0,0,1870.0,1
182,182,0.540492427833931,0.5,1.0,1.0,376.0,716.0,1.0,1,248.0,1
183,183,0.8390951513554817,0.8,1.0,1.0,447.0,591.0,1.0,1,62.0,1
184,184,-0.4062491643451205,-0.4,1.0,0.0,469.0,713.0,0.0,0,338.0,1
185,185,0.5922947841918441,0.6,0.0,0.0,426.0,945.0,0.0,1,239.0,1
186,186,-0.22224735045007527,-0.2,1.0,0.0,453.0,528.0,0.0,0,369.0,1
187,187,-0.4137798113728414,-0.4,0.0,1.0,443.0,522.0,1.0,0,275.0,1
188,188,0.5078031960700308,0.5,0.0,0.0,421.0,732.0,0.0,1,227.0,1
189,189,-0.6927051051187574,-0.7,0.0,1.0,421.0,692.0,1.0,0,127.0,1
190,190,-0.7523570176749761,-0.8,1.0,0.0,480.0,936.0,0.0,0,174.0,1
191,191,-0.8211306807464663,-0.8,0.0,1.0,377.0,709.0,1.0,0,214.0,1
192,192,-0.36955401915916497,-0.4,0.0,1.0,298.0,681.0,1.0,0,301.0,1
193,193,-0.8653736303300653,-0.9,1.0,0.0,353.0,612.0,0.0,0,85.0,1
194,194,0.2909554947745706,0.3,1.0,1.0,484.0,803.0,1.0,1,353.0,1
195,195,-0.6848465984890753,-0.7,0.0,1.0,260.0,949.0,1.0,0,621.0,1
196,196,0.7827892187659514,0.8,0.0,0.0,284.0,920.0,0.0,1,156.0,1
197,197,0.07671716140742757,0.1,1.0,1.0,407.0,996.0,1.0,1,647.0,1
198,198,-0.8336863025844787,-0.8,1.0,0.0,354.0,854.0,0.0,0,82.0,1
199,199,-0.1593849699251394,-0.2,1.0,0.0,299.0,641.0,0.0,0,410.0,1
200,200,0.26431890303735484,0.3,1.0,1.0,309.0,635.0,1.0,1,396.0,1
201,201,-0.5588716582575345,-0.6,1.0,0.0,270.0,937.0,0.0,0,223.0,1
202,202,0.21869868420188288,0.2,0.0,0.0,385.0,569.0,0.0,1,366.0,1
203,203,0.7629778952419018,0.8,0.0,0.0,391.0,802.0,0.0,1,167.0,1
204,204,-0.273598083058887,-0.3,0.0,1.0,342.0,805.0,1.0,0,283.0,1
205,205,0.3484013257646258,0.3,0.0,0.0,397.0,577.0,0.0,1,226.0,1
206,206,-0.19247076122794404,-0.2,1.0,0.0,410.0,985.0,0.0,0,125.0,1
207,207,0.8505226197012478,0.9,0.0,0.0,306.0,802.0,0.0,1,12.0,1
208,208,-0.020371928923078264,-0.0,1.0,0.0,407.0,960.0,1.0,1,-207.0,0
209,209,0.4723369673469594,0.5,1.0,1.0,356.0,775.0,1.0,1,109.0,1
210,210,-0.8481235844330435,-0.8,1.0,0.0,312.0,670.0,0.0,0,158.0,1
211,211,0.11874133848939128,0.1,0.0,0.0,432.0,524.0,0.0,1,354.0,1
212,212,-0.3757038389402242,-0.4,0.0,1.0,447.0,881.0,1.0,0,232.0,1
213,213,-0.38360629818714664,-0.4,0.0,1.0,435.0,970.0,1.0,0,335.0,1
214,214,-0.780985389218906,-0.8,1.0,0.0,384.0,884.0,0.0,0,232.0,1
215,215,-0.44588822406574463,-0.4,0.0,1.0,299.0,981.0,1.0,0,230.0,1
216,216,-0.713607003999615,-0.7,0.0,1.0,441.0,506.0,1.0,0,983.0,1
217,217,-0.2745116174990747,-0.3,0.0,1.0,286.0,762.0,1.0,0,662.0,1
218,218,0.7850188098900518,0.8,1.0,1.0,275.0,726.0,1.0,1,69.0,1
219,219,0.4517901168009394,0.5,0.0,0.0,259.0,552.0,0.0,1,289.0,1
220,220,0.09978209201536137,0.1,1.0,1.0,450.0,500.0,1.0,1,700.0,1
221,221,-0.5521190816488055,-0.6,1.0,0.0,288.0,965.0,0.0,0,137.0,1
222,222,-0.010079077923287105,-0.0,1.0,0.0,313.0,876.0,1.0,1,1061.0,0
223,223,0.45241768023230844,0.5,1.0,1.0,423.0,893.0,1.0,1,194.0,1
224,224,-0.10806385673824348,-0.1,0.0,1.0,397.0,920.0,1.0,0,1163.0,1
225,225,-0.32341814040574235,-0.3,1.0,0.0,289.0,721.0,0.0,0,260.0,1
226,226,-0.37882270666626605,-0.4,0.0,1.0,445.0,842.0,1.0,0,553.0,1
227,227,-0.27142057664749475,-0.3,1.0,0.0,299.0,908.0,0.0,0,243.0,1
228,228,0.598709480230582,0.6,0.0,0.0,366.0,964.0,0.0,1,140.0,1
229,229,-0.1401999468730778,-0.1,0.0,1.0,450.0,583.0,1.0,0,327.0,1
230,230,-0.5856376240234802,-0.6,1.0,0.0,397.0,879.0,0.0,0,54.0,1
231,231,0.40409071545661945,0.4,0.0,0.0,280.0,961.0,0.0,1,179.0,1
232,232,-0.7575365008006882,-0.8,0.0,1.0,367.0,654.0,1.0,0,1979.0,1
233,233,0.8297124387827158,0.8,1.0,1.0,453.0,592.0,1.0,1,225.0,1
234,234,0.6026825913420063,0.6,1.0,1.0,443.0,952.0,1.0,1,85.0,1
235,235,-0.8130705483394042,-0.8,1.0,0.0,360.0,966.0,0.0,0,194.0,1
236,236,-0.02389762674322038,-0.0,0.0,1.0,382.0,924.0,1.0,0,1224.0,1
237,237,-0.6855564708115056,-0.7,1.0,0.0,414.0,541.0,0.0,0,245.0,1
238,238,-0.7636778582584325,-0.8,1.0,0.0,262.0,590.0,0.0,0,188.0,1
239,239,-0.041567285282001154,-0.0,0.0,1.0,341.0,816.0,1.0,0,1843.0,1
240,240,0.06244608209060998,0.1,0.0,0.0,303.0,689.0,0.0,1,908.0,1
241,241,-0.23393090527319194,-0.2,0.0,1.0,476.0,739.0,1.0,0,1785.0,1
242,242,-0.17621213970882998,-0.2,1.0,0.0,284.0,760.0,0.0,0,286.0,1
243,243,0.4205914754224823,0.4,0.0,0.0,290.0,798.0,0.0,1,272.0,1
244,244,0.8531213835743915,0.9,1.0,1.0,461.0,617.0,1.0,1,272.0,1
245,245,0.7653294128968672,0.8,1.0,1.0,403.0,597.0,1.0,1,130.0,1
246,246,-0.049241992981640004,-0.0,0.0,1.0,445.0,677.0,1.0,0,1878.0,1
247,247,-0.09281661313315204,-0.1,0.0,1.0,369.0,621.0,1.0,0,2010.0,1
248,248,-0.5782149969677344,-0.6,0.0,1.0,261.0,592.0,1.0,0,267.0,1
249,249,-0.612856090025808,-0.6,1.0,0.0,458.0,823.0,0.0,0,239.0,1
250,250,0.31713209048266255,0.3,0.0,0.0,283.0,763.0,0.0,1,234.0,1
251,251,-0.7442810358565943,-0.7,1.0,0.0,255.0,567.0,0.0,0,218.0,1
252,252,0.5891445877164575,0.6,0.0,0.0,311.0,800.0,0.0,1,199.0,1
253,253,0.4239202494451021,0.4,0.0,0.0,280.0,557.0,0.0,1,293.0,1
254,254,0.8942068178237356,0.9,0.0,0.0,400.0,990.0,0.0,1,-370.0,1
255,255,-0.8800285990551577,-0.9,1.0,0.0,416.0,846.0,0.0,0,48.0,1
256,256,0.05564423834743937,0.1,1.0,1.0,295.0,687.0,1.0,1,2018.0,1
257,257,-0.8342076381520547,-0.8,1.0,0.0,374.0,945.0,0.0,0,131.0,1
258,258,-0.8222417572130493,-0.8,1.0,0.0,447.0,819.0,0.0,0,4.0,1
259,259,0.8051913032561909,0.8,1.0,1.0,433.0,578.0,1.0,1,109.0,1
260,260,0.5524437985876313,0.6,1.0,1.0,340.0,960.0,1.0,1,120.0,1
261,261,-0.026118383705239778,-0.0,0.0,1.0,306.0,947.0,1.0,0,1747.0,1
262,262,-0.6962911164822359,-0.7,1.0,0.0,261.0,815.0,0.0,0,164.0,1
263,263,0.6493549728939941,0.6,1.0,1.0,294.0,865.0,1.0,1,241.0,1
264,264,-0.3937547376456949,-0.4,0.0,1.0,388.0,555.0,1.0,0,417.0,1
265,265,0.7061786940029565,0.7,0.0,0.0,433.0,518.0,0.0,1,169.0,1
266,266,0.6410369850156389,0.6,0.0,0.0,254.0,604.0,0.0,1,232.0,1
267,267,0.2926761777503232,0.3,0.0,0.0,307.0,888.0,0.0,1,-315.0,1
268,268,-0.5033642653822819,-0.5,0.0,1.0,444.0,687.0,1.0,0,1869.0,1
269,269,0.03222084982030482,0.0,1.0,1.0,430.0,619.0,1.0,1,581.0,1
270,270,-0.2476469690884372,-0.2,0.0,1.0,474.0,765.0,1.0,0,401.0,1
271,271,0.04947413949020052,0.0,1.0,1.0,490.0,698.0,1.0,1,1572.0,1
272,272,0.8793309937611679,0.9,0.0,0.0,355.0,599.0,0.0,1,236.0,1
273,273,-0.22181666258891763,-0.2,1.0,0.0,271.0,729.0,0.0,0,490.0,1
274,274,-0.8150238584409546,-0.8,0.0,1.0,338.0,603.0,1.0,0,219.0,1
275,275,-0.7007260881487716,-0.7,0.0,1.0,469.0,585.0,1.0,0,186.0,1
276,276,0.5251802504014981,0.5,0.0,0.0,386.0,852.0,0.0,1,-298.0,1
277,277,-0.2843754454152584,-0.3,1.0,0.0,338.0,951.0,0.0,0,401.0,1
278,278,-0.1557451117930464,-0.2,0.0,1.0,455.0,860.0,1.0,0,505.0,1
279,279,0.8321463766641596,0.8,0.0,0.0,489.0,617.0,0.0,1,94.0,1
280,280,-0.4224521171822565,-0.4,1.0,0.0,385.0,507.0,0.0,0,358.0,1
281,281,-0.6801570086682027,-0.7,1.0,0.0,411.0,940.0,0.0,0,119.0,1
282,282,0.4595079865327979,0.5,0.0,0.0,351.0,676.0,0.0,1,23.0,1
283,283,-0.15613724872467794,-0.2,1.0,0.0,328.0,548.0,0.0,0,914.0,1
284,284,0.12036482581359154,0.1,1.0,1.0,492.0,947.0,1.0,1,1031.0,1
285,285,-0.5882029833525364,-0.6,0.0,1.0,318.0,509.0,1.0,0,283.0,1
286,286,0.13190065676358753,0.1,0.0,0.0,379.0,559.0,0.0,1,892.0,1
287,287,0.8528754224213918,0.9,0.0,0.0,378.0,784.0,0.0,1,38.0,1
288,288,-0.7492950843347823,-0.7,1.0,0.0,491.0,882.0,0.0,0,237.0,1
289,289,0.7933715407620957,0.8,0.0,0.0,338.0,796.0,0.0,1,156.0,1
290,290,-0.5279834334909328,-0.5,1.0,0.0,425.0,814.0,0.0,0,251.0,1
291,291,0.8032373709339037,0.8,0.0,0.0,290.0,509.0,0.0,1,211.0,1
292,292,-0.29049329531472123,-0.3,1.0,0.0,440.0,963.0,0.0,0,257.0,1
293,293,-0.44643708932522025,-0.4,0.0,1.0,447.0,983.0,1.0,0,490.0,1
294,294,0.3480924355529996,0.3,0.0,0.0,451.0,505.0,0.0,1,204.0,1
295,295,-0.09180081161497167,-0.1,0.0,1.0,396.0,684.0,1.0,0,1920.0,1
296,296,-0.2561500010737501,-0.3,0.0,1.0,347.0,515.0,1.0,0,438.0,1
297,297,0.12943052679242284,0.1,1.0,1.0,421.0,715.0,1.0,1,224.0,1
298,298,0.04235529992744036,0.0,1.0,1.0,357.0,909.0,1.0,1,764.0,1
299,299,-0.3245552283844707,-0.3,0.0,1.0,367.0,814.0,1.0,0,129.0,1
300,300,0.4318645080230322,0.4,0.0,0.0,361.0,878.0,0.0,1,281.0,1
